trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
6167,BR,BR,NONF1,FOUND,0.18,2.0,1.0,1.0,2.0,11.111111
3925,BR,BR,GASDI,AUXIL,7.58,2.0,1.0,1.0,2.0,0.263852
1790,BR,BR,CONST,PFERT,0.33,2.0,1.0,1.0,2.0,6.060606
257,BR,BR,AIRTR,VEGET,11.99,2.0,1.0,1.0,2.0,0.166806
4989,BR,BR,LEAD1,NONF1,0.28,2.0,1.0,1.0,2.0,7.142857
5887,BR,BR,NATU1,BLAST,3.91,2.0,1.0,1.0,2.0,0.511509
3661,BR,BR,FOOD5,LIQUI,3.91,2.0,1.0,1.0,2.0,0.511509
4230,BR,BR,HEAVY,POULT,7.52,2.0,1.0,1.0,2.0,0.265957
2378,BR,BR,ELEC1,93197,12.13,2.0,1.0,1.0,2.0,0.16488
5794,BR,BR,MOTOR,OFFIC,6.29,2.0,1.0,1.0,2.0,0.317965
1710,BR,BR,COMPU,VEGE1,12.14,2.0,1.0,1.0,2.0,0.164745
3697,BR,BR,FOOD5,VEGE1,3.89,2.0,1.0,1.0,2.0,0.514139
2344,BR,BR,DISTR,PRINT,6.3,2.0,1.0,1.0,2.0,0.31746
4474,BR,BR,INLAN,CEREA,6.31,2.0,1.0,1.0,2.0,0.316957
8268,BR,BR,SEACO,RESEA,12.17,2.0,1.0,1.0,2.0,0.164339
5011,BR,BR,LEADZ,BRICK,0.02,2.0,1.0,1.0,2.0,100.0
826,BR,BR,BIOGA,MEATC,0.45,2.0,1.0,1.0,2.0,4.444444
2299,BR,BR,DISTR,GLASS,5.44,2.0,1.0,1.0,2.0,0.367647
2462,BR,BR,ELEC1,PROCE,13.41,2.0,1.0,1.0,2.0,0.149142
1293,BR,BR,CHARC,NFERT,0.42,2.0,1.0,1.0,2.0,4.761905
303,BR,BR,ALUM1,OILSE,0.74,2.0,1.0,1.0,2.0,2.702703
5832,BR,BR,MOTOR,WEARI,6.48,2.0,1.0,1.0,2.0,0.308642
4528,BR,BR,INLAN,NONME,7.38,2.0,1.0,1.0,2.0,0.271003
2487,BR,BR,ELEC1,WEARI,13.2,2.0,1.0,1.0,2.0,0.151515
1155,BR,BR,CERAM,BIOGA,0.05,2.0,1.0,1.0,2.0,40.0
5021,BR,BR,LEADZ,LIQUI,0.02,2.0,1.0,1.0,2.0,100.0
5911,BR,BR,NATU1,IRONO,3.66,2.0,1.0,1.0,2.0,0.546448
2787,BR,BR,ELEC4,MEAT4,13.53,2.0,1.0,1.0,2.0,0.14782
220,BR,BR,AIRTR,PFERT,13.3,2.0,1.0,1.0,2.0,0.150376
9344,BR,BR,WOOLS,TEXTI,3.67,2.0,1.0,1.0,2.0,0.544959
3283,BR,BR,ELECT,NFERT,0.45,1.0,1.0,1.0,1.0,2.222222
5652,BR,BR,MOTO1,LEAD1,0.23,1.0,1.0,1.0,1.0,4.347826
2132,BR,BR,DAIRY,PREC1,0.47,1.0,1.0,1.0,1.0,2.12766
9037,BR,BR,VEGET,CHARC,1.36,1.0,1.0,1.0,1.0,0.735294
6189,BR,BR,NONF1,PULP5,0.06,1.0,1.0,1.0,1.0,16.666667
1349,BR,BR,CHEM1,ELEC1,0.42,1.0,1.0,1.0,1.0,2.380952
3341,BR,BR,FABRI,ALUMI,0.13,1.0,1.0,1.0,1.0,7.692308
6727,BR,BR,PFERT,REALE,1.37,1.0,1.0,1.0,1.0,0.729927
7076,BR,BR,PREC1,VEGE1,0.02,1.0,1.0,1.0,1.0,50.0
1196,BR,BR,CERAM,PULP5,0.02,1.0,1.0,1.0,1.0,50.0
9287,BR,BR,WOODW,MOTO1,1.48,1.0,1.0,1.0,1.0,0.675676
1171,BR,BR,CERAM,GLASS,0.02,1.0,1.0,1.0,1.0,50.0
1398,BR,BR,CHEM1,PETRO,0.41,1.0,1.0,1.0,1.0,2.439024
3316,BR,BR,ELECT,RETAI,0.45,1.0,1.0,1.0,1.0,2.222222
5040,BR,BR,LEATH,LIQUI,0.43,1.0,1.0,1.0,1.0,2.325581
5469,BR,BR,MEDIC,OFFIC,0.45,1.0,1.0,1.0,1.0,2.222222
5661,BR,BR,MOTO1,MEATA,0.43,1.0,1.0,1.0,1.0,2.325581
3438,BR,BR,FABRI,SEACO,0.12,1.0,1.0,1.0,1.0,8.333333
4979,BR,BR,LEAD1,HEALT,0.13,1.0,1.0,1.0,1.0,7.692308
5341,BR,BR,MEAT4,PRIVA,0.39,1.0,1.0,1.0,1.0,2.564103
2142,BR,BR,DAIRY,SANDC,0.46,1.0,1.0,1.0,1.0,2.173913
3220,BR,BR,ELECT,CEREA,0.25,1.0,1.0,1.0,1.0,4.0
8465,BR,BR,SUGA1,VEGE1,1.5,1.0,1.0,1.0,1.0,0.666667
294,BR,BR,ALUM1,MEAT4,0.22,1.0,1.0,1.0,1.0,4.545455
6797,BR,BR,PLANT,PIGS9,1.34,1.0,1.0,1.0,1.0,0.746269
3426,BR,BR,FABRI,RAILW,0.24,1.0,1.0,1.0,1.0,4.166667
4094,BR,BR,GLASS,LANDT,0.04,1.0,1.0,1.0,1.0,25.0
4975,BR,BR,LEAD1,FOOD5,0.22,1.0,1.0,1.0,1.0,4.545455
846,BR,BR,BIOGA,PREC1,0.23,1.0,1.0,1.0,1.0,4.347826
6609,BR,BR,PAPER,MEATP,0.43,1.0,1.0,1.0,1.0,2.325581
1880,BR,BR,COPP1,PROCE,0.24,1.0,1.0,1.0,1.0,4.166667
3324,BR,BR,ELECT,SUGAR,0.46,1.0,1.0,1.0,1.0,2.173913
3237,BR,BR,ELECT,ELEC1,0.42,1.0,1.0,1.0,1.0,2.380952
737,BR,BR,BIODI,NONF1,0.24,1.0,1.0,1.0,1.0,4.166667
3641,BR,BR,FOOD5,CEREA,1.48,1.0,1.0,1.0,1.0,0.675676
5014,BR,BR,LEADZ,CONST,0.02,1.0,1.0,1.0,1.0,50.0
6368,BR,BR,NONSP,RADIO,0.12,1.0,1.0,1.0,1.0,8.333333
6640,BR,BR,PAPER,RAILW,0.24,1.0,1.0,1.0,1.0,4.166667
3328,BR,BR,ELECT,TRAN1,0.45,1.0,1.0,1.0,1.0,2.222222
5346,BR,BR,MEAT4,RUBBE,0.25,1.0,1.0,1.0,1.0,4.0
2205,BR,BR,DIST1,MEAT4,1.21,1.0,1.0,1.0,1.0,0.826446
7427,BR,BR,RAWMI,PADDY,0.43,1.0,1.0,1.0,1.0,2.325581
2511,BR,BR,ELEC2,CHEMI,1.41,1.0,1.0,1.0,1.0,0.70922
5337,BR,BR,MEAT4,PFERT,0.22,1.0,1.0,1.0,1.0,4.545455
5490,BR,BR,MEDIC,TRAN2,0.46,1.0,1.0,1.0,1.0,2.173913
2206,BR,BR,DIST1,MEATC,1.34,1.0,1.0,1.0,1.0,0.746269
8032,BR,BR,RUBBE,STONE,1.47,1.0,1.0,1.0,1.0,0.680272
2503,BR,BR,ELEC2,BRICK,1.3,1.0,1.0,1.0,1.0,0.769231
9323,BR,BR,WOODW,SANDC,1.3,1.0,1.0,1.0,1.0,0.769231
1268,BR,BR,CHARC,CEREA,0.22,1.0,1.0,1.0,1.0,4.545455
1207,BR,BR,CERAM,TRANS,0.04,1.0,1.0,1.0,1.0,25.0
2551,BR,BR,ELEC2,MEATP,1.3,1.0,1.0,1.0,1.0,0.769231
6050,BR,BR,NFERT,BIODI,0.45,1.0,1.0,1.0,1.0,2.222222
5656,BR,BR,MOTO1,LIQUE,0.23,1.0,1.0,1.0,1.0,4.347826
9073,BR,BR,VEGET,REALE,1.33,1.0,1.0,1.0,1.0,0.75188
1124,BR,BR,CEMEN,COKEO,0.02,1.0,1.0,1.0,1.0,50.0
5665,BR,BR,MOTO1,MEMBE,0.44,1.0,1.0,1.0,1.0,2.272727
5991,BR,BR,NATUR,HEALT,1.43,1.0,1.0,1.0,1.0,0.699301
9025,BR,BR,VEGE1,VEGET,0.23,1.0,1.0,1.0,1.0,4.347826
5971,BR,BR,NATUR,CHEM1,1.39,1.0,1.0,1.0,1.0,0.719424
1424,BR,BR,CHEM1,TRAN1,0.43,1.0,1.0,1.0,1.0,2.325581
1413,BR,BR,CHEM1,RETA1,0.22,1.0,1.0,1.0,1.0,4.545455
1362,BR,BR,CHEM1,FURNI,0.24,1.0,1.0,1.0,1.0,4.166667
8034,BR,BR,RUBBE,SUGA1,1.31,1.0,1.0,1.0,1.0,0.763359
5604,BR,BR,MOTO1,BIODI,0.49,1.0,1.0,1.0,1.0,2.040816
3314,BR,BR,ELECT,RESEA,0.42,1.0,1.0,1.0,1.0,2.380952
2609,BR,BR,ELEC2,WHEAT,1.28,1.0,1.0,1.0,1.0,0.78125
3913,BR,BR,FURNI,TEXTI,0.45,1.0,1.0,1.0,1.0,2.222222
9267,BR,BR,WOODW,FOOD5,1.43,1.0,1.0,1.0,1.0,0.699301
5608,BR,BR,MOTO1,BRICK,0.43,1.0,1.0,1.0,1.0,2.325581
3903,BR,BR,FURNI,RETA1,0.49,1.0,1.0,1.0,1.0,2.040816
5173,BR,BR,LIQUI,ELEC8,0.23,1.0,1.0,1.0,1.0,4.347826
577,BR,BR,BASIC,HYDRO,0.13,1.0,1.0,1.0,1.0,7.692308
2106,BR,BR,DAIRY,CHARC,0.42,1.0,1.0,1.0,1.0,2.380952
1856,BR,BR,COPP1,GLASS,0.43,1.0,1.0,1.0,1.0,2.325581
9296,BR,BR,WOODW,OFFIC,1.42,1.0,1.0,1.0,1.0,0.704225
833,BR,BR,BIOGA,NATU1,0.23,1.0,1.0,1.0,1.0,4.347826
6015,BR,BR,NATUR,NONSP,1.4,1.0,1.0,1.0,1.0,0.714286
1813,BR,BR,CONST,SUGA1,0.13,1.0,1.0,1.0,1.0,7.692308
3687,BR,BR,FOOD5,RETAI,1.31,1.0,1.0,1.0,1.0,0.763359
5007,BR,BR,LEAD1,TRAN1,0.22,1.0,1.0,1.0,1.0,4.545455
1853,BR,BR,COPP1,FOUND,0.45,1.0,1.0,1.0,1.0,2.222222
5331,BR,BR,MEAT4,MOTOR,0.4,1.0,1.0,1.0,1.0,2.5
6296,BR,BR,NONME,PRECI,0.12,1.0,1.0,1.0,1.0,8.333333
1103,BR,BR,CATTL,REALE,0.49,1.0,1.0,1.0,1.0,2.040816
2214,BR,BR,DIST1,NATUR,1.29,1.0,1.0,1.0,1.0,0.775194
6232,BR,BR,NONME,ANIMA,0.06,1.0,1.0,1.0,1.0,16.666667
5204,BR,BR,LIQUI,NAPHT,0.13,1.0,1.0,1.0,1.0,7.692308
270,BR,BR,ALUM1,CEMEN,0.4,1.0,1.0,1.0,1.0,2.5
5980,BR,BR,NATUR,EDUCA,1.46,1.0,1.0,1.0,1.0,0.684932
8485,BR,BR,SUGAR,FABRI,1.23,1.0,1.0,1.0,1.0,0.813008
5935,BR,BR,NATU1,PETRO,1.34,1.0,1.0,1.0,1.0,0.746269
2190,BR,BR,DIST1,HEALT,1.23,1.0,1.0,1.0,1.0,0.813008
6589,BR,BR,PAPER,FOUND,0.42,1.0,1.0,1.0,1.0,2.380952
3848,BR,BR,FURNI,CEREA,0.43,1.0,1.0,1.0,1.0,2.325581
9256,BR,BR,WOODW,COMPU,1.45,1.0,1.0,1.0,1.0,0.689655
1075,BR,BR,CATTL,CHARC,0.48,1.0,1.0,1.0,1.0,2.083333
312,BR,BR,ALUM1,REALE,0.48,1.0,1.0,1.0,1.0,2.083333
1785,BR,BR,CONST,NONSP,0.24,1.0,1.0,1.0,1.0,4.166667
4079,BR,BR,GLASS,COPPE,0.04,1.0,1.0,1.0,1.0,25.0
1192,BR,BR,CERAM,PREC1,0.02,1.0,1.0,1.0,1.0,50.0
1204,BR,BR,CERAM,SALEM,0.04,1.0,1.0,1.0,1.0,25.0
8470,BR,BR,SUGAR,ANIMA,1.33,1.0,1.0,1.0,1.0,0.75188
2161,BR,BR,DIST1,CHARC,1.24,1.0,1.0,1.0,1.0,0.806452
1274,BR,BR,CHARC,CROPS,0.22,1.0,1.0,1.0,1.0,4.545455
5291,BR,BR,MEAT1,LIQUI,1.24,1.0,1.0,1.0,1.0,0.806452
3813,BR,BR,FOUND,LIGNI,0.01,1.0,1.0,1.0,1.0,100.0
6854,BR,BR,PLAST,MOTOR,0.55,1.0,1.0,1.0,1.0,1.818182
8044,BR,BR,RUBBE,WHEAT,1.2,1.0,1.0,1.0,1.0,0.833333
6294,BR,BR,NONME,POULT,0.05,1.0,1.0,1.0,1.0,20.0
6569,BR,BR,PAPER,CEREA,0.32,1.0,1.0,1.0,1.0,3.125
7438,BR,BR,RAWMI,VEGET,0.71,1.0,1.0,1.0,1.0,1.408451
4156,BR,BR,GLASS,WHEAT,0.05,1.0,1.0,1.0,1.0,20.0
6315,BR,BR,NONME,TRAN2,0.05,1.0,1.0,1.0,1.0,20.0
5365,BR,BR,MEATC,BIOGA,0.97,1.0,1.0,1.0,1.0,1.030928
7412,BR,BR,RAWMI,CONST,0.32,1.0,1.0,1.0,1.0,3.125
784,BR,BR,BIOGA,BASIC,0.28,1.0,1.0,1.0,1.0,3.571429
6871,BR,BR,PLAST,PULP5,0.72,1.0,1.0,1.0,1.0,1.388889
3321,BR,BR,ELECT,STONE,0.28,1.0,1.0,1.0,1.0,3.571429
6837,BR,BR,PLAST,FOUND,0.73,1.0,1.0,1.0,1.0,1.369863
7257,BR,BR,RADIO,MEDIC,0.73,1.0,1.0,1.0,1.0,1.369863
1865,BR,BR,COPP1,MEATP,0.17,1.0,1.0,1.0,1.0,5.882353
5238,BR,BR,LIQUI,SUGA1,0.17,1.0,1.0,1.0,1.0,5.882353
1210,BR,BR,CERAM,WOODW,0.03,1.0,1.0,1.0,1.0,33.333333
318,BR,BR,ALUM1,SUGA1,0.3,1.0,1.0,1.0,1.0,3.333333
1763,BR,BR,CONST,LEAD1,0.17,1.0,1.0,1.0,1.0,5.882353
1842,BR,BR,COPP1,ELEC1,0.3,1.0,1.0,1.0,1.0,3.333333
1233,BR,BR,CEREA,MEAT1,0.95,1.0,1.0,1.0,1.0,1.052632
6831,BR,BR,PLAST,DAIRY,0.75,1.0,1.0,1.0,1.0,1.333333
739,BR,BR,BIODI,NONSP,0.17,1.0,1.0,1.0,1.0,5.882353
7249,BR,BR,RADIO,GLASS,0.75,1.0,1.0,1.0,1.0,1.333333
6093,BR,BR,NFERT,PROCE,0.94,1.0,1.0,1.0,1.0,1.06383
6680,BR,BR,PFERT,CHEMI,0.75,1.0,1.0,1.0,1.0,1.333333
5437,BR,BR,MEATP,WHOLE,0.75,1.0,1.0,1.0,1.0,1.333333
7238,BR,BR,RADIO,CHARC,0.76,1.0,1.0,1.0,1.0,1.315789
5161,BR,BR,LIQUI,CHARC,0.15,1.0,1.0,1.0,1.0,6.666667
8995,BR,BR,VEGE1,NONFE,0.18,1.0,1.0,1.0,1.0,5.555556
5031,BR,BR,LEATH,BUSIN,0.69,1.0,1.0,1.0,1.0,1.449275
3405,BR,BR,FABRI,NONFE,0.27,1.0,1.0,1.0,1.0,3.703704
1101,BR,BR,CATTL,PUBLI,1.01,1.0,1.0,1.0,1.0,0.990099
8523,BR,BR,SUGAR,RETA1,0.65,1.0,1.0,1.0,1.0,1.538462
6371,BR,BR,NONSP,RUBBE,0.14,1.0,1.0,1.0,1.0,7.142857
6557,BR,BR,PAPER,ANIMA,0.33,1.0,1.0,1.0,1.0,3.030303
3906,BR,BR,FURNI,SALEM,0.66,1.0,1.0,1.0,1.0,1.515152
8398,BR,BR,SUGA1,AUXIL,0.66,1.0,1.0,1.0,1.0,1.515152
8480,BR,BR,SUGAR,CONST,0.66,1.0,1.0,1.0,1.0,1.515152
1422,BR,BR,CHEM1,TEXTI,0.19,1.0,1.0,1.0,1.0,5.263158
8390,BR,BR,SUBBI,RUBBE,0.66,1.0,1.0,1.0,1.0,1.515152
8489,BR,BR,SUGAR,FURNI,0.66,1.0,1.0,1.0,1.0,1.515152
3215,BR,BR,ELECT,BRICK,0.67,1.0,1.0,1.0,1.0,1.492537
5235,BR,BR,LIQUI,SANDC,0.33,1.0,1.0,1.0,1.0,3.030303
5410,BR,BR,MEATP,BIOGA,0.67,1.0,1.0,1.0,1.0,1.492537
1810,BR,BR,CONST,SANDC,0.19,1.0,1.0,1.0,1.0,5.263158
4086,BR,BR,GLASS,FISHF,0.03,1.0,1.0,1.0,1.0,33.333333
554,BR,BR,BASIC,BITU1,0.18,1.0,1.0,1.0,1.0,5.555556
6124,BR,BR,NICKE,CONST,0.04,1.0,1.0,1.0,1.0,25.0
5717,BR,BR,MOTO1,VEGE1,0.33,1.0,1.0,1.0,1.0,3.030303
3858,BR,BR,FURNI,FABRI,0.33,1.0,1.0,1.0,1.0,3.030303
2146,BR,BR,DAIRY,WHOLE,0.68,1.0,1.0,1.0,1.0,1.470588
5468,BR,BR,MEDIC,NFERT,0.33,1.0,1.0,1.0,1.0,3.030303
1128,BR,BR,CEMEN,FABRI,0.01,1.0,1.0,1.0,1.0,100.0
921,BR,BR,BRICK,FURNI,0.03,1.0,1.0,1.0,1.0,33.333333
8522,BR,BR,SUGAR,REALE,0.99,1.0,1.0,1.0,1.0,1.010101
6799,BR,BR,PLANT,POULT,0.99,1.0,1.0,1.0,1.0,1.010101
7429,BR,BR,RAWMI,PLANT,0.33,1.0,1.0,1.0,1.0,3.030303
7283,BR,BR,RADIO,TRANS,0.69,1.0,1.0,1.0,1.0,1.449275
8447,BR,BR,SUGA1,PREC1,0.94,1.0,1.0,1.0,1.0,1.06383
1739,BR,BR,CONST,DISTR,0.17,1.0,1.0,1.0,1.0,5.882353
5000,BR,BR,LEAD1,PULP5,0.15,1.0,1.0,1.0,1.0,6.666667
1122,BR,BR,CEMEN,CHARC,0.01,1.0,1.0,1.0,1.0,100.0
7020,BR,BR,POULT,RETA1,0.43,1.0,1.0,1.0,1.0,2.325581
7434,BR,BR,RAWMI,RETA1,0.8,1.0,1.0,1.0,1.0,1.25
3454,BR,BR,FABRI,WOOLS,0.16,1.0,1.0,1.0,1.0,6.25
1173,BR,BR,CERAM,HYDRO,0.03,1.0,1.0,1.0,1.0,33.333333
6135,BR,BR,NICKE,NONSP,0.05,1.0,1.0,1.0,1.0,20.0
5064,BR,BR,LIGNI,BASIC,0.89,1.0,1.0,1.0,1.0,1.123596
6138,BR,BR,NICKE,REALE,0.05,1.0,1.0,1.0,1.0,20.0
7937,BR,BR,RUBBE,BRICK,0.89,1.0,1.0,1.0,1.0,1.123596
305,BR,BR,ALUM1,PLAST,0.31,1.0,1.0,1.0,1.0,3.225806
6826,BR,BR,PLAST,CONST,0.29,1.0,1.0,1.0,1.0,3.448276
9027,BR,BR,VEGE1,WHOLE,0.15,1.0,1.0,1.0,1.0,6.666667
5241,BR,BR,LIQUI,TOBAC,0.16,1.0,1.0,1.0,1.0,6.25
8025,BR,BR,RUBBE,RESEA,0.83,1.0,1.0,1.0,1.0,1.204819
6806,BR,BR,PLANT,RUBBE,0.93,1.0,1.0,1.0,1.0,1.075269
3854,BR,BR,FURNI,CROPS,0.31,1.0,1.0,1.0,1.0,3.225806
8422,BR,BR,SUGA1,FISH5,0.83,1.0,1.0,1.0,1.0,1.204819
3384,BR,BR,FABRI,LEADZ,0.29,1.0,1.0,1.0,1.0,3.448276
6188,BR,BR,NONF1,PUBLI,0.16,1.0,1.0,1.0,1.0,6.25
3302,BR,BR,ELECT,PRECI,0.31,1.0,1.0,1.0,1.0,3.225806
786,BR,BR,BIOGA,BIODI,0.29,1.0,1.0,1.0,1.0,3.448276
797,BR,BR,BIOGA,COPP1,0.16,1.0,1.0,1.0,1.0,6.25
1367,BR,BR,CHEM1,HYDRO,0.29,1.0,1.0,1.0,1.0,3.448276
3450,BR,BR,FABRI,WEARI,0.16,1.0,1.0,1.0,1.0,6.25
6768,BR,BR,PLANT,BIOGA,0.85,1.0,1.0,1.0,1.0,1.176471
2237,BR,BR,DIST1,REALE,0.84,1.0,1.0,1.0,1.0,1.190476
5237,BR,BR,LIQUI,SUBBI,0.16,1.0,1.0,1.0,1.0,6.25
2229,BR,BR,DIST1,PRECI,0.8,1.0,1.0,1.0,1.0,1.25
5393,BR,BR,MEATC,PRIVA,0.8,1.0,1.0,1.0,1.0,1.25
3339,BR,BR,FABRI,AIRTR,0.16,1.0,1.0,1.0,1.0,6.25
6876,BR,BR,PLAST,STONE,0.79,1.0,1.0,1.0,1.0,1.265823
1317,BR,BR,CHARC,SUGAR,0.3,1.0,1.0,1.0,1.0,3.333333
4120,BR,BR,GLASS,PADDY,0.03,1.0,1.0,1.0,1.0,33.333333
1830,BR,BR,COPP1,BRICK,0.17,1.0,1.0,1.0,1.0,5.882353
5163,BR,BR,LIQUI,CHEMI,0.17,1.0,1.0,1.0,1.0,5.882353
5654,BR,BR,MOTO1,LEATH,0.32,1.0,1.0,1.0,1.0,3.125
1725,BR,BR,CONST,BITU1,0.15,1.0,1.0,1.0,1.0,6.666667
8460,BR,BR,SUGA1,SANDC,0.92,1.0,1.0,1.0,1.0,1.086957
9074,BR,BR,VEGET,RECRE,0.92,1.0,1.0,1.0,1.0,1.086957
4976,BR,BR,LEAD1,FOUND,0.15,1.0,1.0,1.0,1.0,6.666667
1127,BR,BR,CEMEN,ELEC8,0.01,1.0,1.0,1.0,1.0,100.0
8372,BR,BR,SUBBI,FURNI,0.91,1.0,1.0,1.0,1.0,1.098901
8999,BR,BR,VEGE1,PFERT,0.32,1.0,1.0,1.0,1.0,3.125
560,BR,BR,BASIC,COALT,0.17,1.0,1.0,1.0,1.0,5.882353
6698,BR,BR,PFERT,LEAD1,0.78,1.0,1.0,1.0,1.0,1.282051
5037,BR,BR,LEATH,FURNI,0.78,1.0,1.0,1.0,1.0,1.282051
1269,BR,BR,CHARC,CHARC,0.15,1.0,1.0,1.0,1.0,6.666667
6598,BR,BR,PAPER,KEROS,0.31,1.0,1.0,1.0,1.0,3.225806
2216,BR,BR,DIST1,NICKE,0.91,1.0,1.0,1.0,1.0,1.098901
7968,BR,BR,RUBBE,GASDI,0.91,1.0,1.0,1.0,1.0,1.098901
6883,BR,BR,PLAST,WOODW,0.29,1.0,1.0,1.0,1.0,3.448276
8469,BR,BR,SUGAR,ALUMI,0.78,1.0,1.0,1.0,1.0,1.282051
1743,BR,BR,CONST,ELEC5,0.15,1.0,1.0,1.0,1.0,6.666667
8411,BR,BR,SUGA1,DIST1,0.78,1.0,1.0,1.0,1.0,1.282051
1136,BR,BR,CEMEN,MEAT4,0.01,1.0,1.0,1.0,1.0,100.0
849,BR,BR,BIOGA,PRIVA,0.29,1.0,1.0,1.0,1.0,3.448276
7270,BR,BR,RADIO,RAILW,1.03,1.0,1.0,1.0,1.0,0.970874
1115,BR,BR,CEMEN,ALUM1,0.02,1.0,1.0,1.0,1.0,50.0
5955,BR,BR,NATU1,VEGE1,1.2,1.0,1.0,1.0,1.0,0.833333
1133,BR,BR,CEMEN,LEAD1,0.02,1.0,1.0,1.0,1.0,50.0
8033,BR,BR,RUBBE,SUBBI,1.15,1.0,1.0,1.0,1.0,0.869565
6751,BR,BR,PIGS9,CHARC,1.15,1.0,1.0,1.0,1.0,0.869565
5187,BR,BR,LIQUI,KEROS,0.26,1.0,1.0,1.0,1.0,3.846154
2509,BR,BR,ELEC2,CHARC,1.15,1.0,1.0,1.0,1.0,0.869565
1329,BR,BR,CHEM1,BIOGA,0.21,1.0,1.0,1.0,1.0,4.761905
4135,BR,BR,GLASS,RAILW,0.02,1.0,1.0,1.0,1.0,50.0
7021,BR,BR,POULT,RUBBE,0.54,1.0,1.0,1.0,1.0,1.851852
6323,BR,BR,NONME,WOOLS,0.13,1.0,1.0,1.0,1.0,7.692308
2103,BR,BR,DAIRY,BIODI,1.13,1.0,1.0,1.0,1.0,0.884956
748,BR,BR,BIODI,PREC1,0.21,1.0,1.0,1.0,1.0,4.761905
1890,BR,BR,COPP1,SUGA1,0.26,1.0,1.0,1.0,1.0,3.846154
5394,BR,BR,MEATC,PROCE,1.13,1.0,1.0,1.0,1.0,0.884956
4075,BR,BR,GLASS,COKEO,0.02,1.0,1.0,1.0,1.0,50.0
5660,BR,BR,MOTO1,MEAT4,0.53,1.0,1.0,1.0,1.0,1.886792
3804,BR,BR,FOUND,FISH5,0.01,1.0,1.0,1.0,1.0,100.0
6166,BR,BR,NONF1,FOOD5,0.06,1.0,1.0,1.0,1.0,16.666667
3228,BR,BR,ELECT,CONST,0.36,1.0,1.0,1.0,1.0,2.777778
2197,BR,BR,DIST1,LANDT,1.12,1.0,1.0,1.0,1.0,0.892857
6347,BR,BR,NONSP,LIQUE,0.13,1.0,1.0,1.0,1.0,7.692308
5338,BR,BR,MEAT4,PLAST,0.55,1.0,1.0,1.0,1.0,1.818182
1163,BR,BR,CERAM,COPP1,0.02,1.0,1.0,1.0,1.0,50.0
1352,BR,BR,CHEM1,ELEC5,0.36,1.0,1.0,1.0,1.0,2.777778
1446,BR,BR,CHEMI,COPP1,0.01,1.0,1.0,1.0,1.0,100.0
6760,BR,BR,PIGS9,RETA1,1.11,1.0,1.0,1.0,1.0,0.900901
1355,BR,BR,CHEM1,ELEC8,0.2,1.0,1.0,1.0,1.0,5.0
5479,BR,BR,MEDIC,REALE,0.56,1.0,1.0,1.0,1.0,1.785714
301,BR,BR,ALUM1,NONSP,0.26,1.0,1.0,1.0,1.0,3.846154
8972,BR,BR,VEGE1,FABRI,0.13,1.0,1.0,1.0,1.0,7.692308
7975,BR,BR,RUBBE,KEROS,0.65,1.0,1.0,1.0,1.0,1.538462
3297,BR,BR,ELECT,PIGS9,0.25,1.0,1.0,1.0,1.0,4.0
1154,BR,BR,CERAM,BIODI,0.02,1.0,1.0,1.0,1.0,50.0
292,BR,BR,ALUM1,LIQUI,0.39,1.0,1.0,1.0,1.0,2.564103
6601,BR,BR,PAPER,LEADZ,0.25,1.0,1.0,1.0,1.0,4.0
1215,BR,BR,CEREA,BIOGA,1.19,1.0,1.0,1.0,1.0,0.840336
9016,BR,BR,VEGE1,RUBBE,0.25,1.0,1.0,1.0,1.0,4.0
3221,BR,BR,ELECT,CHARC,0.51,1.0,1.0,1.0,1.0,1.960784
4109,BR,BR,GLASS,NAPHT,0.02,1.0,1.0,1.0,1.0,50.0
1083,BR,BR,CATTL,FORES,0.51,1.0,1.0,1.0,1.0,1.960784
1315,BR,BR,CHARC,SANDC,0.38,1.0,1.0,1.0,1.0,2.631579
3278,BR,BR,ELECT,MOTO1,0.25,1.0,1.0,1.0,1.0,4.0
1306,BR,BR,CHARC,POULT,0.38,1.0,1.0,1.0,1.0,2.631579
7026,BR,BR,PREC1,BIODI,0.02,1.0,1.0,1.0,1.0,50.0
1071,BR,BR,CATTL,BIOGA,1.18,1.0,1.0,1.0,1.0,0.847458
6586,BR,BR,PAPER,FISHF,0.52,1.0,1.0,1.0,1.0,1.923077
6118,BR,BR,NICKE,BIODI,0.02,1.0,1.0,1.0,1.0,50.0
8412,BR,BR,SUGA1,DISTR,1.17,1.0,1.0,1.0,1.0,0.854701
3636,BR,BR,FOOD5,BIOGA,1.17,1.0,1.0,1.0,1.0,0.854701
3873,BR,BR,FURNI,LIQUI,0.51,1.0,1.0,1.0,1.0,1.960784
5720,BR,BR,MOTO1,WHEAT,0.51,1.0,1.0,1.0,1.0,1.960784
5344,BR,BR,MEAT4,RECRE,0.52,1.0,1.0,1.0,1.0,1.923077
6703,BR,BR,PFERT,MEAT4,1.16,1.0,1.0,1.0,1.0,0.862069
824,BR,BR,BIOGA,MEAT1,0.26,1.0,1.0,1.0,1.0,3.846154
6759,BR,BR,PIGS9,REALE,1.16,1.0,1.0,1.0,1.0,0.862069
1298,BR,BR,CHARC,NONSP,0.26,1.0,1.0,1.0,1.0,3.846154
5668,BR,BR,MOTO1,NAPHT,0.52,1.0,1.0,1.0,1.0,1.923077
