trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3842820,BR,BR,NONME,BRICK,47.82,0,0
3842821,BR,BR,NONME,CEMEN,289.75,0,0
3842822,BR,BR,NONME,NONME,739.27,0,0
3842823,BR,BR,NONME,BASIC,793.29,0,0
3842824,BR,BR,NONME,PREC1,0.83,0,0
3842825,BR,BR,NONME,ALUM1,118.84,0,0
3842826,BR,BR,NONME,LEAD1,0.46,0,0
3842827,BR,BR,NONME,COPP1,1.3,0,0
3842828,BR,BR,NONME,NONF1,0.65,0,0
3842829,BR,BR,NONME,FOUND,0.36,0,0
3842830,BR,BR,NONME,FABRI,15.93,0,0
3842831,BR,BR,NONME,OFFIC,0.01,0,0
3842832,BR,BR,NONME,ELECT,34.26,0,0
3842833,BR,BR,NONME,RADIO,7.43,0,0
3842834,BR,BR,NONME,MEDIC,24.74,0,0
3842835,BR,BR,NONME,MOTO1,186.51,0,0
3842836,BR,BR,NONME,TRANS,0.74,0,0
3842837,BR,BR,NONME,FURNI,121.86,0,0
3842838,BR,BR,NONME,ELEC4,0.03,0,0
3842839,BR,BR,NONME,CONST,6601.68,0,0
3842840,BR,BR,NONME,SALEM,0.23,0,0
3842841,BR,BR,NONME,WHOLE,0.26,0,0
3842842,BR,BR,NONME,RETA1,0.18,0,0
3842843,BR,BR,NONME,LANDT,0.01,0,0
3842844,BR,BR,NONME,TRAN2,0.04,0,0
3842845,BR,BR,NONME,REALE,22.56,0,0
3842846,BR,BR,NONME,RESEA,0.08,0,0
3842847,BR,BR,NONME,BUSIN,0.41,0,0
3842848,BR,BR,NONME,PUBLI,17.62,0,0
3842849,BR,BR,NONME,EDUCA,32.72,0,0
3842850,BR,BR,NONME,HEALT,1.11,0,0
3842851,BR,BR,NONME,MEMBE,0.27,0,0
3842852,BR,BR,NONME,RECRE,32.73,0,0
3842853,BR,BR,NONME,93197,178.27,0,0
3842854,BR,BR,NONME,PRIVA,1.46,0,0
3842855,BR,BR,BASIC,FORES,0.01,0,0
3842856,BR,BR,BASIC,SUBBI,0.07,0,0
3842857,BR,BR,BASIC,LIGNI,0.04,0,0
3842858,BR,BR,BASIC,CRUDE,2431.72,0,0
3842859,BR,BR,BASIC,NATUR,10.13,0,0
3842860,BR,BR,BASIC,NATU1,1.0,0,0
3842861,BR,BR,BASIC,HYDRO,0.13,0,0
3842862,BR,BR,BASIC,NICKE,0.01,0,0
3842863,BR,BR,BASIC,STONE,0.01,0,0
3842864,BR,BR,BASIC,SANDC,0.01,0,0
3842865,BR,BR,BASIC,CHEMI,0.01,0,0
3842866,BR,BR,BASIC,MEATC,5.79,0,0
3842867,BR,BR,BASIC,MEATP,0.24,0,0
3842868,BR,BR,BASIC,MEAT1,5.48,0,0
3842869,BR,BR,BASIC,MEAT4,0.1,0,0
3842870,BR,BR,BASIC,VEGE1,0.24,0,0
3842871,BR,BR,BASIC,DAIRY,3.69,0,0
3842872,BR,BR,BASIC,PROCE,1.03,0,0
3842873,BR,BR,BASIC,SUGA1,0.49,0,0
3842874,BR,BR,BASIC,FOOD5,5.13,0,0
3842875,BR,BR,BASIC,BEVER,65.87,0,0
3842876,BR,BR,BASIC,FISH5,6.86,0,0
3842877,BR,BR,BASIC,TEXTI,0.23,0,0
3842878,BR,BR,BASIC,WEARI,0.01,0,0
3842879,BR,BR,BASIC,LEATH,0.29,0,0
3842880,BR,BR,BASIC,WOODW,41.11,0,0
3842881,BR,BR,BASIC,PULP5,0.1,0,0
3842882,BR,BR,BASIC,PAPER,6.11,0,0
3842883,BR,BR,BASIC,PRINT,0.14,0,0
3842884,BR,BR,BASIC,COKEO,13.73,0,0
3842885,BR,BR,BASIC,COALT,0.17,0,0
3842886,BR,BR,BASIC,MOTOR,5.46,0,0
3842887,BR,BR,BASIC,KEROS,1.97,0,0
3842888,BR,BR,BASIC,GASDI,5.21,0,0
3842889,BR,BR,BASIC,HEAVY,3.32,0,0
3842890,BR,BR,BASIC,REFIN,0.01,0,0
3842891,BR,BR,BASIC,LIQUE,0.9,0,0
3842892,BR,BR,BASIC,REFI1,0.11,0,0
3842893,BR,BR,BASIC,NAPHT,0.97,0,0
3842894,BR,BR,BASIC,LUBRI,0.07,0,0
3842895,BR,BR,BASIC,BITU1,0.1,0,0
3842896,BR,BR,BASIC,PETRO,0.1,0,0
3842897,BR,BR,BASIC,NONSP,0.22,0,0
3842898,BR,BR,BASIC,PLAST,0.19,0,0
3842899,BR,BR,BASIC,CHARC,0.07,0,0
3842900,BR,BR,BASIC,BIOGA,0.35,0,0
3842901,BR,BR,BASIC,BIODI,0.09,0,0
3842902,BR,BR,BASIC,LIQUI,1.07,0,0
3842903,BR,BR,BASIC,RUBBE,290.66,0,0
3842904,BR,BR,BASIC,GLASS,3.82,0,0
3842905,BR,BR,BASIC,CERAM,82.47,0,0
3842906,BR,BR,BASIC,BRICK,1.02,0,0
3842907,BR,BR,BASIC,CEMEN,348.53,0,0
3842908,BR,BR,BASIC,NONME,226.87,0,0
3842909,BR,BR,BASIC,BASIC,5589.11,0,0
3842910,BR,BR,BASIC,PREC1,119.06,0,0
3842911,BR,BR,BASIC,ALUM1,463.95,0,0
3842912,BR,BR,BASIC,LEAD1,31.6,0,0
3842913,BR,BR,BASIC,COPP1,196.57,0,0
3842914,BR,BR,BASIC,NONF1,118.86,0,0
3842915,BR,BR,BASIC,FOUND,50.42,0,0
3842916,BR,BR,BASIC,FABRI,5405.43,0,0
3842917,BR,BR,BASIC,OFFIC,112.0,0,0
3842918,BR,BR,BASIC,ELECT,1377.28,0,0
3842919,BR,BR,BASIC,RADIO,124.05,0,0
3842920,BR,BR,BASIC,MEDIC,473.83,0,0
3842921,BR,BR,BASIC,MOTO1,9801.38,0,0
3842922,BR,BR,BASIC,TRANS,920.01,0,0
3842923,BR,BR,BASIC,FURNI,1390.06,0,0
3842924,BR,BR,BASIC,CONST,7101.38,0,0
3842925,BR,BR,BASIC,WHOLE,0.02,0,0
3842926,BR,BR,BASIC,RETA1,0.01,0,0
3842927,BR,BR,BASIC,RAILW,2.64,0,0
3842928,BR,BR,BASIC,LANDT,0.03,0,0
3842929,BR,BR,BASIC,SEACO,0.01,0,0
3842930,BR,BR,BASIC,AIRTR,4.02,0,0
3842931,BR,BR,BASIC,SUPPO,7.97,0,0
3842932,BR,BR,BASIC,REALE,28.03,0,0
3842933,BR,BR,BASIC,COMPU,106.56,0,0
3842934,BR,BR,PREC1,MEATC,1.79,0,0
3842935,BR,BR,PREC1,MEATP,0.08,0,0
3842936,BR,BR,PREC1,MEAT1,1.72,0,0
3842937,BR,BR,PREC1,MEAT4,0.03,0,0
3842938,BR,BR,PREC1,VEGE1,0.02,0,0
3842939,BR,BR,PREC1,DAIRY,0.97,0,0
3842940,BR,BR,PREC1,PROCE,0.25,0,0
3842941,BR,BR,PREC1,SUGA1,0.14,0,0
3842942,BR,BR,PREC1,FOOD5,1.16,0,0
3842943,BR,BR,PREC1,BEVER,1.56,0,0
3842944,BR,BR,PREC1,FISH5,0.01,0,0
3842945,BR,BR,PREC1,LEATH,0.29,0,0
3842946,BR,BR,PREC1,WOODW,0.55,0,0
3842947,BR,BR,PREC1,PULP5,0.12,0,0
3842948,BR,BR,PREC1,PAPER,0.85,0,0
3842949,BR,BR,PREC1,PRINT,1.09,0,0
3842950,BR,BR,PREC1,PLAST,0.06,0,0
3842951,BR,BR,PREC1,CHEM1,0.27,0,0
3842952,BR,BR,PREC1,BIOGA,0.07,0,0
3842953,BR,BR,PREC1,BIODI,0.02,0,0
3842954,BR,BR,PREC1,LIQUI,0.19,0,0
3842955,BR,BR,PREC1,RUBBE,2.35,0,0
3842956,BR,BR,PREC1,GLASS,0.17,0,0
3842957,BR,BR,PREC1,CERAM,7.3,0,0
3842958,BR,BR,PREC1,BRICK,0.23,0,0
3842959,BR,BR,PREC1,CEMEN,0.09,0,0
3842960,BR,BR,PREC1,NONME,3.55,0,0
3842961,BR,BR,PREC1,PREC1,166.96,0,0
3842962,BR,BR,PREC1,LEAD1,0.03,0,0
3842963,BR,BR,PREC1,NONF1,0.13,0,0
3842964,BR,BR,PREC1,FOUND,8.81,0,0
3842965,BR,BR,PREC1,FABRI,14.46,0,0
3842966,BR,BR,PREC1,OFFIC,0.14,0,0
3842967,BR,BR,PREC1,ELECT,34.09,0,0
3842968,BR,BR,PREC1,RADIO,7.66,0,0
3842969,BR,BR,PREC1,MEDIC,17.34,0,0
3842970,BR,BR,PREC1,MOTO1,0.28,0,0
3842971,BR,BR,PREC1,TRANS,0.04,0,0
3842972,BR,BR,PREC1,ELEC4,0.77,0,0
3842973,BR,BR,PREC1,ELEC8,0.39,0,0
3842974,BR,BR,PREC1,TRAN1,0.04,0,0
3842975,BR,BR,PREC1,DISTR,0.12,0,0
3842976,BR,BR,PREC1,CONST,18.7,0,0
3842977,BR,BR,PREC1,REALE,0.08,0,0
3842978,BR,BR,PREC1,PUBLI,0.49,0,0
3842979,BR,BR,PREC1,EDUCA,0.3,0,0
3842980,BR,BR,PREC1,HEALT,0.13,0,0
3842981,BR,BR,PREC1,93197,0.01,0,0
3842982,BR,BR,ALUM1,SUBBI,0.05,0,0
3842983,BR,BR,ALUM1,LIGNI,0.03,0,0
3842984,BR,BR,ALUM1,MEATC,17.99,0,0
3842985,BR,BR,ALUM1,MEATP,0.65,0,0
3842986,BR,BR,ALUM1,MEAT1,19.53,0,0
3842987,BR,BR,ALUM1,MEAT4,0.23,0,0
3842988,BR,BR,ALUM1,VEGE1,0.04,0,0
3842989,BR,BR,ALUM1,DAIRY,1.84,0,0
3842990,BR,BR,ALUM1,PROCE,1.44,0,0
3842991,BR,BR,ALUM1,SUGA1,0.31,0,0
3842992,BR,BR,ALUM1,FOOD5,34.81,0,0
3842993,BR,BR,ALUM1,BEVER,6.93,0,0
3842994,BR,BR,ALUM1,FISH5,0.09,0,0
3842995,BR,BR,ALUM1,TEXTI,0.05,0,0
3842996,BR,BR,ALUM1,LEATH,1.16,0,0
3842997,BR,BR,ALUM1,WOODW,3.67,0,0
3842998,BR,BR,ALUM1,PULP5,0.55,0,0
3842999,BR,BR,ALUM1,PAPER,90.8,0,0
3843000,BR,BR,ALUM1,PRINT,96.58,0,0
3843001,BR,BR,ALUM1,KEROS,0.01,0,0
3843002,BR,BR,ALUM1,PLAST,0.07,0,0
3843003,BR,BR,ALUM1,CHEM1,1.5,0,0
3843004,BR,BR,ALUM1,CHARC,0.03,0,0
3843005,BR,BR,ALUM1,BIOGA,0.13,0,0
3843006,BR,BR,ALUM1,BIODI,0.04,0,0
3843007,BR,BR,ALUM1,LIQUI,0.41,0,0
3843008,BR,BR,ALUM1,RUBBE,31.13,0,0
3843009,BR,BR,ALUM1,GLASS,9.91,0,0
3843010,BR,BR,ALUM1,CERAM,10.11,0,0
3843011,BR,BR,ALUM1,BRICK,1.32,0,0
3843012,BR,BR,ALUM1,CEMEN,0.41,0,0
3843013,BR,BR,ALUM1,NONME,12.48,0,0
3843014,BR,BR,ALUM1,BASIC,197.08,0,0
3843015,BR,BR,ALUM1,PREC1,3.19,0,0
3843016,BR,BR,ALUM1,ALUM1,237.05,0,0
3843017,BR,BR,ALUM1,LEAD1,0.58,0,0
3843018,BR,BR,ALUM1,COPP1,0.04,0,0
3843019,BR,BR,ALUM1,NONF1,3.27,0,0
3843020,BR,BR,ALUM1,FOUND,4.98,0,0
3843021,BR,BR,ALUM1,FABRI,815.25,0,0
3843022,BR,BR,ALUM1,OFFIC,2.17,0,0
3843023,BR,BR,ALUM1,ELECT,218.37,0,0
3843024,BR,BR,ALUM1,RADIO,66.08,0,0
3843025,BR,BR,ALUM1,MEDIC,55.29,0,0
3843026,BR,BR,ALUM1,MOTO1,54.92,0,0
3843027,BR,BR,ALUM1,TRANS,38.23,0,0
3843028,BR,BR,ALUM1,FURNI,195.85,0,0
3843029,BR,BR,ALUM1,ELEC8,2.3,0,0
3843030,BR,BR,ALUM1,CONST,41.29,0,0
3843031,BR,BR,ALUM1,WHOLE,0.01,0,0
3843032,BR,BR,ALUM1,REALE,0.49,0,0
3843033,BR,BR,ALUM1,RESEA,0.01,0,0
3843034,BR,BR,ALUM1,PUBLI,2.69,0,0
3843035,BR,BR,ALUM1,EDUCA,0.1,0,0
3843036,BR,BR,ALUM1,HEALT,0.55,0,0
3843037,BR,BR,ALUM1,MEMBE,0.01,0,0
3843038,BR,BR,ALUM1,RECRE,0.02,0,0
3843039,BR,BR,ALUM1,93197,0.03,0,0
3843040,BR,BR,ALUM1,PRIVA,0.01,0,0
3843041,BR,BR,LEAD1,MEATC,0.87,0,0
3843042,BR,BR,LEAD1,MEATP,0.04,0,0
3843043,BR,BR,LEAD1,MEAT1,0.86,0,0
3843044,BR,BR,LEAD1,MEAT4,0.01,0,0
3843045,BR,BR,LEAD1,DAIRY,0.31,0,0
3843046,BR,BR,LEAD1,PROCE,0.05,0,0
3843047,BR,BR,LEAD1,SUGA1,0.06,0,0
3843048,BR,BR,LEAD1,FOOD5,0.22,0,0
3843049,BR,BR,LEAD1,BEVER,0.38,0,0
3843050,BR,BR,LEAD1,LEATH,0.06,0,0
3843051,BR,BR,LEAD1,WOODW,0.19,0,0
3843052,BR,BR,LEAD1,PULP5,0.15,0,0
3843053,BR,BR,LEAD1,PAPER,1.46,0,0
3843054,BR,BR,LEAD1,PRINT,2.96,0,0
3843055,BR,BR,LEAD1,PLAST,0.01,0,0
3843056,BR,BR,LEAD1,CHEM1,1.18,0,0
3843057,BR,BR,LEAD1,BIOGA,0.01,0,0
3843058,BR,BR,LEAD1,LIQUI,0.03,0,0
3843059,BR,BR,LEAD1,RUBBE,1.05,0,0
3843060,BR,BR,LEAD1,GLASS,0.07,0,0
3843061,BR,BR,LEAD1,CERAM,3.27,0,0
3843062,BR,BR,LEAD1,BRICK,0.01,0,0
3843063,BR,BR,LEAD1,CEMEN,0.03,0,0
3843064,BR,BR,LEAD1,NONME,1.98,0,0
3843065,BR,BR,LEAD1,BASIC,60.4,0,0
3843066,BR,BR,LEAD1,PREC1,0.27,0,0
3843067,BR,BR,LEAD1,LEAD1,37.24,0,0
3843068,BR,BR,LEAD1,NONF1,0.28,0,0
3843069,BR,BR,LEAD1,FOUND,0.16,0,0
3843070,BR,BR,LEAD1,FABRI,5.3,0,0
3843071,BR,BR,LEAD1,OFFIC,0.01,0,0
3843072,BR,BR,LEAD1,ELECT,2.42,0,0
3843073,BR,BR,LEAD1,RADIO,1.1,0,0
3843074,BR,BR,LEAD1,MEDIC,0.35,0,0
3843075,BR,BR,LEAD1,MOTO1,0.37,0,0
3843076,BR,BR,LEAD1,TRANS,0.01,0,0
3843077,BR,BR,LEAD1,FURNI,0.01,0,0
3843078,BR,BR,LEAD1,ELEC2,0.03,0,0
3843079,BR,BR,LEAD1,ELEC3,4.19,0,0
3843080,BR,BR,LEAD1,ELEC4,4.51,0,0
3843081,BR,BR,LEAD1,ELEC7,0.04,0,0
3843082,BR,BR,LEAD1,ELEC8,0.38,0,0
3843083,BR,BR,LEAD1,TRAN1,0.22,0,0
3843084,BR,BR,LEAD1,DISTR,0.72,0,0
3843085,BR,BR,LEAD1,CONST,102.41,0,0
3843086,BR,BR,LEAD1,REALE,0.36,0,0
3843087,BR,BR,LEAD1,RESEA,0.01,0,0
3843088,BR,BR,LEAD1,PUBLI,2.12,0,0
3843089,BR,BR,LEAD1,EDUCA,3.16,0,0
3843090,BR,BR,LEAD1,HEALT,0.13,0,0
3843091,BR,BR,LEAD1,MEMBE,0.01,0,0
3843092,BR,BR,LEAD1,RECRE,0.02,0,0
3843093,BR,BR,LEAD1,93197,0.03,0,0
3843094,BR,BR,COPP1,CATTL,0.01,0,0
3843095,BR,BR,COPP1,SUBBI,0.02,0,0
3843096,BR,BR,COPP1,LIGNI,0.01,0,0
3843097,BR,BR,COPP1,MEATC,4.09,0,0
3843098,BR,BR,COPP1,MEATP,0.18,0,0
3843099,BR,BR,COPP1,MEAT1,4.03,0,0
3843100,BR,BR,COPP1,MEAT4,0.04,0,0
3843101,BR,BR,COPP1,VEGE1,0.01,0,0
3843102,BR,BR,COPP1,DAIRY,1.44,0,0
3843103,BR,BR,COPP1,PROCE,0.24,0,0
3843104,BR,BR,COPP1,SUGA1,0.27,0,0
3843105,BR,BR,COPP1,FOOD5,0.99,0,0
3843106,BR,BR,COPP1,BEVER,1.75,0,0
3843107,BR,BR,COPP1,FISH5,0.01,0,0
3843108,BR,BR,COPP1,TEXTI,0.01,0,0
3843109,BR,BR,COPP1,LEATH,1.03,0,0
3843110,BR,BR,COPP1,WOODW,2.1,0,0
3843111,BR,BR,COPP1,PULP5,0.72,0,0
3843112,BR,BR,COPP1,PAPER,6.62,0,0
3843113,BR,BR,COPP1,PRINT,11.8,0,0
3843114,BR,BR,COPP1,PLAST,0.04,0,0
3843115,BR,BR,COPP1,CHEM1,5.04,0,0
3843116,BR,BR,COPP1,CHARC,0.01,0,0
3843117,BR,BR,COPP1,BIOGA,0.05,0,0
3843118,BR,BR,COPP1,BIODI,0.02,0,0
3843119,BR,BR,COPP1,LIQUI,0.14,0,0
3843120,BR,BR,COPP1,RUBBE,5.57,0,0
3843121,BR,BR,COPP1,GLASS,0.41,0,0
3843122,BR,BR,COPP1,CERAM,0.91,0,0
3843123,BR,BR,COPP1,BRICK,0.05,0,0
3843124,BR,BR,COPP1,CEMEN,0.01,0,0
3843125,BR,BR,COPP1,NONME,2.01,0,0
3843126,BR,BR,COPP1,BASIC,211.41,0,0
3843127,BR,BR,COPP1,PREC1,1.06,0,0
3843128,BR,BR,COPP1,LEAD1,0.14,0,0
3843129,BR,BR,COPP1,COPP1,191.23,0,0
3843130,BR,BR,COPP1,NONF1,1.1,0,0
3843131,BR,BR,COPP1,FOUND,0.48,0,0
3843132,BR,BR,COPP1,FABRI,378.94,0,0
3843133,BR,BR,COPP1,OFFIC,0.07,0,0
3843134,BR,BR,COPP1,ELECT,248.57,0,0
3843135,BR,BR,COPP1,RADIO,37.41,0,0
3843136,BR,BR,COPP1,MEDIC,28.08,0,0
3843137,BR,BR,COPP1,MOTO1,2.72,0,0
3843138,BR,BR,COPP1,TRANS,4.94,0,0
3843139,BR,BR,COPP1,FURNI,3.81,0,0
3843140,BR,BR,COPP1,ELEC1,0.3,0,0
3843141,BR,BR,COPP1,ELEC2,0.01,0,0
3843142,BR,BR,COPP1,ELEC3,0.1,0,0
3843143,BR,BR,COPP1,ELEC4,11.09,0,0
3843144,BR,BR,COPP1,ELEC6,0.89,0,0
3843145,BR,BR,COPP1,ELEC7,0.11,0,0
3843146,BR,BR,COPP1,ELEC8,2.94,0,0
3843147,BR,BR,COPP1,TRAN1,0.54,0,0
3843148,BR,BR,COPP1,DISTR,1.78,0,0
3843149,BR,BR,COPP1,COKE1,0.08,0,0
3843150,BR,BR,COPP1,BLAST,0.09,0,0
3843151,BR,BR,COPP1,OXYGE,0.03,0,0
3843152,BR,BR,COPP1,GASWO,0.04,0,0
3843153,BR,BR,COPP1,DIST1,1.28,0,0
3843154,BR,BR,COPP1,CONST,270.89,0,0
3843155,BR,BR,COPP1,REALE,1.09,0,0
3843156,BR,BR,COPP1,RESEA,0.04,0,0
3843157,BR,BR,COPP1,PUBLI,9.02,0,0
3843158,BR,BR,COPP1,EDUCA,9.08,0,0
3843159,BR,BR,COPP1,HEALT,0.78,0,0
3843160,BR,BR,COPP1,MEMBE,0.02,0,0
3843161,BR,BR,COPP1,RECRE,0.07,0,0
3843162,BR,BR,COPP1,93197,0.11,0,0
3843163,BR,BR,COPP1,PRIVA,0.02,0,0
3843164,BR,BR,NONF1,MEATC,0.05,0,0
3843165,BR,BR,NONF1,MEAT1,0.05,0,0
3843166,BR,BR,NONF1,DAIRY,0.04,0,0
3843167,BR,BR,NONF1,PROCE,0.01,0,0
3843168,BR,BR,NONF1,FOOD5,0.06,0,0
3843169,BR,BR,NONF1,BEVER,0.07,0,0
3843170,BR,BR,NONF1,LEATH,0.11,0,0
3843171,BR,BR,NONF1,WOODW,0.27,0,0
3843172,BR,BR,NONF1,PULP5,0.06,0,0
3843173,BR,BR,NONF1,PAPER,0.46,0,0
3843174,BR,BR,NONF1,PRINT,0.76,0,0
3843175,BR,BR,NONF1,CHEM1,0.17,0,0
3843176,BR,BR,NONF1,BIOGA,0.01,0,0
3843177,BR,BR,NONF1,LIQUI,0.02,0,0
3843178,BR,BR,NONF1,RUBBE,1.87,0,0
3843179,BR,BR,NONF1,GLASS,0.43,0,0
3843180,BR,BR,NONF1,CERAM,4.11,0,0
3843181,BR,BR,NONF1,BRICK,0.17,0,0
3843182,BR,BR,NONF1,CEMEN,0.2,0,0
3843183,BR,BR,NONF1,NONME,5.26,0,0
3843184,BR,BR,NONF1,BASIC,91.81,0,0
3843185,BR,BR,NONF1,PREC1,0.25,0,0
3843186,BR,BR,NONF1,ALUM1,12.33,0,0
3843187,BR,BR,NONF1,LEAD1,1.61,0,0
3843188,BR,BR,NONF1,COPP1,4.05,0,0
3843189,BR,BR,NONF1,NONF1,41.21,0,0
3843190,BR,BR,NONF1,FOUND,0.19,0,0
3843191,BR,BR,NONF1,FABRI,159.83,0,0
3843192,BR,BR,NONF1,OFFIC,0.38,0,0
3843193,BR,BR,NONF1,ELECT,7.07,0,0
3843194,BR,BR,NONF1,RADIO,2.96,0,0
3843195,BR,BR,NONF1,MEDIC,1.2,0,0
3843196,BR,BR,NONF1,MOTO1,3.14,0,0
3843197,BR,BR,NONF1,TRANS,2.95,0,0
3843198,BR,BR,NONF1,FURNI,41.47,0,0
3843199,BR,BR,NONF1,ELEC1,3.87,0,0
3843200,BR,BR,NONF1,ELEC2,0.92,0,0
3843201,BR,BR,NONF1,ELEC3,12.43,0,0
3843202,BR,BR,NONF1,ELEC4,152.72,0,0
3843203,BR,BR,NONF1,ELEC5,21.77,0,0
3843204,BR,BR,NONF1,ELEC6,6.51,0,0
3843205,BR,BR,NONF1,ELEC7,1.24,0,0
3843206,BR,BR,NONF1,ELEC8,4.07,0,0
3843207,BR,BR,NONF1,TRAN1,7.17,0,0
3843208,BR,BR,NONF1,DISTR,24.13,0,0
3843209,BR,BR,NONF1,DIST1,0.02,0,0
3843210,BR,BR,NONF1,CONST,16.15,0,0
3843211,BR,BR,NONF1,REALE,0.12,0,0
3843212,BR,BR,NONF1,PUBLI,0.3,0,0
3843213,BR,BR,NONF1,EDUCA,0.12,0,0
3843214,BR,BR,NONF1,HEALT,0.02,0,0
3843215,BR,BR,FOUND,SUBBI,0.02,0,0
3843216,BR,BR,FOUND,LIGNI,0.01,0,0
3843217,BR,BR,FOUND,MEATC,0.01,0,0
3843218,BR,BR,FOUND,MEAT1,0.01,0,0
3843219,BR,BR,FOUND,FOOD5,0.02,0,0
3843220,BR,BR,FOUND,BEVER,0.11,0,0
3843221,BR,BR,FOUND,FISH5,0.01,0,0
3843222,BR,BR,FOUND,LEATH,0.12,0,0
3843223,BR,BR,FOUND,WOODW,0.7,0,0
3843224,BR,BR,FOUND,PULP5,0.13,0,0
3843225,BR,BR,FOUND,PAPER,2.28,0,0
3843226,BR,BR,FOUND,PRINT,0.13,0,0
3843227,BR,BR,FOUND,PLAST,0.01,0,0
3843228,BR,BR,FOUND,CHEM1,0.07,0,0
3843229,BR,BR,FOUND,BIOGA,0.01,0,0
3843230,BR,BR,FOUND,LIQUI,0.02,0,0
3843231,BR,BR,FOUND,RUBBE,1.47,0,0
3843232,BR,BR,FOUND,GLASS,0.14,0,0
3843233,BR,BR,FOUND,CERAM,0.76,0,0
3843234,BR,BR,FOUND,BRICK,0.01,0,0
3843235,BR,BR,FOUND,CEMEN,2.23,0,0
3843236,BR,BR,FOUND,NONME,2.02,0,0
3843237,BR,BR,FOUND,BASIC,216.77,0,0
3843238,BR,BR,FOUND,PREC1,1.4,0,0
3843239,BR,BR,FOUND,ALUM1,5.64,0,0
3843240,BR,BR,FOUND,LEAD1,0.45,0,0
3843241,BR,BR,FOUND,COPP1,2.65,0,0
3843242,BR,BR,FOUND,NONF1,1.34,0,0
3843243,BR,BR,FOUND,FOUND,0.69,0,0
3843244,BR,BR,FOUND,FABRI,104.46,0,0
3843245,BR,BR,FOUND,OFFIC,0.34,0,0
3843246,BR,BR,FOUND,ELECT,63.69,0,0
3843247,BR,BR,FOUND,RADIO,20.52,0,0
3843248,BR,BR,FOUND,MEDIC,4.77,0,0
3843249,BR,BR,FOUND,MOTO1,86.5,0,0
3843250,BR,BR,FOUND,TRANS,17.72,0,0
3843251,BR,BR,FOUND,FURNI,2.13,0,0
3843252,BR,BR,FOUND,ELEC1,0.05,0,0
3843253,BR,BR,FOUND,ELEC2,0.78,0,0
3843254,BR,BR,FOUND,ELEC3,0.08,0,0
3843255,BR,BR,FOUND,ELEC4,9.75,0,0
3843256,BR,BR,FOUND,ELEC5,0.28,0,0
3843257,BR,BR,FOUND,ELEC6,0.06,0,0
3843258,BR,BR,FOUND,ELEC7,0.04,0,0
3843259,BR,BR,FOUND,TRAN1,0.12,0,0
3843260,BR,BR,FOUND,DISTR,0.31,0,0
3843261,BR,BR,FOUND,COKE1,0.12,0,0
3843262,BR,BR,FOUND,BLAST,0.13,0,0
3843263,BR,BR,FOUND,OXYGE,0.05,0,0
3843264,BR,BR,FOUND,GASWO,0.06,0,0
3843265,BR,BR,FOUND,DIST1,1.82,0,0
3843266,BR,BR,FOUND,CONST,64.0,0,0
3843267,BR,BR,FOUND,REALE,0.32,0,0
3843268,BR,BR,FOUND,PUBLI,0.13,0,0
3843269,BR,BR,FOUND,EDUCA,0.05,0,0
3843270,BR,BR,FOUND,HEALT,0.05,0,0
3843271,BR,BR,FABRI,PADDY,1.67,0,0
3843272,BR,BR,FABRI,WHEAT,0.7,0,0
3843273,BR,BR,FABRI,CEREA,5.78,0,0
3843274,BR,BR,FABRI,VEGET,184.14,0,0
3843275,BR,BR,FABRI,OILSE,20.64,0,0
3843276,BR,BR,FABRI,SUGAR,9.23,0,0
3843277,BR,BR,FABRI,PLANT,17.35,0,0
3843278,BR,BR,FABRI,CROPS,101.38,0,0
3843279,BR,BR,FABRI,CATTL,25.67,0,0
3843280,BR,BR,FABRI,PIGS9,4.56,0,0
3843281,BR,BR,FABRI,POULT,138.5,0,0
3843282,BR,BR,FABRI,MEATA,0.64,0,0
3843283,BR,BR,FABRI,ANIMA,4.02,0,0
3843284,BR,BR,FABRI,RAWMI,19.47,0,0
3843285,BR,BR,FABRI,WOOLS,0.1,0,0
3843286,BR,BR,FABRI,FORES,0.84,0,0
3843287,BR,BR,FABRI,FISHF,47.32,0,0
3843288,BR,BR,FABRI,SUBBI,1.31,0,0
3843289,BR,BR,FABRI,LIGNI,0.68,0,0
3843290,BR,BR,FABRI,CRUDE,1216.22,0,0
3843291,BR,BR,FABRI,NATUR,7.68,0,0
3843292,BR,BR,FABRI,NATU1,0.76,0,0
3843293,BR,BR,FABRI,HYDRO,0.02,0,0
3843294,BR,BR,FABRI,COPPE,0.1,0,0
3843295,BR,BR,FABRI,NICKE,1.72,0,0
3843296,BR,BR,FABRI,ALUMI,0.14,0,0
3843297,BR,BR,FABRI,PRECI,0.19,0,0
3843298,BR,BR,FABRI,LEADZ,0.23,0,0
3843299,BR,BR,FABRI,NONFE,0.29,0,0
3843300,BR,BR,FABRI,STONE,1.38,0,0
3843301,BR,BR,FABRI,SANDC,2.24,0,0
3843302,BR,BR,FABRI,CHEMI,1.88,0,0
3843303,BR,BR,FABRI,MEATC,302.28,0,0
3843304,BR,BR,FABRI,MEATP,10.17,0,0
3843305,BR,BR,FABRI,MEAT1,326.7,0,0
3843306,BR,BR,FABRI,MEAT4,11.63,0,0
3843307,BR,BR,FABRI,VEGE1,8.23,0,0
3843308,BR,BR,FABRI,DAIRY,87.34,0,0
