trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
15669,CY,AU,HOTEL,93197,0.04,0,0
81060,US,AU,RESEA,MEAT1,0.04,0,0
60049,MX,AU,WHOLE,MEATC,0.04,0,0
92310,WL,AU,MEMBE,CRUDE,0.04,0,0
9134,CA,AU,WEARI,WHEAT,0.04,0,0
72764,SE,AU,WASTE,FINAN,0.04,0,0
71775,SE,AU,NONME,RADIO,0.04,0,0
61133,NL,AU,HOTEL,FISHF,0.04,0,0
94525,WM,AU,FISH5,CEREA,0.04,0,0
52519,KR,AU,BITU1,REFI1,0.04,0,0
72649,SE,AU,TEXT1,HOTEL,0.04,0,0
61658,NL,AU,MEMBE,RESEA,0.04,0,0
50642,JP,AU,HOTEL,ELEC1,0.04,0,0
34599,GB,AU,WEARI,NONF1,0.04,0,0
72326,SE,AU,RESEA,WOOLS,0.04,0,0
21344,DK,AU,CONST,RAILW,0.04,0,0
19622,DE,AU,PLAS1,RESEA,0.04,0,0
42304,IE,AU,PUBLI,OFFIC,0.04,0,0
92441,WL,AU,OILSE,MEAT4,0.04,0,0
83530,WA,AU,FISH5,BEVER,0.04,0,0
63191,NL,AU,WEARI,WHOLE,0.04,0,0
7721,CA,AU,HOTEL,DAIRY,0.04,0,0
44633,IN,AU,HOTEL,FISHF,0.04,0,0
55120,KR,AU,TRANS,RETAI,0.04,0,0
69041,RO,AU,RUBBE,FINAN,0.04,0,0
33902,GB,AU,RESEA,RETAI,0.04,0,0
5547,BR,AU,CROPS,RADIO,0.04,0,0
22722,DK,AU,TEXT1,CONST,0.04,0,0
62268,NL,AU,REALE,AIRTR,0.04,0,0
72555,SE,AU,SEACO,CONST,0.04,0,0
91349,WL,AU,BEVER,CONST,0.04,0,0
72499,SE,AU,SALEM,FISH5,0.04,0,0
7592,CA,AU,FOOD5,SUGA1,0.04,0,0
1302,AT,AU,RUBBE,FOOD5,0.04,0,0
90514,WF,AU,PUBLI,FOOD5,0.04,0,0
60787,NL,AU,FOOD2,ELECT,0.04,0,0
63155,NL,AU,WEARI,CEMEN,0.04,0,0
11633,CN,AU,CERAM,PRECI,0.04,0,0
76509,TW,AU,CONST,FORES,0.04,0,0
84083,WA,AU,HEAVY,PRINT,0.04,0,0
22344,DK,AU,RESEA,HEALT,0.04,0,0
65548,PL,AU,GLASS,SUPPO,0.04,0,0
94507,WM,AU,FINAN,RADIO,0.04,0,0
26735,FI,AU,EDUCA,PUBLI,0.04,0,0
74104,SK,AU,LEATH,RAILW,0.04,0,0
89577,WF,AU,BUSIN,DIST1,0.04,0,0
64849,NO,AU,WHOLE,BITUM,0.04,0,0
95938,WM,AU,REALE,RADIO,0.04,0,0
95034,WM,AU,INSUR,SUPPO,0.04,0,0
29608,FR,AU,MACHI,ALUM1,0.04,0,0
29829,FR,AU,MOTOR,POSTT,0.04,0,0
41327,IE,AU,COMPU,ELEC8,0.04,0,0
38967,ID,AU,FINAN,PUBLI,0.04,0,0
84278,WA,AU,INSUR,ALUMI,0.04,0,0
42646,IE,AU,RESEA,WOODW,0.04,0,0
51317,JP,AU,PULP5,WHOLE,0.04,0,0
1684,AT,AU,WOODW,PAPER,0.04,0,0
66874,PL,AU,WOOD1,BITUM,0.04,0,0
1831,BE,AU,BASIC,ELECT,0.04,0,0
96061,WM,AU,RESEA,TEXTI,0.04,0,0
94102,WM,AU,CONST,SEACO,0.04,0,0
35629,GR,AU,PUBLI,93197,0.04,0,0
58618,MX,AU,ELECT,ELEC5,0.04,0,0
56198,LU,AU,COMPU,FOOD5,0.04,0,0
92908,WL,AU,RUBBE,DISTR,0.04,0,0
58438,MX,AU,CHEM1,OFFIC,0.04,0,0
54814,KR,AU,SALEM,INSUR,0.04,0,0
65198,PL,AU,CONST,RAILW,0.04,0,0
29153,FR,AU,FOOD5,WEARI,0.04,0,0
39759,ID,AU,NONME,CATTL,0.04,0,0
29678,FR,AU,MACHI,NONF1,0.04,0,0
24362,ES,AU,ELECT,MEDIC,0.04,0,0
60148,NL,AU,AIRTR,PRECI,0.04,0,0
57836,MT,AU,HOTEL,BEVER,0.04,0,0
39032,ID,AU,FISH5,TEXTI,0.04,0,0
70584,SE,AU,AUXIL,NATUR,0.04,0,0
14497,CN,AU,RETA1,PROCE,0.04,0,0
15632,CY,AU,FINAN,MEDIC,0.04,0,0
61952,NL,AU,PAPER,RUBBE,0.04,0,0
37556,HU,AU,LANDT,WOODW,0.04,0,0
33350,GB,AU,PAPE4,PUBLI,0.04,0,0
83040,WA,AU,CONST,LIQUE,0.04,0,0
74943,TR,AU,FABRI,FINAN,0.04,0,0
28891,FR,AU,EDUCA,REALE,0.04,0,0
34000,GB,AU,RETAI,93197,0.04,0,0
74533,SK,AU,WHOLE,ELECT,0.04,0,0
68457,RO,AU,COMPU,HEALT,0.04,0,0
91590,WL,AU,COMPU,HEALT,0.04,0,0
95708,WM,AU,PFERT,PUBLI,0.04,0,0
15129,CN,AU,VEGET,TEXTI,0.04,0,0
67218,PT,AU,FABRI,MOTO1,0.04,0,0
20965,DE,AU,WOODW,FISH5,0.04,0,0
54471,KR,AU,PUBLI,DIST1,0.04,0,0
25378,ES,AU,PAPER,WEARI,0.04,0,0
63439,NO,AU,AUXIL,REALE,0.04,0,0
94418,WM,AU,FABRI,GLASS,0.04,0,0
8342,CA,AU,POSTT,WOODW,0.04,0,0
55744,LT,AU,PUBLI,HOTEL,0.04,0,0
42697,IE,AU,RETA1,NATU1,0.04,0,0
42319,IE,AU,PUBLI,RETAI,0.04,0,0
80332,US,AU,NONF1,PRINT,0.04,0,0
9913,CH,AU,HOTEL,TEXTI,0.04,0,0
7204,CA,AU,COMPU,MEATC,0.04,0,0
46584,IT,AU,AIRTR,NATU1,0.04,0,0
96021,WM,AU,RESEA,MEAT1,0.04,0,0
26126,ES,AU,TRANS,BEVER,0.04,0,0
86318,WA,AU,RAILW,REALE,0.04,0,0
62597,NL,AU,RUBBE,NONME,0.04,0,0
5002,BG,AU,PUBLI,BITUM,0.04,0,0
7113,CA,AU,CHEM1,MEAT4,0.04,0,0
67399,PT,AU,HOTEL,MEAT1,0.04,0,0
36103,GR,AU,VEGET,VEGET,0.04,0,0
94691,WM,AU,FURNI,ELEC4,0.04,0,0
73789,SI,AU,TEXTI,HOTEL,0.04,0,0
50376,JP,AU,FURNI,PRECI,0.04,0,0
91950,WL,AU,FORES,FABRI,0.04,0,0
24110,ES,AU,CEMEN,COMPU,0.04,0,0
96723,WM,AU,WHOLE,VEGET,0.04,0,0
70105,RU,AU,PAPER,CONST,0.04,0,0
91695,WL,AU,ELECT,COKIN,0.04,0,0
9909,CH,AU,HOTEL,SUBBI,0.04,0,0
64153,NO,AU,MOTO1,BITUM,0.04,0,0
75069,TR,AU,FOOD5,SUGA1,0.04,0,0
78828,US,AU,CONST,NATU1,0.04,0,0
72968,SE,AU,WOOD1,SEACO,0.04,0,0
63031,NL,AU,TRANS,ALUM1,0.04,0,0
56950,LU,AU,TOBAC,MEAT1,0.04,0,0
45339,IN,AU,PAPER,PLAST,0.04,0,0
11717,CN,AU,CHEM1,INLAN,0.04,0,0
42133,IE,AU,PAPER,PROCE,0.04,0,0
63894,NO,AU,INERT,PUBLI,0.04,0,0
20784,DE,AU,WEARI,LEATH,0.04,0,0
79628,US,AU,HOTEL,ELEC7,0.04,0,0
36665,HR,AU,PUBLI,SUPPO,0.04,0,0
10681,CH,AU,SALEM,ELEC5,0.04,0,0
87362,WA,AU,TOBAC,MEATP,0.04,0,0
49039,IT,AU,TEXTI,PROCE,0.04,0,0
11829,CN,AU,COMPU,COKIN,0.04,0,0
46711,IT,AU,BASIC,PRECI,0.04,0,0
71893,SE,AU,PAPE1,WHOLE,0.04,0,0
22741,DK,AU,TEXTI,DIST1,0.04,0,0
35116,GR,AU,FABRI,ELECT,0.04,0,0
10684,CH,AU,SALEM,FABRI,0.04,0,0
26002,ES,AU,SUPPO,FISH5,0.04,0,0
38275,HU,AU,WEARI,AIRTR,0.04,0,0
81392,US,AU,SUGA1,DAIRY,0.04,0,0
49303,IT,AU,WHOLE,COMPU,0.04,0,0
28658,FR,AU,CERAM,VEGET,0.04,0,0
36237,HR,AU,AUXIL,FINAN,0.04,0,0
4349,BE,AU,WASTE,BUSIN,0.04,0,0
51874,JP,AU,SEACO,PAPER,0.04,0,0
64991,PL,AU,ALUM1,RETA1,0.04,0,0
97433,ZA,AU,INSUR,BITUM,0.04,0,0
37999,HU,AU,RETA1,SUGA1,0.04,0,0
61662,NL,AU,MEMBE,SUPPO,0.04,0,0
52511,KR,AU,BITU1,LANDT,0.04,0,0
49511,JP,AU,ALUM1,CHEM1,0.04,0,0
72273,SE,AU,RESEA,CHEM1,0.04,0,0
32716,GB,AU,HOTEL,BIOGA,0.04,0,0
88767,WE,AU,MEMBE,BITUM,0.04,0,0
67173,PT,AU,CONST,POSTT,0.04,0,0
40833,ID,AU,WHOLE,NATUR,0.04,0,0
75288,TR,AU,LANDT,COKIN,0.04,0,0
62419,NL,AU,RENTI,SUGA1,0.04,0,0
90674,WF,AU,RESEA,POSTT,0.04,0,0
7470,CA,AU,FINAN,NATU1,0.04,0,0
7711,CA,AU,HOTEL,CATTL,0.04,0,0
97523,ZA,AU,LEATH,LANDT,0.04,0,0
64986,PL,AU,ALUM1,PAPER,0.04,0,0
17468,CZ,AU,WOODW,VEGET,0.04,0,0
43018,IE,AU,TRANS,CEREA,0.04,0,0
67835,PT,AU,PUBLI,HEALT,0.04,0,0
50541,JP,AU,HEALT,HEALT,0.04,0,0
25376,ES,AU,PAPER,TEXTI,0.04,0,0
89907,WF,AU,FOOD5,PFERT,0.04,0,0
81677,US,AU,TRANS,WOOLS,0.04,0,0
5679,BR,AU,FINAN,BEVER,0.04,0,0
18565,DE,AU,GASDI,NICKE,0.04,0,0
95134,WM,AU,LEAD1,RADIO,0.04,0,0
55189,KR,AU,WEARI,DISTR,0.04,0,0
92790,WL,AU,RECRE,PRINT,0.04,0,0
93209,WL,AU,TOBAC,TOBAC,0.04,0,0
50187,JP,AU,FINAN,RAWMI,0.04,0,0
1274,AT,AU,RETAI,MEDIC,0.04,0,0
43195,IN,AU,AIRTR,HEALT,0.04,0,0
9445,CH,AU,CHEM1,PREC1,0.04,0,0
96125,WM,AU,RETAI,RADIO,0.04,0,0
21489,DK,AU,FABRI,TEXTI,0.04,0,0
59001,MX,AU,HOTEL,SUGAR,0.04,0,0
53502,KR,AU,INSUR,LANDT,0.04,0,0
85725,WA,AU,PAPER,INLAN,0.04,0,0
50798,JP,AU,LEATH,RAILW,0.04,0,0
18133,DE,AU,DAIRY,MEATA,0.04,0,0
30650,FR,AU,RUBBE,PROCE,0.04,0,0
98066,ZA,AU,RUBBE,TRANS,0.04,0,0
46687,IT,AU,BASIC,BUSIN,0.04,0,0
28660,FR,AU,CERAM,WHOLE,0.04,0,0
94127,WM,AU,COPP1,FOOD5,0.04,0,0
59187,MX,AU,LEATH,TRANS,0.04,0,0
79645,US,AU,HOTEL,KEROS,0.04,0,0
17157,CZ,AU,RUBBE,CEREA,0.04,0,0
1379,AT,AU,SALEM,REALE,0.04,0,0
91328,WL,AU,BASIC,ELECT,0.04,0,0
89451,WE,AU,WHOLE,FOOD5,0.04,0,0
28754,FR,AU,CONST,FOOD5,0.04,0,0
87986,WE,AU,AIRTR,FORES,0.04,0,0
93818,WM,AU,CEMEN,CHEM1,0.04,0,0
8177,CA,AU,OILSE,SALEM,0.04,0,0
72656,SE,AU,TEXT1,POSTT,0.04,0,0
41663,IE,AU,FISHF,PROCE,0.04,0,0
69620,RU,AU,COMPU,CONST,0.04,0,0
16319,CZ,AU,COMPU,BITUM,0.04,0,0
96698,WM,AU,WHOLE,KEROS,0.04,0,0
70566,SE,AU,ALUM1,HEALT,0.04,0,0
21686,DK,AU,FORES,FURNI,0.04,0,0
41480,IE,AU,CONST,TEXTI,0.04,0,0
68219,PT,AU,WASTE,MEAT1,0.04,0,0
75091,TR,AU,GLASS,BUSIN,0.04,0,0
63432,NO,AU,AUXIL,CRUDE,0.04,0,0
64746,NO,AU,TEXTI,FABRI,0.04,0,0
27485,FI,AU,PAPER,LIQUE,0.04,0,0
90376,WF,AU,PFERT,CHEM1,0.04,0,0
35492,GR,AU,MOTO1,RESEA,0.04,0,0
83281,WA,AU,EDUCA,TEXTI,0.04,0,0
56274,LU,AU,EDUCA,LANDT,0.04,0,0
54787,KR,AU,RUBBE,WOOLS,0.04,0,0
69581,RU,AU,CHEM1,NONME,0.04,0,0
92266,WL,AU,MEDIC,FABRI,0.04,0,0
27393,FI,AU,OILHA,PRINT,0.04,0,0
3915,BE,AU,RETA1,WEARI,0.04,0,0
55501,LT,AU,FINAN,RESEA,0.04,0,0
37858,HU,AU,RENTI,ELECT,0.04,0,0
82558,WA,AU,BITUM,PREC1,0.04,0,0
67374,PT,AU,HOTEL,BASIC,0.04,0,0
70206,RU,AU,PUBLI,WHOLE,0.04,0,0
74601,TR,AU,AIRTR,MOTOR,0.04,0,0
39143,ID,AU,FOOD5,TEXTI,0.04,0,0
33030,GB,AU,LUBRI,NONSP,0.04,0,0
54796,KR,AU,SALEM,CHEM1,0.04,0,0
91786,WL,AU,FINAN,EDUCA,0.04,0,0
5343,BR,AU,AUXIL,WHOLE,0.04,0,0
64981,PL,AU,ALUM1,HOTEL,0.04,0,0
67163,PT,AU,COMPU,RETA1,0.04,0,0
69081,RO,AU,SALEM,SALEM,0.04,0,0
82377,WA,AU,BASIC,FISH5,0.04,0,0
7893,CA,AU,LANDT,RECRE,0.04,0,0
42159,IE,AU,PLAST,CHEM1,0.04,0,0
67530,PT,AU,LEATH,BUSIN,0.04,0,0
77481,TW,AU,RESEA,DAIRY,0.04,0,0
54364,KR,AU,POSTT,WHEAT,0.04,0,0
85340,WA,AU,NONF1,GASDI,0.04,0,0
6332,BR,AU,REALE,BEVER,0.04,0,0
79818,US,AU,LANDT,ALUM1,0.04,0,0
65620,PL,AU,HOTEL,PRECI,0.04,0,0
31497,GB,AU,AUXIL,MEATC,0.04,0,0
77008,TW,AU,LANDT,NONME,0.04,0,0
70032,RU,AU,LEATH,DIST1,0.04,0,0
72231,SE,AU,RENTI,DISTR,0.04,0,0
11056,CN,AU,AIRTR,BASIC,0.04,0,0
5971,BR,AU,LANDT,CATTL,0.04,0,0
16178,CY,AU,WHOLE,WOODW,0.04,0,0
74009,SK,AU,FOOD5,DAIRY,0.04,0,0
84957,WA,AU,MEMBE,INSUR,0.04,0,0
54672,KR,AU,RETA1,RECRE,0.04,0,0
56716,LU,AU,RENTI,DAIRY,0.04,0,0
11821,CN,AU,COMPU,BASIC,0.04,0,0
41326,IE,AU,COMPU,ELEC5,0.04,0,0
58852,MX,AU,FURNI,MEAT1,0.04,0,0
20105,DE,AU,RETA1,COPP1,0.04,0,0
26229,ES,AU,VEGET,BUSIN,0.04,0,0
22782,DK,AU,TOBAC,93197,0.04,0,0
8526,CA,AU,REALE,CROPS,0.04,0,0
91715,WL,AU,ELECT,MEDIC,0.04,0,0
97567,ZA,AU,MEDIC,NATUR,0.04,0,0
50144,JP,AU,FINAN,CEREA,0.04,0,0
17805,DE,AU,BUSIN,MEATP,0.04,0,0
76359,TW,AU,BUSIN,BEVER,0.04,0,0
49707,JP,AU,BUSIN,INLAN,0.04,0,0
39206,ID,AU,FURNI,NONF1,0.04,0,0
23822,ES,AU,AIRTR,PRECI,0.04,0,0
30761,FR,AU,SEACO,ELECT,0.04,0,0
779,AT,AU,MACHI,ELEC2,0.04,0,0
57465,LV,AU,RENTI,93197,0.04,0,0
32483,GB,AU,FOOD3,RESEA,0.04,0,0
19329,DE,AU,NONF1,CATTL,0.04,0,0
74448,SK,AU,SUPPO,CRUDE,0.04,0,0
19167,DE,AU,MEMBE,CRUDE,0.04,0,0
29777,FR,AU,MOTO1,CHEM1,0.04,0,0
5495,BR,AU,CONST,CRUDE,0.04,0,0
60762,NL,AU,FOOD1,PUBLI,0.04,0,0
37919,HU,AU,RESEA,MOTO1,0.04,0,0
24883,ES,AU,INSUR,COKIN,0.04,0,0
88410,WE,AU,FOOD5,CONST,0.04,0,0
9611,CH,AU,FABRI,ELEC5,0.04,0,0
35083,GR,AU,EDUCA,PUBLI,0.04,0,0
52797,KR,AU,CROPS,EDUCA,0.04,0,0
7222,CA,AU,COMPU,RAWMI,0.04,0,0
79453,US,AU,GASDI,FABRI,0.04,0,0
90166,WF,AU,LANDT,MEAT1,0.04,0,0
74462,SK,AU,TEXTI,93197,0.04,0,0
85819,WA,AU,PFERT,MEATC,0.04,0,0
16662,CZ,AU,MACHI,BLAST,0.04,0,0
18283,DE,AU,FINAN,DAIRY,0.04,0,0
16084,CY,AU,SEACO,SALEM,0.04,0,0
46266,IN,AU,TRANS,SUBBI,0.04,0,0
35098,GR,AU,ELECT,PUBLI,0.04,0,0
84464,WA,AU,LANDT,LEADZ,0.04,0,0
24309,ES,AU,DAIRY,SUGA1,0.04,0,0
26958,FI,AU,INERT,BUSIN,0.04,0,0
44174,IN,AU,FINAN,PROCE,0.04,0,0
58504,MX,AU,COMPU,SUPPO,0.04,0,0
97811,ZA,AU,PRINT,RECRE,0.04,0,0
17372,CZ,AU,WASTE,PUBLI,0.04,0,0
64630,NO,AU,RUBBE,ELECT,0.04,0,0
83249,WA,AU,EDUCA,MEMBE,0.04,0,0
66826,PL,AU,WEARI,RESEA,0.04,0,0
1852,BE,AU,BEVER,FOOD5,0.04,0,0
35745,GR,AU,REALE,WEARI,0.04,0,0
7443,CA,AU,FINAN,COKIN,0.04,0,0
71149,SE,AU,FOODW,RECRE,0.04,0,0
4532,BE,AU,WOOD1,SUPPO,0.04,0,0
40479,ID,AU,SALEM,WHEAT,0.04,0,0
43330,IN,AU,BASIC,MEAT1,0.04,0,0
37875,HU,AU,RENTI,RADIO,0.04,0,0
8214,CA,AU,PAPER,MOTOR,0.04,0,0
73134,SI,AU,CHEM1,CRUDE,0.04,0,0
53556,KR,AU,LANDT,RETA1,0.04,0,0
76027,TR,AU,VEGET,RETAI,0.04,0,0
27072,FI,AU,INTER,WHOLE,0.04,0,0
6206,BR,AU,PAPER,PROCE,0.04,0,0
5077,BG,AU,RUBBE,POSTT,0.04,0,0
38973,ID,AU,FINAN,SUPPO,0.04,0,0
17401,CZ,AU,WHOLE,CONST,0.04,0,0
6284,BR,AU,PUBLI,MEATC,0.04,0,0
33359,GB,AU,PAPER,BASIC,0.04,0,0
97639,ZA,AU,NFERT,BITUM,0.04,0,0
80941,US,AU,REALE,LIQUE,0.04,0,0
80433,US,AU,NONSP,LEAD1,0.04,0,0
11391,CN,AU,BITU1,ELEC1,0.04,0,0
22521,DK,AU,SALEM,FORES,0.04,0,0
57411,LV,AU,POSTT,WHOLE,0.04,0,0
54597,KR,AU,RESEA,BUSIN,0.04,0,0
85146,WA,AU,MOTOR,COKE1,0.04,0,0
89496,WE,AU,WOODW,WOODW,0.04,0,0
14069,CN,AU,PLAST,CEREA,0.04,0,0
27644,FI,AU,REALE,POSTT,0.04,0,0
51543,JP,AU,RESEA,WOODW,0.04,0,0
80480,US,AU,PAPER,BLAST,0.04,0,0
49315,IT,AU,WHOLE,HOTEL,0.04,0,0
18108,DE,AU,COPP1,WOODW,0.04,0,0
80630,US,AU,PLAST,BEVER,0.04,0,0
43035,IE,AU,TRANS,MEAT1,0.04,0,0
92161,WL,AU,LANDT,SUBBI,0.04,0,0
27955,FI,AU,SEACO,RESEA,0.04,0,0
20123,DE,AU,RETA1,LEATH,0.04,0,0
68153,PT,AU,TEXTI,CATTL,0.04,0,0
41938,IE,AU,MACHI,ELEC1,0.04,0,0
55322,KR,AU,WOODW,FURNI,0.04,0,0
65312,PL,AU,FINAN,PUBLI,0.04,0,0
6889,CA,AU,ALUM1,FURNI,0.04,0,0
35360,GR,AU,INSUR,MEDIC,0.04,0,0
60371,NL,AU,COMPU,ALUM1,0.04,0,0
15059,CN,AU,TRANS,RECRE,0.04,0,0
37253,HU,AU,FOOD4,BITUM,0.04,0,0
67809,PT,AU,POSTT,RADIO,0.04,0,0
39512,ID,AU,LANDT,RECRE,0.04,0,0
44322,IN,AU,FORES,NATU1,0.04,0,0
76142,TR,AU,WHOLE,PRINT,0.04,0,0
82818,WA,AU,CERAM,TEXTI,0.04,0,0
66432,PL,AU,RECRE,PRINT,0.04,0,0
61222,NL,AU,INERT,POSTT,0.04,0,0
90078,WF,AU,INLAN,MEAT1,0.04,0,0
65385,PL,AU,FOOD2,SALEM,0.04,0,0
76329,TW,AU,AUXIL,PRINT,0.04,0,0
48613,IT,AU,RECRE,HEALT,0.04,0,0
45357,IN,AU,PAPER,SUPPO,0.04,0,0
89348,WE,AU,TEXTI,RAILW,0.04,0,0
25158,ES,AU,MACHI,RECRE,0.04,0,0
11875,CN,AU,COMPU,RETAI,0.04,0,0
80442,US,AU,NONSP,PAPER,0.04,0,0
48182,IT,AU,OILHA,POSTT,0.04,0,0
1848,BE,AU,BEVER,BITUM,0.04,0,0
42943,IE,AU,SUPPO,PRINT,0.04,0,0
49801,JP,AU,CERAM,CATTL,0.04,0,0
67707,PT,AU,OILHA,CONST,0.04,0,0
67742,PT,AU,PAPER,DIST1,0.04,0,0
63131,NL,AU,WASTE,INSUR,0.04,0,0
69628,RU,AU,COMPU,MEDIC,0.04,0,0
51101,JP,AU,PAPER,MOTOR,0.04,0,0
80983,US,AU,REALE,TRANS,0.04,0,0
11721,CN,AU,CHEM1,LEAD1,0.04,0,0
3394,BE,AU,PLAS1,MOTO1,0.04,0,0
18365,DE,AU,FISH5,FOOD5,0.04,0,0
12290,CN,AU,FABRI,LEATH,0.04,0,0
81315,US,AU,SALEM,FOOD5,0.04,0,0
8875,CA,AU,SUPPO,ALUM1,0.04,0,0
16406,CZ,AU,FABRI,SUPPO,0.04,0,0
4639,BG,AU,COMPU,HEALT,0.04,0,0
71303,SE,AU,INERT,FINAN,0.04,0,0
7493,CA,AU,FINAN,TRAN1,0.04,0,0
86265,WA,AU,RAILW,ALUM1,0.04,0,0
22131,DK,AU,PAPER,CEREA,0.04,0,0
25399,ES,AU,PLAST,NICKE,0.04,0,0
76013,TR,AU,VEGET,FURNI,0.04,0,0
96194,WM,AU,RUBBE,OILSE,0.04,0,0
36700,HR,AU,RECRE,PUBLI,0.04,0,0
18983,DE,AU,LEATH,RAWMI,0.04,0,0
31049,FR,AU,VEGET,HOTEL,0.04,0,0
65517,PL,AU,GLASS,ELECT,0.04,0,0
67625,PT,AU,MACHI,SUBBI,0.04,0,0
32535,GB,AU,FOOD5,KEROS,0.04,0,0
92686,WL,AU,PULP5,PLAST,0.04,0,0
91788,WL,AU,FINAN,HEALT,0.04,0,0
96804,ZA,AU,AIRTR,INSUR,0.04,0,0
68964,RO,AU,RENTI,HEALT,0.04,0,0
73731,SI,AU,SEACO,REALE,0.04,0,0
32050,GB,AU,COPP1,PAPER,0.04,0,0
60555,NL,AU,DAIRY,FISH5,0.04,0,0
11451,CN,AU,BUSIN,BLAST,0.04,0,0
17698,DE,AU,BEVER,AIRTR,0.04,0,0
29045,FR,AU,FISH5,HEALT,0.04,0,0
35382,GR,AU,INSUR,WHOLE,0.04,0,0
86311,WA,AU,RAILW,PRECI,0.04,0,0
25189,ES,AU,MEMBE,PRIVA,0.04,0,0
10421,CH,AU,REALE,SEACO,0.04,0,0
94044,WM,AU,COMPU,MEMBE,0.04,0,0
16352,CZ,AU,CONST,POSTT,0.04,0,0
69642,RU,AU,CONST,COKIN,0.04,0,0
75183,TR,AU,HOTEL,MEDIC,0.04,0,0
54633,KR,AU,RETA1,DAIRY,0.04,0,0
9567,CH,AU,EDUCA,BITUM,0.04,0,0
57531,LV,AU,SALEM,SUPPO,0.04,0,0
57840,MT,AU,HOTEL,CRUDE,0.04,0,0
51763,JP,AU,SALEM,KEROS,0.04,0,0
88798,WE,AU,NONME,SALEM,0.04,0,0
57049,LV,AU,AIRTR,BITUM,0.04,0,0
65336,PL,AU,FISH5,FURNI,0.04,0,0
34871,GR,AU,BASIC,DIST1,0.04,0,0
86078,WA,AU,PRINT,MEAT1,0.04,0,0
6183,BR,AU,NONME,WHOLE,0.04,0,0
34776,GR,AU,93197,93197,0.04,0,0
31656,GB,AU,BITUM,NATUR,0.04,0,0
67803,PT,AU,POSTT,INSUR,0.04,0,0
22005,DK,AU,MOTO1,POSTT,0.04,0,0
68106,PT,AU,SUPPO,93197,0.04,0,0
9342,CH,AU,BEVER,RUBBE,0.04,0,0
17203,CZ,AU,RUBBE,TRANS,0.04,0,0
95824,WM,AU,PRINT,WHEAT,0.04,0,0
13533,CN,AU,NONF1,CEMEN,0.04,0,0
48170,IT,AU,OILHA,CRUDE,0.04,0,0
53892,KR,AU,MOTOR,FOUND,0.04,0,0
78281,US,AU,AUXIL,RAWMI,0.04,0,0
71883,SE,AU,PAPE1,RECRE,0.04,0,0
76076,TR,AU,WEARI,MEAT4,0.04,0,0
8913,CA,AU,SUPPO,MEAT4,0.04,0,0
7518,CA,AU,FISH5,NATUR,0.04,0,0
27967,FI,AU,SEWAG,PUBLI,0.04,0,0
54834,KR,AU,SALEM,RAWMI,0.04,0,0
88059,WE,AU,ALUM1,NONF1,0.04,0,0
58257,MX,AU,BASIC,COKIN,0.04,0,0
63120,NL,AU,WASTE,93197,0.04,0,0
14474,CN,AU,RETA1,LEAD1,0.04,0,0
47437,IT,AU,GLASS,MEAT4,0.04,0,0
28057,FI,AU,TRANS,RETA1,0.04,0,0
40964,IE,AU,AIRTR,BLAST,0.04,0,0
25396,ES,AU,PLAST,MOTO1,0.04,0,0
37969,HU,AU,RETA1,HOTEL,0.04,0,0
21222,DK,AU,CERAM,HOTEL,0.04,0,0
24672,ES,AU,FURNI,MEAT4,0.04,0,0
4001,BE,AU,SALEM,93197,0.04,0,0
66534,PL,AU,RETAI,CATTL,0.04,0,0
75281,TR,AU,LANDT,BEVER,0.04,0,0
66980,PT,AU,AIRTR,FABRI,0.04,0,0
60530,NL,AU,COPP1,HEALT,0.04,0,0
63939,NO,AU,INTER,BEVER,0.04,0,0
36968,HU,AU,AIRTR,PROCE,0.04,0,0
27979,FI,AU,SUPPO,COKIN,0.04,0,0
22701,DK,AU,SUPPO,PRINT,0.04,0,0
38300,HU,AU,WEARI,RAILW,0.04,0,0
66384,PL,AU,RAILW,COKIN,0.04,0,0
60859,NL,AU,FOOD4,RESEA,0.04,0,0
59774,MX,AU,SUPPO,NATU1,0.04,0,0
70941,SE,AU,FABRI,TRAN1,0.04,0,0
51164,JP,AU,PLAST,HEALT,0.04,0,0
72754,SE,AU,VEGE1,FOOD5,0.04,0,0
49663,JP,AU,BEVER,SUGA1,0.04,0,0
5459,BR,AU,BUSIN,WOOLS,0.04,0,0
9397,CH,AU,CHEM1,ELEC6,0.04,0,0
63845,NO,AU,FORES,FURNI,0.04,0,0
53581,KR,AU,LEAD1,FORES,0.04,0,0
90089,WF,AU,INSUR,COKIN,0.04,0,0
34634,GB,AU,WEARI,VEGE1,0.04,0,0
56688,LU,AU,REALE,INSUR,0.04,0,0
33724,GB,AU,REALE,LIQUE,0.04,0,0
62738,NL,AU,SEACO,MOTOR,0.04,0,0
68297,PT,AU,WHOLE,INSUR,0.04,0,0
69891,RU,AU,GLASS,RECRE,0.04,0,0
15782,CY,AU,POSTT,CATTL,0.04,0,0
55443,LT,AU,CONST,DISTR,0.04,0,0
7424,CA,AU,FABRI,TRAN2,0.04,0,0
98082,ZA,AU,SALEM,FINAN,0.04,0,0
57863,MT,AU,INLAN,MEAT1,0.04,0,0
90603,WF,AU,REALE,COKIN,0.04,0,0
26368,ES,AU,WHOLE,OFFIC,0.04,0,0
45529,IN,AU,PRINT,93197,0.04,0,0
54326,KR,AU,POSTT,CHEM1,0.04,0,0
