trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
91331,IN,WM,AIRTR,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
98028,IT,WM,AIRTR,BITU1,0.01,0.0,0.0,0.0,0.0,0.0
191339,WL,WM,KEROS,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
41678,CZ,WM,SUPPO,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
190313,WL,WM,COKIN,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
67113,FR,WM,REALE,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
121992,MX,WM,PETRO,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
17079,BG,WM,VEGE1,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
131392,NO,WM,POSTT,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
197293,ZA,WM,SUGAR,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
90174,IE,WM,PULP5,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
91997,IN,WM,CEMEN,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
133600,PL,WM,FOOD3,CERAM,0.01,0.0,0.0,0.0,0.0,0.0
19685,BR,WM,MOTOR,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
111052,KR,WM,MEDIC,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
151437,SE,WM,OILHA,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
52184,EE,WM,FABRI,TRANS,0.01,0.0,0.0,0.0,0.0,0.0
40668,CZ,WM,MOTOR,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
56426,ES,WM,MEMBE,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
52226,EE,WM,FISH5,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
49777,DK,WM,FOODW,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
195739,ZA,WM,LANDT,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
46766,DE,WM,PRIVA,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
675,AT,WM,CHEMI,MEATP,0.01,0.0,0.0,0.0,0.0,0.0
7629,AU,WM,SUGA1,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
44742,DE,WM,INERT,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
187231,WF,WM,NONF1,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
134789,PL,WM,MOTOR,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
120306,MX,WM,ADDIT,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
9670,BE,WM,FABRI,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
87642,ID,WM,TRANS,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
119041,LV,WM,SEACO,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
42081,CZ,WM,WOOD2,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
12065,BE,WM,PLAS2,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
181457,WE,WM,LANDT,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
70011,GB,WM,CONST,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
87548,ID,WM,TOBAC,ELEC6,0.01,0.0,0.0,0.0,0.0,0.0
47596,DE,WM,SANDC,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
52111,EE,WM,CROPS,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
104994,JP,WM,AIRTR,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
51634,DK,WM,WHOLE,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
140267,PT,WM,TOBAC,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
155088,SI,WM,RAILW,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
195283,ZA,WM,FINAN,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
42783,DE,WM,BUSIN,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
21152,BR,WM,SUPPO,NONME,0.01,0.0,0.0,0.0,0.0,0.0
11459,BE,WM,MOTOR,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
42953,DE,WM,CERAM,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
31680,CN,WM,COPP1,POULT,0.01,0.0,0.0,0.0,0.0,0.0
89611,IE,WM,MEAT4,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
196904,ZA,WM,RAILW,CERAM,0.01,0.0,0.0,0.0,0.0,0.0
131289,NO,WM,PLAST,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
132722,PL,WM,CEMEN,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
187594,WF,WM,PLAST,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
146952,RU,WM,PADDY,POULT,0.01,0.0,0.0,0.0,0.0,0.0
58298,ES,WM,SUGA1,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
95053,IN,WM,NONF1,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
118045,LV,WM,CHEM1,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
22862,CA,WM,FINAN,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
39395,CZ,WM,BUSIN,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
41622,CZ,WM,SEACO,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
164193,TW,WM,BUSIN,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
7624,AU,WM,SUGA1,NONME,0.01,0.0,0.0,0.0,0.0,0.0
33334,CN,WM,MEDIC,FORES,0.01,0.0,0.0,0.0,0.0,0.0
51247,DK,WM,TEXTI,ELEC5,0.01,0.0,0.0,0.0,0.0,0.0
189569,WL,WM,AUXIL,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
9826,BE,WM,FOOD1,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
140561,PT,WM,WOOD2,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
166566,US,WM,COKEO,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
192350,WL,WM,PFERT,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
39621,CZ,WM,CHEMI,POULT,0.01,0.0,0.0,0.0,0.0,0.0
51711,EE,WM,AIRTR,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
115952,LU,WM,FISHF,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
77339,GR,WM,NONME,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
95507,IN,WM,PETRO,ELECT,0.01,0.0,0.0,0.0,0.0,0.0
126502,NL,WM,NONF1,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
16731,BG,WM,SALEM,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
29944,CH,WM,VEGE1,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
141236,RO,WM,COMPU,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
132112,NO,WM,WEARI,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
84263,HU,WM,WOODW,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
68744,FR,WM,WOOD2,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
56177,ES,WM,MACHI,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
190049,WL,WM,CERAM,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
180691,WE,WM,FABRI,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
44113,DE,WM,FOOD3,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
61825,FI,WM,SEWAG,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
81218,HU,WM,BASIC,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
54060,ES,WM,CERAM,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
129735,NO,WM,BEVER,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
62105,FI,WM,WASTE,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
5896,AU,WM,MEAT1,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
52517,EE,WM,MOTO1,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
153179,SE,WM,TRANS,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
49965,DK,WM,KEROS,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
78850,GR,WM,TRANS,NONME,0.01,0.0,0.0,0.0,0.0,0.0
150504,SE,WM,HEAVY,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
141224,RO,WM,COMPU,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
36536,CY,WM,AIRTR,NONME,0.01,0.0,0.0,0.0,0.0,0.0
1876,AT,WM,MOTOR,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
175246,WA,WM,LANDT,COKE1,0.01,0.0,0.0,0.0,0.0,0.0
116907,LU,WM,PRIVA,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
113625,LT,WM,FISH5,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
126507,NL,WM,NONF1,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
156996,SK,WM,PULP5,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
195897,ZA,WM,MEAT4,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
91871,IN,WM,BKBPE,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
77362,GR,WM,NONME,LUBRI,0.01,0.0,0.0,0.0,0.0,0.0
197583,ZA,WM,VEGE1,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
146661,RU,WM,NATU1,WHITE,0.01,0.0,0.0,0.0,0.0,0.0
119448,MT,WM,AIRTR,DISTR,0.01,0.0,0.0,0.0,0.0,0.0
75262,GR,WM,BASIC,NONSP,0.01,0.0,0.0,0.0,0.0,0.0
105742,JP,WM,CONST,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
89667,IE,WM,MEMBE,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
169159,US,WM,NFERT,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
16977,BG,WM,TOBAC,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
10237,BE,WM,FOODW,PADDY,0.01,0.0,0.0,0.0,0.0,0.0
15142,BG,WM,FABRI,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
153407,SE,WM,WHOLE,CHARC,0.01,0.0,0.0,0.0,0.0,0.0
53923,ES,WM,BUSIN,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
88488,IE,WM,BUSIN,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
44371,DE,WM,FURNI,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
55829,ES,WM,KEROS,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
93743,IN,WM,HEAVY,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
99847,IT,WM,FOOD2,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
184912,WF,WM,COKEO,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
44112,DE,WM,FOOD3,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
64898,FR,WM,INERT,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
126444,NL,WM,NATUR,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
186530,WF,WM,LIQUE,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
191152,WL,WM,GASDI,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
64186,FR,WM,FISHF,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
271,AT,WM,BEVER,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
157268,SK,WM,SEACO,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
118857,LV,WM,RAILW,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
40011,CZ,WM,FOOD5,ELEC6,0.01,0.0,0.0,0.0,0.0,0.0
81631,HU,WM,CROPS,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
19520,BR,WM,MEATC,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
110480,KR,WM,GASDI,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
57399,ES,WM,PRIVA,MEATP,0.01,0.0,0.0,0.0,0.0,0.0
57038,ES,WM,PFERT,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
2317,AT,WM,PREC1,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
81047,HU,WM,ADDIT,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
52167,EE,WM,FABRI,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
180493,WE,WM,CROPS,FORES,0.01,0.0,0.0,0.0,0.0,0.0
72132,GB,WM,NONSP,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
44804,DE,WM,INTER,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
11939,BE,WM,PFERT,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
166627,US,WM,COMPU,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
23790,CA,WM,OFFIC,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
72072,GB,WM,NONME,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
50799,DK,WM,RETA1,FORES,0.01,0.0,0.0,0.0,0.0,0.0
131644,NO,WM,RETA1,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
38684,CY,WM,TEXTI,DISTR,0.01,0.0,0.0,0.0,0.0,0.0
175783,WA,WM,MEATC,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
146262,RU,WM,MEATC,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
147074,RU,WM,PFERT,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
38930,CY,WM,WEARI,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
7820,AU,WM,TRANS,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
156410,SK,WM,INERT,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
95446,IN,WM,PAPER,POULT,0.01,0.0,0.0,0.0,0.0,0.0
12282,BE,WM,POSTT,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
68288,FR,WM,VEGE1,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
81820,HU,WM,FINAN,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
133531,PL,WM,FOOD2,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
27815,CH,WM,LEATH,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
108670,JP,WM,VEGET,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
78060,GR,WM,RADIO,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
28509,CH,WM,PFERT,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
189041,WF,WM,VEGE1,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
43247,DE,WM,CHEMI,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
21219,BR,WM,TEXTI,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
142776,RO,WM,REALE,CHEM1,0.01,0.0,0.0,0.0,0.0,0.0
129418,NO,WM,93197,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
109868,KR,WM,DAIRY,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
89821,IE,WM,OFFIC,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
117376,LU,WM,SEACO,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
64960,FR,WM,INTER,93197,0.01,0.0,0.0,0.0,0.0,0.0
134797,PL,WM,MOTOR,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
157026,SK,WM,PULP5,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
187862,WF,WM,PRINT,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
191863,WL,WM,MEDIC,NONME,0.01,0.0,0.0,0.0,0.0,0.0
110621,KR,WM,HOTEL,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
95010,IN,WM,NONF1,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
33872,CN,WM,NONSP,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
69303,GB,WM,BIODI,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
76644,GR,WM,HEAVY,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
81349,HU,WM,CEMEN,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
114298,LT,WM,PRIVA,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
20581,BR,WM,RADIO,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
82263,HU,WM,KEROS,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
80814,HR,WM,TRANS,CHEM1,0.01,0.0,0.0,0.0,0.0,0.0
104390,IT,WM,VEGET,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
33866,CN,WM,NONSP,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
179128,WA,WM,WEARI,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
39192,CZ,WM,ALUM1,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
130768,NO,WM,LIQUE,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
74076,GB,WM,TEXT2,TRAN1,0.01,0.0,0.0,0.0,0.0,0.0
36658,CY,WM,BASIC,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
153503,SE,WM,WOOD1,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
52395,EE,WM,LANDT,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
25777,CH,WM,AIRTR,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
13465,BE,WM,TEXT2,REALE,0.01,0.0,0.0,0.0,0.0,0.0
74063,GB,WM,TEXT1,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
142792,RO,WM,RECRE,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
124970,NL,WM,FOOD3,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
119480,MT,WM,AUXIL,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
39337,CZ,WM,BASIC,VEGE1,0.01,0.0,0.0,0.0,0.0,0.0
82273,HU,WM,LANDT,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
44125,DE,WM,FOOD3,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
4812,AU,WM,COPP1,CHEM1,0.01,0.0,0.0,0.0,0.0,0.0
53278,EE,WM,WHEAT,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
141245,RO,WM,COMPU,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
38141,CY,WM,RADIO,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
132923,PL,WM,CHEM1,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
139706,PT,WM,RESEA,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
39094,CZ,WM,AIRTR,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
170155,US,WM,PRINT,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
74960,GB,WM,WOODW,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
13632,BE,WM,TRANS,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
116499,LU,WM,NFERT,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
138422,PT,WM,INERT,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
129315,NL,WM,WOOD1,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
60202,FI,WM,INERT,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
111470,KR,WM,NONME,MEATA,0.01,0.0,0.0,0.0,0.0,0.0
165885,US,WM,BEVER,LUBRI,0.01,0.0,0.0,0.0,0.0,0.0
24148,CA,WM,POSTT,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
126459,NL,WM,NONF1,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
58635,ES,WM,VEGE1,BLAST,0.01,0.0,0.0,0.0,0.0,0.0
37774,CY,WM,MEAT4,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
110222,KR,WM,FISHF,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
51688,DK,WM,WOODW,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
117619,LU,WM,VEGE1,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
54482,ES,WM,CONST,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
118657,LV,WM,PAPER,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
55324,ES,WM,FORES,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
102024,IT,WM,PAPE1,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
71882,GB,WM,NATU1,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
140260,PT,WM,TOBAC,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
106437,JP,WM,GASDI,PLANT,0.01,0.0,0.0,0.0,0.0,0.0
113279,LT,WM,ALUM1,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
68726,FR,WM,WOOD1,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
131124,NO,WM,PAPE1,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
131567,NO,WM,RENTI,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
8942,BE,WM,CHEM1,COKEO,0.01,0.0,0.0,0.0,0.0,0.0
109363,KR,WM,BIODI,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
190307,WL,WM,COKIN,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
37808,CY,WM,MOTO1,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
138526,PT,WM,LANDT,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
117904,LV,WM,BASIC,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
41964,CZ,WM,WASTE,REALE,0.01,0.0,0.0,0.0,0.0,0.0
143105,RO,WM,SUPPO,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
47689,DE,WM,SEACO,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
3248,AT,WM,TEXTI,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
45315,DE,WM,MEAT4,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
55147,ES,WM,FOOD2,EDUCA,0.01,0.0,0.0,0.0,0.0,0.0
136711,PL,WM,WASTE,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
126165,NL,WM,MEAT1,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
107215,JP,WM,OFFIC,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
113025,KR,WM,VEGET,NONME,0.01,0.0,0.0,0.0,0.0,0.0
2355,AT,WM,PRINT,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
195825,ZA,WM,LEATH,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
10829,BE,WM,KEROS,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
187899,WF,WM,PRIVA,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
15455,BG,WM,HEAVY,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
63851,FR,WM,ELECT,BLAST,0.01,0.0,0.0,0.0,0.0,0.0
30705,CN,WM,BASIC,GASWO,0.01,0.0,0.0,0.0,0.0,0.0
29792,CH,WM,TOBAC,ELEC1,0.01,0.0,0.0,0.0,0.0,0.0
156843,SK,WM,PLAST,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
62713,FR,WM,ALUM1,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
9476,BE,WM,DAIRY,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
41314,CZ,WM,RENTI,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
63248,FR,WM,CEREA,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
107167,JP,WM,NONME,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
156908,SK,WM,POSTT,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
46317,DE,WM,PFERT,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
155055,SI,WM,PULP5,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
142366,RO,WM,NAPHT,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
16416,BG,WM,PROCE,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
56562,ES,WM,NICKE,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
106798,JP,WM,LEATH,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
131828,NO,WM,SEACO,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
182646,WE,WM,PROCE,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
119358,LV,WM,WHOLE,NONME,0.01,0.0,0.0,0.0,0.0,0.0
49920,DK,WM,INLAN,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
64444,FR,WM,FOODW,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
122656,MX,WM,SEACO,PLANT,0.01,0.0,0.0,0.0,0.0,0.0
169867,US,WM,PLAST,GASWO,0.01,0.0,0.0,0.0,0.0,0.0
138496,PT,WM,LANDT,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
86037,ID,WM,MEDIC,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
124099,NL,WM,CHEMI,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
33006,CN,WM,LEAD1,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
52158,EE,WM,FABRI,ELECT,0.01,0.0,0.0,0.0,0.0,0.0
150554,SE,WM,HOTEL,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
40676,CZ,WM,MOTOR,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
139823,PT,WM,RUBBE,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
83860,HU,WM,VEGE1,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
16373,BG,WM,PRINT,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
156993,SK,WM,PULP5,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
158131,TR,WM,BITU1,BRICK,0.01,0.0,0.0,0.0,0.0,0.0
1889,AT,WM,MOTOR,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
146320,RU,WM,MEDIC,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
85750,ID,WM,KEROS,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
154730,SI,WM,NONME,ETHAN,0.01,0.0,0.0,0.0,0.0,0.0
135179,PL,WM,PLAS1,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
40197,CZ,WM,GLASS,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
94374,IN,WM,LUBRI,ELECT,0.01,0.0,0.0,0.0,0.0,0.0
167219,US,WM,ETHAN,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
61687,FI,WM,RUBBE,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
103895,IT,WM,TEXT1,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
191745,WL,WM,MEATA,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
113287,LT,WM,AUXIL,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
37301,CY,WM,FISHF,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
177944,WA,WM,RESEA,BITU1,0.01,0.0,0.0,0.0,0.0,0.0
150414,SE,WM,GASDI,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
61022,FI,WM,PLAST,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
114374,LT,WM,RAILW,VEGE1,0.01,0.0,0.0,0.0,0.0,0.0
89777,IE,WM,NONF1,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
25863,CH,WM,ALUM1,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
