trade_id,region1,region2,industry1,industry2,amount
148948,TR,WM,CHEM1,PUBLI,245.59
165133,WA,WM,KEROS,PUBLI,245.51
88699,IN,WM,HEAVY,LIQUE,245.18
29959,CN,WM,FURNI,WHOLE,244.58
166055,WA,WM,MOTOR,GASDI,244.06
28245,CN,WM,BASIC,NATUR,243.40
153636,TR,WM,VEGET,VEGET,241.54
173945,WE,WM,WHEAT,WHEAT,240.76
29457,CN,WM,ELECT,RETA1,240.20
159506,US,WM,OILSE,REALE,239.45
168605,WA,WM,TEXTI,TEXTI,239.02
185960,ZA,WM,PREC1,PREC1,238.23
28760,CN,WM,CHEM1,93197,237.76
67737,GB,WM,MOTO1,MOTO1,236.99
148694,TR,WM,CERAM,CONST,236.84
159799,US,WM,PLAST,CRUDE,236.67
159450,US,WM,OILSE,FOOD5,235.93
28055,CN,WM,ALUM1,FURNI,235.38
31041,CN,WM,MOTO1,PUBLI,234.89
169505,WA,WM,WOODW,WOODW,234.87
83736,IE,WM,COMPU,PUBLI,234.69
156376,US,WM,CEREA,FOOD5,234.42
148005,TR,WM,ALUM1,ALUM1,233.95
134921,RO,WM,WOODW,CONST,233.12
135637,RU,WM,CEREA,FOOD5,231.34
150014,TR,WM,FOOD5,POULT,230.98
160069,US,WM,PREC1,PREC1,230.49
96255,IT,WM,NONME,CONST,230.37
32863,CN,WM,RUBBE,RESEA,229.34
89929,IN,WM,NONME,CONST,228.04
28564,CN,WM,CEMEN,CONST,228.02
156255,US,WM,BUSIN,WHOLE,227.57
65434,GB,WM,CEREA,FOOD5,227.48
158942,US,WM,MOTO1,PUBLI,227.14
159080,US,WM,NATU1,GASDI,226.57
179575,WL,WM,CATTL,MEATC,222.59
149182,TR,WM,COPP1,COPP1,220.87
29566,CN,WM,FABRI,POSTT,220.26
29375,CN,WM,ELECT,COMPU,219.98
156497,US,WM,CHEM1,GASDI,219.86
103952,KR,WM,ELECT,CONST,219.16
45485,DE,WM,WOODW,CONST,218.28
32805,CN,WM,RUBBE,FOOD5,217.25
88964,IN,WM,KEROS,SUPPO,216.08
150163,TR,WM,GASDI,ELEC6,215.90
16450,BR,WM,BASIC,CONST,215.80
162893,WA,WM,CERAM,CONST,214.70
29354,CN,WM,ELECT,93197,214.06
157559,US,WM,FOOD5,FOOD5,213.37
33700,CN,WM,WEARI,PUBLI,213.21
90462,IN,WM,PLAST,CRUDE,213.19
3678,AU,WM,ALUM1,CONST,213.16
28860,CN,WM,CHEM1,REALE,212.35
28216,CN,WM,BASIC,FURNI,211.83
8601,BE,WM,CHEM1,PUBLI,211.37
59582,FR,WM,CHEM1,PUBLI,210.14
134845,RO,WM,WHEAT,WHEAT,210.04
29460,CN,WM,ELECT,SALEM,209.50
32765,CN,WM,RUBBE,93197,208.16
164653,WA,WM,GASDI,CONST,207.61
3690,AU,WM,ALUM1,FABRI,206.71
87524,IN,WM,COPP1,COPP1,206.15
28791,CN,WM,CHEM1,EDUCA,206.03
65296,GB,WM,BUSIN,PUBLI,204.24
32428,CN,WM,RADIO,COMPU,204.14
32420,CN,WM,RADIO,BUSIN,204.09
64921,GB,WM,BASIC,CRUDE,202.84
161625,US,WM,VEGET,VEGET,202.20
91060,IN,WM,RADIO,OFFIC,202.18
90886,IN,WM,PROCE,FISH5,201.65
24230,CH,WM,BASIC,CONST,201.50
82767,ID,WM,VEGE1,FISH5,201.44
32867,CN,WM,RUBBE,SALEM,200.75
136693,RU,WM,GASDI,LANDT,200.17
29582,CN,WM,FABRI,RETA1,199.51
95309,IT,WM,KEROS,PUBLI,199.47
151193,TR,WM,MOTO1,MOTO1,198.92
148242,TR,WM,BASIC,MOTO1,197.36
37642,CZ,WM,MOTO1,MOTO1,196.16
18093,BR,WM,MEAT1,HOTEL,195.86
135265,RU,WM,BASIC,CRUDE,195.59
90888,IN,WM,PROCE,FOOD5,195.56
137088,RU,WM,KEROS,PUBLI,195.04
165978,WA,WM,MOTO1,PUBLI,194.85
71270,GR,WM,BASIC,CONST,194.11
32436,CN,WM,RADIO,EDUCA,193.86
89688,IN,WM,MOTOR,KEROS,192.86
32831,CN,WM,RUBBE,MOTO1,191.59
32794,CN,WM,RUBBE,EDUCA,190.31
118015,NL,WM,FOOD5,FOOD5,190.13
159491,US,WM,OILSE,PFERT,189.47
136867,RU,WM,HEAVY,MOTOR,189.21
33194,CN,WM,TEXTI,EDUCA,188.03
149704,TR,WM,FABRI,CRUDE,187.86
92302,IN,WM,VEGET,VEGET,187.74
7773,AU,WM,WHEAT,WHEAT,187.13
168990,WA,WM,VEGET,FOOD5,186.86
159524,US,WM,OILSE,VEGE1,186.53
29598,CN,WM,FABRI,VEGET,185.03
135756,RU,WM,CHEM1,HEALT,183.69
156477,US,WM,CHEM1,CRUDE,183.15
64933,GB,WM,BASIC,FABRI,182.94
30054,CN,WM,GLASS,EDUCA,182.66
65235,GB,WM,BUSIN,BUSIN,181.92
139847,RU,WM,WHEAT,PFERT,181.44
163961,WA,WM,ELECT,CONST,181.05
89725,IN,WM,MOTOR,PUBLI,181.02
156785,US,WM,COPP1,COPP1,180.98
29423,CN,WM,ELECT,MOTO1,179.76
164889,WA,WM,HEAVY,MOTOR,178.44
156179,US,WM,BUSIN,EDUCA,178.26
79736,ID,WM,BASIC,CONST,177.97
42096,DE,WM,MACHI,VEGET,177.89
32507,CN,WM,RADIO,RETA1,177.69
175073,WF,WM,CRUDE,KEROS,177.25
87202,IN,WM,CHEM1,GASDI,177.13
135277,RU,WM,BASIC,FABRI,176.40
28185,CN,WM,BASIC,CEMEN,176.26
32873,CN,WM,RUBBE,SUPPO,175.75
31704,CN,WM,PAPER,RETA1,174.02
165726,WA,WM,MEATC,HOTEL,173.78
