trade_id,factor_id,level
10984,909,1
10985,909,1
10991,909,2
10994,909,1
10995,909,1
11003,909,3
11004,909,2
11005,909,3
11013,909,4
11020,909,1
11023,909,1
11027,909,1
11028,909,1
11032,909,4
11035,909,6
11042,909,4
11043,909,1
11044,909,8
11059,909,1
11076,909,2
11085,909,1
11094,909,4
11109,909,1
11111,909,2
11116,909,1
11120,909,2
11141,909,1
11142,909,1
11144,909,1
11157,909,1
11164,909,7
11208,909,1
11214,909,2
11303,909,1
11330,909,1
11340,909,2
11345,909,1
11374,909,11
11376,909,1
11381,909,1
11385,909,1
11388,909,1
11396,909,1
11413,909,1
11414,909,1
11445,909,1
11462,909,1
11474,909,1
11476,909,1
11503,909,1
11607,909,1
11610,909,1
11620,909,1
11629,909,2
11633,909,1
11654,909,1
11656,909,36
11658,909,2
11659,909,1
11660,909,7
11663,909,1
11664,909,2
11665,909,55
11666,909,6
11667,909,4
11668,909,1
11670,909,1
11671,909,77
11673,909,4
11676,909,2
11680,909,1
11681,909,27
11684,909,1
11687,909,1
11688,909,1
11690,909,1
11691,909,2
11692,909,2
11693,909,5
11696,909,1
11697,909,1
11698,909,6
11699,909,1
11700,909,1
11702,909,1
11713,909,1
11719,909,5
11736,909,1
11743,909,1
11755,909,9
11759,909,4
11760,909,2
11764,909,3
11770,909,6
11782,909,1
11786,909,1
11812,909,1
11819,909,1
11829,909,1
11844,909,1
11845,909,1
11848,909,46
11849,909,3
11850,909,1
11851,909,1
11852,909,6
11854,909,1
11855,909,2
11856,909,1
11857,909,12
11900,909,20
11906,909,1
11909,909,6
11912,909,1
11916,909,1
11917,909,5
11922,909,1
11923,909,1
11924,909,28
11926,909,2
11927,909,1
11930,909,18
11934,909,9
11937,909,1
11943,909,2
11949,909,1
11951,909,1
11962,909,1
11964,909,2
11968,909,2
11973,909,2
11975,909,1
11985,909,3
11995,909,1
12011,909,1
12012,909,1
12013,909,2
12015,909,4
12016,909,38
12017,909,4
12019,909,3
12020,909,3
12023,909,1
12028,909,3
12032,909,1
12034,909,1
12035,909,2
12036,909,3
12040,909,5
12045,909,1
12048,909,1
12049,909,3
12051,909,1
12052,909,2
12053,909,1
12054,909,1
12056,909,1
12059,909,3
12063,909,1
12064,909,1
12068,909,1
12070,909,1
12072,909,40
12073,909,2
12074,909,1
12075,909,1
12076,909,5
12078,909,1
12082,909,4
12085,909,1
12088,909,1
12089,909,1
12094,909,2
12100,909,1
12101,909,1
12113,909,1
12114,909,2
12119,909,1
12122,909,1
12126,909,2
12171,909,5
12196,909,2
12206,909,1
12210,909,4
12211,909,1
12212,909,6
12238,909,1
12251,909,1
12253,909,3
12258,909,1
12259,909,14
12261,909,1
12262,909,24
12267,909,3
12271,909,1
12274,909,7
12275,909,1
12277,909,1
12278,909,2
12281,909,1
12287,909,1
12290,909,1
12292,909,1
12295,909,1
12296,909,2
12298,909,1
12299,909,1
12300,909,2
12306,909,2
12308,909,3
12360,909,1
12361,909,1
12362,909,1
12363,909,1
12364,909,6
12365,909,5
12366,909,13
12367,909,1
12368,909,5
12369,909,5
12370,909,1
12371,909,1
12372,909,2
12373,909,1
12374,909,1
12378,909,3
12379,909,2
12380,909,3
12381,909,4
12384,909,1
12457,909,1
12460,909,2
12467,909,1
12469,909,2
12502,909,1
