trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
350,BR,BR,ALUM1,WHEAT,0.12,0,0
10432,BR,BR,POULT,FINAN,0.12,0,0
13440,BR,BR,TEXTI,WHEAT,0.12,0,0
8946,BR,BR,NONFE,MOTOR,0.12,0,0
441,BR,BR,ANIMA,NONFE,0.12,0,0
8272,BR,BR,MOTO1,KEROS,0.12,0,0
209,BR,BR,AIRTR,REFI1,0.12,0,0
425,BR,BR,ANIMA,FOOD5,0.12,0,0
1771,BR,BR,CHARC,URANI,0.12,0,0
8745,BR,BR,NFERT,SEACO,0.12,0,0
9322,BR,BR,OILSE,MEAT1,0.12,0,0
10643,BR,BR,PRINT,CERAM,0.12,0,0
14525,BR,BR,WOODW,IRONO,0.12,0,0
2858,BR,BR,CROPS,RAILW,0.12,0,0
12916,BR,BR,SUGA1,FOUND,0.12,0,0
6565,BR,BR,INERT,TEXTI,0.12,0,0
199,BR,BR,AIRTR,PRECI,0.12,0,0
10715,BR,BR,PRINT,NONME,0.12,0,0
10078,BR,BR,PLAS2,ANIMA,0.12,0,0
3206,BR,BR,DISTR,NATU1,0.12,0,0
4196,BR,BR,ELEC6,TRAN2,0.12,0,0
6567,BR,BR,INERT,TRAN2,0.12,0,0
11841,BR,BR,RESEA,VEGE1,0.12,0,0
8575,BR,BR,NATUR,BITU1,0.12,0,0
6203,BR,BR,HEAVY,FORES,0.12,0,0
11412,BR,BR,RECRE,DAIRY,0.12,0,0
6582,BR,BR,INLAN,BIODI,0.12,0,0
14544,BR,BR,WOODW,NATUR,0.12,0,0
2275,BR,BR,COLLE,NATU1,0.12,0,0
10988,BR,BR,RADIO,PROCE,0.12,0,0
10731,BR,BR,PRINT,PRECI,0.12,0,0
8632,BR,BR,NATUR,NONSP,0.12,0,0
11484,BR,BR,RECRE,PRECI,0.12,0,0
10730,BR,BR,PRINT,PREC1,0.12,0,0
7416,BR,BR,LIQUI,COMPU,0.12,0,0
2135,BR,BR,COKE1,RETA1,0.12,0,0
9797,BR,BR,PETRO,BIOGA,0.12,0,0
9159,BR,BR,NONSP,RADIO,0.12,0,0
9067,BR,BR,NONME,PREC1,0.12,0,0
1133,BR,BR,BLAST,OFFIC,0.12,0,0
10226,BR,BR,PLAST,MEAT4,0.12,0,0
7700,BR,BR,MACHI,WHEAT,0.12,0,0
2574,BR,BR,CONST,NONSP,0.12,0,0
7080,BR,BR,LEAD1,COALT,0.12,0,0
13317,BR,BR,TEXT2,VEGE1,0.12,0,0
8426,BR,BR,MOTOR,NONF1,0.12,0,0
13810,BR,BR,VEGE1,FURNI,0.12,0,0
12333,BR,BR,SALEM,MEATA,0.12,0,0
6557,BR,BR,INERT,SANDC,0.12,0,0
731,BR,BR,BASIC,SEACO,0.12,0,0
7808,BR,BR,MEAT4,RAILW,0.12,0,0
6772,BR,BR,INSUR,LIGNI,0.12,0,0
12936,BR,BR,SUGA1,MOTO1,0.12,0,0
9288,BR,BR,OILSE,CEMEN,0.12,0,0
13843,BR,BR,VEGE1,RADIO,0.12,0,0
13891,BR,BR,VEGET,CROPS,0.12,0,0
9614,BR,BR,PAPE4,PFERT,0.12,0,0
11227,BR,BR,RAWMI,TEXTI,0.12,0,0
8532,BR,BR,NAPHT,RESEA,0.12,0,0
7813,BR,BR,MEAT4,RETAI,0.12,0,0
14028,BR,BR,WASTE,PFERT,0.12,0,0
5386,BR,BR,FOOD5,PLANT,0.12,0,0
5610,BR,BR,FOUND,NICKE,0.12,0,0
5186,BR,BR,FOOD3,TRAN2,0.12,0,0
1760,BR,BR,CHARC,RESEA,0.12,0,0
9529,BR,BR,PAPE3,SEACO,0.12,0,0
2380,BR,BR,COMPU,ELEC7,0.12,0,0
12992,BR,BR,SUGAR,CEREA,0.11,0,0
7777,BR,BR,MEAT4,KEROS,0.11,0,0
12986,BR,BR,SUGAR,BITU1,0.11,0,0
2772,BR,BR,COPPE,RESEA,0.11,0,0
10232,BR,BR,PLAST,NATU1,0.11,0,0
9431,BR,BR,PADDY,RENTI,0.11,0,0
10797,BR,BR,PROCE,NATUR,0.11,0,0
14131,BR,BR,WEARI,NONME,0.11,0,0
7598,BR,BR,MACHI,ELEC1,0.11,0,0
3587,BR,BR,ELEC2,KEROS,0.11,0,0
9419,BR,BR,PADDY,OILSE,0.11,0,0
7311,BR,BR,LIQUE,COPP1,0.11,0,0
9987,BR,BR,PIGS9,NATUR,0.11,0,0
13045,BR,BR,SUGAR,PRECI,0.11,0,0
13656,BR,BR,TRAN2,PUBLI,0.11,0,0
4111,BR,BR,ELEC6,FISH5,0.11,0,0
12952,BR,BR,SUGA1,PRINT,0.11,0,0
2882,BR,BR,CROPS,WOOLS,0.11,0,0
7713,BR,BR,MEAT1,FABRI,0.11,0,0
6623,BR,BR,INLAN,INLAN,0.11,0,0
785,BR,BR,BEVER,MEAT1,0.11,0,0
9947,BR,BR,PFERT,VEGE1,0.11,0,0
4279,BR,BR,ELEC7,PRINT,0.11,0,0
6869,BR,BR,IRONO,LIQUI,0.11,0,0
8548,BR,BR,NATU1,COALT,0.11,0,0
1615,BR,BR,CEREA,FINAN,0.11,0,0
8536,BR,BR,NAPHT,SALEM,0.11,0,0
7458,BR,BR,LIQUI,MEAT4,0.11,0,0
105,BR,BR,AIRTR,BITU1,0.11,0,0
13671,BR,BR,TRAN2,TEXT2,0.11,0,0
13675,BR,BR,TRAN2,WOOD2,0.11,0,0
13654,BR,BR,TRAN2,PLAS2,0.11,0,0
13619,BR,BR,TRAN2,FOOD2,0.11,0,0
13650,BR,BR,TRAN2,PAPE3,0.11,0,0
5948,BR,BR,GLASS,COMPU,0.11,0,0
509,BR,BR,AUXIL,ELEC6,0.11,0,0
1745,BR,BR,CHARC,PIGS9,0.11,0,0
11554,BR,BR,REFIN,BIOGA,0.11,0,0
12501,BR,BR,SANDC,SUBBI,0.11,0,0
7108,BR,BR,LEAD1,MEAT1,0.11,0,0
10506,BR,BR,PREC1,FOOD4,0.11,0,0
5011,BR,BR,FOOD2,FISH5,0.11,0,0
4916,BR,BR,FISHF,FABRI,0.11,0,0
8172,BR,BR,MEMBE,PADDY,0.11,0,0
793,BR,BR,BEVER,NONFE,0.11,0,0
2471,BR,BR,COMPU,SUGAR,0.11,0,0
4915,BR,BR,FISHF,ELECT,0.11,0,0
9015,BR,BR,NONME,FISH5,0.11,0,0
13952,BR,BR,VEGET,TEXTI,0.11,0,0
12111,BR,BR,RETAI,VEGE1,0.11,0,0
1377,BR,BR,CATTL,HOTEL,0.11,0,0
13234,BR,BR,TEXT2,CHEM1,0.11,0,0
3408,BR,BR,EDUCA,WEARI,0.11,0,0
826,BR,BR,BEVER,WOODW,0.11,0,0
4354,BR,BR,ELEC8,RENTI,0.11,0,0
3374,BR,BR,EDUCA,PRINT,0.11,0,0
11408,BR,BR,RECRE,COPP1,0.11,0,0
3055,BR,BR,DIST1,LIGNI,0.11,0,0
13511,BR,BR,TRAN1,INLAN,0.11,0,0
2440,BR,BR,COMPU,PIGS9,0.11,0,0
7343,BR,BR,LIQUE,MEATP,0.11,0,0
7735,BR,BR,MEAT1,RETAI,0.11,0,0
9556,BR,BR,PAPE4,CHARC,0.11,0,0
10290,BR,BR,POSTT,COALT,0.11,0,0
5161,BR,BR,FOOD3,PRECI,0.11,0,0
10165,BR,BR,PLAS2,SANDC,0.11,0,0
7111,BR,BR,LEAD1,MEDIC,0.11,0,0
14553,BR,BR,WOODW,PADDY,0.11,0,0
3612,BR,BR,ELEC2,NONFE,0.11,0,0
7340,BR,BR,LIQUE,MEAT4,0.11,0,0
13970,BR,BR,WASTE,CHARC,0.11,0,0
3785,BR,BR,ELEC3,TEXT2,0.11,0,0
3797,BR,BR,ELEC3,WOOD2,0.11,0,0
3756,BR,BR,ELEC3,PLAS2,0.11,0,0
3707,BR,BR,ELEC3,FOOD2,0.11,0,0
3750,BR,BR,ELEC3,PAPE3,0.11,0,0
198,BR,BR,AIRTR,PREC1,0.11,0,0
3191,BR,BR,DISTR,LIGNI,0.11,0,0
971,BR,BR,BIOGA,AVIAT,0.11,0,0
7268,BR,BR,LEATH,WOODW,0.11,0,0
2732,BR,BR,COPP1,TEXTI,0.11,0,0
1144,BR,BR,BRICK,93197,0.11,0,0
5059,BR,BR,FOOD2,RADIO,0.11,0,0
5564,BR,BR,FOUND,CHEM1,0.11,0,0
2048,BR,BR,COALT,93197,0.11,0,0
13686,BR,BR,TRANS,CHEMI,0.11,0,0
1833,BR,BR,CHEM1,HYDRO,0.11,0,0
5768,BR,BR,FURNI,SUGAR,0.11,0,0
9470,BR,BR,PAPE3,ELECT,0.11,0,0
2763,BR,BR,COPPE,MACHI,0.11,0,0
12455,BR,BR,SANDC,MEDIC,0.11,0,0
3993,BR,BR,ELEC5,KEROS,0.11,0,0
357,BR,BR,ALUMI,BASIC,0.11,0,0
12574,BR,BR,SEACO,LEADZ,0.11,0,0
11516,BR,BR,RECRE,VEGE1,0.11,0,0
14439,BR,BR,WOOD2,PROCE,0.11,0,0
7222,BR,BR,LEATH,FOUND,0.11,0,0
1355,BR,BR,CATTL,BUSIN,0.11,0,0
9451,BR,BR,PAPE3,AUXIL,0.11,0,0
12414,BR,BR,SANDC,CHEMI,0.11,0,0
5345,BR,BR,FOOD5,FOOD3,0.11,0,0
7903,BR,BR,MEATC,NONF1,0.11,0,0
2582,BR,BR,CONST,PETRO,0.11,0,0
6137,BR,BR,HEALT,PROCE,0.11,0,0
10310,BR,BR,POSTT,ELEC7,0.11,0,0
864,BR,BR,BIODI,FISH5,0.11,0,0
13894,BR,BR,VEGET,ELECT,0.11,0,0
14374,BR,BR,WOOD2,BIOGA,0.11,0,0
968,BR,BR,BIOGA,ALUM1,0.11,0,0
10007,BR,BR,PLANT,ALUM1,0.11,0,0
6111,BR,BR,HEALT,MEAT1,0.11,0,0
9888,BR,BR,PFERT,GLASS,0.11,0,0
11856,BR,BR,RETA1,BITU1,0.11,0,0
9979,BR,BR,PIGS9,LEATH,0.11,0,0
880,BR,BR,BIODI,INSUR,0.11,0,0
4591,BR,BR,FABRI,LIGNI,0.11,0,0
2068,BR,BR,COALT,FISHF,0.11,0,0
3515,BR,BR,ELEC1,SEACO,0.11,0,0
13578,BR,BR,TRAN1,SUBBI,0.11,0,0
2229,BR,BR,COLLE,ELEC6,0.11,0,0
9361,BR,BR,OILSE,SUPPO,0.11,0,0
1813,BR,BR,CHEM1,ELEC6,0.11,0,0
14375,BR,BR,WOOD2,BRICK,0.11,0,0
1549,BR,BR,CERAM,OFFIC,0.11,0,0
7206,BR,BR,LEATH,BIODI,0.11,0,0
6542,BR,BR,INERT,PRECI,0.11,0,0
4887,BR,BR,FISH5,WASTE,0.11,0,0
814,BR,BR,BEVER,SECO9,0.11,0,0
1492,BR,BR,CERAM,ALUM1,0.11,0,0
10173,BR,BR,PLAS2,TEXTI,0.11,0,0
5420,BR,BR,FOOD5,WHEAT,0.11,0,0
7287,BR,BR,LIGNI,PLAST,0.11,0,0
9326,BR,BR,OILSE,MEATP,0.11,0,0
5657,BR,BR,FOUND,WHEAT,0.11,0,0
2210,BR,BR,COLLE,COALT,0.11,0,0
6579,BR,BR,INLAN,ANIMA,0.11,0,0
12921,BR,BR,SUGA1,INERT,0.11,0,0
8900,BR,BR,NONF1,RETAI,0.11,0,0
14282,BR,BR,WHOLE,KERO1,0.11,0,0
11157,BR,BR,RAWMI,AUXIL,0.11,0,0
10972,BR,BR,RADIO,MEMBE,0.11,0,0
3100,BR,BR,DIST1,REFI1,0.11,0,0
2153,BR,BR,COKEO,FOOD4,0.11,0,0
9155,BR,BR,NONSP,PREC1,0.11,0,0
2025,BR,BR,CHEMI,SALEM,0.11,0,0
9720,BR,BR,PAPER,MEATA,0.1,0,0
9448,BR,BR,PAPE3,AIRTR,0.1,0,0
8604,BR,BR,NATUR,HOTEL,0.1,0,0
432,BR,BR,ANIMA,LANDT,0.1,0,0
12326,BR,BR,SALEM,LIGNI,0.1,0,0
8027,BR,BR,MEDIC,IRONO,0.1,0,0
7071,BR,BR,LEAD1,BIOGA,0.1,0,0
13422,BR,BR,TEXTI,SALEM,0.1,0,0
7867,BR,BR,MEATC,CERAM,0.1,0,0
3475,BR,BR,ELEC1,MOTOR,0.1,0,0
7716,BR,BR,MEAT1,FOOD4,0.1,0,0
5985,BR,BR,GLASS,MEAT4,0.1,0,0
8114,BR,BR,MEMBE,CONST,0.1,0,0
5370,BR,BR,FOOD5,MOTO1,0.1,0,0
4908,BR,BR,FISHF,COMPU,0.1,0,0
2659,BR,BR,COPP1,ELEC4,0.1,0,0
1426,BR,BR,CEMEN,BIOGA,0.1,0,0
8043,BR,BR,MEDIC,NAPHT,0.1,0,0
9305,BR,BR,OILSE,FABRI,0.1,0,0
12924,BR,BR,SUGA1,LANDT,0.1,0,0
1142,BR,BR,BLAST,WHOLE,0.1,0,0
349,BR,BR,ALUM1,WEARI,0.1,0,0
9410,BR,BR,PADDY,INERT,0.1,0,0
14193,BR,BR,WHEAT,FINAN,0.1,0,0
7769,BR,BR,MEAT4,FOOD4,0.1,0,0
6887,BR,BR,IRONO,TEXTI,0.1,0,0
958,BR,BR,BIODI,WOOD2,0.1,0,0
948,BR,BR,BIODI,TEXT2,0.1,0,0
918,BR,BR,BIODI,PLAS2,0.1,0,0
866,BR,BR,BIODI,FOOD2,0.1,0,0
911,BR,BR,BIODI,PAPE3,0.1,0,0
1602,BR,BR,CEREA,CHEMI,0.1,0,0
10051,BR,BR,PLANT,PFERT,0.1,0,0
13387,BR,BR,TEXTI,NONF1,0.1,0,0
5029,BR,BR,FOOD2,LEAD1,0.1,0,0
4304,BR,BR,ELEC7,TRANS,0.1,0,0
10175,BR,BR,PLAS2,TRAN2,0.1,0,0
3375,BR,BR,EDUCA,PROCE,0.1,0,0
8002,BR,BR,MEDIC,CHEMI,0.1,0,0
12842,BR,BR,SUBBI,BIOGA,0.1,0,0
4018,BR,BR,ELEC5,NONFE,0.1,0,0
3373,BR,BR,EDUCA,PRECI,0.1,0,0
8145,BR,BR,MEMBE,LEAD1,0.1,0,0
8467,BR,BR,MOTOR,SUBBI,0.1,0,0
7803,BR,BR,MEAT4,PLAST,0.1,0,0
13911,BR,BR,VEGET,MEAT1,0.1,0,0
10927,BR,BR,PULP5,TEXTI,0.1,0,0
13892,BR,BR,VEGET,CRUDE,0.1,0,0
5156,BR,BR,FOOD3,PFERT,0.1,0,0
3443,BR,BR,ELEC1,FISH5,0.1,0,0
11400,BR,BR,RECRE,CHARC,0.1,0,0
13760,BR,BR,URANI,INERT,0.1,0,0
5585,BR,BR,FOUND,FISHF,0.1,0,0
1510,BR,BR,CERAM,CROPS,0.1,0,0
3019,BR,BR,DIST1,DIST1,0.1,0,0
10853,BR,BR,PUBLI,MACHI,0.1,0,0
6410,BR,BR,HOTEL,REFI1,0.1,0,0
11660,BR,BR,RENTI,LIGNI,0.1,0,0
3450,BR,BR,ELEC1,FOUND,0.1,0,0
10057,BR,BR,PLANT,PRINT,0.1,0,0
13864,BR,BR,VEGE1,TRANS,0.1,0,0
2601,BR,BR,CONST,REFI1,0.1,0,0
10644,BR,BR,PRINT,CEREA,0.1,0,0
5035,BR,BR,FOOD2,MEAT4,0.1,0,0
6626,BR,BR,INLAN,KEROS,0.1,0,0
8822,BR,BR,NONF1,CEREA,0.1,0,0
2991,BR,BR,DIST1,AIRTR,0.1,0,0
10064,BR,BR,PLANT,SANDC,0.1,0,0
8865,BR,BR,NONF1,MEATC,0.1,0,0
7370,BR,BR,LIQUE,RADIO,0.1,0,0
13793,BR,BR,VEGE1,COMPU,0.1,0,0
1504,BR,BR,CERAM,CHEMI,0.1,0,0
14566,BR,BR,WOODW,PRECI,0.1,0,0
10150,BR,BR,PLAS2,PRECI,0.1,0,0
4235,BR,BR,ELEC7,ELECT,0.1,0,0
9266,BR,BR,OFFIC,SUBBI,0.1,0,0
8580,BR,BR,NATUR,CHARC,0.1,0,0
8526,BR,BR,NAPHT,PREC1,0.1,0,0
2980,BR,BR,DAIRY,SUBBI,0.1,0,0
7304,BR,BR,LIQUE,CEREA,0.1,0,0
12484,BR,BR,SANDC,RADIO,0.1,0,0
4407,BR,BR,ELECT,ELEC4,0.1,0,0
13020,BR,BR,SUGAR,MEAT1,0.1,0,0
9357,BR,BR,OILSE,STONE,0.1,0,0
4114,BR,BR,ELEC6,FOOD3,0.1,0,0
5418,BR,BR,FOOD5,WASTE,0.1,0,0
5589,BR,BR,FOUND,FOOD5,0.1,0,0
7595,BR,BR,MACHI,DIST1,0.1,0,0
2656,BR,BR,COPP1,DIST1,0.1,0,0
11621,BR,BR,RENTI,COALT,0.1,0,0
5240,BR,BR,FOOD4,IRONO,0.1,0,0
2172,BR,BR,COKEO,PRECI,0.1,0,0
9296,BR,BR,OILSE,COMPU,0.1,0,0
8834,BR,BR,NONF1,DAIRY,0.1,0,0
3286,BR,BR,EDUCA,CERAM,0.1,0,0
11448,BR,BR,RECRE,LIGNI,0.1,0,0
3398,BR,BR,EDUCA,TEXT2,0.1,0,0
3411,BR,BR,EDUCA,WOOD2,0.1,0,0
3368,BR,BR,EDUCA,PLAS2,0.1,0,0
3315,BR,BR,EDUCA,FOOD2,0.1,0,0
3361,BR,BR,EDUCA,PAPE3,0.1,0,0
8665,BR,BR,NATUR,TEXT2,0.1,0,0
8676,BR,BR,NATUR,WOOD2,0.1,0,0
8639,BR,BR,NATUR,PLAS2,0.1,0,0
8595,BR,BR,NATUR,FOOD2,0.1,0,0
8634,BR,BR,NATUR,PAPE3,0.1,0,0
11566,BR,BR,REFIN,FABRI,0.1,0,0
7952,BR,BR,MEATP,FISH5,0.1,0,0
11529,BR,BR,REFI1,CHARC,0.1,0,0
4827,BR,BR,FISH5,BUSIN,0.1,0,0
13839,BR,BR,VEGE1,PRINT,0.1,0,0
7153,BR,BR,LEAD1,WOODW,0.1,0,0
5738,BR,BR,FURNI,PFERT,0.1,0,0
6537,BR,BR,INERT,PFERT,0.1,0,0
11100,BR,BR,RAILW,PADDY,0.1,0,0
2698,BR,BR,COPP1,PAPE4,0.1,0,0
13331,BR,BR,TEXTI,BRICK,0.1,0,0
11221,BR,BR,RAWMI,RUBBE,0.1,0,0
5098,BR,BR,FOOD3,CHARC,0.1,0,0
1086,BR,BR,BITU1,CONST,0.1,0,0
7502,BR,BR,LIQUI,SEACO,0.1,0,0
9118,BR,BR,NONSP,COALT,0.1,0,0
2758,BR,BR,COPPE,FOUND,0.1,0,0
8537,BR,BR,NAPHT,SUBBI,0.1,0,0
6278,BR,BR,HEAVY,SUGAR,0.1,0,0
1567,BR,BR,CERAM,RECRE,0.1,0,0
1857,BR,BR,CHEM1,NAPHT,0.1,0,0
9826,BR,BR,PETRO,MACHI,0.1,0,0
14499,BR,BR,WOODW,ELEC1,0.1,0,0
11454,BR,BR,RECRE,MEAT4,0.1,0,0
14078,BR,BR,WEARI,CERAM,0.1,0,0
12723,BR,BR,STONE,ALUM1,0.1,0,0
11455,BR,BR,RECRE,MEATA,0.1,0,0
11468,BR,BR,RECRE,NONSP,0.1,0,0
2555,BR,BR,CONST,LUBRI,0.1,0,0
6674,BR,BR,INLAN,RENTI,0.1,0,0
11833,BR,BR,RESEA,SUBBI,0.1,0,0
5977,BR,BR,GLASS,LANDT,0.1,0,0
3741,BR,BR,ELEC3,NATUR,0.1,0,0
166,BR,BR,AIRTR,LUBRI,0.1,0,0
7548,BR,BR,LUBRI,MOTO1,0.1,0,0
13537,BR,BR,TRAN1,NICKE,0.1,0,0
13,BR,BR,93197,COKEO,0.1,0,0
3471,BR,BR,ELEC1,MEATP,0.1,0,0
2028,BR,BR,CHEMI,SECO9,0.1,0,0
6661,BR,BR,INLAN,POULT,0.1,0,0
7247,BR,BR,LEATH,PRINT,0.1,0,0
11002,BR,BR,RADIO,SECO9,0.1,0,0
13854,BR,BR,VEGE1,SEACO,0.1,0,0
4929,BR,BR,FISHF,INSUR,0.09,0,0
12184,BR,BR,RUBBE,LIGNI,0.09,0,0
13884,BR,BR,VEGET,CEREA,0.09,0,0
2497,BR,BR,CONST,BITU1,0.09,0,0
2504,BR,BR,CONST,CHARC,0.09,0,0
12400,BR,BR,SANDC,ANIMA,0.09,0,0
1552,BR,BR,CERAM,PAPE4,0.09,0,0
12725,BR,BR,STONE,ANIMA,0.09,0,0
7471,BR,BR,LIQUI,NONFE,0.09,0,0
13368,BR,BR,TEXTI,KEROS,0.09,0,0
4909,BR,BR,FISHF,CONST,0.09,0,0
7665,BR,BR,MACHI,PRECI,0.09,0,0
7792,BR,BR,MEAT4,NFERT,0.09,0,0
7144,BR,BR,LEAD1,SUGA1,0.09,0,0
9819,BR,BR,PETRO,KEROS,0.09,0,0
4952,BR,BR,FISHF,PLANT,0.09,0,0
9523,BR,BR,PAPE3,RESEA,0.09,0,0
8562,BR,BR,NATU1,REALE,0.09,0,0
6479,BR,BR,INERT,CHARC,0.09,0,0
7636,BR,BR,MACHI,MEATA,0.09,0,0
2837,BR,BR,CROPS,MOTO1,0.09,0,0
11416,BR,BR,RECRE,ELEC1,0.09,0,0
9176,BR,BR,OFFIC,ALUM1,0.09,0,0
7443,BR,BR,LIQUI,HOTEL,0.09,0,0
13210,BR,BR,SUPPO,URANI,0.09,0,0
13447,BR,BR,TOBAC,FABRI,0.09,0,0
6050,BR,BR,GLASS,WOOLS,0.09,0,0
6114,BR,BR,HEALT,MEATP,0.09,0,0
7250,BR,BR,LEATH,PULP5,0.09,0,0
9964,BR,BR,PIGS9,CONST,0.09,0,0
14543,BR,BR,WOODW,NAPHT,0.09,0,0
3354,BR,BR,EDUCA,NICKE,0.09,0,0
5461,BR,BR,FORES,FOOD3,0.09,0,0
13915,BR,BR,VEGET,MEATP,0.09,0,0
1613,BR,BR,CEREA,ELECT,0.09,0,0
9437,BR,BR,PADDY,SECO9,0.09,0,0
130,BR,BR,AIRTR,ELEC2,0.09,0,0
11421,BR,BR,RECRE,ELEC6,0.09,0,0
4932,BR,BR,FISHF,LANDT,0.09,0,0
5332,BR,BR,FOOD5,COKEO,0.09,0,0
2139,BR,BR,COKE1,WHOLE,0.09,0,0
4813,BR,BR,FINAN,URANI,0.09,0,0
1488,BR,BR,CEMEN,WEARI,0.09,0,0
9467,BR,BR,PAPE3,CRUDE,0.09,0,0
10145,BR,BR,PLAS2,PFERT,0.09,0,0
2812,BR,BR,CROPS,ELECT,0.09,0,0
9585,BR,BR,PAPE4,INLAN,0.09,0,0
13827,BR,BR,VEGE1,NONFE,0.09,0,0
13348,BR,BR,TEXTI,DIST1,0.09,0,0
14162,BR,BR,WEARI,SUBBI,0.09,0,0
3525,BR,BR,ELEC1,TRAN2,0.09,0,0
13999,BR,BR,WASTE,INLAN,0.09,0,0
13391,BR,BR,TEXTI,OFFIC,0.09,0,0
3760,BR,BR,ELEC3,PREC1,0.09,0,0
13024,BR,BR,SUGAR,MEATP,0.09,0,0
8033,BR,BR,MEDIC,LIQUE,0.09,0,0
4308,BR,BR,ELEC7,WHEAT,0.09,0,0
12051,BR,BR,RETAI,MEAT4,0.09,0,0
723,BR,BR,BASIC,REFIN,0.09,0,0
9565,BR,BR,PAPE4,CROPS,0.09,0,0
13848,BR,BR,VEGE1,RENTI,0.09,0,0
12967,BR,BR,SUGA1,SECO9,0.09,0,0
5057,BR,BR,FOOD2,PROCE,0.09,0,0
8609,BR,BR,NATUR,LANDT,0.09,0,0
262,BR,BR,ALUM1,CRUDE,0.09,0,0
13427,BR,BR,TEXTI,SUBBI,0.09,0,0
1701,BR,BR,CHARC,ELECT,0.09,0,0
13979,BR,BR,WASTE,CROPS,0.09,0,0
2854,BR,BR,CROPS,PRINT,0.09,0,0
11218,BR,BR,RAWMI,RENTI,0.09,0,0
341,BR,BR,ALUM1,SUPPO,0.09,0,0
1449,BR,BR,CEMEN,INERT,0.09,0,0
8140,BR,BR,MEMBE,INLAN,0.09,0,0
2089,BR,BR,COALT,PLANT,0.09,0,0
7594,BR,BR,MACHI,DAIRY,0.09,0,0
5860,BR,BR,GASDI,NICKE,0.09,0,0
1967,BR,BR,CHEMI,INERT,0.09,0,0
5628,BR,BR,FOUND,PRINT,0.09,0,0
1680,BR,BR,CHARC,BIODI,0.09,0,0
13229,BR,BR,TEXT2,BRICK,0.09,0,0
2155,BR,BR,COKEO,FURNI,0.09,0,0
6591,BR,BR,INLAN,CHARC,0.09,0,0
6044,BR,BR,GLASS,WASTE,0.09,0,0
10286,BR,BR,POSTT,CEREA,0.09,0,0
9212,BR,BR,OFFIC,HEAVY,0.09,0,0
9411,BR,BR,PADDY,LEATH,0.09,0,0
8892,BR,BR,NONF1,RAWMI,0.09,0,0
7961,BR,BR,MEATP,LEATH,0.09,0,0
1746,BR,BR,CHARC,PLANT,0.09,0,0
6594,BR,BR,INLAN,COLLE,0.09,0,0
12537,BR,BR,SEACO,COLLE,0.09,0,0
13228,BR,BR,TEXT2,BIOGA,0.09,0,0
13533,BR,BR,TRAN1,NAPHT,0.09,0,0
8615,BR,BR,NATUR,LUBRI,0.09,0,0
7448,BR,BR,LIQUI,LANDT,0.09,0,0
4269,BR,BR,ELEC7,PADDY,0.09,0,0
9388,BR,BR,PADDY,BEVER,0.09,0,0
13292,BR,BR,TEXT2,PROCE,0.09,0,0
12052,BR,BR,RETAI,MEATA,0.09,0,0
10893,BR,BR,PULP5,BIOGA,0.09,0,0
4363,BR,BR,ELEC8,WEARI,0.09,0,0
4360,BR,BR,ELEC8,TEXTI,0.09,0,0
12880,BR,BR,SUBBI,SUGA1,0.09,0,0
13773,BR,BR,URANI,SECO9,0.09,0,0
5650,BR,BR,FOUND,TEXTI,0.09,0,0
7483,BR,BR,LIQUI,PREC1,0.09,0,0
1573,BR,BR,CERAM,SALEM,0.09,0,0
13665,BR,BR,TRAN2,RUBBE,0.09,0,0
11323,BR,BR,REALE,NICKE,0.09,0,0
11513,BR,BR,RECRE,TRAN1,0.09,0,0
3008,BR,BR,DIST1,CHEMI,0.09,0,0
6599,BR,BR,INLAN,CROPS,0.09,0,0
10088,BR,BR,PLAS2,CHARC,0.09,0,0
5259,BR,BR,FOOD4,NAPHT,0.09,0,0
8564,BR,BR,NATU1,REFIN,0.09,0,0
10694,BR,BR,PRINT,LIGNI,0.09,0,0
9441,BR,BR,PADDY,TEXTI,0.09,0,0
1507,BR,BR,CERAM,COMPU,0.09,0,0
2140,BR,BR,COKE1,WOODW,0.09,0,0
7884,BR,BR,MEATC,GLASS,0.09,0,0
10850,BR,BR,PUBLI,KEROS,0.09,0,0
10960,BR,BR,RADIO,INERT,0.09,0,0
334,BR,BR,ALUM1,SANDC,0.09,0,0
5427,BR,BR,FORES,ALUMI,0.09,0,0
9868,BR,BR,PFERT,CEMEN,0.09,0,0
14357,BR,BR,WHOLE,URANI,0.09,0,0
10452,BR,BR,POULT,PAPE4,0.09,0,0
10536,BR,BR,PREC1,OILSE,0.09,0,0
8585,BR,BR,NATUR,COMPU,0.09,0,0
3033,BR,BR,DIST1,FISHF,0.09,0,0
192,BR,BR,AIRTR,PETRO,0.09,0,0
3698,BR,BR,ELEC3,DIST1,0.09,0,0
9923,BR,BR,PFERT,PRECI,0.09,0,0
4068,BR,BR,ELEC5,VEGE1,0.09,0,0
3672,BR,BR,ELEC3,AIRTR,0.09,0,0
11477,BR,BR,RECRE,PIGS9,0.09,0,0
13735,BR,BR,TRANS,RESEA,0.09,0,0
5080,BR,BR,FOOD2,VEGE1,0.09,0,0
7948,BR,BR,MEATP,DIST1,0.09,0,0
818,BR,BR,BEVER,TEXT2,0.09,0,0
825,BR,BR,BEVER,WOOD2,0.09,0,0
798,BR,BR,BEVER,PLAS2,0.09,0,0
772,BR,BR,BEVER,FOOD2,0.09,0,0
795,BR,BR,BEVER,PAPE3,0.09,0,0
