trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
56926,KR,NO,RETA1,WEARI,0.04,28137.153,3,3,703428.825
14126,KR,CN,BEVER,DISTR,0.07,28136.731,3,3,401953.3
32164,KR,GB,FOOD5,FISHF,0.05,28135.939,4,4,562718.78
55768,KR,NL,TRANS,NATUR,0.1,28135.329,3,3,281353.29
96701,KR,WM,COPP1,CERAM,0.05,28133.075,3,3,562661.5
87200,KR,WE,HOTEL,FISH5,0.2,28131.328,4,4,140656.64
92283,KR,WL,CHEM1,ALUMI,0.08,28131.293,4,4,351641.1625
23938,KR,DK,RUBBE,WOODW,0.05,28131.181,3,3,562623.62
963,KR,AT,OFFIC,FINAN,0.06,28130.794,3,3,468846.566667
92621,KR,WL,ELECT,CHARC,0.08,28130.021,4,4,351625.2625
25037,KR,ES,AIRTR,INERT,0.02,28129.647,3,3,1406482.35
74472,KR,TW,RAILW,RADIO,0.05,28126.549,3,3,562530.98
57758,KR,PL,BUSIN,MEAT1,0.18,28123.846,3,3,156243.588889
36572,KR,HU,HOTEL,REALE,0.2,28122.979,4,4,140614.895
21326,KR,DE,LEAD1,ADDIT,0.03,28122.546,3,3,937418.2
101632,KR,ZA,RECRE,RETA1,0.1,28120.329,3,3,281203.29
45283,KR,IT,HOTEL,LEATH,0.2,28119.15,4,4,140595.75
34772,KR,GR,SEACO,INSUR,0.01,28118.88,3,3,2811888.0
23288,KR,DK,FABRI,BUSIN,0.08,28117.929,3,3,351474.1125
27145,KR,ES,TRAN2,NICKE,0.09,28116.147,3,3,312401.633333
101458,KR,ZA,PLAST,TEXTI,0.04,28114.233,3,3,702855.825
20377,KR,DE,CONST,BKBPE,0.05,28111.744,3,3,562234.88
10676,KR,CA,CONST,SUGA1,0.05,28110.027,3,3,562200.54
23555,KR,DK,INSUR,LANDT,0.18,28103.984,3,3,156133.244444
41795,KR,IN,COPP1,PFERT,0.05,28103.18,3,3,562063.6
83948,KR,WA,PREC1,PRIVA,0.05,28100.028,3,3,562000.56
49142,KR,JP,RAILW,SALEM,0.05,28097.359,3,3,561947.18
95611,KR,WL,TRANS,NUCLE,0.1,28096.836,3,3,280968.36
70165,KR,SK,MOTO1,FORES,0.12,28096.34,3,3,234136.166667
57777,KR,PL,BUSIN,PFERT,0.18,28096.267,3,3,156090.372222
86571,KR,WE,BUSIN,WHOLE,0.18,28095.754,3,3,156087.522222
2268,KR,AU,FABRI,LANDT,0.08,28095.626,3,3,351195.325
67388,KR,SE,PAPER,MEAT4,0.03,28093.39,4,4,936446.333333
72384,KR,TR,OFFIC,SEACO,0.06,28090.713,3,3,468178.55
77884,KR,US,PREC1,TEXTI,0.05,28088.831,3,3,561776.62
57628,KR,PL,BASIC,PRINT,0.03,28086.088,3,3,936202.933333
24781,KR,EE,RUBBE,TEXTI,0.05,28083.629,3,3,561672.58
34644,KR,GR,RETA1,93197,0.04,28083.558,3,3,702088.95
46542,KR,IT,RUBBE,SEACO,0.05,28083.304,3,3,561666.08
94754,KR,WL,RADIO,RECRE,0.11,28083.258,3,3,255302.345455
35513,KR,HR,RETAI,FINAN,0.06,28082.54,3,3,468042.333333
91817,KR,WL,AIRTR,LIQUE,0.02,28081.399,3,3,1404069.95
70144,KR,SK,MOTO1,BEVER,0.12,28077.295,3,3,233977.458333
48620,KR,JP,NONF1,LEATH,0.04,28074.61,3,3,701865.25
25045,KR,ES,AIRTR,MEATP,0.02,28070.53,3,3,1403526.5
39705,KR,IE,93197,FINAN,0.06,28069.151,3,3,467819.183333
10428,KR,CA,BASIC,OFFIC,0.03,28064.412,3,3,935480.4
35088,KR,HR,BUSIN,AUXIL,0.18,28060.803,3,3,155893.35
54048,KR,NL,FABRI,COLLE,0.08,28060.706,3,3,350758.825
51517,KR,MX,BASIC,LIQUE,0.03,28058.597,3,3,935286.566667
72155,KR,TR,MOTO1,93197,0.12,28057.738,3,3,233814.483333
61925,KR,RO,93197,AUXIL,0.06,28056.846,3,3,467614.1
2540,KR,AU,FURNI,LEATH,0.06,28055.471,3,3,467591.183333
8572,KR,BR,BUSIN,OFFIC,0.18,28053.839,3,3,155854.661111
100442,KR,ZA,BASIC,CEMEN,0.03,28053.455,3,3,935115.166667
78851,KR,WA,ADDIT,OFFIC,0.08,28049.896,4,4,350623.7
89146,KR,WF,CONST,FORES,0.05,28049.288,3,3,560985.76
1278,KR,AT,RUBBE,PRINT,0.05,28048.192,3,3,560963.84
29002,KR,FR,AUXIL,SEACO,0.21,28046.424,3,3,133554.4
17060,KR,CN,REALE,CERAM,0.2,28045.306,3,3,140226.53
40501,KR,IE,MOTO1,CATTL,0.12,28044.992,3,3,233708.266667
53303,KR,MX,TEXTI,FORES,0.07,28043.621,4,4,400623.157143
80879,KR,WA,FINAN,KEROS,0.29,28042.249,3,3,96697.410345
92570,KR,WL,CROPS,FOOD5,0.09,28038.336,3,3,311537.066667
9402,KR,BR,MOTOR,TRAN2,0.03,28037.219,4,4,934573.966667
26670,KR,ES,RAILW,STONE,0.05,28037.165,3,3,560743.3
87221,KR,WE,HOTEL,MEMBE,0.2,28035.309,4,4,140176.545
101902,KR,ZA,TEXTI,GLASS,0.07,28034.159,4,4,400487.985714
75233,KR,US,BASIC,MEAT1,0.03,28031.929,3,3,934397.633333
74348,KR,TW,PUBLI,CHEMI,0.28,28029.341,3,3,100104.789286
2681,KR,AU,GLASS,93197,0.07,28027.511,3,3,400393.014286
91576,KR,WF,WHOLE,DIST1,0.18,28027.312,3,3,155707.288889
802,KR,AT,LANDT,BEVER,0.05,28022.858,3,3,560457.16
3814,KR,AU,PRINT,ELECT,0.04,28020.574,3,3,700514.35
82472,KR,WA,MEAT4,SUGA1,0.02,28017.083,3,3,1400854.15
1873,KR,AU,BEVER,FOOD5,0.07,28016.131,3,3,400230.442857
31722,KR,GB,CONST,ELEC5,0.05,28014.971,3,3,560299.42
9414,KR,BR,NONF1,ELEC1,0.04,28012.487,3,3,700312.175
47606,KR,JP,EDUCA,EDUCA,0.17,28010.949,3,3,164770.288235
77127,KR,US,MOTO1,PUBLI,0.12,28010.183,3,3,233418.191667
94780,KR,WL,RAILW,FINAN,0.05,28007.594,3,3,560151.88
10615,KR,CA,CONST,CATTL,0.05,28004.864,3,3,560097.28
18047,KR,CZ,BEVER,POULT,0.07,28002.985,3,3,400042.642857
49574,KR,JP,SUGA1,PFERT,0.06,27999.733,4,4,466662.216667
50330,KR,LT,POSTT,OFFIC,0.1,27998.769,3,3,279987.69
38207,KR,ID,FABRI,SALEM,0.08,27998.641,3,3,349983.0125
78358,KR,US,TEXTI,FINAN,0.07,27995.921,4,4,399941.728571
30752,KR,FR,RECRE,RAILW,0.1,27994.801,3,3,279948.01
53095,KR,MX,RUBBE,CATTL,0.05,27994.513,3,3,559890.26
97140,KR,WM,FINAN,KEROS,0.29,27993.605,3,3,96529.672414
89944,KR,WF,LEAD1,VEGET,0.03,27993.043,3,3,933101.433333
45521,KR,IT,LIQUE,DIST1,0.03,27992.134,4,4,933071.133333
19148,KR,CZ,PLAST,RETA1,0.04,27991.502,3,3,699787.55
87642,KR,WE,PLAST,ELEC1,0.04,27991.286,3,3,699782.15
32807,KR,GB,NONME,MOTO1,0.03,27988.466,3,3,932948.866667
23005,KR,DK,AIRTR,FISHF,0.02,27987.265,3,3,1399363.25
93575,KR,WL,LANDT,DAIRY,0.05,27986.36,3,3,559727.2
11184,KR,CA,LANDT,SEACO,0.05,27980.072,3,3,559601.44
22081,KR,DE,PROCE,HOTEL,0.01,27979.974,3,3,2797997.4
82157,KR,WA,LEAD1,WOOLS,0.03,27979.369,3,3,932645.633333
52470,KR,MX,MOTO1,HEALT,0.12,27979.302,3,3,233160.85
29224,KR,FR,CERAM,WASTE,0.04,27979.068,3,3,699476.7
93407,KR,WL,HOTEL,ELEC2,0.2,27978.655,4,4,139893.275
29346,KR,FR,CONST,TEXT2,0.05,27976.333,3,3,559526.66
53155,KR,MX,RUBBE,RECRE,0.05,27976.218,3,3,559524.36
76829,KR,US,LANDT,PRINT,0.05,27975.68,3,3,559513.6
79716,KR,WA,BUSIN,SANDC,0.18,27974.938,3,3,155416.322222
3412,KR,AU,NAPHT,REFI1,0.03,27973.828,4,4,932460.933333
3497,KR,AU,OFFIC,ELECT,0.06,27972.894,3,3,466214.9
21763,KR,DE,OFFIC,MEAT1,0.06,27971.038,3,3,466183.966667
61682,KR,PT,SALEM,INERT,0.04,27969.542,3,3,699238.55
70678,KR,SK,RUBBE,SEACO,0.05,27968.509,3,3,559370.18
21868,KR,DE,PAPER,WEARI,0.03,27966.046,4,4,932201.533333
59676,KR,PL,RETA1,HEALT,0.04,27963.396,3,3,699084.9
4285,KR,AU,SEACO,INLAN,0.01,27963.076,3,3,2796307.6
49841,KR,LT,AIRTR,FORES,0.02,27963.058,3,3,1398152.9
25075,KR,ES,AIRTR,VEGE1,0.02,27959.135,3,3,1397956.75
8914,KR,BR,FINAN,FOOD5,0.29,27956.715,3,3,96402.465517
93581,KR,WL,LANDT,ELECT,0.05,27955.592,3,3,559111.84
35947,KR,HU,BASIC,GLASS,0.03,27955.239,3,3,931841.3
72319,KR,TR,NONME,HOTEL,0.03,27954.066,3,3,931802.2
1969,KR,AU,BUSIN,NICKE,0.18,27953.14,3,3,155295.222222
4201,KR,AU,SALEM,DISTR,0.04,27949.832,3,3,698745.8
53925,KR,NL,CONST,CEMEN,0.05,27948.557,3,3,558971.14
41442,KR,IN,BUSIN,COPP1,0.18,27948.453,3,3,155269.183333
39971,KR,IE,CHEM1,FISH5,0.08,27947.483,4,4,349343.5375
35736,KR,HR,WHOLE,VEGE1,0.18,27942.283,3,3,155234.905556
5691,KR,BE,HOTEL,ELECT,0.2,27941.38,4,4,139706.9
1866,KR,AU,BEVER,BITUM,0.07,27940.803,3,3,399154.328571
94784,KR,WL,RAILW,HEALT,0.05,27935.168,3,3,558703.36
79230,KR,WA,AUXIL,RECRE,0.21,27932.768,3,3,133013.180952
86316,KR,WE,AIRTR,ANIMA,0.02,27931.758,3,3,1396587.9
53678,KR,NL,BASIC,FISH5,0.03,27931.089,3,3,931036.3
34920,KR,GR,WHOLE,MEATP,0.18,27928.103,3,3,155156.127778
57555,KR,PL,BASIC,BITU1,0.03,27927.37,3,3,930912.333333
69903,KR,SK,FABRI,WASTE,0.08,27926.358,3,3,349079.475
81801,KR,WA,INSUR,NFERT,0.18,27925.967,3,3,155144.261111
6433,KR,BE,RETA1,NFERT,0.04,27925.884,3,3,698147.1
53987,KR,NL,CONST,TEXTI,0.05,27925.786,3,3,558515.72
4421,KR,AU,TEXTI,OFFIC,0.07,27924.107,4,4,398915.814286
53692,KR,NL,BASIC,MOTOR,0.03,27921.904,3,3,930730.133333
27451,KR,FI,BASIC,TEXTI,0.03,27920.392,3,3,930679.733333
58813,KR,PL,LANDT,MOTO1,0.05,27919.822,3,3,558396.44
93079,KR,WL,FURNI,PREC1,0.06,27919.663,3,3,465327.716667
20445,KR,DE,CONST,PLAS2,0.05,27914.38,3,3,558287.6
45113,KR,IT,GASDI,FOODW,0.03,27914.196,4,4,930473.2
87558,KR,WE,PAPER,OFFIC,0.03,27914.0,4,4,930466.666667
46843,KR,IT,WHOLE,NONME,0.18,27910.743,3,3,155059.683333
95779,KR,WL,WHOLE,PIGS9,0.18,27910.18,3,3,155056.555556
31219,KR,FR,WEARI,WHOLE,0.1,27910.055,4,4,279100.55
45009,KR,IT,FURNI,AUXIL,0.06,27908.232,3,3,465137.2
17190,KR,CN,RESEA,RETA1,0.13,27907.436,3,3,214672.584615
57888,KR,PL,COMPU,SALEM,0.14,27901.918,3,3,199299.414286
9246,KR,BR,LANDT,POSTT,0.05,27901.612,3,3,558032.24
21710,KR,DE,OFFIC,BIOG1,0.06,27900.566,3,3,465009.433333
42404,KR,IN,INSUR,AUXIL,0.18,27900.558,3,3,155003.1
41754,KR,IN,CONST,RETAI,0.05,27899.078,3,3,557981.56
46511,KR,IT,RUBBE,NONFE,0.05,27896.087,3,3,557921.74
72968,KR,TR,SALEM,MEAT1,0.04,27895.397,3,3,697384.925
101609,KR,ZA,RECRE,EDUCA,0.1,27894.394,3,3,278943.94
44081,KR,IT,ALUM1,PAPE1,0.02,27893.228,4,4,1394661.4
65494,KR,RU,REALE,FURNI,0.2,27892.95,3,3,139464.75
16772,KR,CN,POSTT,FISHF,0.1,27890.346,3,3,278903.46
46362,KR,IT,RESEA,WHOLE,0.13,27883.849,3,3,214491.146154
62225,KR,RO,BUSIN,TRAN1,0.18,27883.58,3,3,154908.777778
83909,KR,WA,PREC1,HEALT,0.05,27881.807,3,3,557636.14
90998,KR,WF,RUBBE,MEMBE,0.05,27878.031,3,3,557560.62
17143,KR,CN,RECRE,MEATP,0.1,27871.068,3,3,278710.68
58081,KR,PL,COPP1,PROCE,0.05,27870.86,3,3,557417.2
25401,KR,ES,CERAM,WEARI,0.04,27870.78,3,3,696769.5
64508,KR,RU,GLASS,NONME,0.07,27869.673,3,3,398138.185714
87900,KR,WE,RESEA,POSTT,0.13,27867.223,3,3,214363.253846
32508,KR,GB,LEAD1,EDUCA,0.03,27866.873,3,3,928895.766667
24908,KR,EE,TEXTI,WEARI,0.06,27862.431,4,4,464373.85
83134,KR,WA,NONFE,PRIVA,0.09,27862.08,3,3,309578.666667
46019,KR,IT,PLAST,MEAT4,0.04,27858.07,3,3,696451.75
68641,KR,SI,FINAN,LANDT,0.29,27854.642,3,3,96050.489655
4656,KR,AU,WHOLE,FISH5,0.18,27853.151,3,3,154739.727778
33361,KR,GB,RUBBE,MOTOR,0.05,27852.336,3,3,557046.72
72995,KR,TR,SALEM,WHEAT,0.04,27852.041,3,3,696301.025
79744,KR,WA,CEMEN,DIST1,0.02,27851.951,3,3,1392597.55
43187,KR,IN,PRIVA,PFERT,0.06,27849.234,3,3,464153.9
55637,KR,NL,SEACO,PLAS2,0.01,27848.692,3,3,2784869.2
38196,KR,ID,FABRI,POSTT,0.08,27846.987,3,3,348087.3375
37064,KR,HU,REALE,CONST,0.2,27846.494,3,3,139232.47
99826,KR,WM,TEXTI,OILSE,0.06,27846.171,4,4,464102.85
42971,KR,IN,PAPER,RADIO,0.03,27846.082,4,4,928202.733333
86814,KR,WE,ELECT,MEDIC,0.08,27844.184,4,4,348052.3
98474,KR,WM,NONF1,HEAVY,0.04,27844.096,3,3,696102.4
89213,KR,WF,ELECT,COPPE,0.08,27843.193,4,4,348039.9125
53799,KR,NL,BUSIN,DAIRY,0.17,27841.475,3,3,163773.382353
101625,KR,ZA,RECRE,PREC1,0.1,27839.767,3,3,278397.67
37285,KR,HU,RUBBE,CATTL,0.05,27835.68,3,3,556713.6
100448,KR,ZA,BASIC,ELEC1,0.03,27834.769,3,3,927825.633333
52454,KR,MX,MOTO1,COMPU,0.12,27834.454,3,3,231953.783333
15855,KR,CN,LEATH,NONME,0.08,27833.643,3,3,347920.5375
27960,KR,FI,HOTEL,RAILW,0.2,27833.203,4,4,139166.015
19705,KR,CZ,TEXTI,WOODW,0.06,27833.166,4,4,463886.1
18317,KR,CZ,FABRI,BIODI,0.08,27832.965,3,3,347912.0625
6684,KR,BE,SUPPO,BUSIN,0.11,27832.335,3,3,253021.227273
91446,KR,WF,TRANS,NAPHT,0.09,27831.405,3,3,309237.833333
13162,KR,CH,PLAST,LEATH,0.04,27828.624,3,3,695715.6
35593,KR,HR,SEACO,CERAM,0.01,27828.016,3,3,2782801.6
16202,KR,CN,MOTO1,WOOLS,0.12,27827.492,3,3,231895.766667
32196,KR,GB,FOOD5,SUGA1,0.05,27827.251,4,4,556545.02
22423,KR,DE,RUBBE,PAPE4,0.05,27825.928,3,3,556518.56
12195,KR,CH,93197,RESEA,0.06,27824.845,3,3,463747.416667
5136,KR,BE,CONST,NONME,0.05,27824.815,3,3,556496.3
9369,KR,BR,MOTOR,CHEM1,0.03,27822.599,4,4,927419.966667
2891,KR,AU,INSUR,CONST,0.18,27822.596,3,3,154569.977778
71014,KR,SK,WHOLE,POULT,0.18,27821.525,3,3,154564.027778
37670,KR,ID,AIRTR,AUXIL,0.02,27821.495,3,3,1391074.75
1260,KR,AT,RUBBE,HOTEL,0.05,27821.224,3,3,556424.48
90990,KR,WF,RUBBE,LEADZ,0.05,27820.685,3,3,556413.7
26456,KR,ES,PLAST,COMPU,0.04,27820.433,3,3,695510.825
32876,KR,GB,OFFIC,WHOLE,0.06,27819.814,3,3,463663.566667
84723,KR,WA,RESEA,FURNI,0.13,27815.112,3,3,213962.4
24265,KR,EE,BUSIN,CEMEN,0.17,27813.633,3,3,163609.605882
71892,KR,TR,GASDI,MOTOR,0.03,27810.571,4,4,927019.033333
62840,KR,RO,PUBLI,EDUCA,0.28,27809.876,3,3,99320.985714
27518,KR,FI,BUSIN,INTER,0.17,27807.402,3,3,163572.952941
59624,KR,PL,RESEA,COMPU,0.13,27804.181,3,3,213878.315385
84364,KR,WA,RADIO,BIOGA,0.11,27799.981,3,3,252727.1
42956,KR,IN,PAPER,NATUR,0.03,27799.685,4,4,926656.166667
28933,KR,FR,AIRTR,WASTE,0.02,27798.011,3,3,1389900.55
56299,KR,NO,FINAN,INTER,0.29,27791.711,3,3,95833.486207
97196,KR,WM,FISH5,GASDI,0.06,27790.999,4,4,463183.316667
76355,KR,US,FURNI,PLAST,0.06,27790.074,3,3,463167.9
69091,KR,SI,RETA1,BASIC,0.04,27789.63,3,3,694740.75
81094,KR,WA,FOOD5,OILSE,0.05,27789.524,4,4,555790.48
91503,KR,WF,WEARI,CEREA,0.1,27787.279,4,4,277872.79
50342,KR,LT,POSTT,SUPPO,0.1,27787.257,3,3,277872.57
79403,KR,WA,BEVER,BUSIN,0.07,27785.427,3,3,396934.671429
36628,KR,HU,LANDT,FISH5,0.05,27784.518,3,3,555690.36
100086,KR,WM,VEGET,EDUCA,0.08,27784.269,4,4,347303.3625
55164,KR,NL,POSTT,MEMBE,0.1,27783.379,3,3,277833.79
50859,KR,LU,CONST,POSTT,0.05,27776.255,3,3,555525.1
73162,KR,TR,TRANS,BEVER,0.09,27776.243,3,3,308624.922222
17702,KR,CN,WEARI,BLAST,0.1,27775.853,4,4,277758.53
39594,KR,ID,TEXTI,TRAN2,0.06,27771.097,4,4,462851.616667
4538,KR,AU,VEGE1,MEAT4,0.01,27769.468,3,3,2776946.8
83635,KR,WA,PFERT,SUGA1,0.04,27769.389,4,4,694234.725
59230,KR,PL,PAPER,GLASS,0.03,27769.231,4,4,925641.033333
55347,KR,NL,RETA1,COLLE,0.04,27767.235,3,3,694180.875
52182,KR,MX,GASDI,ELEC6,0.03,27767.013,4,4,925567.1
76811,KR,US,LANDT,CRUDE,0.05,27761.828,3,3,555236.56
62131,KR,RO,BEVER,POULT,0.07,27759.011,3,3,396557.3
95359,KR,WL,SUPPO,RESEA,0.11,27754.085,3,3,252309.863636
57590,KR,PL,BASIC,GLASS,0.03,27753.804,3,3,925126.8
11587,KR,CA,RAILW,POSTT,0.05,27753.666,3,3,555073.32
63367,KR,RO,WHOLE,RESEA,0.18,27750.879,3,3,154171.55
36914,KR,HU,PLAST,MEAT4,0.04,27747.318,3,3,693682.95
13008,KR,CH,MEMBE,EDUCA,0.1,27747.037,3,3,277470.37
24580,KR,EE,PAPER,PRINT,0.03,27745.002,4,4,924833.4
72845,KR,TR,RUBBE,AIRTR,0.05,27744.852,3,3,554897.04
7692,KR,BG,PLAST,FOOD5,0.04,27744.363,3,3,693609.075
65396,KR,RU,PRINT,LANDT,0.04,27744.255,3,3,693606.375
30825,KR,FR,RESEA,TOBAC,0.13,27744.079,3,3,213415.992308
77050,KR,US,MOTO1,ELE12,0.12,27741.13,3,3,231176.083333
27244,KR,ES,WHOLE,FOOD2,0.18,27739.102,3,3,154106.122222
34704,KR,GR,RUBBE,POSTT,0.05,27738.592,3,3,554771.84
95847,KR,WM,ADDIT,BASIC,0.08,27737.82,4,4,346722.75
54988,KR,NL,OFFIC,COPP1,0.06,27737.209,3,3,462286.816667
18438,KR,CZ,FINAN,HEALT,0.29,27736.676,3,3,95643.710345
84942,KR,WA,RUBBE,COKE1,0.05,27736.424,3,3,554728.48
52760,KR,MX,PAPER,TRANS,0.03,27735.359,4,4,924511.966667
34421,KR,GR,PLAST,MOTO1,0.04,27734.232,3,3,693355.8
70081,KR,SK,LANDT,FOOD4,0.05,27731.239,3,3,554624.78
79475,KR,WA,BIODI,93197,0.08,27730.762,4,4,346634.525
44354,KR,IT,BUSIN,MEATC,0.17,27730.546,3,3,163120.858824
80403,KR,WA,COPP1,RAILW,0.05,27730.08,3,3,554601.6
6961,KR,BG,AIRTR,MOTO1,0.02,27730.062,3,3,1386503.1
96309,KR,WM,BEVER,INSUR,0.07,27726.554,3,3,396093.628571
19632,KR,CZ,SUPPO,MACHI,0.11,27722.571,3,3,252023.372727
8938,KR,BR,FINAN,PAPER,0.29,27721.894,3,3,95592.737931
71830,KR,TR,FURNI,DAIRY,0.06,27721.775,3,3,462029.583333
8296,KR,BG,WHOLE,VEGET,0.18,27718.906,3,3,153993.922222
71332,KR,TR,BUSIN,ALUM1,0.17,27717.092,3,3,163041.717647
6949,KR,BG,AIRTR,GASDI,0.02,27717.062,3,3,1385853.1
4342,KR,AU,SUPPO,BUSIN,0.11,27713.691,3,3,251942.645455
2958,KR,AU,LEAD1,93197,0.03,27713.645,3,3,923788.166667
99083,KR,WM,PULP5,93197,0.02,27711.5,4,4,1385575.0
11371,KR,CA,NONF1,WHOLE,0.04,27711.26,3,3,692781.5
44088,KR,IT,ALUM1,PULP5,0.02,27710.863,4,4,1385543.15
89108,KR,WF,COMPU,CRUDE,0.14,27706.223,3,3,197901.592857
95880,KR,WM,ADDIT,HOTEL,0.08,27705.923,4,4,346324.0375
65936,KR,RU,TEXTI,CRUDE,0.06,27704.733,4,4,461745.55
34486,KR,GR,PRIVA,BUSIN,0.06,27704.338,3,3,461738.966667
58934,KR,PL,MOTO1,POSTT,0.12,27702.808,3,3,230856.733333
7623,KR,BG,MOTO1,SUPPO,0.12,27702.57,3,3,230854.75
8722,KR,BR,DAIRY,PUBLI,0.06,27701.525,4,4,461692.083333
55566,KR,NL,SALEM,COMPU,0.04,27700.431,3,3,692510.775
53770,KR,NL,BIODI,PUBLI,0.08,27700.24,4,4,346253.0
9310,KR,BR,MOTO1,FURNI,0.12,27699.878,3,3,230832.316667
101224,KR,ZA,MOTO1,MEATC,0.12,27697.673,3,3,230813.941667
73454,KR,TW,AIRTR,REFIN,0.02,27697.663,3,3,1384883.15
50880,KR,LU,COPP1,COPP1,0.05,27696.533,3,3,553930.66
83097,KR,WA,NONF1,SALEM,0.04,27695.675,3,3,692391.875
10101,KR,BR,TEXTI,CROPS,0.06,27694.572,4,4,461576.2
30737,KR,FR,RECRE,HEALT,0.1,27691.049,3,3,276910.49
10556,KR,CA,BUSIN,WHEAT,0.17,27689.973,3,3,162882.194118
5479,KR,BE,FURNI,DISTR,0.06,27688.896,3,3,461481.6
18834,KR,CZ,LEAD1,OILHA,0.03,27688.74,3,3,922958.0
65389,KR,RU,PRINT,EDUCA,0.04,27687.887,3,3,692197.175
100943,KR,ZA,GASDI,NATU1,0.03,27687.883,4,4,922929.433333
9783,KR,BR,RETA1,COMPU,0.03,27681.978,3,3,922732.6
78584,KR,US,WHOLE,FOOD5,0.18,27681.726,3,3,153787.366667
68418,KR,SI,BUSIN,RAWMI,0.17,27681.324,3,3,162831.317647
91833,KR,WL,AIRTR,NONFE,0.02,27681.015,3,3,1384050.75
4192,KR,AU,SALEM,CEREA,0.04,27679.462,3,3,691986.55
90298,KR,WF,OFFIC,CHARC,0.06,27677.464,3,3,461291.066667
11577,KR,CA,RAILW,BUSIN,0.05,27672.787,3,3,553455.74
32845,KR,GB,OFFIC,LANDT,0.06,27671.845,3,3,461197.416667
89532,KR,WF,FURNI,BUSIN,0.06,27669.762,3,3,461162.7
88141,KR,WE,SALEM,ELEC3,0.04,27668.584,3,3,691714.6
83212,KR,WA,NONME,POSTT,0.03,27668.568,3,3,922285.6
69896,KR,SK,FABRI,STONE,0.08,27667.756,3,3,345846.95
35923,KR,HU,BASIC,BASIC,0.03,27667.644,3,3,922254.8
47466,KR,JP,CONST,CERAM,0.05,27667.615,3,3,553352.3
29347,KR,FR,CONST,TEXTI,0.05,27667.375,3,3,553347.5
18841,KR,CZ,LIQUE,PFERT,0.03,27664.531,4,4,922151.033333
14913,KR,CN,FABRI,DAIRY,0.08,27661.29,3,3,345766.125
44035,KR,IT,ALUM1,ALUMI,0.02,27659.318,4,4,1382965.9
20875,KR,DE,FINAN,PLAST,0.29,27658.565,3,3,95374.362069
22892,KR,DE,WHOLE,LIGNI,0.18,27658.543,3,3,153658.572222
53053,KR,MX,RETA1,TRANS,0.03,27658.513,3,3,921950.433333
68811,KR,SI,INSUR,PUBLI,0.18,27658.111,3,3,153656.172222
98968,KR,WM,PREC1,RAILW,0.05,27657.448,3,3,553148.96
32485,KR,GB,LANDT,HOTEL,0.05,27656.357,3,3,553127.14
101676,KR,ZA,RETA1,PULP5,0.03,27655.693,3,3,921856.433333
24543,KR,EE,LANDT,RENTI,0.05,27653.236,3,3,553064.72
69517,KR,SK,BASIC,FOOD2,0.03,27651.987,3,3,921732.9
894,KR,AT,MOTO1,IRONO,0.12,27651.802,3,3,230431.683333
51036,KR,LU,MOTO1,LANDT,0.12,27651.252,3,3,230427.1
752,KR,AT,HOTEL,TRANS,0.2,27650.397,4,4,138251.985
31090,KR,FR,TEXTI,FINAN,0.06,27648.224,4,4,460803.733333
61334,KR,PT,POSTT,HEALT,0.1,27648.218,3,3,276482.18
68863,KR,SI,MOTO1,FABRI,0.12,27647.607,3,3,230396.725
86432,KR,WE,ALUM1,REALE,0.02,27647.598,4,4,1382379.9
22023,KR,DE,PREC1,RAILW,0.05,27645.645,3,3,552912.9
99189,KR,WM,RADIO,TRAN2,0.11,27645.643,3,3,251324.027273
93084,KR,WL,FURNI,RAILW,0.06,27645.593,3,3,460759.883333
53880,KR,NL,BUSIN,TRAN1,0.17,27645.043,3,3,162617.9
65841,KR,RU,SEACO,NICKE,0.01,27644.717,3,3,2764471.7
91042,KR,WF,SALEM,AUXIL,0.04,27642.708,3,3,691067.7
20217,KR,DE,BUSIN,RADIO,0.17,27642.465,3,3,162602.735294
58502,KR,PL,FURNI,DAIRY,0.06,27641.419,3,3,460690.316667
6988,KR,BG,AIRTR,TRAN2,0.02,27641.111,3,3,1382055.55
81120,KR,WA,FOOD5,VEGET,0.05,27637.905,4,4,552758.1
72299,KR,TR,NONF1,MOTO1,0.04,27637.47,3,3,690936.75
33797,KR,GR,AUXIL,WHOLE,0.21,27636.939,3,3,131604.471429
91225,KR,WF,SUPPO,INSUR,0.11,27636.484,3,3,251240.763636
89254,KR,WF,ELECT,RECRE,0.08,27632.457,4,4,345405.7125
68286,KR,SI,BASIC,MEATA,0.03,27632.439,3,3,921081.3
14130,KR,CN,BEVER,ELEC3,0.07,27632.122,3,3,394744.6
35944,KR,HU,BASIC,FOODW,0.03,27631.668,3,3,921055.6
3061,KR,AU,LEATH,SUPPO,0.08,27631.631,3,3,345395.3875
101155,KR,ZA,LANDT,TEXTI,0.05,27630.903,3,3,552618.06
36878,KR,HU,PAPER,MEATP,0.03,27628.814,4,4,920960.466667
22473,KR,DE,SALEM,CEMEN,0.04,27627.531,3,3,690688.275
47682,KR,JP,ELECT,PIGS9,0.08,27626.875,4,4,345335.9375
88074,KR,WE,RUBBE,MEAT1,0.05,27626.057,3,3,552521.14
138,KR,AT,BASIC,EDUCA,0.03,27623.35,3,3,920778.333333
45787,KR,IT,NONME,RECRE,0.03,27622.287,3,3,920742.9
41455,KR,IN,BUSIN,GLASS,0.17,27621.952,3,3,162482.070588
