trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
96848,US,GB,TRAN2,COPP1,0.05,0,0
104875,WF,GB,MEDIC,AUXIL,0.05,0,0
27387,DK,GB,LANDT,ELEC6,0.05,0,0
84058,RU,GB,SUPPO,FISH5,0.05,0,0
23814,DE,GB,MEATA,MEAT4,0.05,0,0
31136,ES,GB,FABRI,PREC1,0.05,0,0
81221,RO,GB,PLAST,TRANS,0.05,0,0
52136,IN,GB,LEATH,RESEA,0.05,0,0
109807,WM,GB,FINAN,BITUM,0.05,0,0
65129,MT,GB,RETA1,MEATP,0.05,0,0
42258,GR,GB,REALE,PFERT,0.05,0,0
113154,ZA,GB,MEDIC,RETA1,0.05,0,0
76589,PL,GB,PFERT,TRANS,0.05,0,0
37676,FR,GB,FINAN,ELEC7,0.05,0,0
17111,CN,GB,OFFIC,NATUR,0.05,0,0
47004,IE,GB,CHEM1,COALT,0.05,0,0
73422,NO,GB,PAPER,FABRI,0.05,0,0
18370,CY,GB,EDUCA,REALE,0.05,0,0
85339,SE,GB,GASDI,RESEA,0.05,0,0
37963,FR,GB,FOOD5,POSTT,0.05,0,0
25842,DE,GB,VEGET,CHEM1,0.05,0,0
101315,WE,GB,BASIC,GLASS,0.05,0,0
21590,DE,GB,BASIC,TRAN2,0.05,0,0
103188,WE,GB,RETA1,RETAI,0.05,0,0
80708,RO,GB,FOOD5,SUGA1,0.05,0,0
47589,IE,GB,ELEC5,CERAM,0.05,0,0
13565,CH,GB,EDUCA,INERT,0.05,0,0
112323,ZA,GB,AIRTR,FURNI,0.05,0,0
81593,RO,GB,SALEM,POSTT,0.05,0,0
63341,LU,GB,SUPPO,PAPER,0.05,0,0
33692,ES,GB,SUPPO,ELEC7,0.05,0,0
10319,BR,GB,PAPER,PULP5,0.05,0,0
102038,WE,GB,FURNI,PAPE4,0.05,0,0
3429,AU,GB,MOTO1,WOODW,0.05,0,0
84994,SE,GB,FINAN,PULP5,0.05,0,0
42837,HR,GB,CHEM1,TRANS,0.05,0,0
51766,IN,GB,FURNI,ELEC5,0.05,0,0
104347,WF,GB,FISH5,RENTI,0.05,0,0
38749,FR,GB,LIQUE,CEMEN,0.05,0,0
9066,BG,GB,PFERT,RESEA,0.05,0,0
32091,ES,GB,LEAD1,MOTO1,0.05,0,0
3764,AU,GB,PUBLI,HEALT,0.05,0,0
111710,WM,GB,RETAI,FOOD3,0.05,0,0
6531,BE,GB,MEATP,VEGE1,0.05,0,0
30458,ES,GB,BEVER,POSTT,0.05,0,0
70271,NL,GB,POSTT,LEATH,0.05,0,0
73533,NO,GB,PLAST,COMPU,0.05,0,0
106752,WL,GB,CRUDE,PARAF,0.05,0,0
110087,WM,GB,FURNI,WHEAT,0.05,0,0
108558,WL,GB,TRANS,PLAST,0.05,0,0
24006,DE,GB,NONF1,PAPER,0.05,0,0
10690,BR,GB,TRANS,FABRI,0.05,0,0
17553,CN,GB,RETA1,FORES,0.05,0,0
36090,FI,GB,SUPPO,TOBAC,0.05,0,0
10311,BR,GB,PAPER,MEATP,0.05,0,0
15770,CN,GB,CONST,REALE,0.05,0,0
77773,PL,GB,WOODW,NONF1,0.05,0,0
62046,LU,GB,EDUCA,PAPE4,0.05,0,0
90435,TR,GB,CERAM,BUSIN,0.05,0,0
100842,WA,GB,TEXTI,FISHF,0.05,0,0
56706,IT,GB,TRAN2,WHOLE,0.05,0,0
25834,DE,GB,VEGE1,RETA1,0.05,0,0
85569,SE,GB,INERT,REALE,0.05,0,0
12280,CA,GB,PREC1,CRUDE,0.05,0,0
9475,BR,GB,ALUM1,ELECT,0.05,0,0
104662,WF,GB,HOTEL,TRANS,0.05,0,0
34450,FI,GB,CHEM1,RENTI,0.05,0,0
7816,BE,GB,SANDC,RUBBE,0.05,0,0
90475,TR,GB,CHEM1,COKE1,0.05,0,0
15593,CN,GB,CEREA,FOOD3,0.05,0,0
35186,FI,GB,MOTOR,WOODW,0.05,0,0
110731,WM,GB,MEDIC,MEATC,0.05,0,0
62981,LU,GB,RETA1,FOOD1,0.05,0,0
91354,TR,GB,PLAST,COMPU,0.05,0,0
83723,RU,GB,RAILW,BIODI,0.05,0,0
12716,CA,GB,SALEM,LEATH,0.05,0,0
72313,NO,GB,CRUDE,STEAM,0.05,0,0
32321,ES,GB,MOTO1,FOOD5,0.05,0,0
51607,IN,GB,FINAN,RETAI,0.05,0,0
16583,CN,GB,HEAVY,VEGE1,0.05,0,0
34089,ES,GB,WOOD2,TRAN1,0.05,0,0
15915,CN,GB,ELECT,ELEC6,0.05,0,0
80700,RO,GB,FOOD5,PLAST,0.05,0,0
54083,IT,GB,COMPU,CEMEN,0.05,0,0
12291,CA,GB,PREC1,LEAD1,0.05,0,0
45755,ID,GB,LEATH,LEATH,0.05,0,0
20239,CZ,GB,MACHI,ELEC3,0.05,0,0
9334,BG,GB,SUPPO,REALE,0.05,0,0
106771,WL,GB,EDUCA,COLLE,0.05,0,0
24844,DE,GB,RAILW,RETA1,0.05,0,0
43139,HR,GB,MEMBE,AUXIL,0.05,0,0
29039,EE,GB,BUSIN,RETAI,0.05,0,0
29204,EE,GB,FISH5,PAPER,0.05,0,0
92841,TW,GB,RETA1,STONE,0.05,0,0
73942,NO,GB,RUBBE,RENTI,0.05,0,0
37382,FR,GB,ELEC3,MEAT1,0.05,0,0
33425,ES,GB,RUBBE,MEATA,0.05,0,0
32849,ES,GB,PRINT,REALE,0.05,0,0
89609,SK,GB,MOTO1,RETAI,0.05,0,0
102390,WE,GB,LANDT,PAPE1,0.05,0,0
61985,LU,GB,CONST,RENTI,0.05,0,0
34541,FI,GB,COPP1,PRINT,0.05,0,0
71263,NL,GB,SUGA1,PLAST,0.05,0,0
84460,SE,GB,BITU1,CRUDE,0.05,0,0
8491,BG,GB,COMPU,KEROS,0.05,0,0
24156,DE,GB,OFFIC,RAILW,0.05,0,0
59651,KR,GB,FURNI,REALE,0.05,0,0
12556,CA,GB,RETA1,NFERT,0.05,0,0
83822,RU,GB,RETA1,BLAST,0.05,0,0
833,AT,GB,HOTEL,TRANS,0.05,0,0
71136,NL,GB,SEACO,PREC1,0.05,0,0
91282,TR,GB,PAPER,BRICK,0.05,0,0
105727,WF,GB,SALEM,OILHA,0.05,0,0
17974,CN,GB,WEARI,RENTI,0.05,0,0
93628,US,GB,BUSIN,ETHAN,0.05,0,0
24113,DE,GB,OFFIC,FOUND,0.05,0,0
96408,US,GB,RETA1,TEXT1,0.05,0,0
76341,PL,GB,OFFIC,INSUR,0.05,0,0
101055,WA,GB,WEARI,RENTI,0.05,0,0
17443,CN,GB,PRINT,NONF1,0.05,0,0
40259,FR,GB,SEACO,DAIRY,0.05,0,0
99253,WA,GB,LEAD1,BASIC,0.05,0,0
12672,CA,GB,RUBBE,RADIO,0.05,0,0
57317,JP,GB,CHEM1,MEAT4,0.05,0,0
24469,DE,GB,PLAST,HEAVY,0.05,0,0
76931,PL,GB,RAILW,RENTI,0.05,0,0
13757,CH,GB,GLASS,BIODI,0.05,0,0
20207,CZ,GB,LEATH,RECRE,0.05,0,0
21257,CZ,GB,WHOLE,TRANS,0.05,0,0
42786,HR,GB,CEMEN,RUBBE,0.05,0,0
15614,CN,GB,CHEM1,COALT,0.05,0,0
108647,WL,GB,WHOLE,RETAI,0.05,0,0
33923,ES,GB,VEGE1,PAPER,0.05,0,0
64350,LV,GB,RUBBE,SALEM,0.05,0,0
106108,WL,GB,AIRTR,RECRE,0.05,0,0
94399,US,GB,FABRI,SUPPO,0.05,0,0
45670,ID,GB,FURNI,SALEM,0.05,0,0
103288,WE,GB,RUBBE,RAWMI,0.05,0,0
86712,SE,GB,PUBLI,TRAN1,0.05,0,0
88039,SI,GB,COMPU,HOTEL,0.05,0,0
85076,SE,GB,FOOD2,PAPER,0.05,0,0
30977,ES,GB,COPP1,RENTI,0.05,0,0
88303,SI,GB,LANDT,NONF1,0.05,0,0
60175,KR,GB,PREC1,BIOGA,0.05,0,0
24115,DE,GB,OFFIC,GASDI,0.05,0,0
8679,BG,GB,FOOD5,MEAT1,0.05,0,0
67304,NL,GB,CEREA,FOOD5,0.05,0,0
26783,DK,GB,FABRI,VEGET,0.05,0,0
25563,DE,GB,STONE,PATEN,0.05,0,0
320,AT,GB,CEREA,BEVER,0.05,0,0
59227,KR,GB,BUSIN,PAPER,0.05,0,0
48344,IE,GB,HOTEL,PRECI,0.05,0,0
31791,ES,GB,HOTEL,NONF1,0.05,0,0
35794,FI,GB,RETA1,PAPER,0.05,0,0
106280,WL,GB,BITUM,PAPER,0.05,0,0
82837,RU,GB,GASDI,GLASS,0.05,0,0
44284,HU,GB,LANDT,SUGA1,0.05,0,0
27208,DK,GB,HEAVY,RETA1,0.05,0,0
17281,CN,GB,PFERT,RESEA,0.05,0,0
101878,WE,GB,FINAN,LANDT,0.05,0,0
16739,CN,GB,LIQUE,RADIO,0.05,0,0
18950,CY,GB,RUBBE,WHOLE,0.05,0,0
71668,NL,GB,WASTE,RENTI,0.05,0,0
22049,DE,GB,CHEM1,SALEM,0.05,0,0
55540,IT,GB,OFFIC,POSTT,0.05,0,0
5387,BE,GB,ELEC5,RAILW,0.05,0,0
93371,US,GB,BASIC,PFERT,0.05,0,0
60915,LT,GB,FORES,VEGET,0.05,0,0
37297,FR,GB,ELE11,CERAM,0.05,0,0
37785,FR,GB,FISH5,FISHF,0.05,0,0
112758,ZA,GB,ELECT,NFERT,0.05,0,0
71848,NL,GB,WOOD2,BUSIN,0.05,0,0
48526,IE,GB,LEAD1,PLAST,0.05,0,0
3741,AU,GB,PRINT,RESEA,0.05,0,0
91421,TR,GB,PREC1,DAIRY,0.05,0,0
43592,HU,GB,BEVER,RECRE,0.05,0,0
2381,AU,GB,BITUM,BIODI,0.05,0,0
56084,IT,GB,RENTI,BEVER,0.05,0,0
111162,WM,GB,PFERT,LIQUE,0.05,0,0
41998,GR,GB,PAPER,BEVER,0.05,0,0
84085,RU,GB,SUPPO,PLAST,0.05,0,0
90016,SK,GB,SEACO,NAPHT,0.05,0,0
43324,HR,GB,RUBBE,WOODW,0.05,0,0
56091,IT,GB,RENTI,CONST,0.05,0,0
8054,BE,GB,TEXTI,NONME,0.05,0,0
69843,NL,GB,PAPE1,93197,0.05,0,0
20158,CZ,GB,LANDT,SUGA1,0.05,0,0
106239,WL,GB,BIODI,RUBBE,0.05,0,0
68500,NL,GB,FORES,VEGET,0.05,0,0
4702,BE,GB,BUSIN,OILHA,0.05,0,0
51569,IN,GB,FINAN,INERT,0.05,0,0
7882,BE,GB,SEACO,RADIO,0.05,0,0
42295,GR,GB,RETA1,FURNI,0.05,0,0
10189,BR,GB,MEDIC,RETA1,0.05,0,0
86490,SE,GB,PLAST,CERAM,0.05,0,0
52092,IN,GB,LEAD1,HEAVY,0.05,0,0
30168,EE,GB,WOODW,RETA1,0.05,0,0
76890,PL,GB,RAILW,FINAN,0.05,0,0
112355,ZA,GB,ALUM1,LANDT,0.05,0,0
29375,EE,GB,LANDT,HEAVY,0.05,0,0
63637,LV,GB,COMPU,HOTEL,0.05,0,0
79254,PT,GB,PLAST,ELECT,0.05,0,0
97263,WA,GB,AUXIL,HOTEL,0.05,0,0
53075,IN,GB,RUBBE,SUGA1,0.05,0,0
34487,FI,GB,COMPU,HOTEL,0.05,0,0
82130,RU,GB,BITUM,NONF1,0.05,0,0
14732,CH,GB,RETAI,HOTEL,0.05,0,0
45100,HU,GB,SALEM,SEWAG,0.05,0,0
6012,BE,GB,HOTEL,FABRI,0.05,0,0
80083,PT,GB,WEARI,CONST,0.05,0,0
35540,FI,GB,PRINT,COMPU,0.05,0,0
10825,CA,GB,AIRTR,CRUDE,0.05,0,0
37076,FR,GB,COMPU,PRECI,0.05,0,0
11762,CA,GB,HEAVY,REALE,0.05,0,0
96704,US,GB,SUGA1,CATTL,0.05,0,0
664,AT,GB,FINAN,TRANS,0.05,0,0
9750,BR,GB,CROPS,PLAST,0.05,0,0
32727,ES,GB,POSTT,BEVER,0.05,0,0
89696,SK,GB,PAPER,RECRE,0.05,0,0
86181,SE,GB,OILHA,AUXIL,0.05,0,0
13467,CH,GB,CONST,ELEC4,0.05,0,0
64164,LV,GB,RAILW,BIODI,0.05,0,0
84981,SE,GB,FINAN,NUCLE,0.05,0,0
14741,CH,GB,RETAI,PLAS2,0.05,0,0
97840,WA,GB,CEREA,FOOD5,0.05,0,0
53132,IN,GB,SALEM,PRINT,0.05,0,0
110975,WM,GB,NONME,LANDT,0.05,0,0
108086,WL,GB,RECRE,RENTI,0.05,0,0
93392,US,GB,BASIC,WASTE,0.05,0,0
30082,EE,GB,WHEAT,LANDT,0.05,0,0
67371,NL,GB,COMPU,FOOD4,0.05,0,0
16158,CN,GB,FINAN,RAILW,0.05,0,0
28800,DK,GB,WHOLE,CEMEN,0.05,0,0
68074,NL,GB,FOOD1,COMPU,0.05,0,0
26241,DK,GB,BEVER,COMPU,0.05,0,0
86293,SE,GB,PAPE1,WOODW,0.05,0,0
99573,WA,GB,NONME,WOODW,0.05,0,0
48430,IE,GB,KEROS,COMPU,0.05,0,0
91781,TR,GB,TEXTI,LANDT,0.05,0,0
109726,WM,GB,FABRI,FOOD4,0.05,0,0
42425,GR,GB,SEACO,BASIC,0.05,0,0
73986,NO,GB,SALEM,PAPE4,0.05,0,0
29472,EE,GB,MACHI,WOODW,0.05,0,0
102294,WE,GB,INSUR,POULT,0.05,0,0
74072,NO,GB,SUPPO,HEALT,0.05,0,0
31794,ES,GB,HOTEL,PAPE4,0.05,0,0
39257,FR,GB,OILHA,PLAS1,0.05,0,0
98402,WA,GB,FABRI,SUPPO,0.05,0,0
82226,RU,GB,BUSIN,PAPE1,0.05,0,0
15054,CH,GB,TRANS,FURNI,0.05,0,0
6167,BE,GB,INTER,PLAS1,0.05,0,0
96248,US,GB,REALE,EDUCA,0.05,0,0
48434,IE,GB,KEROS,RESEA,0.05,0,0
30873,ES,GB,COMPU,MOTOR,0.05,0,0
80308,RO,GB,BEVER,BUSIN,0.05,0,0
10713,BR,GB,VEGET,MEATP,0.05,0,0
34904,FI,GB,INERT,CONST,0.05,0,0
1271,AT,GB,OFFIC,HOTEL,0.05,0,0
100115,WA,GB,RAILW,LEATH,0.05,0,0
35703,FI,GB,RENTI,PLAST,0.05,0,0
78363,PT,GB,FINAN,ELEC5,0.05,0,0
107200,WL,GB,HEALT,CONST,0.05,0,0
8907,BG,GB,LANDT,RAILW,0.05,0,0
7153,BE,GB,PRINT,MEMBE,0.05,0,0
37132,FR,GB,COPP1,AUXIL,0.05,0,0
44572,HU,GB,OFFIC,VEGE1,0.05,0,0
18039,CN,GB,WOODW,FOOD4,0.05,0,0
1477,AT,GB,PRINT,FURNI,0.05,0,0
36092,FI,GB,SUPPO,WASTE,0.05,0,0
71237,NL,GB,STONE,CONST,0.05,0,0
106282,WL,GB,BITUM,PULP5,0.05,0,0
35388,FI,GB,PLAST,ALUM1,0.05,0,0
32479,ES,GB,OILHA,BUSIN,0.05,0,0
111102,WM,GB,PAPER,RAILW,0.05,0,0
76509,PL,GB,PAPER,RAWMI,0.05,0,0
18290,CY,GB,COMPU,OFFIC,0.05,0,0
86423,SE,GB,PLAS1,CEMEN,0.05,0,0
13067,CH,GB,ALUM1,LANDT,0.05,0,0
76459,PL,GB,PAPER,BIOGA,0.05,0,0
67015,NL,GB,BIODI,NATUR,0.05,0,0
60635,LT,GB,BITU1,CONST,0.05,0,0
103114,WE,GB,RETA1,CHEM1,0.05,0,0
48212,IE,GB,HEALT,BEVER,0.05,0,0
32501,ES,GB,OILHA,RUBBE,0.05,0,0
62314,LU,GB,FOOD5,BUSIN,0.05,0,0
32813,ES,GB,PREC1,PULP5,0.05,0,0
57854,JP,GB,FISH5,FOOD5,0.05,0,0
38970,FR,GB,MEATP,MEAT4,0.05,0,0
29849,EE,GB,RETAI,WASTE,0.05,0,0
26232,DK,GB,BASIC,TEXTI,0.05,0,0
47897,IE,GB,FINAN,MEATA,0.05,0,0
62388,LU,GB,HOTEL,RESEA,0.05,0,0
69775,NL,GB,OILHA,BITUM,0.05,0,0
111900,WM,GB,SALEM,TEXT2,0.05,0,0
40535,FR,GB,TEXTI,BUSIN,0.05,0,0
47568,IE,GB,ELEC4,RETA1,0.05,0,0
63108,LU,GB,RETAI,WOOD2,0.05,0,0
66592,MX,GB,RUBBE,CEMEN,0.05,0,0
43020,HR,GB,HOTEL,WOODW,0.05,0,0
68326,NL,GB,FOOD5,KEROS,0.05,0,0
4024,AU,GB,SALEM,COPP1,0.05,0,0
74965,PL,GB,EDUCA,RENTI,0.05,0,0
10279,BR,GB,OFFIC,OFFIC,0.05,0,0
17412,CN,GB,PRINT,ALUM1,0.05,0,0
106372,WL,GB,BUSIN,PREC1,0.05,0,0
953,AT,GB,LANDT,PIGS9,0.05,0,0
33135,ES,GB,RENTI,COLLE,0.05,0,0
94717,US,GB,GASDI,NONME,0.05,0,0
81465,RO,GB,RETA1,NONF1,0.05,0,0
79301,PT,GB,POSTT,PLAST,0.05,0,0
38852,FR,GB,MACHI,MEAT4,0.05,0,0
53881,IT,GB,BUSIN,TEXT2,0.05,0,0
62124,LU,GB,FABRI,COMPU,0.05,0,0
97426,WA,GB,BEVER,WHOLE,0.05,0,0
6376,BE,GB,MACHI,BIOGA,0.05,0,0
19050,CY,GB,SEACO,NATU1,0.05,0,0
77118,PL,GB,RETAI,FOOD4,0.05,0,0
77238,PL,GB,SALEM,FOOD2,0.05,0,0
59573,KR,GB,FINAN,RAILW,0.05,0,0
81397,RO,GB,RENTI,PAPE4,0.05,0,0
91649,TR,GB,RUBBE,SUGA1,0.05,0,0
20273,CZ,GB,MACHI,NATU1,0.05,0,0
90061,SK,GB,SUPPO,RECRE,0.05,0,0
12123,CA,GB,OFFIC,SUPPO,0.05,0,0
80583,RO,GB,FABRI,NONF1,0.05,0,0
23076,DE,GB,GLASS,AUXIL,0.05,0,0
66144,MX,GB,MEDIC,SUPPO,0.05,0,0
111851,WM,GB,SALEM,FOOD3,0.05,0,0
51895,IN,GB,GLASS,MEATP,0.05,0,0
75849,PL,GB,LANDT,NONSP,0.05,0,0
1032,AT,GB,MACHI,ELEC3,0.05,0,0
75727,PL,GB,INSUR,WHOLE,0.05,0,0
78566,PT,GB,GLASS,LANDT,0.05,0,0
3521,AU,GB,OFFIC,LEATH,0.05,0,0
60384,KR,GB,RUBBE,HEALT,0.05,0,0
103660,WF,GB,ALUM1,GASDI,0.05,0,0
23239,DE,GB,HOTEL,MACHI,0.05,0,0
99992,WA,GB,PUBLI,MACHI,0.05,0,0
43791,HU,GB,COMPU,BEVER,0.05,0,0
15480,CN,GB,BUSIN,PAPER,0.05,0,0
110204,WM,GB,GLASS,NONF1,0.05,0,0
80673,RO,GB,FINAN,TRANS,0.05,0,0
74540,PL,GB,BEVER,WOODW,0.05,0,0
111884,WM,GB,SALEM,PREC1,0.05,0,0
62119,LU,GB,FABRI,BASIC,0.05,0,0
96598,US,GB,SALEM,MEATP,0.05,0,0
8880,BG,GB,LANDT,LEAD1,0.05,0,0
46669,IE,GB,BIODI,OFFIC,0.05,0,0
77082,PL,GB,RETA1,NONF1,0.05,0,0
57032,JP,GB,AUXIL,PAPER,0.05,0,0
22508,DE,GB,FABRI,OILSE,0.05,0,0
5699,BE,GB,FOOD2,PLAS1,0.05,0,0
59398,KR,GB,EDUCA,CONST,0.05,0,0
43800,HU,GB,COMPU,CRUDE,0.05,0,0
38108,FR,GB,FURNI,MEMBE,0.05,0,0
3647,AU,GB,POSTT,WOODW,0.05,0,0
43782,HU,GB,CHEM1,RETA1,0.05,0,0
102855,WE,GB,PLAST,WHOLE,0.05,0,0
1653,AT,GB,RENTI,PAPE4,0.05,0,0
91060,TR,GB,HOTEL,MACHI,0.05,0,0
44380,HU,GB,MACHI,RAILW,0.05,0,0
77296,PL,GB,SEACO,MACHI,0.05,0,0
107321,WL,GB,INSUR,RESEA,0.05,0,0
16033,CN,GB,FABRI,ELEC3,0.05,0,0
48704,IE,GB,MEAT1,REALE,0.05,0,0
73773,NO,GB,RENTI,RUBBE,0.05,0,0
61484,LT,GB,SUPPO,PULP5,0.05,0,0
40753,FR,GB,WHEAT,RAILW,0.05,0,0
85474,SE,GB,HEAVY,SEACO,0.05,0,0
91313,TR,GB,PAPER,NONME,0.05,0,0
41839,GR,GB,LANDT,KERO1,0.05,0,0
3979,AU,GB,RUBBE,FISH5,0.05,0,0
68918,NL,GB,INTER,ELEC4,0.05,0,0
90402,TR,GB,BUSIN,TRAN1,0.05,0,0
4911,BE,GB,CHEM1,WASTE,0.05,0,0
31465,ES,GB,FOOD5,MEATA,0.05,0,0
96311,US,GB,RETA1,BITUM,0.05,0,0
49085,IE,GB,PAPER,BIODI,0.05,0,0
73000,NO,GB,LIQUE,MEATC,0.05,0,0
78062,PT,GB,BUSIN,MEATP,0.05,0,0
101321,WE,GB,BASIC,LEAD1,0.05,0,0
67686,NL,GB,ELEC2,PULP5,0.05,0,0
33150,ES,GB,RENTI,FISH5,0.05,0,0
45128,HU,GB,SUPPO,FABRI,0.05,0,0
53258,IN,GB,TRANS,CHEM1,0.05,0,0
6481,BE,GB,MACHI,WHEAT,0.05,0,0
102630,WE,GB,NAPHT,TEXTI,0.05,0,0
35763,FI,GB,RETA1,FOUND,0.05,0,0
30476,ES,GB,BEVER,VEGE1,0.05,0,0
49890,IE,GB,RESEA,WOODW,0.05,0,0
87961,SI,GB,BUSIN,RETAI,0.05,0,0
89952,SK,GB,RUBBE,NONME,0.05,0,0
26228,DK,GB,BASIC,RENTI,0.05,0,0
86659,SE,GB,PRECI,TEXTI,0.05,0,0
37044,FR,GB,COMPU,KERO1,0.05,0,0
89060,SK,GB,BUSIN,RUBBE,0.05,0,0
81742,RO,GB,TRAN2,NONF1,0.05,0,0
80484,RO,GB,COMPU,LANDT,0.05,0,0
32957,ES,GB,PULP5,FABRI,0.05,0,0
106199,WL,GB,BEVER,MEATA,0.05,0,0
89271,SK,GB,FABRI,VEGE1,0.05,0,0
31613,ES,GB,GLASS,BIODI,0.05,0,0
79219,PT,GB,PAPER,RADIO,0.05,0,0
74297,NO,GB,WOODW,MEATP,0.05,0,0
51613,IN,GB,FINAN,TEXTI,0.05,0,0
57766,JP,GB,FINAN,FOOD3,0.05,0,0
11017,CA,GB,BUSIN,ELEC4,0.05,0,0
79841,PT,GB,SEACO,FISHF,0.05,0,0
65068,MT,GB,RECRE,RENTI,0.05,0,0
21171,CZ,GB,TRANS,FURNI,0.05,0,0
17005,CN,GB,NONME,EDUCA,0.05,0,0
68384,NL,GB,FOODW,DAIRY,0.05,0,0
13114,CH,GB,BEVER,MEAT4,0.05,0,0
18302,CY,GB,COMPU,SALEM,0.05,0,0
33881,ES,GB,TRANS,LEATH,0.05,0,0
12550,CA,GB,RETA1,MEATC,0.05,0,0
52352,IN,GB,NONF1,NONME,0.05,0,0
39305,FR,GB,PAPE1,LANDT,0.05,0,0
12118,CA,GB,OFFIC,RENTI,0.05,0,0
27117,DK,GB,GLASS,ELECT,0.05,0,0
65811,MX,GB,FABRI,CHEM1,0.05,0,0
79174,PT,GB,PAPER,93197,0.05,0,0
81330,RO,GB,RAILW,KEROS,0.05,0,0
103784,WF,GB,BUSIN,BIODI,0.05,0,0
315,AT,GB,CEMEN,RUBBE,0.05,0,0
9212,BG,GB,RETA1,RETA1,0.05,0,0
46903,IE,GB,CEMEN,DAIRY,0.05,0,0
42988,HR,GB,GLASS,WHOLE,0.05,0,0
102796,WE,GB,PFERT,BEVER,0.05,0,0
11840,CA,GB,INSUR,ELEC2,0.05,0,0
43776,HU,GB,CHEM1,PUBLI,0.05,0,0
36241,FI,GB,WOODW,PUBLI,0.05,0,0
91967,TW,GB,AIRTR,HOTEL,0.05,0,0
113469,ZA,GB,RECRE,RESEA,0.05,0,0
44341,HU,GB,MACHI,FOUND,0.05,0,0
54453,IT,GB,FINAN,FISHF,0.05,0,0
65359,MX,GB,AIRTR,CRUDE,0.05,0,0
58757,JP,GB,RUBBE,NONME,0.05,0,0
103463,WE,GB,SUPPO,WOODW,0.05,0,0
105682,WF,GB,RUBBE,SUPPO,0.05,0,0
57496,JP,GB,COPP1,CRUDE,0.05,0,0
57335,JP,GB,CHEM1,PFERT,0.05,0,0
12885,CA,GB,WHEAT,POULT,0.05,0,0
77634,PL,GB,WASTE,PLAS1,0.05,0,0
4894,BE,GB,CHEM1,RAILW,0.05,0,0
45811,ID,GB,MEDIC,SALEM,0.05,0,0
33143,ES,GB,RENTI,ELEC3,0.05,0,0
54772,IT,GB,GLASS,NONF1,0.05,0,0
105496,WF,GB,RECRE,WHOLE,0.05,0,0
25305,DE,GB,RUBBE,RETAI,0.05,0,0
107537,WL,GB,MEDIC,COLLE,0.05,0,0
34540,FI,GB,COPP1,PREC1,0.05,0,0
51928,IN,GB,HEALT,CRUDE,0.05,0,0
47441,IE,GB,ELEC1,FISH5,0.05,0,0
98291,WA,GB,ELECT,NATUR,0.05,0,0
94645,US,GB,FOOD5,WOODW,0.05,0,0
17952,CN,GB,WEARI,AUXIL,0.05,0,0
60786,LT,GB,EDUCA,FINAN,0.05,0,0
66166,MX,GB,MOTO1,REALE,0.05,0,0
101033,WA,GB,WEARI,AUXIL,0.05,0,0
88883,SI,GB,WHOLE,MACHI,0.05,0,0
97603,WA,GB,BRICK,MOTO1,0.05,0,0
62959,LU,GB,RETA1,CHEMI,0.05,0,0
37537,FR,GB,ELEC8,CONST,0.05,0,0
27726,DK,GB,OILSE,FOOD5,0.05,0,0
40660,FR,GB,VEGET,MEAT1,0.05,0,0
107781,WL,GB,PLAST,ELECT,0.05,0,0
40552,FR,GB,TEXTI,PLAST,0.05,0,0
52851,IN,GB,RECRE,PUBLI,0.05,0,0
3893,AU,GB,RETA1,OILHA,0.05,0,0
73451,NO,GB,PAPER,SUPPO,0.05,0,0
4573,BE,GB,BIOGA,GASDI,0.05,0,0
31070,ES,GB,EDUCA,SEWAG,0.05,0,0
48658,IE,GB,MACHI,PAPE4,0.05,0,0
96492,US,GB,RUBBE,FISHF,0.05,0,0
37069,FR,GB,COMPU,PAPE4,0.05,0,0
57838,JP,GB,FINAN,TEXT2,0.05,0,0
61615,LU,GB,AUXIL,CERAM,0.05,0,0
74745,PL,GB,CERAM,RESEA,0.05,0,0
60980,LT,GB,INSUR,COMPU,0.05,0,0
95719,US,GB,PFERT,MEATP,0.05,0,0
112459,ZA,GB,BEVER,MEATC,0.05,0,0
76289,PL,GB,NONME,RENTI,0.05,0,0
58072,JP,GB,LEAD1,BASIC,0.05,0,0
456,AT,GB,COMPU,WOODW,0.05,0,0
59216,KR,GB,BUSIN,KEROS,0.05,0,0
92393,TW,GB,HEALT,CEMEN,0.05,0,0
55428,IT,GB,NONF1,COMPU,0.05,0,0
53673,IT,GB,BEVER,BIODI,0.05,0,0
28973,EE,GB,BEVER,HEALT,0.05,0,0
42109,GR,GB,PRINT,RUBBE,0.05,0,0
40302,FR,GB,SEACO,PREC1,0.05,0,0
39496,FR,GB,PFERT,SUGAR,0.05,0,0
42373,GR,GB,RUBBE,RENTI,0.05,0,0
30007,EE,GB,SUPPO,INTER,0.05,0,0
32551,ES,GB,PAPE4,ELEC3,0.05,0,0
34659,FI,GB,FINAN,RAILW,0.05,0,0
105169,WF,GB,PFERT,KEROS,0.05,0,0
67886,NL,GB,FABRI,MEATA,0.05,0,0
71506,NL,GB,TRAN2,NATUR,0.05,0,0
59170,KR,GB,BASIC,WOOD2,0.05,0,0
75120,PL,GB,FINAN,LEATH,0.05,0,0
92044,TW,GB,BUSIN,ELEC4,0.05,0,0
24011,DE,GB,NONF1,PULP5,0.05,0,0
82402,RU,GB,COMPU,MOTOR,0.05,0,0
6890,BE,GB,PAPER,TOBAC,0.05,0,0
