trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
8489,FR,FR,MOTO1,TEXT2,1.49,0,0
10943,FR,FR,RADIO,ELEC8,1.49,0,0
1689,FR,FR,CHEM1,PFERT,1.49,0,0
6594,FR,FR,HEALT,SUPPO,1.49,0,0
4841,FR,FR,FISH5,FINAN,1.48,0,0
6783,FR,FR,HOTEL,OILHA,1.48,0,0
8573,FR,FR,MOTOR,NAPHT,1.48,0,0
7335,FR,FR,KEROS,BITU1,1.48,0,0
6415,FR,FR,GLASS,NFERT,1.48,0,0
3870,FR,FR,ELEC5,CERAM,1.48,0,0
5119,FR,FR,FOOD1,STONE,1.48,0,0
6229,FR,FR,GASDI,CROPS,1.47,0,0
3335,FR,FR,ELEC1,CEMEN,1.47,0,0
7298,FR,FR,INTER,SUGAR,1.47,0,0
12346,FR,FR,SEWAG,COALT,1.47,0,0
5235,FR,FR,FOOD2,OFFIC,1.47,0,0
3943,FR,FR,ELEC5,PIGS9,1.47,0,0
1989,FR,FR,COLLE,PLAS2,1.47,0,0
10978,FR,FR,RADIO,NAPHT,1.47,0,0
5437,FR,FR,FOOD3,SUGA1,1.47,0,0
3847,FR,FR,ELEC4,WHEAT,1.47,0,0
6781,FR,FR,HOTEL,NUCLE,1.46,0,0
14347,FR,FR,WOOD2,MEATP,1.46,0,0
230,FR,FR,AIRTR,ALUM1,1.46,0,0
12165,FR,FR,SALEM,MEATP,1.46,0,0
11978,FR,FR,RETAI,WHITE,1.46,0,0
5046,FR,FR,FOOD1,GLASS,1.46,0,0
7001,FR,FR,INLAN,INLAN,1.46,0,0
1750,FR,FR,CHEMI,CHEMI,1.46,0,0
10378,FR,FR,POSTT,FISHF,1.46,0,0
28,FR,FR,93197,CRUDE,1.46,0,0
174,FR,FR,ADDIT,HOTEL,1.46,0,0
6662,FR,FR,HEAVY,NONSP,1.46,0,0
11278,FR,FR,REALE,PIGS9,1.45,0,0
3288,FR,FR,ELE12,PLAST,1.45,0,0
563,FR,FR,AUXIL,MEAT4,1.45,0,0
13736,FR,FR,WASTE,OFFIC,1.45,0,0
12128,FR,FR,RUBBE,WHITE,1.45,0,0
905,FR,FR,BIODI,FISHF,1.45,0,0
4376,FR,FR,ELECT,CEMEN,1.45,0,0
13717,FR,FR,WASTE,LUBRI,1.45,0,0
639,FR,FR,AVIAT,CROPS,1.45,0,0
2771,FR,FR,DISTR,BITU1,1.45,0,0
9320,FR,FR,PAPE2,BEVER,1.45,0,0
752,FR,FR,BEVER,BITU1,1.45,0,0
13155,FR,FR,TEXTI,ADDIT,1.45,0,0
8306,FR,FR,MEMBE,MEATP,1.45,0,0
9627,FR,FR,PAPE4,FISHF,1.45,0,0
14268,FR,FR,WOOD2,93197,1.45,0,0
6521,FR,FR,HEALT,FURNI,1.45,0,0
14411,FR,FR,WOOD2,TRAN2,1.45,0,0
3846,FR,FR,ELEC4,WEARI,1.45,0,0
10658,FR,FR,PRINT,TEXT2,1.44,0,0
12189,FR,FR,SALEM,SUGA1,1.44,0,0
8686,FR,FR,NFERT,FISHF,1.44,0,0
10068,FR,FR,PLAS1,NONF1,1.44,0,0
6700,FR,FR,HOTEL,93197,1.44,0,0
79,FR,FR,93197,NONF1,1.44,0,0
2602,FR,FR,DAIRY,VEGE1,1.44,0,0
14182,FR,FR,WOOD1,LEAD1,1.44,0,0
1426,FR,FR,CEMEN,HEALT,1.44,0,0
5629,FR,FR,FOOD5,BITU1,1.44,0,0
6408,FR,FR,GLASS,MEATA,1.44,0,0
7239,FR,FR,INTER,MEATA,1.43,0,0
7481,FR,FR,LANDT,NONFE,1.43,0,0
5552,FR,FR,FOOD4,OFFIC,1.43,0,0
4858,FR,FR,FISH5,INLAN,1.43,0,0
3785,FR,FR,ELEC4,MEMBE,1.43,0,0
14193,FR,FR,WOOD1,MEMBE,1.43,0,0
5780,FR,FR,FOODW,COALT,1.43,0,0
7372,FR,FR,KEROS,PLAST,1.43,0,0
5533,FR,FR,FOOD4,LUBRI,1.42,0,0
13812,FR,FR,WEARI,CATTL,1.42,0,0
401,FR,FR,ALUM1,HEAVY,1.42,0,0
8682,FR,FR,NFERT,ELEC4,1.42,0,0
8813,FR,FR,NONME,93197,1.42,0,0
9951,FR,FR,PFERT,POULT,1.42,0,0
1512,FR,FR,CERAM,FORES,1.42,0,0
11142,FR,FR,RAILW,RUBBE,1.42,0,0
12093,FR,FR,RUBBE,PUBLI,1.42,0,0
14132,FR,FR,WOOD1,CEREA,1.42,0,0
3529,FR,FR,ELEC2,PIGS9,1.42,0,0
11166,FR,FR,RAWMI,ANIMA,1.41,0,0
1823,FR,FR,CHEMI,WHOLE,1.41,0,0
12781,FR,FR,SUPPO,LIQUI,1.41,0,0
7881,FR,FR,MACHI,MEAT4,1.41,0,0
4023,FR,FR,ELEC6,FOOD2,1.41,0,0
734,FR,FR,BASIC,SUPPO,1.41,0,0
4456,FR,FR,ELECT,PLAS2,1.41,0,0
5096,FR,FR,FOOD1,PREC1,1.41,0,0
2405,FR,FR,CROPS,ELEC7,1.41,0,0
621,FR,FR,AUXIL,TEXT2,1.41,0,0
5704,FR,FR,FOOD5,PAPE1,1.4,0,0
11197,FR,FR,REALE,CEREA,1.4,0,0
8428,FR,FR,MOTO1,LEATH,1.4,0,0
8497,FR,FR,MOTO1,WEARI,1.4,0,0
13496,FR,FR,TRANS,COLLE,1.4,0,0
2021,FR,FR,COLLE,TRAN1,1.4,0,0
1456,FR,FR,CEMEN,RECRE,1.4,0,0
6352,FR,FR,GLASS,BIODI,1.4,0,0
841,FR,FR,BEVER,PROCE,1.4,0,0
9089,FR,FR,OILHA,SUGAR,1.4,0,0
7788,FR,FR,LUBRI,PUBLI,1.4,0,0
587,FR,FR,AUXIL,PFERT,1.39,0,0
13393,FR,FR,TRAN1,PAPE4,1.39,0,0
2881,FR,FR,DISTR,TEXT2,1.39,0,0
12727,FR,FR,SUPPO,BIOGA,1.39,0,0
9863,FR,FR,PAPER,TOBAC,1.39,0,0
7542,FR,FR,LANDT,WOOD2,1.39,0,0
9852,FR,FR,PAPER,RETAI,1.39,0,0
12271,FR,FR,SANDC,PAPE1,1.39,0,0
13272,FR,FR,TOBAC,BASIC,1.39,0,0
6214,FR,FR,GASDI,BITU1,1.39,0,0
3508,FR,FR,ELEC2,MEMBE,1.39,0,0
8350,FR,FR,MEMBE,SUGA1,1.39,0,0
4125,FR,FR,ELEC7,CEMEN,1.38,0,0
4166,FR,FR,ELEC7,MACHI,1.38,0,0
14223,FR,FR,WOOD1,POULT,1.38,0,0
3348,FR,FR,ELEC1,FABRI,1.38,0,0
9508,FR,FR,PAPE3,MACHI,1.38,0,0
5066,FR,FR,FOOD1,MEATC,1.38,0,0
10245,FR,FR,PLAS2,RAWMI,1.37,0,0
6818,FR,FR,HOTEL,SEWAG,1.37,0,0
13794,FR,FR,WASTE,WHITE,1.37,0,0
153,FR,FR,ADDIT,CROPS,1.37,0,0
7469,FR,FR,LANDT,MEAT1,1.37,0,0
6799,FR,FR,HOTEL,PREC1,1.37,0,0
6748,FR,FR,HOTEL,GASDI,1.37,0,0
5672,FR,FR,FOOD5,GLASS,1.37,0,0
8511,FR,FR,MOTOR,BEVER,1.37,0,0
13680,FR,FR,WASTE,ELEC2,1.37,0,0
13129,FR,FR,TEXT2,SANDC,1.36,0,0
6626,FR,FR,HEAVY,COALT,1.36,0,0
430,FR,FR,ALUM1,RECRE,1.36,0,0
6463,FR,FR,GLASS,SUGAR,1.36,0,0
9030,FR,FR,OILHA,MEATA,1.36,0,0
3784,FR,FR,ELEC4,MEATP,1.36,0,0
5179,FR,FR,FOOD2,ELEC2,1.36,0,0
6458,FR,FR,GLASS,SEACO,1.36,0,0
4038,FR,FR,ELEC6,INTER,1.35,0,0
7205,FR,FR,INTER,ELECT,1.35,0,0
4262,FR,FR,ELEC8,FINAN,1.35,0,0
6670,FR,FR,HEAVY,PIGS9,1.35,0,0
5496,FR,FR,FOOD4,ELEC2,1.35,0,0
11452,FR,FR,RECRE,TRAN1,1.35,0,0
5610,FR,FR,FOOD4,WHITE,1.35,0,0
13186,FR,FR,TEXTI,FOOD4,1.35,0,0
11943,FR,FR,RETAI,POSTT,1.35,0,0
271,FR,FR,AIRTR,FOOD4,1.35,0,0
2198,FR,FR,CONST,COALT,1.35,0,0
220,FR,FR,ADDIT,TRANS,1.35,0,0
4664,FR,FR,FINAN,BIODI,1.34,0,0
2361,FR,FR,COPP1,HEAVY,1.34,0,0
8060,FR,FR,MEAT4,POSTT,1.34,0,0
10263,FR,FR,PLAS2,TEXT2,1.34,0,0
13184,FR,FR,TEXTI,FOOD2,1.34,0,0
11249,FR,FR,REALE,LUBRI,1.34,0,0
7032,FR,FR,INSUR,COALT,1.34,0,0
12927,FR,FR,TEXT1,MEAT1,1.34,0,0
14137,FR,FR,WOOD1,COKEO,1.34,0,0
2381,FR,FR,COPP1,PRINT,1.34,0,0
867,FR,FR,BEVER,TRAN2,1.34,0,0
10710,FR,FR,PUBLI,CHARC,1.34,0,0
7143,FR,FR,INSUR,TEXT2,1.34,0,0
1122,FR,FR,BIOGA,VEGET,1.33,0,0
13506,FR,FR,TRANS,FISH5,1.33,0,0
13106,FR,FR,TEXT2,PLAS2,1.33,0,0
13984,FR,FR,WHOLE,BITU1,1.33,0,0
9134,FR,FR,OILSE,VEGE1,1.33,0,0
11985,FR,FR,RUBBE,ANIMA,1.33,0,0
9503,FR,FR,PAPE3,LANDT,1.33,0,0
8941,FR,FR,NONME,WEARI,1.33,0,0
5357,FR,FR,FOOD3,FORES,1.33,0,0
10085,FR,FR,PLAS1,PIGS9,1.33,0,0
13197,FR,FR,TEXTI,INLAN,1.33,0,0
13550,FR,FR,TRANS,TEXTI,1.32,0,0
11626,FR,FR,RENTI,PFERT,1.32,0,0
13982,FR,FR,WHOLE,BIOG1,1.32,0,0
13120,FR,FR,TEXT2,RECRE,1.32,0,0
7838,FR,FR,MACHI,DIST1,1.31,0,0
597,FR,FR,AUXIL,PUBLI,1.31,0,0
7622,FR,FR,LIQUE,MEATC,1.31,0,0
2517,FR,FR,CRUDE,SUPPO,1.31,0,0
1553,FR,FR,CERAM,SUPPO,1.31,0,0
7964,FR,FR,MEAT1,CHEMI,1.31,0,0
8504,FR,FR,MOTOR,93197,1.31,0,0
9387,FR,FR,PAPE2,NICKE,1.31,0,0
12931,FR,FR,TEXT1,MEATP,1.31,0,0
205,FR,FR,ADDIT,REALE,1.31,0,0
10855,FR,FR,PULP5,BITU1,1.31,0,0
12317,FR,FR,SEACO,PUBLI,1.31,0,0
13261,FR,FR,TEXTI,WASTE,1.31,0,0
7095,FR,FR,INSUR,NONSP,1.31,0,0
6466,FR,FR,GLASS,TEXTI,1.31,0,0
4369,FR,FR,ELECT,BIODI,1.31,0,0
9436,FR,FR,PAPE2,TRANS,1.31,0,0
12850,FR,FR,TEXT1,93197,1.31,0,0
12307,FR,FR,SANDC,WASTE,1.3,0,0
7798,FR,FR,LUBRI,SALEM,1.3,0,0
10075,FR,FR,PLAS1,OILSE,1.3,0,0
10450,FR,FR,POSTT,REFI1,1.3,0,0
11756,FR,FR,RESEA,NONSP,1.3,0,0
12995,FR,FR,TEXT1,TRAN2,1.3,0,0
9992,FR,FR,PLAS1,BITU1,1.3,0,0
6772,FR,FR,HOTEL,MOTOR,1.3,0,0
13284,FR,FR,TOBAC,FORES,1.3,0,0
12528,FR,FR,STEAM,RETAI,1.3,0,0
10151,FR,FR,PLAS2,CATTL,1.3,0,0
3922,FR,FR,ELEC5,MEMBE,1.3,0,0
5439,FR,FR,FOOD3,SUPPO,1.29,0,0
892,FR,FR,BIODI,COMPU,1.29,0,0
4364,FR,FR,ELECT,ANIMA,1.29,0,0
11362,FR,FR,RECRE,ELEC5,1.29,0,0
2404,FR,FR,CROPS,EDUCA,1.29,0,0
9666,FR,FR,PAPE4,NONF1,1.29,0,0
6142,FR,FR,FURNI,MEAT1,1.29,0,0
8996,FR,FR,OILHA,ELECT,1.29,0,0
3416,FR,FR,ELEC1,RUBBE,1.29,0,0
8316,FR,FR,MEMBE,OFFIC,1.28,0,0
4061,FR,FR,ELEC6,OILHA,1.28,0,0
9456,FR,FR,PAPE3,BUSIN,1.28,0,0
3456,FR,FR,ELEC2,CERAM,1.28,0,0
4206,FR,FR,ELEC7,RUBBE,1.28,0,0
11321,FR,FR,REALE,WHITE,1.28,0,0
2253,FR,FR,CONST,MEATA,1.28,0,0
1547,FR,FR,CERAM,RESEA,1.28,0,0
2509,FR,FR,CRUDE,REFIN,1.28,0,0
6784,FR,FR,HOTEL,OILSE,1.28,0,0
13552,FR,FR,TRANS,WEARI,1.28,0,0
11088,FR,FR,RAILW,INTER,1.28,0,0
1427,FR,FR,CEMEN,HEAVY,1.27,0,0
160,FR,FR,ADDIT,FABRI,1.27,0,0
1236,FR,FR,BRICK,WOOD2,1.27,0,0
1932,FR,FR,COLLE,FOOD1,1.27,0,0
1924,FR,FR,COLLE,ELEC5,1.27,0,0
1565,FR,FR,CERAM,WOODW,1.27,0,0
4197,FR,FR,ELEC7,RAILW,1.27,0,0
13466,FR,FR,TRAN2,LIQUE,1.27,0,0
9539,FR,FR,PAPE3,PUBLI,1.27,0,0
10238,FR,FR,PLAS2,PRINT,1.27,0,0
9683,FR,FR,PAPE4,PIGS9,1.27,0,0
6786,FR,FR,HOTEL,PAPE1,1.27,0,0
5748,FR,FR,FOOD5,VEGE1,1.27,0,0
10415,FR,FR,POSTT,NFERT,1.27,0,0
6530,FR,FR,HEALT,INTER,1.27,0,0
4750,FR,FR,FINAN,PAPE2,1.26,0,0
10624,FR,FR,PRINT,PFERT,1.26,0,0
5749,FR,FR,FOOD5,WASTE,1.26,0,0
3376,FR,FR,ELEC1,MACHI,1.26,0,0
12321,FR,FR,SEACO,TRAN2,1.26,0,0
8049,FR,FR,MEAT4,LANDT,1.26,0,0
12236,FR,FR,SANDC,FOOD4,1.25,0,0
10329,FR,FR,PLAST,WEARI,1.25,0,0
6502,FR,FR,HEALT,COLLE,1.25,0,0
7990,FR,FR,MEAT1,MEMBE,1.25,0,0
1603,FR,FR,CHEM1,BLAST,1.25,0,0
360,FR,FR,AIRTR,WASTE,1.25,0,0
2560,FR,FR,DAIRY,INTER,1.25,0,0
14248,FR,FR,WOOD1,SUGA1,1.25,0,0
6341,FR,FR,GASDI,WOOD2,1.25,0,0
13564,FR,FR,VEGE1,BUSIN,1.25,0,0
4468,FR,FR,ELECT,REALE,1.25,0,0
7402,FR,FR,LANDT,ANIMA,1.25,0,0
6112,FR,FR,FURNI,ELECT,1.25,0,0
11882,FR,FR,RETAI,DIST1,1.25,0,0
6971,FR,FR,INERT,RETAI,1.25,0,0
3925,FR,FR,ELEC5,NAPHT,1.25,0,0
9673,FR,FR,PAPE4,OILSE,1.25,0,0
9590,FR,FR,PAPE4,BITU1,1.24,0,0
6371,FR,FR,GLASS,DIST1,1.24,0,0
12021,FR,FR,RUBBE,ELEC5,1.24,0,0
9293,FR,FR,PAPE1,SUGAR,1.24,0,0
6365,FR,FR,GLASS,COLLE,1.24,0,0
10029,FR,FR,PLAS1,FISHF,1.24,0,0
214,FR,FR,ADDIT,SEACO,1.24,0,0
2178,FR,FR,CONST,ALUMI,1.24,0,0
2818,FR,FR,DISTR,LEAD1,1.24,0,0
3899,FR,FR,ELEC5,FOUND,1.24,0,0
8545,FR,FR,MOTOR,FOOD5,1.24,0,0
5666,FR,FR,FOOD5,FOOD4,1.24,0,0
3353,FR,FR,ELEC1,FOOD2,1.24,0,0
13217,FR,FR,TEXTI,NONF1,1.24,0,0
4423,FR,FR,ELECT,LEAD1,1.24,0,0
13175,FR,FR,TEXTI,CROPS,1.23,0,0
1033,FR,FR,BIOG1,VEGET,1.23,0,0
11804,FR,FR,RESEA,VEGE1,1.23,0,0
11112,FR,FR,RAILW,OILHA,1.23,0,0
196,FR,FR,ADDIT,POSTT,1.23,0,0
897,FR,FR,BIODI,DISTR,1.23,0,0
1899,FR,FR,COLLE,BITU1,1.22,0,0
3874,FR,FR,ELEC5,CHEMI,1.22,0,0
12461,FR,FR,SEWAG,SUGAR,1.22,0,0
10784,FR,FR,PUBLI,NONSP,1.22,0,0
14337,FR,FR,WOOD2,LEAD1,1.22,0,0
1549,FR,FR,CERAM,RUBBE,1.22,0,0
6205,FR,FR,GASDI,ALUM1,1.22,0,0
13022,FR,FR,TEXT2,BRICK,1.22,0,0
12090,FR,FR,RUBBE,PREC1,1.22,0,0
1868,FR,FR,COKEO,DAIRY,1.22,0,0
2742,FR,FR,DIST1,TEXT2,1.22,0,0
3833,FR,FR,ELEC4,SUGA1,1.22,0,0
10057,FR,FR,PLAS1,MEAT4,1.21,0,0
11202,FR,FR,REALE,COKEO,1.21,0,0
9234,FR,FR,PAPE1,MEATA,1.21,0,0
14200,FR,FR,WOOD1,NONF1,1.21,0,0
2494,FR,FR,CRUDE,PARAF,1.21,0,0
9942,FR,FR,PFERT,FORES,1.21,0,0
4807,FR,FR,FISH5,ADDIT,1.21,0,0
10045,FR,FR,PLAS1,INLAN,1.21,0,0
9805,FR,FR,PAPER,MEAT4,1.21,0,0
5722,FR,FR,FOOD5,RADIO,1.21,0,0
362,FR,FR,AIRTR,WHEAT,1.2,0,0
793,FR,FR,BEVER,GLASS,1.2,0,0
4002,FR,FR,ELEC6,BUSIN,1.2,0,0
13599,FR,FR,VEGE1,RENTI,1.2,0,0
2911,FR,FR,EDUCA,BITU1,1.2,0,0
7529,FR,FR,LANDT,TEXT1,1.2,0,0
6073,FR,FR,FOUND,WEARI,1.2,0,0
4071,FR,FR,ELEC6,POSTT,1.2,0,0
368,FR,FR,ALUM1,93197,1.2,0,0
7009,FR,FR,INSUR,ADDIT,1.2,0,0
6744,FR,FR,HOTEL,FOODW,1.2,0,0
1141,FR,FR,BITU1,GASDI,1.2,0,0
7357,FR,FR,KEROS,LUBRI,1.19,0,0
12626,FR,FR,STONE,TEXT1,1.19,0,0
6484,FR,FR,HEALT,ANIMA,1.19,0,0
3111,FR,FR,ELE10,PLAST,1.19,0,0
1036,FR,FR,BIOG1,WHOLE,1.19,0,0
12402,FR,FR,SEWAG,MEATA,1.19,0,0
11611,FR,FR,RENTI,NONFE,1.19,0,0
6934,FR,FR,INERT,NONSP,1.19,0,0
10123,FR,FR,PLAS1,TRAN1,1.19,0,0
255,FR,FR,AIRTR,COPP1,1.19,0,0
5895,FR,FR,FOODW,SUGAR,1.19,0,0
1647,FR,FR,CHEM1,GASDI,1.19,0,0
13427,FR,FR,TRAN1,SUPPO,1.19,0,0
3368,FR,FR,ELEC1,INTER,1.19,0,0
10220,FR,FR,PLAS2,NUCLE,1.18,0,0
13567,FR,FR,VEGE1,CONST,1.18,0,0
11981,FR,FR,RUBBE,93197,1.18,0,0
14288,FR,FR,WOOD2,CEREA,1.18,0,0
14348,FR,FR,WOOD2,MEMBE,1.18,0,0
5350,FR,FR,FOOD3,FISHF,1.18,0,0
13325,FR,FR,TRAN1,CEREA,1.18,0,0
2149,FR,FR,COMPU,RESEA,1.18,0,0
3588,FR,FR,ELEC3,BIOGA,1.18,0,0
3409,FR,FR,ELEC1,REALE,1.18,0,0
9480,FR,FR,PAPE3,FABRI,1.18,0,0
11065,FR,FR,RAILW,DAIRY,1.17,0,0
9890,FR,FR,PARAF,KEROS,1.17,0,0
11508,FR,FR,REFIN,NAPHT,1.17,0,0
3670,FR,FR,ELEC3,PLAS2,1.17,0,0
3639,FR,FR,ELEC3,LIQUI,1.17,0,0
2822,FR,FR,DISTR,LUBRI,1.17,0,0
1391,FR,FR,CEMEN,93197,1.16,0,0
5233,FR,FR,FOOD2,NONSP,1.16,0,0
2760,FR,FR,DISTR,ADDIT,1.16,0,0
6738,FR,FR,HOTEL,FISHF,1.16,0,0
13940,FR,FR,WHEAT,VEGE1,1.16,0,0
13133,FR,FR,TEXT2,STONE,1.16,0,0
8866,FR,FR,NONME,HEALT,1.16,0,0
4678,FR,FR,FINAN,COALT,1.16,0,0
9655,FR,FR,PAPE4,MEAT4,1.16,0,0
10685,FR,FR,PROCE,RETA1,1.16,0,0
5836,FR,FR,FOODW,MEATA,1.16,0,0
5755,FR,FR,FOOD5,WOOLS,1.16,0,0
13052,FR,FR,TEXT2,FOOD1,1.16,0,0
8361,FR,FR,MEMBE,WEARI,1.16,0,0
11946,FR,FR,RETAI,PRINT,1.16,0,0
9643,FR,FR,PAPE4,INLAN,1.16,0,0
5124,FR,FR,FOOD1,TEXT2,1.16,0,0
3789,FR,FR,ELEC4,NFERT,1.15,0,0
10010,FR,FR,PLAS1,CRUDE,1.15,0,0
806,FR,FR,BEVER,LUBRI,1.15,0,0
8833,FR,FR,NONME,CHEMI,1.15,0,0
14378,FR,FR,WOOD2,POULT,1.15,0,0
12591,FR,FR,STONE,OFFIC,1.15,0,0
12603,FR,FR,STONE,PLAS2,1.15,0,0
899,FR,FR,BIODI,ELEC3,1.15,0,0
14553,FR,FR,WOOLS,MEATA,1.15,0,0
3822,FR,FR,ELEC4,REFI1,1.14,0,0
6027,FR,FR,FOUND,LIQUE,1.14,0,0
3758,FR,FR,ELEC4,FOOD4,1.14,0,0
13062,FR,FR,TEXT2,GLASS,1.14,0,0
11403,FR,FR,RECRE,NAPHT,1.14,0,0
5685,FR,FR,FOOD5,LUBRI,1.14,0,0
9200,FR,FR,PAPE1,ELECT,1.14,0,0
13177,FR,FR,TEXTI,EDUCA,1.14,0,0
5932,FR,FR,FORES,FISH5,1.14,0,0
8769,FR,FR,NONF1,NONME,1.14,0,0
11392,FR,FR,RECRE,LIQUI,1.14,0,0
2374,FR,FR,COPP1,NONME,1.14,0,0
9721,FR,FR,PAPE4,TRAN1,1.14,0,0
8446,FR,FR,MOTO1,NONME,1.14,0,0
6156,FR,FR,FURNI,OFFIC,1.14,0,0
11478,FR,FR,REFI1,NONSP,1.14,0,0
14168,FR,FR,WOOD1,FORES,1.13,0,0
7303,FR,FR,INTER,TOBAC,1.13,0,0
2583,FR,FR,DAIRY,PROCE,1.13,0,0
1146,FR,FR,BITU1,MOTOR,1.13,0,0
14293,FR,FR,WOOD2,COKEO,1.13,0,0
7394,FR,FR,KEROS,WHITE,1.13,0,0
2793,FR,FR,DISTR,ELECT,1.13,0,0
5389,FR,FR,FOOD3,NONF1,1.13,0,0
1751,FR,FR,CHEMI,COLLE,1.13,0,0
10019,FR,FR,PLAS1,ELEC4,1.13,0,0
605,FR,FR,AUXIL,REFIN,1.12,0,0
12624,FR,FR,STONE,SUGAR,1.12,0,0
10680,FR,FR,PROCE,MEAT1,1.12,0,0
6265,FR,FR,GASDI,LUBRI,1.12,0,0
2121,FR,FR,COMPU,NONSP,1.12,0,0
4372,FR,FR,ELECT,BITU1,1.12,0,0
8726,FR,FR,NFERT,TRAN1,1.12,0,0
12368,FR,FR,SEWAG,ELECT,1.12,0,0
11337,FR,FR,RECRE,BIOGA,1.12,0,0
2186,FR,FR,CONST,BIOGA,1.12,0,0
1165,FR,FR,BRICK,BASIC,1.12,0,0
10167,FR,FR,PLAS2,DISTR,1.12,0,0
872,FR,FR,BEVER,WHITE,1.11,0,0
7642,FR,FR,LIQUE,PIGS9,1.11,0,0
6449,FR,FR,GLASS,RECRE,1.11,0,0
4229,FR,FR,ELEC7,WOODW,1.11,0,0
2892,FR,FR,DISTR,WHITE,1.11,0,0
8388,FR,FR,MOTO1,CHEMI,1.11,0,0
9608,FR,FR,PAPE4,CRUDE,1.11,0,0
7279,FR,FR,INTER,RADIO,1.11,0,0
8888,FR,FR,NONME,NFERT,1.11,0,0
4515,FR,FR,FABRI,BITU1,1.11,0,0
766,FR,FR,BEVER,CROPS,1.11,0,0
14250,FR,FR,WOOD1,SUPPO,1.11,0,0
2204,FR,FR,CONST,CROPS,1.1,0,0
10989,FR,FR,RADIO,PAPE2,1.1,0,0
2249,FR,FR,CONST,LIQUI,1.1,0,0
2264,FR,FR,CONST,NONFE,1.1,0,0
13081,FR,FR,TEXT2,MEATC,1.1,0,0
2126,FR,FR,COMPU,PAPE2,1.1,0,0
5751,FR,FR,FOOD5,WHITE,1.1,0,0
8920,FR,FR,NONME,REFI1,1.1,0,0
6098,FR,FR,FURNI,COLLE,1.1,0,0
12965,FR,FR,TEXT1,PRIVA,1.1,0,0
3410,FR,FR,ELEC1,RECRE,1.1,0,0
4063,FR,FR,ELEC6,PAPE1,1.1,0,0
3390,FR,FR,ELEC1,OILHA,1.1,0,0
2362,FR,FR,COPP1,HOTEL,1.1,0,0
12583,FR,FR,STONE,MEATA,1.09,0,0
5104,FR,FR,FOOD1,RAWMI,1.09,0,0
13962,FR,FR,WHITE,NAPHT,1.09,0,0
3295,FR,FR,ELE12,RAWMI,1.09,0,0
9413,FR,FR,PAPE2,REALE,1.09,0,0
11104,FR,FR,RAILW,NAPHT,1.09,0,0
5802,FR,FR,FOODW,ELECT,1.09,0,0
8284,FR,FR,MEMBE,FURNI,1.09,0,0
7422,FR,FR,LANDT,COKEO,1.09,0,0
3485,FR,FR,ELEC2,FOUND,1.09,0,0
7038,FR,FR,INSUR,CROPS,1.09,0,0
13904,FR,FR,WEARI,WHEAT,1.08,0,0
13110,FR,FR,TEXT2,PREC1,1.08,0,0
2871,FR,FR,DISTR,RETAI,1.08,0,0
8311,FR,FR,MEMBE,NICKE,1.08,0,0
12921,FR,FR,TEXT1,LEAD1,1.08,0,0
2262,FR,FR,CONST,NICKE,1.08,0,0
232,FR,FR,AIRTR,ANIMA,1.08,0,0
7876,FR,FR,MACHI,LIQUE,1.08,0,0
9617,FR,FR,PAPE4,ELEC4,1.08,0,0
5163,FR,FR,FOOD2,CHEMI,1.08,0,0
10362,FR,FR,POSTT,CROPS,1.08,0,0
6228,FR,FR,GASDI,COPP1,1.08,0,0
9094,FR,FR,OILHA,TOBAC,1.08,0,0
3761,FR,FR,ELEC4,FORES,1.07,0,0
1159,FR,FR,BLAST,FOUND,1.07,0,0
13319,FR,FR,TRAN1,BITU1,1.07,0,0
200,FR,FR,ADDIT,PUBLI,1.07,0,0
11114,FR,FR,RAILW,PAPE1,1.07,0,0
12201,FR,FR,SANDC,ADDIT,1.07,0,0
13664,FR,FR,WASTE,CHEMI,1.07,0,0
11052,FR,FR,RAILW,CEMEN,1.07,0,0
2841,FR,FR,DISTR,OILSE,1.06,0,0
11992,FR,FR,RUBBE,BIOGA,1.06,0,0
585,FR,FR,AUXIL,PARAF,1.06,0,0
12290,FR,FR,SANDC,RENTI,1.06,0,0
11467,FR,FR,REFI1,COALT,1.06,0,0
12053,FR,FR,RUBBE,LIQUI,1.06,0,0
8707,FR,FR,NFERT,NUCLE,1.06,0,0
6339,FR,FR,GASDI,WHITE,1.06,0,0
9915,FR,FR,PETRO,HEAVY,1.06,0,0
5664,FR,FR,FOOD5,FOOD2,1.06,0,0
3481,FR,FR,ELEC2,FOOD4,1.06,0,0
12932,FR,FR,TEXT1,MEMBE,1.06,0,0
4612,FR,FR,FABRI,PROCE,1.06,0,0
11146,FR,FR,RAILW,SEWAG,1.06,0,0
10073,FR,FR,PLAS1,OFFIC,1.06,0,0
593,FR,FR,AUXIL,POULT,1.06,0,0
12870,FR,FR,TEXT1,CEREA,1.06,0,0
12487,FR,FR,STEAM,AUXIL,1.06,0,0
588,FR,FR,AUXIL,PIGS9,1.06,0,0
10555,FR,FR,PRINT,CROPS,1.06,0,0
3866,FR,FR,ELEC5,BRICK,1.06,0,0
8683,FR,FR,NFERT,ELEC5,1.06,0,0
1831,FR,FR,COALT,EDUCA,1.05,0,0
9070,FR,FR,OILHA,RADIO,1.05,0,0
11497,FR,FR,REFIN,ELEC3,1.05,0,0
12689,FR,FR,SUGA1,RAILW,1.05,0,0
10281,FR,FR,PLAST,BIODI,1.05,0,0
