trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
53694,BR,WM,BEVER,INSUR,0.04,0,0
44517,BR,WA,TRANS,MEMBE,0.04,0,0
31753,BR,PT,FOOD5,BIODI,0.04,0,0
6228,BR,CN,MEDIC,NONME,0.04,0,0
5480,BR,CN,CRUDE,MEDIC,0.04,0,0
42744,BR,WA,LEATH,SUGA1,0.04,0,0
54675,BR,WM,GLASS,KEROS,0.04,0,0
13921,BR,FI,VEGET,RAWMI,0.04,0,0
8982,BR,DE,LANDT,CEMEN,0.04,0,0
23621,BR,JP,RETA1,DISTR,0.04,0,0
55713,BR,WM,PLAST,DIST1,0.04,0,0
1360,BR,AU,MOTO1,FABRI,0.04,0,0
18756,BR,ID,MOTO1,REALE,0.04,0,0
51891,BR,WL,PFERT,PAPE1,0.04,0,0
54296,BR,WM,ELECT,MEATC,0.04,0,0
13761,BR,FI,PLAST,FURNI,0.04,0,0
32719,BR,PT,SALEM,PUBLI,0.04,0,0
20317,BR,IN,WOODW,GASDI,0.04,0,0
32186,BR,PT,LANDT,TOBAC,0.04,0,0
53157,BR,WL,TRANS,HEAVY,0.04,0,0
11491,BR,ES,COMPU,PRINT,0.04,0,0
36468,BR,TR,PLAST,VEGE1,0.04,0,0
50535,BR,WL,LEATH,MEATP,0.04,0,0
27006,BR,MX,OILSE,VEGE1,0.04,0,0
19716,BR,IN,FORES,COLLE,0.04,0,0
20687,BR,IT,COPP1,BIODI,0.04,0,0
34350,BR,SE,CONST,LIQUI,0.04,0,0
52351,BR,WL,RADIO,FORES,0.04,0,0
42549,BR,WA,LANDT,POSTT,0.04,0,0
40044,BR,US,REALE,ELEC4,0.04,0,0
25672,BR,LU,TOBAC,EDUCA,0.04,0,0
39397,BR,US,NONME,LIQUE,0.04,0,0
47691,BR,WF,RUBBE,SANDC,0.04,0,0
30886,BR,PL,RUBBE,PAPER,0.04,0,0
47953,BR,WL,AIRTR,RADIO,0.04,0,0
34234,BR,SE,COMPU,BASIC,0.04,0,0
43908,BR,WA,PRINT,INSUR,0.04,0,0
9835,BR,DE,RETAI,RUBBE,0.04,0,0
30550,BR,PL,LANDT,MEATP,0.04,0,0
25974,BR,MT,VEGET,TRANS,0.04,0,0
30024,BR,NO,MOTOR,SUPPO,0.04,0,0
21167,BR,IT,HOTEL,LIQUI,0.04,0,0
36139,BR,TR,LEAD1,RUBBE,0.04,0,0
22051,BR,IT,WHOLE,PROCE,0.04,0,0
41097,BR,WA,ALUM1,CERAM,0.04,0,0
8397,BR,DE,CONST,PLAST,0.04,0,0
32770,BR,PT,SEACO,RETA1,0.04,0,0
1446,BR,AU,PLAST,WOODW,0.04,0,0
8976,BR,DE,KEROS,RETA1,0.04,0,0
11848,BR,ES,FINAN,FURNI,0.04,0,0
37202,BR,US,BUSIN,FISH5,0.04,0,0
36214,BR,TR,MEDIC,CHEM1,0.04,0,0
9871,BR,DE,RUBBE,MEATP,0.04,0,0
10281,BR,DE,WOODW,PRINT,0.04,0,0
19813,BR,IN,HEAVY,CONST,0.04,0,0
24533,BR,KR,GASDI,RETA1,0.04,0,0
29365,BR,NL,WHOLE,RENTI,0.04,0,0
11931,BR,ES,FURNI,AIRTR,0.04,0,0
39585,BR,US,PETRO,HEAVY,0.04,0,0
43611,BR,WA,PLANT,AIRTR,0.04,0,0
732,BR,AT,RETAI,TRANS,0.04,0,0
42427,BR,WA,HOTEL,93197,0.04,0,0
28149,BR,NL,CRUDE,PREC1,0.04,0,0
28496,BR,NL,INSUR,FABRI,0.04,0,0
2653,BR,BE,OFFIC,POSTT,0.04,0,0
7608,BR,CZ,ELECT,HEALT,0.04,0,0
22252,BR,JP,AUXIL,RADIO,0.04,0,0
25656,BR,LU,REALE,SUPPO,0.04,0,0
35073,BR,SE,SEACO,RAILW,0.04,0,0
25642,BR,LU,RADIO,FINAN,0.04,0,0
13482,BR,FI,CONST,HEALT,0.04,0,0
44051,BR,WA,PULP5,BUSIN,0.04,0,0
44957,BR,WE,ALUM1,RETAI,0.04,0,0
1516,BR,AU,RUBBE,VEGET,0.04,0,0
29318,BR,NL,VEGET,PIGS9,0.04,0,0
20804,BR,IT,CRUDE,RENTI,0.04,0,0
48483,BR,WL,CERAM,LANDT,0.04,0,0
39733,BR,US,PREC1,PUBLI,0.04,0,0
12216,BR,ES,KEROS,SUPPO,0.04,0,0
44895,BR,WE,ALUM1,CHARC,0.04,0,0
18216,BR,HU,HOTEL,NATUR,0.04,0,0
30562,BR,PL,LANDT,PULP5,0.04,0,0
43818,BR,WA,PLAST,RETA1,0.04,0,0
35718,BR,TR,BASIC,TRAN1,0.04,0,0
52790,BR,WL,SUPPO,CROPS,0.04,0,0
23579,BR,JP,REALE,SUPPO,0.04,0,0
54713,BR,WM,HEAVY,FISHF,0.04,0,0
12803,BR,ES,RECRE,PLAST,0.04,0,0
42932,BR,WA,MEATP,BEVER,0.04,0,0
17424,BR,GB,RUBBE,TRANS,0.04,0,0
3929,BR,CA,FURNI,HOTEL,0.04,0,0
30138,BR,NO,RUBBE,SANDC,0.04,0,0
44380,BR,WA,SUPPO,RAILW,0.04,0,0
50685,BR,WL,MEAT1,WOOD2,0.04,0,0
36342,BR,TR,PAPER,MEDIC,0.04,0,0
39289,BR,US,NAPHT,KEROS,0.04,0,0
24239,BR,KR,CEREA,MEMBE,0.04,0,0
22382,BR,JP,BUSIN,SANDC,0.04,0,0
34678,BR,SE,LANDT,LEATH,0.04,0,0
24785,BR,KR,PAPER,93197,0.04,0,0
934,BR,AT,WHOLE,REALE,0.04,0,0
41612,BR,WA,CROPS,MEDIC,0.04,0,0
9392,BR,DE,OFFIC,RESEA,0.04,0,0
48125,BR,WL,BASIC,BIOGA,0.04,0,0
49346,BR,WL,FABRI,TEXT1,0.04,0,0
11985,BR,ES,GASDI,PUBLI,0.04,0,0
10780,BR,DK,RETA1,AUXIL,0.04,0,0
35619,BR,SK,WOODW,ELEC7,0.04,0,0
26555,BR,MX,GLASS,KERO1,0.04,0,0
33138,BR,RO,LEATH,CONST,0.04,0,0
55129,BR,WM,MEATC,RETAI,0.04,0,0
4031,BR,CA,LEATH,RECRE,0.04,0,0
37531,BR,US,CONST,TEXTI,0.04,0,0
14598,BR,FR,FABRI,CATTL,0.04,0,0
46588,BR,WF,FABRI,RECRE,0.04,0,0
21127,BR,IT,HOTEL,BIOG1,0.04,0,0
39157,BR,US,MOTO1,NATU1,0.04,0,0
54405,BR,WM,FABRI,PLAST,0.04,0,0
27275,BR,MX,RADIO,HEALT,0.04,0,0
11175,BR,EE,VEGET,HOTEL,0.04,0,0
22189,BR,JP,ALUM1,SUPPO,0.04,0,0
16522,BR,GB,COPP1,BIODI,0.04,0,0
38434,BR,US,HEALT,RUBBE,0.04,0,0
47692,BR,WF,RUBBE,STONE,0.04,0,0
25221,BR,LU,ALUM1,MOTO1,0.04,0,0
52262,BR,WL,PULP5,CHARC,0.04,0,0
10603,BR,DK,HOTEL,MEMBE,0.04,0,0
29749,BR,NO,ELECT,FOUND,0.04,0,0
56210,BR,WM,RUBBE,SANDC,0.04,0,0
23080,BR,JP,MEAT1,WOOD2,0.04,0,0
1445,BR,AU,PLAST,WHOLE,0.04,0,0
43841,BR,WA,POSTT,FINAN,0.04,0,0
26890,BR,MX,NONME,ELEC5,0.04,0,0
8829,BR,DE,GASDI,CEREA,0.04,0,0
50541,BR,WL,LEATH,NONME,0.04,0,0
29798,BR,NO,ELECT,TOBAC,0.04,0,0
45364,BR,WE,LEATH,EDUCA,0.04,0,0
52700,BR,WL,SEACO,LEATH,0.04,0,0
51925,BR,WL,PFERT,WHOLE,0.04,0,0
29286,BR,NL,TRANS,CONST,0.04,0,0
26201,BR,MX,COPP1,FURNI,0.04,0,0
41868,BR,WA,FABRI,HEAVY,0.04,0,0
33351,BR,RU,AUXIL,HEALT,0.04,0,0
22167,BR,JP,ALUM1,LIQUE,0.04,0,0
57473,BR,ZA,PAPER,ELEC1,0.04,0,0
18168,BR,HU,CROPS,TEXTI,0.04,0,0
7036,BR,CN,SANDC,BASIC,0.04,0,0
51821,BR,WL,PFERT,AUXIL,0.04,0,0
25837,BR,MT,BEVER,HOTEL,0.04,0,0
16986,BR,GB,MEDIC,FISH5,0.04,0,0
32394,BR,PT,PLAST,PLAST,0.04,0,0
43371,BR,WA,OFFIC,SALEM,0.04,0,0
40996,BR,US,WOODW,FOUND,0.04,0,0
13012,BR,ES,SEACO,RETA1,0.04,0,0
25192,BR,LT,TEXTI,GASDI,0.04,0,0
31229,BR,PT,BUSIN,RETA1,0.04,0,0
50648,BR,WL,MEAT1,PAPE1,0.04,0,0
47450,BR,WF,PLAST,DAIRY,0.04,0,0
54471,BR,WM,FOOD5,CROPS,0.04,0,0
16921,BR,GB,KEROS,HOTEL,0.04,0,0
17419,BR,GB,RUBBE,RETA1,0.04,0,0
24487,BR,KR,FOOD5,CONST,0.04,0,0
12544,BR,ES,PAPER,LEATH,0.04,0,0
48247,BR,WL,BASIC,TEXT2,0.04,0,0
43694,BR,WA,PLANT,PREC1,0.04,0,0
32926,BR,PT,WHOLE,DIST1,0.04,0,0
10284,BR,DE,WOODW,RAILW,0.04,0,0
7529,BR,CZ,BASIC,REALE,0.04,0,0
40322,BR,US,RETA1,HEALT,0.04,0,0
19442,BR,IE,WOODW,CHEM1,0.04,0,0
18748,BR,ID,MOTO1,HEALT,0.04,0,0
40728,BR,US,SUPPO,WASTE,0.04,0,0
19158,BR,IE,OFFIC,RENTI,0.04,0,0
42689,BR,WA,LEATH,KERO1,0.04,0,0
4613,BR,CH,BEVER,RETA1,0.04,0,0
40616,BR,US,SUPPO,BITU1,0.04,0,0
10550,BR,DK,GLASS,CONST,0.04,0,0
46525,BR,WF,ELECT,TRANS,0.04,0,0
39088,BR,US,MEMBE,PAPER,0.04,0,0
11326,BR,ES,BUSIN,FISH5,0.04,0,0
43842,BR,WA,POSTT,HEALT,0.04,0,0
13098,BR,ES,SUPPO,TRAN1,0.04,0,0
1271,BR,AU,FURNI,PUBLI,0.04,0,0
53247,BR,WL,VEGE1,RAWMI,0.04,0,0
36527,BR,TR,PREC1,RETA1,0.04,0,0
8679,BR,DE,FINAN,93197,0.04,0,0
44189,BR,WA,RESEA,EDUCA,0.04,0,0
41181,BR,WA,BASIC,ELEC1,0.04,0,0
44199,BR,WA,RESEA,WHOLE,0.04,0,0
40748,BR,US,TEXTI,FABRI,0.04,0,0
1380,BR,AU,MOTO1,SEACO,0.04,0,0
32964,BR,PT,WHOLE,WHOLE,0.04,0,0
27780,BR,NL,BEVER,OILHA,0.04,0,0
10549,BR,DK,GLASS,CHEM1,0.04,0,0
55814,BR,WM,PREC1,BASIC,0.04,0,0
28992,BR,NL,PRIVA,COALT,0.04,0,0
38001,BR,US,FABRI,RADIO,0.04,0,0
260,BR,AT,ELECT,LANDT,0.04,0,0
16730,BR,GB,FINAN,SUPPO,0.04,0,0
30694,BR,PL,MOTOR,LANDT,0.04,0,0
34013,BR,RU,RUBBE,HOTEL,0.04,0,0
42089,BR,WA,FURNI,CERAM,0.04,0,0
11228,BR,ES,ALUM1,OFFIC,0.04,0,0
50963,BR,WL,MOTO1,ELEC7,0.04,0,0
17990,BR,HR,CROPS,CEMEN,0.04,0,0
1745,BR,BE,BASIC,RENTI,0.04,0,0
17128,BR,GB,PAPER,LEATH,0.04,0,0
27080,BR,MX,PAPER,MOTOR,0.04,0,0
13569,BR,FI,ELECT,GASDI,0.04,0,0
19221,BR,IE,PULP5,MEATC,0.04,0,0
8407,BR,DE,CONST,RUBBE,0.04,0,0
18600,BR,ID,FABRI,HOTEL,0.04,0,0
29636,BR,NO,CROPS,WEARI,0.04,0,0
21210,BR,IT,INSUR,BASIC,0.04,0,0
26169,BR,MX,CEREA,MOTOR,0.04,0,0
12260,BR,ES,LANDT,FOUND,0.04,0,0
23087,BR,JP,MEATP,ELEC1,0.04,0,0
47588,BR,WF,PROCE,MEMBE,0.04,0,0
34945,BR,SE,RAILW,PRECI,0.04,0,0
27264,BR,MX,RADIO,ELEC2,0.04,0,0
38192,BR,US,FOOD5,SUPPO,0.04,0,0
14211,BR,FR,BUSIN,FISHF,0.04,0,0
55043,BR,WM,MEAT4,NAPHT,0.04,0,0
34100,BR,RU,VEGET,PLAST,0.04,0,0
13380,BR,FI,BASIC,MACHI,0.04,0,0
47529,BR,WF,PLAST,WHEAT,0.04,0,0
6445,BR,CN,OFFIC,RESEA,0.04,0,0
42793,BR,WA,MEAT1,POSTT,0.04,0,0
46122,BR,WF,BASIC,MEATA,0.04,0,0
47696,BR,WF,RUBBE,TRANS,0.04,0,0
37213,BR,US,BUSIN,HEAVY,0.04,0,0
16772,BR,GB,FURNI,DISTR,0.04,0,0
1515,BR,AU,RUBBE,TRANS,0.04,0,0
57417,BR,ZA,NAPHT,CHEM1,0.04,0,0
5853,BR,CN,GASDI,FISHF,0.04,0,0
45819,BR,WE,SEACO,FOOD5,0.04,0,0
36301,BR,TR,PADDY,RUBBE,0.04,0,0
52682,BR,WL,SEACO,FISHF,0.04,0,0
4220,BR,CA,PLAST,BIOGA,0.04,0,0
27250,BR,MX,RADIO,BEVER,0.04,0,0
2141,BR,BE,FABRI,CEMEN,0.04,0,0
35860,BR,TR,CROPS,MEAT1,0.04,0,0
20170,BR,IN,PREC1,WASTE,0.04,0,0
27245,BR,MX,PULP5,WHOLE,0.04,0,0
15101,BR,FR,KEROS,GASDI,0.04,0,0
28620,BR,NL,MEAT1,SUPPO,0.04,0,0
7971,BR,DE,AIRTR,CEMEN,0.04,0,0
38137,BR,US,FISHF,HEALT,0.04,0,0
48058,BR,WL,ALUM1,PLAS1,0.04,0,0
27477,BR,MX,WOODW,AIRTR,0.04,0,0
17116,BR,GB,PAPER,CONST,0.04,0,0
15405,BR,FR,PAPER,FABRI,0.04,0,0
11060,BR,DK,WOODW,TRANS,0.04,0,0
25538,BR,LU,MEAT1,RUBBE,0.04,0,0
9813,BR,DE,RETAI,FOOD2,0.04,0,0
958,BR,AT,WOODW,RESEA,0.04,0,0
9856,BR,DE,RUBBE,EDUCA,0.04,0,0
6974,BR,CN,RUBBE,COPP1,0.04,0,0
33915,BR,RU,PAPER,FINAN,0.04,0,0
18815,BR,ID,RADIO,AIRTR,0.04,0,0
41061,BR,WA,93197,MEAT4,0.04,0,0
42761,BR,WA,MEAT1,BIODI,0.04,0,0
49642,BR,WL,FURNI,MEAT1,0.04,0,0
12145,BR,ES,HOTEL,SEWAG,0.04,0,0
29679,BR,NO,CRUDE,NONME,0.04,0,0
10471,BR,DK,ELECT,INLAN,0.04,0,0
1594,BR,AU,WOODW,PRINT,0.04,0,0
31727,BR,PT,FINAN,MOTO1,0.04,0,0
47401,BR,WF,PETRO,MOTOR,0.04,0,0
21584,BR,IT,PAPER,TOBAC,0.04,0,0
18864,BR,ID,RUBBE,TOBAC,0.04,0,0
4946,BR,CH,OFFIC,OFFIC,0.04,0,0
54294,BR,WM,ELECT,MEAT4,0.04,0,0
30881,BR,PL,RUBBE,LEATH,0.04,0,0
46993,BR,WF,MEAT1,SEACO,0.04,0,0
18766,BR,ID,OFFIC,OFFIC,0.04,0,0
19621,BR,IN,ELECT,LANDT,0.04,0,0
48448,BR,WL,CERAM,COLLE,0.04,0,0
19486,BR,IN,ALUM1,RUBBE,0.04,0,0
14196,BR,FR,BUSIN,COPP1,0.04,0,0
49055,BR,WL,ELEC3,CHEM1,0.04,0,0
7404,BR,CY,HEAVY,CONST,0.04,0,0
52332,BR,WL,RADIO,COPPE,0.04,0,0
40733,BR,US,SUPPO,WOOD2,0.04,0,0
11426,BR,ES,CEREA,HEAVY,0.04,0,0
19266,BR,IE,REALE,HOTEL,0.04,0,0
39085,BR,US,MEMBE,MOTO1,0.04,0,0
46257,BR,WF,CERAM,CHARC,0.04,0,0
22,BR,AT,ALUM1,FOUND,0.04,0,0
30873,BR,PL,RUBBE,DAIRY,0.04,0,0
3740,BR,CA,CROPS,WHEAT,0.04,0,0
42884,BR,WA,MEATC,KEROS,0.04,0,0
51377,BR,WL,NONF1,RETA1,0.04,0,0
38692,BR,US,INSUR,PFERT,0.04,0,0
18282,BR,HU,MEDIC,MACHI,0.04,0,0
2210,BR,BE,FOOD5,ELEC2,0.04,0,0
38956,BR,US,MEATC,FOOD3,0.04,0,0
52336,BR,WL,RADIO,DIST1,0.04,0,0
51308,BR,WL,NFERT,BEVER,0.04,0,0
962,BR,AT,WOODW,STEAM,0.04,0,0
12922,BR,ES,RUBBE,MEATP,0.04,0,0
16601,BR,GB,EDUCA,REALE,0.04,0,0
3179,BR,BE,TRANS,BUSIN,0.04,0,0
1311,BR,AU,LEATH,POSTT,0.04,0,0
43195,BR,WA,NAPHT,ELECT,0.04,0,0
14743,BR,FR,FOOD5,MEATP,0.04,0,0
18329,BR,HU,RADIO,FABRI,0.04,0,0
30383,BR,PL,ELECT,RUBBE,0.04,0,0
38999,BR,US,MEDIC,CRUDE,0.04,0,0
24747,BR,KR,OILSE,93197,0.04,0,0
8520,BR,DE,CRUDE,ELEC1,0.04,0,0
1703,BR,BE,ANIMA,WEARI,0.04,0,0
38650,BR,US,INLAN,CHEM1,0.04,0,0
11254,BR,ES,BASIC,CEMEN,0.04,0,0
25130,BR,LT,FOOD5,DAIRY,0.04,0,0
56842,BR,WM,WOODW,NATU1,0.04,0,0
12109,BR,ES,HOTEL,KERO1,0.04,0,0
37054,BR,US,BASIC,MEATC,0.04,0,0
22250,BR,JP,AUXIL,PROCE,0.04,0,0
21280,BR,IT,LEAD1,BASIC,0.04,0,0
19252,BR,IE,REALE,COLLE,0.04,0,0
56239,BR,WM,SANDC,REALE,0.04,0,0
15915,BR,FR,SEACO,RECRE,0.04,0,0
55348,BR,WM,NAPHT,NAPHT,0.04,0,0
22644,BR,JP,FABRI,CHEM1,0.04,0,0
24438,BR,KR,FABRI,GASDI,0.04,0,0
55136,BR,WM,MEATC,TRAN2,0.04,0,0
5125,BR,CH,TEXTI,WEARI,0.04,0,0
17480,BR,GB,SEACO,LANDT,0.04,0,0
27629,BR,NL,ALUM1,MEAT1,0.04,0,0
48837,BR,WL,CROPS,PAPER,0.04,0,0
25395,BR,LU,CROPS,WOODW,0.04,0,0
56374,BR,WM,TEXTI,PFERT,0.04,0,0
15655,BR,FR,REALE,FORES,0.04,0,0
47488,BR,WF,PLAST,NFERT,0.04,0,0
17612,BR,GB,WOODW,RAILW,0.04,0,0
33149,BR,RO,MEDIC,93197,0.04,0,0
48581,BR,WL,CEREA,FOOD4,0.04,0,0
4981,BR,CH,PLAST,PAPER,0.04,0,0
46992,BR,WF,MEAT1,RUBBE,0.04,0,0
8350,BR,DE,COMPU,SANDC,0.04,0,0
15778,BR,FR,RETA1,PIGS9,0.04,0,0
10874,BR,DK,SEACO,ELECT,0.04,0,0
8387,BR,DE,CONST,INSUR,0.04,0,0
40101,BR,US,REALE,RADIO,0.04,0,0
6446,BR,CN,OFFIC,RETA1,0.04,0,0
42453,BR,WA,KEROS,93197,0.04,0,0
16662,BR,GB,FABRI,BEVER,0.04,0,0
45365,BR,WE,LEATH,HEALT,0.04,0,0
17124,BR,GB,PAPER,GLASS,0.04,0,0
29432,BR,NL,WOODW,RAWMI,0.04,0,0
27799,BR,NL,BEVER,TEXTI,0.04,0,0
9693,BR,DE,REALE,RETAI,0.04,0,0
25490,BR,LU,GLASS,NONME,0.04,0,0
6451,BR,CN,OFFIC,TRAN1,0.04,0,0
32366,BR,PT,PAPER,RECRE,0.04,0,0
25460,BR,LU,FOOD5,VEGE1,0.04,0,0
2360,BR,BE,GLASS,WASTE,0.04,0,0
39511,BR,US,PAPER,FOOD3,0.04,0,0
13424,BR,FI,COMPU,DAIRY,0.04,0,0
33017,BR,RO,ALUM1,MACHI,0.04,0,0
52969,BR,WL,TEXTI,PLANT,0.04,0,0
13126,BR,ES,TRAN2,DIST1,0.04,0,0
11323,BR,ES,BUSIN,ELECT,0.04,0,0
27096,BR,MX,PAPER,RESEA,0.04,0,0
25302,BR,LU,BUSIN,REALE,0.04,0,0
49648,BR,WL,FURNI,MOTOR,0.04,0,0
22666,BR,JP,FABRI,PUBLI,0.04,0,0
3182,BR,BE,TRANS,LANDT,0.04,0,0
24972,BR,KR,RUBBE,REALE,0.04,0,0
38898,BR,US,LEATH,DIST1,0.04,0,0
38916,BR,US,LEATH,POSTT,0.04,0,0
14188,BR,FR,BUSIN,CATTL,0.04,0,0
52359,BR,WL,RADIO,INLAN,0.04,0,0
44838,BR,WA,WOODW,HEAVY,0.04,0,0
21018,BR,IT,FORES,RETA1,0.04,0,0
41957,BR,WA,FISH5,PRIVA,0.04,0,0
9569,BR,DE,PUBLI,HEALT,0.04,0,0
23737,BR,JP,SALEM,COMPU,0.04,0,0
12072,BR,ES,HOTEL,BIODI,0.04,0,0
48318,BR,WL,BIODI,BASIC,0.04,0,0
32141,BR,PT,LANDT,INSUR,0.04,0,0
12726,BR,ES,RAILW,HOTEL,0.04,0,0
24050,BR,JP,WOODW,FISH5,0.04,0,0
28009,BR,NL,COPP1,TEXTI,0.04,0,0
17918,BR,GR,PUBLI,REALE,0.04,0,0
35034,BR,SE,RUBBE,RENTI,0.04,0,0
12995,BR,ES,SEACO,FISH5,0.04,0,0
33866,BR,RU,NONME,CERAM,0.04,0,0
20523,BR,IT,BEVER,PLAST,0.04,0,0
56086,BR,WM,RADIO,PRINT,0.04,0,0
15346,BR,FR,MOTOR,WHOLE,0.04,0,0
2944,BR,BE,RADIO,SUPPO,0.04,0,0
10669,BR,DK,LANDT,SALEM,0.04,0,0
33553,BR,RU,FABRI,ALUM1,0.04,0,0
50825,BR,WL,MEDIC,FOOD2,0.04,0,0
35541,BR,SK,MEAT1,RAILW,0.04,0,0
47615,BR,WF,RADIO,EDUCA,0.04,0,0
10535,BR,DK,FURNI,PRIVA,0.04,0,0
17883,BR,GR,NAPHT,RESEA,0.04,0,0
30742,BR,PL,PAPER,BUSIN,0.04,0,0
53366,BR,WL,WOODW,MEAT4,0.04,0,0
16791,BR,GB,FURNI,POSTT,0.04,0,0
4432,BR,CA,TEXTI,HOTEL,0.04,0,0
34592,BR,SE,FABRI,RUBBE,0.04,0,0
56489,BR,WM,TRANS,MEAT1,0.04,0,0
31927,BR,PT,HEAVY,HOTEL,0.04,0,0
7871,BR,CZ,RUBBE,ELECT,0.04,0,0
35642,BR,TR,AUXIL,INSUR,0.04,0,0
23381,BR,JP,POSTT,SEACO,0.04,0,0
20442,BR,IT,AUXIL,RUBBE,0.04,0,0
19250,BR,IE,REALE,CEMEN,0.04,0,0
3031,BR,BE,RUBBE,WOODW,0.04,0,0
17422,BR,GB,RUBBE,SUPPO,0.04,0,0
7390,BR,CY,GASDI,RENTI,0.04,0,0
13879,BR,FI,SALEM,BUSIN,0.04,0,0
16718,BR,GB,FINAN,POSTT,0.04,0,0
36093,BR,TR,HOTEL,PUBLI,0.04,0,0
2930,BR,BE,RADIO,COMPU,0.04,0,0
6030,BR,CN,LEATH,GLASS,0.04,0,0
26800,BR,MX,MOTO1,PFERT,0.04,0,0
13736,BR,FI,NONME,BUSIN,0.04,0,0
50165,BR,WL,HOTEL,RADIO,0.04,0,0
48686,BR,WL,COPP1,COPPE,0.04,0,0
31093,BR,PT,AUXIL,WEARI,0.04,0,0
25292,BR,LU,BUSIN,LANDT,0.04,0,0
13251,BR,ES,WHOLE,PAPE4,0.04,0,0
13903,BR,FI,TEXTI,PRINT,0.04,0,0
24754,BR,KR,OILSE,ELECT,0.04,0,0
38327,BR,US,GASDI,PFERT,0.04,0,0
46120,BR,WF,BASIC,LIQUE,0.04,0,0
19379,BR,IE,VEGET,HEALT,0.04,0,0
16048,BR,FR,TRAN2,DIST1,0.04,0,0
3019,BR,BE,RUBBE,PLAST,0.04,0,0
31828,BR,PT,FURNI,REALE,0.04,0,0
7847,BR,CZ,RAILW,BASIC,0.04,0,0
851,BR,AT,SUPPO,REALE,0.04,0,0
38679,BR,US,INSUR,CONST,0.04,0,0
15628,BR,FR,RAILW,SUPPO,0.04,0,0
51825,BR,WL,PFERT,BIOGA,0.04,0,0
37614,BR,US,CROPS,INSUR,0.04,0,0
55520,BR,WM,OILSE,RADIO,0.04,0,0
18531,BR,ID,CROPS,WHOLE,0.04,0,0
28461,BR,NL,HOTEL,FINAN,0.04,0,0
52128,BR,WL,PREC1,FURNI,0.04,0,0
44168,BR,WA,REALE,PFERT,0.04,0,0
13769,BR,FI,PLAST,WHOLE,0.04,0,0
53401,BR,WL,WOODW,SECO9,0.04,0,0
57521,BR,ZA,PAPER,SECO9,0.04,0,0
1758,BR,BE,BEVER,CHEM1,0.04,0,0
6918,BR,CN,RADIO,FINAN,0.04,0,0
55936,BR,WM,PROCE,MOTOR,0.04,0,0
24861,BR,KR,PLANT,PAPER,0.04,0,0
30316,BR,PL,CROPS,MEAT1,0.04,0,0
4263,BR,CA,PREC1,CROPS,0.04,0,0
48657,BR,WL,CEREA,WHEAT,0.04,0,0
30837,BR,PL,RADIO,MOTO1,0.04,0,0
9503,BR,DE,POSTT,TRANS,0.04,0,0
40229,BR,US,RESEA,HEAVY,0.04,0,0
7325,BR,CN,WOODW,RETAI,0.04,0,0
8389,BR,DE,CONST,LANDT,0.04,0,0
14334,BR,FR,CONST,DISTR,0.04,0,0
17377,BR,GB,RETA1,VEGET,0.04,0,0
26829,BR,MX,MOTOR,GASDI,0.04,0,0
44924,BR,WE,ALUM1,MEAT4,0.04,0,0
3813,BR,CA,FABRI,BUSIN,0.04,0,0
55673,BR,WM,PETRO,NATUR,0.04,0,0
6824,BR,CN,PRINT,SUPPO,0.04,0,0
32899,BR,PT,VEGET,MEAT1,0.04,0,0
23164,BR,JP,MOTO1,MEDIC,0.04,0,0
13859,BR,FI,RETA1,INERT,0.04,0,0
28460,BR,NL,HOTEL,FABRI,0.04,0,0
30534,BR,PL,LANDT,DAIRY,0.04,0,0
28331,BR,NL,FOOD5,OILHA,0.04,0,0
23524,BR,JP,PULP5,NONFE,0.04,0,0
7507,BR,CZ,BASIC,CHEMI,0.04,0,0
25454,BR,LU,FOOD5,RECRE,0.04,0,0
37170,BR,US,BUSIN,BITU1,0.04,0,0
17574,BR,GB,WOODW,AUXIL,0.04,0,0
20503,BR,IT,BASIC,RETAI,0.04,0,0
4109,BR,CA,NAPHT,LIQUE,0.04,0,0
19206,BR,IE,POSTT,AUXIL,0.04,0,0
31700,BR,PT,FINAN,AIRTR,0.04,0,0
39664,BR,US,POSTT,ELEC2,0.04,0,0
23474,BR,JP,PUBLI,LANDT,0.04,0,0
10925,BR,DK,SEACO,TRANS,0.04,0,0
4180,BR,CA,PAPER,SUPPO,0.04,0,0
26730,BR,MX,MEDIC,PRINT,0.04,0,0
55132,BR,WM,MEATC,SUGA1,0.04,0,0
12835,BR,ES,RETA1,ELECT,0.04,0,0
29955,BR,NO,LEATH,PUBLI,0.04,0,0
19649,BR,IN,FABRI,EDUCA,0.04,0,0
31105,BR,PT,BASIC,COLLE,0.04,0,0
14017,BR,FR,AIRTR,SEACO,0.04,0,0
15540,BR,FR,PUBLI,POSTT,0.04,0,0
22437,BR,JP,CEREA,RETAI,0.04,0,0
30392,BR,PL,FABRI,BUSIN,0.04,0,0
29343,BR,NL,WHOLE,COMPU,0.04,0,0
25958,BR,MT,PROCE,CHEM1,0.04,0,0
31847,BR,PT,GASDI,CEREA,0.04,0,0
25521,BR,LU,LEAD1,MOTO1,0.04,0,0
8394,BR,DE,CONST,OILHA,0.04,0,0
39536,BR,US,PAPER,POULT,0.04,0,0
20910,BR,IT,FABRI,PLAST,0.04,0,0
55426,BR,WM,NONME,SANDC,0.04,0,0
52294,BR,WL,PULP5,PRINT,0.04,0,0
20470,BR,IT,BASIC,FOOD2,0.04,0,0
