trade_id,factor_id,level
365,901,26952.715
365,902,1.328
365,903,1.022
366,901,5670.703
366,902,0.279
366,903,0.215
367,901,9582.103
367,902,0.472
367,903,0.363
368,901,4569.887
368,902,0.225
368,903,0.173
369,901,2700.099
369,902,0.133
369,903,0.102
370,901,27189.497
370,902,1.34
370,903,1.03
371,901,5455.348
371,902,0.269
371,903,0.207
372,901,7147.893
372,902,0.352
372,903,0.271
373,901,19359.506
373,902,0.954
373,903,0.734
374,901,2854.992
374,902,0.141
374,903,0.108
375,901,2332.479
375,902,0.115
375,903,0.088
376,901,24820.5
376,902,1.223
376,903,0.941
377,901,4481.682
377,902,0.221
377,903,0.17
378,901,10323.464
378,902,0.509
378,903,0.391
379,901,20309.979
379,902,1.001
379,903,0.77
380,901,32337.864
380,902,1.593
380,903,1.226
381,901,5278.059
381,902,0.26
381,903,0.2
382,901,9249.031
382,902,0.456
382,903,0.351
383,901,76302.25
383,902,3.76
383,903,2.892
384,901,32455.066
384,902,1.599
384,903,1.23
385,901,3962.47
385,902,0.195
385,903,0.15
386,901,3508.723
386,902,0.173
386,903,0.133
387,901,1952.686
387,902,0.096
387,903,0.074
388,901,45346.975
388,902,2.234
388,903,1.719
389,901,27330.308
389,902,1.347
389,903,1.036
390,901,39983.421
390,902,1.701
390,903,0.844
391,901,27685.511
391,902,1.178
391,903,0.584
392,901,118.602
392,902,0.007
392,903,0.004
393,901,146.741
393,902,0.009
393,903,0.005
394,901,3027.715
394,902,0.177
394,903,0.096
395,901,105.321
395,902,0.006
395,903,0.003
396,901,144.415
396,902,0.008
396,903,0.005
397,901,2141.733
397,902,0.125
397,903,0.068
398,901,5886.783
398,902,0.264
398,903,0.262
399,901,179762.857
399,902,8.055
399,903,8.007
400,901,117149.962
400,902,5.249
400,903,5.218
401,901,178108.55
401,902,7.981
401,903,7.933
402,901,5546.463
402,902,0.249
402,903,0.247
403,901,6445.51
403,902,0.289
403,903,0.287
404,901,185732.24
404,902,8.323
404,903,8.273
405,901,362525.556
405,902,16.245
405,903,16.148
406,901,9138.076
406,902,0.409
406,903,0.407
407,901,77043.29
407,902,3.452
407,903,3.432
408,901,5854.497
408,902,0.262
408,903,0.261
409,901,142961.499
409,902,6.406
409,903,6.368
410,901,384837.028
410,902,17.245
410,903,17.142
411,901,77034.847
411,902,3.452
411,903,3.431
412,901,146528.103
412,902,6.566
412,903,6.527
413,901,45156.589
413,902,2.023
413,903,2.011
414,901,11124.883
414,902,0.499
414,903,0.496
415,901,6005.808
415,902,0.269
415,903,0.268
416,901,8200.766
416,902,0.367
416,903,0.365
417,901,277433.363
417,902,12.432
417,903,12.358
418,901,11086.834
418,902,0.497
418,903,0.494
419,901,329040.927
419,902,14.744
419,903,14.656
420,901,36935.522
420,902,1.655
420,903,1.645
421,901,117107.94
421,902,5.248
421,903,5.216
422,901,103302.426
422,902,4.629
422,903,4.601
423,901,5746.146
423,902,0.257
423,903,0.256
424,901,60090.317
424,902,2.693
424,903,2.677
425,901,15496.031
425,902,0.694
425,903,0.69
426,901,51548.528
426,902,2.31
426,903,2.296
427,901,7795.772
427,902,0.349
427,903,0.347
428,901,24496.995
428,902,1.098
428,903,1.091
429,901,5173.476
429,902,0.232
429,903,0.23
430,901,84269.032
430,902,3.776
430,903,3.754
431,901,22334.408
431,902,1.001
431,903,0.995
432,901,4495.352
432,902,0.201
432,903,0.2
433,901,63052.412
433,902,2.825
433,903,2.809
