trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3605803,CA,SI,AUXIL,FOOD4,0.02,0,0
3605804,CA,SI,AUXIL,PAPE4,0.01,0,0
3605805,CA,SI,AUXIL,INERT,0.02,0,0
3605806,CA,SI,AUXIL,RECRE,0.04,0,0
3605807,CA,SI,REALE,CEREA,0.02,0,0
3605808,CA,SI,REALE,VEGET,0.01,0,0
3605809,CA,SI,REALE,CROPS,0.02,0,0
3605810,CA,SI,REALE,CATTL,0.02,0,0
3605811,CA,SI,REALE,ANIMA,0.02,0,0
3605812,CA,SI,REALE,RAWMI,0.05,0,0
3605813,CA,SI,REALE,FORES,0.13,0,0
3605814,CA,SI,REALE,STONE,0.02,0,0
3605815,CA,SI,REALE,MEATC,0.01,0,0
3605816,CA,SI,REALE,MEATP,0.03,0,0
3605817,CA,SI,REALE,MEAT1,0.03,0,0
3605818,CA,SI,REALE,MEAT4,0.09,0,0
3605819,CA,SI,REALE,DAIRY,0.11,0,0
3605820,CA,SI,REALE,FOOD5,0.1,0,0
3605821,CA,SI,REALE,BEVER,0.08,0,0
3605822,CA,SI,REALE,FISH5,0.04,0,0
3605823,CA,SI,REALE,TEXTI,0.2,0,0
3605824,CA,SI,REALE,WEARI,0.07,0,0
3605825,CA,SI,REALE,LEATH,0.06,0,0
3605826,CA,SI,REALE,WOODW,0.24,0,0
3605827,CA,SI,REALE,PULP5,0.03,0,0
3605828,CA,SI,REALE,PRINT,0.26,0,0
3605829,CA,SI,REALE,NUCLE,1.56,0,0
3605830,CA,SI,REALE,PLAST,0.14,0,0
3605831,CA,SI,REALE,CHEM1,0.81,0,0
3605832,CA,SI,REALE,RUBBE,0.74,0,0
3605833,CA,SI,REALE,CEMEN,0.04,0,0
3605834,CA,SI,REALE,NONME,0.07,0,0
3605835,CA,SI,REALE,BASIC,0.03,0,0
3605836,CA,SI,REALE,PREC1,0.02,0,0
3605837,CA,SI,REALE,ALUM1,0.03,0,0
3605838,CA,SI,REALE,FABRI,0.37,0,0
3605839,CA,SI,REALE,MACHI,0.14,0,0
3605840,CA,SI,REALE,OFFIC,0.47,0,0
3605841,CA,SI,REALE,MOTO1,0.16,0,0
3605842,CA,SI,REALE,TRANS,0.1,0,0
3605843,CA,SI,REALE,FURNI,0.21,0,0
3605844,CA,SI,REALE,SECO9,0.44,0,0
3605845,CA,SI,REALE,DISTR,0.01,0,0
3605846,CA,SI,REALE,DIST1,0.06,0,0
3605847,CA,SI,REALE,STEAM,0.05,0,0
3605848,CA,SI,REALE,COLLE,0.06,0,0
3605849,CA,SI,REALE,CONST,1.09,0,0
3605850,CA,SI,REALE,SALEM,0.45,0,0
3605851,CA,SI,REALE,RETAI,0.08,0,0
3605852,CA,SI,REALE,WHOLE,0.44,0,0
3605853,CA,SI,REALE,RETA1,0.2,0,0
3605854,CA,SI,REALE,HOTEL,0.58,0,0
3605855,CA,SI,REALE,RAILW,0.23,0,0
3605856,CA,SI,REALE,LANDT,1.65,0,0
3605857,CA,SI,REALE,TRAN2,0.07,0,0
3605858,CA,SI,REALE,SEACO,0.03,0,0
3605859,CA,SI,REALE,AIRTR,0.05,0,0
3605860,CA,SI,REALE,SUPPO,0.3,0,0
3605861,CA,SI,REALE,POSTT,0.37,0,0
3605862,CA,SI,REALE,FINAN,0.69,0,0
3605863,CA,SI,REALE,INSUR,0.27,0,0
3605864,CA,SI,REALE,AUXIL,0.09,0,0
3605865,CA,SI,REALE,REALE,0.99,0,0
3605866,CA,SI,REALE,RENTI,0.21,0,0
3605867,CA,SI,REALE,COMPU,1.02,0,0
3605868,CA,SI,REALE,RESEA,0.57,0,0
3605869,CA,SI,REALE,BUSIN,2.31,0,0
3605870,CA,SI,REALE,PUBLI,1.11,0,0
3605871,CA,SI,REALE,EDUCA,0.24,0,0
3605872,CA,SI,REALE,HEALT,0.46,0,0
3605873,CA,SI,REALE,INTER,0.07,0,0
3605874,CA,SI,REALE,OILHA,0.02,0,0
3605875,CA,SI,REALE,FOOD3,0.01,0,0
3605876,CA,SI,REALE,WASTE,0.02,0,0
3605877,CA,SI,REALE,FOOD4,0.04,0,0
3605878,CA,SI,REALE,PAPE4,0.03,0,0
3605879,CA,SI,REALE,INERT,0.04,0,0
3605880,CA,SI,REALE,MEMBE,0.05,0,0
3605881,CA,SI,REALE,RECRE,0.45,0,0
3605882,CA,SI,REALE,93197,0.14,0,0
3605883,CA,SI,COMPU,WHEAT,0.01,0,0
3605884,CA,SI,COMPU,CROPS,0.04,0,0
3605885,CA,SI,COMPU,CATTL,0.04,0,0
3605886,CA,SI,COMPU,PIGS9,0.01,0,0
3605887,CA,SI,COMPU,RAWMI,0.09,0,0
3605888,CA,SI,COMPU,FORES,0.03,0,0
3605889,CA,SI,COMPU,LIGNI,0.03,0,0
3605890,CA,SI,COMPU,MEATP,0.04,0,0
3605891,CA,SI,COMPU,MEAT1,0.02,0,0
3605892,CA,SI,COMPU,MEAT4,0.03,0,0
3605893,CA,SI,COMPU,DAIRY,0.03,0,0
3605894,CA,SI,COMPU,FOOD5,0.09,0,0
3605895,CA,SI,COMPU,BEVER,0.05,0,0
3605896,CA,SI,COMPU,FISH5,0.02,0,0
3605897,CA,SI,COMPU,TEXTI,0.11,0,0
3605898,CA,SI,COMPU,WEARI,0.05,0,0
3605899,CA,SI,COMPU,LEATH,0.01,0,0
3605900,CA,SI,COMPU,WOODW,0.05,0,0
3605901,CA,SI,COMPU,PULP5,0.08,0,0
3605902,CA,SI,COMPU,PRINT,0.09,0,0
3605903,CA,SI,COMPU,NUCLE,0.5,0,0
3605904,CA,SI,COMPU,PLAST,0.18,0,0
3605905,CA,SI,COMPU,PFERT,0.04,0,0
3605906,CA,SI,COMPU,CHEM1,0.36,0,0
3605907,CA,SI,COMPU,RUBBE,0.33,0,0
3605908,CA,SI,COMPU,CEMEN,0.01,0,0
3605909,CA,SI,COMPU,NONME,0.04,0,0
3605910,CA,SI,COMPU,PREC1,0.02,0,0
3605911,CA,SI,COMPU,FABRI,0.24,0,0
3605912,CA,SI,COMPU,MACHI,0.25,0,0
3605913,CA,SI,COMPU,OFFIC,0.36,0,0
3605914,CA,SI,COMPU,MOTO1,0.13,0,0
3605915,CA,SI,COMPU,TRANS,0.08,0,0
3605916,CA,SI,COMPU,FURNI,0.12,0,0
3605917,CA,SI,COMPU,SECO9,0.12,0,0
3605918,CA,SI,COMPU,ELEC1,0.05,0,0
3605919,CA,SI,COMPU,ELEC3,0.16,0,0
3605920,CA,SI,COMPU,ELEC4,0.13,0,0
3605921,CA,SI,COMPU,TRAN1,0.03,0,0
3605922,CA,SI,COMPU,DISTR,0.14,0,0
3605923,CA,SI,COMPU,DIST1,0.2,0,0
3605924,CA,SI,COMPU,COLLE,0.02,0,0
3605925,CA,SI,COMPU,CONST,0.26,0,0
3605926,CA,SI,COMPU,SALEM,0.19,0,0
3605927,CA,SI,COMPU,RETAI,0.01,0,0
3605928,CA,SI,COMPU,WHOLE,0.2,0,0
3605929,CA,SI,COMPU,RETA1,0.12,0,0
3605930,CA,SI,COMPU,HOTEL,0.59,0,0
3605931,CA,SI,COMPU,RAILW,0.06,0,0
3605932,CA,SI,COMPU,LANDT,0.44,0,0
3605933,CA,SI,COMPU,SEACO,0.04,0,0
3605934,CA,SI,COMPU,AIRTR,0.07,0,0
3605935,CA,SI,COMPU,SUPPO,0.3,0,0
3605936,CA,SI,COMPU,POSTT,0.52,0,0
3605937,CA,SI,COMPU,FINAN,2.13,0,0
3605938,CA,SI,COMPU,INSUR,0.97,0,0
3605939,CA,SI,COMPU,AUXIL,0.09,0,0
3605940,CA,SI,COMPU,REALE,0.08,0,0
3605941,CA,SI,COMPU,RENTI,0.04,0,0
3605942,CA,SI,COMPU,COMPU,0.23,0,0
3605943,CA,SI,COMPU,RESEA,0.5,0,0
3605944,CA,SI,COMPU,BUSIN,0.68,0,0
3605945,CA,SI,COMPU,PUBLI,2.32,0,0
3605946,CA,SI,COMPU,EDUCA,0.25,0,0
3605947,CA,SI,COMPU,HEALT,0.86,0,0
3605948,CA,SI,COMPU,INTER,0.05,0,0
3605949,CA,SI,COMPU,OILHA,0.01,0,0
3605950,CA,SI,COMPU,WASTE,0.01,0,0
3605951,CA,SI,COMPU,FOOD4,0.03,0,0
3605952,CA,SI,COMPU,PAPE4,0.02,0,0
3605953,CA,SI,COMPU,INERT,0.03,0,0
3605954,CA,SI,COMPU,MEMBE,0.06,0,0
3605955,CA,SI,COMPU,RECRE,0.32,0,0
3605956,CA,SI,COMPU,93197,0.26,0,0
3605957,CA,SI,RESEA,MEATP,0.02,0,0
3605958,CA,SI,RESEA,MEAT4,0.02,0,0
3605959,CA,SI,RESEA,FOOD5,0.02,0,0
3605960,CA,SI,RESEA,TEXTI,0.05,0,0
3605961,CA,SI,RESEA,WEARI,0.11,0,0
3605962,CA,SI,RESEA,LEATH,0.02,0,0
3605963,CA,SI,RESEA,PULP5,0.02,0,0
3605964,CA,SI,RESEA,NUCLE,0.04,0,0
3605965,CA,SI,RESEA,PLAST,0.04,0,0
3605966,CA,SI,RESEA,PFERT,0.07,0,0
3605967,CA,SI,RESEA,CHEM1,0.12,0,0
3605968,CA,SI,RESEA,RUBBE,0.1,0,0
3605969,CA,SI,RESEA,NONME,0.01,0,0
3605970,CA,SI,RESEA,BASIC,0.02,0,0
3605971,CA,SI,RESEA,FABRI,0.07,0,0
3605972,CA,SI,RESEA,MACHI,0.05,0,0
3605973,CA,SI,RESEA,OFFIC,0.15,0,0
3605974,CA,SI,RESEA,MOTO1,0.08,0,0
3605975,CA,SI,RESEA,FURNI,0.03,0,0
3605976,CA,SI,RESEA,SECO9,0.02,0,0
3605977,CA,SI,RESEA,ELEC1,0.01,0,0
3605978,CA,SI,RESEA,ELEC3,0.07,0,0
3605979,CA,SI,RESEA,ELEC4,0.06,0,0
3605980,CA,SI,RESEA,TRAN1,0.01,0,0
3605981,CA,SI,RESEA,DISTR,0.05,0,0
3605982,CA,SI,RESEA,DIST1,0.01,0,0
3605983,CA,SI,RESEA,CONST,0.14,0,0
3605984,CA,SI,RESEA,WHOLE,0.06,0,0
3605985,CA,SI,RESEA,RETA1,0.03,0,0
3605986,CA,SI,RESEA,HOTEL,0.09,0,0
3605987,CA,SI,RESEA,COMPU,0.27,0,0
3605988,CA,SI,RESEA,RESEA,1.0,0,0
3605989,CA,SI,RESEA,BUSIN,0.06,0,0
3605990,CA,SI,RESEA,PUBLI,0.46,0,0
3605991,CA,SI,RESEA,EDUCA,0.35,0,0
3605992,CA,SI,RESEA,HEALT,0.03,0,0
3605993,CA,SI,RESEA,INTER,0.04,0,0
3605994,CA,SI,RESEA,OILHA,0.05,0,0
3605995,CA,SI,RESEA,FOOD4,0.02,0,0
3605996,CA,SI,RESEA,PAPE4,0.01,0,0
3605997,CA,SI,RESEA,INERT,0.02,0,0
3605998,CA,SI,RESEA,MEMBE,0.01,0,0
3605999,CA,SI,RESEA,RECRE,0.06,0,0
3606000,CA,SI,BUSIN,WHEAT,0.02,0,0
3606001,CA,SI,BUSIN,CEREA,0.06,0,0
3606002,CA,SI,BUSIN,VEGET,0.14,0,0
3606003,CA,SI,BUSIN,CROPS,0.03,0,0
3606004,CA,SI,BUSIN,CATTL,0.07,0,0
3606005,CA,SI,BUSIN,PIGS9,0.02,0,0
3606006,CA,SI,BUSIN,POULT,0.04,0,0
3606007,CA,SI,BUSIN,MEATA,0.02,0,0
3606008,CA,SI,BUSIN,ANIMA,0.03,0,0
3606009,CA,SI,BUSIN,RAWMI,0.14,0,0
3606010,CA,SI,BUSIN,FORES,0.07,0,0
3606011,CA,SI,BUSIN,FISHF,0.01,0,0
3606012,CA,SI,BUSIN,LIGNI,0.01,0,0
3606013,CA,SI,BUSIN,STONE,0.05,0,0
3606014,CA,SI,BUSIN,SANDC,0.02,0,0
3606015,CA,SI,BUSIN,MEATC,0.11,0,0
3606016,CA,SI,BUSIN,MEATP,0.1,0,0
3606017,CA,SI,BUSIN,MEAT1,0.1,0,0
3606018,CA,SI,BUSIN,MEAT4,0.16,0,0
3606019,CA,SI,BUSIN,DAIRY,0.28,0,0
3606020,CA,SI,BUSIN,SUGA1,0.02,0,0
3606021,CA,SI,BUSIN,FOOD5,0.35,0,0
3606022,CA,SI,BUSIN,BEVER,0.15,0,0
3606023,CA,SI,BUSIN,FISH5,0.07,0,0
3606024,CA,SI,BUSIN,TEXTI,0.4,0,0
3606025,CA,SI,BUSIN,WEARI,0.06,0,0
3606026,CA,SI,BUSIN,LEATH,0.04,0,0
3606027,CA,SI,BUSIN,WOODW,0.23,0,0
3606028,CA,SI,BUSIN,PULP5,0.2,0,0
3606029,CA,SI,BUSIN,PAPER,0.01,0,0
3606030,CA,SI,BUSIN,PRINT,0.34,0,0
3606031,CA,SI,BUSIN,NUCLE,1.65,0,0
3606032,CA,SI,BUSIN,PLAST,1.16,0,0
3606033,CA,SI,BUSIN,PFERT,0.15,0,0
3606034,CA,SI,BUSIN,CHEM1,0.98,0,0
3606035,CA,SI,BUSIN,RUBBE,1.33,0,0
3606036,CA,SI,BUSIN,BRICK,0.02,0,0
3606037,CA,SI,BUSIN,CEMEN,0.1,0,0
3606038,CA,SI,BUSIN,NONME,0.16,0,0
3606039,CA,SI,BUSIN,BASIC,0.23,0,0
3606040,CA,SI,BUSIN,PREC1,0.17,0,0
3606041,CA,SI,BUSIN,ALUM1,0.26,0,0
3606042,CA,SI,BUSIN,COPP1,0.03,0,0
3606043,CA,SI,BUSIN,NONF1,0.03,0,0
3606044,CA,SI,BUSIN,FOUND,0.06,0,0
3606045,CA,SI,BUSIN,FABRI,0.83,0,0
3606046,CA,SI,BUSIN,MACHI,0.71,0,0
3606047,CA,SI,BUSIN,OFFIC,0.57,0,0
3606048,CA,SI,BUSIN,MOTO1,0.28,0,0
3606049,CA,SI,BUSIN,TRANS,0.03,0,0
3606050,CA,SI,BUSIN,FURNI,0.44,0,0
3606051,CA,SI,BUSIN,SECO9,0.25,0,0
3606052,CA,SI,BUSIN,ELEC1,0.11,0,0
3606053,CA,SI,BUSIN,ELEC2,0.01,0,0
3606054,CA,SI,BUSIN,ELEC3,0.35,0,0
3606055,CA,SI,BUSIN,ELEC4,0.25,0,0
3606056,CA,SI,BUSIN,TRAN1,0.07,0,0
3606057,CA,SI,BUSIN,DISTR,0.33,0,0
3606058,CA,SI,BUSIN,DIST1,0.61,0,0
3606059,CA,SI,BUSIN,STEAM,0.05,0,0
3606060,CA,SI,BUSIN,COLLE,0.06,0,0
3606061,CA,SI,BUSIN,CONST,3.49,0,0
3606062,CA,SI,BUSIN,SALEM,0.17,0,0
3606063,CA,SI,BUSIN,RETAI,0.04,0,0
3606064,CA,SI,BUSIN,WHOLE,0.59,0,0
3606065,CA,SI,BUSIN,RETA1,0.42,0,0
3606066,CA,SI,BUSIN,HOTEL,1.04,0,0
3606067,CA,SI,BUSIN,RAILW,0.08,0,0
3606068,CA,SI,BUSIN,LANDT,0.52,0,0
3606069,CA,SI,BUSIN,TRAN2,0.02,0,0
3606070,CA,SI,BUSIN,SEACO,0.07,0,0
3606071,CA,SI,BUSIN,AIRTR,0.09,0,0
3606072,CA,SI,BUSIN,SUPPO,0.33,0,0
3606073,CA,SI,BUSIN,POSTT,0.41,0,0
3606074,CA,SI,BUSIN,FINAN,0.71,0,0
3606075,CA,SI,BUSIN,INSUR,0.49,0,0
3606076,CA,SI,BUSIN,AUXIL,0.13,0,0
3606077,CA,SI,BUSIN,REALE,0.72,0,0
3606078,CA,SI,BUSIN,RENTI,0.13,0,0
3606079,CA,SI,BUSIN,COMPU,0.41,0,0
3606080,CA,SI,BUSIN,RESEA,0.44,0,0
3606081,CA,SI,BUSIN,BUSIN,3.37,0,0
3606082,CA,SI,BUSIN,PUBLI,1.95,0,0
3606083,CA,SI,BUSIN,EDUCA,1.63,0,0
3606084,CA,SI,BUSIN,HEALT,2.27,0,0
3606085,CA,SI,BUSIN,INTER,0.26,0,0
3606086,CA,SI,BUSIN,OILHA,0.05,0,0
3606087,CA,SI,BUSIN,SEWAG,0.02,0,0
3606088,CA,SI,BUSIN,FOOD2,0.02,0,0
3606089,CA,SI,BUSIN,FOOD3,0.04,0,0
3606090,CA,SI,BUSIN,WASTE,0.07,0,0
3606091,CA,SI,BUSIN,FOOD4,0.14,0,0
3606092,CA,SI,BUSIN,PAPE4,0.1,0,0
3606093,CA,SI,BUSIN,PLAS2,0.01,0,0
3606094,CA,SI,BUSIN,INERT,0.15,0,0
3606095,CA,SI,BUSIN,TEXT2,0.02,0,0
3606096,CA,SI,BUSIN,WOOD2,0.03,0,0
3606097,CA,SI,BUSIN,MEMBE,0.17,0,0
3606098,CA,SI,BUSIN,RECRE,0.87,0,0
3606099,CA,SI,BUSIN,93197,0.19,0,0
3606100,CA,SI,PUBLI,FORES,0.01,0,0
3606101,CA,SI,PUBLI,MEATP,0.01,0,0
3606102,CA,SI,PUBLI,MEAT4,0.01,0,0
3606103,CA,SI,PUBLI,TEXTI,0.01,0,0
3606104,CA,SI,PUBLI,PRINT,0.02,0,0
3606105,CA,SI,PUBLI,NUCLE,0.11,0,0
3606106,CA,SI,PUBLI,PLAST,0.05,0,0
3606107,CA,SI,PUBLI,CHEM1,0.09,0,0
3606108,CA,SI,PUBLI,FABRI,0.02,0,0
3606109,CA,SI,PUBLI,MACHI,0.04,0,0
3606110,CA,SI,PUBLI,MOTO1,0.04,0,0
3606111,CA,SI,PUBLI,SECO9,0.04,0,0
3606112,CA,SI,PUBLI,DIST1,0.04,0,0
3606113,CA,SI,PUBLI,CONST,0.04,0,0
3606114,CA,SI,PUBLI,WHOLE,0.02,0,0
3606115,CA,SI,PUBLI,HOTEL,0.21,0,0
3606116,CA,SI,PUBLI,RAILW,0.06,0,0
3606117,CA,SI,PUBLI,LANDT,0.13,0,0
3606118,CA,SI,PUBLI,SUPPO,0.04,0,0
3606119,CA,SI,PUBLI,POSTT,0.04,0,0
3606120,CA,SI,PUBLI,FINAN,0.1,0,0
3606121,CA,SI,PUBLI,INSUR,0.11,0,0
3606122,CA,SI,PUBLI,AUXIL,0.03,0,0
3606123,CA,SI,PUBLI,REALE,0.05,0,0
3606124,CA,SI,PUBLI,RENTI,0.02,0,0
3606125,CA,SI,PUBLI,COMPU,0.02,0,0
3606126,CA,SI,PUBLI,RESEA,0.05,0,0
3606127,CA,SI,PUBLI,BUSIN,0.12,0,0
3606128,CA,SI,PUBLI,PUBLI,0.96,0,0
3606129,CA,SI,PUBLI,EDUCA,0.18,0,0
3606130,CA,SI,PUBLI,HEALT,0.24,0,0
3606131,CA,SI,PUBLI,MEMBE,0.02,0,0
3606132,CA,SI,PUBLI,RECRE,0.04,0,0
3606133,CA,SI,EDUCA,MEAT4,0.02,0,0
3606134,CA,SI,EDUCA,FOOD5,0.02,0,0
3606135,CA,SI,EDUCA,NUCLE,0.02,0,0
3606136,CA,SI,EDUCA,CHEM1,0.01,0,0
3606137,CA,SI,EDUCA,MACHI,0.02,0,0
3606138,CA,SI,EDUCA,OFFIC,0.01,0,0
3606139,CA,SI,EDUCA,DIST1,0.02,0,0
3606140,CA,SI,EDUCA,CONST,0.01,0,0
3606141,CA,SI,EDUCA,HOTEL,0.03,0,0
3606142,CA,SI,EDUCA,FINAN,0.02,0,0
3606143,CA,SI,EDUCA,INSUR,0.02,0,0
3606144,CA,SI,EDUCA,COMPU,0.03,0,0
3606145,CA,SI,EDUCA,RESEA,0.04,0,0
3606146,CA,SI,EDUCA,BUSIN,0.02,0,0
3606147,CA,SI,EDUCA,PUBLI,0.1,0,0
3606148,CA,SI,EDUCA,EDUCA,0.36,0,0
3606149,CA,SI,EDUCA,HEALT,0.2,0,0
3606150,CA,SI,EDUCA,RECRE,0.01,0,0
3606151,CA,SI,HEALT,CROPS,0.01,0,0
3606152,CA,SI,HEALT,CATTL,0.01,0,0
3606153,CA,SI,HEALT,RAWMI,0.02,0,0
3606154,CA,SI,HEALT,MACHI,0.08,0,0
3606155,CA,SI,HEALT,DIST1,0.02,0,0
3606156,CA,SI,HEALT,CONST,0.02,0,0
3606157,CA,SI,HEALT,HOTEL,0.02,0,0
3606158,CA,SI,HEALT,PUBLI,0.06,0,0
3606159,CA,SI,HEALT,EDUCA,0.01,0,0
3606160,CA,SI,HEALT,HEALT,1.43,0,0
3606161,CA,SI,HEALT,MEMBE,0.04,0,0
3606162,CA,SI,HEALT,93197,0.06,0,0
3606163,CA,SI,MEMBE,PLAST,0.01,0,0
3606164,CA,SI,MEMBE,FINAN,0.01,0,0
3606165,CA,SI,MEMBE,INSUR,0.01,0,0
3606166,CA,SI,MEMBE,BUSIN,0.01,0,0
3606167,CA,SI,MEMBE,PUBLI,0.01,0,0
3606168,CA,SI,MEMBE,EDUCA,0.02,0,0
3606169,CA,SI,MEMBE,HEALT,0.01,0,0
3606170,CA,SI,MEMBE,MEMBE,0.04,0,0
3606171,CA,SI,RECRE,FOOD5,0.02,0,0
3606172,CA,SI,RECRE,TEXTI,0.01,0,0
3606173,CA,SI,RECRE,NUCLE,0.03,0,0
3606174,CA,SI,RECRE,PLAST,0.02,0,0
3606175,CA,SI,RECRE,CHEM1,0.03,0,0
3606176,CA,SI,RECRE,RUBBE,0.03,0,0
3606177,CA,SI,RECRE,FABRI,0.02,0,0
3606178,CA,SI,RECRE,FURNI,0.01,0,0
3606179,CA,SI,RECRE,SECO9,0.01,0,0
3606180,CA,SI,RECRE,CONST,0.02,0,0
3606181,CA,SI,RECRE,SALEM,0.02,0,0
3606182,CA,SI,RECRE,WHOLE,0.02,0,0
3606183,CA,SI,RECRE,RETA1,0.02,0,0
3606184,CA,SI,RECRE,HOTEL,0.07,0,0
3606185,CA,SI,RECRE,LANDT,0.07,0,0
3606186,CA,SI,RECRE,SEACO,0.06,0,0
3606187,CA,SI,RECRE,SUPPO,0.03,0,0
3606188,CA,SI,RECRE,POSTT,0.03,0,0
3606189,CA,SI,RECRE,FINAN,0.02,0,0
3606190,CA,SI,RECRE,INSUR,0.04,0,0
3606191,CA,SI,RECRE,REALE,0.01,0,0
3606192,CA,SI,RECRE,COMPU,0.02,0,0
3606193,CA,SI,RECRE,BUSIN,0.14,0,0
3606194,CA,SI,RECRE,EDUCA,0.05,0,0
3606195,CA,SI,RECRE,RECRE,0.34,0,0
3606196,CA,SI,RECRE,93197,0.01,0,0
3606197,CA,SI,93197,KEROS,0.02,0,0
3606198,CA,SI,93197,NUCLE,0.04,0,0
3606199,CA,SI,93197,CHEM1,0.02,0,0
3606200,CA,SI,93197,CONST,0.02,0,0
3606201,CA,SI,93197,HOTEL,0.03,0,0
3606202,CA,SI,93197,LANDT,0.03,0,0
3606203,CA,SI,93197,FINAN,0.01,0,0
3606204,CA,SI,93197,REALE,0.02,0,0
3606205,CA,SI,93197,BUSIN,0.04,0,0
3606206,CA,SI,93197,HEALT,0.08,0,0
3606207,CA,SI,93197,93197,0.02,0,0
3606208,CA,SI,PRIVA,REALE,0.02,0,0
3606209,CA,SK,VEGET,VEGET,0.04,0,0
3606210,CA,SK,VEGET,FOOD5,0.06,0,0
3606211,CA,SK,VEGET,BEVER,0.04,0,0
3606212,CA,SK,VEGET,PLAST,0.02,0,0
3606213,CA,SK,VEGET,HEALT,0.01,0,0
3606214,CA,SK,OILSE,FOOD5,0.01,0,0
3606215,CA,SK,OILSE,PLAST,0.01,0,0
3606216,CA,SK,ANIMA,PLAST,0.03,0,0
3606217,CA,SK,ANIMA,RUBBE,0.03,0,0
3606218,CA,SK,FOOD5,CATTL,0.01,0,0
3606219,CA,SK,FOOD5,PIGS9,0.03,0,0
3606220,CA,SK,FOOD5,POULT,0.05,0,0
3606221,CA,SK,FOOD5,RAWMI,0.03,0,0
3606222,CA,SK,FOOD5,MEAT1,0.01,0,0
3606223,CA,SK,FOOD5,MEAT4,0.01,0,0
3606224,CA,SK,FOOD5,DAIRY,0.03,0,0
3606225,CA,SK,FOOD5,FOOD5,0.08,0,0
3606226,CA,SK,FOOD5,BEVER,0.03,0,0
3606227,CA,SK,FOOD5,PLAST,0.05,0,0
3606228,CA,SK,FOOD5,HOTEL,0.05,0,0
3606229,CA,SK,FOOD5,EDUCA,0.03,0,0
3606230,CA,SK,FOOD5,HEALT,0.05,0,0
3606231,CA,SK,FOOD5,INERT,0.02,0,0
3606232,CA,SK,TEXTI,WEARI,0.02,0,0
3606233,CA,SK,LEATH,LEATH,0.02,0,0
3606234,CA,SK,LEATH,MOTO1,0.03,0,0
3606235,CA,SK,PRINT,PRINT,0.01,0,0
3606236,CA,SK,PRINT,WHOLE,0.03,0,0
3606237,CA,SK,PRINT,RETA1,0.01,0,0
3606238,CA,SK,PRINT,HOTEL,0.01,0,0
3606239,CA,SK,PRINT,LANDT,0.02,0,0
3606240,CA,SK,PRINT,COMPU,0.02,0,0
3606241,CA,SK,PRINT,BUSIN,0.01,0,0
3606242,CA,SK,PRINT,PUBLI,0.03,0,0
3606243,CA,SK,PRINT,EDUCA,0.03,0,0
3606244,CA,SK,PRINT,HEALT,0.03,0,0
3606245,CA,SK,MOTOR,CONST,0.03,0,0
3606246,CA,SK,MOTOR,RAILW,0.05,0,0
3606247,CA,SK,MOTOR,LANDT,0.26,0,0
3606248,CA,SK,KEROS,WHEAT,0.02,0,0
3606249,CA,SK,KEROS,RAILW,0.04,0,0
3606250,CA,SK,KEROS,AIRTR,0.05,0,0
3606251,CA,SK,KEROS,POSTT,0.02,0,0
3606252,CA,SK,KEROS,PUBLI,0.04,0,0
3606253,CA,SK,GASDI,WHEAT,0.01,0,0
3606254,CA,SK,GASDI,CEREA,0.02,0,0
3606255,CA,SK,GASDI,OILSE,0.01,0,0
3606256,CA,SK,GASDI,RAWMI,0.02,0,0
3606257,CA,SK,GASDI,TRANS,0.02,0,0
3606258,CA,SK,GASDI,CONST,0.04,0,0
3606259,CA,SK,GASDI,RAILW,0.23,0,0
3606260,CA,SK,GASDI,LANDT,0.29,0,0
3606261,CA,SK,GASDI,TRAN2,0.01,0,0
3606262,CA,SK,GASDI,INERT,0.02,0,0
3606263,CA,SK,HEAVY,PLAST,0.14,0,0
3606264,CA,SK,HEAVY,RESEA,0.02,0,0
3606265,CA,SK,RUBBE,WHEAT,0.01,0,0
3606266,CA,SK,RUBBE,PRECI,0.04,0,0
3606267,CA,SK,RUBBE,DAIRY,0.05,0,0
3606268,CA,SK,RUBBE,SUGA1,0.01,0,0
3606269,CA,SK,RUBBE,FOOD5,0.06,0,0
3606270,CA,SK,RUBBE,BEVER,0.03,0,0
3606271,CA,SK,RUBBE,TEXTI,0.01,0,0
3606272,CA,SK,RUBBE,LEATH,0.02,0,0
3606273,CA,SK,RUBBE,PULP5,0.03,0,0
3606274,CA,SK,RUBBE,PAPER,0.01,0,0
3606275,CA,SK,RUBBE,PLAST,0.06,0,0
3606276,CA,SK,RUBBE,CHEM1,0.03,0,0
3606277,CA,SK,RUBBE,ADDIT,0.01,0,0
3606278,CA,SK,RUBBE,BIOGA,0.02,0,0
3606279,CA,SK,RUBBE,BIODI,0.02,0,0
3606280,CA,SK,RUBBE,RUBBE,0.3,0,0
3606281,CA,SK,RUBBE,CEMEN,0.01,0,0
3606282,CA,SK,RUBBE,BASIC,0.01,0,0
3606283,CA,SK,RUBBE,FABRI,0.04,0,0
3606284,CA,SK,RUBBE,MACHI,0.03,0,0
3606285,CA,SK,RUBBE,MOTO1,0.27,0,0
3606286,CA,SK,RUBBE,CONST,0.21,0,0
3606287,CA,SK,RUBBE,SALEM,0.01,0,0
3606288,CA,SK,RUBBE,WHOLE,0.05,0,0
3606289,CA,SK,RUBBE,RETA1,0.03,0,0
3606290,CA,SK,RUBBE,HOTEL,0.02,0,0
3606291,CA,SK,RUBBE,RAILW,0.02,0,0
