trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
86319,IN,IT,LANDT,FOOD4,0.08,0,0
70444,GR,IT,HOTEL,PIGS9,0.08,0,0
122637,RU,IT,FINAN,EDUCA,0.08,0,0
15169,BG,IT,POSTT,PAPE4,0.08,0,0
167755,WM,IT,KEROS,MEMBE,0.08,0,0
125669,SE,IT,COPP1,TRAN2,0.08,0,0
10335,BE,IT,OILHA,COMPU,0.08,0,0
158814,WF,IT,LEATH,COLLE,0.08,0,0
162944,WL,IT,HOTEL,MEATC,0.08,0,0
98913,MT,IT,HOTEL,PAPE4,0.08,0,0
92726,KR,IT,MOTOR,93197,0.08,0,0
45111,DK,IT,PRINT,AUXIL,0.08,0,0
60239,FR,IT,MACHI,ADDIT,0.08,0,0
49452,ES,IT,FOOD5,LANDT,0.08,0,0
107857,NO,IT,FISH5,RENTI,0.08,0,0
8844,BE,IT,FOOD4,WHOLE,0.08,0,0
124496,RU,IT,RUBBE,FURNI,0.08,0,0
120094,RO,IT,NONME,VEGET,0.08,0,0
84643,IN,IT,BUSIN,FOUND,0.08,0,0
100327,MX,IT,FURNI,FOOD4,0.08,0,0
132447,SI,IT,WEARI,RETA1,0.08,0,0
79297,ID,IT,ELECT,COLLE,0.08,0,0
74190,HR,IT,MACHI,HEALT,0.08,0,0
46075,DK,IT,WHOLE,PROCE,0.08,0,0
124883,RU,IT,WHOLE,POSTT,0.08,0,0
41749,DE,IT,RUBBE,GASDI,0.08,0,0
8139,BE,IT,COPP1,BRICK,0.08,0,0
120095,RO,IT,NONME,WASTE,0.08,0,0
4387,AT,IT,TRAN2,REALE,0.08,0,0
18434,BR,IT,WOODW,OILHA,0.08,0,0
103392,NL,IT,HEALT,PUBLI,0.08,0,0
78337,HU,IT,TEXTI,CEMEN,0.08,0,0
60390,FR,IT,MEATA,FABRI,0.08,0,0
12290,BE,IT,WASTE,BUSIN,0.08,0,0
36579,DE,IT,COMPU,CHEMI,0.08,0,0
43531,DK,IT,CHEM1,FISH5,0.08,0,0
35356,CZ,IT,WOODW,RAWMI,0.08,0,0
57555,FR,IT,COPP1,BRICK,0.08,0,0
8545,BE,IT,FINAN,NONME,0.08,0,0
20989,CA,IT,RUBBE,EDUCA,0.08,0,0
101778,NL,IT,AIRTR,MOTO1,0.08,0,0
136769,TR,IT,HOTEL,MEATA,0.08,0,0
25926,CN,IT,ALUM1,OILHA,0.08,0,0
89807,JP,IT,NONME,BUSIN,0.08,0,0
2061,AT,IT,INSUR,BASIC,0.08,0,0
1872,AT,IT,GLASS,FOOD5,0.08,0,0
267,AT,IT,BASIC,KEROS,0.08,0,0
54489,FI,IT,INTER,DISTR,0.08,0,0
147689,WA,IT,FURNI,BRICK,0.08,0,0
88049,IN,IT,TRANS,HEALT,0.08,0,0
93004,KR,IT,PAPER,PLAST,0.08,0,0
76257,HU,IT,COMPU,TEXTI,0.08,0,0
30709,CY,IT,FOOD5,RAWMI,0.08,0,0
24199,CH,IT,POSTT,FISH5,0.08,0,0
119684,RO,IT,LEATH,RAWMI,0.08,0,0
147129,WA,IT,CRUDE,CATTL,0.08,0,0
106845,NL,IT,WEARI,COLLE,0.08,0,0
171623,ZA,IT,NONME,SANDC,0.08,0,0
74802,HR,IT,POSTT,TRAN2,0.08,0,0
131442,SI,IT,OFFIC,RECRE,0.08,0,0
160866,WF,IT,TRANS,SUPPO,0.08,0,0
46818,EE,IT,MOTO1,FOOD4,0.08,0,0
108143,NO,IT,HOTEL,INERT,0.08,0,0
2587,AT,IT,MEATP,SUPPO,0.08,0,0
14760,BG,IT,MOTO1,RUBBE,0.08,0,0
55751,FI,IT,RUBBE,RECRE,0.08,0,0
110302,PL,IT,BUSIN,CERAM,0.08,0,0
69590,GR,IT,ELEC5,FINAN,0.08,0,0
96593,LU,IT,RENTI,RUBBE,0.08,0,0
150323,WA,IT,RESEA,TEXTI,0.08,0,0
131021,SI,IT,MACHI,CEMEN,0.08,0,0
148110,WA,IT,HEAVY,RETA1,0.08,0,0
120408,RO,IT,POSTT,COLLE,0.08,0,0
164817,WL,IT,VEGET,TEXTI,0.08,0,0
42219,DE,IT,SUPPO,FOOD3,0.08,0,0
89377,JP,IT,HOTEL,BASIC,0.08,0,0
20284,CA,IT,OFFIC,REALE,0.08,0,0
114329,PL,IT,WHOLE,SEACO,0.08,0,0
18439,BR,IT,WOODW,PIGS9,0.08,0,0
153460,WE,IT,FABRI,RAWMI,0.08,0,0
40383,DE,IT,PAPE1,FOOD2,0.08,0,0
45817,DK,IT,SUPPO,RUBBE,0.08,0,0
113233,PL,IT,PRINT,FOOD3,0.08,0,0
19067,CA,IT,COMPU,CEMEN,0.08,0,0
90395,JP,IT,RESEA,WEARI,0.08,0,0
108748,NO,IT,NATUR,OFFIC,0.08,0,0
76677,HU,IT,FORES,PRINT,0.08,0,0
101292,MX,IT,REALE,MACHI,0.08,0,0
143875,US,IT,NONF1,ELEC2,0.08,0,0
104542,NL,IT,NATUR,RAWMI,0.08,0,0
142115,US,IT,COMPU,ELEC7,0.08,0,0
71999,GR,IT,SEACO,FOOD3,0.08,0,0
137057,TR,IT,LEATH,FURNI,0.08,0,0
91597,KR,IT,CONST,FOODW,0.08,0,0
135023,SK,IT,WOODW,RETAI,0.08,0,0
16921,BR,IT,GLASS,FOOD5,0.08,0,0
43263,DK,IT,BEVER,AIRTR,0.08,0,0
168488,WM,IT,NONF1,93197,0.08,0,0
117765,PT,IT,WEARI,RESEA,0.08,0,0
134305,SK,IT,PRINT,FABRI,0.08,0,0
84794,IN,IT,CERAM,STEAM,0.08,0,0
126952,SE,IT,MACHI,TEXTI,0.08,0,0
6071,AU,IT,LEATH,BUSIN,0.08,0,0
124364,RU,IT,REALE,SALEM,0.08,0,0
58787,FR,IT,FISH5,ANIMA,0.08,0,0
100256,MX,IT,FOOD5,BUSIN,0.08,0,0
5318,AU,IT,COMPU,93197,0.08,0,0
131796,SI,IT,RAILW,INERT,0.08,0,0
94621,LT,IT,LANDT,SUGA1,0.08,0,0
132541,SI,IT,WHOLE,POSTT,0.08,0,0
118855,RO,IT,FABRI,ELEC2,0.08,0,0
170391,WM,IT,WEARI,TEXT2,0.08,0,0
25722,CH,IT,WOODW,NONME,0.08,0,0
77109,HU,IT,LEATH,HOTEL,0.08,0,0
85416,IN,IT,FABRI,FOOD1,0.08,0,0
145852,US,IT,WHOLE,MEATP,0.08,0,0
15036,BG,IT,PAPER,INERT,0.08,0,0
140525,TW,IT,RECRE,PAPE1,0.08,0,0
114737,PT,IT,BUSIN,MEAT4,0.08,0,0
52298,ES,IT,RETA1,FOOD2,0.08,0,0
123322,RU,IT,LANDT,GLASS,0.08,0,0
67283,GB,IT,REALE,ALUM1,0.08,0,0
166279,WM,IT,CRUDE,CROPS,0.08,0,0
55604,FI,IT,RESEA,PUBLI,0.08,0,0
158728,WF,IT,LANDT,PROCE,0.08,0,0
17703,BR,IT,PLAST,DISTR,0.08,0,0
150798,WA,IT,SUPPO,FISH5,0.08,0,0
135725,TR,IT,CHEM1,OFFIC,0.08,0,0
81755,IE,IT,COPP1,REALE,0.08,0,0
155183,WE,IT,POSTT,WEARI,0.08,0,0
18969,CA,IT,CHEM1,ELEC8,0.08,0,0
43120,DK,IT,AIRTR,TRANS,0.08,0,0
23647,CH,IT,MEMBE,VEGET,0.08,0,0
109994,PL,IT,ALUM1,LEAD1,0.08,0,0
52133,ES,IT,RENTI,93197,0.08,0,0
55247,FI,IT,PLAST,DISTR,0.08,0,0
20062,CA,IT,MEDIC,RENTI,0.08,0,0
98764,MT,IT,ELEC6,EDUCA,0.08,0,0
91180,KR,IT,ALUM1,SUPPO,0.08,0,0
140872,TW,IT,SEACO,NFERT,0.08,0,0
171969,ZA,IT,RETA1,FABRI,0.08,0,0
19948,CA,IT,LANDT,PLAS1,0.08,0,0
64140,GB,IT,BEVER,BIODI,0.08,0,0
100428,MX,IT,GLASS,SANDC,0.08,0,0
96914,LU,IT,TRAN2,DIST1,0.08,0,0
157813,WF,IT,FINAN,RESEA,0.08,0,0
14740,BG,IT,MOTO1,HOTEL,0.08,0,0
111466,PL,IT,GLASS,MEAT1,0.08,0,0
58444,FR,IT,ELEC7,VEGET,0.08,0,0
32616,CZ,IT,ELEC4,CEMEN,0.08,0,0
102642,NL,IT,FABRI,CATTL,0.08,0,0
18362,BR,IT,WHOLE,PLAST,0.08,0,0
14683,BG,IT,MEAT1,FOOD5,0.08,0,0
149939,WA,IT,PUBLI,SUPPO,0.08,0,0
12621,BE,IT,WOODW,CERAM,0.08,0,0
104552,NL,IT,NATUR,SANDC,0.08,0,0
36711,DE,IT,CONST,FOOD3,0.08,0,0
3261,AT,IT,PLAST,MEATA,0.08,0,0
85073,IN,IT,COMPU,TEXT2,0.08,0,0
163454,WL,IT,MEMBE,POSTT,0.08,0,0
103978,NL,IT,LEAD1,RESEA,0.08,0,0
4994,AU,IT,BASIC,93197,0.08,0,0
28487,CN,IT,NONF1,MOTOR,0.08,0,0
24385,CH,IT,PUBLI,INERT,0.08,0,0
30874,CY,IT,LANDT,RUBBE,0.08,0,0
134098,SK,IT,PAPER,INERT,0.08,0,0
37365,DE,IT,ELEC3,FOODW,0.08,0,0
91790,KR,IT,ELECT,RETA1,0.08,0,0
160962,WF,IT,VEGET,RESEA,0.08,0,0
62082,FR,IT,RECRE,FINAN,0.08,0,0
115604,PT,IT,GASDI,RECRE,0.08,0,0
92977,KR,IT,PAPER,ELEC8,0.08,0,0
28972,CN,IT,PLAST,ALUM1,0.08,0,0
58226,FR,IT,ELEC5,CHEMI,0.08,0,0
158365,WF,IT,HEAVY,MOTO1,0.08,0,0
71897,GR,IT,RUBBE,RAILW,0.08,0,0
124268,RU,IT,RAILW,AUXIL,0.08,0,0
146133,WA,IT,ALUM1,ELECT,0.08,0,0
54780,FI,IT,MOTO1,PAPE1,0.08,0,0
9731,BE,IT,LEAD1,RETA1,0.08,0,0
75400,HR,IT,TEXTI,SEACO,0.08,0,0
139698,TW,IT,HOTEL,NONFE,0.08,0,0
125831,SE,IT,FINAN,DISTR,0.08,0,0
78670,HU,IT,WHEAT,RADIO,0.08,0,0
15583,BG,IT,SUPPO,PUBLI,0.08,0,0
140457,TW,IT,REALE,SECO9,0.08,0,0
155449,WE,IT,REALE,BASIC,0.08,0,0
153708,WE,IT,FURNI,CHEMI,0.08,0,0
40379,DE,IT,PAPE1,CONST,0.08,0,0
2813,AT,IT,NONF1,LEATH,0.08,0,0
15244,BG,IT,PULP5,BUSIN,0.08,0,0
59405,FR,IT,GLASS,ELEC7,0.08,0,0
163425,WL,IT,MEDIC,SALEM,0.08,0,0
40823,DE,IT,POSTT,FISH5,0.08,0,0
17211,BR,IT,LEATH,CHEM1,0.08,0,0
155040,WE,IT,PLAST,BEVER,0.08,0,0
99653,MX,IT,BUSIN,FURNI,0.08,0,0
15041,BG,IT,PAPER,MACHI,0.08,0,0
19364,CA,IT,FABRI,CRUDE,0.08,0,0
37356,DE,IT,ELEC3,ELECT,0.08,0,0
47912,ES,IT,BASIC,RADIO,0.08,0,0
88615,JP,IT,BUSIN,PROCE,0.08,0,0
7888,BE,IT,CHEM1,MEMBE,0.08,0,0
28902,CN,IT,PAPER,TEXT1,0.08,0,0
74716,HR,IT,PLAST,NATUR,0.08,0,0
148121,WA,IT,HEAVY,WEARI,0.08,0,0
145526,US,IT,TEXTI,VEGET,0.08,0,0
137002,TR,IT,LANDT,RETAI,0.08,0,0
91140,KR,IT,ALUM1,FOOD5,0.08,0,0
68146,GB,IT,TEXTI,SECO9,0.08,0,0
154161,WE,IT,INSUR,RETAI,0.08,0,0
41964,DE,IT,SEACO,CHEMI,0.08,0,0
40403,DE,IT,PAPE1,REALE,0.08,0,0
38253,DE,IT,FISHF,HEALT,0.08,0,0
171285,ZA,IT,HEALT,HEALT,0.08,0,0
168715,WM,IT,OFFIC,RECRE,0.08,0,0
64932,GB,IT,EDUCA,LEATH,0.08,0,0
100570,MX,IT,INSUR,CERAM,0.08,0,0
21636,CH,IT,BEVER,MEAT4,0.08,0,0
124023,RU,IT,PFERT,CATTL,0.08,0,0
99925,MX,IT,COPP1,OILHA,0.08,0,0
27887,CN,IT,HOTEL,PIGS9,0.08,0,0
146941,WA,IT,CONST,FOODW,0.08,0,0
45480,DK,IT,RUBBE,CERAM,0.08,0,0
71187,GR,IT,PAPER,FISHF,0.08,0,0
676,AT,IT,CEREA,MEMBE,0.08,0,0
68624,GR,IT,ALUM1,PLAS1,0.08,0,0
98862,MT,IT,HOTEL,CERAM,0.08,0,0
44249,DK,IT,HOTEL,ELE11,0.08,0,0
70998,GR,IT,OFFIC,BASIC,0.08,0,0
83435,IE,IT,RENTI,ELEC1,0.08,0,0
100448,MX,IT,HOTEL,BRICK,0.08,0,0
78277,HU,IT,SUPPO,MEMBE,0.08,0,0
68916,GR,IT,BUSIN,MEATC,0.08,0,0
60939,FR,IT,NONSP,ELEC6,0.08,0,0
81105,IE,IT,AIRTR,SUGA1,0.08,0,0
45448,DK,IT,RETA1,RETAI,0.08,0,0
56069,FI,IT,WASTE,RETA1,0.08,0,0
73708,HR,IT,GASDI,93197,0.08,0,0
134103,SK,IT,PAPER,MACHI,0.08,0,0
90313,JP,IT,RECRE,POSTT,0.08,0,0
56865,FR,IT,BIODI,RESEA,0.08,0,0
65007,GB,IT,FABRI,ELEC2,0.08,0,0
57390,FR,IT,COMPU,CROPS,0.08,0,0
6341,AU,IT,PLAST,CRUDE,0.08,0,0
84282,IN,IT,ALUM1,CHEM1,0.08,0,0
66033,GB,IT,LANDT,STEAM,0.08,0,0
8821,BE,IT,FOOD4,INERT,0.08,0,0
80662,ID,IT,SEACO,RETA1,0.08,0,0
154964,WE,IT,PAPER,TEXT2,0.08,0,0
109696,NO,IT,TRANS,DIST1,0.08,0,0
149953,WA,IT,RAILW,BEVER,0.08,0,0
9945,BE,IT,MEATC,SEACO,0.08,0,0
117558,PT,IT,SUPPO,WEARI,0.08,0,0
64858,GB,IT,CRUDE,TEXTI,0.08,0,0
48314,ES,IT,CERAM,INERT,0.08,0,0
164686,WL,IT,TEXTI,RETAI,0.08,0,0
124613,RU,IT,SEACO,POSTT,0.08,0,0
151312,WA,IT,WHEAT,PUBLI,0.08,0,0
99300,MT,IT,SEACO,POSTT,0.08,0,0
104815,NL,IT,PAPE1,AUXIL,0.08,0,0
148503,WA,IT,LANDT,OFFIC,0.08,0,0
123970,RU,IT,PAPER,OFFIC,0.08,0,0
152543,WE,IT,EDUCA,FURNI,0.08,0,0
87926,IN,IT,SUPPO,AIRTR,0.08,0,0
88730,JP,IT,CHEM1,BRICK,0.08,0,0
37441,DE,IT,ELEC4,AUXIL,0.08,0,0
104247,NL,IT,MEATC,PLAST,0.08,0,0
61795,FR,IT,PROCE,BEVER,0.08,0,0
63072,FR,IT,TEXTI,NONME,0.08,0,0
70878,GR,IT,MEMBE,RENTI,0.08,0,0
69427,GR,IT,ELEC1,FOOD5,0.08,0,0
155468,WE,IT,REALE,ELEC5,0.08,0,0
42230,DE,IT,SUPPO,INSUR,0.08,0,0
96370,LU,IT,POSTT,STONE,0.08,0,0
167707,WM,IT,INSUR,WOODW,0.08,0,0
74657,HR,IT,PAPER,TEXTI,0.08,0,0
79344,ID,IT,ELECT,RETA1,0.08,0,0
42243,DE,IT,SUPPO,NONME,0.08,0,0
5580,AU,IT,FINAN,RADIO,0.08,0,0
160011,WF,IT,PRINT,SUPPO,0.08,0,0
101752,NL,IT,AIRTR,FOOD1,0.08,0,0
32556,CZ,IT,ELEC3,MEATA,0.08,0,0
72007,GR,IT,SEACO,INERT,0.08,0,0
170658,ZA,IT,BASIC,ELEC2,0.08,0,0
30580,CY,IT,COPP1,REALE,0.08,0,0
85558,IN,IT,FINAN,PAPER,0.08,0,0
71443,GR,IT,POSTT,WOOD1,0.08,0,0
35989,DE,IT,BIODI,MACHI,0.08,0,0
166947,WM,IT,FORES,COMPU,0.08,0,0
84852,IN,IT,CHEM1,ELEC2,0.08,0,0
45761,DK,IT,SUPPO,BEVER,0.08,0,0
153131,WE,IT,ELEC6,FORES,0.08,0,0
44707,DK,IT,MEMBE,BUSIN,0.08,0,0
87542,IN,IT,REALE,PULP5,0.08,0,0
5813,AU,IT,HOTEL,FINAN,0.08,0,0
163513,WL,IT,NATU1,LUBRI,0.08,0,0
13751,BG,IT,ELEC6,WHOLE,0.08,0,0
109945,PL,IT,ALUM1,ADDIT,0.08,0,0
168351,WM,IT,MOTOR,BRICK,0.08,0,0
34491,CZ,IT,RAILW,SALEM,0.08,0,0
52266,ES,IT,RESEA,RENTI,0.08,0,0
168560,WM,IT,NONF1,SECO9,0.08,0,0
37045,DE,IT,ELE11,PUBLI,0.08,0,0
73464,HR,IT,FABRI,PLAST,0.08,0,0
107491,NO,IT,CERAM,HOTEL,0.08,0,0
28470,CN,IT,NONF1,FOOD4,0.08,0,0
79384,ID,IT,FABRI,PUBLI,0.08,0,0
113451,PL,IT,REALE,PLAST,0.08,0,0
66329,GB,IT,MEMBE,PUBLI,0.08,0,0
54922,FI,IT,NONME,SANDC,0.08,0,0
77770,HU,IT,REALE,DAIRY,0.08,0,0
70557,GR,IT,INSUR,PAPE4,0.08,0,0
125234,SE,IT,BASIC,KEROS,0.08,0,0
105006,NL,IT,PAPER,SEACO,0.08,0,0
14209,BG,IT,GLASS,INERT,0.08,0,0
134206,SK,IT,PLAST,RECRE,0.08,0,0
41479,DE,IT,RESEA,CROPS,0.08,0,0
49773,ES,IT,GLASS,93197,0.08,0,0
51280,ES,IT,PAPER,ELEC2,0.08,0,0
78729,HU,IT,WHOLE,HEALT,0.08,0,0
61186,FR,IT,PAPER,CEREA,0.08,0,0
43580,DK,IT,CHEM1,REALE,0.08,0,0
170699,ZA,IT,BASIC,PLAS1,0.08,0,0
118637,RO,IT,COMPU,RADIO,0.08,0,0
108373,NO,IT,LANDT,DAIRY,0.08,0,0
96426,LU,IT,RAILW,POSTT,0.08,0,0
138486,TR,IT,TEXTI,LIQUI,0.08,0,0
169437,WM,IT,REALE,PREC1,0.08,0,0
114784,PT,IT,BUSIN,VEGE1,0.08,0,0
107878,NO,IT,FISHF,CONST,0.08,0,0
84145,IE,IT,WHOLE,PLAS1,0.08,0,0
128798,SE,IT,WHOLE,MEAT4,0.08,0,0
99092,MT,IT,POSTT,MOTO1,0.08,0,0
63709,FR,IT,WOODW,WOOD1,0.08,0,0
34589,CZ,IT,RENTI,BUSIN,0.08,0,0
86298,IN,IT,LANDT,CERAM,0.08,0,0
108317,NO,IT,INTER,FINAN,0.08,0,0
118022,RO,IT,AIRTR,TRANS,0.08,0,0
46331,EE,IT,COMPU,FURNI,0.08,0,0
150624,WA,IT,SEACO,BRICK,0.08,0,0
5362,AU,IT,COMPU,SALEM,0.08,0,0
62881,FR,IT,SUGA1,CONST,0.08,0,0
149019,WA,IT,MOTOR,TEXT2,0.08,0,0
78968,ID,IT,AUXIL,RADIO,0.08,0,0
110991,PL,IT,FINAN,SALEM,0.08,0,0
69656,GR,IT,ELEC6,MACHI,0.08,0,0
79689,ID,IT,HOTEL,FOOD2,0.08,0,0
12421,BE,IT,WHEAT,MACHI,0.08,0,0
88799,JP,IT,CHEM1,PLAS2,0.08,0,0
76092,HU,IT,CEMEN,CONST,0.08,0,0
97347,LV,IT,FABRI,CRUDE,0.08,0,0
29017,CN,IT,PLAST,MEATA,0.08,0,0
92925,KR,IT,OFFIC,OILHA,0.08,0,0
74880,HR,IT,PULP5,MOTO1,0.08,0,0
169906,WM,IT,SEACO,FISHF,0.08,0,0
133524,SK,IT,HOTEL,MEMBE,0.08,0,0
16643,BR,IT,ELECT,PLAS1,0.08,0,0
131390,SI,IT,OFFIC,CEMEN,0.08,0,0
149198,WA,IT,NONME,BEVER,0.08,0,0
71618,GR,IT,REALE,COLLE,0.08,0,0
164383,WL,IT,RUBBE,BEVER,0.08,0,0
109187,NO,IT,PRINT,CONST,0.08,0,0
26950,CN,IT,CROPS,HEALT,0.08,0,0
128125,SE,IT,RETA1,FOOD3,0.08,0,0
34770,CZ,IT,RUBBE,POULT,0.08,0,0
124398,RU,IT,RECRE,WHOLE,0.08,0,0
87194,IN,IT,POSTT,FOOD3,0.08,0,0
91187,KR,IT,ALUM1,WOODW,0.08,0,0
57790,FR,IT,ELE12,FURNI,0.08,0,0
83919,IE,IT,SEACO,WASTE,0.08,0,0
28920,CN,IT,PARAF,DIST1,0.08,0,0
61140,FR,IT,PAPE1,RETA1,0.08,0,0
134032,SK,IT,NONME,RETA1,0.08,0,0
25231,CH,IT,STONE,BASIC,0.08,0,0
121965,RU,IT,BUSIN,MEATC,0.08,0,0
16965,BR,IT,HOTEL,ALUM1,0.08,0,0
93422,KR,IT,RESEA,INSUR,0.08,0,0
17941,BR,IT,REALE,INTER,0.08,0,0
47169,EE,IT,REALE,SUPPO,0.08,0,0
92196,KR,IT,GASDI,HEALT,0.08,0,0
161893,WL,IT,CHEM1,PRINT,0.08,0,0
153634,WE,IT,FISHF,PUBLI,0.08,0,0
92358,KR,IT,HOTEL,INERT,0.08,0,0
48530,ES,IT,COMPU,NATUR,0.08,0,0
106582,NL,IT,TEXTI,CEMEN,0.08,0,0
137557,TR,IT,PAPER,TRANS,0.08,0,0
12398,BE,IT,WEARI,WOOD2,0.08,0,0
32973,CZ,IT,FABRI,TEXTI,0.08,0,0
115055,PT,IT,FABRI,CHEM1,0.08,0,0
74173,HR,IT,MACHI,ELEC2,0.08,0,0
146800,WA,IT,CEREA,CATTL,0.08,0,0
124078,RU,IT,PLAST,CONST,0.08,0,0
54313,FI,IT,GLASS,SANDC,0.08,0,0
29481,CN,IT,RETA1,OFFIC,0.08,0,0
81562,IE,IT,COMPU,CATTL,0.08,0,0
107046,NL,IT,WOOD1,INTER,0.08,0,0
73286,HR,IT,COMPU,RENTI,0.08,0,0
35345,CZ,IT,WOODW,PLAS1,0.08,0,0
118494,RO,IT,CERAM,FABRI,0.08,0,0
9989,BE,IT,MEMBE,CONST,0.08,0,0
76550,HU,IT,FOOD5,CEMEN,0.08,0,0
100732,MX,IT,LEAD1,BUSIN,0.08,0,0
36491,DE,IT,CHEMI,FOOD4,0.08,0,0
62174,FR,IT,RENTI,CHEMI,0.08,0,0
104241,NL,IT,MEATC,MEAT1,0.08,0,0
5699,AU,IT,FURNI,FOOD5,0.08,0,0
168034,WM,IT,LIQUE,ELEC8,0.08,0,0
88126,IN,IT,WEARI,COLLE,0.08,0,0
147016,WA,IT,CROPS,ALUM1,0.08,0,0
12840,BG,IT,ANIMA,RUBBE,0.08,0,0
102284,NL,IT,CEREA,RETA1,0.08,0,0
100030,MX,IT,ELECT,ELEC4,0.08,0,0
6224,AU,IT,NONF1,MACHI,0.08,0,0
65494,GB,IT,GLASS,COLLE,0.08,0,0
130985,SI,IT,LEAD1,RUBBE,0.08,0,0
75432,HR,IT,VEGE1,MEAT1,0.08,0,0
160251,WF,IT,REALE,MEATA,0.08,0,0
155031,WE,IT,PLANT,RETA1,0.08,0,0
10607,BE,IT,PAPER,TRANS,0.08,0,0
103573,NL,IT,INERT,WOOD2,0.08,0,0
34127,CZ,IT,PAPER,FISH5,0.08,0,0
154063,WE,IT,HOTEL,WOODW,0.08,0,0
15408,BG,IT,RUBBE,FOUND,0.08,0,0
79408,ID,IT,FINAN,FURNI,0.08,0,0
124620,RU,IT,SEACO,REALE,0.08,0,0
153768,WE,IT,FURNI,PLAS2,0.08,0,0
99307,MT,IT,SEACO,REALE,0.08,0,0
4499,AT,IT,WEARI,INERT,0.08,0,0
52212,ES,IT,RENTI,WASTE,0.08,0,0
59341,FR,IT,GASDI,RADIO,0.08,0,0
112862,PL,IT,PAPER,RAWMI,0.08,0,0
66774,GB,IT,PAPER,ELEC6,0.08,0,0
135171,TR,IT,ALUM1,FISH5,0.08,0,0
76699,HU,IT,FORES,VEGET,0.08,0,0
885,AT,IT,CONST,HEALT,0.08,0,0
73490,HR,IT,FABRI,TRAN1,0.08,0,0
26917,CN,IT,COPP1,SALEM,0.08,0,0
517,AT,IT,BUSIN,PROCE,0.08,0,0
147542,WA,IT,FINAN,PAPE1,0.08,0,0
73421,HR,IT,FABRI,ELEC6,0.08,0,0
150920,WA,IT,TEXTI,PIGS9,0.08,0,0
112678,PL,IT,OILHA,PUBLI,0.08,0,0
84022,IE,IT,TRAN2,DIST1,0.08,0,0
53654,FI,IT,BUSIN,PLAS2,0.08,0,0
27557,CN,IT,FURNI,LIQUI,0.08,0,0
14311,BG,IT,HOTEL,ELEC7,0.08,0,0
84291,IN,IT,ALUM1,ELEC2,0.08,0,0
156607,WF,IT,ALUM1,ELEC7,0.08,0,0
114493,PT,IT,93197,93197,0.08,0,0
30784,CY,IT,HOTEL,RESEA,0.08,0,0
47819,ES,IT,AUXIL,WEARI,0.08,0,0
31690,CZ,IT,BASIC,BRICK,0.08,0,0
156773,WF,IT,BASIC,BRICK,0.08,0,0
164776,WL,IT,VEGET,CEMEN,0.08,0,0
132014,SI,IT,RUBBE,LIQUI,0.08,0,0
155733,WE,IT,RUBBE,BRICK,0.08,0,0
125797,SE,IT,FABRI,RESEA,0.08,0,0
67658,GB,IT,RETA1,PLAS2,0.08,0,0
86543,IN,IT,MOTO1,FORES,0.08,0,0
151750,WE,IT,AUXIL,BUSIN,0.08,0,0
105169,NL,IT,PLAST,INERT,0.08,0,0
31098,CY,IT,REALE,ELEC8,0.08,0,0
52448,ES,IT,RUBBE,PROCE,0.08,0,0
124931,RU,IT,WOODW,FOODW,0.08,0,0
164925,WL,IT,WHOLE,PREC1,0.08,0,0
153019,WE,IT,ELEC4,RAILW,0.08,0,0
89447,JP,IT,HOTEL,RETAI,0.08,0,0
145299,US,IT,RUBBE,SEACO,0.08,0,0
13759,BG,IT,ELEC7,CONST,0.08,0,0
134821,SK,IT,WEARI,93197,0.08,0,0
31482,CY,IT,WHOLE,MEATC,0.08,0,0
77620,HU,IT,POSTT,PAPE1,0.08,0,0
90194,JP,IT,RADIO,SUPPO,0.08,0,0
92081,KR,IT,FOOD5,POULT,0.08,0,0
66909,GB,IT,PLAST,ELEC4,0.08,0,0
116336,PT,IT,MOTOR,AUXIL,0.08,0,0
39935,DE,IT,MOTO1,NONF1,0.08,0,0
30488,CY,IT,BUSIN,PLAS1,0.08,0,0
135242,TR,IT,ALUM1,WEARI,0.08,0,0
128773,SE,IT,WHOLE,ELEC4,0.08,0,0
136326,TR,IT,FISH5,MACHI,0.08,0,0
14769,BG,IT,MOTO1,WHOLE,0.08,0,0
127832,SE,IT,RAILW,CRUDE,0.08,0,0
168291,WM,IT,MOTO1,MEMBE,0.08,0,0
102581,NL,IT,DAIRY,MEATA,0.08,0,0
17494,BR,IT,NONME,DIST1,0.08,0,0
168663,WM,IT,OFFIC,CEMEN,0.08,0,0
38965,DE,IT,INLAN,AIRTR,0.08,0,0
84100,IE,IT,WHOLE,ELEC6,0.08,0,0
5037,AU,IT,BASIC,LEATH,0.08,0,0
129091,SI,IT,ALUM1,SANDC,0.08,0,0
115453,PT,IT,FORES,RETA1,0.08,0,0
46684,EE,IT,LANDT,LEATH,0.08,0,0
16614,BR,IT,ELECT,ELECT,0.08,0,0
114173,PL,IT,WASTE,FOOD3,0.08,0,0
138350,TR,IT,SEACO,WOOD1,0.08,0,0
120875,RO,IT,RUBBE,PADDY,0.08,0,0
165929,WM,IT,COMPU,BASIC,0.08,0,0
38259,DE,IT,FISHF,SEACO,0.08,0,0
96693,LU,IT,RETA1,PAPE4,0.08,0,0
61309,FR,IT,PETRO,CEMEN,0.08,0,0
66062,GB,IT,LEAD1,CHEM1,0.08,0,0
153004,WE,IT,ELEC4,OILHA,0.08,0,0
47452,EE,IT,WHOLE,FABRI,0.08,0,0
