trade_id,factor_id,level
269,901,439222.446
269,902,25.552
269,903,12.009
270,901,3446608.432
270,902,200.512
270,903,94.237
271,901,252825.382
271,902,14.709
271,903,6.913
272,901,11246403.214
272,902,654.278
272,903,307.5
273,901,4469357.549
273,902,260.012
273,903,122.202
274,901,142943686.57
274,902,8315.979
274,903,3908.377
275,901,11157.203
275,902,0.649
275,903,0.305
276,901,22322108.485
276,902,1298.625
276,903,610.333
277,901,8121140.186
277,902,472.46
277,903,222.049
278,901,430276.921
278,902,25.032
278,903,11.765
279,901,7437021.703
279,902,432.661
279,903,203.344
280,901,426439.972
280,902,24.809
280,903,11.66
281,901,5712863.439
281,902,332.355
281,903,156.202
282,901,4886356.628
282,902,284.272
282,903,133.603
283,901,451804.434
283,902,26.284
283,903,12.353
284,901,278967.057
284,902,16.229
284,903,7.628
285,901,1790418.097
285,902,104.16
285,903,48.954
286,901,364450060.911
286,902,21202.468
286,903,9964.821
287,901,351272641.073
287,902,20435.85
287,903,9604.523
288,901,1905541.864
288,902,110.858
288,903,52.101
289,901,2669076.534
289,902,155.278
289,903,72.978
290,901,3170595.041
290,902,184.454
290,903,86.691
291,901,20906.7
291,902,1.216
291,903,0.572
292,901,13050930.664
292,902,759.259
292,903,356.84
293,901,147608445.123
293,902,8587.359
293,903,4035.921
294,901,3896072.186
294,902,226.66
294,903,106.527
295,901,57687060.725
295,902,3356.037
295,903,1577.284
296,901,1723501.458
296,902,100.267
296,903,47.124
297,901,409289.683
297,902,23.811
297,903,11.191
298,901,1152328.667
298,902,67.039
298,903,31.507
299,901,109475.357
299,902,6.369
299,903,2.993
300,901,912115.804
300,902,53.064
300,903,24.939
301,901,5381358.906
301,902,313.069
301,903,147.138
302,901,411015.335
302,902,23.911
302,903,11.238
303,901,1979786.127
303,902,115.177
303,903,54.131
304,901,19414.306
304,902,1.129
304,903,0.531
305,901,68734240.024
305,902,3998.725
305,903,1879.337
306,901,36303.478
306,902,2.112
306,903,0.993
307,901,104251.494
307,902,6.065
307,903,2.85
308,901,137491.972
308,902,7.999
308,903,3.759
309,901,7672117.871
309,902,446.338
309,903,209.772
310,901,63927.829
310,902,3.719
310,903,1.748
311,901,178106144.9
311,902,10361.611
311,903,4869.792
312,901,3640434.812
312,902,211.788
312,903,99.537
313,901,1194193.765
313,902,69.474
313,903,32.652
314,901,2250999.418
314,902,130.956
314,903,61.547
315,901,4281650.465
315,902,249.092
315,903,117.069
316,901,67936557.453
316,902,3952.318
316,903,1857.526
317,901,121589.866
317,902,7.074
317,903,3.325
318,901,1196207.236
318,902,69.591
318,903,32.707
319,901,14357922.447
319,902,835.295
319,903,392.575
320,901,765313.634
320,902,44.523
320,903,20.925
321,901,298935.655
321,902,17.391
321,903,8.174
322,901,27810438.781
322,902,1617.917
322,903,760.395
323,901,24309141.764
323,902,1414.223
323,903,664.662
324,901,1859096.422
324,902,108.156
324,903,50.832
325,901,63496460.74
325,902,3694.009
325,903,1736.125
326,901,58599215.618
326,902,3409.104
326,903,1602.224
327,901,1797534.347
327,902,104.574
327,903,49.148
328,901,51290.459
328,902,2.984
328,903,1.402
329,901,105878982.274
329,902,6159.68
329,903,2894.951
330,901,104706.309
330,902,6.091
330,903,2.863
331,901,437275.719
331,902,25.439
331,903,11.956
332,901,6919.03
332,902,0.403
332,903,0.189
333,901,504810.001
333,902,29.368
333,903,13.803
334,901,186766.729
334,902,10.865
334,903,5.107
335,901,22980185.91
335,902,1336.909
335,903,628.326
336,901,14030508.057
336,902,816.247
336,903,383.623
337,901,82172.276
337,902,4.781
337,903,2.247
338,901,15886564.477
338,902,924.226
338,903,434.372
339,901,6226.027
339,902,0.362
339,903,0.17
340,901,1916300.433
340,902,111.484
340,903,52.396
341,901,15575621.699
341,902,906.137
341,903,425.87
342,901,86937.739
342,902,5.058
342,903,2.377
343,901,12851936.382
343,902,747.682
343,903,351.399
344,901,435552.168
344,902,25.339
344,903,11.909
345,901,6338567.297
345,902,368.756
345,903,173.31
346,901,14046.35
346,902,0.618
346,903,0.246
347,901,95726.391
347,902,4.212
347,903,1.678
348,901,44421.656
348,902,1.955
348,903,0.779
349,901,2143202.271
349,902,94.311
349,903,37.575
350,901,3498907.553
350,902,153.969
350,903,61.343
351,901,131260.082
351,902,5.776
351,903,2.301
352,901,13770.532
352,902,0.606
352,903,0.241
353,901,17990.159
353,902,0.792
353,903,0.315
354,901,308020.995
354,902,13.554
354,903,5.4
355,901,1054346.019
355,902,46.396
355,903,18.485
356,901,42448.058
356,902,1.868
356,903,0.744
357,901,359966.589
357,902,15.84
357,903,6.311
358,901,27853.305
358,902,1.226
358,903,0.488
359,901,112763.331
359,902,4.962
359,903,1.977
360,901,178534.335
360,902,7.856
360,903,3.13
361,901,9884955.74
361,902,434.986
361,903,173.304
362,901,55243.451
362,902,2.431
362,903,0.969
363,901,102322.977
363,902,4.503
363,903,1.794
364,901,731535.004
364,902,32.191
364,903,12.825
365,901,8519.86
365,902,0.375
365,903,0.149
366,901,48852.484
366,902,2.15
366,903,0.856
367,901,10315.323
367,902,0.454
367,903,0.181
368,901,14448.082
368,902,0.636
368,903,0.253
369,901,81719.29
369,902,3.596
369,903,1.433
370,901,7508.189
370,902,0.33
370,903,0.132
371,901,12589.275
371,902,0.554
371,903,0.221
372,901,11337.423
372,902,0.499
372,903,0.199
373,901,1892232.788
373,902,83.267
373,903,33.175
374,901,7731.327
374,902,0.34
374,903,0.136
375,901,1733284.02
375,902,76.273
375,903,30.388
376,901,145133.914
376,902,6.387
376,903,2.544
377,901,319316.05
377,902,35.528
377,903,15.249
378,901,20825.461
378,902,2.317
378,903,0.995
379,901,106491.958
379,902,11.849
379,903,5.086
380,901,11048.681
380,902,1.229
380,903,0.528
381,901,62383.694
381,902,6.941
381,903,2.979
382,901,1693.815
382,902,0.188
382,903,0.081
383,901,1113.646
383,902,0.124
383,903,0.053
384,901,1754.241
384,902,0.195
384,903,0.084
385,901,2313.004
385,902,0.257
385,903,0.11
386,901,95014.671
386,902,10.572
386,903,4.537
387,901,18505073.369
387,902,2058.911
387,903,883.712
388,901,1024.555
388,902,0.114
388,903,0.049
389,901,108804.249
389,902,12.106
389,903,5.196
390,901,25948.2
390,902,2.887
390,903,1.239
391,901,924.916
391,902,0.103
391,903,0.044
392,901,9310.927
392,902,1.036
392,903,0.445
393,901,1929.872
393,902,0.215
393,903,0.092
394,901,24941.681
394,902,2.775
394,903,1.191
395,901,207055.678
395,902,23.037
395,903,9.888
396,901,40515.022
396,902,4.508
396,903,1.935
397,901,135531.457
397,902,15.079
397,903,6.472
398,901,30410.327
398,902,3.384
398,903,1.452
399,901,67417.237
399,902,7.501
399,903,3.22
400,901,272446.111
400,902,30.313
400,903,13.011
401,901,40060.09
401,902,4.457
401,903,1.913
402,901,6966.543
402,902,0.775
402,903,0.333
403,901,203042.009
403,902,22.591
403,903,9.696
404,901,5396.451
404,902,0.6
404,903,0.258
405,901,202778505.65
405,902,22561.535
405,903,9683.714
406,901,1613.623
406,902,0.18
406,903,0.077
407,901,14622.569
407,902,1.627
407,903,0.698
408,901,122873737.161
408,902,13671.173
408,903,5867.851
409,901,2992145.648
409,902,332.912
409,903,142.89
410,901,43992.854
410,902,4.895
410,903,2.101
411,901,769.599
411,902,0.086
411,903,0.037
412,901,16435370.494
412,902,1828.632
412,903,784.873
413,901,43071.424
413,902,4.792
413,903,2.057
414,901,2923.757
414,902,0.325
414,903,0.14
415,901,8588.6
415,902,0.956
415,903,0.41
416,901,34195.465
416,902,3.805
416,903,1.633
417,901,15184.223
417,902,1.689
417,903,0.725
418,901,7552635.444
418,902,840.321
418,903,360.677
419,901,5552.845
419,902,0.618
419,903,0.265
420,901,1143.01
420,902,0.127
420,903,0.055
421,901,6045.296
421,902,0.673
421,903,0.289
