trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
41619,JP,BR,INSUR,SUPPO,0.48,29988.005,3,3,62475.010417
81314,WM,BR,CHEM1,AUXIL,0.02,29986.907,4,4,1499345.35
67143,US,BR,AUXIL,BEVER,0.47,29986.496,3,3,63801.055319
79177,WL,BR,LANDT,COKEO,0.06,29983.205,3,3,499720.083333
29972,GR,BR,MOTOR,RETA1,0.04,29982.421,4,4,749560.525
1260,AT,BR,SEACO,SUGAR,0.09,29977.828,3,3,333086.977778
44972,LT,BR,SEACO,93197,0.05,29977.817,3,3,599556.34
76030,WF,BR,MOTOR,PRIVA,0.07,29976.535,3,3,428236.214286
15208,DE,BR,FOOD5,CONST,0.15,29974.515,3,3,199830.1
7389,CA,BR,MOTO1,SUPPO,0.12,29973.239,4,4,249776.991667
48440,MX,BR,RADIO,EDUCA,0.12,29968.726,3,3,249739.383333
432,AT,BR,FABRI,TOBAC,0.19,29962.91,3,3,157699.526316
31676,HU,BR,LANDT,WOODW,0.13,29961.626,3,3,230474.046154
24494,FR,BR,CONST,BUSIN,0.22,29961.396,3,3,136188.163636
80129,WL,BR,PLAST,RADIO,0.03,29959.808,3,3,998660.266667
65636,TW,BR,AIRTR,CROPS,0.02,29950.954,3,3,1497547.7
71856,WA,BR,INSUR,MOTO1,0.3,29949.248,4,4,99830.826667
41097,JP,BR,CONST,RECRE,0.1,29938.65,3,3,299386.5
28255,GB,BR,MOTO1,RUBBE,0.16,29938.621,3,3,187116.38125
49059,NL,BR,BUSIN,BIOGA,0.55,29934.571,3,3,54426.492727
21347,ES,BR,PAPER,MEATC,0.12,29931.764,4,4,249431.366667
17382,DK,BR,AIRTR,TOBAC,0.13,29930.946,3,3,230238.046154
56021,PT,BR,COMPU,HEALT,0.54,29929.033,3,3,55424.135185
82815,WM,BR,PAPER,RECRE,0.09,29926.484,4,4,332516.488889
56641,PT,BR,LANDT,RADIO,0.08,29917.935,3,3,373974.1875
18839,EE,BR,AIRTR,PUBLI,0.08,29916.745,3,3,373959.3125
64425,TR,BR,CHEMI,NFERT,0.03,29911.716,4,4,997057.2
50106,NL,BR,HOTEL,MEAT1,0.39,29910.609,4,4,76693.869231
11969,CN,BR,SEACO,NAPHT,0.06,29907.756,3,3,498462.6
3798,BE,BR,GASDI,CROPS,0.04,29906.418,3,3,747660.45
47296,MX,BR,COPP1,FOUND,0.17,29905.141,4,4,175912.594118
36673,IN,BR,MOTO1,FURNI,0.05,29903.56,3,3,598071.2
28454,GB,BR,PFERT,WHEAT,0.03,29902.942,4,4,996764.733333
81039,WM,BR,AIRTR,MOTO1,0.02,29902.877,3,3,1495143.85
42139,JP,BR,RUBBE,AUXIL,0.07,29901.094,3,3,427158.485714
65827,TW,BR,COMPU,AIRTR,0.19,29900.389,3,3,157370.468421
47879,MX,BR,LANDT,BEVER,0.11,29895.535,3,3,271777.590909
6236,BG,BR,RUBBE,RETA1,0.06,29891.677,4,4,498194.616667
75485,WF,BR,GASDI,BASIC,0.07,29887.93,3,3,426970.428571
50176,NL,BR,INERT,GLASS,0.18,29887.067,3,3,166039.261111
41601,JP,BR,INSUR,PLAST,0.48,29879.793,3,3,62249.56875
71795,WA,BR,INLAN,PUBLI,0.09,29879.27,3,3,331991.888889
11171,CN,BR,NONME,NATU1,0.01,29876.84,3,3,2987684.0
52204,NL,BR,WOOD1,FINAN,0.16,29872.33,3,3,186702.0625
31588,HU,BR,INTER,CRUDE,0.05,29867.021,3,3,597340.42
36413,IN,BR,HOTEL,MOTO1,0.08,29866.184,3,3,373327.3
52352,NO,BR,ALUM1,MEDIC,0.25,29864.372,4,4,119457.488
8340,CH,BR,CHEM1,ELEC4,0.3,29863.987,4,4,99546.623333
49897,NL,BR,FOODW,TRANS,0.16,29862.471,3,3,186640.44375
45183,LU,BR,AUXIL,TOBAC,0.39,29862.22,3,3,76569.794872
23339,FI,BR,PAPER,FABRI,0.14,29860.158,4,4,213286.842857
14670,DE,BR,CHEM1,SUPPO,0.13,29856.955,4,4,229668.884615
10266,CN,BR,ELECT,LEADZ,0.03,29855.234,3,3,995174.466667
57347,PT,BR,SEACO,LEATH,0.03,29853.014,3,3,995100.466667
17387,DK,BR,ALUM1,BASIC,0.24,29852.875,3,3,124386.979167
74291,WE,BR,NONF1,DISTR,0.03,29852.731,4,4,995091.033333
10104,CN,BR,COMPU,RAILW,0.12,29849.158,3,3,248742.983333
6097,BG,BR,OFFIC,RETA1,0.08,29846.489,4,4,373081.1125
30958,HR,BR,SEACO,COKEO,0.03,29845.701,3,3,994856.7
80896,WL,BR,WEARI,MEMBE,0.2,29837.644,4,4,149188.22
34741,IE,BR,POSTT,ELECT,0.31,29834.007,4,4,96238.732258
3871,BE,BR,HEAVY,LANDT,0.04,29833.899,3,3,745847.475
13926,CZ,BR,RUBBE,SEACO,0.17,29833.877,3,3,175493.394118
55628,PL,BR,WASTE,RECRE,0.06,29823.115,3,3,497051.916667
76296,WF,BR,RAILW,INSUR,0.06,29822.191,3,3,497036.516667
79848,WL,BR,OILSE,CROPS,0.06,29819.071,3,3,496984.516667
42880,KR,BR,CONST,MOTO1,0.05,29818.663,3,3,596373.26
73869,WE,BR,ELECT,ELECT,0.1,29813.908,4,4,298139.08
11372,CN,BR,PARAF,SUGA1,0.03,29811.901,3,3,993730.033333
20326,ES,BR,FINAN,CONST,1.35,29811.139,3,3,22082.325185
45427,LU,BR,FINAN,SUGAR,0.36,29810.73,3,3,82807.583333
10143,CN,BR,CONST,NONME,0.03,29809.895,3,3,993663.166667
30811,HR,BR,POSTT,AUXIL,0.15,29808.405,4,4,198722.7
14276,DE,BR,AIRTR,OFFIC,0.12,29807.243,3,3,248393.691667
351,AT,BR,COMPU,WHOLE,0.25,29804.918,3,3,119219.672
32453,ID,BR,BUSIN,SUPPO,0.06,29803.619,4,4,496726.983333
610,AT,BR,INSUR,LANDT,0.39,29802.511,3,3,76416.694872
50186,NL,BR,INERT,LIQUI,0.18,29802.509,3,3,165569.494444
60292,SE,BR,AUXIL,INSUR,0.88,29798.234,3,3,33861.629545
41441,JP,BR,GASDI,RAWMI,0.09,29797.908,4,4,331087.866667
42216,JP,BR,RUBBE,SANDC,0.07,29797.405,3,3,425677.214286
71446,WA,BR,FOOD5,MEMBE,0.05,29797.193,4,4,595943.86
4362,BE,BR,MACHI,PREC1,0.2,29796.139,3,3,148980.695
2193,AU,BR,LANDT,WOODW,0.15,29794.907,3,3,198632.713333
148,AT,BR,BUSIN,FOOD5,0.6,29786.172,3,3,49643.62
68498,US,BR,HOTEL,HEAVY,0.15,29776.822,3,3,198512.146667
34068,IE,BR,CHEM1,WOODW,2.46,29776.528,4,4,12104.279675
2727,AU,BR,SUPPO,BUSIN,0.24,29775.78,3,3,124065.75
6289,BG,BR,SUPPO,BASIC,0.1,29775.168,4,4,297751.68
64658,TR,BR,GASDI,WHOLE,0.05,29774.163,3,3,595483.26
58239,RO,BR,PLAST,PAPER,0.06,29770.09,4,4,496168.166667
41313,JP,BR,FINAN,INSUR,0.62,29766.42,3,3,48010.354839
34284,IE,BR,FINAN,MEATC,1.64,29766.387,3,3,18150.235976
68792,US,BR,LANDT,SEACO,0.07,29765.393,3,3,425219.9
49023,NL,BR,BASIC,CEMEN,0.02,29760.88,3,3,1488044.0
6161,BG,BR,RAILW,PUBLI,0.09,29758.656,3,3,330651.733333
50601,NL,BR,MACHI,GASDI,0.23,29757.261,4,4,129379.395652
36556,IN,BR,LANDT,FABRI,0.04,29755.627,3,3,743890.675
63134,SI,BR,NONME,CONST,0.08,29752.736,3,3,371909.2
59372,RU,BR,HEAVY,WHOLE,0.06,29746.482,3,3,495774.7
71442,WA,BR,FOOD5,HEALT,0.05,29746.107,4,4,594922.14
33792,IE,BR,AIRTR,WEARI,0.3,29744.251,3,3,99147.503333
63165,SI,BR,POSTT,AUXIL,0.17,29741.714,3,3,174951.258824
59765,RU,BR,PFERT,MOTO1,0.01,29740.533,3,3,2974053.3
10131,CN,BR,CONST,DIST1,0.03,29737.601,3,3,991253.366667
32981,ID,BR,MOTO1,CONST,0.15,29725.031,3,3,198166.873333
76092,WF,BR,NONF1,ALUM1,0.03,29723.156,3,3,990771.866667
39519,IT,BR,PAPE1,CRUDE,0.14,29718.922,4,4,212278.014286
5832,BG,BR,CHEM1,CONST,0.1,29718.465,4,4,297184.65
66863,TW,BR,SUPPO,TRAN2,0.09,29718.427,3,3,330204.744444
47047,MX,BR,BASIC,PAPER,0.08,29717.609,4,4,371470.1125
70107,US,BR,SALEM,RAILW,0.11,29717.524,3,3,270159.309091
26671,FR,BR,TEXTI,PAPER,0.29,29716.656,4,4,102471.227586
24185,FR,BR,BASIC,NATUR,0.04,29716.652,3,3,742916.3
15628,DE,BR,INSUR,WOODW,0.69,29714.071,3,3,43063.871014
50040,NL,BR,HEAVY,HEAVY,0.08,29712.988,3,3,371412.35
45194,LU,BR,BASIC,CRUDE,0.12,29712.425,3,3,247603.541667
37805,IT,BR,AIRTR,WOODW,0.07,29711.094,3,3,424444.2
46691,MT,BR,POSTT,RECRE,0.42,29709.669,3,3,70737.307143
28572,GB,BR,POSTT,PFERT,0.45,29705.241,3,3,66011.646667
52567,NO,BR,FABRI,VEGET,0.47,29700.337,4,4,63192.206383
30498,HR,BR,BUSIN,CONST,0.15,29699.848,4,4,197998.986667
60905,SE,BR,FOOD4,SEACO,0.02,29699.213,3,3,1484960.65
75955,WF,BR,MEDIC,RECRE,0.05,29697.458,3,3,593949.16
44861,LT,BR,RAILW,RESEA,0.06,29697.438,3,3,494957.3
36371,IN,BR,HEAVY,TEXTI,0.05,29693.395,4,4,593867.9
68541,US,BR,HOTEL,TRAN2,0.15,29691.277,3,3,197941.846667
70737,WA,BR,AUXIL,WHOLE,0.33,29688.183,4,4,89964.190909
50238,NL,BR,INERT,WOODW,0.18,29680.88,3,3,164893.777778
59824,RU,BR,PLAST,SUGA1,0.03,29680.536,3,3,989351.2
2842,AU,BR,WHOLE,RUBBE,0.06,29678.104,3,3,494635.066667
43579,KR,BR,MOTOR,CONST,0.03,29674.847,4,4,989161.566667
24907,FR,BR,FORES,POULT,0.1,29669.527,4,4,296695.27
3370,BE,BR,FABRI,HOTEL,0.11,29669.101,3,3,269719.1
48571,MX,BR,RUBBE,FISH5,0.07,29666.95,3,3,423813.571429
55724,PL,BR,WOODW,VEGET,0.08,29665.769,3,3,370822.1125
16445,DE,BR,PLAST,PRECI,0.12,29665.288,3,3,247210.733333
49700,NL,BR,FOOD3,REALE,0.15,29662.045,3,3,197746.966667
24343,FR,BR,CHEM1,CHEMI,0.21,29661.867,4,4,141246.985714
54324,PL,BR,FOOD2,INSUR,0.06,29660.544,3,3,494342.4
12327,CN,BR,WOODW,RECRE,0.08,29659.42,3,3,370742.75
71481,WA,BR,FURNI,RAWMI,0.03,29658.957,4,4,988631.9
20311,ES,BR,FINAN,AIRTR,1.34,29658.644,3,3,22133.316418
41448,JP,BR,GASDI,TRAN2,0.08,29654.643,4,4,370683.0375
69299,US,BR,OILSE,RAWMI,0.1,29653.329,3,3,296533.29
26208,FR,BR,RECRE,FINAN,0.44,29652.873,3,3,67392.893182
31784,HU,BR,PLAS1,ELEC8,0.04,29649.497,3,3,741237.425
18487,DK,BR,SALEM,BUSIN,0.66,29648.136,3,3,44921.418182
73509,WE,BR,AIRTR,CROPS,0.05,29646.68,3,3,592933.6
38444,IT,BR,FOOD2,ELEC4,0.13,29646.07,4,4,228046.692308
31437,HU,BR,FOODW,CONST,0.02,29643.808,3,3,1482190.4
50184,NL,BR,INERT,LEATH,0.18,29641.297,3,3,164673.872222
12865,CY,BR,SUPPO,RAILW,0.22,29640.463,3,3,134729.377273
40433,IT,BR,VEGE1,MEATC,0.12,29635.974,4,4,246966.45
80739,WL,BR,SUPPO,SUGAR,0.12,29635.731,3,3,246964.425
38026,IT,BR,BUSIN,VEGE1,0.29,29633.124,4,4,102183.186207
47416,MX,BR,ELECT,WOODW,0.16,29632.46,4,4,185202.875
45560,LU,BR,LANDT,HEALT,0.22,29628.419,3,3,134674.631818
6138,BG,BR,POSTT,HYDRO,0.2,29626.024,4,4,148130.12
14486,DE,BR,BUSIN,FABRI,0.77,29624.024,3,3,38472.758442
63781,SK,BR,MACHI,MOTOR,0.07,29620.947,3,3,423156.385714
38019,IT,BR,BUSIN,SUGA1,0.29,29620.88,4,4,102140.965517
43917,KR,BR,REALE,INSUR,0.21,29618.829,3,3,141042.042857
33941,IE,BR,BUSIN,PROCE,0.47,29612.068,3,3,63004.4
72731,WA,BR,RAILW,MEMBE,0.05,29608.888,4,4,592177.76
9626,CN,BR,AIRTR,RADIO,0.04,29608.621,3,3,740215.525
42465,JP,BR,WHOLE,DAIRY,0.3,29606.918,3,3,98689.726667
55614,PL,BR,WASTE,INSUR,0.06,29606.46,3,3,493441.0
38524,IT,BR,FOOD4,BUSIN,0.12,29605.888,3,3,246715.733333
62706,SE,BR,WOOD1,WHOLE,0.21,29602.78,3,3,140965.619048
37728,IT,BR,ADDIT,PUBLI,0.12,29601.364,4,4,246678.033333
31376,HU,BR,FOOD4,93197,0.14,29600.727,3,3,211433.764286
75548,WF,BR,GASDI,RADIO,0.07,29599.681,3,3,422852.585714
37989,IT,BR,BUSIN,MOTOR,0.29,29592.423,4,4,102042.837931
33658,ID,BR,WHOLE,OFFIC,0.02,29592.184,4,4,1479609.2
16291,DE,BR,PAPER,PROCE,0.07,29585.828,3,3,422654.685714
64216,TR,BR,BASIC,HEAVY,0.04,29585.354,3,3,739633.85
83909,ZA,BR,FABRI,CERAM,0.05,29585.352,4,4,591707.04
24490,FR,BR,COMPU,WHOLE,0.69,29576.73,3,3,42864.826087
1217,AT,BR,SALEM,WHOLE,0.43,29576.588,3,3,68782.762791
5706,BE,BR,WOOD1,CONST,0.05,29576.117,3,3,591522.34
2707,AU,BR,SUBBI,FOOD5,0.04,29575.574,3,3,739389.35
34243,IE,BR,FINAN,BASIC,1.63,29574.82,3,3,18144.06135
55554,PL,BR,TEXTI,HEALT,0.08,29574.635,3,3,369682.9375
67917,US,BR,ETHAN,SUGA1,0.05,29574.391,3,3,591487.82
9837,CN,BR,BUSIN,NFERT,0.09,29570.781,3,3,328564.233333
43485,KR,BR,LUBRI,HEAVY,0.03,29570.392,4,4,985679.733333
44785,LT,BR,LANDT,TRAN2,0.06,29569.566,3,3,492826.1
76711,WF,BR,VEGE1,MEAT1,0.07,29565.65,4,4,422366.428571
41094,JP,BR,CONST,PRIVA,0.1,29564.83,3,3,295648.3
74776,WE,BR,SEACO,MEAT4,0.05,29564.671,3,3,591293.42
13120,CZ,BR,COMPU,AUXIL,0.47,29557.936,3,3,62889.225532
68891,US,BR,LUBRI,LUBRI,0.04,29556.836,3,3,738920.9
39028,IT,BR,LANDT,EDUCA,0.24,29556.52,3,3,123152.166667
65752,TW,BR,AUXIL,SUPPO,0.31,29552.495,3,3,95330.629032
28787,GB,BR,RETA1,LANDT,0.26,29548.592,3,3,113648.430769
24639,FR,BR,FABRI,RAWMI,0.24,29544.123,3,3,123100.5125
84515,ZA,BR,SEACO,PUBLI,0.03,29537.381,3,3,984579.366667
57454,PT,BR,SUPPO,PFERT,0.35,29535.562,4,4,84387.32
49216,NL,BR,CHEM1,MEDIC,0.1,29523.219,4,4,295232.19
83846,ZA,BR,COMPU,CRUDE,0.04,29523.027,3,3,738075.675
51453,NL,BR,REALE,RESEA,0.28,29521.515,3,3,105433.982143
17245,DE,BR,WHOLE,CONST,0.18,29515.444,3,3,163974.688889
44608,LT,BR,FINAN,POSTT,0.24,29513.728,3,3,122973.866667
22436,FI,BR,CHEM1,HOTEL,0.07,29512.409,3,3,421605.842857
7943,CA,BR,RUBBE,RECRE,0.05,29510.195,3,3,590203.9
48095,MX,BR,MOTOR,MEAT1,0.02,29509.475,3,3,1475473.75
61231,SE,BR,INTER,93197,0.28,29508.233,3,3,105386.546429
3708,BE,BR,FOOD5,MEATP,0.18,29496.742,4,4,163870.788889
34157,IE,BR,COMPU,RAWMI,0.27,29494.55,3,3,109239.074074
1433,AU,BR,AIRTR,93197,0.03,29492.863,3,3,983095.433333
57383,PT,BR,SEACO,SUPPO,0.03,29489.594,3,3,982986.466667
12257,CN,BR,WHOLE,LANDT,0.55,29485.087,3,3,53609.249091
23657,FI,BR,RUBBE,LEATH,0.13,29483.954,3,3,226799.646154
13605,CZ,BR,NONF1,ELEC6,0.14,29483.675,3,3,210597.678571
71825,WA,BR,INSUR,COMPU,0.3,29478.723,4,4,98262.41
2914,BE,BR,ALUM1,CONST,0.08,29477.632,4,4,368470.4
77087,WL,BR,BIOGA,CONST,0.03,29477.277,3,3,982575.9
57868,RO,BR,FABRI,CERAM,0.08,29474.683,4,4,368433.5375
28599,GB,BR,PRINT,AUXIL,0.35,29474.249,3,3,84212.14
48446,MX,BR,RADIO,LIQUI,0.12,29472.574,3,3,245604.783333
26432,FR,BR,SEACO,CHARC,0.01,29469.011,3,3,2946901.1
56184,PT,BR,FINAN,PUBLI,0.53,29467.987,4,4,55599.975472
67807,US,BR,CRUDE,COKEO,0.28,29463.728,3,3,105227.6
26957,GB,BR,AIRTR,PULP5,0.07,29463.347,3,3,420904.957143
5572,BE,BR,TRANS,SEACO,0.13,29463.013,3,3,226638.561538
33549,ID,BR,TRANS,POSTT,0.09,29462.722,3,3,327363.577778
478,AT,BR,FINAN,RETA1,0.62,29459.631,3,3,47515.533871
46931,MX,BR,AIRTR,FABRI,0.06,29455.696,3,3,490928.266667
42244,JP,BR,SALEM,REALE,0.15,29454.894,3,3,196365.96
19955,ES,BR,CHEM1,TOBAC,0.11,29454.668,4,4,267769.709091
26241,FR,BR,RETA1,CHEM1,0.5,29454.356,3,3,58908.712
51673,NL,BR,SEACO,INLAN,0.02,29451.726,3,3,1472586.3
61051,SE,BR,HEAVY,CERAM,0.07,29447.326,3,3,420676.085714
84245,ZA,BR,OFFIC,RETA1,0.07,29445.318,4,4,420647.4
80333,WL,BR,REALE,COMPU,0.47,29439.017,3,3,62636.206383
48038,MX,BR,MOTO1,OILSE,0.1,29437.298,3,3,294372.98
30901,HR,BR,RETAI,WHOLE,0.07,29436.892,3,3,420527.028571
715,AT,BR,LANDT,RESEA,0.23,29432.4,3,3,127966.956522
29939,GR,BR,MEMBE,RETA1,0.07,29431.308,3,3,420447.257143
79622,WL,BR,MOTOR,PROCE,0.06,29430.163,3,3,490502.716667
81880,WM,BR,FISH5,MEATP,0.11,29428.266,4,4,267529.690909
74428,WE,BR,POSTT,MEMBE,0.15,29427.713,4,4,196184.753333
59635,RU,BR,NFERT,PRINT,0.02,29427.202,4,4,1471360.1
21114,ES,BR,MACHI,NATUR,0.17,29426.523,4,4,173097.194118
41434,JP,BR,GASDI,OILSE,0.08,29425.787,4,4,367822.3375
9817,CN,BR,BUSIN,HEAVY,0.09,29423.897,3,3,326932.188889
70245,US,BR,SUPPO,INSUR,0.18,29422.981,3,3,163461.005556
45440,LU,BR,FOOD5,BEVER,0.16,29421.677,4,4,183885.48125
19981,ES,BR,CHEMI,FOOD5,0.14,29418.348,5,5,210131.057143
41933,JP,BR,PRINT,REALE,0.11,29415.099,3,3,267409.990909
51651,NL,BR,SEACO,COMPU,0.02,29412.886,3,3,1470644.3
29318,GB,BR,WOODW,CONST,0.16,29409.15,3,3,183807.1875
43295,KR,BR,GLASS,PFERT,0.07,29407.832,3,3,420111.885714
2538,AU,BR,RETA1,GLASS,0.05,29406.725,3,3,588134.5
84181,ZA,BR,MEDIC,HOTEL,0.09,29400.13,4,4,326668.111111
84046,ZA,BR,HOTEL,ELECT,0.06,29396.501,3,3,489941.683333
43716,KR,BR,PFERT,ANIMA,0.04,29392.342,4,4,734808.55
67191,US,BR,AUXIL,PFERT,0.46,29386.191,3,3,63883.023913
75526,WF,BR,GASDI,MEDIC,0.06,29385.582,3,3,489759.7
37070,IN,BR,PRINT,POSTT,0.06,29384.632,4,4,489743.866667
82822,WM,BR,PAPER,TEXTI,0.09,29382.345,4,4,326470.5
34215,IE,BR,FABRI,BASIC,0.18,29370.417,4,4,163168.983333
28627,GB,BR,PRINT,RECRE,0.35,29368.763,3,3,83910.751429
31528,HU,BR,INLAN,ELECT,0.07,29365.469,3,3,419506.7
33545,ID,BR,TRANS,INLAN,0.09,29360.667,3,3,326229.633333
39788,IT,BR,POSTT,BEVER,0.55,29358.802,4,4,53379.64
44985,LT,BR,SEACO,CROPS,0.05,29355.496,3,3,587109.92
74211,WE,BR,LANDT,OFFIC,0.04,29351.408,3,3,733785.2
18998,EE,BR,FINAN,RAILW,0.43,29351.155,3,3,68258.5
48488,MX,BR,REALE,EDUCA,0.18,29350.669,3,3,163059.272222
55607,PL,BR,WASTE,ELECT,0.06,29346.0,3,3,489100.0
51319,NL,BR,POSTT,ELEC8,0.58,29341.994,3,3,50589.644828
32458,ID,BR,CERAM,93197,0.05,29340.771,3,3,586815.42
73251,WA,BR,TEXTI,CONST,0.09,29339.274,4,4,325991.933333
58469,RO,BR,SUPPO,AIRTR,0.16,29339.175,4,4,183369.84375
11503,CN,BR,POSTT,CONST,0.15,29338.516,3,3,195590.106667
57296,PT,BR,RUBBE,VEGET,0.12,29338.15,4,4,244484.583333
24118,FR,BR,ANIMA,HOTEL,0.11,29337.022,4,4,266700.2
74879,WE,BR,SUPPO,LIQUI,0.09,29336.186,3,3,325957.622222
35251,IN,BR,AIRTR,BUSIN,0.02,29336.085,3,3,1466804.25
20548,ES,BR,GASDI,BASIC,0.04,29335.173,3,3,733379.325
13767,CZ,BR,PREC1,FOUND,0.06,29334.458,3,3,488907.633333
72892,WA,BR,RETA1,GLASS,0.15,29334.268,4,4,195561.786667
47708,MX,BR,HEAVY,BASIC,0.02,29328.662,3,3,1466433.1
8255,CH,BR,AIRTR,POSTT,0.13,29323.161,3,3,225562.776923
64449,TR,BR,COMPU,FINAN,0.31,29322.836,3,3,94589.793548
68711,US,BR,LANDT,ALUM1,0.07,29321.611,3,3,418880.157143
48126,MX,BR,NAPHT,LIQUI,0.02,29320.868,3,3,1466043.4
59931,RU,BR,REALE,BEVER,0.03,29320.832,3,3,977361.066667
64856,TR,BR,LANDT,POSTT,0.23,29320.122,3,3,127478.791304
83894,ZA,BR,ELECT,RADIO,0.06,29319.777,5,5,488662.95
346,AT,BR,COMPU,REALE,0.25,29319.116,3,3,117276.464
27552,GB,BR,FABRI,PIGS9,0.1,29317.45,4,4,293174.5
76233,WF,BR,POSTT,PFERT,0.22,29316.868,3,3,133258.490909
2892,BE,BR,AIRTR,PRINT,0.07,29316.131,3,3,418801.871429
42882,KR,BR,CONST,NONME,0.05,29314.147,3,3,586282.94
13285,CZ,BR,FOOD4,ELEC4,0.06,29313.721,3,3,488562.016667
84298,ZA,BR,POSTT,REALE,0.16,29313.247,3,3,183207.79375
54953,PL,BR,NONME,FABRI,0.02,29308.494,3,3,1465424.7
60157,RU,BR,TEXTI,SUPPO,0.02,29307.747,4,4,1465387.35
39251,IT,BR,MOTO1,DAIRY,0.16,29305.838,4,4,183161.4875
84217,ZA,BR,NONF1,TRAN1,0.03,29305.42,3,3,976847.333333
28850,GB,BR,RUBBE,COPP1,0.09,29304.959,3,3,325610.655556
70542,US,BR,WOODW,PUBLI,0.16,29302.13,3,3,183138.3125
41062,JP,BR,COMPU,COMPU,0.34,29300.058,3,3,86176.641176
81470,WM,BR,COMPU,PRINT,0.2,29291.163,4,4,146455.815
80008,WL,BR,PETRO,MEATC,0.05,29291.11,3,3,585822.2
34134,IE,BR,COMPU,NFERT,0.27,29289.175,3,3,108478.425926
28185,GB,BR,LEAD1,PRINT,0.07,29289.011,3,3,418414.442857
30004,GR,BR,POSTT,AUXIL,0.38,29287.133,4,4,77071.402632
76643,WF,BR,TEXTI,AIRTR,0.14,29284.726,4,4,209176.614286
76493,WF,BR,RUBBE,SEACO,0.05,29278.665,4,4,585573.3
72384,WA,BR,OFFIC,KEROS,0.1,29276.573,4,4,292765.73
54374,PL,BR,FOOD3,MEATC,0.05,29274.169,3,3,585483.38
78730,WL,BR,FOOD5,BUSIN,0.14,29273.913,3,3,209099.378571
66871,TW,BR,TRAN2,NATU1,0.03,29273.829,3,3,975794.3
15090,DE,BR,FINAN,TOBAC,0.71,29271.947,3,3,41228.094366
57538,PT,BR,TRANS,ELECT,0.14,29271.798,4,4,209084.271429
878,AT,BR,NONME,GLASS,0.09,29271.61,3,3,325240.111111
39969,IT,BR,REALE,POSTT,0.81,29269.146,4,4,36134.748148
25309,FR,BR,INTER,CRUDE,0.19,29267.457,3,3,154039.247368
72920,WA,BR,RETAI,CEMEN,0.06,29266.356,4,4,487772.6
83060,WM,BR,REALE,COMPU,0.19,29266.158,4,4,154032.410526
12360,CY,BR,AIRTR,RETA1,0.1,29265.97,3,3,292659.7
84167,ZA,BR,LEAD1,ELECT,0.02,29262.69,3,3,1463134.5
41161,JP,BR,ELECT,LEATH,0.11,29261.886,3,3,266017.145455
58169,RO,BR,MACHI,TRANS,0.11,29248.277,4,4,265893.427273
50335,NL,BR,INSUR,PUBLI,0.61,29246.973,3,3,47945.857377
33661,ID,BR,WHOLE,PROCE,0.02,29245.599,4,4,1462279.95
72752,WA,BR,RAILW,VEGET,0.05,29245.554,4,4,584911.08
39697,IT,BR,PLAS1,MEATC,0.16,29244.838,4,4,182780.2375
8947,CH,BR,NONME,MOTO1,0.11,29244.367,3,3,265857.881818
25471,FR,BR,MACHI,BIODI,0.23,29244.072,3,3,127148.13913
77492,WL,BR,CROPS,93197,0.17,29243.267,3,3,172019.217647
42870,KR,BR,CONST,DIST1,0.05,29243.056,3,3,584861.12
67778,US,BR,COPP1,PAPER,0.09,29238.338,3,3,324870.422222
25718,FR,BR,NONME,PUBLI,0.1,29237.211,3,3,292372.11
83260,WM,BR,RUBBE,TOBAC,0.4,29237.047,4,4,73092.6175
60866,SE,BR,FOOD3,RESEA,0.13,29234.142,3,3,224878.015385
65602,TW,BR,93197,FOOD5,0.03,29233.447,3,3,974448.233333
10151,CN,BR,CONST,RUBBE,0.03,29232.984,3,3,974432.8
2335,AU,BR,PLAST,LIQUI,0.09,29231.323,3,3,324792.477778
7986,CA,BR,SEACO,CEMEN,0.04,29227.179,3,3,730679.475
18790,DK,BR,WHOLE,NONME,0.45,29225.735,3,3,64946.077778
71097,WA,BR,CONST,RETA1,0.15,29224.789,4,4,194831.926667
30716,HR,BR,LANDT,BUSIN,0.09,29224.758,4,4,324719.533333
32618,ID,BR,ELECT,WOODW,0.1,29216.958,3,3,292169.58
60830,SE,BR,FOOD2,WHOLE,0.18,29214.505,3,3,162302.805556
61278,SE,BR,INTER,MEATC,0.28,29211.923,3,3,104328.296429
59485,RU,BR,LEAD1,EDUCA,0.08,29207.987,3,3,365099.8375
33399,ID,BR,SALEM,LANDT,0.02,29204.289,4,4,1460214.45
65052,TR,BR,PAPER,WHOLE,0.08,29197.538,3,3,364969.225
13580,CZ,BR,MOTO1,INLAN,0.14,29197.133,3,3,208550.95
24101,FR,BR,ALUM1,MOTO1,0.19,29196.993,3,3,153668.384211
44826,LT,BR,POSTT,RECRE,0.11,29196.86,3,3,265426.0
54004,PL,BR,BUSIN,PRINT,0.17,29192.312,3,3,171719.482353
26489,FR,BR,SEACO,PETRO,0.01,29189.651,3,3,2918965.1
13191,CZ,BR,FABRI,LEATH,0.15,29182.382,3,3,194549.213333
62240,SE,BR,RUBBE,SEACO,0.16,29177.691,3,3,182360.56875
368,AT,BR,FABRI,ALUM1,0.18,29177.087,3,3,162094.927778
32631,ID,BR,FABRI,CROPS,0.13,29172.575,3,3,224404.423077
55311,PL,BR,RETA1,FURNI,0.11,29167.681,3,3,265160.736364
42680,KR,BR,BASIC,BRICK,0.04,29166.727,3,3,729168.175
