trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
3206653,US,US,COPP1,COLLE,0.4,0,0
3206654,US,US,COPP1,CONST,2062.74,0,0
3206655,US,US,COPP1,SALEM,12.8,0,0
3206656,US,US,COPP1,WHOLE,625.06,0,0
3206657,US,US,COPP1,HOTEL,200.86,0,0
3206658,US,US,COPP1,RAILW,16.12,0,0
3206659,US,US,COPP1,LANDT,0.14,0,0
3206660,US,US,COPP1,SEACO,0.98,0,0
3206661,US,US,COPP1,INLAN,0.16,0,0
3206662,US,US,COPP1,AIRTR,0.01,0,0
3206663,US,US,COPP1,SUPPO,2.8,0,0
3206664,US,US,COPP1,POSTT,0.46,0,0
3206665,US,US,COPP1,AUXIL,0.01,0,0
3206666,US,US,COPP1,REALE,976.53,0,0
3206667,US,US,COPP1,RENTI,0.16,0,0
3206668,US,US,COPP1,COMPU,63.25,0,0
3206669,US,US,COPP1,RESEA,1029.91,0,0
3206670,US,US,COPP1,BUSIN,1052.49,0,0
3206671,US,US,COPP1,PUBLI,0.12,0,0
3206672,US,US,COPP1,EDUCA,0.05,0,0
3206673,US,US,COPP1,HEALT,30.62,0,0
3206674,US,US,COPP1,OILHA,0.08,0,0
3206675,US,US,COPP1,MEMBE,19.8,0,0
3206676,US,US,COPP1,RECRE,87.1,0,0
3206677,US,US,NONF1,IRONO,8.03,0,0
3206678,US,US,NONF1,STONE,0.04,0,0
3206679,US,US,NONF1,SANDC,0.07,0,0
3206680,US,US,NONF1,CHEMI,0.01,0,0
3206681,US,US,NONF1,TEXTI,0.39,0,0
3206682,US,US,NONF1,WEARI,0.01,0,0
3206683,US,US,NONF1,LEATH,0.03,0,0
3206684,US,US,NONF1,WOODW,5.83,0,0
3206685,US,US,NONF1,PAPER,3.19,0,0
3206686,US,US,NONF1,PRINT,6.38,0,0
3206687,US,US,NONF1,LUBRI,0.03,0,0
3206688,US,US,NONF1,BITU1,0.31,0,0
3206689,US,US,NONF1,PLAST,0.13,0,0
3206690,US,US,NONF1,CHEM1,14.58,0,0
3206691,US,US,NONF1,BIOGA,1.44,0,0
3206692,US,US,NONF1,BIODI,5.48,0,0
3206693,US,US,NONF1,RUBBE,19.13,0,0
3206694,US,US,NONF1,GLASS,1.32,0,0
3206695,US,US,NONF1,CERAM,38.66,0,0
3206696,US,US,NONF1,BRICK,0.09,0,0
3206697,US,US,NONF1,CEMEN,26.88,0,0
3206698,US,US,NONF1,NONME,1.11,0,0
3206699,US,US,NONF1,BASIC,780.18,0,0
3206700,US,US,NONF1,PREC1,13.61,0,0
3206701,US,US,NONF1,ALUM1,215.22,0,0
3206702,US,US,NONF1,LEAD1,10.01,0,0
3206703,US,US,NONF1,COPP1,92.73,0,0
3206704,US,US,NONF1,NONF1,175.53,0,0
3206705,US,US,NONF1,FOUND,97.03,0,0
3206706,US,US,NONF1,FABRI,3121.51,0,0
3206707,US,US,NONF1,MACHI,43.62,0,0
3206708,US,US,NONF1,OFFIC,38.34,0,0
3206709,US,US,NONF1,ELECT,98.88,0,0
3206710,US,US,NONF1,RADIO,6.09,0,0
3206711,US,US,NONF1,MEDIC,116.03,0,0
3206712,US,US,NONF1,MOTO1,293.48,0,0
3206713,US,US,NONF1,TRANS,394.83,0,0
3206714,US,US,NONF1,FURNI,15.68,0,0
3206715,US,US,NONF1,SECO9,14.72,0,0
3206716,US,US,NONF1,ELEC1,0.93,0,0
3206717,US,US,NONF1,ELEC2,0.67,0,0
3206718,US,US,NONF1,ELEC3,30.41,0,0
3206719,US,US,NONF1,ELEC4,1.97,0,0
3206720,US,US,NONF1,ELEC5,2.45,0,0
3206721,US,US,NONF1,ELEC7,0.05,0,0
3206722,US,US,NONF1,ELE11,0.12,0,0
3206723,US,US,NONF1,ELE12,0.03,0,0
3206724,US,US,NONF1,TRAN1,4.22,0,0
3206725,US,US,NONF1,DISTR,17.61,0,0
3206726,US,US,NONF1,BLAST,0.01,0,0
3206727,US,US,NONF1,BIOG1,0.03,0,0
3206728,US,US,NONF1,DIST1,2.52,0,0
3206729,US,US,NONF1,STEAM,0.01,0,0
3206730,US,US,NONF1,COLLE,2.0,0,0
3206731,US,US,NONF1,CONST,186.94,0,0
3206732,US,US,NONF1,RETAI,9.46,0,0
3206733,US,US,NONF1,WHOLE,41.96,0,0
3206734,US,US,NONF1,HOTEL,56.69,0,0
3206735,US,US,NONF1,POSTT,74.43,0,0
3206736,US,US,NONF1,REALE,26.64,0,0
3206737,US,US,NONF1,RENTI,21.8,0,0
3206738,US,US,NONF1,COMPU,25.11,0,0
3206739,US,US,NONF1,RESEA,172.26,0,0
3206740,US,US,NONF1,BUSIN,136.96,0,0
3206741,US,US,NONF1,PUBLI,0.01,0,0
3206742,US,US,NONF1,EDUCA,0.02,0,0
3206743,US,US,NONF1,HEALT,1.5,0,0
3206744,US,US,NONF1,MEMBE,0.12,0,0
3206745,US,US,NONF1,RECRE,6.06,0,0
3206746,US,US,FOUND,TEXTI,2.91,0,0
3206747,US,US,FOUND,WEARI,0.04,0,0
3206748,US,US,FOUND,LEATH,0.1,0,0
3206749,US,US,FOUND,WOODW,29.56,0,0
3206750,US,US,FOUND,PAPER,5.89,0,0
3206751,US,US,FOUND,PRINT,24.61,0,0
3206752,US,US,FOUND,LUBRI,0.19,0,0
3206753,US,US,FOUND,PLAST,0.7,0,0
3206754,US,US,FOUND,CHEM1,49.66,0,0
3206755,US,US,FOUND,BIOGA,5.89,0,0
3206756,US,US,FOUND,BIODI,23.49,0,0
3206757,US,US,FOUND,LIQUI,0.02,0,0
3206758,US,US,FOUND,RUBBE,85.73,0,0
3206759,US,US,FOUND,GLASS,7.47,0,0
3206760,US,US,FOUND,CERAM,149.97,0,0
3206761,US,US,FOUND,CEMEN,1.28,0,0
3206762,US,US,FOUND,NONME,0.61,0,0
3206763,US,US,FOUND,BASIC,896.09,0,0
3206764,US,US,FOUND,PREC1,330.19,0,0
3206765,US,US,FOUND,ALUM1,1.42,0,0
3206766,US,US,FOUND,LEAD1,0.17,0,0
3206767,US,US,FOUND,COPP1,501.59,0,0
3206768,US,US,FOUND,NONF1,92.41,0,0
3206769,US,US,FOUND,FOUND,412.31,0,0
3206770,US,US,FOUND,FABRI,12087.37,0,0
3206771,US,US,FOUND,MACHI,236.1,0,0
3206772,US,US,FOUND,OFFIC,9.67,0,0
3206773,US,US,FOUND,ELECT,3057.04,0,0
3206774,US,US,FOUND,RADIO,23.14,0,0
3206775,US,US,FOUND,MEDIC,4354.63,0,0
3206776,US,US,FOUND,MOTO1,11331.59,0,0
3206777,US,US,FOUND,TRANS,2470.51,0,0
3206778,US,US,FOUND,FURNI,63.84,0,0
3206779,US,US,FOUND,SECO9,55.89,0,0
3206780,US,US,FOUND,CONST,614.79,0,0
3206781,US,US,FOUND,SALEM,6.35,0,0
3206782,US,US,FOUND,RETAI,0.09,0,0
3206783,US,US,FOUND,WHOLE,18.21,0,0
3206784,US,US,FOUND,RETA1,21.05,0,0
3206785,US,US,FOUND,HOTEL,37793.37,0,0
3206786,US,US,FOUND,RAILW,5040.78,0,0
3206787,US,US,FOUND,LANDT,5.44,0,0
3206788,US,US,FOUND,SEACO,40.55,0,0
3206789,US,US,FOUND,INLAN,6.55,0,0
3206790,US,US,FOUND,AIRTR,0.53,0,0
3206791,US,US,FOUND,SUPPO,116.33,0,0
3206792,US,US,FOUND,POSTT,0.41,0,0
3206793,US,US,FOUND,REALE,251.44,0,0
3206794,US,US,FOUND,RENTI,0.12,0,0
3206795,US,US,FOUND,COMPU,26.78,0,0
3206796,US,US,FOUND,RESEA,723.23,0,0
3206797,US,US,FOUND,BUSIN,548.49,0,0
3206798,US,US,FOUND,PUBLI,0.03,0,0
3206799,US,US,FOUND,EDUCA,5.92,0,0
3206800,US,US,FOUND,HEALT,61.16,0,0
3206801,US,US,FOUND,RECRE,0.88,0,0
3206802,US,US,FABRI,PADDY,2.22,0,0
3206803,US,US,FABRI,WHEAT,15.47,0,0
3206804,US,US,FABRI,CEREA,29.95,0,0
3206805,US,US,FABRI,VEGET,62.21,0,0
3206806,US,US,FABRI,OILSE,41.55,0,0
3206807,US,US,FABRI,SUGAR,3.99,0,0
3206808,US,US,FABRI,PLANT,10.73,0,0
3206809,US,US,FABRI,CROPS,17.65,0,0
3206810,US,US,FABRI,CATTL,89.19,0,0
3206811,US,US,FABRI,PIGS9,6.06,0,0
3206812,US,US,FABRI,POULT,67.17,0,0
3206813,US,US,FABRI,MEATA,0.75,0,0
3206814,US,US,FABRI,ANIMA,8.52,0,0
3206815,US,US,FABRI,RAWMI,198.93,0,0
3206816,US,US,FABRI,WOOLS,0.03,0,0
3206817,US,US,FABRI,FORES,38.93,0,0
3206818,US,US,FABRI,FISHF,160.14,0,0
3206819,US,US,FABRI,ANTHR,9.72,0,0
3206820,US,US,FABRI,COKIN,84.43,0,0
3206821,US,US,FABRI,BITUM,439.46,0,0
3206822,US,US,FABRI,SUBBI,43.07,0,0
3206823,US,US,FABRI,LIGNI,5.66,0,0
3206824,US,US,FABRI,CRUDE,25399.39,0,0
3206825,US,US,FABRI,NATUR,996.07,0,0
3206826,US,US,FABRI,NATU1,508.74,0,0
3206827,US,US,FABRI,HYDRO,0.1,0,0
3206828,US,US,FABRI,IRONO,624.31,0,0
3206829,US,US,FABRI,STONE,173.52,0,0
3206830,US,US,FABRI,SANDC,12.63,0,0
3206831,US,US,FABRI,CHEMI,403.14,0,0
3206832,US,US,FABRI,MEATC,27.3,0,0
3206833,US,US,FABRI,MEATP,214.36,0,0
3206834,US,US,FABRI,MEAT1,346.71,0,0
3206835,US,US,FABRI,MEAT4,160.73,0,0
3206836,US,US,FABRI,VEGE1,208.99,0,0
3206837,US,US,FABRI,DAIRY,1317.02,0,0
3206838,US,US,FABRI,PROCE,22.54,0,0
3206839,US,US,FABRI,SUGA1,140.04,0,0
3206840,US,US,FABRI,FOOD5,4124.04,0,0
3206841,US,US,FABRI,BEVER,12220.78,0,0
3206842,US,US,FABRI,FISH5,873.55,0,0
3206843,US,US,FABRI,TOBAC,1958.28,0,0
3206844,US,US,FABRI,TEXTI,963.86,0,0
3206845,US,US,FABRI,WEARI,196.43,0,0
3206846,US,US,FABRI,LEATH,116.7,0,0
3206847,US,US,FABRI,WOODW,3687.83,0,0
3206848,US,US,FABRI,PULP5,198.9,0,0
3206849,US,US,FABRI,PAPER,5742.41,0,0
3206850,US,US,FABRI,PRINT,5461.05,0,0
3206851,US,US,FABRI,COKEO,0.46,0,0
3206852,US,US,FABRI,MOTOR,676.64,0,0
3206853,US,US,FABRI,AVIAT,1.12,0,0
3206854,US,US,FABRI,KEROS,113.11,0,0
3206855,US,US,FABRI,KERO1,13.59,0,0
3206856,US,US,FABRI,GASDI,390.47,0,0
3206857,US,US,FABRI,HEAVY,71.99,0,0
3206858,US,US,FABRI,REFIN,3.88,0,0
3206859,US,US,FABRI,LIQUE,62.12,0,0
3206860,US,US,FABRI,REFI1,0.39,0,0
3206861,US,US,FABRI,ETHAN,2.44,0,0
3206862,US,US,FABRI,NAPHT,22.88,0,0
3206863,US,US,FABRI,WHITE,3.62,0,0
3206864,US,US,FABRI,LUBRI,3.5,0,0
3206865,US,US,FABRI,BITU1,4.56,0,0
3206866,US,US,FABRI,PARAF,0.16,0,0
3206867,US,US,FABRI,PETRO,1.05,0,0
3206868,US,US,FABRI,NONSP,3.37,0,0
3206869,US,US,FABRI,NUCLE,1.6,0,0
3206870,US,US,FABRI,PLAST,1273.47,0,0
3206871,US,US,FABRI,NFERT,11.47,0,0
3206872,US,US,FABRI,PFERT,890.69,0,0
3206873,US,US,FABRI,CHEM1,8947.11,0,0
3206874,US,US,FABRI,BIOGA,553.49,0,0
3206875,US,US,FABRI,BIODI,159.43,0,0
3206876,US,US,FABRI,LIQUI,1.73,0,0
3206877,US,US,FABRI,RUBBE,5289.1,0,0
3206878,US,US,FABRI,GLASS,905.99,0,0
3206879,US,US,FABRI,CERAM,1179.63,0,0
3206880,US,US,FABRI,BRICK,1123.49,0,0
3206881,US,US,FABRI,CEMEN,2077.37,0,0
3206882,US,US,FABRI,NONME,987.62,0,0
3206883,US,US,FABRI,BASIC,9114.34,0,0
3206884,US,US,FABRI,PREC1,1105.7,0,0
3206885,US,US,FABRI,ALUM1,3825.46,0,0
3206886,US,US,FABRI,LEAD1,14.78,0,0
3206887,US,US,FABRI,COPP1,1764.31,0,0
3206888,US,US,FABRI,NONF1,547.47,0,0
3206889,US,US,FABRI,FOUND,3093.66,0,0
3206890,US,US,FABRI,FABRI,58571.09,0,0
3206891,US,US,FABRI,MACHI,1114.31,0,0
3206892,US,US,FABRI,OFFIC,1472.11,0,0
3206893,US,US,FABRI,ELECT,8233.37,0,0
3206894,US,US,FABRI,RADIO,1171.09,0,0
3206895,US,US,FABRI,MEDIC,11781.31,0,0
3206896,US,US,FABRI,MOTO1,30457.22,0,0
3206897,US,US,FABRI,TRANS,15439.51,0,0
3206898,US,US,FABRI,FURNI,2330.81,0,0
3206899,US,US,FABRI,SECO9,622.83,0,0
3206900,US,US,FABRI,ELEC1,170.09,0,0
3206901,US,US,FABRI,ELEC2,196.03,0,0
3206902,US,US,FABRI,ELEC3,195.53,0,0
3206903,US,US,FABRI,ELEC4,71.74,0,0
3206904,US,US,FABRI,ELEC5,72.67,0,0
3206905,US,US,FABRI,ELEC6,4.54,0,0
3206906,US,US,FABRI,ELEC7,6.93,0,0
3206907,US,US,FABRI,ELEC8,24.43,0,0
3206908,US,US,FABRI,ELEC9,0.78,0,0
3206909,US,US,FABRI,ELE11,4.65,0,0
3206910,US,US,FABRI,ELE12,1.28,0,0
3206911,US,US,FABRI,TRAN1,158.97,0,0
3206912,US,US,FABRI,DISTR,675.0,0,0
3206913,US,US,FABRI,COKE1,13.13,0,0
3206914,US,US,FABRI,BLAST,23.33,0,0
3206915,US,US,FABRI,GASWO,8.54,0,0
3206916,US,US,FABRI,BIOG1,158.08,0,0
3206917,US,US,FABRI,DIST1,10704.44,0,0
3206918,US,US,FABRI,STEAM,7.33,0,0
3206919,US,US,FABRI,COLLE,54.03,0,0
3206920,US,US,FABRI,CONST,74450.4,0,0
3206921,US,US,FABRI,SALEM,1401.08,0,0
3206922,US,US,FABRI,RETAI,124.58,0,0
3206923,US,US,FABRI,WHOLE,2775.22,0,0
3206924,US,US,FABRI,RETA1,5721.51,0,0
3206925,US,US,FABRI,HOTEL,12607.82,0,0
3206926,US,US,FABRI,RAILW,823.95,0,0
3206927,US,US,FABRI,LANDT,17578.21,0,0
3206928,US,US,FABRI,TRAN2,8320.66,0,0
3206929,US,US,FABRI,SEACO,3185.68,0,0
3206930,US,US,FABRI,INLAN,832.43,0,0
3206931,US,US,FABRI,AIRTR,6879.33,0,0
3206932,US,US,FABRI,SUPPO,1720.45,0,0
3206933,US,US,FABRI,POSTT,8569.19,0,0
3206934,US,US,FABRI,FINAN,193.79,0,0
3206935,US,US,FABRI,INSUR,48.5,0,0
3206936,US,US,FABRI,AUXIL,49.96,0,0
3206937,US,US,FABRI,REALE,12066.28,0,0
3206938,US,US,FABRI,RENTI,2519.66,0,0
3206939,US,US,FABRI,COMPU,4199.1,0,0
3206940,US,US,FABRI,RESEA,16978.1,0,0
3206941,US,US,FABRI,BUSIN,20619.11,0,0
3206942,US,US,FABRI,PUBLI,2.48,0,0
3206943,US,US,FABRI,EDUCA,2333.48,0,0
3206944,US,US,FABRI,HEALT,7019.23,0,0
3206945,US,US,FABRI,FOODW,27.85,0,0
3206946,US,US,FABRI,PAPE1,47.17,0,0
3206947,US,US,FABRI,PLAS1,90.5,0,0
3206948,US,US,FABRI,INTER,38.39,0,0
3206949,US,US,FABRI,TEXT1,13.26,0,0
3206950,US,US,FABRI,WOOD1,16.51,0,0
3206951,US,US,FABRI,OILHA,1.89,0,0
3206952,US,US,FABRI,SEWAG,247.91,0,0
3206953,US,US,FABRI,FOOD2,5.76,0,0
3206954,US,US,FABRI,PAPE3,85.47,0,0
3206955,US,US,FABRI,FOOD3,0.01,0,0
3206956,US,US,FABRI,FOOD4,66.74,0,0
3206957,US,US,FABRI,PAPE4,81.36,0,0
3206958,US,US,FABRI,PLAS2,60.48,0,0
3206959,US,US,FABRI,INERT,106.21,0,0
3206960,US,US,FABRI,TEXT2,21.42,0,0
3206961,US,US,FABRI,WOOD2,27.66,0,0
3206962,US,US,FABRI,MEMBE,866.32,0,0
3206963,US,US,FABRI,RECRE,1378.44,0,0
3206964,US,US,FABRI,93197,809.77,0,0
3206965,US,US,MACHI,PADDY,2.3,0,0
3206966,US,US,MACHI,WHEAT,12.0,0,0
3206967,US,US,MACHI,CEREA,62.64,0,0
3206968,US,US,MACHI,VEGET,56.77,0,0
3206969,US,US,MACHI,OILSE,64.77,0,0
3206970,US,US,MACHI,SUGAR,7.87,0,0
3206971,US,US,MACHI,PLANT,9.84,0,0
3206972,US,US,MACHI,CROPS,34.08,0,0
3206973,US,US,MACHI,CATTL,10.76,0,0
3206974,US,US,MACHI,PIGS9,16.61,0,0
3206975,US,US,MACHI,POULT,35.02,0,0
3206976,US,US,MACHI,MEATA,2.39,0,0
3206977,US,US,MACHI,ANIMA,7.28,0,0
3206978,US,US,MACHI,RAWMI,83.09,0,0
3206979,US,US,MACHI,WOOLS,0.1,0,0
3206980,US,US,MACHI,FORES,215.58,0,0
3206981,US,US,MACHI,ANTHR,18.93,0,0
3206982,US,US,MACHI,COKIN,164.4,0,0
3206983,US,US,MACHI,BITUM,855.67,0,0
3206984,US,US,MACHI,SUBBI,83.86,0,0
3206985,US,US,MACHI,LIGNI,11.02,0,0
3206986,US,US,MACHI,CRUDE,10331.78,0,0
3206987,US,US,MACHI,NATUR,387.55,0,0
3206988,US,US,MACHI,NATU1,198.03,0,0
3206989,US,US,MACHI,HYDRO,0.14,0,0
3206990,US,US,MACHI,IRONO,163.78,0,0
3206991,US,US,MACHI,LEADZ,0.01,0,0
3206992,US,US,MACHI,STONE,188.31,0,0
3206993,US,US,MACHI,SANDC,2.16,0,0
3206994,US,US,MACHI,CHEMI,156.77,0,0
3206995,US,US,MACHI,MEATC,64.15,0,0
3206996,US,US,MACHI,MEATP,316.7,0,0
3206997,US,US,MACHI,MEAT1,252.8,0,0
3206998,US,US,MACHI,MEAT4,183.23,0,0
3206999,US,US,MACHI,VEGE1,219.85,0,0
3207000,US,US,MACHI,DAIRY,694.73,0,0
3207001,US,US,MACHI,PROCE,16.39,0,0
3207002,US,US,MACHI,SUGA1,78.52,0,0
3207003,US,US,MACHI,FOOD5,1439.65,0,0
3207004,US,US,MACHI,BEVER,3242.43,0,0
3207005,US,US,MACHI,FISH5,457.51,0,0
3207006,US,US,MACHI,TOBAC,786.75,0,0
3207007,US,US,MACHI,TEXTI,276.9,0,0
3207008,US,US,MACHI,WEARI,38.25,0,0
3207009,US,US,MACHI,LEATH,4.94,0,0
3207010,US,US,MACHI,WOODW,1706.32,0,0
3207011,US,US,MACHI,PULP5,137.34,0,0
3207012,US,US,MACHI,PAPER,2966.15,0,0
3207013,US,US,MACHI,PRINT,2393.99,0,0
3207014,US,US,MACHI,COKEO,0.91,0,0
3207015,US,US,MACHI,MOTOR,278.93,0,0
3207016,US,US,MACHI,AVIAT,0.47,0,0
3207017,US,US,MACHI,KEROS,46.95,0,0
3207018,US,US,MACHI,KERO1,5.87,0,0
3207019,US,US,MACHI,GASDI,161.92,0,0
3207020,US,US,MACHI,HEAVY,30.7,0,0
3207021,US,US,MACHI,REFIN,1.64,0,0
3207022,US,US,MACHI,LIQUE,25.13,0,0
3207023,US,US,MACHI,REFI1,0.03,0,0
3207024,US,US,MACHI,ETHAN,1.16,0,0
3207025,US,US,MACHI,NAPHT,9.67,0,0
3207026,US,US,MACHI,WHITE,1.52,0,0
3207027,US,US,MACHI,LUBRI,2.68,0,0
3207028,US,US,MACHI,BITU1,1.06,0,0
3207029,US,US,MACHI,PARAF,0.27,0,0
3207030,US,US,MACHI,PETRO,1.39,0,0
3207031,US,US,MACHI,NONSP,7.21,0,0
3207032,US,US,MACHI,NUCLE,3.34,0,0
3207033,US,US,MACHI,PLAST,2863.99,0,0
3207034,US,US,MACHI,NFERT,17.18,0,0
3207035,US,US,MACHI,PFERT,1350.95,0,0
3207036,US,US,MACHI,CHEM1,5717.1,0,0
3207037,US,US,MACHI,BIOGA,322.46,0,0
3207038,US,US,MACHI,BIODI,46.8,0,0
3207039,US,US,MACHI,LIQUI,1.88,0,0
3207040,US,US,MACHI,RUBBE,2005.61,0,0
3207041,US,US,MACHI,GLASS,918.05,0,0
3207042,US,US,MACHI,CERAM,130.76,0,0
3207043,US,US,MACHI,BRICK,132.39,0,0
3207044,US,US,MACHI,CEMEN,542.3,0,0
3207045,US,US,MACHI,NONME,240.44,0,0
3207046,US,US,MACHI,BASIC,2043.23,0,0
3207047,US,US,MACHI,PREC1,443.2,0,0
3207048,US,US,MACHI,ALUM1,842.65,0,0
3207049,US,US,MACHI,LEAD1,2.96,0,0
3207050,US,US,MACHI,COPP1,714.24,0,0
3207051,US,US,MACHI,NONF1,183.95,0,0
3207052,US,US,MACHI,FOUND,2426.16,0,0
3207053,US,US,MACHI,FABRI,6158.77,0,0
3207054,US,US,MACHI,MACHI,193.62,0,0
3207055,US,US,MACHI,OFFIC,428.68,0,0
3207056,US,US,MACHI,ELECT,3588.47,0,0
3207057,US,US,MACHI,RADIO,492.36,0,0
3207058,US,US,MACHI,MEDIC,5237.32,0,0
3207059,US,US,MACHI,MOTO1,13620.15,0,0
3207060,US,US,MACHI,TRANS,3184.25,0,0
3207061,US,US,MACHI,FURNI,923.83,0,0
3207062,US,US,MACHI,SECO9,179.38,0,0
3207063,US,US,MACHI,ELEC1,113.91,0,0
3207064,US,US,MACHI,ELEC2,241.49,0,0
3207065,US,US,MACHI,ELEC3,184.02,0,0
3207066,US,US,MACHI,ELEC4,32.68,0,0
3207067,US,US,MACHI,ELEC5,37.95,0,0
3207068,US,US,MACHI,ELEC6,1.09,0,0
3207069,US,US,MACHI,ELEC7,4.47,0,0
3207070,US,US,MACHI,ELEC8,13.02,0,0
3207071,US,US,MACHI,ELEC9,0.4,0,0
3207072,US,US,MACHI,ELE11,2.1,0,0
3207073,US,US,MACHI,ELE12,0.56,0,0
3207074,US,US,MACHI,TRAN1,70.01,0,0
3207075,US,US,MACHI,DISTR,292.77,0,0
3207076,US,US,MACHI,COKE1,2.29,0,0
3207077,US,US,MACHI,BLAST,4.09,0,0
3207078,US,US,MACHI,GASWO,1.65,0,0
3207079,US,US,MACHI,BIOG1,27.36,0,0
3207080,US,US,MACHI,DIST1,1861.77,0,0
3207081,US,US,MACHI,STEAM,1.18,0,0
3207082,US,US,MACHI,COLLE,30.02,0,0
3207083,US,US,MACHI,CONST,63807.48,0,0
3207084,US,US,MACHI,SALEM,2803.62,0,0
3207085,US,US,MACHI,RETAI,105.5,0,0
3207086,US,US,MACHI,WHOLE,5647.69,0,0
3207087,US,US,MACHI,RETA1,11878.39,0,0
3207088,US,US,MACHI,HOTEL,7373.43,0,0
3207089,US,US,MACHI,RAILW,237.83,0,0
3207090,US,US,MACHI,LANDT,3794.75,0,0
3207091,US,US,MACHI,TRAN2,597.69,0,0
3207092,US,US,MACHI,SEACO,3839.3,0,0
3207093,US,US,MACHI,INLAN,604.3,0,0
3207094,US,US,MACHI,AIRTR,132.6,0,0
3207095,US,US,MACHI,SUPPO,10507.21,0,0
3207096,US,US,MACHI,POSTT,1639.14,0,0
3207097,US,US,MACHI,FINAN,5474.68,0,0
3207098,US,US,MACHI,INSUR,8888.19,0,0
3207099,US,US,MACHI,AUXIL,12037.81,0,0
3207100,US,US,MACHI,REALE,5195.76,0,0
3207101,US,US,MACHI,RENTI,747.61,0,0
3207102,US,US,MACHI,COMPU,2875.3,0,0
3207103,US,US,MACHI,RESEA,22998.42,0,0
3207104,US,US,MACHI,BUSIN,32092.46,0,0
3207105,US,US,MACHI,PUBLI,1.24,0,0
3207106,US,US,MACHI,EDUCA,37203.72,0,0
3207107,US,US,MACHI,HEALT,16089.17,0,0
3207108,US,US,MACHI,FOODW,5.27,0,0
3207109,US,US,MACHI,PAPE1,8.91,0,0
3207110,US,US,MACHI,PLAS1,17.1,0,0
3207111,US,US,MACHI,INTER,7.25,0,0
3207112,US,US,MACHI,TEXT1,2.51,0,0
3207113,US,US,MACHI,WOOD1,3.12,0,0
3207114,US,US,MACHI,OILHA,3.88,0,0
3207115,US,US,MACHI,SEWAG,46.82,0,0
3207116,US,US,MACHI,FOOD2,1.09,0,0
3207117,US,US,MACHI,PAPE3,16.16,0,0
3207118,US,US,MACHI,FOOD3,0.06,0,0
3207119,US,US,MACHI,WASTE,0.01,0,0
3207120,US,US,MACHI,FOOD4,12.6,0,0
3207121,US,US,MACHI,PAPE4,15.36,0,0
3207122,US,US,MACHI,PLAS2,11.42,0,0
3207123,US,US,MACHI,INERT,20.05,0,0
3207124,US,US,MACHI,TEXT2,4.05,0,0
3207125,US,US,MACHI,WOOD2,5.23,0,0
3207126,US,US,MACHI,MEMBE,415.41,0,0
3207127,US,US,MACHI,RECRE,621.8,0,0
3207128,US,US,MACHI,93197,1018.96,0,0
3207129,US,US,OFFIC,WHEAT,0.02,0,0
3207130,US,US,OFFIC,CEREA,0.06,0,0
3207131,US,US,OFFIC,VEGET,0.21,0,0
3207132,US,US,OFFIC,OILSE,0.02,0,0
3207133,US,US,OFFIC,PLANT,0.02,0,0
3207134,US,US,OFFIC,CROPS,0.06,0,0
3207135,US,US,OFFIC,PIGS9,0.01,0,0
3207136,US,US,OFFIC,FORES,0.84,0,0
3207137,US,US,OFFIC,ANTHR,0.4,0,0
3207138,US,US,OFFIC,COKIN,3.46,0,0
3207139,US,US,OFFIC,BITUM,18.0,0,0
3207140,US,US,OFFIC,SUBBI,1.76,0,0
3207141,US,US,OFFIC,LIGNI,0.23,0,0
3207142,US,US,OFFIC,CRUDE,146.99,0,0
3207143,US,US,OFFIC,NATUR,15.27,0,0
3207144,US,US,OFFIC,NATU1,7.8,0,0
3207145,US,US,OFFIC,HYDRO,0.01,0,0
3207146,US,US,OFFIC,IRONO,2.82,0,0
3207147,US,US,OFFIC,STONE,0.06,0,0
3207148,US,US,OFFIC,SANDC,0.06,0,0
3207149,US,US,OFFIC,CHEMI,6.0,0,0
3207150,US,US,OFFIC,MEATC,1.99,0,0
3207151,US,US,OFFIC,MEATP,12.04,0,0
3207152,US,US,OFFIC,MEAT1,34.86,0,0
3207153,US,US,OFFIC,MEAT4,0.74,0,0
3207154,US,US,OFFIC,VEGE1,0.1,0,0
3207155,US,US,OFFIC,DAIRY,14.0,0,0
3207156,US,US,OFFIC,PROCE,3.92,0,0
3207157,US,US,OFFIC,SUGA1,1.63,0,0
3207158,US,US,OFFIC,FOOD5,12.36,0,0
3207159,US,US,OFFIC,BEVER,1.01,0,0
3207160,US,US,OFFIC,FISH5,5.08,0,0
3207161,US,US,OFFIC,TEXTI,5.49,0,0
3207162,US,US,OFFIC,WEARI,6.09,0,0
3207163,US,US,OFFIC,LEATH,0.42,0,0
3207164,US,US,OFFIC,WOODW,4.36,0,0
3207165,US,US,OFFIC,PULP5,1.18,0,0
3207166,US,US,OFFIC,PAPER,18.21,0,0
3207167,US,US,OFFIC,PRINT,2378.03,0,0
3207168,US,US,OFFIC,MOTOR,4.15,0,0
3207169,US,US,OFFIC,AVIAT,0.01,0,0
3207170,US,US,OFFIC,KEROS,0.69,0,0
3207171,US,US,OFFIC,KERO1,0.08,0,0
3207172,US,US,OFFIC,GASDI,2.4,0,0
3207173,US,US,OFFIC,HEAVY,0.45,0,0
3207174,US,US,OFFIC,REFIN,0.02,0,0
3207175,US,US,OFFIC,LIQUE,0.38,0,0
3207176,US,US,OFFIC,ETHAN,0.02,0,0
