trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
28342,AU,GR,SALEM,VEGET,0.07,0,0
1425,AU,BE,AIRTR,CONST,0.07,0,0
74578,AU,WA,PROCE,BEVER,0.07,0,0
42667,AU,KR,RAILW,FINAN,0.07,0,0
59495,AU,SI,BASIC,FOUND,0.07,0,0
40632,AU,JP,SUPPO,COMPU,0.07,0,0
13064,AU,CY,LANDT,HEALT,0.07,0,0
65171,AU,US,BIOGA,INLAN,0.07,0,0
65906,AU,US,FABRI,NAPHT,0.07,0,0
70135,AU,WA,COPP1,LIGNI,0.07,0,0
72346,AU,WA,LEATH,BITU1,0.07,0,0
36822,AU,IT,HOTEL,CATTL,0.07,0,0
38869,AU,JP,CONST,PRINT,0.07,0,0
60657,AU,SK,AIRTR,PUBLI,0.07,0,0
21168,AU,ES,SUPPO,TRAN2,0.07,0,0
66164,AU,US,FURNI,ELEC5,0.07,0,0
39963,AU,JP,PAPER,RUBBE,0.07,0,0
1038,AU,AT,REALE,RUBBE,0.07,0,0
24371,AU,FR,PUBLI,RESEA,0.07,0,0
63524,AU,TW,BUSIN,ELEC1,0.07,0,0
27939,AU,GR,INLAN,LANDT,0.07,0,0
32434,AU,ID,SUPPO,SUBBI,0.07,0,0
58660,AU,SE,MOTOR,LANDT,0.07,0,0
29543,AU,HU,BUSIN,HOTEL,0.07,0,0
54024,AU,PT,INSUR,FOOD4,0.07,0,0
71244,AU,WA,FURNI,LIGNI,0.07,0,0
63993,AU,TW,INSUR,LANDT,0.07,0,0
87123,AU,WM,PFERT,CROPS,0.07,0,0
18851,AU,EE,INSUR,COMPU,0.07,0,0
33340,AU,IE,RETA1,WHOLE,0.07,0,0
64870,AU,US,AIRTR,MACHI,0.07,0,0
27155,AU,GB,SANDC,CEMEN,0.07,0,0
20181,AU,ES,HEALT,WHOLE,0.07,0,0
47100,AU,MX,POSTT,PREC1,0.07,0,0
49424,AU,NL,RESEA,AIRTR,0.07,0,0
42054,AU,KR,LEATH,SUPPO,0.07,0,0
27310,AU,GB,TEXTI,HOTEL,0.07,0,0
42364,AU,KR,OFFIC,NICKE,0.07,0,0
44528,AU,LU,POSTT,HOTEL,0.07,0,0
13962,AU,CZ,MEATC,HOTEL,0.07,0,0
57743,AU,SE,BEVER,BIODI,0.07,0,0
5342,AU,BR,LANDT,NONME,0.07,0,0
60958,AU,SK,FINAN,RETA1,0.07,0,0
50250,AU,NO,FABRI,NATU1,0.07,0,0
13808,AU,CZ,HOTEL,SUGAR,0.07,0,0
86710,AU,WM,NFERT,FOOD5,0.07,0,0
72734,AU,WA,MEATC,BIODI,0.07,0,0
50319,AU,NO,FINAN,OILHA,0.07,0,0
13184,AU,CY,REALE,MOTO1,0.07,0,0
5074,AU,BR,FABRI,WOODW,0.07,0,0
37414,AU,IT,PLAST,FABRI,0.07,0,0
13741,AU,CZ,HOTEL,ELEC1,0.07,0,0
15194,AU,DE,COKEO,TOBAC,0.07,0,0
25091,AU,GB,ALUM1,GLASS,0.07,0,0
41147,AU,KR,CHEM1,MEDIC,0.07,0,0
49018,AU,NL,OFFIC,FOOD5,0.07,0,0
18564,AU,EE,BUSIN,SALEM,0.07,0,0
60946,AU,SK,FINAN,MACHI,0.07,0,0
59946,AU,SI,INSUR,HEALT,0.07,0,0
11807,AU,CN,POSTT,PFERT,0.07,0,0
39769,AU,JP,MEATP,SUPPO,0.07,0,0
24362,AU,FR,PUBLI,PRIVA,0.07,0,0
67382,AU,US,RADIO,DIST1,0.07,0,0
61793,AU,TR,ALUM1,CONST,0.07,0,0
87508,AU,WM,PULP5,PAPER,0.07,0,0
21313,AU,ES,WOODW,BUSIN,0.07,0,0
15688,AU,DE,FINAN,NONME,0.07,0,0
14526,AU,CZ,WHOLE,FORES,0.07,0,0
7658,AU,CA,TRANS,MEDIC,0.07,0,0
69107,AU,WA,BITUM,REFIN,0.07,0,0
77748,AU,WE,MOTO1,COMPU,0.07,0,0
16816,AU,DE,PUBLI,MACHI,0.07,0,0
79532,AU,WF,FORES,LEAD1,0.07,0,0
87535,AU,WM,RADIO,HEAVY,0.07,0,0
68645,AU,WA,AUXIL,SUGA1,0.07,0,0
47781,AU,NL,BEVER,PAPER,0.07,0,0
78699,AU,WE,WHOLE,PAPER,0.07,0,0
69248,AU,WA,BUSIN,GLASS,0.07,0,0
41000,AU,KR,AUXIL,WHOLE,0.07,0,0
5042,AU,BR,FABRI,CROPS,0.07,0,0
84628,AU,WM,BITUM,TOBAC,0.07,0,0
32547,AU,IE,AUXIL,ELEC5,0.07,0,0
22587,AU,FI,SUPPO,NONFE,0.07,0,0
59934,AU,SI,INLAN,LANDT,0.07,0,0
30086,AU,HU,MOTO1,LANDT,0.07,0,0
33612,AU,IN,AUXIL,93197,0.07,0,0
2618,AU,BE,MEMBE,RETA1,0.07,0,0
51394,AU,PL,93197,HEALT,0.07,0,0
20268,AU,ES,INLAN,WHOLE,0.07,0,0
19828,AU,ES,ELECT,CEMEN,0.07,0,0
40287,AU,JP,RECRE,PRINT,0.07,0,0
56435,AU,RU,FABRI,ALUM1,0.07,0,0
55594,AU,RO,RESEA,INERT,0.07,0,0
61076,AU,SK,LANDT,BASIC,0.07,0,0
52444,AU,PL,INSUR,POULT,0.07,0,0
31092,AU,ID,DAIRY,MEMBE,0.07,0,0
36443,AU,IT,ELECT,CRUDE,0.07,0,0
51414,AU,PL,AIRTR,COMPU,0.07,0,0
84435,AU,WM,BASIC,LIQUE,0.07,0,0
10154,AU,CN,FABRI,DIST1,0.07,0,0
27320,AU,GB,TEXTI,RUBBE,0.07,0,0
63908,AU,TW,HOTEL,MEATC,0.07,0,0
82813,AU,WL,MOTO1,GLASS,0.07,0,0
45525,AU,LV,RETA1,OILSE,0.07,0,0
50334,AU,NO,FINAN,RESEA,0.07,0,0
86925,AU,WM,OFFIC,KEROS,0.07,0,0
42435,AU,KR,PAPER,WEARI,0.07,0,0
66989,AU,US,OFFIC,FOOD5,0.07,0,0
20752,AU,ES,PRIVA,STONE,0.07,0,0
55463,AU,RO,POSTT,MOTO1,0.07,0,0
19681,AU,ES,CHEM1,PAPE1,0.07,0,0
37405,AU,IT,PLANT,TEXTI,0.07,0,0
32078,AU,ID,REALE,HEALT,0.07,0,0
39187,AU,JP,FISH5,MEAT1,0.07,0,0
71820,AU,WA,HOTEL,SUBBI,0.07,0,0
22955,AU,FR,BEVER,TEXTI,0.07,0,0
86761,AU,WM,NONF1,HOTEL,0.07,0,0
23677,AU,FR,FURNI,CHEM1,0.07,0,0
25991,AU,GB,FOOD5,SEACO,0.07,0,0
4147,AU,BG,PRIVA,WHOLE,0.07,0,0
22458,AU,FI,RETAI,RETA1,0.07,0,0
10063,AU,CN,ELECT,AIRTR,0.07,0,0
84197,AU,WM,AIRTR,COMPU,0.07,0,0
15661,AU,DE,FINAN,FOOD1,0.07,0,0
48342,AU,NL,FINAN,EDUCA,0.07,0,0
49632,AU,NL,SANDC,EDUCA,0.07,0,0
34443,AU,IN,GASDI,FINAN,0.07,0,0
17597,AU,DK,BEVER,CATTL,0.07,0,0
60382,AU,SI,RESEA,REALE,0.07,0,0
32022,AU,ID,RAILW,ELEC1,0.07,0,0
73781,AU,WA,PLANT,BLAST,0.07,0,0
32175,AU,ID,RESEA,FURNI,0.07,0,0
87237,AU,WM,PLAST,TOBAC,0.07,0,0
85458,AU,WM,ELECT,ALUM1,0.07,0,0
36649,AU,IT,FISH5,MEATC,0.07,0,0
35864,AU,IT,ALUM1,CEMEN,0.07,0,0
84612,AU,WM,BITUM,PLAST,0.07,0,0
33209,AU,IE,RADIO,PLAST,0.07,0,0
72441,AU,WA,LEATH,SUGA1,0.07,0,0
40556,AU,JP,SEACO,IRONO,0.07,0,0
70480,AU,WA,EDUCA,PLANT,0.07,0,0
50019,AU,NO,BEVER,CONST,0.07,0,0
46588,AU,MX,FABRI,MEAT1,0.07,0,0
7490,AU,CA,SALEM,FOOD5,0.07,0,0
54405,AU,PT,REALE,OILHA,0.07,0,0
30155,AU,HU,POSTT,FORES,0.07,0,0
51588,AU,PL,BEVER,COMPU,0.07,0,0
58606,AU,SE,LEATH,COMPU,0.07,0,0
31079,AU,ID,DAIRY,FINAN,0.07,0,0
24820,AU,FR,SUPPO,WOOD2,0.07,0,0
34392,AU,IN,FURNI,ELEC5,0.07,0,0
28281,AU,GR,RECRE,HEALT,0.07,0,0
20388,AU,ES,LANDT,WOODW,0.07,0,0
46217,AU,MX,ALUM1,CERAM,0.07,0,0
37197,AU,IT,MEMBE,BUSIN,0.07,0,0
48262,AU,NL,ELECT,TRAN1,0.07,0,0
56532,AU,RU,FINAN,PFERT,0.07,0,0
52524,AU,PL,LANDT,PAPER,0.07,0,0
28411,AU,GR,SUPPO,PLAST,0.07,0,0
62652,AU,TR,PLANT,CRUDE,0.07,0,0
19654,AU,ES,CHEM1,BUSIN,0.07,0,0
42559,AU,KR,PREC1,DAIRY,0.07,0,0
33660,AU,IN,AUXIL,SUGAR,0.07,0,0
28620,AU,HR,COMPU,CONST,0.07,0,0
79678,AU,WF,INLAN,WHOLE,0.07,0,0
10183,AU,CN,FABRI,MEAT4,0.07,0,0
30256,AU,HU,RAILW,HOTEL,0.07,0,0
49037,AU,NL,OFFIC,PLAS1,0.07,0,0
10121,AU,CN,ELECT,VEGET,0.07,0,0
67605,AU,US,RESEA,SALEM,0.07,0,0
6863,AU,CA,LANDT,PIGS9,0.07,0,0
49369,AU,NL,REALE,RAILW,0.07,0,0
22685,AU,FI,WHOLE,PULP5,0.07,0,0
20078,AU,ES,FOOD5,EDUCA,0.07,0,0
17796,AU,DK,ELECT,RETA1,0.07,0,0
53268,AU,PL,SUPPO,COMPU,0.07,0,0
5345,AU,BR,LANDT,PAPER,0.07,0,0
72326,AU,WA,LEADZ,PRIVA,0.07,0,0
47117,AU,MX,POSTT,WEARI,0.07,0,0
45542,AU,LV,SALEM,EDUCA,0.07,0,0
88663,AU,WM,WHOLE,WOODW,0.07,0,0
21787,AU,FI,FINAN,ELEC5,0.07,0,0
76105,AU,WA,TRAN2,MEATP,0.07,0,0
87760,AU,WM,RETA1,PAPER,0.07,0,0
26742,AU,GB,PFERT,CRUDE,0.07,0,0
14304,AU,CZ,RUBBE,WHOLE,0.07,0,0
67508,AU,US,RECRE,MEMBE,0.07,0,0
49180,AU,NL,POSTT,CRUDE,0.07,0,0
46536,AU,MX,ELECT,NONF1,0.07,0,0
87982,AU,WM,SEACO,NATU1,0.07,0,0
32758,AU,IE,CONST,TRANS,0.07,0,0
89337,AU,ZA,FINAN,RAILW,0.07,0,0
4366,AU,BG,SALEM,LEADZ,0.07,0,0
39063,AU,JP,FABRI,HEALT,0.07,0,0
7052,AU,CA,OILSE,FOOD5,0.07,0,0
21285,AU,ES,WHOLE,NONME,0.07,0,0
62639,AU,TR,PFERT,PRECI,0.07,0,0
13635,AU,CZ,FINAN,MOTO1,0.07,0,0
46408,AU,MX,CHEM1,GLASS,0.07,0,0
74369,AU,WA,PRINT,FISH5,0.07,0,0
55223,AU,RO,HOTEL,CERAM,0.07,0,0
72265,AU,WA,LEAD1,POSTT,0.07,0,0
9506,AU,CN,BEVER,PRINT,0.07,0,0
4998,AU,BR,ELECT,GLASS,0.07,0,0
49246,AU,NL,POSTT,SEWAG,0.07,0,0
12624,AU,CN,WEARI,SEACO,0.07,0,0
4969,AU,BR,DAIRY,PUBLI,0.07,0,0
41591,AU,KR,FURNI,COMPU,0.07,0,0
32188,AU,ID,RESEA,PFERT,0.07,0,0
1825,AU,BE,CHEM1,SUGA1,0.07,0,0
18028,AU,DK,MEATC,FISH5,0.07,0,0
3049,AU,BE,RETA1,WHOLE,0.07,0,0
84550,AU,WM,BITUM,ALUM1,0.07,0,0
24494,AU,FR,REALE,SUPPO,0.07,0,0
59080,AU,SE,RETA1,EDUCA,0.07,0,0
25756,AU,GB,ELECT,VEGET,0.07,0,0
7958,AU,CH,COMPU,CONST,0.07,0,0
19775,AU,ES,CONST,WHOLE,0.07,0,0
42122,AU,KR,LIQUE,SUPPO,0.07,0,0
25410,AU,GB,BUSIN,PAPE4,0.07,0,0
78935,AU,WF,BASIC,RUBBE,0.07,0,0
27565,AU,GR,BASIC,FURNI,0.07,0,0
80126,AU,WF,PLAST,MOTO1,0.07,0,0
69533,AU,WA,CERAM,MEATC,0.07,0,0
37728,AU,IT,RESEA,CONST,0.07,0,0
44292,AU,LU,CONST,CONST,0.07,0,0
26250,AU,GB,INSUR,COMPU,0.07,0,0
77419,AU,WE,FINAN,VEGET,0.07,0,0
59610,AU,SI,BUSIN,OFFIC,0.07,0,0
53680,AU,PT,CONST,RENTI,0.07,0,0
82104,AU,WL,FABRI,NATU1,0.07,0,0
20370,AU,ES,LANDT,RENTI,0.07,0,0
15619,AU,DE,FABRI,VEGET,0.07,0,0
40731,AU,JP,WEARI,BASIC,0.07,0,0
9038,AU,CH,SEACO,FABRI,0.07,0,0
45869,AU,MT,HOTEL,ELEC8,0.07,0,0
55142,AU,RO,FINAN,PAPE4,0.07,0,0
7660,AU,CA,TRANS,REALE,0.07,0,0
76179,AU,WA,TRANS,MEAT4,0.07,0,0
28246,AU,GR,REALE,HOTEL,0.07,0,0
90553,AU,ZA,SEACO,BEVER,0.07,0,0
9216,AU,CH,WHOLE,DAIRY,0.07,0,0
7844,AU,CH,BUSIN,BUSIN,0.07,0,0
23572,AU,FR,FINAN,TRANS,0.07,0,0
54402,AU,PT,REALE,MOTO1,0.07,0,0
30696,AU,ID,93197,SUBBI,0.07,0,0
49443,AU,NL,RESEA,INLAN,0.07,0,0
25910,AU,GB,FINAN,TRANS,0.07,0,0
67746,AU,US,RUBBE,WEARI,0.07,0,0
70040,AU,WA,CONST,LIQUE,0.07,0,0
27135,AU,GB,SALEM,AIRTR,0.07,0,0
48348,AU,NL,FINAN,FOOD5,0.07,0,0
30833,AU,ID,BUSIN,BITUM,0.07,0,0
3751,AU,BG,FINAN,TRAN2,0.07,0,0
49175,AU,NL,POSTT,COLLE,0.07,0,0
48534,AU,NL,GLASS,FOOD5,0.07,0,0
80041,AU,WF,PFERT,NATUR,0.07,0,0
41914,AU,KR,INSUR,GASDI,0.07,0,0
1291,AU,AT,SUPPO,NONF1,0.07,0,0
8819,AU,CH,RECRE,CONST,0.07,0,0
19410,AU,EE,WHOLE,TEXTI,0.07,0,0
81895,AU,WL,COPP1,COPP1,0.07,0,0
54783,AU,PT,WOODW,VEGET,0.07,0,0
15835,AU,DE,FURNI,WOODW,0.07,0,0
38121,AU,IT,WHEAT,CERAM,0.07,0,0
70734,AU,WA,FABRI,NONSP,0.07,0,0
46114,AU,MT,RETA1,SALEM,0.07,0,0
88602,AU,WM,WHOLE,DISTR,0.07,0,0
89234,AU,ZA,ELECT,SUPPO,0.07,0,0
88945,AU,ZA,BITUM,PRIVA,0.07,0,0
61668,AU,SK,SUPPO,SALEM,0.07,0,0
5182,AU,BR,GLASS,GLASS,0.07,0,0
69216,AU,WA,BUSIN,BIOGA,0.07,0,0
73043,AU,WA,MOTOR,ETHAN,0.07,0,0
90396,AU,ZA,RECRE,PREC1,0.07,0,0
37080,AU,IT,LANDT,REALE,0.07,0,0
40536,AU,JP,SEACO,CHEM1,0.07,0,0
25294,AU,GB,BEVER,WOODW,0.07,0,0
5977,AU,BR,SUPPO,VEGET,0.07,0,0
8386,AU,CH,INSUR,HEALT,0.07,0,0
63411,AU,TW,AIRTR,KEROS,0.07,0,0
57360,AU,RU,SALEM,NATUR,0.07,0,0
16945,AU,DE,REALE,PRINT,0.07,0,0
22356,AU,FI,REALE,SALEM,0.07,0,0
65231,AU,US,BUSIN,AVIAT,0.07,0,0
32506,AU,ID,WOODW,FABRI,0.07,0,0
37022,AU,IT,LANDT,CHEM1,0.07,0,0
41019,AU,KR,BASIC,OFFIC,0.07,0,0
88956,AU,ZA,BITUM,TOBAC,0.07,0,0
16696,AU,DE,PRECI,HEALT,0.07,0,0
63707,AU,TW,CONST,SUPPO,0.07,0,0
21531,AU,FI,BUSIN,INTER,0.07,0,0
48948,AU,NL,NONF1,NAPHT,0.07,0,0
10630,AU,CN,GLASS,BASIC,0.07,0,0
75552,AU,WA,SANDC,ELECT,0.07,0,0
10729,AU,CN,HEAVY,PAPER,0.07,0,0
43786,AU,LT,POSTT,DISTR,0.07,0,0
31434,AU,ID,GASDI,TEXTI,0.07,0,0
46109,AU,MT,RETA1,REALE,0.07,0,0
87168,AU,WM,PLAST,ELEC4,0.07,0,0
14039,AU,CZ,POSTT,CEREA,0.07,0,0
8060,AU,CH,FABRI,CHEM1,0.07,0,0
90043,AU,ZA,PAPER,MEATP,0.07,0,0
4236,AU,BG,REALE,TEXTI,0.07,0,0
76112,AU,WA,TRAN2,PFERT,0.07,0,0
18879,AU,EE,INSUR,RETA1,0.07,0,0
62665,AU,TR,PLANT,KEROS,0.07,0,0
50978,AU,NO,REALE,TEXTI,0.07,0,0
4761,AU,BR,BEVER,HEALT,0.07,0,0
40798,AU,JP,WOODW,FISHF,0.07,0,0
84602,AU,WM,BITUM,NONF1,0.07,0,0
84187,AU,WM,93197,PFERT,0.07,0,0
35801,AU,IN,WOOLS,NONME,0.07,0,0
25506,AU,GB,CHEM1,RAILW,0.07,0,0
34671,AU,IN,LANDT,ANIMA,0.07,0,0
22474,AU,FI,RUBBE,PAPER,0.07,0,0
18245,AU,DK,RETA1,HEALT,0.07,0,0
43896,AU,LT,REALE,MOTO1,0.07,0,0
29179,AU,HR,RESEA,REALE,0.07,0,0
56871,AU,RU,MEDIC,COMPU,0.07,0,0
11427,AU,CN,MOTOR,WHEAT,0.07,0,0
53792,AU,PT,FINAN,DIST1,0.07,0,0
47717,AU,NL,AUXIL,WHOLE,0.07,0,0
24218,AU,FR,POSTT,CEMEN,0.07,0,0
51428,AU,PL,AIRTR,PLAST,0.07,0,0
42645,AU,KR,RADIO,EDUCA,0.07,0,0
69901,AU,WA,COMPU,CEREA,0.07,0,0
15989,AU,DE,HOTEL,WOODW,0.07,0,0
16529,AU,DE,PAPER,CHEM1,0.07,0,0
32879,AU,IE,HOTEL,CEMEN,0.07,0,0
78262,AU,WE,RETAI,WEARI,0.07,0,0
16059,AU,DE,LANDT,BIOG1,0.07,0,0
56492,AU,RU,FINAN,CATTL,0.07,0,0
50404,AU,NO,FURNI,POSTT,0.07,0,0
18253,AU,DK,RETA1,PUBLI,0.07,0,0
78298,AU,WE,RUBBE,RADIO,0.07,0,0
42632,AU,KR,PUBLI,AIRTR,0.07,0,0
18513,AU,EE,BEVER,PIGS9,0.07,0,0
42860,AU,KR,RUBBE,NONME,0.07,0,0
5085,AU,BR,FINAN,CERAM,0.07,0,0
28467,AU,GR,WHOLE,MOTO1,0.07,0,0
42591,AU,KR,PRECI,93197,0.07,0,0
58665,AU,SE,NONF1,BUSIN,0.07,0,0
72589,AU,WA,MEAT4,BUSIN,0.07,0,0
37985,AU,IT,SUPPO,TRANS,0.07,0,0
43595,AU,LT,INSUR,BUSIN,0.07,0,0
61235,AU,SK,POSTT,MACHI,0.07,0,0
29100,AU,HR,REALE,FOOD5,0.07,0,0
72382,AU,WA,LEATH,GLASS,0.07,0,0
51352,AU,NO,WEARI,NATUR,0.07,0,0
17356,AU,DE,SUPPO,STONE,0.07,0,0
29008,AU,HR,POSTT,FABRI,0.07,0,0
4487,AU,BG,TRAN2,CHEM1,0.07,0,0
84623,AU,WM,BITUM,RETAI,0.07,0,0
87924,AU,WM,SANDC,CHEM1,0.07,0,0
35717,AU,IN,WHOLE,LANDT,0.07,0,0
65819,AU,US,ELECT,TRAN2,0.07,0,0
73487,AU,WA,OILSE,FABRI,0.07,0,0
59466,AU,SI,AUXIL,CONST,0.07,0,0
42297,AU,KR,NONF1,BEVER,0.07,0,0
5629,AU,BR,RAILW,POSTT,0.06,0,0
56377,AU,RU,ELECT,CRUDE,0.06,0,0
47955,AU,NL,BUSIN,VEGE1,0.06,0,0
32210,AU,ID,RESEA,WOOLS,0.06,0,0
74323,AU,WA,PRECI,PREC1,0.06,0,0
77784,AU,WE,MOTO1,PFERT,0.06,0,0
26265,AU,GB,LANDT,BASIC,0.06,0,0
2597,AU,BE,MEDIC,PUBLI,0.06,0,0
70382,AU,WA,DAIRY,NONME,0.06,0,0
50989,AU,NO,RECRE,BUSIN,0.06,0,0
67934,AU,US,TEXTI,CEMEN,0.06,0,0
19429,AU,ES,AIRTR,INSUR,0.06,0,0
13963,AU,CZ,MEMBE,EDUCA,0.06,0,0
81813,AU,WL,COMPU,FOOD5,0.06,0,0
57316,AU,RU,RUBBE,FISH5,0.06,0,0
6039,AU,CA,93197,HEALT,0.06,0,0
80852,AU,WF,TRAN2,RETAI,0.06,0,0
42812,AU,KR,RESEA,RUBBE,0.06,0,0
41251,AU,KR,COPP1,BIODI,0.06,0,0
33609,AU,IN,ANTHR,LEADZ,0.06,0,0
54831,AU,RO,AIRTR,RAILW,0.06,0,0
55075,AU,RO,ELECT,LANDT,0.06,0,0
61378,AU,SK,REALE,COPP1,0.06,0,0
9816,AU,CN,COMPU,ALUM1,0.06,0,0
7468,AU,CA,RUBBE,WEARI,0.06,0,0
57946,AU,SE,BUSIN,STONE,0.06,0,0
29323,AU,HR,SUPPO,MOTO1,0.06,0,0
78742,AU,WF,AIRTR,BUSIN,0.06,0,0
78929,AU,WF,BASIC,RAILW,0.06,0,0
54267,AU,PT,POSTT,FISHF,0.06,0,0
5002,AU,BR,ELECT,LEATH,0.06,0,0
26456,AU,GB,MEDIC,FISH5,0.06,0,0
90038,AU,ZA,PAPER,LANDT,0.06,0,0
59039,AU,SE,RESEA,MEMBE,0.06,0,0
22431,AU,FI,RESEA,SEWAG,0.06,0,0
4223,AU,BG,REALE,PRINT,0.06,0,0
27143,AU,GB,SALEM,INSUR,0.06,0,0
62009,AU,TR,CHEM1,CHEMI,0.06,0,0
18876,AU,EE,INSUR,RECRE,0.06,0,0
39037,AU,JP,ELECT,VEGET,0.06,0,0
21212,AU,ES,TRANS,RAILW,0.06,0,0
2340,AU,BE,HOTEL,PAPE1,0.06,0,0
43052,AU,KR,TEXTI,FOOD5,0.06,0,0
11360,AU,CN,MOTOR,AUXIL,0.06,0,0
72570,AU,WA,MEAT1,REALE,0.06,0,0
43217,AU,KR,WOODW,TRANS,0.06,0,0
82754,AU,WL,MEDIC,WOODW,0.06,0,0
77943,AU,WE,PLAST,WHOLE,0.06,0,0
53191,AU,PL,SEACO,ALUM1,0.06,0,0
48408,AU,NL,FISH5,FURNI,0.06,0,0
53919,AU,PT,HOTEL,DIST1,0.06,0,0
10245,AU,CN,FINAN,ELEC3,0.06,0,0
82644,AU,WL,MEATC,SANDC,0.06,0,0
32058,AU,ID,REALE,BASIC,0.06,0,0
18634,AU,EE,ELECT,BASIC,0.06,0,0
88714,AU,ZA,93197,BUSIN,0.06,0,0
62903,AU,TR,RESEA,FABRI,0.06,0,0
78644,AU,WE,WEARI,WEARI,0.06,0,0
19846,AU,ES,ELECT,FINAN,0.06,0,0
8675,AU,CH,POSTT,SANDC,0.06,0,0
9081,AU,CH,SUPPO,COMPU,0.06,0,0
47530,AU,MX,WHOLE,CERAM,0.06,0,0
61101,AU,SK,LANDT,FOOD3,0.06,0,0
41001,AU,KR,BASIC,93197,0.06,0,0
23209,AU,FR,COKIN,CHEM1,0.06,0,0
71317,AU,WA,GASDI,BIOGA,0.06,0,0
89843,AU,ZA,MEAT1,LEATH,0.06,0,0
51123,AU,NO,RUBBE,PUBLI,0.06,0,0
43934,AU,LT,RECRE,HEALT,0.06,0,0
57193,AU,RU,REALE,TOBAC,0.06,0,0
43476,AU,LT,FINAN,VEGET,0.06,0,0
79547,AU,WF,FURNI,HOTEL,0.06,0,0
79826,AU,WF,LIQUE,EDUCA,0.06,0,0
12320,AU,CN,SANDC,NATUR,0.06,0,0
60580,AU,SI,WHOLE,MACHI,0.06,0,0
22383,AU,FI,RESEA,BASIC,0.06,0,0
56997,AU,RU,POSTT,GASDI,0.06,0,0
40651,AU,JP,SUPPO,PAPER,0.06,0,0
68166,AU,US,WOODW,MEMBE,0.06,0,0
44284,AU,LU,COMPU,RESEA,0.06,0,0
38854,AU,JP,CONST,FURNI,0.06,0,0
23979,AU,FR,LANDT,RUBBE,0.06,0,0
1070,AU,AT,RESEA,BEVER,0.06,0,0
46681,AU,MX,FURNI,PUBLI,0.06,0,0
26999,AU,GB,RECRE,HOTEL,0.06,0,0
7446,AU,CA,RUBBE,NONF1,0.06,0,0
77332,AU,WE,FABRI,EDUCA,0.06,0,0
7737,AU,CH,93197,MEMBE,0.06,0,0
77212,AU,WE,CONST,FINAN,0.06,0,0
12970,AU,CY,HOTEL,CHEMI,0.06,0,0
10798,AU,CN,HOTEL,LIQUE,0.06,0,0
6379,AU,CA,CONST,DISTR,0.06,0,0
57313,AU,RU,RUBBE,ELECT,0.06,0,0
52267,AU,PL,GLASS,GLASS,0.06,0,0
30586,AU,HU,SUPPO,MEAT1,0.06,0,0
47802,AU,NL,BEVER,SUGA1,0.06,0,0
13146,AU,CY,PUBLI,WHOLE,0.06,0,0
48023,AU,NL,CHEM1,REALE,0.06,0,0
2446,AU,BE,INSUR,SANDC,0.06,0,0
43036,AU,KR,SUPPO,WOODW,0.06,0,0
53848,AU,PT,FINAN,WOODW,0.06,0,0
5543,AU,BR,POSTT,BIOGA,0.06,0,0
64223,AU,TW,POSTT,TRAN1,0.06,0,0
36666,AU,IT,FISHF,HEALT,0.06,0,0
75067,AU,WA,REFI1,GASDI,0.06,0,0
6310,AU,CA,CHEM1,LEATH,0.06,0,0
42548,AU,KR,POSTT,WEARI,0.06,0,0
36716,AU,IT,FURNI,COLLE,0.06,0,0
46465,AU,MX,COMPU,SUPPO,0.06,0,0
55263,AU,RO,HOTEL,NATU1,0.06,0,0
38231,AU,IT,WHOLE,TRANS,0.06,0,0
37790,AU,IT,RETA1,MACHI,0.06,0,0
23273,AU,FR,COMPU,SEWAG,0.06,0,0
16907,AU,DE,REALE,DAIRY,0.06,0,0
50965,AU,NO,REALE,PRINT,0.06,0,0
24906,AU,FR,WHOLE,DIST1,0.06,0,0
24236,AU,FR,POSTT,FOODW,0.06,0,0
59120,AU,SE,RUBBE,EDUCA,0.06,0,0
71033,AU,WA,FOOD5,ANIMA,0.06,0,0
64409,AU,TW,REALE,ALUM1,0.06,0,0
82833,AU,WL,MOTO1,NONME,0.06,0,0
58823,AU,SE,PUBLI,BASIC,0.06,0,0
53428,AU,PL,WHOLE,TEXTI,0.06,0,0
82991,AU,WL,PAPER,PADDY,0.06,0,0
28197,AU,GR,PRIVA,WHOLE,0.06,0,0
60378,AU,SI,RESEA,PLAST,0.06,0,0
58813,AU,SE,PRINT,LANDT,0.06,0,0
17207,AU,DE,SEACO,LEAD1,0.06,0,0
37603,AU,IT,REALE,CERAM,0.06,0,0
23604,AU,FR,FISH5,RAWMI,0.06,0,0
2360,AU,BE,HOTEL,RETAI,0.06,0,0
23280,AU,FR,COMPU,WEARI,0.06,0,0
2110,AU,BE,FINAN,PIGS9,0.06,0,0
46933,AU,MX,MEDIC,RECRE,0.06,0,0
81788,AU,WL,CHEM1,VEGE1,0.06,0,0
19935,AU,ES,FABRI,NICKE,0.06,0,0
12519,AU,CN,VEGE1,WHOLE,0.06,0,0
60641,AU,SK,AIRTR,COMPU,0.06,0,0
2930,AU,BE,REALE,OILHA,0.06,0,0
19570,AU,ES,BUSIN,ELEC3,0.06,0,0
15660,AU,DE,FINAN,FISH5,0.06,0,0
51732,AU,PL,BITUM,SALEM,0.06,0,0
66741,AU,US,MEMBE,RESEA,0.06,0,0
49739,AU,NL,TOBAC,TOBAC,0.06,0,0
3519,AU,BG,BUSIN,MEAT1,0.06,0,0
17433,AU,DE,VEGET,MEAT1,0.06,0,0
