trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
3064679,GB,US,BUSIN,CONST,133.07,0,0
3064680,GB,US,BUSIN,SALEM,29.42,0,0
3064681,GB,US,BUSIN,RETAI,99.06,0,0
3064682,GB,US,BUSIN,WHOLE,2970.79,0,0
3064683,GB,US,BUSIN,RETA1,749.73,0,0
3064684,GB,US,BUSIN,HOTEL,306.86,0,0
3064685,GB,US,BUSIN,RAILW,26.7,0,0
3064686,GB,US,BUSIN,LANDT,106.38,0,0
3064687,GB,US,BUSIN,TRAN2,3.01,0,0
3064688,GB,US,BUSIN,SEACO,115.75,0,0
3064689,GB,US,BUSIN,INLAN,22.2,0,0
3064690,GB,US,BUSIN,AIRTR,17.83,0,0
3064691,GB,US,BUSIN,SUPPO,184.36,0,0
3064692,GB,US,BUSIN,POSTT,287.22,0,0
3064693,GB,US,BUSIN,FINAN,752.75,0,0
3064694,GB,US,BUSIN,INSUR,216.28,0,0
3064695,GB,US,BUSIN,AUXIL,205.68,0,0
3064696,GB,US,BUSIN,REALE,1043.08,0,0
3064697,GB,US,BUSIN,RENTI,120.93,0,0
3064698,GB,US,BUSIN,COMPU,537.07,0,0
3064699,GB,US,BUSIN,RESEA,939.03,0,0
3064700,GB,US,BUSIN,BUSIN,1372.38,0,0
3064701,GB,US,BUSIN,PUBLI,0.1,0,0
3064702,GB,US,BUSIN,EDUCA,252.56,0,0
3064703,GB,US,BUSIN,HEALT,573.58,0,0
3064704,GB,US,BUSIN,FOODW,0.16,0,0
3064705,GB,US,BUSIN,PAPE1,0.26,0,0
3064706,GB,US,BUSIN,PLAS1,0.51,0,0
3064707,GB,US,BUSIN,INTER,0.21,0,0
3064708,GB,US,BUSIN,TEXT1,0.07,0,0
3064709,GB,US,BUSIN,WOOD1,0.09,0,0
3064710,GB,US,BUSIN,OILHA,0.18,0,0
3064711,GB,US,BUSIN,SEWAG,1.39,0,0
3064712,GB,US,BUSIN,FOOD2,0.03,0,0
3064713,GB,US,BUSIN,PAPE3,0.48,0,0
3064714,GB,US,BUSIN,FOOD4,0.37,0,0
3064715,GB,US,BUSIN,PAPE4,0.45,0,0
3064716,GB,US,BUSIN,PLAS2,0.34,0,0
3064717,GB,US,BUSIN,INERT,0.59,0,0
3064718,GB,US,BUSIN,TEXT2,0.12,0,0
3064719,GB,US,BUSIN,WOOD2,0.15,0,0
3064720,GB,US,BUSIN,MEMBE,22.32,0,0
3064721,GB,US,BUSIN,RECRE,103.32,0,0
3064722,GB,US,BUSIN,93197,17.33,0,0
3064723,GB,US,EDUCA,PADDY,0.04,0,0
3064724,GB,US,EDUCA,WHEAT,0.16,0,0
3064725,GB,US,EDUCA,CEREA,0.57,0,0
3064726,GB,US,EDUCA,VEGET,0.61,0,0
3064727,GB,US,EDUCA,OILSE,0.31,0,0
3064728,GB,US,EDUCA,SUGAR,0.04,0,0
3064729,GB,US,EDUCA,PLANT,0.05,0,0
3064730,GB,US,EDUCA,CROPS,0.32,0,0
3064731,GB,US,EDUCA,CATTL,0.5,0,0
3064732,GB,US,EDUCA,PIGS9,0.56,0,0
3064733,GB,US,EDUCA,POULT,0.9,0,0
3064734,GB,US,EDUCA,RAWMI,0.04,0,0
3064735,GB,US,EDUCA,FORES,0.31,0,0
3064736,GB,US,EDUCA,FISHF,9.49,0,0
3064737,GB,US,EDUCA,CRUDE,0.03,0,0
3064738,GB,US,EDUCA,PRINT,1.3,0,0
3064739,GB,US,EDUCA,OFFIC,0.22,0,0
3064740,GB,US,EDUCA,RADIO,0.26,0,0
3064741,GB,US,EDUCA,FURNI,0.47,0,0
3064742,GB,US,EDUCA,ELEC1,0.02,0,0
3064743,GB,US,EDUCA,ELEC3,0.02,0,0
3064744,GB,US,EDUCA,TRAN1,0.01,0,0
3064745,GB,US,EDUCA,DISTR,0.07,0,0
3064746,GB,US,EDUCA,BIOG1,0.02,0,0
3064747,GB,US,EDUCA,DIST1,1.06,0,0
3064748,GB,US,EDUCA,CONST,0.28,0,0
3064749,GB,US,EDUCA,RETAI,2.46,0,0
3064750,GB,US,EDUCA,WHOLE,50.14,0,0
3064751,GB,US,EDUCA,RETA1,47.99,0,0
3064752,GB,US,EDUCA,RAILW,2.25,0,0
3064753,GB,US,EDUCA,LANDT,0.03,0,0
3064754,GB,US,EDUCA,TRAN2,0.04,0,0
3064755,GB,US,EDUCA,SEACO,0.2,0,0
3064756,GB,US,EDUCA,INLAN,0.03,0,0
3064757,GB,US,EDUCA,AIRTR,1.77,0,0
3064758,GB,US,EDUCA,SUPPO,0.57,0,0
3064759,GB,US,EDUCA,POSTT,26.56,0,0
3064760,GB,US,EDUCA,FINAN,4.46,0,0
3064761,GB,US,EDUCA,AUXIL,1.98,0,0
3064762,GB,US,EDUCA,REALE,1.94,0,0
3064763,GB,US,EDUCA,RENTI,8.0,0,0
3064764,GB,US,EDUCA,COMPU,11.63,0,0
3064765,GB,US,EDUCA,BUSIN,2.12,0,0
3064766,GB,US,EDUCA,PUBLI,0.04,0,0
3064767,GB,US,EDUCA,EDUCA,90.24,0,0
3064768,GB,US,EDUCA,HEALT,7.23,0,0
3064769,GB,US,EDUCA,MEMBE,15.89,0,0
3064770,GB,US,EDUCA,RECRE,1.31,0,0
3064771,GB,US,HEALT,CATTL,0.24,0,0
3064772,GB,US,HEALT,PIGS9,0.17,0,0
3064773,GB,US,HEALT,POULT,0.68,0,0
3064774,GB,US,HEALT,ANIMA,0.06,0,0
3064775,GB,US,HEALT,RAWMI,0.1,0,0
3064776,GB,US,HEALT,RESEA,0.38,0,0
3064777,GB,US,HEALT,BUSIN,0.31,0,0
3064778,GB,US,HEALT,HEALT,48.06,0,0
3064779,GB,US,HEALT,MEMBE,0.03,0,0
3064780,GB,US,MEMBE,OILSE,0.03,0,0
3064781,GB,US,MEMBE,POULT,0.01,0,0
3064782,GB,US,MEMBE,RAWMI,0.01,0,0
3064783,GB,US,MEMBE,CRUDE,0.69,0,0
3064784,GB,US,MEMBE,NATUR,0.09,0,0
3064785,GB,US,MEMBE,NATU1,0.04,0,0
3064786,GB,US,MEMBE,CHEMI,0.03,0,0
3064787,GB,US,MEMBE,MEAT1,0.02,0,0
3064788,GB,US,MEMBE,DAIRY,0.01,0,0
3064789,GB,US,MEMBE,FOOD5,0.01,0,0
3064790,GB,US,MEMBE,TEXTI,0.01,0,0
3064791,GB,US,MEMBE,PAPER,0.01,0,0
3064792,GB,US,MEMBE,PRINT,0.24,0,0
3064793,GB,US,MEMBE,MOTOR,0.02,0,0
3064794,GB,US,MEMBE,GASDI,0.01,0,0
3064795,GB,US,MEMBE,CHEM1,0.02,0,0
3064796,GB,US,MEMBE,RUBBE,0.02,0,0
3064797,GB,US,MEMBE,CEMEN,0.01,0,0
3064798,GB,US,MEMBE,FABRI,0.11,0,0
3064799,GB,US,MEMBE,OFFIC,0.04,0,0
3064800,GB,US,MEMBE,RADIO,0.05,0,0
3064801,GB,US,MEMBE,FURNI,0.09,0,0
3064802,GB,US,MEMBE,DIST1,0.02,0,0
3064803,GB,US,MEMBE,CONST,0.19,0,0
3064804,GB,US,MEMBE,SALEM,0.43,0,0
3064805,GB,US,MEMBE,RETAI,0.06,0,0
3064806,GB,US,MEMBE,WHOLE,6.22,0,0
3064807,GB,US,MEMBE,RETA1,1.86,0,0
3064808,GB,US,MEMBE,HOTEL,0.69,0,0
3064809,GB,US,MEMBE,RAILW,0.17,0,0
3064810,GB,US,MEMBE,LANDT,0.4,0,0
3064811,GB,US,MEMBE,TRAN2,0.02,0,0
3064812,GB,US,MEMBE,SEACO,0.34,0,0
3064813,GB,US,MEMBE,INLAN,0.05,0,0
3064814,GB,US,MEMBE,AIRTR,0.1,0,0
3064815,GB,US,MEMBE,SUPPO,0.97,0,0
3064816,GB,US,MEMBE,POSTT,1.12,0,0
3064817,GB,US,MEMBE,FINAN,4.73,0,0
3064818,GB,US,MEMBE,AUXIL,0.76,0,0
3064819,GB,US,MEMBE,REALE,47.51,0,0
3064820,GB,US,MEMBE,RENTI,0.56,0,0
3064821,GB,US,MEMBE,COMPU,1.58,0,0
3064822,GB,US,MEMBE,RESEA,4.95,0,0
3064823,GB,US,MEMBE,BUSIN,7.04,0,0
3064824,GB,US,MEMBE,EDUCA,2.65,0,0
3064825,GB,US,MEMBE,HEALT,3.51,0,0
3064826,GB,US,MEMBE,MEMBE,0.03,0,0
3064827,GB,US,MEMBE,RECRE,4.21,0,0
3064828,GB,US,MEMBE,93197,0.02,0,0
3064829,GB,US,RECRE,VEGET,0.02,0,0
3064830,GB,US,RECRE,PIGS9,0.02,0,0
3064831,GB,US,RECRE,POULT,0.03,0,0
3064832,GB,US,RECRE,RAWMI,0.02,0,0
3064833,GB,US,RECRE,FORES,0.09,0,0
3064834,GB,US,RECRE,CRUDE,0.48,0,0
3064835,GB,US,RECRE,NATUR,0.07,0,0
3064836,GB,US,RECRE,NATU1,0.04,0,0
3064837,GB,US,RECRE,IRONO,0.03,0,0
3064838,GB,US,RECRE,CHEMI,0.03,0,0
3064839,GB,US,RECRE,MEATC,0.02,0,0
3064840,GB,US,RECRE,MEATP,0.06,0,0
3064841,GB,US,RECRE,MEAT1,0.1,0,0
3064842,GB,US,RECRE,DAIRY,0.07,0,0
3064843,GB,US,RECRE,FOOD5,0.07,0,0
3064844,GB,US,RECRE,BEVER,0.02,0,0
3064845,GB,US,RECRE,FISH5,0.02,0,0
3064846,GB,US,RECRE,TEXTI,0.08,0,0
3064847,GB,US,RECRE,WEARI,0.02,0,0
3064848,GB,US,RECRE,WOODW,0.09,0,0
3064849,GB,US,RECRE,PAPER,0.09,0,0
3064850,GB,US,RECRE,PRINT,0.66,0,0
3064851,GB,US,RECRE,MOTOR,0.01,0,0
3064852,GB,US,RECRE,PFERT,0.01,0,0
3064853,GB,US,RECRE,CHEM1,0.14,0,0
3064854,GB,US,RECRE,BIOGA,0.01,0,0
3064855,GB,US,RECRE,RUBBE,0.14,0,0
3064856,GB,US,RECRE,GLASS,0.06,0,0
3064857,GB,US,RECRE,CERAM,0.03,0,0
3064858,GB,US,RECRE,CEMEN,0.09,0,0
3064859,GB,US,RECRE,NONME,0.04,0,0
3064860,GB,US,RECRE,BASIC,0.06,0,0
3064861,GB,US,RECRE,ALUM1,0.02,0,0
3064862,GB,US,RECRE,FOUND,0.03,0,0
3064863,GB,US,RECRE,FABRI,0.28,0,0
3064864,GB,US,RECRE,OFFIC,0.11,0,0
3064865,GB,US,RECRE,ELECT,0.02,0,0
3064866,GB,US,RECRE,RADIO,0.13,0,0
3064867,GB,US,RECRE,MEDIC,0.02,0,0
3064868,GB,US,RECRE,MOTO1,0.05,0,0
3064869,GB,US,RECRE,TRANS,0.11,0,0
3064870,GB,US,RECRE,FURNI,0.23,0,0
3064871,GB,US,RECRE,SECO9,0.01,0,0
3064872,GB,US,RECRE,ELEC3,0.03,0,0
3064873,GB,US,RECRE,DISTR,0.03,0,0
3064874,GB,US,RECRE,DIST1,0.1,0,0
3064875,GB,US,RECRE,CONST,0.38,0,0
3064876,GB,US,RECRE,SALEM,0.95,0,0
3064877,GB,US,RECRE,RETAI,0.33,0,0
3064878,GB,US,RECRE,WHOLE,20.02,0,0
3064879,GB,US,RECRE,RETA1,12.16,0,0
3064880,GB,US,RECRE,HOTEL,12.21,0,0
3064881,GB,US,RECRE,RAILW,2.27,0,0
3064882,GB,US,RECRE,LANDT,0.53,0,0
3064883,GB,US,RECRE,SEACO,1.63,0,0
3064884,GB,US,RECRE,INLAN,0.32,0,0
3064885,GB,US,RECRE,AIRTR,0.06,0,0
3064886,GB,US,RECRE,SUPPO,4.08,0,0
3064887,GB,US,RECRE,POSTT,93.49,0,0
3064888,GB,US,RECRE,FINAN,17.33,0,0
3064889,GB,US,RECRE,INSUR,1.21,0,0
3064890,GB,US,RECRE,AUXIL,16.29,0,0
3064891,GB,US,RECRE,REALE,15.56,0,0
3064892,GB,US,RECRE,RENTI,28.23,0,0
3064893,GB,US,RECRE,COMPU,15.72,0,0
3064894,GB,US,RECRE,RESEA,5.43,0,0
3064895,GB,US,RECRE,BUSIN,24.36,0,0
3064896,GB,US,RECRE,EDUCA,66.18,0,0
3064897,GB,US,RECRE,HEALT,13.76,0,0
3064898,GB,US,RECRE,MEMBE,1.85,0,0
3064899,GB,US,RECRE,RECRE,14.47,0,0
3064900,GB,US,RECRE,93197,1.18,0,0
3064901,GB,US,93197,CRUDE,0.09,0,0
3064902,GB,US,93197,NATUR,0.02,0,0
3064903,GB,US,93197,TEXTI,0.02,0,0
3064904,GB,US,93197,PRINT,0.04,0,0
3064905,GB,US,93197,GLASS,0.01,0,0
3064906,GB,US,93197,FABRI,0.04,0,0
3064907,GB,US,93197,TRANS,0.01,0,0
3064908,GB,US,93197,FURNI,0.02,0,0
3064909,GB,US,93197,DISTR,0.01,0,0
3064910,GB,US,93197,DIST1,0.03,0,0
3064911,GB,US,93197,CONST,0.04,0,0
3064912,GB,US,93197,SALEM,5.11,0,0
3064913,GB,US,93197,WHOLE,6.36,0,0
3064914,GB,US,93197,RETA1,0.7,0,0
3064915,GB,US,93197,HOTEL,2.55,0,0
3064916,GB,US,93197,RAILW,0.02,0,0
3064917,GB,US,93197,LANDT,3.19,0,0
3064918,GB,US,93197,SEACO,0.69,0,0
3064919,GB,US,93197,INLAN,0.11,0,0
3064920,GB,US,93197,AIRTR,0.01,0,0
3064921,GB,US,93197,SUPPO,1.97,0,0
3064922,GB,US,93197,POSTT,1.52,0,0
3064923,GB,US,93197,FINAN,0.25,0,0
3064924,GB,US,93197,AUXIL,0.01,0,0
3064925,GB,US,93197,REALE,0.52,0,0
3064926,GB,US,93197,RENTI,0.46,0,0
3064927,GB,US,93197,COMPU,0.13,0,0
3064928,GB,US,93197,RESEA,1.01,0,0
3064929,GB,US,93197,BUSIN,6.44,0,0
3064930,GB,US,93197,EDUCA,3.31,0,0
3064931,GB,US,93197,HEALT,5.3,0,0
3064932,GB,US,93197,PLAS1,0.02,0,0
3064933,GB,US,93197,SEWAG,0.04,0,0
3064934,GB,US,93197,PAPE3,0.02,0,0
3064935,GB,US,93197,FOOD4,0.01,0,0
3064936,GB,US,93197,PAPE4,0.01,0,0
3064937,GB,US,93197,PLAS2,0.01,0,0
3064938,GB,US,93197,INERT,0.02,0,0
3064939,GB,US,93197,MEMBE,0.1,0,0
3064940,GB,US,93197,RECRE,0.38,0,0
3064941,GB,US,93197,93197,0.1,0,0
3064942,GB,JP,CEREA,CATTL,0.05,0,0
3064943,GB,JP,CEREA,FOOD5,1.6,0,0
3064944,GB,JP,CEREA,RECRE,0.1,0,0
3064945,GB,JP,VEGET,VEGET,0.98,0,0
3064946,GB,JP,VEGET,FOOD5,2.34,0,0
3064947,GB,JP,VEGET,BEVER,0.59,0,0
3064948,GB,JP,VEGET,HOTEL,0.62,0,0
3064949,GB,JP,VEGET,SUPPO,0.03,0,0
3064950,GB,JP,VEGET,PUBLI,0.09,0,0
3064951,GB,JP,VEGET,HEALT,0.57,0,0
3064952,GB,JP,VEGET,93197,0.14,0,0
3064953,GB,JP,OILSE,FOOD5,0.09,0,0
3064954,GB,JP,PLANT,TEXTI,0.15,0,0
3064955,GB,JP,PIGS9,MEATP,0.15,0,0
3064956,GB,JP,POULT,POULT,2.06,0,0
3064957,GB,JP,POULT,MEAT1,5.85,0,0
3064958,GB,JP,POULT,PFERT,0.02,0,0
3064959,GB,JP,POULT,HOTEL,1.72,0,0
3064960,GB,JP,POULT,SUPPO,0.02,0,0
3064961,GB,JP,POULT,PUBLI,0.01,0,0
3064962,GB,JP,POULT,HEALT,0.79,0,0
3064963,GB,JP,POULT,93197,0.11,0,0
3064964,GB,JP,MEATA,POULT,0.02,0,0
3064965,GB,JP,MEATA,RAWMI,0.3,0,0
3064966,GB,JP,MEATA,FORES,101.95,0,0
3064967,GB,JP,ANIMA,RESEA,0.22,0,0
3064968,GB,JP,WOOLS,POULT,0.01,0,0
3064969,GB,JP,WOOLS,RAWMI,0.21,0,0
3064970,GB,JP,FORES,FORES,0.02,0,0
3064971,GB,JP,FORES,WOODW,0.17,0,0
3064972,GB,JP,FISHF,FISHF,0.31,0,0
3064973,GB,JP,FISHF,FISH5,4.32,0,0
3064974,GB,JP,FISHF,FURNI,3.25,0,0
3064975,GB,JP,FISHF,HOTEL,3.41,0,0
3064976,GB,JP,FISHF,PUBLI,0.05,0,0
3064977,GB,JP,FISHF,HEALT,1.92,0,0
3064978,GB,JP,FISHF,93197,0.22,0,0
3064979,GB,JP,CRUDE,COALT,0.34,0,0
3064980,GB,JP,CRUDE,MOTOR,20.8,0,0
3064981,GB,JP,CRUDE,KEROS,3.78,0,0
3064982,GB,JP,CRUDE,KERO1,9.96,0,0
3064983,GB,JP,CRUDE,GASDI,36.31,0,0
3064984,GB,JP,CRUDE,HEAVY,10.33,0,0
3064985,GB,JP,CRUDE,REFIN,0.21,0,0
3064986,GB,JP,CRUDE,LIQUE,4.5,0,0
3064987,GB,JP,CRUDE,REFI1,1.0,0,0
3064988,GB,JP,CRUDE,NAPHT,8.94,0,0
3064989,GB,JP,CRUDE,WHITE,0.05,0,0
3064990,GB,JP,CRUDE,LUBRI,0.97,0,0
3064991,GB,JP,CRUDE,BITU1,0.51,0,0
3064992,GB,JP,CRUDE,PARAF,0.06,0,0
3064993,GB,JP,CRUDE,PETRO,0.07,0,0
3064994,GB,JP,CRUDE,NONSP,0.35,0,0
3064995,GB,JP,CRUDE,ELEC2,0.01,0,0
3064996,GB,JP,CRUDE,ELEC6,0.02,0,0
3064997,GB,JP,MEATC,MEATC,4.8,0,0
3064998,GB,JP,MEATC,FOOD5,4.21,0,0
3064999,GB,JP,MEATC,HOTEL,10.6,0,0
3065000,GB,JP,MEATC,SUPPO,0.1,0,0
3065001,GB,JP,MEATC,PUBLI,0.02,0,0
3065002,GB,JP,MEATC,HEALT,1.84,0,0
3065003,GB,JP,MEATC,93197,1.52,0,0
3065004,GB,JP,MEATP,MEATP,1.07,0,0
3065005,GB,JP,MEATP,FOOD5,1.88,0,0
3065006,GB,JP,MEATP,HOTEL,2.75,0,0
3065007,GB,JP,MEATP,SUPPO,0.08,0,0
3065008,GB,JP,MEATP,PUBLI,0.16,0,0
3065009,GB,JP,MEATP,HEALT,0.67,0,0
3065010,GB,JP,MEATP,93197,0.25,0,0
3065011,GB,JP,MEAT1,MEAT1,0.17,0,0
3065012,GB,JP,MEAT1,FOOD5,0.15,0,0
3065013,GB,JP,MEAT1,HOTEL,0.3,0,0
3065014,GB,JP,MEAT1,HEALT,0.06,0,0
3065015,GB,JP,MEAT1,93197,0.02,0,0
3065016,GB,JP,MEAT4,MEAT4,0.01,0,0
3065017,GB,JP,MEAT4,FOOD5,1.44,0,0
3065018,GB,JP,MEAT4,FISH5,0.12,0,0
3065019,GB,JP,MEAT4,TEXTI,1.12,0,0
3065020,GB,JP,MEAT4,WEARI,1.88,0,0
3065021,GB,JP,MEAT4,PFERT,0.03,0,0
3065022,GB,JP,MEAT4,CHEM1,0.11,0,0
3065023,GB,JP,MEAT4,FURNI,0.17,0,0
3065024,GB,JP,MEAT4,HOTEL,2.75,0,0
3065025,GB,JP,MEAT4,SUPPO,0.01,0,0
3065026,GB,JP,MEAT4,PUBLI,0.01,0,0
3065027,GB,JP,MEAT4,EDUCA,1.53,0,0
3065028,GB,JP,MEAT4,HEALT,0.49,0,0
3065029,GB,JP,MEAT4,93197,0.17,0,0
3065030,GB,JP,VEGE1,DAIRY,0.09,0,0
3065031,GB,JP,VEGE1,FOOD5,0.59,0,0
3065032,GB,JP,VEGE1,FISH5,0.03,0,0
3065033,GB,JP,VEGE1,PLAST,0.04,0,0
3065034,GB,JP,VEGE1,CHEM1,0.08,0,0
3065035,GB,JP,VEGE1,NONME,0.03,0,0
3065036,GB,JP,VEGE1,HOTEL,0.12,0,0
3065037,GB,JP,VEGE1,SUPPO,0.01,0,0
3065038,GB,JP,VEGE1,HEALT,0.06,0,0
3065039,GB,JP,VEGE1,93197,0.01,0,0
3065040,GB,JP,DAIRY,MEATC,0.01,0,0
3065041,GB,JP,DAIRY,DAIRY,6.04,0,0
3065042,GB,JP,DAIRY,FOOD5,1.5,0,0
3065043,GB,JP,DAIRY,BEVER,0.59,0,0
3065044,GB,JP,DAIRY,PAPER,0.05,0,0
3065045,GB,JP,DAIRY,CHEM1,0.04,0,0
3065046,GB,JP,DAIRY,HOTEL,0.67,0,0
3065047,GB,JP,DAIRY,HEALT,0.2,0,0
3065048,GB,JP,SUGA1,RAWMI,0.03,0,0
3065049,GB,JP,SUGA1,DAIRY,0.09,0,0
3065050,GB,JP,SUGA1,FOOD5,0.16,0,0
3065051,GB,JP,SUGA1,BEVER,0.22,0,0
3065052,GB,JP,SUGA1,HOTEL,0.02,0,0
3065053,GB,JP,FOOD5,CROPS,0.28,0,0
3065054,GB,JP,FOOD5,CATTL,1.98,0,0
3065055,GB,JP,FOOD5,PIGS9,3.1,0,0
3065056,GB,JP,FOOD5,POULT,4.56,0,0
3065057,GB,JP,FOOD5,ANIMA,0.16,0,0
3065058,GB,JP,FOOD5,RAWMI,0.73,0,0
3065059,GB,JP,FOOD5,FORES,0.07,0,0
3065060,GB,JP,FOOD5,FISHF,0.05,0,0
3065061,GB,JP,FOOD5,MEATC,0.74,0,0
3065062,GB,JP,FOOD5,MEATP,0.03,0,0
3065063,GB,JP,FOOD5,MEAT1,0.16,0,0
3065064,GB,JP,FOOD5,DAIRY,2.65,0,0
3065065,GB,JP,FOOD5,FOOD5,36.16,0,0
3065066,GB,JP,FOOD5,BEVER,34.43,0,0
3065067,GB,JP,FOOD5,FISH5,0.57,0,0
3065068,GB,JP,FOOD5,PAPER,0.85,0,0
3065069,GB,JP,FOOD5,NFERT,0.02,0,0
3065070,GB,JP,FOOD5,PFERT,0.7,0,0
3065071,GB,JP,FOOD5,CHEM1,0.06,0,0
3065072,GB,JP,FOOD5,BRICK,0.02,0,0
3065073,GB,JP,FOOD5,NONME,0.12,0,0
3065074,GB,JP,FOOD5,RETAI,0.03,0,0
3065075,GB,JP,FOOD5,RETA1,0.55,0,0
3065076,GB,JP,FOOD5,HOTEL,13.63,0,0
3065077,GB,JP,FOOD5,SUPPO,0.09,0,0
3065078,GB,JP,FOOD5,RESEA,2.19,0,0
3065079,GB,JP,FOOD5,BUSIN,0.02,0,0
3065080,GB,JP,FOOD5,PUBLI,0.5,0,0
3065081,GB,JP,FOOD5,EDUCA,0.45,0,0
3065082,GB,JP,FOOD5,HEALT,4.67,0,0
3065083,GB,JP,FOOD5,RECRE,0.13,0,0
3065084,GB,JP,FOOD5,93197,0.57,0,0
3065085,GB,JP,BEVER,CROPS,0.4,0,0
3065086,GB,JP,BEVER,CATTL,0.03,0,0
3065087,GB,JP,BEVER,FISHF,0.6,0,0
3065088,GB,JP,BEVER,FOOD5,0.32,0,0
3065089,GB,JP,BEVER,BEVER,49.46,0,0
3065090,GB,JP,BEVER,FISH5,0.18,0,0
3065091,GB,JP,BEVER,CHEM1,0.01,0,0
3065092,GB,JP,BEVER,WHOLE,1.09,0,0
3065093,GB,JP,BEVER,RETA1,0.44,0,0
3065094,GB,JP,BEVER,HOTEL,202.35,0,0
3065095,GB,JP,BEVER,SUPPO,1.16,0,0
3065096,GB,JP,BEVER,PUBLI,0.03,0,0
3065097,GB,JP,BEVER,HEALT,8.73,0,0
3065098,GB,JP,BEVER,MEMBE,0.15,0,0
3065099,GB,JP,BEVER,93197,9.31,0,0
3065100,GB,JP,BEVER,PRIVA,0.14,0,0
3065101,GB,JP,FISH5,FISHF,0.28,0,0
3065102,GB,JP,FISH5,MEATC,0.04,0,0
3065103,GB,JP,FISH5,FOOD5,2.39,0,0
3065104,GB,JP,FISH5,FISH5,4.46,0,0
3065105,GB,JP,FISH5,PFERT,0.03,0,0
3065106,GB,JP,FISH5,SUPPO,0.02,0,0
3065107,GB,JP,FISH5,PUBLI,0.13,0,0
3065108,GB,JP,FISH5,EDUCA,0.05,0,0
3065109,GB,JP,FISH5,HEALT,3.34,0,0
3065110,GB,JP,FISH5,93197,0.27,0,0
3065111,GB,JP,TEXTI,PADDY,0.05,0,0
3065112,GB,JP,TEXTI,VEGET,0.01,0,0
3065113,GB,JP,TEXTI,FORES,0.11,0,0
3065114,GB,JP,TEXTI,FISHF,0.13,0,0
3065115,GB,JP,TEXTI,SANDC,0.05,0,0
3065116,GB,JP,TEXTI,FOOD5,0.02,0,0
3065117,GB,JP,TEXTI,TEXTI,30.69,0,0
3065118,GB,JP,TEXTI,WEARI,44.05,0,0
3065119,GB,JP,TEXTI,LEATH,1.51,0,0
3065120,GB,JP,TEXTI,WOODW,0.07,0,0
3065121,GB,JP,TEXTI,PULP5,0.03,0,0
3065122,GB,JP,TEXTI,PAPER,4.4,0,0
3065123,GB,JP,TEXTI,PRINT,0.49,0,0
3065124,GB,JP,TEXTI,PFERT,0.01,0,0
3065125,GB,JP,TEXTI,CHEM1,0.02,0,0
3065126,GB,JP,TEXTI,RUBBE,2.36,0,0
3065127,GB,JP,TEXTI,GLASS,0.19,0,0
3065128,GB,JP,TEXTI,NONME,0.24,0,0
3065129,GB,JP,TEXTI,FABRI,0.1,0,0
3065130,GB,JP,TEXTI,ELECT,0.03,0,0
3065131,GB,JP,TEXTI,RADIO,0.13,0,0
3065132,GB,JP,TEXTI,MOTO1,7.13,0,0
3065133,GB,JP,TEXTI,TRANS,0.12,0,0
3065134,GB,JP,TEXTI,FURNI,4.02,0,0
3065135,GB,JP,TEXTI,CONST,8.83,0,0
3065136,GB,JP,TEXTI,SALEM,0.03,0,0
3065137,GB,JP,TEXTI,RETAI,0.02,0,0
3065138,GB,JP,TEXTI,WHOLE,1.41,0,0
3065139,GB,JP,TEXTI,RETA1,5.08,0,0
3065140,GB,JP,TEXTI,HOTEL,0.46,0,0
3065141,GB,JP,TEXTI,RAILW,0.64,0,0
3065142,GB,JP,TEXTI,LANDT,0.14,0,0
3065143,GB,JP,TEXTI,TRAN2,0.03,0,0
3065144,GB,JP,TEXTI,SEACO,0.04,0,0
3065145,GB,JP,TEXTI,SUPPO,1.76,0,0
3065146,GB,JP,TEXTI,POSTT,0.08,0,0
3065147,GB,JP,TEXTI,FINAN,0.07,0,0
3065148,GB,JP,TEXTI,AUXIL,0.01,0,0
3065149,GB,JP,TEXTI,REALE,0.13,0,0
3065150,GB,JP,TEXTI,COMPU,0.62,0,0
3065151,GB,JP,TEXTI,RESEA,1.16,0,0
3065152,GB,JP,TEXTI,BUSIN,0.56,0,0
3065153,GB,JP,TEXTI,PUBLI,3.38,0,0
3065154,GB,JP,TEXTI,EDUCA,0.92,0,0
3065155,GB,JP,TEXTI,HEALT,7.93,0,0
3065156,GB,JP,TEXTI,MEMBE,0.57,0,0
3065157,GB,JP,TEXTI,RECRE,0.83,0,0
3065158,GB,JP,TEXTI,93197,0.9,0,0
3065159,GB,JP,WEARI,PADDY,0.43,0,0
3065160,GB,JP,WEARI,VEGET,0.3,0,0
3065161,GB,JP,WEARI,CROPS,0.01,0,0
3065162,GB,JP,WEARI,POULT,0.02,0,0
3065163,GB,JP,WEARI,FORES,0.01,0,0
3065164,GB,JP,WEARI,FISHF,0.07,0,0
3065165,GB,JP,WEARI,NATUR,0.06,0,0
3065166,GB,JP,WEARI,PRECI,0.03,0,0
3065167,GB,JP,WEARI,STONE,0.72,0,0
3065168,GB,JP,WEARI,CHEMI,0.04,0,0
3065169,GB,JP,WEARI,MEATC,0.03,0,0
3065170,GB,JP,WEARI,DAIRY,0.07,0,0
3065171,GB,JP,WEARI,PROCE,2.19,0,0
3065172,GB,JP,WEARI,FOOD5,0.31,0,0
3065173,GB,JP,WEARI,BEVER,0.29,0,0
3065174,GB,JP,WEARI,FISH5,0.03,0,0
