trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3966977,IN,IN,BLAST,MOTOR,0.01,0,0
3966978,IN,IN,BLAST,GASDI,0.02,0,0
3966979,IN,IN,BLAST,CHEM1,0.33,0,0
3966980,IN,IN,BLAST,BIOGA,0.01,0,0
3966981,IN,IN,BLAST,RUBBE,0.18,0,0
3966982,IN,IN,BLAST,GLASS,1.5,0,0
3966983,IN,IN,BLAST,CERAM,4.79,0,0
3966984,IN,IN,BLAST,BRICK,0.39,0,0
3966985,IN,IN,BLAST,CEMEN,6.08,0,0
3966986,IN,IN,BLAST,NONME,4.86,0,0
3966987,IN,IN,BLAST,BASIC,412.0,0,0
3966988,IN,IN,BLAST,PREC1,0.17,0,0
3966989,IN,IN,BLAST,ALUM1,0.54,0,0
3966990,IN,IN,BLAST,LEAD1,0.01,0,0
3966991,IN,IN,BLAST,COPP1,0.22,0,0
3966992,IN,IN,BLAST,NONF1,0.02,0,0
3966993,IN,IN,BLAST,FOUND,11.15,0,0
3966994,IN,IN,BLAST,FABRI,2.47,0,0
3966995,IN,IN,BLAST,OFFIC,3.05,0,0
3966996,IN,IN,BLAST,ELECT,1.68,0,0
3966997,IN,IN,BLAST,RADIO,1.32,0,0
3966998,IN,IN,BLAST,MEDIC,0.01,0,0
3966999,IN,IN,BLAST,MOTO1,2.69,0,0
3967000,IN,IN,BLAST,TRANS,0.72,0,0
3967001,IN,IN,BLAST,FURNI,0.13,0,0
3967002,IN,IN,BLAST,CONST,3.78,0,0
3967003,IN,IN,GASWO,PROCE,0.16,0,0
3967004,IN,IN,GASWO,FOOD5,0.02,0,0
3967005,IN,IN,GASWO,BEVER,0.02,0,0
3967006,IN,IN,GASWO,PAPER,0.01,0,0
3967007,IN,IN,GASWO,GLASS,0.01,0,0
3967008,IN,IN,GASWO,CERAM,0.02,0,0
3967009,IN,IN,GASWO,CEMEN,0.02,0,0
3967010,IN,IN,GASWO,NONME,0.02,0,0
3967011,IN,IN,GASWO,BASIC,21.11,0,0
3967012,IN,IN,GASWO,FOUND,0.04,0,0
3967013,IN,IN,GASWO,FABRI,0.01,0,0
3967014,IN,IN,GASWO,OFFIC,0.01,0,0
3967015,IN,IN,GASWO,ELECT,0.01,0,0
3967016,IN,IN,GASWO,MOTO1,0.01,0,0
3967017,IN,IN,GASWO,CONST,0.01,0,0
3967018,IN,IN,BIOG1,COKE1,188.28,0,0
3967019,IN,IN,BIOG1,BLAST,109.64,0,0
3967020,IN,IN,BIOG1,GASWO,4.45,0,0
3967021,IN,IN,BIOG1,BIOG1,107.73,0,0
3967022,IN,IN,BIOG1,PUBLI,110.52,0,0
3967023,IN,IN,DIST1,PADDY,18.21,0,0
3967024,IN,IN,DIST1,WHEAT,7.19,0,0
3967025,IN,IN,DIST1,CEREA,0.8,0,0
3967026,IN,IN,DIST1,VEGET,1.6,0,0
3967027,IN,IN,DIST1,OILSE,0.03,0,0
3967028,IN,IN,DIST1,SUGAR,0.33,0,0
3967029,IN,IN,DIST1,PLANT,1.11,0,0
3967030,IN,IN,DIST1,CROPS,1.58,0,0
3967031,IN,IN,DIST1,FORES,0.01,0,0
3967032,IN,IN,DIST1,CRUDE,0.98,0,0
3967033,IN,IN,DIST1,PRECI,0.1,0,0
3967034,IN,IN,DIST1,STONE,0.01,0,0
3967035,IN,IN,DIST1,SANDC,0.09,0,0
3967036,IN,IN,DIST1,CHEMI,0.05,0,0
3967037,IN,IN,DIST1,MEATC,2.23,0,0
3967038,IN,IN,DIST1,MEATP,0.53,0,0
3967039,IN,IN,DIST1,MEAT1,4.35,0,0
3967040,IN,IN,DIST1,MEAT4,44.01,0,0
3967041,IN,IN,DIST1,VEGE1,6.33,0,0
3967042,IN,IN,DIST1,DAIRY,0.8,0,0
3967043,IN,IN,DIST1,PROCE,0.11,0,0
3967044,IN,IN,DIST1,SUGA1,1.65,0,0
3967045,IN,IN,DIST1,FOOD5,0.19,0,0
3967046,IN,IN,DIST1,BEVER,0.31,0,0
3967047,IN,IN,DIST1,FISH5,36.79,0,0
3967048,IN,IN,DIST1,TOBAC,0.33,0,0
3967049,IN,IN,DIST1,TEXTI,50.0,0,0
3967050,IN,IN,DIST1,WEARI,45.78,0,0
3967051,IN,IN,DIST1,LEATH,1.4,0,0
3967052,IN,IN,DIST1,WOODW,5.98,0,0
3967053,IN,IN,DIST1,PULP5,1.01,0,0
3967054,IN,IN,DIST1,PAPER,47.76,0,0
3967055,IN,IN,DIST1,PRINT,54.97,0,0
3967056,IN,IN,DIST1,COKEO,0.22,0,0
3967057,IN,IN,DIST1,MOTOR,0.04,0,0
3967058,IN,IN,DIST1,KEROS,0.01,0,0
3967059,IN,IN,DIST1,GASDI,0.07,0,0
3967060,IN,IN,DIST1,LIQUE,0.01,0,0
3967061,IN,IN,DIST1,NAPHT,0.05,0,0
3967062,IN,IN,DIST1,PLAST,50.34,0,0
3967063,IN,IN,DIST1,NFERT,5.73,0,0
3967064,IN,IN,DIST1,PFERT,0.07,0,0
3967065,IN,IN,DIST1,CHEM1,1.6,0,0
3967066,IN,IN,DIST1,BIOGA,0.02,0,0
3967067,IN,IN,DIST1,RUBBE,15.25,0,0
3967068,IN,IN,DIST1,GLASS,57.51,0,0
3967069,IN,IN,DIST1,BRICK,16.08,0,0
3967070,IN,IN,DIST1,NONME,0.39,0,0
3967071,IN,IN,DIST1,BASIC,0.32,0,0
3967072,IN,IN,DIST1,PREC1,7.0,0,0
3967073,IN,IN,DIST1,ALUM1,22.58,0,0
3967074,IN,IN,DIST1,LEAD1,0.36,0,0
3967075,IN,IN,DIST1,COPP1,9.09,0,0
3967076,IN,IN,DIST1,NONF1,0.79,0,0
3967077,IN,IN,DIST1,FOUND,0.64,0,0
3967078,IN,IN,DIST1,FABRI,0.47,0,0
3967079,IN,IN,DIST1,OFFIC,0.01,0,0
3967080,IN,IN,DIST1,ELECT,0.83,0,0
3967081,IN,IN,DIST1,RADIO,54.93,0,0
3967082,IN,IN,DIST1,MEDIC,0.77,0,0
3967083,IN,IN,DIST1,MOTO1,0.2,0,0
3967084,IN,IN,DIST1,TRANS,29.84,0,0
3967085,IN,IN,DIST1,FURNI,6.87,0,0
3967086,IN,IN,DIST1,ELEC1,18.92,0,0
3967087,IN,IN,DIST1,ELEC2,8.15,0,0
3967088,IN,IN,DIST1,ELEC3,15.66,0,0
3967089,IN,IN,DIST1,ELEC4,41.66,0,0
3967090,IN,IN,DIST1,ELEC5,18.34,0,0
3967091,IN,IN,DIST1,ELEC7,0.61,0,0
3967092,IN,IN,DIST1,ELEC8,15.26,0,0
3967093,IN,IN,DIST1,CONST,0.01,0,0
3967094,IN,IN,DIST1,SALEM,2.81,0,0
3967095,IN,IN,DIST1,RETAI,0.08,0,0
3967096,IN,IN,DIST1,WHOLE,3.19,0,0
3967097,IN,IN,DIST1,RETA1,22.99,0,0
3967098,IN,IN,DIST1,HOTEL,23.21,0,0
3967099,IN,IN,DIST1,TRAN2,6.6,0,0
3967100,IN,IN,DIST1,SEACO,42.93,0,0
3967101,IN,IN,DIST1,INLAN,1.62,0,0
3967102,IN,IN,DIST1,AIRTR,48.85,0,0
3967103,IN,IN,DIST1,FINAN,50.84,0,0
3967104,IN,IN,DIST1,INSUR,26.27,0,0
3967105,IN,IN,DIST1,AUXIL,0.51,0,0
3967106,IN,IN,DIST1,REALE,0.02,0,0
3967107,IN,IN,DIST1,RESEA,20.56,0,0
3967108,IN,IN,DIST1,BUSIN,18.63,0,0
3967109,IN,IN,DIST1,EDUCA,13.7,0,0
3967110,IN,IN,DIST1,HEALT,21.03,0,0
3967111,IN,IN,DIST1,PRIVA,8.62,0,0
3967112,IN,IN,CONST,PADDY,3.57,0,0
3967113,IN,IN,CONST,WHEAT,705.83,0,0
3967114,IN,IN,CONST,CEREA,25.11,0,0
3967115,IN,IN,CONST,VEGET,1389.68,0,0
3967116,IN,IN,CONST,OILSE,306.63,0,0
3967117,IN,IN,CONST,SUGAR,21.89,0,0
3967118,IN,IN,CONST,PLANT,127.52,0,0
3967119,IN,IN,CONST,CROPS,488.77,0,0
3967120,IN,IN,CONST,CATTL,0.04,0,0
3967121,IN,IN,CONST,PIGS9,0.01,0,0
3967122,IN,IN,CONST,POULT,1.12,0,0
3967123,IN,IN,CONST,MEATA,3.05,0,0
3967124,IN,IN,CONST,ANIMA,3.5,0,0
3967125,IN,IN,CONST,RAWMI,3.6,0,0
3967126,IN,IN,CONST,WOOLS,0.37,0,0
3967127,IN,IN,CONST,FORES,3.21,0,0
3967128,IN,IN,CONST,CRUDE,0.65,0,0
3967129,IN,IN,CONST,NATUR,350.23,0,0
3967130,IN,IN,CONST,NATU1,68.28,0,0
3967131,IN,IN,CONST,IRONO,0.18,0,0
3967132,IN,IN,CONST,COPPE,0.01,0,0
3967133,IN,IN,CONST,ALUMI,0.11,0,0
3967134,IN,IN,CONST,PRECI,0.11,0,0
3967135,IN,IN,CONST,LEADZ,0.03,0,0
3967136,IN,IN,CONST,NONFE,0.16,0,0
3967137,IN,IN,CONST,STONE,0.25,0,0
3967138,IN,IN,CONST,SANDC,6.66,0,0
3967139,IN,IN,CONST,CHEMI,0.73,0,0
3967140,IN,IN,CONST,MEATC,28.9,0,0
3967141,IN,IN,CONST,MEATP,6.87,0,0
3967142,IN,IN,CONST,MEAT1,50.47,0,0
3967143,IN,IN,CONST,MEAT4,0.41,0,0
3967144,IN,IN,CONST,VEGE1,17.53,0,0
3967145,IN,IN,CONST,DAIRY,12.07,0,0
3967146,IN,IN,CONST,PROCE,7.19,0,0
3967147,IN,IN,CONST,SUGA1,50.84,0,0
3967148,IN,IN,CONST,FOOD5,1043.91,0,0
3967149,IN,IN,CONST,BEVER,177.65,0,0
3967150,IN,IN,CONST,FISH5,472.17,0,0
3967151,IN,IN,CONST,TOBAC,134.53,0,0
3967152,IN,IN,CONST,TEXTI,3745.96,0,0
3967153,IN,IN,CONST,WEARI,1902.8,0,0
3967154,IN,IN,CONST,LEATH,120.18,0,0
3967155,IN,IN,CONST,WOODW,37.53,0,0
3967156,IN,IN,CONST,PULP5,5.25,0,0
3967157,IN,IN,CONST,PAPER,586.01,0,0
3967158,IN,IN,CONST,PRINT,2049.11,0,0
3967159,IN,IN,CONST,COKEO,122.44,0,0
3967160,IN,IN,CONST,MOTOR,206.61,0,0
3967161,IN,IN,CONST,KEROS,55.08,0,0
3967162,IN,IN,CONST,KERO1,10.0,0,0
3967163,IN,IN,CONST,GASDI,274.66,0,0
3967164,IN,IN,CONST,HEAVY,16.26,0,0
3967165,IN,IN,CONST,REFIN,2.03,0,0
3967166,IN,IN,CONST,LIQUE,68.34,0,0
3967167,IN,IN,CONST,REFI1,4.98,0,0
3967168,IN,IN,CONST,NAPHT,29.38,0,0
3967169,IN,IN,CONST,LUBRI,2.2,0,0
3967170,IN,IN,CONST,BITU1,4.88,0,0
3967171,IN,IN,CONST,PARAF,0.3,0,0
3967172,IN,IN,CONST,PETRO,3.18,0,0
3967173,IN,IN,CONST,NONSP,6.54,0,0
3967174,IN,IN,CONST,PLAST,65.58,0,0
3967175,IN,IN,CONST,NFERT,100.5,0,0
3967176,IN,IN,CONST,PFERT,1452.67,0,0
3967177,IN,IN,CONST,CHEM1,1016.58,0,0
3967178,IN,IN,CONST,CHARC,15.76,0,0
3967179,IN,IN,CONST,BIOGA,20.76,0,0
3967180,IN,IN,CONST,BIODI,2.3,0,0
3967181,IN,IN,CONST,RUBBE,300.26,0,0
3967182,IN,IN,CONST,GLASS,1546.96,0,0
3967183,IN,IN,CONST,CERAM,29.57,0,0
3967184,IN,IN,CONST,BRICK,11.05,0,0
3967185,IN,IN,CONST,CEMEN,94.56,0,0
3967186,IN,IN,CONST,NONME,7600.97,0,0
3967187,IN,IN,CONST,BASIC,111.83,0,0
3967188,IN,IN,CONST,PREC1,313.75,0,0
3967189,IN,IN,CONST,ALUM1,174.12,0,0
3967190,IN,IN,CONST,LEAD1,14.01,0,0
3967191,IN,IN,CONST,COPP1,333.05,0,0
3967192,IN,IN,CONST,NONF1,20.83,0,0
3967193,IN,IN,CONST,FOUND,429.03,0,0
3967194,IN,IN,CONST,FABRI,1439.9,0,0
3967195,IN,IN,CONST,OFFIC,198.49,0,0
3967196,IN,IN,CONST,ELECT,1163.78,0,0
3967197,IN,IN,CONST,RADIO,678.62,0,0
3967198,IN,IN,CONST,MEDIC,37.7,0,0
3967199,IN,IN,CONST,MOTO1,1877.97,0,0
3967200,IN,IN,CONST,TRANS,520.87,0,0
3967201,IN,IN,CONST,FURNI,1304.05,0,0
3967202,IN,IN,CONST,ELEC1,57.25,0,0
3967203,IN,IN,CONST,ELEC2,24.6,0,0
3967204,IN,IN,CONST,ELEC3,51.17,0,0
3967205,IN,IN,CONST,ELEC4,262.58,0,0
3967206,IN,IN,CONST,ELEC5,115.56,0,0
3967207,IN,IN,CONST,ELEC6,0.02,0,0
3967208,IN,IN,CONST,ELEC7,1.82,0,0
3967209,IN,IN,CONST,ELEC8,96.23,0,0
3967210,IN,IN,CONST,TRAN1,301.43,0,0
3967211,IN,IN,CONST,DISTR,907.52,0,0
3967212,IN,IN,CONST,COKE1,0.11,0,0
3967213,IN,IN,CONST,BLAST,0.07,0,0
3967214,IN,IN,CONST,BIOG1,0.06,0,0
3967215,IN,IN,CONST,DIST1,2.1,0,0
3967216,IN,IN,CONST,CONST,99349.44,0,0
3967217,IN,IN,CONST,SALEM,120.2,0,0
3967218,IN,IN,CONST,RETAI,2.7,0,0
3967219,IN,IN,CONST,WHOLE,592.01,0,0
3967220,IN,IN,CONST,RETA1,697.91,0,0
3967221,IN,IN,CONST,TRAN2,482.13,0,0
3967222,IN,IN,CONST,SEACO,228.67,0,0
3967223,IN,IN,CONST,INLAN,21.34,0,0
3967224,IN,IN,CONST,AIRTR,939.06,0,0
3967225,IN,IN,CONST,SUPPO,1296.78,0,0
3967226,IN,IN,CONST,POSTT,1238.71,0,0
3967227,IN,IN,CONST,INSUR,175.84,0,0
3967228,IN,IN,CONST,AUXIL,346.91,0,0
3967229,IN,IN,CONST,PUBLI,0.01,0,0
3967230,IN,IN,CONST,MEMBE,26.55,0,0
3967231,IN,IN,CONST,RECRE,81.3,0,0
3967232,IN,IN,CONST,93197,127.76,0,0
3967233,IN,IN,CONST,PRIVA,174.35,0,0
3967234,IN,IN,SALEM,PADDY,56.32,0,0
3967235,IN,IN,SALEM,WHEAT,5.87,0,0
3967236,IN,IN,SALEM,CEREA,1.37,0,0
3967237,IN,IN,SALEM,VEGET,0.32,0,0
3967238,IN,IN,SALEM,OILSE,0.61,0,0
3967239,IN,IN,SALEM,SUGAR,0.21,0,0
3967240,IN,IN,SALEM,PLANT,0.01,0,0
3967241,IN,IN,SALEM,CROPS,3.23,0,0
3967242,IN,IN,SALEM,CATTL,0.35,0,0
3967243,IN,IN,SALEM,PIGS9,0.03,0,0
3967244,IN,IN,SALEM,POULT,8.96,0,0
3967245,IN,IN,SALEM,ANIMA,9.72,0,0
3967246,IN,IN,SALEM,RAWMI,14.83,0,0
3967247,IN,IN,SALEM,COKIN,3.67,0,0
3967248,IN,IN,SALEM,BITUM,179.39,0,0
3967249,IN,IN,SALEM,LIGNI,0.41,0,0
3967250,IN,IN,SALEM,BKBPE,0.29,0,0
3967251,IN,IN,SALEM,CRUDE,371.47,0,0
3967252,IN,IN,SALEM,NATUR,52.62,0,0
3967253,IN,IN,SALEM,NATU1,10.27,0,0
3967254,IN,IN,SALEM,NONFE,0.01,0,0
3967255,IN,IN,SALEM,SANDC,0.01,0,0
3967256,IN,IN,SALEM,MEATC,0.99,0,0
3967257,IN,IN,SALEM,MEAT1,0.01,0,0
3967258,IN,IN,SALEM,MEAT4,0.03,0,0
3967259,IN,IN,SALEM,VEGE1,24.04,0,0
3967260,IN,IN,SALEM,DAIRY,0.1,0,0
3967261,IN,IN,SALEM,PROCE,561.67,0,0
3967262,IN,IN,SALEM,SUGA1,5.43,0,0
3967263,IN,IN,SALEM,FOOD5,1.33,0,0
3967264,IN,IN,SALEM,BEVER,65.17,0,0
3967265,IN,IN,SALEM,FISH5,0.5,0,0
3967266,IN,IN,SALEM,TOBAC,6.37,0,0
3967267,IN,IN,SALEM,TEXTI,3.3,0,0
3967268,IN,IN,SALEM,WEARI,1.13,0,0
3967269,IN,IN,SALEM,LEATH,0.18,0,0
3967270,IN,IN,SALEM,WOODW,3.8,0,0
3967271,IN,IN,SALEM,PULP5,0.02,0,0
3967272,IN,IN,SALEM,PAPER,0.34,0,0
3967273,IN,IN,SALEM,PRINT,0.03,0,0
3967274,IN,IN,SALEM,COKEO,0.06,0,0
3967275,IN,IN,SALEM,MOTOR,0.01,0,0
3967276,IN,IN,SALEM,KEROS,0.02,0,0
3967277,IN,IN,SALEM,GASDI,0.02,0,0
3967278,IN,IN,SALEM,HEAVY,0.01,0,0
3967279,IN,IN,SALEM,LIQUE,0.02,0,0
3967280,IN,IN,SALEM,NAPHT,0.01,0,0
3967281,IN,IN,SALEM,PLAST,0.02,0,0
3967282,IN,IN,SALEM,NFERT,0.08,0,0
3967283,IN,IN,SALEM,PFERT,1.14,0,0
3967284,IN,IN,SALEM,CHEM1,6.25,0,0
3967285,IN,IN,SALEM,CHARC,0.08,0,0
3967286,IN,IN,SALEM,BIOGA,0.23,0,0
3967287,IN,IN,SALEM,BIODI,0.01,0,0
3967288,IN,IN,SALEM,RUBBE,0.46,0,0
3967289,IN,IN,SALEM,GLASS,2.27,0,0
3967290,IN,IN,SALEM,CERAM,2.31,0,0
3967291,IN,IN,SALEM,BRICK,0.19,0,0
3967292,IN,IN,SALEM,CEMEN,1.5,0,0
3967293,IN,IN,SALEM,NONME,3.9,0,0
3967294,IN,IN,SALEM,BASIC,0.01,0,0
3967295,IN,IN,SALEM,PREC1,20.27,0,0
3967296,IN,IN,SALEM,LEAD1,0.96,0,0
3967297,IN,IN,SALEM,COPP1,0.01,0,0
3967298,IN,IN,SALEM,NONF1,1.17,0,0
3967299,IN,IN,SALEM,FOUND,0.11,0,0
3967300,IN,IN,SALEM,FABRI,1.02,0,0
3967301,IN,IN,SALEM,OFFIC,0.01,0,0
3967302,IN,IN,SALEM,ELECT,0.66,0,0
3967303,IN,IN,SALEM,MEDIC,0.08,0,0
3967304,IN,IN,SALEM,MOTO1,9.5,0,0
3967305,IN,IN,SALEM,TRANS,0.72,0,0
3967306,IN,IN,SALEM,FURNI,2.31,0,0
3967307,IN,IN,SALEM,CONST,416.59,0,0
3967308,IN,IN,SALEM,SALEM,118.03,0,0
3967309,IN,IN,SALEM,RETAI,1.29,0,0
3967310,IN,IN,SALEM,LANDT,6148.72,0,0
3967311,IN,IN,SALEM,TRAN2,2.9,0,0
3967312,IN,IN,SALEM,SUPPO,523.68,0,0
3967313,IN,IN,SALEM,POSTT,0.07,0,0
3967314,IN,IN,SALEM,AUXIL,52.7,0,0
3967315,IN,IN,SALEM,BUSIN,0.01,0,0
3967316,IN,IN,SALEM,EDUCA,6.63,0,0
3967317,IN,IN,SALEM,HEALT,0.7,0,0
3967318,IN,IN,SALEM,MEMBE,0.01,0,0
3967319,IN,IN,SALEM,93197,0.03,0,0
3967320,IN,IN,RETAI,PADDY,18.37,0,0
3967321,IN,IN,RETAI,WHEAT,0.22,0,0
3967322,IN,IN,RETAI,CEREA,0.92,0,0
3967323,IN,IN,RETAI,VEGET,0.53,0,0
3967324,IN,IN,RETAI,OILSE,3.67,0,0
3967325,IN,IN,RETAI,SUGAR,0.09,0,0
3967326,IN,IN,RETAI,PLANT,0.05,0,0
3967327,IN,IN,RETAI,CROPS,1.21,0,0
3967328,IN,IN,RETAI,CATTL,1.98,0,0
3967329,IN,IN,RETAI,PIGS9,0.1,0,0
3967330,IN,IN,RETAI,POULT,1.45,0,0
3967331,IN,IN,RETAI,MEATA,4.54,0,0
3967332,IN,IN,RETAI,ANIMA,202.32,0,0
3967333,IN,IN,RETAI,RAWMI,160.03,0,0
3967334,IN,IN,RETAI,WOOLS,0.19,0,0
3967335,IN,IN,RETAI,FORES,1.11,0,0
3967336,IN,IN,RETAI,FISHF,1.54,0,0
3967337,IN,IN,RETAI,COKIN,0.03,0,0
3967338,IN,IN,RETAI,BITUM,1.46,0,0
3967339,IN,IN,RETAI,CRUDE,3.36,0,0
3967340,IN,IN,RETAI,NATUR,0.28,0,0
3967341,IN,IN,RETAI,NATU1,0.06,0,0
3967342,IN,IN,RETAI,ALUMI,0.01,0,0
3967343,IN,IN,RETAI,NONFE,0.02,0,0
3967344,IN,IN,RETAI,STONE,0.01,0,0
3967345,IN,IN,RETAI,SANDC,0.01,0,0
3967346,IN,IN,RETAI,MEATC,0.33,0,0
3967347,IN,IN,RETAI,VEGE1,1.02,0,0
3967348,IN,IN,RETAI,DAIRY,0.02,0,0
3967349,IN,IN,RETAI,PROCE,1.02,0,0
3967350,IN,IN,RETAI,SUGA1,0.12,0,0
3967351,IN,IN,RETAI,FOOD5,1.09,0,0
3967352,IN,IN,RETAI,BEVER,1.85,0,0
3967353,IN,IN,RETAI,FISH5,0.02,0,0
3967354,IN,IN,RETAI,TOBAC,0.21,0,0
3967355,IN,IN,RETAI,TEXTI,3.27,0,0
3967356,IN,IN,RETAI,WEARI,0.84,0,0
3967357,IN,IN,RETAI,LEATH,0.04,0,0
3967358,IN,IN,RETAI,WOODW,4.06,0,0
3967359,IN,IN,RETAI,PAPER,0.61,0,0
3967360,IN,IN,RETAI,PRINT,0.44,0,0
3967361,IN,IN,RETAI,COKEO,0.06,0,0
3967362,IN,IN,RETAI,MOTOR,0.66,0,0
3967363,IN,IN,RETAI,KEROS,0.16,0,0
3967364,IN,IN,RETAI,KERO1,0.03,0,0
3967365,IN,IN,RETAI,GASDI,0.85,0,0
3967366,IN,IN,RETAI,HEAVY,0.05,0,0
3967367,IN,IN,RETAI,REFIN,0.01,0,0
3967368,IN,IN,RETAI,LIQUE,0.21,0,0
3967369,IN,IN,RETAI,REFI1,0.02,0,0
3967370,IN,IN,RETAI,NAPHT,0.08,0,0
3967371,IN,IN,RETAI,LUBRI,0.01,0,0
3967372,IN,IN,RETAI,BITU1,0.01,0,0
3967373,IN,IN,RETAI,PETRO,0.01,0,0
3967374,IN,IN,RETAI,NONSP,0.02,0,0
3967375,IN,IN,RETAI,NFERT,0.31,0,0
3967376,IN,IN,RETAI,PFERT,1.31,0,0
3967377,IN,IN,RETAI,CHEM1,0.5,0,0
3967378,IN,IN,RETAI,BIOGA,0.01,0,0
3967379,IN,IN,RETAI,RUBBE,0.19,0,0
3967380,IN,IN,RETAI,GLASS,0.83,0,0
3967381,IN,IN,RETAI,CERAM,4.09,0,0
3967382,IN,IN,RETAI,BRICK,0.05,0,0
3967383,IN,IN,RETAI,CEMEN,6.41,0,0
3967384,IN,IN,RETAI,NONME,2.44,0,0
3967385,IN,IN,RETAI,BASIC,1.73,0,0
3967386,IN,IN,RETAI,PREC1,1.34,0,0
3967387,IN,IN,RETAI,ALUM1,1.06,0,0
3967388,IN,IN,RETAI,LEAD1,0.07,0,0
3967389,IN,IN,RETAI,COPP1,1.62,0,0
3967390,IN,IN,RETAI,NONF1,0.1,0,0
3967391,IN,IN,RETAI,FOUND,0.09,0,0
3967392,IN,IN,RETAI,FABRI,0.38,0,0
3967393,IN,IN,RETAI,OFFIC,0.88,0,0
3967394,IN,IN,RETAI,ELECT,0.22,0,0
3967395,IN,IN,RETAI,MEDIC,0.01,0,0
3967396,IN,IN,RETAI,MOTO1,2.53,0,0
3967397,IN,IN,RETAI,TRANS,0.3,0,0
3967398,IN,IN,RETAI,FURNI,2.52,0,0
3967399,IN,IN,RETAI,ELEC1,0.04,0,0
3967400,IN,IN,RETAI,ELEC2,0.02,0,0
3967401,IN,IN,RETAI,ELEC3,0.01,0,0
3967402,IN,IN,RETAI,ELEC4,0.24,0,0
3967403,IN,IN,RETAI,ELEC5,0.07,0,0
3967404,IN,IN,RETAI,TRAN1,0.13,0,0
3967405,IN,IN,RETAI,DISTR,0.42,0,0
3967406,IN,IN,RETAI,DIST1,0.01,0,0
3967407,IN,IN,RETAI,CONST,282.47,0,0
3967408,IN,IN,RETAI,SALEM,0.83,0,0
3967409,IN,IN,RETAI,RETAI,0.01,0,0
3967410,IN,IN,RETAI,WHOLE,1.2,0,0
3967411,IN,IN,RETAI,RETA1,0.35,0,0
3967412,IN,IN,RETAI,HOTEL,6.89,0,0
3967413,IN,IN,RETAI,RAILW,47.11,0,0
3967414,IN,IN,RETAI,LANDT,127.97,0,0
3967415,IN,IN,RETAI,TRAN2,0.68,0,0
3967416,IN,IN,RETAI,SEACO,27.46,0,0
3967417,IN,IN,RETAI,INLAN,3.01,0,0
3967418,IN,IN,RETAI,AIRTR,0.15,0,0
3967419,IN,IN,RETAI,SUPPO,21.68,0,0
3967420,IN,IN,RETAI,POSTT,0.03,0,0
3967421,IN,IN,RETAI,FINAN,1.53,0,0
3967422,IN,IN,RETAI,INSUR,0.69,0,0
3967423,IN,IN,RETAI,AUXIL,0.33,0,0
3967424,IN,IN,RETAI,COMPU,0.05,0,0
3967425,IN,IN,RETAI,RESEA,0.49,0,0
3967426,IN,IN,RETAI,BUSIN,0.01,0,0
3967427,IN,IN,RETAI,EDUCA,0.3,0,0
3967428,IN,IN,RETAI,HEALT,0.03,0,0
3967429,IN,IN,RETAI,93197,0.01,0,0
3967430,IN,IN,RETAI,PRIVA,2.16,0,0
3967431,IN,IN,WHOLE,PADDY,6.13,0,0
3967432,IN,IN,WHOLE,WHEAT,27.31,0,0
3967433,IN,IN,WHOLE,CEREA,55.15,0,0
3967434,IN,IN,WHOLE,VEGET,542.8,0,0
3967435,IN,IN,WHOLE,OILSE,163.62,0,0
3967436,IN,IN,WHOLE,SUGAR,1.05,0,0
3967437,IN,IN,WHOLE,PLANT,13.36,0,0
3967438,IN,IN,WHOLE,CROPS,23.16,0,0
3967439,IN,IN,WHOLE,CATTL,8.59,0,0
3967440,IN,IN,WHOLE,PIGS9,3.83,0,0
3967441,IN,IN,WHOLE,POULT,320.06,0,0
3967442,IN,IN,WHOLE,MEATA,495.62,0,0
3967443,IN,IN,WHOLE,ANIMA,3332.66,0,0
3967444,IN,IN,WHOLE,RAWMI,5336.64,0,0
3967445,IN,IN,WHOLE,WOOLS,59.24,0,0
3967446,IN,IN,WHOLE,FORES,13.47,0,0
3967447,IN,IN,WHOLE,FISHF,55.82,0,0
3967448,IN,IN,WHOLE,COKIN,19.45,0,0
3967449,IN,IN,WHOLE,BITUM,951.66,0,0
3967450,IN,IN,WHOLE,LIGNI,2.16,0,0
3967451,IN,IN,WHOLE,BKBPE,1.52,0,0
3967452,IN,IN,WHOLE,CRUDE,58.37,0,0
3967453,IN,IN,WHOLE,NATUR,10.36,0,0
3967454,IN,IN,WHOLE,NATU1,2.01,0,0
3967455,IN,IN,WHOLE,IRONO,0.05,0,0
3967456,IN,IN,WHOLE,ALUMI,1.79,0,0
3967457,IN,IN,WHOLE,PRECI,0.37,0,0
3967458,IN,IN,WHOLE,NONFE,3.66,0,0
3967459,IN,IN,WHOLE,STONE,2.56,0,0
3967460,IN,IN,WHOLE,SANDC,29.46,0,0
3967461,IN,IN,WHOLE,CHEMI,1.09,0,0
3967462,IN,IN,WHOLE,MEATC,10.53,0,0
3967463,IN,IN,WHOLE,MEATP,2.4,0,0
3967464,IN,IN,WHOLE,MEAT1,23.34,0,0
3967465,IN,IN,WHOLE,MEAT4,110.2,0,0
3967466,IN,IN,WHOLE,VEGE1,9.11,0,0
3967467,IN,IN,WHOLE,DAIRY,5.02,0,0
3967468,IN,IN,WHOLE,PROCE,265.76,0,0
3967469,IN,IN,WHOLE,SUGA1,1131.86,0,0
3967470,IN,IN,WHOLE,FOOD5,1872.04,0,0
