trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
1855628,IT,MX,PAPE1,INSUR,0.02,0,0
1855629,IT,MX,PAPE1,AUXIL,0.03,0,0
1855630,IT,MX,PAPE1,REALE,0.16,0,0
1855631,IT,MX,PAPE1,RESEA,0.02,0,0
1855632,IT,MX,PAPE1,BUSIN,0.03,0,0
1855633,IT,MX,PAPE1,PUBLI,0.12,0,0
1855634,IT,MX,PAPE1,EDUCA,0.04,0,0
1855635,IT,MX,PAPE1,HEALT,0.02,0,0
1855636,IT,MX,PAPE1,93197,0.02,0,0
1855637,IT,MX,PLAS1,VEGET,0.01,0,0
1855638,IT,MX,PLAS1,FORES,0.02,0,0
1855639,IT,MX,PLAS1,FISHF,0.02,0,0
1855640,IT,MX,PLAS1,CRUDE,0.06,0,0
1855641,IT,MX,PLAS1,MEATC,0.44,0,0
1855642,IT,MX,PLAS1,MEATP,0.21,0,0
1855643,IT,MX,PLAS1,MEAT1,0.19,0,0
1855644,IT,MX,PLAS1,DAIRY,0.21,0,0
1855645,IT,MX,PLAS1,FOOD5,0.09,0,0
1855646,IT,MX,PLAS1,BEVER,0.05,0,0
1855647,IT,MX,PLAS1,FISH5,0.02,0,0
1855648,IT,MX,PLAS1,WEARI,0.02,0,0
1855649,IT,MX,PLAS1,PAPER,0.02,0,0
1855650,IT,MX,PLAS1,PRINT,0.01,0,0
1855651,IT,MX,PLAS1,MOTOR,0.19,0,0
1855652,IT,MX,PLAS1,GASDI,0.06,0,0
1855653,IT,MX,PLAS1,HEAVY,0.07,0,0
1855654,IT,MX,PLAS1,LIQUE,0.05,0,0
1855655,IT,MX,PLAS1,NAPHT,0.03,0,0
1855656,IT,MX,PLAS1,PLAST,0.06,0,0
1855657,IT,MX,PLAS1,CHEM1,0.01,0,0
1855658,IT,MX,PLAS1,RUBBE,0.02,0,0
1855659,IT,MX,PLAS1,GLASS,0.01,0,0
1855660,IT,MX,PLAS1,BASIC,0.02,0,0
1855661,IT,MX,PLAS1,PREC1,0.04,0,0
1855662,IT,MX,PLAS1,COPP1,0.02,0,0
1855663,IT,MX,PLAS1,FABRI,0.03,0,0
1855664,IT,MX,PLAS1,OFFIC,0.07,0,0
1855665,IT,MX,PLAS1,RADIO,0.02,0,0
1855666,IT,MX,PLAS1,MOTO1,0.07,0,0
1855667,IT,MX,PLAS1,TRANS,0.01,0,0
1855668,IT,MX,PLAS1,FURNI,0.03,0,0
1855669,IT,MX,PLAS1,CONST,0.1,0,0
1855670,IT,MX,PLAS1,SALEM,0.02,0,0
1855671,IT,MX,PLAS1,WHOLE,0.23,0,0
1855672,IT,MX,PLAS1,RETA1,0.14,0,0
1855673,IT,MX,PLAS1,HOTEL,0.05,0,0
1855674,IT,MX,PLAS1,LANDT,0.06,0,0
1855675,IT,MX,PLAS1,SEACO,0.02,0,0
1855676,IT,MX,PLAS1,AIRTR,0.04,0,0
1855677,IT,MX,PLAS1,SUPPO,0.02,0,0
1855678,IT,MX,PLAS1,POSTT,0.04,0,0
1855679,IT,MX,PLAS1,FINAN,0.05,0,0
1855680,IT,MX,PLAS1,INSUR,0.06,0,0
1855681,IT,MX,PLAS1,AUXIL,0.04,0,0
1855682,IT,MX,PLAS1,REALE,0.21,0,0
1855683,IT,MX,PLAS1,RESEA,0.04,0,0
1855684,IT,MX,PLAS1,BUSIN,0.04,0,0
1855685,IT,MX,PLAS1,PUBLI,0.15,0,0
1855686,IT,MX,PLAS1,EDUCA,0.09,0,0
1855687,IT,MX,PLAS1,HEALT,0.03,0,0
1855688,IT,MX,PLAS1,93197,0.04,0,0
1855689,IT,MX,INTER,VEGET,0.01,0,0
1855690,IT,MX,INTER,MEATC,0.04,0,0
1855691,IT,MX,INTER,MEATP,0.03,0,0
1855692,IT,MX,INTER,MEAT1,0.05,0,0
1855693,IT,MX,INTER,DAIRY,0.01,0,0
1855694,IT,MX,INTER,FOOD5,0.07,0,0
1855695,IT,MX,INTER,BEVER,0.02,0,0
1855696,IT,MX,INTER,FISH5,0.02,0,0
1855697,IT,MX,INTER,TEXTI,0.01,0,0
1855698,IT,MX,INTER,WEARI,0.03,0,0
1855699,IT,MX,INTER,PAPER,0.03,0,0
1855700,IT,MX,INTER,PRINT,0.02,0,0
1855701,IT,MX,INTER,MOTOR,0.12,0,0
1855702,IT,MX,INTER,GASDI,0.04,0,0
1855703,IT,MX,INTER,HEAVY,0.05,0,0
1855704,IT,MX,INTER,LIQUE,0.03,0,0
1855705,IT,MX,INTER,NAPHT,0.02,0,0
1855706,IT,MX,INTER,PLAST,0.1,0,0
1855707,IT,MX,INTER,CHEM1,0.02,0,0
1855708,IT,MX,INTER,RUBBE,0.02,0,0
1855709,IT,MX,INTER,BASIC,0.02,0,0
1855710,IT,MX,INTER,PREC1,0.03,0,0
1855711,IT,MX,INTER,COPP1,0.02,0,0
1855712,IT,MX,INTER,FABRI,0.04,0,0
1855713,IT,MX,INTER,OFFIC,0.12,0,0
1855714,IT,MX,INTER,RADIO,0.03,0,0
1855715,IT,MX,INTER,MOTO1,0.1,0,0
1855716,IT,MX,INTER,TRANS,0.02,0,0
1855717,IT,MX,INTER,FURNI,0.04,0,0
1855718,IT,MX,INTER,CONST,0.09,0,0
1855719,IT,MX,INTER,SALEM,0.02,0,0
1855720,IT,MX,INTER,WHOLE,0.08,0,0
1855721,IT,MX,INTER,RETA1,0.07,0,0
1855722,IT,MX,INTER,HOTEL,0.04,0,0
1855723,IT,MX,INTER,LANDT,0.07,0,0
1855724,IT,MX,INTER,SEACO,0.01,0,0
1855725,IT,MX,INTER,AIRTR,0.03,0,0
1855726,IT,MX,INTER,SUPPO,0.02,0,0
1855727,IT,MX,INTER,POSTT,0.04,0,0
1855728,IT,MX,INTER,FINAN,0.02,0,0
1855729,IT,MX,INTER,INSUR,0.01,0,0
1855730,IT,MX,INTER,REALE,0.05,0,0
1855731,IT,MX,INTER,RESEA,0.02,0,0
1855732,IT,MX,INTER,BUSIN,0.01,0,0
1855733,IT,MX,INTER,PUBLI,0.09,0,0
1855734,IT,MX,INTER,EDUCA,0.04,0,0
1855735,IT,MX,INTER,HEALT,0.02,0,0
1855736,IT,MX,INTER,93197,0.02,0,0
1855737,IT,MX,TEXT1,FORES,0.02,0,0
1855738,IT,MX,TEXT1,MEATC,0.03,0,0
1855739,IT,MX,TEXT1,MEATP,0.02,0,0
1855740,IT,MX,TEXT1,MEAT1,0.02,0,0
1855741,IT,MX,TEXT1,DAIRY,0.04,0,0
1855742,IT,MX,TEXT1,FOOD5,0.01,0,0
1855743,IT,MX,TEXT1,MOTOR,0.03,0,0
1855744,IT,MX,TEXT1,HEAVY,0.01,0,0
1855745,IT,MX,TEXT1,PLAST,0.01,0,0
1855746,IT,MX,TEXT1,OFFIC,0.01,0,0
1855747,IT,MX,TEXT1,MOTO1,0.01,0,0
1855748,IT,MX,TEXT1,CONST,0.01,0,0
1855749,IT,MX,TEXT1,WHOLE,0.02,0,0
1855750,IT,MX,TEXT1,RETA1,0.02,0,0
1855751,IT,MX,TEXT1,REALE,0.03,0,0
1855752,IT,MX,TEXT1,PUBLI,0.02,0,0
1855753,IT,MX,WOOD1,FORES,0.01,0,0
1855754,IT,MX,WOOD1,MEATC,0.05,0,0
1855755,IT,MX,WOOD1,MEATP,0.04,0,0
1855756,IT,MX,WOOD1,MEAT1,0.08,0,0
1855757,IT,MX,WOOD1,DAIRY,0.03,0,0
1855758,IT,MX,WOOD1,FOOD5,0.03,0,0
1855759,IT,MX,WOOD1,BEVER,0.01,0,0
1855760,IT,MX,WOOD1,MOTOR,0.05,0,0
1855761,IT,MX,WOOD1,GASDI,0.02,0,0
1855762,IT,MX,WOOD1,HEAVY,0.02,0,0
1855763,IT,MX,WOOD1,LIQUE,0.01,0,0
1855764,IT,MX,WOOD1,PLAST,0.03,0,0
1855765,IT,MX,WOOD1,PREC1,0.01,0,0
1855766,IT,MX,WOOD1,FABRI,0.01,0,0
1855767,IT,MX,WOOD1,OFFIC,0.03,0,0
1855768,IT,MX,WOOD1,MOTO1,0.03,0,0
1855769,IT,MX,WOOD1,FURNI,0.01,0,0
1855770,IT,MX,WOOD1,CONST,0.03,0,0
1855771,IT,MX,WOOD1,WHOLE,0.04,0,0
1855772,IT,MX,WOOD1,RETA1,0.03,0,0
1855773,IT,MX,WOOD1,HOTEL,0.01,0,0
1855774,IT,MX,WOOD1,LANDT,0.02,0,0
1855775,IT,MX,WOOD1,POSTT,0.01,0,0
1855776,IT,MX,WOOD1,REALE,0.06,0,0
1855777,IT,MX,WOOD1,PUBLI,0.05,0,0
1855778,IT,MX,WOOD1,EDUCA,0.01,0,0
1855779,IT,MX,OILHA,CEREA,0.01,0,0
1855780,IT,MX,OILHA,VEGET,0.02,0,0
1855781,IT,MX,OILHA,MEATC,0.03,0,0
1855782,IT,MX,OILHA,MEATP,0.02,0,0
1855783,IT,MX,OILHA,MEAT1,0.08,0,0
1855784,IT,MX,OILHA,DAIRY,0.01,0,0
1855785,IT,MX,OILHA,FOOD5,0.08,0,0
1855786,IT,MX,OILHA,BEVER,0.02,0,0
1855787,IT,MX,OILHA,FISH5,0.02,0,0
1855788,IT,MX,OILHA,TEXTI,0.02,0,0
1855789,IT,MX,OILHA,WEARI,0.04,0,0
1855790,IT,MX,OILHA,LEATH,0.01,0,0
1855791,IT,MX,OILHA,WOODW,0.01,0,0
1855792,IT,MX,OILHA,PAPER,0.04,0,0
1855793,IT,MX,OILHA,PRINT,0.02,0,0
1855794,IT,MX,OILHA,MOTOR,0.16,0,0
1855795,IT,MX,OILHA,GASDI,0.05,0,0
1855796,IT,MX,OILHA,HEAVY,0.06,0,0
1855797,IT,MX,OILHA,LIQUE,0.04,0,0
1855798,IT,MX,OILHA,NAPHT,0.02,0,0
1855799,IT,MX,OILHA,PLAST,0.13,0,0
1855800,IT,MX,OILHA,CHEM1,0.03,0,0
1855801,IT,MX,OILHA,RUBBE,0.02,0,0
1855802,IT,MX,OILHA,GLASS,0.01,0,0
1855803,IT,MX,OILHA,BASIC,0.03,0,0
1855804,IT,MX,OILHA,PREC1,0.04,0,0
1855805,IT,MX,OILHA,COPP1,0.03,0,0
1855806,IT,MX,OILHA,FOUND,0.01,0,0
1855807,IT,MX,OILHA,FABRI,0.05,0,0
1855808,IT,MX,OILHA,OFFIC,0.16,0,0
1855809,IT,MX,OILHA,RADIO,0.04,0,0
1855810,IT,MX,OILHA,MOTO1,0.13,0,0
1855811,IT,MX,OILHA,TRANS,0.02,0,0
1855812,IT,MX,OILHA,FURNI,0.05,0,0
1855813,IT,MX,OILHA,CONST,0.11,0,0
1855814,IT,MX,OILHA,SALEM,0.03,0,0
1855815,IT,MX,OILHA,WHOLE,0.1,0,0
1855816,IT,MX,OILHA,RETA1,0.09,0,0
1855817,IT,MX,OILHA,HOTEL,0.05,0,0
1855818,IT,MX,OILHA,LANDT,0.09,0,0
1855819,IT,MX,OILHA,SEACO,0.01,0,0
1855820,IT,MX,OILHA,AIRTR,0.03,0,0
1855821,IT,MX,OILHA,SUPPO,0.02,0,0
1855822,IT,MX,OILHA,POSTT,0.05,0,0
1855823,IT,MX,OILHA,FINAN,0.02,0,0
1855824,IT,MX,OILHA,INSUR,0.02,0,0
1855825,IT,MX,OILHA,REALE,0.08,0,0
1855826,IT,MX,OILHA,RESEA,0.02,0,0
1855827,IT,MX,OILHA,BUSIN,0.02,0,0
1855828,IT,MX,OILHA,PUBLI,0.12,0,0
1855829,IT,MX,OILHA,EDUCA,0.04,0,0
1855830,IT,MX,OILHA,HEALT,0.03,0,0
1855831,IT,MX,OILHA,93197,0.02,0,0
1855832,IT,MX,FOOD1,FORES,0.01,0,0
1855833,IT,MX,FOOD1,MEAT1,0.01,0,0
1855834,IT,MX,FOOD1,MOTOR,0.02,0,0
1855835,IT,MX,FOOD1,OFFIC,0.01,0,0
1855836,IT,MX,FOOD1,WHOLE,0.01,0,0
1855837,IT,MX,SEWAG,MEATC,0.01,0,0
1855838,IT,MX,SEWAG,MEAT1,0.01,0,0
1855839,IT,MX,SEWAG,FOOD5,0.01,0,0
1855840,IT,MX,SEWAG,MOTOR,0.03,0,0
1855841,IT,MX,SEWAG,HEAVY,0.01,0,0
1855842,IT,MX,SEWAG,PLAST,0.02,0,0
1855843,IT,MX,SEWAG,OFFIC,0.02,0,0
1855844,IT,MX,SEWAG,MOTO1,0.02,0,0
1855845,IT,MX,SEWAG,CONST,0.02,0,0
1855846,IT,MX,SEWAG,WHOLE,0.03,0,0
1855847,IT,MX,SEWAG,RETA1,0.02,0,0
1855848,IT,MX,SEWAG,LANDT,0.01,0,0
1855849,IT,MX,SEWAG,REALE,0.02,0,0
1855850,IT,MX,SEWAG,PUBLI,0.03,0,0
1855851,IT,MX,SEWAG,EDUCA,0.02,0,0
1855852,IT,MX,FOOD2,CRUDE,0.01,0,0
1855853,IT,MX,FOOD2,MEATC,0.11,0,0
1855854,IT,MX,FOOD2,MEATP,0.22,0,0
1855855,IT,MX,FOOD2,MEAT1,0.22,0,0
1855856,IT,MX,FOOD2,DAIRY,0.13,0,0
1855857,IT,MX,FOOD2,FOOD5,0.07,0,0
1855858,IT,MX,FOOD2,BEVER,0.03,0,0
1855859,IT,MX,FOOD2,FISH5,0.02,0,0
1855860,IT,MX,FOOD2,WEARI,0.02,0,0
1855861,IT,MX,FOOD2,PAPER,0.02,0,0
1855862,IT,MX,FOOD2,PRINT,0.01,0,0
1855863,IT,MX,FOOD2,MOTOR,0.15,0,0
1855864,IT,MX,FOOD2,GASDI,0.05,0,0
1855865,IT,MX,FOOD2,HEAVY,0.06,0,0
1855866,IT,MX,FOOD2,LIQUE,0.04,0,0
1855867,IT,MX,FOOD2,NAPHT,0.02,0,0
1855868,IT,MX,FOOD2,PLAST,0.06,0,0
1855869,IT,MX,FOOD2,CHEM1,0.01,0,0
1855870,IT,MX,FOOD2,RUBBE,0.01,0,0
1855871,IT,MX,FOOD2,BASIC,0.02,0,0
1855872,IT,MX,FOOD2,PREC1,0.03,0,0
1855873,IT,MX,FOOD2,COPP1,0.01,0,0
1855874,IT,MX,FOOD2,FABRI,0.03,0,0
1855875,IT,MX,FOOD2,OFFIC,0.07,0,0
1855876,IT,MX,FOOD2,RADIO,0.02,0,0
1855877,IT,MX,FOOD2,MOTO1,0.07,0,0
1855878,IT,MX,FOOD2,TRANS,0.01,0,0
1855879,IT,MX,FOOD2,FURNI,0.03,0,0
1855880,IT,MX,FOOD2,CONST,0.08,0,0
1855881,IT,MX,FOOD2,SALEM,0.02,0,0
1855882,IT,MX,FOOD2,WHOLE,0.16,0,0
1855883,IT,MX,FOOD2,RETA1,0.12,0,0
1855884,IT,MX,FOOD2,HOTEL,0.08,0,0
1855885,IT,MX,FOOD2,LANDT,0.05,0,0
1855886,IT,MX,FOOD2,SEACO,0.02,0,0
1855887,IT,MX,FOOD2,AIRTR,0.02,0,0
1855888,IT,MX,FOOD2,SUPPO,0.02,0,0
1855889,IT,MX,FOOD2,POSTT,0.04,0,0
1855890,IT,MX,FOOD2,FINAN,0.03,0,0
1855891,IT,MX,FOOD2,INSUR,0.02,0,0
1855892,IT,MX,FOOD2,AUXIL,0.01,0,0
1855893,IT,MX,FOOD2,REALE,0.19,0,0
1855894,IT,MX,FOOD2,RESEA,0.03,0,0
1855895,IT,MX,FOOD2,BUSIN,0.03,0,0
1855896,IT,MX,FOOD2,PUBLI,0.1,0,0
1855897,IT,MX,FOOD2,EDUCA,0.09,0,0
1855898,IT,MX,FOOD2,HEALT,0.02,0,0
1855899,IT,MX,FOOD2,93197,0.06,0,0
1855900,IT,MX,FOOD2,PRIVA,0.01,0,0
1855901,IT,MX,FOOD3,MEATC,0.41,0,0
1855902,IT,MX,FOOD3,MEATP,0.16,0,0
1855903,IT,MX,FOOD3,MEAT1,0.33,0,0
1855904,IT,MX,FOOD3,DAIRY,0.08,0,0
1855905,IT,MX,FOOD3,FOOD5,0.02,0,0
1855906,IT,MX,FOOD3,BEVER,0.01,0,0
1855907,IT,MX,FOOD3,MOTOR,0.03,0,0
1855908,IT,MX,FOOD3,CONST,0.03,0,0
1855909,IT,MX,FOOD3,WHOLE,0.13,0,0
1855910,IT,MX,FOOD3,RETA1,0.09,0,0
1855911,IT,MX,FOOD3,HOTEL,0.05,0,0
1855912,IT,MX,FOOD3,LANDT,0.02,0,0
1855913,IT,MX,FOOD3,FINAN,0.02,0,0
1855914,IT,MX,FOOD3,INSUR,0.02,0,0
1855915,IT,MX,FOOD3,REALE,0.4,0,0
1855916,IT,MX,FOOD3,RESEA,0.02,0,0
1855917,IT,MX,FOOD3,BUSIN,0.03,0,0
1855918,IT,MX,FOOD3,PUBLI,0.1,0,0
1855919,IT,MX,FOOD3,EDUCA,0.11,0,0
1855920,IT,MX,FOOD3,HEALT,0.03,0,0
1855921,IT,MX,FOOD3,93197,0.04,0,0
1855922,IT,MX,FOOD3,PRIVA,0.14,0,0
1855923,IT,MX,WASTE,MEATC,0.48,0,0
1855924,IT,MX,WASTE,MEATP,0.18,0,0
1855925,IT,MX,WASTE,MEAT1,0.38,0,0
1855926,IT,MX,WASTE,DAIRY,0.09,0,0
1855927,IT,MX,WASTE,FOOD5,0.02,0,0
1855928,IT,MX,WASTE,BEVER,0.01,0,0
1855929,IT,MX,WASTE,MOTOR,0.04,0,0
1855930,IT,MX,WASTE,HEAVY,0.01,0,0
1855931,IT,MX,WASTE,CONST,0.03,0,0
1855932,IT,MX,WASTE,WHOLE,0.15,0,0
1855933,IT,MX,WASTE,RETA1,0.1,0,0
1855934,IT,MX,WASTE,HOTEL,0.06,0,0
1855935,IT,MX,WASTE,LANDT,0.02,0,0
1855936,IT,MX,WASTE,FINAN,0.02,0,0
1855937,IT,MX,WASTE,INSUR,0.03,0,0
1855938,IT,MX,WASTE,REALE,0.47,0,0
1855939,IT,MX,WASTE,RESEA,0.02,0,0
1855940,IT,MX,WASTE,BUSIN,0.04,0,0
1855941,IT,MX,WASTE,PUBLI,0.07,0,0
1855942,IT,MX,WASTE,EDUCA,0.13,0,0
1855943,IT,MX,WASTE,HEALT,0.03,0,0
1855944,IT,MX,WASTE,93197,0.04,0,0
1855945,IT,MX,WASTE,PRIVA,0.16,0,0
1855946,IT,MX,FOOD4,VEGET,0.01,0,0
1855947,IT,MX,FOOD4,MEATC,0.41,0,0
1855948,IT,MX,FOOD4,MEATP,0.16,0,0
1855949,IT,MX,FOOD4,MEAT1,0.33,0,0
1855950,IT,MX,FOOD4,DAIRY,0.08,0,0
1855951,IT,MX,FOOD4,FOOD5,0.05,0,0
1855952,IT,MX,FOOD4,BEVER,0.02,0,0
1855953,IT,MX,FOOD4,FISH5,0.01,0,0
1855954,IT,MX,FOOD4,MOTOR,0.05,0,0
1855955,IT,MX,FOOD4,GASDI,0.01,0,0
1855956,IT,MX,FOOD4,HEAVY,0.02,0,0
1855957,IT,MX,FOOD4,LIQUE,0.01,0,0
1855958,IT,MX,FOOD4,PLAST,0.01,0,0
1855959,IT,MX,FOOD4,BASIC,0.01,0,0
1855960,IT,MX,FOOD4,PREC1,0.01,0,0
1855961,IT,MX,FOOD4,FABRI,0.01,0,0
1855962,IT,MX,FOOD4,MOTO1,0.02,0,0
1855963,IT,MX,FOOD4,FURNI,0.01,0,0
1855964,IT,MX,FOOD4,CONST,0.08,0,0
1855965,IT,MX,FOOD4,SALEM,0.01,0,0
1855966,IT,MX,FOOD4,WHOLE,0.2,0,0
1855967,IT,MX,FOOD4,RETA1,0.15,0,0
1855968,IT,MX,FOOD4,HOTEL,0.09,0,0
1855969,IT,MX,FOOD4,LANDT,0.05,0,0
1855970,IT,MX,FOOD4,AIRTR,0.01,0,0
1855971,IT,MX,FOOD4,POSTT,0.02,0,0
1855972,IT,MX,FOOD4,FINAN,0.03,0,0
1855973,IT,MX,FOOD4,INSUR,0.04,0,0
1855974,IT,MX,FOOD4,REALE,0.45,0,0
1855975,IT,MX,FOOD4,RESEA,0.03,0,0
1855976,IT,MX,FOOD4,BUSIN,0.04,0,0
1855977,IT,MX,FOOD4,PUBLI,0.12,0,0
1855978,IT,MX,FOOD4,EDUCA,0.14,0,0
1855979,IT,MX,FOOD4,HEALT,0.06,0,0
1855980,IT,MX,FOOD4,93197,0.05,0,0
1855981,IT,MX,FOOD4,PRIVA,0.14,0,0
1855982,IT,MX,PAPE4,MEATC,0.51,0,0
1855983,IT,MX,PAPE4,MEATP,0.2,0,0
1855984,IT,MX,PAPE4,MEAT1,0.41,0,0
1855985,IT,MX,PAPE4,DAIRY,0.09,0,0
1855986,IT,MX,PAPE4,FOOD5,0.02,0,0
1855987,IT,MX,PAPE4,BEVER,0.02,0,0
1855988,IT,MX,PAPE4,MOTOR,0.04,0,0
1855989,IT,MX,PAPE4,HEAVY,0.01,0,0
1855990,IT,MX,PAPE4,CONST,0.03,0,0
1855991,IT,MX,PAPE4,WHOLE,0.17,0,0
1855992,IT,MX,PAPE4,RETA1,0.11,0,0
1855993,IT,MX,PAPE4,HOTEL,0.06,0,0
1855994,IT,MX,PAPE4,LANDT,0.02,0,0
1855995,IT,MX,PAPE4,FINAN,0.02,0,0
1855996,IT,MX,PAPE4,INSUR,0.03,0,0
1855997,IT,MX,PAPE4,REALE,0.5,0,0
1855998,IT,MX,PAPE4,RESEA,0.02,0,0
1855999,IT,MX,PAPE4,BUSIN,0.04,0,0
1856000,IT,MX,PAPE4,PUBLI,0.08,0,0
1856001,IT,MX,PAPE4,EDUCA,0.14,0,0
1856002,IT,MX,PAPE4,HEALT,0.04,0,0
1856003,IT,MX,PAPE4,93197,0.04,0,0
1856004,IT,MX,PAPE4,PRIVA,0.17,0,0
1856005,IT,MX,PLAS2,MEATC,0.08,0,0
1856006,IT,MX,PLAS2,MEATP,0.03,0,0
1856007,IT,MX,PLAS2,MEAT1,0.07,0,0
1856008,IT,MX,PLAS2,DAIRY,0.02,0,0
1856009,IT,MX,PLAS2,FOOD5,0.01,0,0
1856010,IT,MX,PLAS2,MOTOR,0.01,0,0
1856011,IT,MX,PLAS2,CONST,0.02,0,0
1856012,IT,MX,PLAS2,WHOLE,0.04,0,0
1856013,IT,MX,PLAS2,RETA1,0.03,0,0
1856014,IT,MX,PLAS2,HOTEL,0.02,0,0
1856015,IT,MX,PLAS2,REALE,0.09,0,0
1856016,IT,MX,PLAS2,PUBLI,0.03,0,0
1856017,IT,MX,PLAS2,EDUCA,0.03,0,0
1856018,IT,MX,PLAS2,HEALT,0.01,0,0
1856019,IT,MX,PLAS2,PRIVA,0.03,0,0
1856020,IT,MX,INERT,MEATC,0.46,0,0
1856021,IT,MX,INERT,MEATP,0.17,0,0
1856022,IT,MX,INERT,MEAT1,0.37,0,0
1856023,IT,MX,INERT,DAIRY,0.08,0,0
1856024,IT,MX,INERT,FOOD5,0.02,0,0
1856025,IT,MX,INERT,BEVER,0.01,0,0
1856026,IT,MX,INERT,MOTOR,0.03,0,0
1856027,IT,MX,INERT,CONST,0.03,0,0
1856028,IT,MX,INERT,WHOLE,0.14,0,0
1856029,IT,MX,INERT,RETA1,0.09,0,0
1856030,IT,MX,INERT,HOTEL,0.06,0,0
1856031,IT,MX,INERT,LANDT,0.02,0,0
1856032,IT,MX,INERT,FINAN,0.02,0,0
1856033,IT,MX,INERT,INSUR,0.02,0,0
1856034,IT,MX,INERT,REALE,0.45,0,0
1856035,IT,MX,INERT,RESEA,0.02,0,0
1856036,IT,MX,INERT,BUSIN,0.03,0,0
1856037,IT,MX,INERT,PUBLI,0.08,0,0
1856038,IT,MX,INERT,EDUCA,0.13,0,0
1856039,IT,MX,INERT,HEALT,0.03,0,0
1856040,IT,MX,INERT,93197,0.04,0,0
1856041,IT,MX,INERT,PRIVA,0.15,0,0
1856042,IT,MX,TEXT2,MEATC,0.1,0,0
1856043,IT,MX,TEXT2,MEATP,0.04,0,0
1856044,IT,MX,TEXT2,MEAT1,0.08,0,0
1856045,IT,MX,TEXT2,DAIRY,0.02,0,0
1856046,IT,MX,TEXT2,FOOD5,0.01,0,0
1856047,IT,MX,TEXT2,MOTOR,0.01,0,0
1856048,IT,MX,TEXT2,CONST,0.02,0,0
1856049,IT,MX,TEXT2,WHOLE,0.05,0,0
1856050,IT,MX,TEXT2,RETA1,0.04,0,0
1856051,IT,MX,TEXT2,HOTEL,0.02,0,0
1856052,IT,MX,TEXT2,LANDT,0.01,0,0
1856053,IT,MX,TEXT2,REALE,0.1,0,0
1856054,IT,MX,TEXT2,PUBLI,0.03,0,0
1856055,IT,MX,TEXT2,EDUCA,0.03,0,0
1856056,IT,MX,TEXT2,HEALT,0.01,0,0
1856057,IT,MX,TEXT2,93197,0.01,0,0
1856058,IT,MX,TEXT2,PRIVA,0.03,0,0
1856059,IT,MX,WOOD2,MEATC,0.2,0,0
1856060,IT,MX,WOOD2,MEATP,0.08,0,0
1856061,IT,MX,WOOD2,MEAT1,0.16,0,0
1856062,IT,MX,WOOD2,DAIRY,0.04,0,0
1856063,IT,MX,WOOD2,FOOD5,0.03,0,0
1856064,IT,MX,WOOD2,BEVER,0.01,0,0
1856065,IT,MX,WOOD2,MOTOR,0.03,0,0
1856066,IT,MX,WOOD2,CONST,0.04,0,0
1856067,IT,MX,WOOD2,WHOLE,0.1,0,0
1856068,IT,MX,WOOD2,RETA1,0.07,0,0
1856069,IT,MX,WOOD2,HOTEL,0.05,0,0
1856070,IT,MX,WOOD2,LANDT,0.02,0,0
1856071,IT,MX,WOOD2,POSTT,0.01,0,0
1856072,IT,MX,WOOD2,FINAN,0.01,0,0
1856073,IT,MX,WOOD2,INSUR,0.02,0,0
1856074,IT,MX,WOOD2,REALE,0.22,0,0
1856075,IT,MX,WOOD2,RESEA,0.01,0,0
1856076,IT,MX,WOOD2,BUSIN,0.02,0,0
1856077,IT,MX,WOOD2,PUBLI,0.06,0,0
1856078,IT,MX,WOOD2,EDUCA,0.07,0,0
1856079,IT,MX,WOOD2,HEALT,0.03,0,0
1856080,IT,MX,WOOD2,93197,0.02,0,0
1856081,IT,MX,WOOD2,PRIVA,0.07,0,0
1856082,IT,MX,MEMBE,MEATC,0.01,0,0
1856083,IT,MX,MEMBE,MEAT1,0.02,0,0
1856084,IT,MX,MEMBE,FOOD5,0.03,0,0
1856085,IT,MX,MEMBE,PAPER,0.01,0,0
1856086,IT,MX,MEMBE,WHOLE,0.05,0,0
1856087,IT,MX,MEMBE,RETA1,0.04,0,0
1856088,IT,MX,MEMBE,HOTEL,0.08,0,0
1856089,IT,MX,MEMBE,SUPPO,0.04,0,0
1856090,IT,MX,MEMBE,POSTT,0.01,0,0
1856091,IT,MX,MEMBE,FINAN,0.12,0,0
1856092,IT,MX,MEMBE,INSUR,0.05,0,0
1856093,IT,MX,MEMBE,AUXIL,0.05,0,0
1856094,IT,MX,MEMBE,REALE,0.04,0,0
1856095,IT,MX,RECRE,FOOD5,0.02,0,0
1856096,IT,MX,RECRE,CONST,0.01,0,0
1856097,IT,MX,RECRE,POSTT,0.02,0,0
1856098,IT,MX,RECRE,INSUR,0.13,0,0
1856099,IT,MX,RECRE,REALE,0.16,0,0
1856100,IT,MX,RECRE,RESEA,0.01,0,0
1856101,IT,MX,RECRE,BUSIN,0.02,0,0
1856102,IT,MX,RECRE,PUBLI,0.65,0,0
1856103,IT,MX,RECRE,EDUCA,0.02,0,0
1856104,IT,MX,RECRE,HEALT,0.04,0,0
1856105,IT,MX,93197,HOTEL,0.04,0,0
1856106,IT,MX,93197,INSUR,0.05,0,0
1856107,IT,MX,93197,PUBLI,0.03,0,0
1856108,IT,MX,93197,EDUCA,0.03,0,0
1856109,IT,MX,93197,HEALT,0.01,0,0
1856110,IT,MX,93197,93197,0.17,0,0
1856111,IT,MX,PRIVA,SUGA1,0.01,0,0
