trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
10447,CA,KR,RADIO,RAILW,0.12,17094.455,3,3,142453.791667
34361,GR,KR,RESEA,FURNI,0.06,17094.404,3,3,284906.733333
8565,BR,KR,RUBBE,MEAT1,0.03,17094.211,3,3,569807.033333
53344,NL,KR,BUSIN,WOODW,0.31,17091.959,3,3,55135.351613
54808,NL,KR,OILHA,EDUCA,0.09,17091.719,3,3,189907.988889
75630,WA,KR,HEAVY,BLAST,0.02,17089.409,4,4,854470.45
34613,GR,KR,VEGET,PUBLI,0.05,17089.238,3,3,341784.76
46514,JP,KR,FORES,EDUCA,0.06,17088.513,3,3,284808.55
82365,WL,KR,FABRI,COKEO,0.04,17087.828,3,3,427195.7
23995,ES,KR,COMPU,OFFIC,0.44,17087.479,3,3,38835.179545
62946,RU,KR,LANDT,PAPER,0.02,17085.115,3,3,854255.75
22982,EE,KR,FINAN,PUBLI,0.25,17084.728,3,3,68338.912
24380,ES,KR,FOOD5,RECRE,0.13,17083.782,3,3,131413.707692
87191,ZA,KR,LEAD1,ELECT,0.01,17080.546,3,3,1708054.6
42804,IN,KR,VEGE1,RAWMI,0.04,17080.177,3,3,427004.425
67373,SK,KR,LANDT,FINAN,0.04,17079.643,3,3,426991.075
32624,GB,KR,RESEA,FISH5,0.06,17079.602,3,3,284660.033333
61467,RO,KR,PUBLI,RAILW,0.12,17078.364,3,3,142319.7
80823,WF,KR,LANDT,93197,0.02,17076.88,3,3,853844.0
41094,IN,KR,FINAN,93197,0.18,17076.54,3,3,94869.666667
53933,NL,KR,FOODW,RETA1,0.09,17076.327,3,3,189736.966667
7116,BG,KR,RUBBE,GLASS,0.03,17075.116,4,4,569170.533333
3124,AU,KR,POSTT,FOOD5,0.14,17074.11,3,3,121957.928571
52305,MX,KR,MEDIC,AIRTR,0.03,17073.918,3,3,569130.6
23826,ES,KR,BUSIN,TRAN2,0.65,17072.587,3,3,26265.518462
29306,FR,KR,NONME,FURNI,0.06,17071.871,3,3,284531.183333
16237,CY,KR,HOTEL,REALE,0.08,17071.758,3,3,213396.975
53623,NL,KR,FABRI,POULT,0.08,17070.644,3,3,213383.05
76216,WA,KR,LEATH,PULP5,0.05,17069.217,4,4,341384.34
13822,CN,KR,HEALT,WHOLE,0.06,17068.771,3,3,284479.516667
23838,ES,KR,CERAM,CHEM1,0.02,17067.199,3,3,853359.95
74838,WA,KR,COPP1,NONF1,0.02,17066.723,3,3,853336.15
36206,HU,KR,RECRE,FOOD5,0.12,17066.229,3,3,142218.575
79643,WE,KR,RUBBE,TOBAC,0.03,17064.924,4,4,568830.8
1251,AT,KR,RESEA,ELECT,0.09,17063.993,3,3,189599.922222
66405,SI,KR,FABRI,DAIRY,0.11,17063.706,3,3,155124.6
68999,TR,KR,REALE,WHOLE,0.2,17061.564,3,3,85307.82
33480,GR,KR,CROPS,HEALT,0.21,17061.102,3,3,81243.342857
67355,SK,KR,INLAN,PUBLI,0.04,17060.826,3,3,426520.65
35174,HR,KR,SEACO,HEALT,0.01,17060.349,3,3,1706034.9
43767,IT,KR,HEAVY,FURNI,0.02,17059.043,3,3,852952.15
8797,BR,KR,WOODW,TEXTI,0.07,17058.721,3,3,243696.014286
61304,RO,KR,MACHI,DISTR,0.06,17057.682,3,3,284294.7
72636,US,KR,MOTO1,RETAI,0.07,17056.382,3,3,243662.6
58693,PL,KR,MACHI,WEARI,0.05,17054.48,3,3,341089.6
72132,US,KR,INLAN,EDUCA,0.07,17053.05,3,3,243615.0
38219,ID,KR,RADIO,SANDC,0.08,17052.974,3,3,213162.175
4704,BE,KR,GLASS,REALE,0.05,17052.532,3,3,341050.64
23120,EE,KR,INLAN,LANDT,0.09,17051.015,3,3,189455.722222
42628,IN,KR,SUGA1,93197,0.04,17048.117,4,4,426202.925
69873,TW,KR,HOTEL,GASDI,0.15,17047.766,3,3,113651.773333
17618,CZ,KR,RENTI,BEVER,0.12,17046.697,3,3,142055.808333
48795,LT,KR,FINAN,WHOLE,0.14,17046.18,3,3,121758.428571
7862,BR,KR,HEAVY,KERO1,0.03,17044.802,3,3,568160.066667
56230,NO,KR,FABRI,SUPPO,0.27,17044.624,4,4,63128.237037
63051,RU,KR,MOTOR,KERO1,0.04,17043.344,3,3,426083.6
41134,IN,KR,FINAN,PADDY,0.18,17042.318,3,3,94679.544444
15757,CN,KR,VEGE1,MEAT1,0.04,17042.0,3,3,426050.0
36886,ID,KR,COKIN,BASIC,0.08,17039.323,3,3,212991.5375
77077,WA,KR,POSTT,93197,0.09,17037.772,4,4,189308.577778
39371,IE,KR,FOOD5,MEAT1,0.11,17037.607,4,4,154887.336364
51323,MT,KR,SEACO,PFERT,0.03,17037.062,3,3,567902.066667
62408,RU,KR,FABRI,LEATH,0.02,17032.887,3,3,851644.35
62456,RU,KR,FINAN,RAILW,0.17,17030.186,3,3,100177.564706
12177,CH,KR,RUBBE,HOTEL,0.12,17030.106,3,3,141917.55
18659,DE,KR,CONST,RECRE,0.1,17028.644,3,3,170286.44
13209,CN,KR,COPP1,RECRE,0.02,17028.236,3,3,851411.8
18797,DE,KR,FABRI,MEMBE,0.1,17027.804,3,3,170278.04
72628,US,KR,MOTO1,RADIO,0.07,17027.003,3,3,243242.9
21382,DK,KR,BUSIN,RADIO,0.49,17025.865,3,3,34746.663265
2627,AU,KR,LANDT,MEATP,0.09,17025.515,3,3,189172.388889
2204,AU,KR,FOOD5,MEAT4,0.08,17025.182,3,3,212814.775
53419,NL,KR,CHEM1,SALEM,0.06,17024.806,3,3,283746.766667
23555,EE,KR,WOODW,RUBBE,0.07,17023.771,3,3,243196.728571
2951,AU,KR,NONF1,MEATP,0.02,17022.438,3,3,851121.9
31485,GB,KR,GLASS,FABRI,0.06,17020.24,3,3,283670.666667
17434,CZ,KR,PAPE4,LANDT,0.05,17020.161,3,3,340403.22
10910,CA,KR,WOODW,ALUM1,0.03,17020.117,3,3,567337.233333
77314,WA,KR,RADIO,LEATH,0.05,17019.385,4,4,340387.7
80945,WF,KR,LEATH,RAILW,0.05,17018.985,4,4,340379.7
81797,WL,KR,93197,FINAN,0.13,17018.961,3,3,130915.084615
12132,CH,KR,RESEA,PRINT,0.18,17017.659,3,3,94542.55
86324,WM,KR,SALEM,RETAI,0.1,17017.638,4,4,170176.38
45788,JP,KR,BUSIN,GASDI,0.27,17016.94,3,3,63025.703704
73082,US,KR,POSTT,HOTEL,0.14,17016.423,3,3,121545.878571
54243,NL,KR,INERT,RAILW,0.1,17016.239,3,3,170162.39
59008,PL,KR,RAILW,STONE,0.04,17015.991,3,3,425399.775
8940,CA,KR,AUXIL,RESEA,0.22,17015.717,3,3,77344.168182
34587,GR,KR,TEXTI,VEGET,0.05,17014.924,3,3,340298.48
56433,NO,KR,GASDI,NICKE,0.06,17014.134,3,3,283568.9
87144,ZA,KR,LANDT,COMPU,0.04,17013.887,3,3,425347.175
85537,WM,KR,MEMBE,RESEA,0.05,17011.11,4,4,340222.2
27133,FI,KR,PUBLI,RAILW,0.18,17010.817,3,3,94504.538889
63449,RU,KR,REALE,COMPU,0.02,17009.908,3,3,850495.4
80850,WF,KR,LANDT,GASDI,0.02,17008.874,3,3,850443.7
31911,GB,KR,LEATH,INSUR,0.07,17007.197,3,3,242959.957143
73742,US,KR,TRANS,FURNI,0.09,17005.666,3,3,188951.844444
75519,WA,KR,GLASS,PAPER,0.02,17005.41,3,3,850270.5
54194,NL,KR,HOTEL,WOODW,0.22,17004.783,3,3,77294.468182
43763,IT,KR,HEAVY,FABRI,0.02,17004.695,3,3,850234.75
27242,FI,KR,RENTI,TEXTI,0.14,17002.751,3,3,121448.221429
36418,HU,KR,SUPPO,PADDY,0.04,17002.49,3,3,425062.25
76356,WA,KR,MEATA,RAWMI,0.08,17002.278,3,3,212528.475
38877,IE,KR,AIRTR,SEACO,0.17,17001.277,3,3,100007.511765
12450,CN,KR,AIRTR,FISHF,0.02,17000.655,3,3,850032.75
51473,MX,KR,BASIC,ELECT,0.04,17000.212,3,3,425005.3
62400,RU,KR,FABRI,ELECT,0.02,16998.658,3,3,849932.9
54771,NL,KR,NONME,FURNI,0.06,16998.338,3,3,283305.633333
4702,BE,KR,GLASS,PRIVA,0.05,16995.85,3,3,339917.0
23346,EE,KR,RENTI,FABRI,0.15,16994.983,3,3,113299.886667
68910,TR,KR,POSTT,PRINT,0.09,16994.462,3,3,188827.355556
30331,FR,KR,TRANS,93197,0.14,16989.986,3,3,121357.042857
49411,LU,KR,AIRTR,FURNI,0.02,16989.431,3,3,849471.55
36631,ID,KR,ALUM1,ADDIT,0.03,16988.094,3,3,566269.8
32589,GB,KR,RENTI,RECRE,0.04,16985.663,3,3,424641.575
35135,HR,KR,RESEA,RADIO,0.12,16984.538,4,4,141537.816667
76507,WA,KR,MEMBE,STONE,0.03,16983.37,3,3,566112.333333
74352,WA,KR,BIODI,RETA1,0.03,16982.096,4,4,566069.866667
70017,TW,KR,INSUR,LEADZ,0.22,16981.57,3,3,77188.954545
8245,BR,KR,OFFIC,COMPU,0.05,16979.146,3,3,339582.92
48479,JP,KR,TRANS,ANTHR,0.04,16977.587,3,3,424439.675
51912,MX,KR,FOOD5,FISHF,0.09,16976.947,3,3,188632.744444
44423,IT,KR,PAPE1,PUBLI,0.08,16976.19,3,3,212202.375
8572,BR,KR,RUBBE,PADDY,0.03,16975.981,3,3,565866.033333
21316,DK,KR,BEVER,FOOD5,0.12,16975.328,3,3,141461.066667
7530,BR,KR,CEREA,RECRE,0.04,16974.895,3,3,424372.375
69948,TW,KR,INLAN,BUSIN,0.03,16973.814,3,3,565793.8
83544,WL,KR,SEACO,PADDY,0.01,16973.759,3,3,1697375.9
55209,NL,KR,REALE,SUPPO,0.16,16973.434,3,3,106083.9625
33362,GR,KR,CHEM1,ELECT,0.03,16972.79,4,4,565759.666667
70446,TW,KR,RECRE,OFFIC,0.07,16969.93,3,3,242427.571429
24528,ES,KR,HEAVY,CONST,0.02,16969.354,3,3,848467.7
37559,ID,KR,KEROS,CONST,0.05,16968.739,3,3,339374.78
41487,IN,KR,HOTEL,BRICK,0.05,16968.638,3,3,339372.76
80386,WF,KR,GASDI,DAIRY,0.04,16967.924,3,3,424198.1
5481,BE,KR,PAPER,BEVER,0.05,16965.984,4,4,339319.68
17656,CZ,KR,RESEA,CHEM1,0.08,16963.341,3,3,212041.7625
52021,MX,KR,HOTEL,CATTL,0.24,16962.921,3,3,70678.8375
40234,IE,KR,SANDC,PAPER,0.04,16962.461,4,4,424061.525
69594,TW,KR,COMPU,FURNI,0.11,16961.037,3,3,154191.245455
22490,DK,KR,RUBBE,RESEA,0.28,16959.977,3,3,60571.346429
43171,IT,KR,CERAM,FOUND,0.03,16959.825,3,3,565327.5
50783,LV,KR,REALE,WHOLE,0.22,16959.168,3,3,77087.127273
35333,HU,KR,ALUM1,CONST,0.03,16958.49,3,3,565283.0
13619,CN,KR,FURNI,BASIC,0.02,16957.291,3,3,847864.55
77950,WA,KR,SUPPO,OILSE,0.06,16956.213,3,3,282603.55
45233,IT,KR,TRANS,HEALT,0.1,16955.202,3,3,169552.02
71731,US,KR,FORES,CATTL,0.49,16954.98,3,3,34602.0
47011,JP,KR,INSUR,POSTT,0.27,16954.814,3,3,62795.607407
53020,MX,KR,VEGET,TEXTI,0.07,16949.864,3,3,242140.914286
39528,IE,KR,INSUR,PUBLI,0.41,16948.288,3,3,41337.287805
44126,IT,KR,LEATH,TOBAC,0.14,16947.963,4,4,121056.878571
79483,WE,KR,RAILW,RECRE,0.03,16947.884,3,3,564929.466667
56442,NO,KR,GASDI,RESEA,0.06,16947.189,3,3,282453.15
80964,WF,KR,LIQUE,HEALT,0.04,16946.639,3,3,423665.975
33911,GR,KR,INSUR,SUPPO,0.29,16946.232,3,3,58435.282759
68867,TR,KR,PAPER,REALE,0.04,16944.844,3,3,423621.1
62518,RU,KR,FURNI,FINAN,0.01,16942.761,3,3,1694276.1
26128,FI,KR,CERAM,RESEA,0.04,16941.588,3,3,423539.7
33791,GR,KR,HEAVY,SUGA1,0.02,16941.566,4,4,847078.3
23552,EE,KR,WOODW,RECRE,0.07,16941.171,3,3,242016.728571
87407,ZA,KR,REALE,LEATH,0.04,16938.836,3,3,423470.9
18714,DE,KR,CROPS,RAWMI,0.04,16938.239,3,3,423455.975
48735,LT,KR,COMPU,PUBLI,0.32,16937.914,3,3,52930.98125
65038,SE,KR,MACHI,LANDT,0.18,16935.058,3,3,94083.655556
52467,MX,KR,OFFIC,INSUR,0.07,16934.741,3,3,241924.871429
59302,PL,KR,SEWAG,RUBBE,0.04,16933.637,3,3,423340.925
22445,DK,KR,RETAI,POSTT,0.17,16931.43,3,3,99596.647059
69972,TW,KR,INLAN,REALE,0.03,16931.392,3,3,564379.733333
58743,PL,KR,NONF1,FURNI,0.04,16930.557,3,3,423263.925
16609,CZ,KR,AIRTR,LANDT,0.04,16930.235,3,3,423255.875
45215,IT,KR,TRAN2,HEAVY,0.03,16929.737,3,3,564324.566667
41685,IN,KR,KEROS,RETA1,0.03,16929.599,4,4,564319.966667
13697,CN,KR,GASDI,COMPU,0.02,16928.911,3,3,846445.55
76195,WA,KR,LEATH,HOTEL,0.05,16928.678,4,4,338573.56
12200,CH,KR,RUBBE,REALE,0.12,16928.149,3,3,141067.908333
34407,GR,KR,RUBBE,OFFIC,0.04,16927.831,3,3,423195.775
62863,RU,KR,INLAN,AIRTR,0.01,16926.804,3,3,1692680.4
19068,DE,KR,FORES,93197,0.18,16926.804,3,3,94037.8
15427,CN,KR,RUBBE,NONSP,0.01,16926.73,3,3,1692673.0
37232,ID,KR,FURNI,GLASS,0.01,16926.307,3,3,1692630.7
64023,SE,KR,BUSIN,ELECT,0.5,16926.217,3,3,33852.434
87160,ZA,KR,LANDT,MEMBE,0.04,16925.376,3,3,423134.4
73290,US,KR,REALE,AIRTR,0.17,16925.208,3,3,99560.047059
41980,IN,KR,MOTOR,OILSE,0.03,16925.121,4,4,564170.7
49862,LU,KR,LANDT,EDUCA,0.13,16923.758,3,3,130182.753846
58094,PL,KR,FOOD3,SUPPO,0.03,16923.368,3,3,564112.266667
7357,BR,KR,AUXIL,CONST,0.31,16923.31,3,3,54591.322581
77109,WA,KR,POSTT,INLAN,0.09,16919.126,4,4,187990.288889
13185,CN,KR,COPP1,GASDI,0.02,16918.199,3,3,845909.95
41832,IN,KR,LUBRI,INLAN,0.03,16917.438,4,4,563914.6
22402,DK,KR,RESEA,CHEM1,0.13,16916.856,3,3,130129.661538
86643,ZA,KR,AIRTR,RAILW,0.01,16914.609,3,3,1691460.9
31629,GB,KR,HOTEL,NAPHT,0.45,16914.436,3,3,37587.635556
66517,SI,KR,HOTEL,FURNI,0.11,16913.568,3,3,153759.709091
33395,GR,KR,CHEM1,SUPPO,0.03,16911.218,4,4,563707.266667
80544,WF,KR,HEAVY,RECRE,0.04,16911.073,3,3,422776.825
65920,SE,KR,SEWAG,RETA1,0.12,16909.815,3,3,140915.125
76496,WA,KR,MEMBE,RADIO,0.03,16908.814,3,3,563627.133333
54929,NL,KR,PAPER,FURNI,0.06,16908.788,3,3,281813.133333
85838,WM,KR,PAPER,FABRI,0.05,16908.144,4,4,338162.88
25554,ES,KR,RESEA,FABRI,0.28,16906.322,3,3,60379.721429
41979,IN,KR,MOTOR,NONSP,0.03,16905.634,4,4,563521.133333
84051,WM,KR,BASIC,AIRTR,0.04,16904.571,4,4,422614.275
41675,IN,KR,KEROS,NONME,0.03,16904.145,4,4,563471.5
67314,SK,KR,HOTEL,REALE,0.1,16903.95,4,4,169039.5
77223,WA,KR,PRINT,NONME,0.07,16901.252,4,4,241446.457143
23426,EE,KR,SEACO,BASIC,0.05,16900.776,3,3,338015.52
23292,EE,KR,REALE,BUSIN,0.23,16899.847,3,3,73477.595652
39017,IE,KR,BUSIN,RAILW,0.27,16898.131,3,3,62585.67037
23414,EE,KR,RETAI,SALEM,0.05,16897.108,3,3,337942.16
5920,BE,KR,RESEA,PLAST,0.2,16894.698,3,3,84473.49
44288,IT,KR,MOTO1,PAPER,0.09,16894.683,3,3,187718.7
80700,WF,KR,INLAN,SEACO,0.03,16893.947,3,3,563131.566667
33300,GR,KR,BUSIN,BEVER,0.18,16891.764,3,3,93843.133333
84891,WM,KR,GLASS,LANDT,0.03,16889.951,4,4,562998.366667
22362,DK,KR,RECRE,PRINT,0.14,16889.862,3,3,120641.871429
32216,GB,KR,PAPER,LEATH,0.1,16889.679,3,3,168896.79
84728,WM,KR,FOOD5,MEATA,0.06,16888.58,4,4,281476.333333
38821,IE,KR,93197,WHOLE,0.51,16886.811,3,3,33111.394118
25859,ES,KR,TRAN2,MOTOR,0.03,16885.474,3,3,562849.133333
68504,TR,KR,HOTEL,RETAI,0.07,16884.909,3,3,241212.985714
56856,NO,KR,MOTOR,GASDI,0.04,16883.639,3,3,422090.975
82437,WL,KR,FINAN,PRINT,0.09,16882.97,4,4,187588.555556
18821,DE,KR,FABRI,PULP5,0.1,16882.897,3,3,168828.97
39620,IE,KR,LANDT,TOBAC,0.17,16882.871,3,3,99311.005882
41890,IN,KR,MOTO1,COMPU,0.03,16882.245,3,3,562741.5
83208,WL,KR,PLAST,ADDIT,0.02,16882.011,3,3,844100.55
23081,EE,KR,HOTEL,REALE,0.2,16877.972,3,3,84389.86
20667,DE,KR,RUBBE,FORES,0.07,16877.896,3,3,241112.8
11086,CH,KR,BEVER,RESEA,0.13,16877.605,3,3,129827.730769
74276,WA,KR,BASIC,LIQUE,0.01,16877.257,3,3,1687725.7
4250,BE,KR,COPP1,TEXTI,0.06,16875.906,3,3,281265.1
86603,WM,KR,WOODW,NONME,0.06,16875.673,4,4,281261.216667
35566,HU,KR,FINAN,CONST,0.07,16875.417,3,3,241077.385714
48171,JP,KR,RUBBE,LIQUE,0.04,16875.125,3,3,421878.125
242,AT,KR,CHEM1,REALE,0.08,16873.517,3,3,210918.9625
57763,PL,KR,CHEM1,HEAVY,0.02,16873.011,3,3,843650.55
53802,NL,KR,FOOD2,TRANS,0.09,16872.578,3,3,187473.088889
25704,ES,KR,SEACO,RECRE,0.01,16871.977,3,3,1687197.7
58701,PL,KR,MOTO1,BUSIN,0.04,16871.828,3,3,421795.7
34739,HR,KR,CHEM1,RUBBE,0.16,16871.201,3,3,105445.00625
67215,SK,KR,FABRI,PUBLI,0.05,16870.671,3,3,337413.42
66745,SI,KR,POSTT,RESEA,0.1,16870.142,3,3,168701.42
39007,IE,KR,BUSIN,OFFIC,0.27,16869.724,3,3,62480.459259
66080,SE,KR,WASTE,HOTEL,0.07,16869.124,3,3,240987.485714
11079,CH,KR,BASIC,BASIC,0.07,16868.045,3,3,240972.071429
86493,WM,KR,TRANS,STONE,0.09,16867.251,4,4,187413.9
63675,RU,KR,SUPPO,NICKE,0.04,16865.923,3,3,421648.075
44317,IT,KR,MOTOR,FURNI,0.02,16865.486,3,3,843274.3
84265,WM,KR,CHEM1,NONSP,0.01,16865.411,4,4,1686541.1
85216,WM,KR,KEROS,PIGS9,0.01,16865.178,4,4,1686517.8
86754,ZA,KR,BUSIN,FOOD5,0.08,16861.472,3,3,210768.4
80758,WF,KR,KERO1,FABRI,0.04,16859.356,3,3,421483.9
33135,GB,KR,WEARI,NICKE,0.12,16857.707,3,3,140480.891667
1025,AT,KR,PAPER,SUPPO,0.05,16857.236,4,4,337144.72
73280,US,KR,RAILW,RAILW,0.04,16856.557,3,3,421413.925
81285,WF,KR,RADIO,BUSIN,0.11,16853.766,3,3,153216.054545
83798,WL,KR,WEARI,RAILW,0.11,16850.924,4,4,153190.218182
48536,JP,KR,WEARI,BUSIN,0.05,16850.897,3,3,337017.94
6979,BG,KR,PAPER,NONME,0.04,16850.59,4,4,421264.75
51078,MT,KR,COMPU,LANDT,0.18,16846.517,3,3,93591.761111
19084,DE,KR,FORES,PIGS9,0.18,16843.693,3,3,93576.072222
79499,WE,KR,REALE,BEVER,0.03,16843.072,3,3,561435.733333
38688,ID,KR,WOODW,ANTHR,0.03,16843.017,3,3,561433.9
27213,FI,KR,RENTI,FABRI,0.14,16842.451,3,3,120303.221429
75891,WA,KR,INLAN,RUBBE,0.05,16841.775,3,3,336835.5
19133,DE,KR,GASDI,HEALT,0.02,16841.037,3,3,842051.85
52581,MX,KR,POSTT,FINAN,0.32,16840.096,3,3,52625.3
59116,PL,KR,RESEA,ELECT,0.06,16837.316,3,3,280621.933333
67789,SK,KR,SUPPO,SANDC,0.02,16836.418,3,3,841820.9
20445,DE,KR,REALE,EDUCA,0.79,16835.633,3,3,21310.927848
68368,TR,KR,GASDI,PADDY,0.03,16834.584,3,3,561152.8
5684,BE,KR,POSTT,VEGET,0.24,16832.806,3,3,70136.691667
27410,FI,KR,SEWAG,PUBLI,0.12,16832.272,3,3,140268.933333
21849,DK,KR,HOTEL,ELECT,0.26,16831.523,3,3,64736.626923
59203,PL,KR,RUBBE,POSTT,0.04,16828.592,3,3,420714.8
6332,BE,KR,TRANS,PRIVA,0.07,16828.31,3,3,240404.428571
27055,FI,KR,PAPER,WEARI,0.08,16827.079,4,4,210338.4875
54424,NL,KR,LANDT,MEATC,0.09,16827.018,3,3,186966.866667
15623,CN,KR,TEXTI,FOUND,0.03,16826.892,3,3,560896.4
6785,BG,KR,HOTEL,GASDI,0.05,16825.347,4,4,336506.94
17017,CZ,KR,FOOD5,MEAT1,0.06,16825.13,3,3,280418.833333
16878,CZ,KR,FABRI,FISH5,0.08,16820.149,3,3,210251.8625
80014,WF,KR,ALUM1,VEGET,0.02,16820.069,3,3,841003.45
83252,WL,KR,PREC1,CONST,0.03,16819.679,4,4,560655.966667
66885,SI,KR,RETAI,RETA1,0.05,16819.447,3,3,336388.94
78499,WE,KR,AIRTR,PLAST,0.03,16818.749,3,3,560624.966667
9953,CA,KR,LIQUE,ELEC1,0.03,16818.624,3,3,560620.8
67804,SK,KR,TEXTI,PAPER,0.07,16817.771,3,3,240253.871429
46284,JP,KR,ELECT,WEARI,0.06,16817.465,3,3,280291.083333
69043,TR,KR,RESEA,OFFIC,0.09,16816.32,3,3,186848.0
51495,MX,KR,BUSIN,BUSIN,0.37,16815.775,3,3,45448.040541
46295,JP,KR,FABRI,BIODI,0.04,16815.604,3,3,420390.1
28157,FR,KR,COPP1,RESEA,0.08,16815.534,3,3,210194.175
43101,IT,KR,BUSIN,ELECT,0.17,16814.275,3,3,98907.5
21619,DK,KR,FABRI,LANDT,0.12,16812.018,3,3,140100.15
50032,LU,KR,POSTT,RAILW,0.14,16809.7,3,3,120069.285714
69743,TW,KR,FINAN,PAPER,0.24,16809.547,3,3,70039.779167
65679,SE,KR,RENTI,RESEA,0.3,16807.961,3,3,56026.536667
14185,CN,KR,LANDT,RUBBE,0.02,16807.401,3,3,840370.05
51185,MT,KR,HOTEL,SALEM,0.09,16807.082,3,3,186745.355556
60630,PT,KR,RUBBE,POULT,0.07,16806.773,3,3,240096.757143
10230,CA,KR,PAPER,HEALT,0.04,16805.986,4,4,420149.65
14189,CN,KR,LANDT,SUPPO,0.02,16803.714,3,3,840185.7
13877,CN,KR,HEAVY,MEATC,0.02,16803.577,3,3,840178.85
24928,ES,KR,MACHI,93197,0.1,16802.07,3,3,168020.7
49061,LT,KR,POSTT,PRINT,0.06,16800.934,3,3,280015.566667
71085,US,KR,BUSIN,NAPHT,0.19,16800.613,3,3,88424.278947
10426,CA,KR,RADIO,BUSIN,0.12,16800.441,3,3,140003.675
54398,NL,KR,LANDT,CHEM1,0.09,16800.051,3,3,186667.233333
77174,WA,KR,PREC1,PAPER,0.02,16799.794,3,3,839989.7
6645,BG,KR,COPP1,HOTEL,0.03,16798.818,3,3,559960.6
18537,DE,KR,CHEMI,ADDIT,0.05,16798.351,3,3,335967.02
58146,PL,KR,FOOD4,RUBBE,0.04,16798.049,3,3,419951.225
50171,LU,KR,RENTI,PUBLI,0.35,16797.737,3,3,47993.534286
40135,IE,KR,RESEA,MEATP,0.37,16797.581,3,3,45398.867568
21560,DK,KR,DAIRY,CATTL,0.11,16793.402,3,3,152667.290909
1890,AU,KR,COKIN,COKEO,0.02,16792.989,3,3,839649.45
64531,SE,KR,FOOD4,SALEM,0.01,16792.083,3,3,1679208.3
77519,WA,KR,REALE,WOODW,0.1,16790.207,4,4,167902.07
7174,BG,KR,SUPPO,EDUCA,0.06,16788.974,3,3,279816.233333
30793,GB,KR,CERAM,GASDI,0.05,16788.758,3,3,335775.16
40604,IN,KR,BUSIN,ELECT,0.25,16788.044,3,3,67152.176
87472,ZA,KR,RESEA,RESEA,0.02,16785.922,3,3,839296.1
22875,EE,KR,BUSIN,RESEA,0.16,16785.562,3,3,104909.7625
81677,WF,KR,TRAN2,LUBRI,0.02,16784.384,3,3,839219.2
81898,WL,KR,ALUM1,FISHF,0.02,16784.208,3,3,839210.4
50571,LV,KR,GLASS,FOOD5,0.03,16781.666,3,3,559388.866667
72357,US,KR,LEATH,PLAST,0.07,16781.467,3,3,239735.242857
28333,FR,KR,FINAN,BUSIN,0.42,16780.385,3,3,39953.297619
46402,JP,KR,FINAN,BASIC,0.35,16778.414,3,3,47938.325714
29739,FR,KR,REALE,PRINT,0.71,16776.909,3,3,23629.449296
60928,RO,KR,BUSIN,COMPU,0.13,16776.083,3,3,129046.792308
41076,IN,KR,FABRI,RECRE,0.02,16775.385,4,4,838769.25
6983,BG,KR,PAPER,RECRE,0.04,16774.524,4,4,419363.1
29983,FR,KR,RUBBE,INLAN,0.11,16774.519,3,3,152495.627273
58448,PL,KR,INLAN,SEACO,0.04,16774.227,3,3,419355.675
71374,US,KR,COPP1,PADDY,0.05,16770.684,3,3,335413.68
72743,US,KR,NONF1,BEVER,0.04,16769.415,3,3,419235.375
53641,NL,KR,FABRI,SUGA1,0.08,16768.481,3,3,209606.0125
77522,WA,KR,RECRE,AUXIL,0.09,16767.001,4,4,186300.011111
72709,US,KR,NATU1,BITU1,0.11,16766.966,3,3,152426.963636
54223,NL,KR,INERT,KEROS,0.1,16766.779,3,3,167667.79
6126,BE,KR,SEWAG,GLASS,0.02,16766.523,3,3,838326.15
76421,WA,KR,MEDIC,PULP5,0.01,16765.962,3,3,1676596.2
21469,DK,KR,CHEM1,NAPHT,0.15,16764.745,3,3,111764.966667
81137,WF,KR,NONF1,PLAST,0.02,16763.83,3,3,838191.5
1348,AT,KR,RUBBE,SANDC,0.07,16763.437,3,3,239477.671429
82876,WL,KR,LANDT,PRECI,0.03,16760.398,3,3,558679.933333
16885,CZ,KR,FABRI,HOTEL,0.08,16758.484,3,3,209481.05
57957,PL,KR,FABRI,PFERT,0.04,16756.28,3,3,418907.0
61867,RO,KR,WOODW,TRANS,0.08,16756.076,3,3,209450.95
72888,US,KR,OILSE,RAWMI,0.06,16755.932,3,3,279265.533333
49635,LU,KR,FABRI,RUBBE,0.03,16755.547,3,3,558518.233333
62426,RU,KR,FABRI,SUPPO,0.02,16753.788,3,3,837689.4
56395,NO,KR,FOODW,PUBLI,0.09,16752.987,3,3,186144.3
34097,GR,KR,MOTOR,STONE,0.02,16752.746,4,4,837637.3
8352,BR,KR,POSTT,SUPPO,0.1,16752.615,3,3,167526.15
32677,GB,KR,RESEA,WOODW,0.06,16749.236,3,3,279153.933333
64460,SE,KR,FOOD2,RAILW,0.1,16748.622,3,3,167486.22
32714,GB,KR,RUBBE,FINAN,0.05,16748.595,3,3,334971.9
74769,WA,KR,CONST,BASIC,0.09,16748.021,4,4,186089.122222
6217,BE,KR,SUPPO,PADDY,0.12,16746.372,3,3,139553.1
7871,BR,KR,HEAVY,PRINT,0.03,16745.259,3,3,558175.3
41858,IN,KR,MEDIC,PRINT,0.02,16744.687,3,3,837234.35
3229,AU,KR,PRINT,TOBAC,0.1,16743.687,3,3,167436.87
