trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
651227,DE,GB,EDUCA,RETAI,0.01,0,0
651228,DE,GB,EDUCA,WHOLE,0.91,0,0
651229,DE,GB,EDUCA,RETA1,1.21,0,0
651230,DE,GB,EDUCA,HOTEL,0.73,0,0
651231,DE,GB,EDUCA,RAILW,0.8,0,0
651232,DE,GB,EDUCA,LANDT,0.62,0,0
651233,DE,GB,EDUCA,TRAN2,0.02,0,0
651234,DE,GB,EDUCA,SEACO,0.09,0,0
651235,DE,GB,EDUCA,AIRTR,0.47,0,0
651236,DE,GB,EDUCA,SUPPO,1.36,0,0
651237,DE,GB,EDUCA,POSTT,2.32,0,0
651238,DE,GB,EDUCA,FINAN,6.84,0,0
651239,DE,GB,EDUCA,INSUR,2.4,0,0
651240,DE,GB,EDUCA,AUXIL,0.96,0,0
651241,DE,GB,EDUCA,REALE,0.53,0,0
651242,DE,GB,EDUCA,COMPU,3.56,0,0
651243,DE,GB,EDUCA,RESEA,21.76,0,0
651244,DE,GB,EDUCA,BUSIN,6.51,0,0
651245,DE,GB,EDUCA,PUBLI,0.01,0,0
651246,DE,GB,EDUCA,EDUCA,125.36,0,0
651247,DE,GB,EDUCA,HEALT,2.56,0,0
651248,DE,GB,EDUCA,SEWAG,0.01,0,0
651249,DE,GB,EDUCA,FOOD2,0.01,0,0
651250,DE,GB,EDUCA,FOOD4,0.01,0,0
651251,DE,GB,EDUCA,PAPE4,0.01,0,0
651252,DE,GB,EDUCA,INERT,0.01,0,0
651253,DE,GB,EDUCA,MEMBE,0.05,0,0
651254,DE,GB,EDUCA,RECRE,0.06,0,0
651255,DE,GB,EDUCA,93197,0.02,0,0
651256,DE,GB,HEALT,WHEAT,0.18,0,0
651257,DE,GB,HEALT,CEREA,0.03,0,0
651258,DE,GB,HEALT,VEGET,0.15,0,0
651259,DE,GB,HEALT,OILSE,0.02,0,0
651260,DE,GB,HEALT,CATTL,0.19,0,0
651261,DE,GB,HEALT,PIGS9,0.06,0,0
651262,DE,GB,HEALT,POULT,0.11,0,0
651263,DE,GB,HEALT,MEATA,0.05,0,0
651264,DE,GB,HEALT,RAWMI,0.13,0,0
651265,DE,GB,HEALT,CRUDE,0.25,0,0
651266,DE,GB,HEALT,NATUR,0.02,0,0
651267,DE,GB,HEALT,FOOD5,0.01,0,0
651268,DE,GB,HEALT,PULP5,0.04,0,0
651269,DE,GB,HEALT,PAPER,0.1,0,0
651270,DE,GB,HEALT,PRINT,1.26,0,0
651271,DE,GB,HEALT,RUBBE,0.01,0,0
651272,DE,GB,HEALT,FABRI,0.05,0,0
651273,DE,GB,HEALT,ELECT,0.02,0,0
651274,DE,GB,HEALT,RADIO,0.01,0,0
651275,DE,GB,HEALT,FURNI,0.02,0,0
651276,DE,GB,HEALT,CONST,0.08,0,0
651277,DE,GB,HEALT,SALEM,0.04,0,0
651278,DE,GB,HEALT,WHOLE,0.07,0,0
651279,DE,GB,HEALT,RETA1,0.29,0,0
651280,DE,GB,HEALT,HOTEL,0.18,0,0
651281,DE,GB,HEALT,RAILW,0.01,0,0
651282,DE,GB,HEALT,AIRTR,0.01,0,0
651283,DE,GB,HEALT,SUPPO,0.08,0,0
651284,DE,GB,HEALT,POSTT,0.02,0,0
651285,DE,GB,HEALT,FINAN,0.11,0,0
651286,DE,GB,HEALT,INSUR,5.21,0,0
651287,DE,GB,HEALT,AUXIL,0.03,0,0
651288,DE,GB,HEALT,REALE,0.05,0,0
651289,DE,GB,HEALT,COMPU,0.08,0,0
651290,DE,GB,HEALT,RESEA,0.01,0,0
651291,DE,GB,HEALT,BUSIN,0.84,0,0
651292,DE,GB,HEALT,EDUCA,3.56,0,0
651293,DE,GB,HEALT,HEALT,103.16,0,0
651294,DE,GB,HEALT,MEMBE,0.05,0,0
651295,DE,GB,HEALT,RECRE,0.03,0,0
651296,DE,GB,FOODW,CRUDE,0.02,0,0
651297,DE,GB,FOODW,FOOD5,0.02,0,0
651298,DE,GB,FOODW,TEXTI,0.01,0,0
651299,DE,GB,FOODW,PLAST,0.01,0,0
651300,DE,GB,FOODW,BASIC,0.03,0,0
651301,DE,GB,FOODW,CONST,0.09,0,0
651302,DE,GB,FOODW,SALEM,0.01,0,0
651303,DE,GB,FOODW,WHOLE,0.06,0,0
651304,DE,GB,FOODW,RETA1,0.07,0,0
651305,DE,GB,FOODW,HOTEL,0.03,0,0
651306,DE,GB,FOODW,RAILW,0.02,0,0
651307,DE,GB,FOODW,LANDT,0.02,0,0
651308,DE,GB,FOODW,AIRTR,0.01,0,0
651309,DE,GB,FOODW,SUPPO,0.03,0,0
651310,DE,GB,FOODW,POSTT,0.04,0,0
651311,DE,GB,FOODW,FINAN,0.11,0,0
651312,DE,GB,FOODW,INSUR,0.04,0,0
651313,DE,GB,FOODW,AUXIL,0.03,0,0
651314,DE,GB,FOODW,REALE,0.22,0,0
651315,DE,GB,FOODW,COMPU,0.05,0,0
651316,DE,GB,FOODW,RESEA,0.08,0,0
651317,DE,GB,FOODW,BUSIN,0.08,0,0
651318,DE,GB,FOODW,EDUCA,0.1,0,0
651319,DE,GB,FOODW,HEALT,0.1,0,0
651320,DE,GB,PAPE1,CRUDE,0.03,0,0
651321,DE,GB,PAPE1,FOOD5,0.02,0,0
651322,DE,GB,PAPE1,TEXTI,0.02,0,0
651323,DE,GB,PAPE1,PRINT,0.01,0,0
651324,DE,GB,PAPE1,PLAST,0.01,0,0
651325,DE,GB,PAPE1,BASIC,0.04,0,0
651326,DE,GB,PAPE1,CONST,0.11,0,0
651327,DE,GB,PAPE1,SALEM,0.02,0,0
651328,DE,GB,PAPE1,WHOLE,0.08,0,0
651329,DE,GB,PAPE1,RETA1,0.09,0,0
651330,DE,GB,PAPE1,HOTEL,0.04,0,0
651331,DE,GB,PAPE1,RAILW,0.02,0,0
651332,DE,GB,PAPE1,LANDT,0.03,0,0
651333,DE,GB,PAPE1,AIRTR,0.02,0,0
651334,DE,GB,PAPE1,SUPPO,0.04,0,0
651335,DE,GB,PAPE1,POSTT,0.05,0,0
651336,DE,GB,PAPE1,FINAN,0.14,0,0
651337,DE,GB,PAPE1,INSUR,0.05,0,0
651338,DE,GB,PAPE1,AUXIL,0.04,0,0
651339,DE,GB,PAPE1,REALE,0.28,0,0
651340,DE,GB,PAPE1,COMPU,0.06,0,0
651341,DE,GB,PAPE1,RESEA,0.1,0,0
651342,DE,GB,PAPE1,BUSIN,0.1,0,0
651343,DE,GB,PAPE1,EDUCA,0.12,0,0
651344,DE,GB,PAPE1,HEALT,0.12,0,0
651345,DE,GB,PLAS1,CRUDE,0.02,0,0
651346,DE,GB,PLAS1,FOOD5,0.02,0,0
651347,DE,GB,PLAS1,BASIC,0.02,0,0
651348,DE,GB,PLAS1,CONST,0.08,0,0
651349,DE,GB,PLAS1,WHOLE,0.05,0,0
651350,DE,GB,PLAS1,RETA1,0.06,0,0
651351,DE,GB,PLAS1,HOTEL,0.02,0,0
651352,DE,GB,PLAS1,RAILW,0.02,0,0
651353,DE,GB,PLAS1,LANDT,0.02,0,0
651354,DE,GB,PLAS1,SUPPO,0.03,0,0
651355,DE,GB,PLAS1,POSTT,0.03,0,0
651356,DE,GB,PLAS1,FINAN,0.09,0,0
651357,DE,GB,PLAS1,INSUR,0.03,0,0
651358,DE,GB,PLAS1,AUXIL,0.02,0,0
651359,DE,GB,PLAS1,REALE,0.18,0,0
651360,DE,GB,PLAS1,COMPU,0.04,0,0
651361,DE,GB,PLAS1,RESEA,0.06,0,0
651362,DE,GB,PLAS1,BUSIN,0.06,0,0
651363,DE,GB,PLAS1,EDUCA,0.09,0,0
651364,DE,GB,PLAS1,HEALT,0.08,0,0
651365,DE,GB,INTER,CRUDE,0.05,0,0
651366,DE,GB,INTER,DAIRY,0.02,0,0
651367,DE,GB,INTER,FOOD5,0.05,0,0
651368,DE,GB,INTER,BEVER,0.01,0,0
651369,DE,GB,INTER,TEXTI,0.03,0,0
651370,DE,GB,INTER,PRINT,0.02,0,0
651371,DE,GB,INTER,PLAST,0.03,0,0
651372,DE,GB,INTER,RUBBE,0.01,0,0
651373,DE,GB,INTER,CEMEN,0.01,0,0
651374,DE,GB,INTER,BASIC,0.07,0,0
651375,DE,GB,INTER,ALUM1,0.02,0,0
651376,DE,GB,INTER,NONF1,0.01,0,0
651377,DE,GB,INTER,FOUND,0.01,0,0
651378,DE,GB,INTER,MOTO1,0.01,0,0
651379,DE,GB,INTER,CONST,0.22,0,0
651380,DE,GB,INTER,SALEM,0.03,0,0
651381,DE,GB,INTER,WHOLE,0.17,0,0
651382,DE,GB,INTER,RETA1,0.19,0,0
651383,DE,GB,INTER,HOTEL,0.08,0,0
651384,DE,GB,INTER,RAILW,0.04,0,0
651385,DE,GB,INTER,LANDT,0.05,0,0
651386,DE,GB,INTER,SEACO,0.02,0,0
651387,DE,GB,INTER,AIRTR,0.03,0,0
651388,DE,GB,INTER,SUPPO,0.08,0,0
651389,DE,GB,INTER,POSTT,0.11,0,0
651390,DE,GB,INTER,FINAN,0.28,0,0
651391,DE,GB,INTER,INSUR,0.09,0,0
651392,DE,GB,INTER,AUXIL,0.08,0,0
651393,DE,GB,INTER,REALE,0.56,0,0
651394,DE,GB,INTER,COMPU,0.12,0,0
651395,DE,GB,INTER,RESEA,0.21,0,0
651396,DE,GB,INTER,BUSIN,0.21,0,0
651397,DE,GB,INTER,EDUCA,0.24,0,0
651398,DE,GB,INTER,HEALT,0.23,0,0
651399,DE,GB,TEXT1,CONST,0.02,0,0
651400,DE,GB,TEXT1,WHOLE,0.02,0,0
651401,DE,GB,TEXT1,RETA1,0.02,0,0
651402,DE,GB,TEXT1,POSTT,0.01,0,0
651403,DE,GB,TEXT1,FINAN,0.03,0,0
651404,DE,GB,TEXT1,REALE,0.05,0,0
651405,DE,GB,TEXT1,COMPU,0.01,0,0
651406,DE,GB,TEXT1,RESEA,0.02,0,0
651407,DE,GB,TEXT1,BUSIN,0.02,0,0
651408,DE,GB,TEXT1,EDUCA,0.02,0,0
651409,DE,GB,TEXT1,HEALT,0.02,0,0
651410,DE,GB,WOOD1,CRUDE,0.01,0,0
651411,DE,GB,WOOD1,FOOD5,0.01,0,0
651412,DE,GB,WOOD1,BASIC,0.02,0,0
651413,DE,GB,WOOD1,CONST,0.06,0,0
651414,DE,GB,WOOD1,WHOLE,0.04,0,0
651415,DE,GB,WOOD1,RETA1,0.05,0,0
651416,DE,GB,WOOD1,HOTEL,0.02,0,0
651417,DE,GB,WOOD1,RAILW,0.01,0,0
651418,DE,GB,WOOD1,LANDT,0.01,0,0
651419,DE,GB,WOOD1,SUPPO,0.02,0,0
651420,DE,GB,WOOD1,POSTT,0.03,0,0
651421,DE,GB,WOOD1,FINAN,0.07,0,0
651422,DE,GB,WOOD1,INSUR,0.02,0,0
651423,DE,GB,WOOD1,AUXIL,0.02,0,0
651424,DE,GB,WOOD1,REALE,0.15,0,0
651425,DE,GB,WOOD1,COMPU,0.03,0,0
651426,DE,GB,WOOD1,RESEA,0.05,0,0
651427,DE,GB,WOOD1,BUSIN,0.05,0,0
651428,DE,GB,WOOD1,EDUCA,0.06,0,0
651429,DE,GB,WOOD1,HEALT,0.06,0,0
651430,DE,GB,OILHA,CRUDE,0.03,0,0
651431,DE,GB,OILHA,FOOD5,0.02,0,0
651432,DE,GB,OILHA,TEXTI,0.02,0,0
651433,DE,GB,OILHA,PRINT,0.01,0,0
651434,DE,GB,OILHA,PLAST,0.01,0,0
651435,DE,GB,OILHA,BASIC,0.04,0,0
651436,DE,GB,OILHA,CONST,0.1,0,0
651437,DE,GB,OILHA,SALEM,0.02,0,0
651438,DE,GB,OILHA,WHOLE,0.08,0,0
651439,DE,GB,OILHA,RETA1,0.09,0,0
651440,DE,GB,OILHA,HOTEL,0.04,0,0
651441,DE,GB,OILHA,RAILW,0.02,0,0
651442,DE,GB,OILHA,LANDT,0.02,0,0
651443,DE,GB,OILHA,AIRTR,0.02,0,0
651444,DE,GB,OILHA,SUPPO,0.04,0,0
651445,DE,GB,OILHA,POSTT,0.05,0,0
651446,DE,GB,OILHA,FINAN,0.13,0,0
651447,DE,GB,OILHA,INSUR,0.04,0,0
651448,DE,GB,OILHA,AUXIL,0.04,0,0
651449,DE,GB,OILHA,REALE,0.27,0,0
651450,DE,GB,OILHA,COMPU,0.06,0,0
651451,DE,GB,OILHA,RESEA,0.1,0,0
651452,DE,GB,OILHA,BUSIN,0.1,0,0
651453,DE,GB,OILHA,EDUCA,0.11,0,0
651454,DE,GB,OILHA,HEALT,0.11,0,0
651455,DE,GB,FOOD1,CONST,0.02,0,0
651456,DE,GB,FOOD1,WHOLE,0.01,0,0
651457,DE,GB,FOOD1,RETA1,0.01,0,0
651458,DE,GB,FOOD1,FINAN,0.02,0,0
651459,DE,GB,FOOD1,REALE,0.04,0,0
651460,DE,GB,FOOD1,RESEA,0.02,0,0
651461,DE,GB,FOOD1,BUSIN,0.01,0,0
651462,DE,GB,FOOD1,EDUCA,0.02,0,0
651463,DE,GB,FOOD1,HEALT,0.02,0,0
651464,DE,GB,SEWAG,CRUDE,0.03,0,0
651465,DE,GB,SEWAG,FOOD5,0.03,0,0
651466,DE,GB,SEWAG,TEXTI,0.02,0,0
651467,DE,GB,SEWAG,PRINT,0.01,0,0
651468,DE,GB,SEWAG,PLAST,0.02,0,0
651469,DE,GB,SEWAG,BASIC,0.05,0,0
651470,DE,GB,SEWAG,ALUM1,0.01,0,0
651471,DE,GB,SEWAG,CONST,0.13,0,0
651472,DE,GB,SEWAG,SALEM,0.02,0,0
651473,DE,GB,SEWAG,WHOLE,0.1,0,0
651474,DE,GB,SEWAG,RETA1,0.11,0,0
651475,DE,GB,SEWAG,HOTEL,0.05,0,0
651476,DE,GB,SEWAG,RAILW,0.02,0,0
651477,DE,GB,SEWAG,LANDT,0.03,0,0
651478,DE,GB,SEWAG,AIRTR,0.02,0,0
651479,DE,GB,SEWAG,SUPPO,0.04,0,0
651480,DE,GB,SEWAG,POSTT,0.06,0,0
651481,DE,GB,SEWAG,FINAN,0.16,0,0
651482,DE,GB,SEWAG,INSUR,0.05,0,0
651483,DE,GB,SEWAG,AUXIL,0.05,0,0
651484,DE,GB,SEWAG,REALE,0.33,0,0
651485,DE,GB,SEWAG,COMPU,0.07,0,0
651486,DE,GB,SEWAG,RESEA,0.13,0,0
651487,DE,GB,SEWAG,BUSIN,0.12,0,0
651488,DE,GB,SEWAG,EDUCA,0.14,0,0
651489,DE,GB,SEWAG,HEALT,0.14,0,0
651490,DE,GB,FOOD2,CRUDE,0.03,0,0
651491,DE,GB,FOOD2,DAIRY,0.01,0,0
651492,DE,GB,FOOD2,FOOD5,0.03,0,0
651493,DE,GB,FOOD2,TEXTI,0.02,0,0
651494,DE,GB,FOOD2,PRINT,0.01,0,0
651495,DE,GB,FOOD2,PLAST,0.02,0,0
651496,DE,GB,FOOD2,BASIC,0.05,0,0
651497,DE,GB,FOOD2,ALUM1,0.01,0,0
651498,DE,GB,FOOD2,CONST,0.14,0,0
651499,DE,GB,FOOD2,SALEM,0.02,0,0
651500,DE,GB,FOOD2,WHOLE,0.11,0,0
651501,DE,GB,FOOD2,RETA1,0.12,0,0
651502,DE,GB,FOOD2,HOTEL,0.05,0,0
651503,DE,GB,FOOD2,RAILW,0.03,0,0
651504,DE,GB,FOOD2,LANDT,0.03,0,0
651505,DE,GB,FOOD2,SEACO,0.01,0,0
651506,DE,GB,FOOD2,AIRTR,0.02,0,0
651507,DE,GB,FOOD2,SUPPO,0.05,0,0
651508,DE,GB,FOOD2,POSTT,0.07,0,0
651509,DE,GB,FOOD2,FINAN,0.17,0,0
651510,DE,GB,FOOD2,INSUR,0.06,0,0
651511,DE,GB,FOOD2,AUXIL,0.05,0,0
651512,DE,GB,FOOD2,REALE,0.35,0,0
651513,DE,GB,FOOD2,COMPU,0.08,0,0
651514,DE,GB,FOOD2,RESEA,0.14,0,0
651515,DE,GB,FOOD2,BUSIN,0.13,0,0
651516,DE,GB,FOOD2,EDUCA,0.15,0,0
651517,DE,GB,FOOD2,HEALT,0.16,0,0
651518,DE,GB,FOOD3,CRUDE,0.01,0,0
651519,DE,GB,FOOD3,BASIC,0.02,0,0
651520,DE,GB,FOOD3,CONST,0.04,0,0
651521,DE,GB,FOOD3,WHOLE,0.03,0,0
651522,DE,GB,FOOD3,RETA1,0.04,0,0
651523,DE,GB,FOOD3,HOTEL,0.02,0,0
651524,DE,GB,FOOD3,LANDT,0.01,0,0
651525,DE,GB,FOOD3,SUPPO,0.02,0,0
651526,DE,GB,FOOD3,POSTT,0.02,0,0
651527,DE,GB,FOOD3,FINAN,0.05,0,0
651528,DE,GB,FOOD3,INSUR,0.02,0,0
651529,DE,GB,FOOD3,AUXIL,0.02,0,0
651530,DE,GB,FOOD3,REALE,0.11,0,0
651531,DE,GB,FOOD3,COMPU,0.02,0,0
651532,DE,GB,FOOD3,RESEA,0.04,0,0
651533,DE,GB,FOOD3,BUSIN,0.04,0,0
651534,DE,GB,FOOD3,EDUCA,0.05,0,0
651535,DE,GB,FOOD3,HEALT,0.05,0,0
651536,DE,GB,WASTE,CRUDE,0.02,0,0
651537,DE,GB,WASTE,FOOD5,0.02,0,0
651538,DE,GB,WASTE,TEXTI,0.01,0,0
651539,DE,GB,WASTE,PLAST,0.01,0,0
651540,DE,GB,WASTE,BASIC,0.03,0,0
651541,DE,GB,WASTE,CONST,0.08,0,0
651542,DE,GB,WASTE,SALEM,0.01,0,0
651543,DE,GB,WASTE,WHOLE,0.06,0,0
651544,DE,GB,WASTE,RETA1,0.07,0,0
651545,DE,GB,WASTE,HOTEL,0.03,0,0
651546,DE,GB,WASTE,RAILW,0.02,0,0
651547,DE,GB,WASTE,LANDT,0.02,0,0
651548,DE,GB,WASTE,AIRTR,0.01,0,0
651549,DE,GB,WASTE,SUPPO,0.03,0,0
651550,DE,GB,WASTE,POSTT,0.04,0,0
651551,DE,GB,WASTE,FINAN,0.1,0,0
651552,DE,GB,WASTE,INSUR,0.03,0,0
651553,DE,GB,WASTE,AUXIL,0.03,0,0
651554,DE,GB,WASTE,REALE,0.21,0,0
651555,DE,GB,WASTE,COMPU,0.05,0,0
651556,DE,GB,WASTE,RESEA,0.08,0,0
651557,DE,GB,WASTE,BUSIN,0.08,0,0
651558,DE,GB,WASTE,EDUCA,0.09,0,0
651559,DE,GB,WASTE,HEALT,0.09,0,0
651560,DE,GB,FOOD4,CRUDE,0.03,0,0
651561,DE,GB,FOOD4,FOOD5,0.02,0,0
651562,DE,GB,FOOD4,TEXTI,0.02,0,0
651563,DE,GB,FOOD4,PRINT,0.01,0,0
651564,DE,GB,FOOD4,PLAST,0.01,0,0
651565,DE,GB,FOOD4,BASIC,0.04,0,0
651566,DE,GB,FOOD4,CONST,0.11,0,0
651567,DE,GB,FOOD4,SALEM,0.02,0,0
651568,DE,GB,FOOD4,WHOLE,0.09,0,0
651569,DE,GB,FOOD4,RETA1,0.09,0,0
651570,DE,GB,FOOD4,HOTEL,0.04,0,0
651571,DE,GB,FOOD4,RAILW,0.02,0,0
651572,DE,GB,FOOD4,LANDT,0.03,0,0
651573,DE,GB,FOOD4,AIRTR,0.02,0,0
651574,DE,GB,FOOD4,SUPPO,0.04,0,0
651575,DE,GB,FOOD4,POSTT,0.06,0,0
651576,DE,GB,FOOD4,FINAN,0.14,0,0
651577,DE,GB,FOOD4,INSUR,0.04,0,0
651578,DE,GB,FOOD4,AUXIL,0.04,0,0
651579,DE,GB,FOOD4,REALE,0.29,0,0
651580,DE,GB,FOOD4,COMPU,0.06,0,0
651581,DE,GB,FOOD4,RESEA,0.11,0,0
651582,DE,GB,FOOD4,BUSIN,0.11,0,0
651583,DE,GB,FOOD4,EDUCA,0.12,0,0
651584,DE,GB,FOOD4,HEALT,0.13,0,0
651585,DE,GB,PAPE4,CRUDE,0.02,0,0
651586,DE,GB,PAPE4,FOOD5,0.02,0,0
651587,DE,GB,PAPE4,TEXTI,0.01,0,0
651588,DE,GB,PAPE4,BASIC,0.03,0,0
651589,DE,GB,PAPE4,CONST,0.07,0,0
651590,DE,GB,PAPE4,SALEM,0.01,0,0
651591,DE,GB,PAPE4,WHOLE,0.05,0,0
651592,DE,GB,PAPE4,RETA1,0.06,0,0
651593,DE,GB,PAPE4,HOTEL,0.03,0,0
651594,DE,GB,PAPE4,RAILW,0.01,0,0
651595,DE,GB,PAPE4,LANDT,0.02,0,0
651596,DE,GB,PAPE4,AIRTR,0.01,0,0
651597,DE,GB,PAPE4,SUPPO,0.03,0,0
651598,DE,GB,PAPE4,POSTT,0.04,0,0
651599,DE,GB,PAPE4,FINAN,0.09,0,0
651600,DE,GB,PAPE4,INSUR,0.03,0,0
651601,DE,GB,PAPE4,AUXIL,0.03,0,0
651602,DE,GB,PAPE4,REALE,0.18,0,0
651603,DE,GB,PAPE4,COMPU,0.04,0,0
651604,DE,GB,PAPE4,RESEA,0.07,0,0
651605,DE,GB,PAPE4,BUSIN,0.07,0,0
651606,DE,GB,PAPE4,EDUCA,0.08,0,0
651607,DE,GB,PAPE4,HEALT,0.08,0,0
651608,DE,GB,PLAS2,CONST,0.02,0,0
651609,DE,GB,PLAS2,WHOLE,0.02,0,0
651610,DE,GB,PLAS2,RETA1,0.02,0,0
651611,DE,GB,PLAS2,POSTT,0.01,0,0
651612,DE,GB,PLAS2,FINAN,0.03,0,0
651613,DE,GB,PLAS2,REALE,0.06,0,0
651614,DE,GB,PLAS2,COMPU,0.01,0,0
651615,DE,GB,PLAS2,RESEA,0.02,0,0
651616,DE,GB,PLAS2,BUSIN,0.02,0,0
651617,DE,GB,PLAS2,EDUCA,0.03,0,0
651618,DE,GB,PLAS2,HEALT,0.03,0,0
651619,DE,GB,INERT,CRUDE,0.03,0,0
651620,DE,GB,INERT,FOOD5,0.03,0,0
651621,DE,GB,INERT,TEXTI,0.02,0,0
651622,DE,GB,INERT,PRINT,0.01,0,0
651623,DE,GB,INERT,PLAST,0.02,0,0
651624,DE,GB,INERT,BASIC,0.05,0,0
651625,DE,GB,INERT,ALUM1,0.01,0,0
651626,DE,GB,INERT,CONST,0.12,0,0
651627,DE,GB,INERT,SALEM,0.02,0,0
651628,DE,GB,INERT,WHOLE,0.09,0,0
651629,DE,GB,INERT,RETA1,0.1,0,0
651630,DE,GB,INERT,HOTEL,0.05,0,0
651631,DE,GB,INERT,RAILW,0.02,0,0
651632,DE,GB,INERT,LANDT,0.03,0,0
651633,DE,GB,INERT,AIRTR,0.02,0,0
651634,DE,GB,INERT,SUPPO,0.04,0,0
651635,DE,GB,INERT,POSTT,0.06,0,0
651636,DE,GB,INERT,FINAN,0.15,0,0
651637,DE,GB,INERT,INSUR,0.05,0,0
651638,DE,GB,INERT,AUXIL,0.04,0,0
651639,DE,GB,INERT,REALE,0.31,0,0
651640,DE,GB,INERT,COMPU,0.07,0,0
651641,DE,GB,INERT,RESEA,0.12,0,0
651642,DE,GB,INERT,BUSIN,0.12,0,0
651643,DE,GB,INERT,EDUCA,0.13,0,0
651644,DE,GB,INERT,HEALT,0.14,0,0
651645,DE,GB,TEXT2,CONST,0.02,0,0
651646,DE,GB,TEXT2,WHOLE,0.01,0,0
651647,DE,GB,TEXT2,RETA1,0.01,0,0
651648,DE,GB,TEXT2,FINAN,0.02,0,0
651649,DE,GB,TEXT2,REALE,0.04,0,0
651650,DE,GB,TEXT2,RESEA,0.02,0,0
651651,DE,GB,TEXT2,BUSIN,0.02,0,0
651652,DE,GB,TEXT2,EDUCA,0.02,0,0
651653,DE,GB,TEXT2,HEALT,0.02,0,0
651654,DE,GB,WOOD2,CONST,0.02,0,0
651655,DE,GB,WOOD2,WHOLE,0.02,0,0
651656,DE,GB,WOOD2,RETA1,0.02,0,0
651657,DE,GB,WOOD2,POSTT,0.01,0,0
651658,DE,GB,WOOD2,FINAN,0.02,0,0
651659,DE,GB,WOOD2,REALE,0.05,0,0
651660,DE,GB,WOOD2,COMPU,0.01,0,0
651661,DE,GB,WOOD2,RESEA,0.02,0,0
651662,DE,GB,WOOD2,BUSIN,0.02,0,0
651663,DE,GB,WOOD2,EDUCA,0.02,0,0
651664,DE,GB,WOOD2,HEALT,0.02,0,0
651665,DE,GB,MEMBE,CONST,0.01,0,0
651666,DE,GB,MEMBE,WHOLE,0.02,0,0
651667,DE,GB,MEMBE,RETA1,0.02,0,0
651668,DE,GB,MEMBE,HOTEL,0.06,0,0
651669,DE,GB,MEMBE,RAILW,0.02,0,0
651670,DE,GB,MEMBE,LANDT,0.04,0,0
651671,DE,GB,MEMBE,SUPPO,0.08,0,0
651672,DE,GB,MEMBE,POSTT,0.12,0,0
651673,DE,GB,MEMBE,FINAN,0.21,0,0
651674,DE,GB,MEMBE,INSUR,0.02,0,0
651675,DE,GB,MEMBE,AUXIL,0.02,0,0
651676,DE,GB,MEMBE,COMPU,0.02,0,0
651677,DE,GB,MEMBE,RESEA,0.02,0,0
651678,DE,GB,MEMBE,BUSIN,0.21,0,0
651679,DE,GB,MEMBE,EDUCA,0.27,0,0
651680,DE,GB,MEMBE,HEALT,0.23,0,0
651681,DE,GB,MEMBE,MEMBE,0.22,0,0
651682,DE,GB,MEMBE,RECRE,0.07,0,0
651683,DE,GB,RECRE,CRUDE,0.1,0,0
651684,DE,GB,RECRE,PRINT,0.07,0,0
651685,DE,GB,RECRE,PLAST,0.03,0,0
651686,DE,GB,RECRE,CHEM1,0.04,0,0
651687,DE,GB,RECRE,CONST,0.01,0,0
651688,DE,GB,RECRE,WHOLE,0.01,0,0
651689,DE,GB,RECRE,HOTEL,0.14,0,0
651690,DE,GB,RECRE,RAILW,0.11,0,0
651691,DE,GB,RECRE,LANDT,0.23,0,0
651692,DE,GB,RECRE,SEACO,0.01,0,0
651693,DE,GB,RECRE,SUPPO,0.02,0,0
651694,DE,GB,RECRE,POSTT,0.13,0,0
651695,DE,GB,RECRE,FINAN,1.19,0,0
651696,DE,GB,RECRE,AUXIL,0.03,0,0
651697,DE,GB,RECRE,COMPU,0.15,0,0
651698,DE,GB,RECRE,RESEA,0.67,0,0
651699,DE,GB,RECRE,BUSIN,0.09,0,0
651700,DE,GB,RECRE,EDUCA,1.82,0,0
651701,DE,GB,RECRE,HEALT,0.1,0,0
651702,DE,GB,RECRE,MEMBE,0.46,0,0
651703,DE,GB,RECRE,RECRE,0.77,0,0
651704,DE,GB,93197,FISHF,0.06,0,0
651705,DE,GB,93197,CRUDE,0.03,0,0
651706,DE,GB,93197,FOOD5,0.01,0,0
651707,DE,GB,93197,TEXTI,0.03,0,0
651708,DE,GB,93197,WEARI,0.01,0,0
651709,DE,GB,93197,PRINT,0.03,0,0
651710,DE,GB,93197,CHEM1,0.01,0,0
651711,DE,GB,93197,CEMEN,0.02,0,0
651712,DE,GB,93197,BASIC,0.01,0,0
651713,DE,GB,93197,TRANS,0.01,0,0
651714,DE,GB,93197,CONST,0.02,0,0
651715,DE,GB,93197,SALEM,0.1,0,0
651716,DE,GB,93197,WHOLE,0.02,0,0
651717,DE,GB,93197,RETA1,0.7,0,0
651718,DE,GB,93197,HOTEL,0.51,0,0
651719,DE,GB,93197,SEACO,0.17,0,0
651720,DE,GB,93197,AIRTR,0.58,0,0
651721,DE,GB,93197,SUPPO,0.15,0,0
651722,DE,GB,93197,POSTT,1.28,0,0
651723,DE,GB,93197,FINAN,1.81,0,0
651724,DE,GB,93197,AUXIL,0.01,0,0
651725,DE,GB,93197,COMPU,0.29,0,0
651726,DE,GB,93197,RESEA,0.31,0,0
651727,DE,GB,93197,BUSIN,0.83,0,0
651728,DE,GB,93197,EDUCA,0.4,0,0
651729,DE,GB,93197,HEALT,1.18,0,0
651730,DE,GB,93197,FOODW,0.02,0,0
651731,DE,GB,93197,PAPE1,0.02,0,0
