trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
7379,CA,CA,RUBBE,COKEO,0.15,0,0
4844,CA,CA,MEATA,LEATH,0.15,0,0
8663,CA,CA,WHOLE,LIQUE,0.15,0,0
7171,CA,CA,RESEA,RAILW,0.15,0,0
659,CA,CA,BLAST,NONME,0.15,0,0
4285,CA,CA,KERO1,COMPU,0.15,0,0
6616,CA,CA,RADIO,POSTT,0.15,0,0
7185,CA,CA,RESEA,STONE,0.15,0,0
7469,CA,CA,RUBBE,TRAN2,0.15,0,0
6018,CA,CA,PIGS9,MEAT1,0.15,0,0
2781,CA,CA,ELEC5,RETAI,0.15,0,0
8444,CA,CA,TRANS,NONME,0.15,0,0
7039,CA,CA,REFI1,TRAN2,0.15,0,0
6079,CA,CA,PLAST,EDUCA,0.15,0,0
134,CA,CA,ALUM1,BIOGA,0.15,0,0
5170,CA,CA,MOTO1,SANDC,0.15,0,0
8310,CA,CA,TRAN1,PUBLI,0.15,0,0
588,CA,CA,BIOG1,LANDT,0.15,0,0
7468,CA,CA,RUBBE,TRAN1,0.15,0,0
7880,CA,CA,SUGAR,FURNI,0.15,0,0
6525,CA,CA,PUBLI,RETAI,0.15,0,0
1109,CA,CA,CHEM1,BLAST,0.15,0,0
3136,CA,CA,FABRI,MEMBE,0.15,0,0
1226,CA,CA,CHEMI,93197,0.15,0,0
910,CA,CA,CEMEN,AUXIL,0.15,0,0
3311,CA,CA,FINAN,SUGA1,0.15,0,0
4293,CA,CA,KERO1,FABRI,0.15,0,0
2961,CA,CA,ELEC7,NONME,0.15,0,0
2972,CA,CA,ELEC7,PULP5,0.15,0,0
1411,CA,CA,COMPU,INLAN,0.15,0,0
2187,CA,CA,ELE12,HEALT,0.15,0,0
5877,CA,CA,PETRO,CERAM,0.15,0,0
74,CA,CA,AIRTR,CHEM1,0.15,0,0
48,CA,CA,93197,PRINT,0.15,0,0
635,CA,CA,BIOGA,FOOD5,0.15,0,0
1216,CA,CA,CHEM1,TRAN2,0.15,0,0
2934,CA,CA,ELEC7,FABRI,0.15,0,0
3354,CA,CA,FISH5,PLAST,0.15,0,0
4735,CA,CA,MEAT1,COMPU,0.15,0,0
690,CA,CA,BRICK,FOUND,0.15,0,0
8107,CA,CA,TOBAC,BITUM,0.15,0,0
924,CA,CA,CEMEN,ELECT,0.15,0,0
8534,CA,CA,WEARI,CHEM1,0.15,0,0
2792,CA,CA,ELEC5,TOBAC,0.15,0,0
7630,CA,CA,SANDC,CROPS,0.15,0,0
6325,CA,CA,PRECI,COMPU,0.15,0,0
4604,CA,CA,LIGNI,CATTL,0.15,0,0
6001,CA,CA,PFERT,WOODW,0.14,0,0
2589,CA,CA,ELEC4,COKEO,0.14,0,0
5069,CA,CA,MEMBE,NAPHT,0.14,0,0
6566,CA,CA,PULP5,RETA1,0.14,0,0
716,CA,CA,BRICK,RUBBE,0.14,0,0
6008,CA,CA,PIGS9,COMPU,0.14,0,0
5247,CA,CA,MOTOR,LIGNI,0.14,0,0
6573,CA,CA,RADIO,AIRTR,0.14,0,0
2804,CA,CA,ELEC6,AIRTR,0.14,0,0
2265,CA,CA,ELEC1,KEROS,0.14,0,0
5453,CA,CA,NONF1,NATU1,0.14,0,0
7198,CA,CA,RESEA,WHEAT,0.14,0,0
4851,CA,CA,MEATA,RAWMI,0.14,0,0
2435,CA,CA,ELEC2,STONE,0.14,0,0
6317,CA,CA,PREC1,URANI,0.14,0,0
2286,CA,CA,ELEC1,NONFE,0.14,0,0
974,CA,CA,CERAM,BEVER,0.14,0,0
7768,CA,CA,STONE,FABRI,0.14,0,0
3700,CA,CA,FURNI,RETAI,0.14,0,0
7058,CA,CA,REFIN,NAPHT,0.14,0,0
6813,CA,CA,REALE,LIGNI,0.14,0,0
8780,CA,CA,WOODW,RECRE,0.14,0,0
2857,CA,CA,ELEC6,MEDIC,0.14,0,0
4836,CA,CA,MEATA,BUSIN,0.14,0,0
1413,CA,CA,COMPU,KERO1,0.14,0,0
4631,CA,CA,LUBRI,CERAM,0.14,0,0
7946,CA,CA,SUPPO,LUBRI,0.14,0,0
5964,CA,CA,PFERT,LUBRI,0.14,0,0
176,CA,CA,ALUM1,RAILW,0.14,0,0
8222,CA,CA,TOBAC,WOODW,0.14,0,0
5707,CA,CA,OILSE,AIRTR,0.14,0,0
8615,CA,CA,WHEAT,REALE,0.14,0,0
4531,CA,CA,LEAD1,LANDT,0.14,0,0
6225,CA,CA,POSTT,STEAM,0.14,0,0
39,CA,CA,93197,MOTO1,0.14,0,0
4979,CA,CA,MEDIC,PULP5,0.14,0,0
1092,CA,CA,CEREA,WEARI,0.14,0,0
617,CA,CA,BIOGA,BUSIN,0.14,0,0
7861,CA,CA,SUGA1,SUPPO,0.14,0,0
4284,CA,CA,KERO1,CHEM1,0.14,0,0
1118,CA,CA,CHEM1,COKEO,0.14,0,0
1578,CA,CA,CONST,PLAST,0.14,0,0
2227,CA,CA,ELEC1,BIODI,0.14,0,0
5716,CA,CA,OILSE,CROPS,0.14,0,0
3929,CA,CA,GLASS,TRAN2,0.14,0,0
580,CA,CA,BIOG1,FABRI,0.14,0,0
4839,CA,CA,MEATA,FABRI,0.14,0,0
1025,CA,CA,CEREA,BITU1,0.14,0,0
7412,CA,CA,RUBBE,KERO1,0.14,0,0
1262,CA,CA,CHEMI,LEAD1,0.14,0,0
4511,CA,CA,LEAD1,AIRTR,0.14,0,0
5747,CA,CA,OILSE,SUGA1,0.14,0,0
2014,CA,CA,DISTR,MEATA,0.14,0,0
2856,CA,CA,ELEC6,MEATP,0.14,0,0
1309,CA,CA,CHEMI,WOODW,0.14,0,0
7018,CA,CA,REFI1,GLASS,0.14,0,0
4782,CA,CA,MEAT4,ELECT,0.14,0,0
2311,CA,CA,ELEC1,RETAI,0.14,0,0
1538,CA,CA,CONST,GASOL,0.14,0,0
7794,CA,CA,STONE,RAILW,0.14,0,0
961,CA,CA,CEMEN,RUBBE,0.14,0,0
2787,CA,CA,ELEC5,SUBBI,0.13,0,0
8586,CA,CA,WHEAT,COKIN,0.13,0,0
7048,CA,CA,REFIN,FURNI,0.13,0,0
17,CA,CA,93197,CRUDE,0.13,0,0
198,CA,CA,ANIMA,AUXIL,0.13,0,0
2970,CA,CA,ELEC7,PRINT,0.13,0,0
4577,CA,CA,LEATH,FOOD5,0.13,0,0
2931,CA,CA,ELEC7,DIST1,0.13,0,0
8164,CA,CA,TOBAC,MEATP,0.13,0,0
5399,CA,CA,NFERT,RUBBE,0.13,0,0
3926,CA,CA,GLASS,SUGA1,0.13,0,0
32,CA,CA,93197,MEAT1,0.13,0,0
2813,CA,CA,ELEC6,BITUM,0.13,0,0
4545,CA,CA,LEAD1,PFERT,0.13,0,0
379,CA,CA,AUXIL,WOOLS,0.13,0,0
5359,CA,CA,NFERT,CROPS,0.13,0,0
5439,CA,CA,NONF1,FOOD5,0.13,0,0
6227,CA,CA,POSTT,SUBBI,0.13,0,0
6969,CA,CA,RECRE,PIGS9,0.13,0,0
7141,CA,CA,RESEA,MEATA,0.13,0,0
8085,CA,CA,TEXTI,SUGAR,0.13,0,0
5640,CA,CA,NONSP,MEAT4,0.13,0,0
4665,CA,CA,LUBRI,KERO1,0.13,0,0
7884,CA,CA,SUGAR,MEDIC,0.13,0,0
208,CA,CA,ANIMA,FABRI,0.13,0,0
4612,CA,CA,LIGNI,RAWMI,0.13,0,0
6031,CA,CA,PIGS9,RETA1,0.13,0,0
8455,CA,CA,TRANS,RETAI,0.13,0,0
4246,CA,CA,INSUR,STEAM,0.13,0,0
8349,CA,CA,TRAN2,BRICK,0.13,0,0
688,CA,CA,BRICK,ELECT,0.13,0,0
7646,CA,CA,SANDC,MEDIC,0.13,0,0
7521,CA,CA,SALEM,ELEC8,0.13,0,0
6443,CA,CA,PUBLI,ALUM1,0.13,0,0
4897,CA,CA,MEATC,WEARI,0.13,0,0
6800,CA,CA,REALE,GASOL,0.13,0,0
5509,CA,CA,NONFE,PAPER,0.13,0,0
6311,CA,CA,PREC1,RUBBE,0.13,0,0
2534,CA,CA,ELEC3,PRECI,0.13,0,0
5451,CA,CA,NONF1,MEDIC,0.13,0,0
5680,CA,CA,NUCLE,HEALT,0.13,0,0
8034,CA,CA,TEXTI,FISH5,0.13,0,0
4064,CA,CA,INLAN,AIRTR,0.13,0,0
6271,CA,CA,PREC1,AUXIL,0.13,0,0
8530,CA,CA,WEARI,AUXIL,0.13,0,0
3651,CA,CA,FURNI,GASOL,0.13,0,0
4859,CA,CA,MEATA,WHOLE,0.13,0,0
2712,CA,CA,ELEC5,CROPS,0.13,0,0
3415,CA,CA,FOOD5,COKEO,0.13,0,0
8142,CA,CA,TOBAC,FORES,0.13,0,0
3618,CA,CA,FURNI,BASIC,0.13,0,0
5874,CA,CA,PETRO,BRICK,0.13,0,0
2021,CA,CA,DISTR,NAPHT,0.13,0,0
3628,CA,CA,FURNI,CEREA,0.13,0,0
5757,CA,CA,PAPER,ALUM1,0.13,0,0
3104,CA,CA,FABRI,EDUCA,0.13,0,0
2960,CA,CA,ELEC7,NONF1,0.13,0,0
5374,CA,CA,NFERT,FURNI,0.13,0,0
7138,CA,CA,RESEA,LUBRI,0.13,0,0
872,CA,CA,CATTL,ELECT,0.13,0,0
5002,CA,CA,MEMBE,ALUM1,0.13,0,0
1849,CA,CA,DAIRY,SUGA1,0.13,0,0
1507,CA,CA,CONST,COKEO,0.13,0,0
6468,CA,CA,PUBLI,ELE12,0.13,0,0
8153,CA,CA,TOBAC,KEROS,0.13,0,0
7116,CA,CA,RESEA,FISH5,0.13,0,0
6407,CA,CA,PRINT,NONSP,0.13,0,0
2923,CA,CA,ELEC7,CHEM1,0.13,0,0
8462,CA,CA,TRANS,TEXTI,0.12,0,0
1033,CA,CA,CEREA,COKIN,0.12,0,0
6104,CA,CA,PLAST,STONE,0.12,0,0
7072,CA,CA,RESEA,ANIMA,0.12,0,0
3516,CA,CA,FORES,NATU1,0.12,0,0
2244,CA,CA,ELEC1,CROPS,0.12,0,0
1395,CA,CA,COMPU,ETHAN,0.12,0,0
3680,CA,CA,FURNI,OILSE,0.12,0,0
5723,CA,CA,OILSE,FURNI,0.12,0,0
2992,CA,CA,ELEC7,WOODW,0.12,0,0
4812,CA,CA,MEAT4,PREC1,0.12,0,0
1433,CA,CA,COMPU,NFERT,0.12,0,0
7475,CA,CA,RUBBE,WHITE,0.12,0,0
5683,CA,CA,OFFIC,BIOG1,0.12,0,0
1249,CA,CA,CHEMI,FOOD5,0.12,0,0
6351,CA,CA,PRINT,BIODI,0.12,0,0
3585,CA,CA,FOUND,NONFE,0.12,0,0
7088,CA,CA,RESEA,CEREA,0.12,0,0
5545,CA,CA,NONME,FOOD5,0.12,0,0
236,CA,CA,ANIMA,RUBBE,0.12,0,0
5079,CA,CA,MEMBE,PETRO,0.12,0,0
4835,CA,CA,MEATA,BITUM,0.12,0,0
44,CA,CA,93197,PAPER,0.12,0,0
6768,CA,CA,REALE,COKE1,0.12,0,0
1078,CA,CA,CEREA,REALE,0.12,0,0
238,CA,CA,ANIMA,SANDC,0.12,0,0
4439,CA,CA,LANDT,KERO1,0.12,0,0
4640,CA,CA,LUBRI,CROPS,0.12,0,0
4718,CA,CA,LUBRI,SUGAR,0.12,0,0
5783,CA,CA,PAPER,ELEC1,0.12,0,0
697,CA,CA,BRICK,MEDIC,0.12,0,0
8749,CA,CA,WOODW,LUBRI,0.12,0,0
8197,CA,CA,TOBAC,REFI1,0.12,0,0
3607,CA,CA,FOUND,TRAN2,0.12,0,0
7873,CA,CA,SUGAR,CHEM1,0.12,0,0
6178,CA,CA,POSTT,LUBRI,0.12,0,0
1326,CA,CA,COKEO,NATU1,0.12,0,0
8013,CA,CA,TEXTI,BIOGA,0.12,0,0
6347,CA,CA,PRINT,ANIMA,0.12,0,0
918,CA,CA,CEMEN,CHEM1,0.12,0,0
6963,CA,CA,RECRE,NONSP,0.12,0,0
3796,CA,CA,GASDI,PETRO,0.12,0,0
8090,CA,CA,TEXTI,TRANS,0.12,0,0
3513,CA,CA,FORES,MEATA,0.12,0,0
6395,CA,CA,PRINT,MEAT4,0.12,0,0
178,CA,CA,ALUM1,RECRE,0.12,0,0
6276,CA,CA,PREC1,CHEM1,0.12,0,0
3973,CA,CA,HEALT,RETA1,0.12,0,0
1416,CA,CA,COMPU,LEAD1,0.12,0,0
1621,CA,CA,COPP1,AUXIL,0.12,0,0
4261,CA,CA,INSUR,WHITE,0.12,0,0
5180,CA,CA,MOTO1,WOODW,0.12,0,0
5866,CA,CA,PAPER,WHITE,0.12,0,0
2634,CA,CA,ELEC4,NAPHT,0.12,0,0
6301,CA,CA,PREC1,POSTT,0.12,0,0
2739,CA,CA,ELEC5,LIQUE,0.12,0,0
2284,CA,CA,ELEC1,NFERT,0.12,0,0
2076,CA,CA,EDUCA,ANIMA,0.12,0,0
1259,CA,CA,CHEMI,KERO1,0.12,0,0
4184,CA,CA,INSUR,GASOL,0.12,0,0
7721,CA,CA,SEACO,PLANT,0.12,0,0
3590,CA,CA,FOUND,POSTT,0.12,0,0
8806,CA,CA,WOOLS,COKIN,0.12,0,0
620,CA,CA,BIOGA,COMPU,0.12,0,0
2674,CA,CA,ELEC4,SUGAR,0.12,0,0
3427,CA,CA,FOOD5,FORES,0.12,0,0
2145,CA,CA,EDUCA,REFI1,0.12,0,0
7707,CA,CA,SEACO,LEATH,0.12,0,0
6668,CA,CA,RAILW,HYDRO,0.12,0,0
4153,CA,CA,INSUR,COKEO,0.12,0,0
2827,CA,CA,ELEC6,COPP1,0.12,0,0
22,CA,CA,93197,FISH5,0.12,0,0
2820,CA,CA,ELEC6,CEREA,0.12,0,0
7966,CA,CA,SUPPO,PFERT,0.12,0,0
392,CA,CA,AVIAT,LANDT,0.12,0,0
8245,CA,CA,TRAN1,COKEO,0.12,0,0
168,CA,CA,ALUM1,PETRO,0.12,0,0
7393,CA,CA,RUBBE,ELEC5,0.12,0,0
7666,CA,CA,SANDC,SALEM,0.12,0,0
2317,CA,CA,ELEC1,SUBBI,0.12,0,0
8028,CA,CA,TEXTI,ELEC2,0.12,0,0
92,CA,CA,AIRTR,HEALT,0.12,0,0
6512,CA,CA,PUBLI,PLANT,0.12,0,0
5831,CA,CA,PAPER,PFERT,0.12,0,0
1918,CA,CA,DIST1,PFERT,0.12,0,0
3686,CA,CA,FURNI,POSTT,0.11,0,0
448,CA,CA,BASIC,LIQUE,0.11,0,0
6596,CA,CA,RADIO,GASDI,0.11,0,0
2914,CA,CA,ELEC7,BEVER,0.11,0,0
8790,CA,CA,WOODW,STONE,0.11,0,0
5567,CA,CA,NONME,NAPHT,0.11,0,0
6094,CA,CA,PLAST,NFERT,0.11,0,0
7751,CA,CA,STEAM,STEAM,0.11,0,0
8769,CA,CA,WOODW,PLANT,0.11,0,0
6876,CA,CA,REALE,WHITE,0.11,0,0
1933,CA,CA,DIST1,REFI1,0.11,0,0
2967,CA,CA,ELEC7,POSTT,0.11,0,0
5579,CA,CA,NONME,PREC1,0.11,0,0
2211,CA,CA,ELE12,SALEM,0.11,0,0
3375,CA,CA,FISHF,CEREA,0.11,0,0
3380,CA,CA,FISHF,FORES,0.11,0,0
102,CA,CA,AIRTR,PLANT,0.11,0,0
6786,CA,CA,REALE,ELEC6,0.11,0,0
7195,CA,CA,RESEA,VEGE1,0.11,0,0
6091,CA,CA,PLAST,LIQUE,0.11,0,0
5715,CA,CA,OILSE,COMPU,0.11,0,0
8817,CA,CA,WOOLS,RETA1,0.11,0,0
488,CA,CA,BASIC,SUGAR,0.11,0,0
8490,CA,CA,VEGET,FABRI,0.11,0,0
4570,CA,CA,LEATH,ELEC1,0.11,0,0
2738,CA,CA,ELEC5,LIGNI,0.11,0,0
5063,CA,CA,MEMBE,MEATA,0.11,0,0
6003,CA,CA,PIGS9,AUXIL,0.11,0,0
976,CA,CA,CERAM,BRICK,0.11,0,0
5150,CA,CA,MOTO1,MEAT4,0.11,0,0
8105,CA,CA,TOBAC,BIOGA,0.11,0,0
5559,CA,CA,NONME,LEAD1,0.11,0,0
4609,CA,CA,LIGNI,OILSE,0.11,0,0
3387,CA,CA,FISHF,OILSE,0.11,0,0
4331,CA,CA,KERO1,SUGA1,0.11,0,0
1032,CA,CA,CEREA,COKEO,0.11,0,0
1592,CA,CA,CONST,REFIN,0.11,0,0
3965,CA,CA,HEALT,POSTT,0.11,0,0
8420,CA,CA,TRANS,AUXIL,0.11,0,0
6176,CA,CA,POSTT,LIGNI,0.11,0,0
1620,CA,CA,COPP1,AIRTR,0.11,0,0
3951,CA,CA,HEALT,FURNI,0.11,0,0
4402,CA,CA,LANDT,COKEO,0.11,0,0
4107,CA,CA,INLAN,POSTT,0.11,0,0
6046,CA,CA,PLANT,FABRI,0.11,0,0
708,CA,CA,BRICK,RADIO,0.11,0,0
7829,CA,CA,SUGA1,FABRI,0.11,0,0
3714,CA,CA,FURNI,WHITE,0.11,0,0
5153,CA,CA,MOTO1,MOTOR,0.11,0,0
6612,CA,CA,RADIO,OFFIC,0.11,0,0
980,CA,CA,CERAM,CHEM1,0.11,0,0
8509,CA,CA,VEGET,RAILW,0.11,0,0
7148,CA,CA,RESEA,NAPHT,0.11,0,0
8130,CA,CA,TOBAC,ELEC2,0.11,0,0
2126,CA,CA,EDUCA,MOTO1,0.11,0,0
581,CA,CA,BIOG1,FINAN,0.11,0,0
6854,CA,CA,REALE,REFIN,0.11,0,0
382,CA,CA,AVIAT,BITU1,0.11,0,0
3412,CA,CA,FOOD5,CEREA,0.11,0,0
2926,CA,CA,ELEC7,COMPU,0.11,0,0
5353,CA,CA,NFERT,BITU1,0.11,0,0
8446,CA,CA,TRANS,PAPER,0.11,0,0
7440,CA,CA,RUBBE,PLANT,0.11,0,0
2976,CA,CA,ELEC7,RECRE,0.11,0,0
1097,CA,CA,CEREA,WOOLS,0.11,0,0
1067,CA,CA,CEREA,PAPER,0.11,0,0
5976,CA,CA,PFERT,PETRO,0.11,0,0
3697,CA,CA,FURNI,REFIN,0.11,0,0
5774,CA,CA,PAPER,COKEO,0.11,0,0
3483,CA,CA,FOOD5,WHITE,0.11,0,0
3910,CA,CA,GLASS,POSTT,0.11,0,0
6601,CA,CA,RADIO,KEROS,0.11,0,0
8759,CA,CA,WOODW,NFERT,0.1,0,0
5899,CA,CA,PETRO,HYDRO,0.1,0,0
3984,CA,CA,HOTEL,ANIMA,0.1,0,0
642,CA,CA,BIOGA,PRINT,0.1,0,0
66,CA,CA,93197,WHOLE,0.1,0,0
56,CA,CA,93197,RETAI,0.1,0,0
4801,CA,CA,MEAT4,MEDIC,0.1,0,0
6037,CA,CA,PIGS9,TRAN2,0.1,0,0
7134,CA,CA,RESEA,LEAD1,0.1,0,0
5540,CA,CA,NONME,EDUCA,0.1,0,0
8613,CA,CA,WHEAT,RAILW,0.1,0,0
4887,CA,CA,MEATC,RESEA,0.1,0,0
8442,CA,CA,TRANS,NATU1,0.1,0,0
2855,CA,CA,ELEC6,MEATC,0.1,0,0
414,CA,CA,BASIC,BIOGA,0.1,0,0
5392,CA,CA,NFERT,PLANT,0.1,0,0
6320,CA,CA,PREC1,WOODW,0.1,0,0
4228,CA,CA,INSUR,PRECI,0.1,0,0
6289,CA,CA,PREC1,LANDT,0.1,0,0
1291,CA,CA,CHEMI,RAILW,0.1,0,0
4534,CA,CA,LEAD1,LUBRI,0.1,0,0
3848,CA,CA,GASOL,RESEA,0.1,0,0
6887,CA,CA,RECRE,BIODI,0.1,0,0
5249,CA,CA,MOTOR,LUBRI,0.1,0,0
2989,CA,CA,ELEC7,WEARI,0.1,0,0
2138,CA,CA,EDUCA,PREC1,0.1,0,0
3673,CA,CA,FURNI,NATU1,0.1,0,0
5578,CA,CA,NONME,POSTT,0.1,0,0
4362,CA,CA,KEROS,NONME,0.1,0,0
7955,CA,CA,SUPPO,NAPHT,0.1,0,0
2461,CA,CA,ELEC3,BITU1,0.1,0,0
3873,CA,CA,GLASS,CROPS,0.1,0,0
6620,CA,CA,RADIO,RAILW,0.1,0,0
4164,CA,CA,INSUR,ELE12,0.1,0,0
3855,CA,CA,GLASS,AIRTR,0.1,0,0
5836,CA,CA,PAPER,PRECI,0.1,0,0
4581,CA,CA,LEATH,LANDT,0.1,0,0
1712,CA,CA,CROPS,HYDRO,0.1,0,0
6554,CA,CA,PULP5,GLASS,0.1,0,0
7064,CA,CA,REFIN,PETRO,0.1,0,0
6056,CA,CA,PLANT,PLANT,0.1,0,0
5404,CA,CA,NFERT,SUGAR,0.1,0,0
1845,CA,CA,DAIRY,RETAI,0.1,0,0
2858,CA,CA,ELEC6,MEMBE,0.1,0,0
7871,CA,CA,SUGAR,BITUM,0.1,0,0
228,CA,CA,ANIMA,PRINT,0.1,0,0
2166,CA,CA,ELE12,ALUM1,0.1,0,0
5073,CA,CA,MEMBE,NONF1,0.1,0,0
7640,CA,CA,SANDC,INLAN,0.1,0,0
5106,CA,CA,MEMBE,SUGAR,0.1,0,0
5949,CA,CA,PFERT,ELEC5,0.1,0,0
8179,CA,CA,TOBAC,PETRO,0.1,0,0
8372,CA,CA,TRAN2,HOTEL,0.1,0,0
5904,CA,CA,PETRO,LUBRI,0.1,0,0
4238,CA,CA,INSUR,REFIN,0.1,0,0
1180,CA,CA,CHEM1,OFFIC,0.1,0,0
7165,CA,CA,RESEA,PREC1,0.1,0,0
7800,CA,CA,STONE,RUBBE,0.1,0,0
6519,CA,CA,PUBLI,RAILW,0.1,0,0
36,CA,CA,93197,MEATP,0.1,0,0
3869,CA,CA,GLASS,COKEO,0.1,0,0
6188,CA,CA,POSTT,NAPHT,0.1,0,0
2943,CA,CA,ELEC7,GLASS,0.1,0,0
8390,CA,CA,TRAN2,OFFIC,0.1,0,0
2526,CA,CA,ELEC3,PETRO,0.1,0,0
482,CA,CA,BASIC,SALEM,0.1,0,0
144,CA,CA,ALUM1,FOOD5,0.1,0,0
2494,CA,CA,ELEC3,HEAVY,0.1,0,0
7339,CA,CA,RETAI,BEVER,0.1,0,0
2270,CA,CA,ELEC1,LIQUE,0.1,0,0
8589,CA,CA,WHEAT,CRUDE,0.1,0,0
7013,CA,CA,REFI1,COMPU,0.1,0,0
2839,CA,CA,ELEC6,FORES,0.1,0,0
6555,CA,CA,PULP5,LANDT,0.1,0,0
8558,CA,CA,WEARI,POSTT,0.1,0,0
2132,CA,CA,EDUCA,NONME,0.1,0,0
4557,CA,CA,LEAD1,WHITE,0.1,0,0
397,CA,CA,AVIAT,NONSP,0.1,0,0
2269,CA,CA,ELEC1,LIGNI,0.1,0,0
576,CA,CA,BIOG1,COMPU,0.1,0,0
1615,CA,CA,CONST,WHITE,0.1,0,0
3737,CA,CA,GASDI,CHEMI,0.1,0,0
622,CA,CA,BIOGA,DAIRY,0.1,0,0
8529,CA,CA,WEARI,ALUM1,0.1,0,0
4870,CA,CA,MEATC,ELECT,0.1,0,0
6926,CA,CA,RECRE,FISHF,0.09,0,0
1467,CA,CA,COMPU,STONE,0.09,0,0
96,CA,CA,AIRTR,MEAT4,0.09,0,0
4615,CA,CA,LIQUE,PFERT,0.09,0,0
5245,CA,CA,MOTOR,LEAD1,0.09,0,0
5714,CA,CA,OILSE,COKIN,0.09,0,0
5414,CA,CA,NONF1,93197,0.09,0,0
2168,CA,CA,ELE12,BASIC,0.09,0,0
5391,CA,CA,NFERT,PFERT,0.09,0,0
1875,CA,CA,DIST1,COKEO,0.09,0,0
1466,CA,CA,COMPU,STEAM,0.09,0,0
97,CA,CA,AIRTR,MEATA,0.09,0,0
5717,CA,CA,OILSE,CRUDE,0.09,0,0
637,CA,CA,BIOGA,HEALT,0.09,0,0
681,CA,CA,BRICK,ELE12,0.09,0,0
5576,CA,CA,NONME,PETRO,0.09,0,0
8789,CA,CA,WOODW,STEAM,0.09,0,0
8282,CA,CA,TRAN1,MEATA,0.09,0,0
7965,CA,CA,SUPPO,PETRO,0.09,0,0
8328,CA,CA,TRAN1,SUGAR,0.09,0,0
1852,CA,CA,DAIRY,TRAN2,0.09,0,0
8289,CA,CA,TRAN1,NAPHT,0.09,0,0
5541,CA,CA,NONME,ELEC4,0.09,0,0
3660,CA,CA,FURNI,LEAD1,0.09,0,0
4575,CA,CA,LEATH,ELECT,0.09,0,0
4543,CA,CA,LEAD1,PAPER,0.09,0,0
8537,CA,CA,WEARI,CROPS,0.09,0,0
4736,CA,CA,MEAT1,CROPS,0.09,0,0
6945,CA,CA,RECRE,LIQUE,0.09,0,0
8010,CA,CA,TEXTI,BASIC,0.09,0,0
6787,CA,CA,REALE,ELEC7,0.09,0,0
602,CA,CA,BIOG1,RUBBE,0.09,0,0
4336,CA,CA,KERO1,WHEAT,0.09,0,0
6373,CA,CA,PRINT,ELEC7,0.09,0,0
3348,CA,CA,FISH5,MEAT1,0.09,0,0
1848,CA,CA,DAIRY,STONE,0.09,0,0
3333,CA,CA,FISH5,BIOGA,0.09,0,0
2778,CA,CA,ELEC5,REFI1,0.09,0,0
5659,CA,CA,NONSP,RAILW,0.09,0,0
956,CA,CA,CEMEN,RAILW,0.09,0,0
433,CA,CA,BASIC,FOOD5,0.09,0,0
4910,CA,CA,MEATP,FABRI,0.09,0,0
984,CA,CA,CERAM,FABRI,0.09,0,0
1661,CA,CA,COPP1,PETRO,0.09,0,0
2795,CA,CA,ELEC5,VEGE1,0.09,0,0
218,CA,CA,ANIMA,MEAT4,0.09,0,0
937,CA,CA,CEMEN,LIQUE,0.09,0,0
6983,CA,CA,RECRE,REFI1,0.09,0,0
702,CA,CA,BRICK,OFFIC,0.09,0,0
5623,CA,CA,NONSP,FISH5,0.09,0,0
1094,CA,CA,CEREA,WHITE,0.09,0,0
4276,CA,CA,KERO1,ANIMA,0.09,0,0
35,CA,CA,93197,MEATC,0.09,0,0
4624,CA,CA,LUBRI,BIODI,0.09,0,0
8351,CA,CA,TRAN2,CATTL,0.09,0,0
1076,CA,CA,CEREA,RAILW,0.09,0,0
6973,CA,CA,RECRE,PREC1,0.09,0,0
3153,CA,CA,FABRI,PLANT,0.09,0,0
1242,CA,CA,CHEMI,CROPS,0.09,0,0
712,CA,CA,BRICK,RECRE,0.09,0,0
5925,CA,CA,PETRO,WHOLE,0.09,0,0
3002,CA,CA,ELECT,AIRTR,0.09,0,0
7850,CA,CA,SUGA1,RAILW,0.09,0,0
6397,CA,CA,PRINT,MEATC,0.09,0,0
4116,CA,CA,INLAN,RESEA,0.09,0,0
169,CA,CA,ALUM1,PFERT,0.09,0,0
6577,CA,CA,RADIO,BASIC,0.09,0,0
2418,CA,CA,ELEC2,PRECI,0.09,0,0
2899,CA,CA,ELEC6,TOBAC,0.09,0,0
8135,CA,CA,TOBAC,ELEC7,0.09,0,0
1347,CA,CA,COKIN,RESEA,0.09,0,0
6398,CA,CA,PRINT,MEATP,0.09,0,0
2035,CA,CA,DISTR,PLANT,0.09,0,0
4563,CA,CA,LEATH,CERAM,0.09,0,0
203,CA,CA,ANIMA,CHEM1,0.09,0,0
8676,CA,CA,WHOLE,PETRO,0.09,0,0
5687,CA,CA,OFFIC,COKE1,0.09,0,0
8411,CA,CA,TRAN2,SUGAR,0.09,0,0
3631,CA,CA,FURNI,COKEO,0.09,0,0
63,CA,CA,93197,TRAN2,0.09,0,0
2156,CA,CA,EDUCA,TEXTI,0.09,0,0
4091,CA,CA,INLAN,KERO1,0.09,0,0
2170,CA,CA,ELE12,BUSIN,0.09,0,0
5546,CA,CA,NONME,FORES,0.09,0,0
5908,CA,CA,PETRO,NAPHT,0.09,0,0
7680,CA,CA,SEACO,AVIAT,0.09,0,0
221,CA,CA,ANIMA,MOTOR,0.09,0,0
2091,CA,CA,EDUCA,DIST1,0.09,0,0
7682,CA,CA,SEACO,BEVER,0.09,0,0
