trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
24266,CN,FR,LANDT,ELEC4,0.03,0,0
68723,IN,FR,NONME,WOOD2,0.03,0,0
124650,US,FR,POSTT,WOOD1,0.03,0,0
54685,GB,FR,RETAI,PUBLI,0.03,0,0
16451,CA,FR,FABRI,OILHA,0.03,0,0
76031,JP,FR,BUSIN,TEXT1,0.03,0,0
41427,ES,FR,CEMEN,NONME,0.03,0,0
22923,CN,FR,BUSIN,WOOD2,0.03,0,0
78736,KR,FR,COPP1,SALEM,0.03,0,0
103516,PT,FR,SUPPO,PFERT,0.03,0,0
5151,AU,FR,WHOLE,NONF1,0.03,0,0
112818,SE,FR,RETAI,ELE11,0.03,0,0
111086,SE,FR,HEAVY,SANDC,0.03,0,0
46225,ES,FR,SANDC,BIOGA,0.03,0,0
126087,WA,FR,ALUM1,FISH5,0.03,0,0
46779,ES,FR,WASTE,COPP1,0.03,0,0
113094,SE,FR,SUGA1,HEALT,0.03,0,0
128750,WA,FR,NONF1,SEWAG,0.03,0,0
34692,DE,FR,POSTT,BIOGA,0.03,0,0
71521,IT,FR,FABRI,ELE10,0.03,0,0
105051,RO,FR,HOTEL,INTER,0.03,0,0
104391,RO,FR,COMPU,ELEC5,0.03,0,0
25625,CN,FR,SUPPO,MEATP,0.03,0,0
110106,SE,FR,CERAM,HEALT,0.03,0,0
139802,WL,FR,HEALT,SEACO,0.03,0,0
116374,SK,FR,MOTO1,WHITE,0.03,0,0
115566,SK,FR,BUSIN,VEGET,0.03,0,0
34903,DE,FR,PROCE,SUGA1,0.03,0,0
83200,LU,FR,KEROS,HEALT,0.03,0,0
77248,JP,FR,OFFIC,RADIO,0.03,0,0
103290,PT,FR,RUBBE,FOOD3,0.03,0,0
129631,WA,FR,RETA1,ELEC6,0.03,0,0
26876,CY,FR,RETA1,PIGS9,0.03,0,0
78741,KR,FR,CROPS,MEATA,0.03,0,0
95675,NO,FR,NATUR,ANIMA,0.03,0,0
115426,SK,FR,AUXIL,RETA1,0.03,0,0
26995,CY,FR,SUPPO,MOTO1,0.03,0,0
46770,ES,FR,VEGET,RECRE,0.03,0,0
101998,PT,FR,LANDT,MEAT1,0.03,0,0
54641,GB,FR,RETAI,ANIMA,0.03,0,0
26178,CY,FR,AUXIL,CEMEN,0.03,0,0
87613,MX,FR,HOTEL,ELEC4,0.03,0,0
77654,JP,FR,RETA1,BRICK,0.03,0,0
25086,CN,FR,PULP5,FOOD5,0.03,0,0
30797,DE,FR,COMPU,COPP1,0.03,0,0
20557,CH,FR,KEROS,MOTOR,0.03,0,0
116961,SK,FR,TEXTI,RAWMI,0.03,0,0
142579,WM,FR,CONST,RADIO,0.03,0,0
69288,IN,FR,RETA1,MEATC,0.03,0,0
646,AT,FR,DAIRY,PIGS9,0.03,0,0
59758,HU,FR,CONST,MOTO1,0.03,0,0
84541,LU,FR,STONE,RAWMI,0.03,0,0
3181,AU,FR,BASIC,INTER,0.03,0,0
131978,WE,FR,INSUR,FABRI,0.03,0,0
3573,AU,FR,CONST,FISHF,0.03,0,0
91919,NL,FR,OILHA,PULP5,0.03,0,0
36434,DE,FR,WASTE,RUBBE,0.03,0,0
33263,DE,FR,LEAD1,COMPU,0.03,0,0
62959,ID,FR,WHOLE,RENTI,0.03,0,0
114903,SI,FR,PRINT,CATTL,0.03,0,0
91923,NL,FR,OILHA,RUBBE,0.03,0,0
147172,ZA,FR,LANDT,ELEC3,0.03,0,0
45524,ES,FR,PUBLI,STONE,0.03,0,0
14165,BR,FR,FOOD5,POSTT,0.03,0,0
105744,RO,FR,OILHA,WHOLE,0.03,0,0
4793,AU,FR,RETAI,CATTL,0.03,0,0
141958,WM,FR,AUXIL,ELEC4,0.03,0,0
38762,DK,FR,PUBLI,HEALT,0.03,0,0
138391,WL,FR,AUXIL,NATUR,0.03,0,0
38795,DK,FR,RAILW,COMPU,0.03,0,0
83068,LU,FR,INLAN,POULT,0.03,0,0
99317,PL,FR,PRINT,FABRI,0.03,0,0
55382,GB,FR,TRANS,WOOD2,0.03,0,0
142295,WM,FR,CERAM,INTER,0.03,0,0
14330,BR,FR,HEAVY,POULT,0.03,0,0
100038,PL,FR,TEXTI,PLAS1,0.03,0,0
40956,ES,FR,AUXIL,NAPHT,0.03,0,0
80106,KR,FR,RECRE,HEALT,0.03,0,0
79051,KR,FR,FINAN,WASTE,0.03,0,0
36315,DE,FR,VEGE1,93197,0.03,0,0
65404,IE,FR,POSTT,RAILW,0.03,0,0
71038,IT,FR,COMPU,TEXTI,0.03,0,0
137252,WF,FR,RETA1,NONSP,0.03,0,0
31187,DE,FR,EDUCA,SUGA1,0.03,0,0
5288,BE,FR,AIRTR,SEWAG,0.03,0,0
128818,WA,FR,NONME,WOOD1,0.03,0,0
102260,PT,FR,MEATC,RECRE,0.03,0,0
144812,WM,FR,PAPER,93197,0.03,0,0
124140,US,FR,MOTO1,MEATC,0.03,0,0
102596,PT,FR,PAPER,GASDI,0.03,0,0
147388,ZA,FR,PAPER,RUBBE,0.03,0,0
133173,WE,FR,WEARI,DAIRY,0.03,0,0
93706,NL,FR,VEGE1,BIODI,0.03,0,0
90995,NL,FR,KEROS,POULT,0.03,0,0
73750,IT,FR,PAPE4,FOOD5,0.03,0,0
15263,BR,FR,RUBBE,RESEA,0.03,0,0
61691,HU,FR,WHOLE,PAPE4,0.03,0,0
56533,GR,FR,FABRI,OILSE,0.03,0,0
2809,AT,FR,WEARI,FINAN,0.03,0,0
9283,BE,FR,PAPE1,SUGA1,0.03,0,0
146987,ZA,FR,FURNI,PRINT,0.03,0,0
124118,US,FR,MOTO1,ELEC3,0.03,0,0
22977,CN,FR,CERAM,WOOD2,0.03,0,0
62764,ID,FR,RUBBE,WEARI,0.03,0,0
9319,BE,FR,PAPE4,POSTT,0.03,0,0
25296,CN,FR,RETA1,NAPHT,0.03,0,0
499,AT,FR,COKEO,MACHI,0.03,0,0
90080,NL,FR,FOOD2,93197,0.03,0,0
71988,IT,FR,FOODW,CEMEN,0.03,0,0
3149,AU,FR,AUXIL,POULT,0.03,0,0
83817,LU,FR,RAILW,COPP1,0.03,0,0
109156,RU,FR,REALE,CHEM1,0.03,0,0
69736,IN,FR,TRAN2,LUBRI,0.03,0,0
89404,NL,FR,CEREA,DAIRY,0.03,0,0
6895,BE,FR,ELEC8,RAWMI,0.03,0,0
56527,GR,FR,FABRI,MEATC,0.03,0,0
53956,GB,FR,PRINT,FISHF,0.03,0,0
10978,BE,FR,TEXT1,FOOD4,0.03,0,0
72304,IT,FR,HEAVY,COPP1,0.03,0,0
147570,ZA,FR,RECRE,RESEA,0.03,0,0
131329,WE,FR,ELECT,AIRTR,0.03,0,0
24153,CN,FR,INLAN,HEALT,0.03,0,0
84187,LU,FR,RESEA,COMPU,0.03,0,0
126296,WA,FR,BEVER,COMPU,0.03,0,0
132641,WE,FR,RAILW,BUSIN,0.03,0,0
57253,GR,FR,PAPER,MOTO1,0.03,0,0
75139,IT,FR,TEXTI,PREC1,0.03,0,0
119416,TR,FR,VEGET,MEAT1,0.03,0,0
88845,NL,FR,AIRTR,MEATP,0.03,0,0
38127,DK,FR,INSUR,RUBBE,0.03,0,0
58375,HR,FR,FINAN,RECRE,0.03,0,0
64304,IE,FR,GLASS,RUBBE,0.03,0,0
80413,KR,FR,SUPPO,DISTR,0.03,0,0
77127,JP,FR,MOTO1,RETAI,0.03,0,0
15344,BR,FR,SEACO,WHOLE,0.03,0,0
2120,AT,FR,REALE,DIST1,0.03,0,0
55987,GR,FR,AUXIL,BASIC,0.03,0,0
42990,ES,FR,FOOD2,MACHI,0.03,0,0
28582,CZ,FR,NONME,ELEC4,0.03,0,0
100183,PL,FR,VEGE1,RETAI,0.03,0,0
63562,IE,FR,CHEM1,KEROS,0.03,0,0
76259,JP,FR,COPP1,RENTI,0.03,0,0
69795,IN,FR,TRANS,WOOD1,0.03,0,0
9567,BE,FR,PLAST,MACHI,0.03,0,0
60325,HU,FR,LANDT,ELEC8,0.03,0,0
45611,ES,FR,RAILW,WOODW,0.03,0,0
32647,DE,FR,HEAVY,SUGAR,0.03,0,0
20257,CH,FR,HEAVY,RAWMI,0.03,0,0
146966,ZA,FR,FURNI,BEVER,0.03,0,0
58209,HR,FR,CHEM1,POULT,0.03,0,0
147157,ZA,FR,HOTEL,WOOD2,0.03,0,0
39312,DK,FR,SEACO,RETA1,0.03,0,0
34632,DE,FR,PLAS1,PRINT,0.03,0,0
65369,IE,FR,POSTT,ELECT,0.03,0,0
105838,RO,FR,PAPER,FOOD4,0.03,0,0
58480,HR,FR,HOTEL,NONME,0.03,0,0
898,AT,FR,FOOD2,SEWAG,0.03,0,0
65755,IE,FR,RECRE,WEARI,0.03,0,0
7341,BE,FR,FOOD3,HOTEL,0.03,0,0
74484,IT,FR,RENTI,FOOD2,0.03,0,0
113284,SE,FR,TEXTI,SUPPO,0.03,0,0
144002,WM,FR,INSUR,PAPER,0.03,0,0
28467,CZ,FR,MOTO1,COPP1,0.03,0,0
97932,PL,FR,FURNI,MEATP,0.03,0,0
37026,DK,FR,BASIC,SUPPO,0.03,0,0
49639,GB,FR,AIRTR,MEATP,0.03,0,0
87501,MX,FR,FURNI,OILHA,0.03,0,0
52956,GB,FR,MEATC,FISHF,0.03,0,0
28124,CZ,FR,INLAN,POULT,0.03,0,0
31509,DE,FR,ELEC6,RETA1,0.03,0,0
89527,NL,FR,CONST,CRUDE,0.03,0,0
34378,DE,FR,PAPE4,BASIC,0.03,0,0
57477,GR,FR,REALE,PUBLI,0.03,0,0
48747,FI,FR,PAPER,MEAT4,0.03,0,0
88694,MX,FR,WEARI,RENTI,0.03,0,0
33306,DE,FR,LEADZ,RESEA,0.03,0,0
40311,EE,FR,OFFIC,ELECT,0.03,0,0
144469,WM,FR,MEMBE,GASDI,0.03,0,0
47867,FI,FR,FINAN,SALEM,0.03,0,0
74334,IT,FR,REALE,ELECT,0.03,0,0
109493,RU,FR,TRAN2,RETAI,0.03,0,0
130325,WA,FR,VEGE1,93197,0.03,0,0
29567,CZ,FR,TRANS,EDUCA,0.03,0,0
8689,BE,FR,MEAT1,DAIRY,0.03,0,0
73590,IT,FR,OFFIC,COLLE,0.03,0,0
109830,SE,FR,AUXIL,PAPE1,0.03,0,0
38948,DK,FR,RENTI,FOOD2,0.03,0,0
17501,CA,FR,PRINT,FOOD2,0.03,0,0
40422,EE,FR,RAILW,BASIC,0.03,0,0
41907,ES,FR,CRUDE,RESEA,0.03,0,0
92563,NL,FR,RAILW,RAWMI,0.03,0,0
125007,US,FR,RECRE,CATTL,0.03,0,0
5731,BE,FR,BIOGA,SUGAR,0.03,0,0
17561,CA,FR,PUBLI,DIST1,0.03,0,0
14132,BR,FR,FINAN,TEXTI,0.03,0,0
104662,RO,FR,FINAN,CATTL,0.03,0,0
17407,CA,FR,PAPER,WEARI,0.03,0,0
133438,WF,FR,AIRTR,PIGS9,0.03,0,0
9872,BE,FR,PULP5,GASDI,0.03,0,0
144540,WM,FR,MOTO1,HOTEL,0.03,0,0
115323,SI,FR,WOODW,OILSE,0.03,0,0
11151,BE,FR,TRANS,FORES,0.03,0,0
16181,CA,FR,COMPU,COLLE,0.03,0,0
88723,MX,FR,WHOLE,FOODW,0.03,0,0
119993,TW,FR,COMPU,RECRE,0.03,0,0
27128,CZ,FR,AIRTR,COMPU,0.03,0,0
124702,US,FR,PRINT,FOOD5,0.03,0,0
108922,RU,FR,OFFIC,WOODW,0.03,0,0
76835,JP,FR,HOTEL,STONE,0.03,0,0
83108,LU,FR,INSUR,FOOD4,0.03,0,0
82308,LU,FR,DAIRY,ELECT,0.03,0,0
105968,RO,FR,POSTT,PAPER,0.03,0,0
57438,GR,FR,RAILW,POSTT,0.03,0,0
925,AT,FR,FOOD5,GASDI,0.03,0,0
17281,CA,FR,NONME,SANDC,0.03,0,0
69955,IN,FR,WEARI,WASTE,0.03,0,0
106432,RO,FR,RUBBE,LIQUI,0.03,0,0
106722,RO,FR,TEXTI,WOOD2,0.03,0,0
78351,KR,FR,AUXIL,FISH5,0.03,0,0
37692,DK,FR,FISH5,FOODW,0.03,0,0
61792,ID,FR,AIRTR,HEALT,0.03,0,0
21425,CH,FR,RAILW,PAPER,0.03,0,0
595,AT,FR,COPP1,BUSIN,0.03,0,0
71651,IT,FR,FINAN,FOOD3,0.03,0,0
64585,IE,FR,INSUR,NFERT,0.03,0,0
32023,DE,FR,FOOD2,TEXTI,0.03,0,0
4836,AU,FR,RUBBE,RENTI,0.03,0,0
46377,ES,FR,SUPPO,CROPS,0.03,0,0
113631,SE,FR,WOODW,ANIMA,0.03,0,0
95387,NO,FR,LANDT,PLAS1,0.03,0,0
100517,PT,FR,ALUM1,COMPU,0.03,0,0
81530,LT,FR,SUPPO,WOOD2,0.03,0,0
141222,WL,FR,RUBBE,WEARI,0.03,0,0
33612,DE,FR,MEATC,93197,0.03,0,0
130484,WA,FR,WEARI,PLAS2,0.03,0,0
72142,IT,FR,GASDI,FOODW,0.03,0,0
116482,SK,FR,PAPER,WEARI,0.03,0,0
832,AT,FR,FINAN,INERT,0.03,0,0
142057,WM,FR,BASIC,PLAS2,0.03,0,0
3919,AU,FR,FURNI,ELECT,0.03,0,0
13450,BR,FR,ALUM1,FURNI,0.03,0,0
46271,ES,FR,SEWAG,COLLE,0.03,0,0
34844,DE,FR,PRINT,MEATC,0.03,0,0
122054,US,FR,BEVER,BRICK,0.03,0,0
105253,RO,FR,LANDT,CERAM,0.03,0,0
122989,US,FR,FINAN,ANIMA,0.03,0,0
76860,JP,FR,INSUR,COPP1,0.03,0,0
50782,GB,FR,DAIRY,SANDC,0.03,0,0
84939,LU,FR,WOODW,OILSE,0.03,0,0
101329,PT,FR,FISH5,93197,0.03,0,0
122587,US,FR,CONST,FOUND,0.03,0,0
24868,CN,FR,PAPER,PLAS2,0.03,0,0
63195,IE,FR,ALUM1,TEXT1,0.03,0,0
134851,WF,FR,FOOD5,FOOD2,0.03,0,0
97767,PL,FR,FOOD4,FOUND,0.03,0,0
26191,CY,FR,AUXIL,INSUR,0.03,0,0
94060,NL,FR,WOODW,ALUM1,0.03,0,0
3603,AU,FR,CONST,TRAN2,0.03,0,0
26579,CY,FR,HOTEL,WEARI,0.03,0,0
89448,NL,FR,COMPU,ELEC8,0.03,0,0
33307,DE,FR,LEADZ,SEACO,0.03,0,0
24163,CN,FR,INSUR,93197,0.03,0,0
81025,LT,FR,HOTEL,PAPER,0.03,0,0
129939,WA,FR,SALEM,REALE,0.03,0,0
4765,AU,FR,RETA1,PLAS1,0.03,0,0
126,AT,FR,AUXIL,PAPER,0.03,0,0
85196,LV,FR,HOTEL,DAIRY,0.03,0,0
142519,WM,FR,CONST,CHEMI,0.03,0,0
94561,NO,FR,CONST,INLAN,0.03,0,0
78405,KR,FR,BASIC,93197,0.03,0,0
23982,CN,FR,HEAVY,BUSIN,0.03,0,0
133284,WE,FR,WHOLE,TRAN1,0.03,0,0
44672,ES,FR,MOTO1,PFERT,0.03,0,0
83636,LU,FR,OILSE,MEAT4,0.03,0,0
64711,IE,FR,KEROS,CONST,0.03,0,0
140852,WL,FR,RAILW,COMPU,0.03,0,0
27919,CZ,FR,FURNI,INSUR,0.03,0,0
9964,BE,FR,RAILW,SANDC,0.03,0,0
32004,DE,FR,FOOD2,MOTOR,0.03,0,0
83486,LU,FR,MOTO1,FABRI,0.03,0,0
111454,SE,FR,LANDT,BRICK,0.03,0,0
99194,PL,FR,PAPER,TEXT2,0.03,0,0
30588,DE,FR,CERAM,TEXTI,0.03,0,0
138883,WL,FR,COMPU,BASIC,0.03,0,0
48841,FI,FR,POSTT,TRANS,0.03,0,0
68952,IN,FR,PUBLI,RETA1,0.03,0,0
48824,FI,FR,POSTT,MACHI,0.03,0,0
9636,BE,FR,POSTT,MEATP,0.03,0,0
26023,CN,FR,WHOLE,MOTOR,0.03,0,0
65354,IE,FR,POSTT,BIODI,0.03,0,0
40731,EE,FR,WOODW,TEXTI,0.03,0,0
118643,TR,FR,NONME,PUBLI,0.03,0,0
145585,WM,FR,RETAI,SUGAR,0.03,0,0
113245,SE,FR,TEXTI,CATTL,0.03,0,0
121812,US,FR,AIRTR,WOOD1,0.03,0,0
81408,LT,FR,SEACO,COKEO,0.03,0,0
56403,GR,FR,DAIRY,SEACO,0.03,0,0
26728,CY,FR,REALE,BASIC,0.03,0,0
87107,MX,FR,COPP1,MACHI,0.03,0,0
88556,MX,FR,SUPPO,NONME,0.03,0,0
26323,CY,FR,CONST,COLLE,0.03,0,0
16473,CA,FR,FABRI,SEWAG,0.03,0,0
24049,CN,FR,HOTEL,BRICK,0.03,0,0
103800,PT,FR,WEARI,PLAST,0.03,0,0
26785,CY,FR,RENTI,COLLE,0.03,0,0
9917,BE,FR,RAILW,FORES,0.03,0,0
41909,ES,FR,CRUDE,SEACO,0.03,0,0
60945,HU,FR,PULP5,PLAST,0.03,0,0
36926,DK,FR,ALUM1,RECRE,0.03,0,0
76943,JP,FR,LANDT,MEATC,0.03,0,0
147763,ZA,FR,WHOLE,RAWMI,0.03,0,0
147360,ZA,FR,OFFIC,WOODW,0.03,0,0
106761,RO,FR,TRANS,INTER,0.03,0,0
2218,AT,FR,RENTI,VEGET,0.03,0,0
127443,WA,FR,FOOD5,AIRTR,0.03,0,0
122827,US,FR,EDUCA,MEATC,0.03,0,0
14897,BR,FR,POSTT,MOTO1,0.03,0,0
72529,IT,FR,INERT,RENTI,0.03,0,0
48388,FI,FR,LIQUE,VEGET,0.03,0,0
14072,BR,FR,FABRI,WHOLE,0.03,0,0
64251,IE,FR,GASDI,PLANT,0.03,0,0
76207,JP,FR,CONST,COMPU,0.03,0,0
86640,MX,FR,AIRTR,FURNI,0.03,0,0
28791,CZ,FR,PAPER,TEXT1,0.03,0,0
49094,FI,FR,RETA1,PIGS9,0.03,0,0
96441,NO,FR,SUPPO,TRAN2,0.03,0,0
133645,WF,FR,BASIC,FOOD2,0.03,0,0
42815,ES,FR,FINAN,WOOD2,0.03,0,0
112592,SE,FR,RECRE,DIST1,0.03,0,0
76876,JP,FR,INSUR,INLAN,0.03,0,0
15181,BR,FR,RETA1,INLAN,0.03,0,0
112816,SE,FR,RETAI,DAIRY,0.03,0,0
106354,RO,FR,RETA1,TEXT1,0.03,0,0
49029,FI,FR,RENTI,HOTEL,0.03,0,0
5454,BE,FR,AUXIL,SUGA1,0.03,0,0
25087,CN,FR,PULP5,FURNI,0.03,0,0
58047,HR,FR,ALUM1,DAIRY,0.03,0,0
116249,SK,FR,MACHI,TEXT2,0.03,0,0
53263,GB,FR,NONF1,TEXT1,0.03,0,0
80509,KR,FR,TEXTI,FOODW,0.03,0,0
107132,RU,FR,AIRTR,LANDT,0.03,0,0
133312,WE,FR,WOODW,FOOD2,0.03,0,0
74901,IT,FR,SEACO,RUBBE,0.03,0,0
87873,MX,FR,MOTO1,NUCLE,0.03,0,0
80853,LT,FR,CEREA,MEAT4,0.03,0,0
23238,CN,FR,DAIRY,FOOD5,0.03,0,0
21774,CH,FR,RETAI,INERT,0.03,0,0
116866,SK,FR,SUPPO,FOOD2,0.03,0,0
47694,FI,FR,DAIRY,MEMBE,0.03,0,0
27401,CZ,FR,BUSIN,RADIO,0.03,0,0
84409,LU,FR,RUBBE,RADIO,0.03,0,0
37320,DK,FR,COMPU,AIRTR,0.03,0,0
126245,WA,FR,BASIC,DIST1,0.03,0,0
93776,NL,FR,WASTE,BASIC,0.03,0,0
3855,AU,FR,FISH5,BEVER,0.03,0,0
28619,CZ,FR,OFFIC,BIOGA,0.03,0,0
19561,CH,FR,ELEC3,INERT,0.03,0,0
22718,CN,FR,BASIC,DIST1,0.03,0,0
63091,IE,FR,AIRTR,NONF1,0.03,0,0
7743,BE,FR,HEALT,HEALT,0.03,0,0
13670,BR,FR,BUSIN,PIGS9,0.03,0,0
89968,NL,FR,FINAN,RADIO,0.03,0,0
119522,TR,FR,WHOLE,ELEC5,0.03,0,0
97314,PL,FR,COPP1,FOOD4,0.03,0,0
130106,WA,FR,SUPPO,PLAS2,0.03,0,0
104856,RO,FR,FOOD4,PRINT,0.03,0,0
143860,WM,FR,HOTEL,NATUR,0.03,0,0
85708,LV,FR,WHEAT,FOOD5,0.03,0,0
29748,CZ,FR,WOODW,MEMBE,0.03,0,0
57012,GR,FR,INSUR,MEATC,0.03,0,0
12285,BG,FR,HEAVY,FOOD5,0.03,0,0
109553,RU,FR,WHOLE,COPP1,0.03,0,0
118983,TR,FR,RETA1,PIGS9,0.03,0,0
36973,DK,FR,AUXIL,MOTOR,0.03,0,0
13239,BG,FR,WEARI,AUXIL,0.03,0,0
77028,JP,FR,MEMBE,PAPER,0.03,0,0
90894,NL,FR,INSUR,PULP5,0.03,0,0
72165,IT,FR,GASDI,PLAST,0.03,0,0
113155,SE,FR,SUPPO,MOTOR,0.03,0,0
140584,WL,FR,PFERT,FORES,0.03,0,0
56016,GR,FR,AUXIL,WHOLE,0.03,0,0
68961,IN,FR,PUBLI,WOODW,0.03,0,0
28028,CZ,FR,HOTEL,ALUM1,0.03,0,0
27356,CZ,FR,BUSIN,FOOD4,0.03,0,0
80281,KR,FR,RUBBE,PFERT,0.03,0,0
145559,WM,FR,RETAI,EDUCA,0.03,0,0
16279,CA,FR,EDUCA,COPP1,0.03,0,0
46926,ES,FR,WHITE,MOTOR,0.03,0,0
145077,WM,FR,PUBLI,BRICK,0.03,0,0
17132,CA,FR,MEDIC,COLLE,0.03,0,0
78751,KR,FR,EDUCA,COLLE,0.03,0,0
131986,WE,FR,INSUR,MACHI,0.03,0,0
72804,IT,FR,KEROS,RENTI,0.03,0,0
132146,WE,FR,MEMBE,BASIC,0.03,0,0
105194,RO,FR,INTER,DIST1,0.03,0,0
113617,SE,FR,WOOD1,SUGA1,0.03,0,0
96646,NO,FR,WOODW,SALEM,0.03,0,0
84789,LU,FR,TRANS,BUSIN,0.03,0,0
143182,WM,FR,FINAN,SANDC,0.03,0,0
136422,WF,FR,PAPER,BASIC,0.03,0,0
24722,CN,FR,OFFIC,FOOD1,0.03,0,0
48668,FI,FR,NONME,WHOLE,0.03,0,0
100036,PL,FR,TEXTI,PFERT,0.03,0,0
85536,LV,FR,RETA1,RETA1,0.03,0,0
140058,WL,FR,INSUR,RETAI,0.03,0,0
106383,RO,FR,RUBBE,ANIMA,0.03,0,0
44887,ES,FR,OFFIC,INTER,0.03,0,0
80811,LT,FR,BUSIN,MEATC,0.03,0,0
64712,IE,FR,KEROS,EDUCA,0.03,0,0
40991,ES,FR,AUXIL,TRAN1,0.03,0,0
80305,KR,FR,RUBBE,SUGAR,0.03,0,0
94362,NO,FR,BIODI,RESEA,0.03,0,0
5220,BE,FR,AIRTR,BIOGA,0.03,0,0
135499,WF,FR,INSUR,FOOD2,0.03,0,0
63064,IE,FR,AIRTR,FORES,0.03,0,0
61606,HU,FR,VEGE1,HEALT,0.03,0,0
55323,GB,FR,TRAN2,REFIN,0.03,0,0
134908,WF,FR,FOOD5,TRANS,0.03,0,0
11352,BE,FR,WEARI,FOOD4,0.03,0,0
122485,US,FR,COMPU,FOOD3,0.03,0,0
95314,NO,FR,KEROS,SUPPO,0.03,0,0
59219,HR,FR,WOODW,CEREA,0.03,0,0
97135,PL,FR,CERAM,WASTE,0.03,0,0
80157,KR,FR,RETA1,HEAVY,0.03,0,0
114510,SI,FR,LANDT,SANDC,0.03,0,0
72229,IT,FR,GLASS,KEROS,0.03,0,0
106925,RO,FR,WHEAT,DAIRY,0.03,0,0
120733,TW,FR,LANDT,VEGE1,0.03,0,0
39642,DK,FR,WHOLE,HEAVY,0.03,0,0
119031,TR,FR,RUBBE,ELECT,0.03,0,0
92278,NL,FR,POSTT,POULT,0.03,0,0
43524,ES,FR,HEALT,HOTEL,0.03,0,0
88615,MX,FR,TRAN2,LUBRI,0.03,0,0
98262,PL,FR,INERT,FOOD4,0.03,0,0
143759,WM,FR,HEAVY,PROCE,0.03,0,0
42999,ES,FR,FOOD2,RECRE,0.03,0,0
90457,NL,FR,FURNI,STONE,0.03,0,0
93895,NL,FR,WEARI,WASTE,0.03,0,0
15209,BR,FR,RETA1,STONE,0.03,0,0
30272,DE,FR,BIODI,CEMEN,0.03,0,0
92578,NL,FR,RAILW,WASTE,0.03,0,0
60950,HU,FR,RAILW,BIODI,0.03,0,0
66780,IN,FR,AUXIL,NONME,0.03,0,0
107544,RU,FR,CHEM1,MEATA,0.03,0,0
139409,WL,FR,FINAN,FORES,0.03,0,0
23587,CN,FR,FINAN,VEGET,0.03,0,0
130886,WE,FR,BASIC,RAILW,0.03,0,0
96501,NO,FR,TRANS,FURNI,0.03,0,0
111173,SE,FR,HOTEL,RADIO,0.03,0,0
110589,SE,FR,FISH5,REALE,0.03,0,0
106376,RO,FR,RETAI,RAWMI,0.03,0,0
37605,DK,FR,FABRI,TRAN1,0.03,0,0
52523,GB,FR,INTER,SEACO,0.03,0,0
21231,CH,FR,PRINT,ELEC3,0.03,0,0
95037,NO,FR,GASDI,SUGAR,0.03,0,0
112471,SE,FR,RAILW,FOOD5,0.03,0,0
13393,BR,FR,AIRTR,93197,0.03,0,0
23118,CN,FR,COMPU,PUBLI,0.03,0,0
124120,US,FR,MOTO1,FINAN,0.03,0,0
2295,AT,FR,RETA1,PLAS2,0.03,0,0
85135,LV,FR,FISH5,MEAT4,0.03,0,0
42245,ES,FR,ELEC3,LIQUE,0.03,0,0
101111,PT,FR,EDUCA,CATTL,0.03,0,0
64526,IE,FR,INSUR,BRICK,0.03,0,0
115824,SK,FR,FABRI,TEXT1,0.03,0,0
76380,JP,FR,ELECT,PREC1,0.03,0,0
144704,WM,FR,NONME,ELEC8,0.03,0,0
29409,CZ,FR,SUPPO,MEAT1,0.03,0,0
4576,AU,FR,RAILW,FABRI,0.03,0,0
94367,NO,FR,BIODI,SUPPO,0.03,0,0
89453,NL,FR,COMPU,FOOD2,0.03,0,0
145932,WM,FR,TEXTI,FINAN,0.03,0,0
55338,GB,FR,TRANS,DIST1,0.03,0,0
82809,LU,FR,FISH5,FABRI,0.03,0,0
131655,WE,FR,FOOD5,ELECT,0.03,0,0
117987,TR,FR,GASDI,MEATA,0.03,0,0
105678,RO,FR,NONME,INERT,0.03,0,0
56282,GR,FR,CONST,MEATC,0.03,0,0
13980,BR,FR,ELECT,MEATA,0.03,0,0
38770,DK,FR,PUBLI,PLAST,0.03,0,0
109776,SE,FR,ALUM1,WOOD1,0.03,0,0
85129,LV,FR,FISH5,CONST,0.03,0,0
84352,LU,FR,RUBBE,COLLE,0.03,0,0
83023,LU,FR,HOTEL,PLAS1,0.03,0,0
14777,BR,FR,NONME,BASIC,0.03,0,0
48827,FI,FR,POSTT,NUCLE,0.03,0,0
46283,ES,FR,SEWAG,HOTEL,0.03,0,0
65588,IE,FR,REALE,CERAM,0.03,0,0
55186,GB,FR,TEXT2,FOOD5,0.03,0,0
51526,GB,FR,FISH5,HEAVY,0.03,0,0
109173,RU,FR,REALE,PRINT,0.03,0,0
46503,ES,FR,TEXTI,FOOD1,0.03,0,0
108815,RU,FR,MOTO1,RENTI,0.03,0,0
117296,TR,FR,AUXIL,WOODW,0.03,0,0
79390,KR,FR,HOTEL,SEACO,0.03,0,0
80903,LT,FR,CONST,INTER,0.03,0,0
135820,WF,FR,LEATH,BASIC,0.03,0,0
132588,WE,FR,RADIO,FISH5,0.03,0,0
48683,FI,FR,OFFIC,WOODW,0.03,0,0
87369,MX,FR,FISH5,AIRTR,0.03,0,0
78687,KR,FR,CONST,FURNI,0.03,0,0
56999,GR,FR,INSUR,FISH5,0.03,0,0
127665,WA,FR,GASDI,RETAI,0.03,0,0
113224,SE,FR,TEXT1,POSTT,0.03,0,0
63332,IE,FR,BASIC,TRANS,0.03,0,0
