trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
4504475,TR,BR,FINAN,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
4504476,TR,BR,FINAN,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
4504477,TR,BR,FINAN,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
4504478,TR,BR,FINAN,PFERT,0.05,0.0,0.0,0.0,0.0,0.0
4504509,TR,BR,FINAN,BUSIN,0.15,0.0,0.0,0.0,0.0,0.0
4504511,TR,BR,FINAN,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
4504568,TR,BR,AUXIL,AUXIL,0.07,0.0,0.0,0.0,0.0,0.0
4504554,TR,BR,INSUR,AIRTR,0.31,0.0,0.0,0.0,0.0,0.0
4504542,TR,BR,INSUR,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
4504543,TR,BR,INSUR,CONST,0.06,0.0,0.0,0.0,0.0,0.0
4504544,TR,BR,INSUR,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
4504545,TR,BR,INSUR,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
4504546,TR,BR,INSUR,WHOLE,0.12,0.0,0.0,0.0,0.0,0.0
4504547,TR,BR,INSUR,RETA1,0.04,0.0,0.0,0.0,0.0,0.0
4504548,TR,BR,INSUR,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
4504549,TR,BR,INSUR,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
5195459,WL,BR,AUXIL,PUBLI,0.7,0.0,0.0,0.0,0.0,0.0
4504551,TR,BR,INSUR,TRAN2,0.14,0.0,0.0,0.0,0.0,0.0
4504552,TR,BR,INSUR,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
4504553,TR,BR,INSUR,INLAN,0.02,0.0,0.0,0.0,0.0,0.0
4504555,TR,BR,INSUR,SUPPO,0.15,0.0,0.0,0.0,0.0,0.0
4504512,TR,BR,FINAN,93197,0.04,0.0,0.0,0.0,0.0,0.0
4504556,TR,BR,INSUR,POSTT,0.29,0.0,0.0,0.0,0.0,0.0
4504557,TR,BR,INSUR,FINAN,0.06,0.0,0.0,0.0,0.0,0.0
4504558,TR,BR,INSUR,INSUR,0.2,0.0,0.0,0.0,0.0,0.0
4504559,TR,BR,INSUR,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
4504560,TR,BR,INSUR,REALE,0.6,0.0,0.0,0.0,0.0,0.0
4504561,TR,BR,INSUR,COMPU,0.05,0.0,0.0,0.0,0.0,0.0
4504562,TR,BR,INSUR,RESEA,0.32,0.0,0.0,0.0,0.0,0.0
4504563,TR,BR,INSUR,BUSIN,0.15,0.0,0.0,0.0,0.0,0.0
4504564,TR,BR,AUXIL,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
4504565,TR,BR,AUXIL,POSTT,0.01,0.0,0.0,0.0,0.0,0.0
4504566,TR,BR,AUXIL,FINAN,0.14,0.0,0.0,0.0,0.0,0.0
4504567,TR,BR,AUXIL,INSUR,0.31,0.0,0.0,0.0,0.0,0.0
4504541,TR,BR,INSUR,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
4504540,TR,BR,INSUR,OFFIC,0.01,0.0,0.0,0.0,0.0,0.0
4504539,TR,BR,INSUR,BASIC,0.16,0.0,0.0,0.0,0.0,0.0
4504538,TR,BR,INSUR,NONME,0.01,0.0,0.0,0.0,0.0,0.0
4504513,TR,BR,INSUR,CEREA,0.02,0.0,0.0,0.0,0.0,0.0
4504514,TR,BR,INSUR,VEGET,0.03,0.0,0.0,0.0,0.0,0.0
4504515,TR,BR,INSUR,OILSE,0.04,0.0,0.0,0.0,0.0,0.0
4504516,TR,BR,INSUR,SUGAR,0.12,0.0,0.0,0.0,0.0,0.0
4504517,TR,BR,INSUR,CROPS,0.03,0.0,0.0,0.0,0.0,0.0
4504518,TR,BR,INSUR,CATTL,0.08,0.0,0.0,0.0,0.0,0.0
4504519,TR,BR,INSUR,POULT,0.02,0.0,0.0,0.0,0.0,0.0
4504520,TR,BR,INSUR,RAWMI,0.07,0.0,0.0,0.0,0.0,0.0
4504521,TR,BR,INSUR,FISHF,0.02,0.0,0.0,0.0,0.0,0.0
4504522,TR,BR,INSUR,CRUDE,0.02,0.0,0.0,0.0,0.0,0.0
4504523,TR,BR,INSUR,MEATC,0.12,0.0,0.0,0.0,0.0,0.0
4504524,TR,BR,INSUR,MEAT1,0.12,0.0,0.0,0.0,0.0,0.0
4504525,TR,BR,INSUR,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
4504526,TR,BR,INSUR,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
4504527,TR,BR,INSUR,BEVER,0.06,0.0,0.0,0.0,0.0,0.0
4504528,TR,BR,INSUR,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
4504529,TR,BR,INSUR,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
4504530,TR,BR,INSUR,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
4504531,TR,BR,INSUR,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
4504532,TR,BR,INSUR,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
4504533,TR,BR,INSUR,PLAST,0.1,0.0,0.0,0.0,0.0,0.0
4504534,TR,BR,INSUR,PFERT,0.21,0.0,0.0,0.0,0.0,0.0
4504535,TR,BR,INSUR,LIQUI,0.02,0.0,0.0,0.0,0.0,0.0
4504536,TR,BR,INSUR,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
4504537,TR,BR,INSUR,CERAM,0.02,0.0,0.0,0.0,0.0,0.0
5195450,WL,BR,AUXIL,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
4614037,TW,BR,CONST,WHOLE,0.03,0.0,0.0,0.0,0.0,0.0
4397801,CH,BR,PLAST,VEGE1,0.05,0.0,0.0,0.0,0.0,0.0
4614199,TW,BR,RETA1,LANDT,0.36,0.0,0.0,0.0,0.0,0.0
4614187,TW,BR,RETA1,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
4614188,TW,BR,RETA1,OFFIC,2.2,0.0,0.0,0.0,0.0,0.0
4614189,TW,BR,RETA1,ELECT,0.03,0.0,0.0,0.0,0.0,0.0
4614190,TW,BR,RETA1,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
4614191,TW,BR,RETA1,TRANS,0.32,0.0,0.0,0.0,0.0,0.0
4614192,TW,BR,RETA1,FURNI,6.34,0.0,0.0,0.0,0.0,0.0
4614193,TW,BR,RETA1,CONST,0.21,0.0,0.0,0.0,0.0,0.0
4614194,TW,BR,RETA1,SALEM,4.44,0.0,0.0,0.0,0.0,0.0
4614195,TW,BR,RETA1,RETAI,0.74,0.0,0.0,0.0,0.0,0.0
5195431,WL,BR,AUXIL,PLAST,0.02,0.0,0.0,0.0,0.0,0.0
5195430,WL,BR,AUXIL,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
4614198,TW,BR,RETA1,RAILW,0.17,0.0,0.0,0.0,0.0,0.0
4614200,TW,BR,RETA1,TRAN2,0.95,0.0,0.0,0.0,0.0,0.0
4614185,TW,BR,RETA1,CEMEN,0.44,0.0,0.0,0.0,0.0,0.0
4614201,TW,BR,RETA1,SEACO,0.06,0.0,0.0,0.0,0.0,0.0
4614202,TW,BR,RETA1,AIRTR,0.11,0.0,0.0,0.0,0.0,0.0
4614203,TW,BR,RETA1,SUPPO,0.23,0.0,0.0,0.0,0.0,0.0
5195429,WL,BR,AUXIL,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
4614204,TW,BR,RETA1,REALE,0.3,0.0,0.0,0.0,0.0,0.0
4614205,TW,BR,RETA1,COMPU,0.05,0.0,0.0,0.0,0.0,0.0
4614206,TW,BR,RETA1,RESEA,1.61,0.0,0.0,0.0,0.0,0.0
5195428,WL,BR,AUXIL,TOBAC,0.04,0.0,0.0,0.0,0.0,0.0
4614208,TW,BR,HOTEL,CRUDE,0.26,0.0,0.0,0.0,0.0,0.0
4614209,TW,BR,HOTEL,NATUR,0.02,0.0,0.0,0.0,0.0,0.0
4614210,TW,BR,HOTEL,MEATC,0.02,0.0,0.0,0.0,0.0,0.0
4614211,TW,BR,HOTEL,MEAT1,0.12,0.0,0.0,0.0,0.0,0.0
4614186,TW,BR,RETA1,NONME,0.95,0.0,0.0,0.0,0.0,0.0
4614184,TW,BR,RETA1,BRICK,0.04,0.0,0.0,0.0,0.0,0.0
5195449,WL,BR,AUXIL,AIRTR,0.05,0.0,0.0,0.0,0.0,0.0
4614169,TW,BR,RETA1,WEARI,2.36,0.0,0.0,0.0,0.0,0.0
4614157,TW,BR,RETA1,MEATC,0.39,0.0,0.0,0.0,0.0,0.0
4614158,TW,BR,RETA1,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
4614159,TW,BR,RETA1,MEAT1,0.39,0.0,0.0,0.0,0.0,0.0
4614160,TW,BR,RETA1,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
4614161,TW,BR,RETA1,VEGE1,0.05,0.0,0.0,0.0,0.0,0.0
4614162,TW,BR,RETA1,DAIRY,2.58,0.0,0.0,0.0,0.0,0.0
4614163,TW,BR,RETA1,PROCE,0.25,0.0,0.0,0.0,0.0,0.0
4614164,TW,BR,RETA1,SUGA1,0.02,0.0,0.0,0.0,0.0,0.0
4614165,TW,BR,RETA1,FOOD5,0.04,0.0,0.0,0.0,0.0,0.0
4614166,TW,BR,RETA1,BEVER,1.34,0.0,0.0,0.0,0.0,0.0
4614167,TW,BR,RETA1,FISH5,0.06,0.0,0.0,0.0,0.0,0.0
4614168,TW,BR,RETA1,TEXTI,1.65,0.0,0.0,0.0,0.0,0.0
4614170,TW,BR,RETA1,WOODW,1.0,0.0,0.0,0.0,0.0,0.0
4614183,TW,BR,RETA1,CERAM,2.12,0.0,0.0,0.0,0.0,0.0
4614171,TW,BR,RETA1,PRINT,1.99,0.0,0.0,0.0,0.0,0.0
4614172,TW,BR,RETA1,COKEO,0.04,0.0,0.0,0.0,0.0,0.0
4614173,TW,BR,RETA1,KEROS,0.18,0.0,0.0,0.0,0.0,0.0
4614174,TW,BR,RETA1,NAPHT,0.1,0.0,0.0,0.0,0.0,0.0
4614175,TW,BR,RETA1,PETRO,0.01,0.0,0.0,0.0,0.0,0.0
4614176,TW,BR,RETA1,NFERT,0.06,0.0,0.0,0.0,0.0,0.0
4614177,TW,BR,RETA1,PFERT,1.58,0.0,0.0,0.0,0.0,0.0
4614178,TW,BR,RETA1,BIOGA,0.14,0.0,0.0,0.0,0.0,0.0
4614179,TW,BR,RETA1,BIODI,0.05,0.0,0.0,0.0,0.0,0.0
4614180,TW,BR,RETA1,LIQUI,0.4,0.0,0.0,0.0,0.0,0.0
4614181,TW,BR,RETA1,RUBBE,1.69,0.0,0.0,0.0,0.0,0.0
4614182,TW,BR,RETA1,GLASS,1.17,0.0,0.0,0.0,0.0,0.0
4614212,TW,BR,HOTEL,BEVER,0.02,0.0,0.0,0.0,0.0,0.0
4614213,TW,BR,HOTEL,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
4614214,TW,BR,HOTEL,WOODW,0.02,0.0,0.0,0.0,0.0,0.0
4614255,TW,BR,RAILW,NATU1,0.02,0.0,0.0,0.0,0.0,0.0
4614245,TW,BR,HOTEL,EDUCA,0.56,0.0,0.0,0.0,0.0,0.0
4614246,TW,BR,HOTEL,HEALT,3.61,0.0,0.0,0.0,0.0,0.0
4614247,TW,BR,HOTEL,MEMBE,0.17,0.0,0.0,0.0,0.0,0.0
4614248,TW,BR,HOTEL,RECRE,0.67,0.0,0.0,0.0,0.0,0.0
4614249,TW,BR,HOTEL,93197,1.2,0.0,0.0,0.0,0.0,0.0
4614250,TW,BR,HOTEL,PRIVA,0.05,0.0,0.0,0.0,0.0,0.0
4614251,TW,BR,RAILW,VEGET,0.03,0.0,0.0,0.0,0.0,0.0
5195427,WL,BR,AUXIL,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
4614252,TW,BR,RAILW,CROPS,0.03,0.0,0.0,0.0,0.0,0.0
5195426,WL,BR,AUXIL,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
5195425,WL,BR,AUXIL,MEAT1,0.05,0.0,0.0,0.0,0.0,0.0
4614254,TW,BR,RAILW,NATUR,0.19,0.0,0.0,0.0,0.0,0.0
4614256,TW,BR,RAILW,MEATC,0.11,0.0,0.0,0.0,0.0,0.0
4614215,TW,BR,HOTEL,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
4614257,TW,BR,RAILW,MEAT1,0.1,0.0,0.0,0.0,0.0,0.0
4614258,TW,BR,RAILW,SUGA1,0.01,0.0,0.0,0.0,0.0,0.0
4614259,TW,BR,RAILW,FOOD5,0.02,0.0,0.0,0.0,0.0,0.0
4614260,TW,BR,RAILW,BEVER,0.02,0.0,0.0,0.0,0.0,0.0
4614261,TW,BR,RAILW,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
4614262,TW,BR,RAILW,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
4614263,TW,BR,RAILW,PLAST,0.02,0.0,0.0,0.0,0.0,0.0
4614264,TW,BR,RAILW,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
4614265,TW,BR,RAILW,CHEM1,0.32,0.0,0.0,0.0,0.0,0.0
4614266,TW,BR,RAILW,BIOGA,0.02,0.0,0.0,0.0,0.0,0.0
4614267,TW,BR,RAILW,LIQUI,0.05,0.0,0.0,0.0,0.0,0.0
4614268,TW,BR,RAILW,CERAM,0.02,0.0,0.0,0.0,0.0,0.0
4614244,TW,BR,HOTEL,BUSIN,0.32,0.0,0.0,0.0,0.0,0.0
4614243,TW,BR,HOTEL,RESEA,6.56,0.0,0.0,0.0,0.0,0.0
4614242,TW,BR,HOTEL,COMPU,0.16,0.0,0.0,0.0,0.0,0.0
4614241,TW,BR,HOTEL,REALE,3.37,0.0,0.0,0.0,0.0,0.0
4614216,TW,BR,HOTEL,PRINT,0.04,0.0,0.0,0.0,0.0,0.0
4614217,TW,BR,HOTEL,COKEO,0.02,0.0,0.0,0.0,0.0,0.0
4614218,TW,BR,HOTEL,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
4614219,TW,BR,HOTEL,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
4614220,TW,BR,HOTEL,CERAM,0.03,0.0,0.0,0.0,0.0,0.0
4614221,TW,BR,HOTEL,CEMEN,0.05,0.0,0.0,0.0,0.0,0.0
4614222,TW,BR,HOTEL,NONME,0.05,0.0,0.0,0.0,0.0,0.0
4614223,TW,BR,HOTEL,BASIC,0.03,0.0,0.0,0.0,0.0,0.0
4614224,TW,BR,HOTEL,ALUM1,0.02,0.0,0.0,0.0,0.0,0.0
4614225,TW,BR,HOTEL,NONF1,0.02,0.0,0.0,0.0,0.0,0.0
4614226,TW,BR,HOTEL,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
4614227,TW,BR,HOTEL,FURNI,0.02,0.0,0.0,0.0,0.0,0.0
4614228,TW,BR,HOTEL,CONST,0.23,0.0,0.0,0.0,0.0,0.0
4614229,TW,BR,HOTEL,SALEM,0.02,0.0,0.0,0.0,0.0,0.0
4614230,TW,BR,HOTEL,WHOLE,0.14,0.0,0.0,0.0,0.0,0.0
4614231,TW,BR,HOTEL,RETA1,0.13,0.0,0.0,0.0,0.0,0.0
4614232,TW,BR,HOTEL,HOTEL,0.54,0.0,0.0,0.0,0.0,0.0
4614233,TW,BR,HOTEL,LANDT,0.06,0.0,0.0,0.0,0.0,0.0
4614234,TW,BR,HOTEL,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
4614235,TW,BR,HOTEL,AIRTR,0.58,0.0,0.0,0.0,0.0,0.0
4614236,TW,BR,HOTEL,SUPPO,0.56,0.0,0.0,0.0,0.0,0.0
4614237,TW,BR,HOTEL,POSTT,0.45,0.0,0.0,0.0,0.0,0.0
4614238,TW,BR,HOTEL,FINAN,0.88,0.0,0.0,0.0,0.0,0.0
4614239,TW,BR,HOTEL,INSUR,0.72,0.0,0.0,0.0,0.0,0.0
4614240,TW,BR,HOTEL,AUXIL,0.27,0.0,0.0,0.0,0.0,0.0
5195432,WL,BR,AUXIL,PFERT,0.03,0.0,0.0,0.0,0.0,0.0
4614155,TW,BR,WHOLE,RESEA,0.71,0.0,0.0,0.0,0.0,0.0
4614154,TW,BR,WHOLE,COMPU,0.04,0.0,0.0,0.0,0.0,0.0
4614081,TW,BR,SALEM,COMPU,0.1,0.0,0.0,0.0,0.0,0.0
4614069,TW,BR,SALEM,CONST,0.01,0.0,0.0,0.0,0.0,0.0
5195440,WL,BR,AUXIL,OFFIC,0.02,0.0,0.0,0.0,0.0,0.0
4614071,TW,BR,SALEM,RETAI,2.66,0.0,0.0,0.0,0.0,0.0
4614072,TW,BR,SALEM,WHOLE,9.48,0.0,0.0,0.0,0.0,0.0
4614073,TW,BR,SALEM,RETA1,7.14,0.0,0.0,0.0,0.0,0.0
4614074,TW,BR,SALEM,RAILW,0.24,0.0,0.0,0.0,0.0,0.0
4614075,TW,BR,SALEM,LANDT,0.51,0.0,0.0,0.0,0.0,0.0
5195439,WL,BR,AUXIL,FABRI,0.06,0.0,0.0,0.0,0.0,0.0
4614077,TW,BR,SALEM,SEACO,0.12,0.0,0.0,0.0,0.0,0.0
4614078,TW,BR,SALEM,AIRTR,0.16,0.0,0.0,0.0,0.0,0.0
4614079,TW,BR,SALEM,SUPPO,0.33,0.0,0.0,0.0,0.0,0.0
4614080,TW,BR,SALEM,REALE,0.42,0.0,0.0,0.0,0.0,0.0
5195438,WL,BR,AUXIL,BASIC,0.09,0.0,0.0,0.0,0.0,0.0
4614096,TW,BR,RETAI,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
4614083,TW,BR,RETAI,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
4614084,TW,BR,RETAI,CERAM,0.11,0.0,0.0,0.0,0.0,0.0
4614085,TW,BR,RETAI,CEMEN,0.04,0.0,0.0,0.0,0.0,0.0
4614086,TW,BR,RETAI,NONME,0.03,0.0,0.0,0.0,0.0,0.0
4614087,TW,BR,RETAI,OFFIC,0.18,0.0,0.0,0.0,0.0,0.0
4614088,TW,BR,RETAI,FURNI,0.06,0.0,0.0,0.0,0.0,0.0
4614089,TW,BR,RETAI,CONST,0.01,0.0,0.0,0.0,0.0,0.0
4614090,TW,BR,RETAI,SALEM,1.08,0.0,0.0,0.0,0.0,0.0
4614091,TW,BR,RETAI,RETAI,0.07,0.0,0.0,0.0,0.0,0.0
5195437,WL,BR,AUXIL,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
4614093,TW,BR,RETAI,RETA1,1.62,0.0,0.0,0.0,0.0,0.0
4614094,TW,BR,RETAI,LANDT,0.02,0.0,0.0,0.0,0.0,0.0
4614068,TW,BR,SALEM,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
4614067,TW,BR,SALEM,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
4614066,TW,BR,SALEM,OFFIC,0.49,0.0,0.0,0.0,0.0,0.0
4614065,TW,BR,SALEM,RUBBE,0.05,0.0,0.0,0.0,0.0,0.0
4614039,TW,BR,CONST,HOTEL,0.02,0.0,0.0,0.0,0.0,0.0
4614040,TW,BR,CONST,POSTT,0.03,0.0,0.0,0.0,0.0,0.0
5195448,WL,BR,AUXIL,LANDT,0.05,0.0,0.0,0.0,0.0,0.0
5195447,WL,BR,AUXIL,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
4614043,TW,BR,CONST,AUXIL,0.1,0.0,0.0,0.0,0.0,0.0
5195446,WL,BR,AUXIL,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
4614045,TW,BR,CONST,COMPU,0.31,0.0,0.0,0.0,0.0,0.0
5195445,WL,BR,AUXIL,RETA1,0.08,0.0,0.0,0.0,0.0,0.0
4614047,TW,BR,CONST,BUSIN,0.36,0.0,0.0,0.0,0.0,0.0
5195444,WL,BR,AUXIL,WHOLE,0.08,0.0,0.0,0.0,0.0,0.0
5195443,WL,BR,AUXIL,CONST,0.11,0.0,0.0,0.0,0.0,0.0
4614051,TW,BR,CONST,MEMBE,0.17,0.0,0.0,0.0,0.0,0.0
5195442,WL,BR,AUXIL,MOTO1,0.07,0.0,0.0,0.0,0.0,0.0
5195441,WL,BR,AUXIL,RADIO,0.02,0.0,0.0,0.0,0.0,0.0
4614054,TW,BR,CONST,PRIVA,0.12,0.0,0.0,0.0,0.0,0.0
4614055,TW,BR,SALEM,PROCE,1.5,0.0,0.0,0.0,0.0,0.0
4614056,TW,BR,SALEM,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
4614057,TW,BR,SALEM,TEXTI,0.1,0.0,0.0,0.0,0.0,0.0
4614058,TW,BR,SALEM,COKEO,0.06,0.0,0.0,0.0,0.0,0.0
4614059,TW,BR,SALEM,KEROS,0.25,0.0,0.0,0.0,0.0,0.0
4614060,TW,BR,SALEM,NAPHT,0.14,0.0,0.0,0.0,0.0,0.0
4614061,TW,BR,SALEM,LUBRI,0.01,0.0,0.0,0.0,0.0,0.0
4614062,TW,BR,SALEM,PETRO,0.02,0.0,0.0,0.0,0.0,0.0
4614063,TW,BR,SALEM,NONSP,0.01,0.0,0.0,0.0,0.0,0.0
4614064,TW,BR,SALEM,NUCLE,0.04,0.0,0.0,0.0,0.0,0.0
4614095,TW,BR,RETAI,TRAN2,0.23,0.0,0.0,0.0,0.0,0.0
4614097,TW,BR,RETAI,REALE,0.01,0.0,0.0,0.0,0.0,0.0
4614153,TW,BR,WHOLE,REALE,0.32,0.0,0.0,0.0,0.0,0.0
4614139,TW,BR,WHOLE,MOTO1,0.02,0.0,0.0,0.0,0.0,0.0
4614128,TW,BR,WHOLE,BIODI,0.11,0.0,0.0,0.0,0.0,0.0
4614129,TW,BR,WHOLE,LIQUI,0.78,0.0,0.0,0.0,0.0,0.0
4614130,TW,BR,WHOLE,RUBBE,1.73,0.0,0.0,0.0,0.0,0.0
4614131,TW,BR,WHOLE,GLASS,0.63,0.0,0.0,0.0,0.0,0.0
5195435,WL,BR,AUXIL,BIODI,0.01,0.0,0.0,0.0,0.0,0.0
4614132,TW,BR,WHOLE,CERAM,2.09,0.0,0.0,0.0,0.0,0.0
4614133,TW,BR,WHOLE,BRICK,0.12,0.0,0.0,0.0,0.0,0.0
4614134,TW,BR,WHOLE,CEMEN,1.92,0.0,0.0,0.0,0.0,0.0
4614135,TW,BR,WHOLE,NONME,1.62,0.0,0.0,0.0,0.0,0.0
4614136,TW,BR,WHOLE,LEAD1,0.02,0.0,0.0,0.0,0.0,0.0
4614137,TW,BR,WHOLE,OFFIC,3.75,0.0,0.0,0.0,0.0,0.0
4614138,TW,BR,WHOLE,ELECT,0.03,0.0,0.0,0.0,0.0,0.0
4614140,TW,BR,WHOLE,TRANS,0.06,0.0,0.0,0.0,0.0,0.0
4614098,TW,BR,RETAI,RESEA,0.17,0.0,0.0,0.0,0.0,0.0
4614141,TW,BR,WHOLE,FURNI,3.97,0.0,0.0,0.0,0.0,0.0
4614142,TW,BR,WHOLE,CONST,0.2,0.0,0.0,0.0,0.0,0.0
4614143,TW,BR,WHOLE,SALEM,20.99,0.0,0.0,0.0,0.0,0.0
4614144,TW,BR,WHOLE,RETAI,0.34,0.0,0.0,0.0,0.0,0.0
5195434,WL,BR,AUXIL,BIOGA,0.04,0.0,0.0,0.0,0.0,0.0
5195433,WL,BR,AUXIL,CHEM1,0.39,0.0,0.0,0.0,0.0,0.0
4614147,TW,BR,WHOLE,RAILW,0.18,0.0,0.0,0.0,0.0,0.0
4614148,TW,BR,WHOLE,LANDT,0.38,0.0,0.0,0.0,0.0,0.0
4614149,TW,BR,WHOLE,TRAN2,4.42,0.0,0.0,0.0,0.0,0.0
4614150,TW,BR,WHOLE,SEACO,0.05,0.0,0.0,0.0,0.0,0.0
4614151,TW,BR,WHOLE,AIRTR,0.12,0.0,0.0,0.0,0.0,0.0
4614152,TW,BR,WHOLE,SUPPO,0.25,0.0,0.0,0.0,0.0,0.0
4614127,TW,BR,WHOLE,BIOGA,0.28,0.0,0.0,0.0,0.0,0.0
4614126,TW,BR,WHOLE,CHARC,0.02,0.0,0.0,0.0,0.0,0.0
4614125,TW,BR,WHOLE,PFERT,3.57,0.0,0.0,0.0,0.0,0.0
4614124,TW,BR,WHOLE,NFERT,0.13,0.0,0.0,0.0,0.0,0.0
5195436,WL,BR,AUXIL,LIQUI,0.1,0.0,0.0,0.0,0.0,0.0
4614100,TW,BR,WHOLE,NICKE,0.01,0.0,0.0,0.0,0.0,0.0
4614101,TW,BR,WHOLE,STONE,0.01,0.0,0.0,0.0,0.0,0.0
4614102,TW,BR,WHOLE,SANDC,0.02,0.0,0.0,0.0,0.0,0.0
4614103,TW,BR,WHOLE,CHEMI,0.01,0.0,0.0,0.0,0.0,0.0
4614104,TW,BR,WHOLE,MEATC,9.57,0.0,0.0,0.0,0.0,0.0
4614105,TW,BR,WHOLE,MEATP,0.61,0.0,0.0,0.0,0.0,0.0
4614106,TW,BR,WHOLE,MEAT1,9.87,0.0,0.0,0.0,0.0,0.0
4614107,TW,BR,WHOLE,MEAT4,0.12,0.0,0.0,0.0,0.0,0.0
4614108,TW,BR,WHOLE,VEGE1,0.07,0.0,0.0,0.0,0.0,0.0
4614109,TW,BR,WHOLE,DAIRY,0.4,0.0,0.0,0.0,0.0,0.0
4614110,TW,BR,WHOLE,PROCE,0.14,0.0,0.0,0.0,0.0,0.0
4614111,TW,BR,WHOLE,SUGA1,0.22,0.0,0.0,0.0,0.0,0.0
4614112,TW,BR,WHOLE,FOOD5,0.47,0.0,0.0,0.0,0.0,0.0
4614113,TW,BR,WHOLE,BEVER,0.87,0.0,0.0,0.0,0.0,0.0
4614114,TW,BR,WHOLE,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
4614115,TW,BR,WHOLE,TEXTI,2.31,0.0,0.0,0.0,0.0,0.0
4614116,TW,BR,WHOLE,WEARI,2.16,0.0,0.0,0.0,0.0,0.0
4614117,TW,BR,WHOLE,WOODW,1.07,0.0,0.0,0.0,0.0,0.0
4614118,TW,BR,WHOLE,PRINT,2.92,0.0,0.0,0.0,0.0,0.0
4614119,TW,BR,WHOLE,COKEO,0.04,0.0,0.0,0.0,0.0,0.0
4614120,TW,BR,WHOLE,KEROS,0.19,0.0,0.0,0.0,0.0,0.0
4614121,TW,BR,WHOLE,NAPHT,0.11,0.0,0.0,0.0,0.0,0.0
4614122,TW,BR,WHOLE,PETRO,0.01,0.0,0.0,0.0,0.0,0.0
4614123,TW,BR,WHOLE,NUCLE,0.01,0.0,0.0,0.0,0.0,0.0
4504454,TR,BR,POSTT,REALE,0.71,0.0,0.0,0.0,0.0,0.0
4504453,TR,BR,POSTT,AUXIL,0.19,0.0,0.0,0.0,0.0,0.0
4504452,TR,BR,POSTT,INSUR,0.71,0.0,0.0,0.0,0.0,0.0
4504173,TR,BR,RETA1,SALEM,0.04,0.0,0.0,0.0,0.0,0.0
4504162,TR,BR,RETA1,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
4504163,TR,BR,RETA1,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
4504164,TR,BR,RETA1,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
4504165,TR,BR,RETA1,WEARI,0.02,0.0,0.0,0.0,0.0,0.0
4504166,TR,BR,RETA1,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
4504167,TR,BR,RETA1,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
4504168,TR,BR,RETA1,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
4504169,TR,BR,RETA1,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
