trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
6299,AU,AU,MEDIC,LANDT,0.82,0,0
1327,AU,AU,CEMEN,BRICK,0.82,0,0
7353,AU,AU,NONSP,DAIRY,0.82,0,0
1550,AU,AU,CEREA,MOTO1,0.81,0,0
2761,AU,AU,EDUCA,SEACO,0.81,0,0
10672,AU,AU,TEXTI,OILSE,0.81,0,0
2289,AU,AU,CROPS,MOTO1,0.81,0,0
648,AU,AU,BASIC,NICKE,0.81,0,0
9968,AU,AU,RUBBE,TOBAC,0.81,0,0
755,AU,AU,BEVER,MOTOR,0.81,0,0
7768,AU,AU,PAPER,PLANT,0.81,0,0
5626,AU,AU,LANDT,TRAN1,0.81,0,0
2742,AU,AU,EDUCA,PRECI,0.81,0,0
2099,AU,AU,COPP1,MEAT4,0.81,0,0
4806,AU,AU,GLASS,EDUCA,0.81,0,0
1078,AU,AU,BRICK,POULT,0.8,0,0
5233,AU,AU,INLAN,CHEM1,0.8,0,0
8713,AU,AU,PROCE,RUBBE,0.8,0,0
798,AU,AU,BEVER,TRANS,0.8,0,0
577,AU,AU,AVIAT,AIRTR,0.8,0,0
11358,AU,AU,WHOLE,COKEO,0.8,0,0
6164,AU,AU,MEATC,TRANS,0.8,0,0
3590,AU,AU,ELEC8,TEXTI,0.8,0,0
4804,AU,AU,GLASS,DAIRY,0.8,0,0
10337,AU,AU,SUGA1,INLAN,0.8,0,0
4443,AU,AU,FORES,URANI,0.8,0,0
6453,AU,AU,MEMBE,POULT,0.8,0,0
11107,AU,AU,VEGET,RAWMI,0.8,0,0
7297,AU,AU,NONME,POULT,0.8,0,0
8657,AU,AU,PROCE,FABRI,0.8,0,0
1423,AU,AU,CEMEN,VEGET,0.8,0,0
10351,AU,AU,SUGA1,MOTOR,0.8,0,0
8636,AU,AU,PROCE,CEMEN,0.8,0,0
9380,AU,AU,RECRE,ELEC1,0.8,0,0
11031,AU,AU,VEGE1,WOODW,0.8,0,0
1540,AU,AU,CEREA,LANDT,0.79,0,0
6175,AU,AU,MEATP,BEVER,0.79,0,0
4503,AU,AU,FOUND,NONME,0.79,0,0
6313,AU,AU,MEDIC,MOTOR,0.79,0,0
10058,AU,AU,SALEM,NONSP,0.79,0,0
10494,AU,AU,SUPPO,BRICK,0.79,0,0
6014,AU,AU,MEAT4,NONF1,0.79,0,0
5837,AU,AU,LEATH,MEATC,0.79,0,0
3111,AU,AU,ELEC4,PRECI,0.79,0,0
5158,AU,AU,HOTEL,MEATP,0.79,0,0
7592,AU,AU,OILSE,RADIO,0.79,0,0
808,AU,AU,BIOG1,BLAST,0.79,0,0
7614,AU,AU,OILSE,WEARI,0.79,0,0
7216,AU,AU,NONFE,WHOLE,0.79,0,0
2944,AU,AU,ELEC2,FISHF,0.79,0,0
11365,AU,AU,WHOLE,CRUDE,0.79,0,0
2903,AU,AU,ELEC2,AIRTR,0.79,0,0
3841,AU,AU,FABRI,KEROS,0.79,0,0
924,AU,AU,BITUM,CATTL,0.79,0,0
7553,AU,AU,OILSE,FISHF,0.78,0,0
2959,AU,AU,ELEC2,LEAD1,0.78,0,0
10278,AU,AU,SUBBI,PAPER,0.78,0,0
1530,AU,AU,CEREA,ELECT,0.78,0,0
2466,AU,AU,DAIRY,PFERT,0.78,0,0
11089,AU,AU,VEGET,OFFIC,0.78,0,0
5018,AU,AU,HEAVY,CRUDE,0.78,0,0
5028,AU,AU,HEAVY,FOOD5,0.78,0,0
4239,AU,AU,FOOD5,BIOGA,0.78,0,0
8835,AU,AU,PUBLI,PULP5,0.78,0,0
396,AU,AU,ALUMI,SALEM,0.78,0,0
7744,AU,AU,PAPER,LEATH,0.78,0,0
3454,AU,AU,ELEC7,PUBLI,0.78,0,0
1096,AU,AU,BRICK,TOBAC,0.78,0,0
9989,AU,AU,SALEM,BIOGA,0.78,0,0
3681,AU,AU,ELECT,LEAD1,0.78,0,0
8617,AU,AU,PRINT,WHEAT,0.78,0,0
1229,AU,AU,CATTL,ALUM1,0.78,0,0
3700,AU,AU,ELECT,NONSP,0.78,0,0
10824,AU,AU,TRAN2,NICKE,0.78,0,0
10862,AU,AU,TRANS,DAIRY,0.78,0,0
3645,AU,AU,ELECT,COPPE,0.78,0,0
1840,AU,AU,COMPU,ELEC2,0.78,0,0
2996,AU,AU,ELEC2,PULP5,0.78,0,0
10144,AU,AU,SEACO,CEMEN,0.77,0,0
10755,AU,AU,TOBAC,NATUR,0.77,0,0
4711,AU,AU,GASDI,LEATH,0.77,0,0
8100,AU,AU,PLAST,CONST,0.77,0,0
4783,AU,AU,GLASS,ALUM1,0.77,0,0
378,AU,AU,ALUMI,NICKE,0.77,0,0
7968,AU,AU,PIGS9,MOTO1,0.77,0,0
6288,AU,AU,MEDIC,FOOD5,0.77,0,0
8683,AU,AU,PROCE,MOTO1,0.77,0,0
4580,AU,AU,FURNI,FORES,0.77,0,0
2783,AU,AU,ELEC1,ANIMA,0.77,0,0
5137,AU,AU,HOTEL,FOUND,0.76,0,0
7625,AU,AU,PADDY,CATTL,0.76,0,0
9012,AU,AU,RADIO,PREC1,0.76,0,0
5011,AU,AU,HEAVY,CHEM1,0.76,0,0
2144,AU,AU,COPP1,VEGET,0.76,0,0
2110,AU,AU,COPP1,NONME,0.76,0,0
439,AU,AU,ANIMA,TEXTI,0.76,0,0
6887,AU,AU,NATUR,URANI,0.76,0,0
2402,AU,AU,DAIRY,CEMEN,0.76,0,0
8326,AU,AU,POULT,KEROS,0.76,0,0
3130,AU,AU,ELEC4,SUBBI,0.76,0,0
3133,AU,AU,ELEC4,SUPPO,0.76,0,0
635,AU,AU,BASIC,LIGNI,0.76,0,0
6612,AU,AU,MOTO1,WOODW,0.76,0,0
2938,AU,AU,ELEC2,ELEC2,0.76,0,0
5796,AU,AU,LEATH,CHEM1,0.76,0,0
8923,AU,AU,RADIO,ALUM1,0.75,0,0
4519,AU,AU,FOUND,RAWMI,0.75,0,0
5699,AU,AU,LEAD1,RAWMI,0.75,0,0
6777,AU,AU,NATUR,BIOGA,0.75,0,0
4713,AU,AU,GASDI,LIQUE,0.75,0,0
8789,AU,AU,PUBLI,HEAVY,0.75,0,0
6137,AU,AU,MEATC,PLANT,0.75,0,0
5941,AU,AU,MEAT1,PROCE,0.75,0,0
9090,AU,AU,RAILW,OFFIC,0.75,0,0
8263,AU,AU,POSTT,PRECI,0.75,0,0
1291,AU,AU,CATTL,PROCE,0.75,0,0
957,AU,AU,BITUM,KEROS,0.75,0,0
1453,AU,AU,CERAM,FOOD5,0.75,0,0
7289,AU,AU,NONME,OILSE,0.75,0,0
10357,AU,AU,SUGA1,OFFIC,0.75,0,0
4788,AU,AU,GLASS,BIOGA,0.75,0,0
6224,AU,AU,MEATP,RECRE,0.75,0,0
4718,AU,AU,GASDI,MEATP,0.75,0,0
3860,AU,AU,FABRI,NONF1,0.75,0,0
4509,AU,AU,FOUND,PLAST,0.75,0,0
8427,AU,AU,PREC1,PROCE,0.74,0,0
1492,AU,AU,CERAM,REALE,0.74,0,0
9211,AU,AU,RAWMI,TOBAC,0.74,0,0
10975,AU,AU,VEGE1,FURNI,0.74,0,0
8610,AU,AU,PRINT,TRAN1,0.74,0,0
2931,AU,AU,ELEC2,CROPS,0.74,0,0
9257,AU,AU,REALE,ELEC4,0.74,0,0
11527,AU,AU,WOODW,PLANT,0.74,0,0
4844,AU,AU,GLASS,NONF1,0.74,0,0
1121,AU,AU,BUSIN,CHEMI,0.74,0,0
3109,AU,AU,ELEC4,POULT,0.74,0,0
8555,AU,AU,PRINT,LIGNI,0.74,0,0
10143,AU,AU,SEACO,CATTL,0.74,0,0
3142,AU,AU,ELEC4,WEARI,0.74,0,0
7855,AU,AU,PFERT,COPPE,0.74,0,0
3447,AU,AU,ELEC7,POSTT,0.74,0,0
141,AU,AU,AIRTR,COPP1,0.73,0,0
2712,AU,AU,EDUCA,LEATH,0.73,0,0
6232,AU,AU,MEATP,TEXTI,0.73,0,0
5330,AU,AU,INSUR,COPP1,0.73,0,0
8206,AU,AU,POSTT,ELEC4,0.73,0,0
2056,AU,AU,COPP1,ALUM1,0.73,0,0
112,AU,AU,93197,WHEAT,0.73,0,0
5715,AU,AU,LEAD1,WOODW,0.73,0,0
9731,AU,AU,RETA1,NATUR,0.73,0,0
2182,AU,AU,COPPE,FURNI,0.73,0,0
66,AU,AU,93197,MOTO1,0.73,0,0
2714,AU,AU,EDUCA,LIQUE,0.73,0,0
5593,AU,AU,LANDT,PIGS9,0.73,0,0
6702,AU,AU,MOTOR,PREC1,0.73,0,0
363,AU,AU,ALUMI,FABRI,0.73,0,0
6575,AU,AU,MOTO1,PLANT,0.73,0,0
7710,AU,AU,PAPER,COPP1,0.72,0,0
1288,AU,AU,CATTL,PREC1,0.72,0,0
9534,AU,AU,REFIN,WHOLE,0.72,0,0
6437,AU,AU,MEMBE,MOTOR,0.72,0,0
9020,AU,AU,RADIO,RAILW,0.72,0,0
4728,AU,AU,GASDI,NONME,0.72,0,0
3459,AU,AU,ELEC7,REALE,0.72,0,0
1026,AU,AU,BRICK,BEVER,0.72,0,0
2228,AU,AU,COPPE,SEACO,0.72,0,0
6504,AU,AU,MOTO1,BRICK,0.72,0,0
753,AU,AU,BEVER,MEMBE,0.72,0,0
10801,AU,AU,TRAN1,ELEC7,0.72,0,0
8569,AU,AU,PRINT,NICKE,0.72,0,0
7357,AU,AU,NONSP,ELEC4,0.72,0,0
3563,AU,AU,ELEC8,PLAST,0.72,0,0
4435,AU,AU,FORES,SALEM,0.72,0,0
815,AU,AU,BIOGA,AIRTR,0.72,0,0
674,AU,AU,BASIC,RETAI,0.71,0,0
1944,AU,AU,CONST,BIOGA,0.71,0,0
10779,AU,AU,TOBAC,SALEM,0.71,0,0
4298,AU,AU,FOOD5,MOTO1,0.71,0,0
10208,AU,AU,SEACO,PRINT,0.71,0,0
7821,AU,AU,PETRO,GASDI,0.71,0,0
5495,AU,AU,KEROS,REALE,0.71,0,0
3548,AU,AU,ELEC8,MOTOR,0.71,0,0
8686,AU,AU,PROCE,NATUR,0.71,0,0
6444,AU,AU,MEMBE,OFFIC,0.71,0,0
10016,AU,AU,SALEM,ELEC6,0.71,0,0
6686,AU,AU,MOTOR,NFERT,0.71,0,0
7452,AU,AU,OFFIC,DAIRY,0.71,0,0
5727,AU,AU,LEADZ,CHEM1,0.71,0,0
9164,AU,AU,RAWMI,LIQUE,0.71,0,0
8323,AU,AU,POULT,GASDI,0.71,0,0
10489,AU,AU,SUPPO,AUXIL,0.7,0,0
1629,AU,AU,CHEM1,ELEC4,0.7,0,0
7851,AU,AU,PFERT,CHEM1,0.7,0,0
151,AU,AU,AIRTR,ELEC4,0.7,0,0
4402,AU,AU,FORES,MOTOR,0.7,0,0
7066,AU,AU,NONF1,ELEC2,0.7,0,0
2165,AU,AU,COPPE,COKIN,0.7,0,0
3131,AU,AU,ELEC4,SUGA1,0.7,0,0
3514,AU,AU,ELEC8,ELEC8,0.7,0,0
6298,AU,AU,MEDIC,KEROS,0.7,0,0
10866,AU,AU,TRANS,FABRI,0.7,0,0
4365,AU,AU,FORES,CEREA,0.7,0,0
2544,AU,AU,DIST1,ELEC7,0.7,0,0
4280,AU,AU,FOOD5,HOTEL,0.7,0,0
10135,AU,AU,SEACO,AIRTR,0.7,0,0
6937,AU,AU,NFERT,PADDY,0.7,0,0
7842,AU,AU,PFERT,ANTHR,0.7,0,0
9071,AU,AU,RAILW,FURNI,0.7,0,0
9243,AU,AU,REALE,COKE1,0.7,0,0
3789,AU,AU,FABRI,ALUMI,0.7,0,0
1425,AU,AU,CEMEN,WHEAT,0.7,0,0
7668,AU,AU,PADDY,RAWMI,0.7,0,0
952,AU,AU,BITUM,GASDI,0.7,0,0
7495,AU,AU,OFFIC,PAPER,0.7,0,0
4079,AU,AU,FISH5,INLAN,0.7,0,0
10300,AU,AU,SUGA1,BIOGA,0.7,0,0
3006,AU,AU,ELEC2,RETAI,0.7,0,0
9526,AU,AU,REFIN,PFERT,0.69,0,0
3212,AU,AU,ELEC5,MOTOR,0.69,0,0
8513,AU,AU,PRINT,COKE1,0.69,0,0
6665,AU,AU,MOTOR,HOTEL,0.69,0,0
584,AU,AU,BASIC,BEVER,0.69,0,0
756,AU,AU,BEVER,NATU1,0.69,0,0
4101,AU,AU,FISH5,OFFIC,0.69,0,0
7529,AU,AU,OFFIC,WOOLS,0.69,0,0
4897,AU,AU,HEALT,BIOGA,0.69,0,0
7740,AU,AU,PAPER,INSUR,0.69,0,0
5573,AU,AU,LANDT,MEATA,0.69,0,0
1047,AU,AU,BRICK,FORES,0.69,0,0
484,AU,AU,AUXIL,ELEC7,0.69,0,0
10961,AU,AU,VEGE1,CONST,0.69,0,0
9540,AU,AU,RESEA,ANIMA,0.69,0,0
9962,AU,AU,RUBBE,SEACO,0.69,0,0
10529,AU,AU,SUPPO,GASDI,0.69,0,0
2336,AU,AU,CRUDE,AVIAT,0.69,0,0
9921,AU,AU,RUBBE,MEMBE,0.69,0,0
2211,AU,AU,COPPE,PAPER,0.69,0,0
3739,AU,AU,ELECT,TOBAC,0.68,0,0
4138,AU,AU,FISH5,WEARI,0.68,0,0
9361,AU,AU,RECRE,BITUM,0.68,0,0
496,AU,AU,AUXIL,GASDI,0.68,0,0
5235,AU,AU,INLAN,COMPU,0.68,0,0
5689,AU,AU,LEAD1,PAPER,0.68,0,0
3114,AU,AU,ELEC4,PROCE,0.68,0,0
10121,AU,AU,SANDC,LEADZ,0.68,0,0
9420,AU,AU,RECRE,OILSE,0.68,0,0
6969,AU,AU,NICKE,BRICK,0.68,0,0
9877,AU,AU,RUBBE,COPP1,0.68,0,0
5234,AU,AU,INLAN,COKIN,0.68,0,0
10621,AU,AU,TEXTI,CEREA,0.68,0,0
2833,AU,AU,ELEC1,LEADZ,0.68,0,0
8327,AU,AU,POULT,LANDT,0.68,0,0
8337,AU,AU,POULT,MOTO1,0.68,0,0
11507,AU,AU,WOODW,MEATC,0.68,0,0
4499,AU,AU,FOUND,MOTOR,0.68,0,0
10191,AU,AU,SEACO,MOTOR,0.68,0,0
8221,AU,AU,POSTT,GASDI,0.68,0,0
11628,AU,AU,WOOLS,TEXTI,0.68,0,0
6356,AU,AU,MEDIC,TRAN1,0.68,0,0
1025,AU,AU,BRICK,BASIC,0.67,0,0
8170,AU,AU,PLAST,WEARI,0.67,0,0
7161,AU,AU,NONFE,ELECT,0.67,0,0
1900,AU,AU,COMPU,PRIVA,0.67,0,0
3818,AU,AU,FABRI,ELEC2,0.67,0,0
4507,AU,AU,FOUND,PFERT,0.67,0,0
3178,AU,AU,ELEC5,ELEC5,0.67,0,0
2962,AU,AU,ELEC2,LIGNI,0.67,0,0
1973,AU,AU,CONST,FISHF,0.67,0,0
5902,AU,AU,MEAT1,BUSIN,0.67,0,0
6198,AU,AU,MEATP,LEATH,0.67,0,0
3227,AU,AU,ELEC5,PLAST,0.67,0,0
11307,AU,AU,WHEAT,PIGS9,0.67,0,0
10556,AU,AU,SUPPO,NONF1,0.67,0,0
4790,AU,AU,GLASS,BRICK,0.67,0,0
5684,AU,AU,LEAD1,MOTOR,0.67,0,0
5366,AU,AU,INSUR,LEATH,0.67,0,0
406,AU,AU,ANIMA,BASIC,0.67,0,0
1775,AU,AU,COALT,WOODW,0.67,0,0
7526,AU,AU,OFFIC,WHEAT,0.67,0,0
8796,AU,AU,PUBLI,LEAD1,0.67,0,0
1380,AU,AU,CEMEN,MOTOR,0.67,0,0
3104,AU,AU,ELEC4,PFERT,0.66,0,0
850,AU,AU,BIOGA,HEALT,0.66,0,0
5205,AU,AU,HOTEL,SUGAR,0.66,0,0
4093,AU,AU,FISH5,MOTOR,0.66,0,0
2246,AU,AU,CROPS,BASIC,0.66,0,0
7244,AU,AU,NONME,EDUCA,0.66,0,0
5672,AU,AU,LEAD1,HOTEL,0.66,0,0
1590,AU,AU,CEREA,WOODW,0.66,0,0
3340,AU,AU,ELEC6,PLANT,0.66,0,0
3254,AU,AU,ELEC5,TEXTI,0.66,0,0
740,AU,AU,BEVER,KEROS,0.66,0,0
9848,AU,AU,RETAI,WHOLE,0.66,0,0
3406,AU,AU,ELEC7,DIST1,0.66,0,0
4680,AU,AU,GASDI,COPP1,0.66,0,0
9755,AU,AU,RETA1,REALE,0.66,0,0
11260,AU,AU,WEARI,WOOLS,0.66,0,0
10261,AU,AU,SUBBI,CEMEN,0.66,0,0
8565,AU,AU,PRINT,MOTOR,0.66,0,0
4072,AU,AU,FISH5,FORES,0.66,0,0
6580,AU,AU,MOTO1,PRECI,0.66,0,0
8134,AU,AU,PLAST,MOTOR,0.66,0,0
669,AU,AU,BASIC,RECRE,0.66,0,0
6876,AU,AU,NATUR,SANDC,0.65,0,0
6292,AU,AU,MEDIC,GASDI,0.65,0,0
7085,AU,AU,NONF1,LEATH,0.65,0,0
7090,AU,AU,NONF1,MEATC,0.65,0,0
10661,AU,AU,TEXTI,MEMBE,0.65,0,0
2158,AU,AU,COPPE,BUSIN,0.65,0,0
6995,AU,AU,NICKE,GLASS,0.65,0,0
8039,AU,AU,PLANT,MEATA,0.65,0,0
8824,AU,AU,PUBLI,PIGS9,0.65,0,0
1277,AU,AU,CATTL,NONF1,0.65,0,0
916,AU,AU,BITUM,ANTHR,0.65,0,0
2324,AU,AU,CROPS,SUPPO,0.65,0,0
2161,AU,AU,COPPE,CERAM,0.65,0,0
6853,AU,AU,NATUR,PLANT,0.65,0,0
6522,AU,AU,MOTO1,DIST1,0.65,0,0
8770,AU,AU,PUBLI,ELEC2,0.65,0,0
10537,AU,AU,SUPPO,KEROS,0.65,0,0
791,AU,AU,BEVER,SUBBI,0.65,0,0
9111,AU,AU,RAILW,SUPPO,0.65,0,0
9772,AU,AU,RETA1,VEGE1,0.65,0,0
3322,AU,AU,ELEC6,MEAT4,0.65,0,0
9631,AU,AU,RESEA,POULT,0.65,0,0
3780,AU,AU,ETHAN,RUBBE,0.65,0,0
8999,AU,AU,RADIO,NONF1,0.65,0,0
6445,AU,AU,MEMBE,OILSE,0.65,0,0
4361,AU,AU,FORES,BUSIN,0.65,0,0
2331,AU,AU,CROPS,WHEAT,0.65,0,0
4479,AU,AU,FOUND,FORES,0.64,0,0
2061,AU,AU,COPP1,BRICK,0.64,0,0
5768,AU,AU,LEADZ,RUBBE,0.64,0,0
6324,AU,AU,MEDIC,PFERT,0.64,0,0
5665,AU,AU,LEAD1,FORES,0.64,0,0
6177,AU,AU,MEATP,BUSIN,0.64,0,0
11012,AU,AU,VEGE1,REALE,0.64,0,0
2335,AU,AU,CRUDE,ALUM1,0.64,0,0
3552,AU,AU,ELEC8,NICKE,0.64,0,0
11027,AU,AU,VEGE1,VEGET,0.64,0,0
8672,AU,AU,PROCE,LANDT,0.64,0,0
5644,AU,AU,LEAD1,BUSIN,0.64,0,0
3190,AU,AU,ELEC5,GLASS,0.64,0,0
11557,AU,AU,WOODW,TRAN2,0.64,0,0
1069,AU,AU,BRICK,NONME,0.64,0,0
7172,AU,AU,NONFE,LANDT,0.64,0,0
5193,AU,AU,HOTEL,REFI1,0.64,0,0
7948,AU,AU,PIGS9,FISH5,0.64,0,0
1631,AU,AU,CHEM1,ELEC6,0.64,0,0
5792,AU,AU,LEATH,CATTL,0.64,0,0
6258,AU,AU,MEDIC,CERAM,0.64,0,0
5712,AU,AU,LEAD1,WEARI,0.64,0,0
4658,AU,AU,GASDI,ALUMI,0.63,0,0
203,AU,AU,AIRTR,PLANT,0.63,0,0
7342,AU,AU,NONSP,CERAM,0.63,0,0
4957,AU,AU,HEALT,OFFIC,0.63,0,0
1009,AU,AU,BITUM,TRANS,0.63,0,0
810,AU,AU,BIOG1,COKE1,0.63,0,0
11294,AU,AU,WHEAT,MEATP,0.63,0,0
6578,AU,AU,MOTO1,POULT,0.63,0,0
6188,AU,AU,MEATP,FISH5,0.63,0,0
5467,AU,AU,IRONO,PROCE,0.63,0,0
5442,AU,AU,IRONO,COKIN,0.63,0,0
10273,AU,AU,SUBBI,NATU1,0.63,0,0
5427,AU,AU,INSUR,URANI,0.63,0,0
6494,AU,AU,MOTO1,ALUM1,0.63,0,0
6412,AU,AU,MEMBE,FORES,0.63,0,0
10159,AU,AU,SEACO,ELEC2,0.63,0,0
3216,AU,AU,ELEC5,NICKE,0.63,0,0
9447,AU,AU,RECRE,SUGA1,0.63,0,0
10921,AU,AU,TRANS,REALE,0.63,0,0
455,AU,AU,AUXIL,BIOG1,0.63,0,0
8797,AU,AU,PUBLI,LEADZ,0.63,0,0
38,AU,AU,93197,ELECT,0.63,0,0
11059,AU,AU,VEGET,FISH5,0.63,0,0
4343,AU,AU,FOOD5,URANI,0.63,0,0
10645,AU,AU,TEXTI,GLASS,0.62,0,0
6643,AU,AU,MOTOR,DAIRY,0.62,0,0
10677,AU,AU,TEXTI,PLANT,0.62,0,0
7361,AU,AU,NONSP,ELEC8,0.62,0,0
732,AU,AU,BEVER,GASDI,0.62,0,0
2963,AU,AU,ELEC2,LIQUE,0.62,0,0
4216,AU,AU,FISHF,SUGAR,0.62,0,0
5705,AU,AU,LEAD1,RUBBE,0.62,0,0
7551,AU,AU,OILSE,FINAN,0.62,0,0
4060,AU,AU,FISH5,CROPS,0.62,0,0
6407,AU,AU,MEMBE,FABRI,0.62,0,0
9214,AU,AU,RAWMI,VEGET,0.62,0,0
5825,AU,AU,LEATH,GLASS,0.62,0,0
11046,AU,AU,VEGET,COKIN,0.62,0,0
1975,AU,AU,CONST,FORES,0.62,0,0
11157,AU,AU,WEARI,COPP1,0.62,0,0
6714,AU,AU,MOTOR,REFI1,0.62,0,0
4423,AU,AU,FORES,PROCE,0.62,0,0
10171,AU,AU,SEACO,HEALT,0.62,0,0
2449,AU,AU,DAIRY,MEAT4,0.62,0,0
8102,AU,AU,PLAST,COPPE,0.62,0,0
1329,AU,AU,CEMEN,CATTL,0.62,0,0
5539,AU,AU,LANDT,ELEC1,0.62,0,0
4697,AU,AU,GASDI,FOUND,0.62,0,0
5402,AU,AU,INSUR,PULP5,0.61,0,0
4709,AU,AU,GASDI,LEAD1,0.61,0,0
10637,AU,AU,TEXTI,FINAN,0.61,0,0
8317,AU,AU,POULT,FISH5,0.61,0,0
786,AU,AU,BEVER,RETAI,0.61,0,0
10498,AU,AU,SUPPO,CERAM,0.61,0,0
7003,AU,AU,NICKE,MEDIC,0.61,0,0
9651,AU,AU,RESEA,SANDC,0.61,0,0
10981,AU,AU,VEGE1,INLAN,0.61,0,0
7467,AU,AU,OFFIC,FOOD5,0.61,0,0
9212,AU,AU,RAWMI,TRANS,0.61,0,0
3668,AU,AU,ELECT,FOUND,0.61,0,0
9065,AU,AU,RAILW,ELEC1,0.61,0,0
8374,AU,AU,POULT,WOODW,0.61,0,0
5947,AU,AU,MEAT1,RECRE,0.61,0,0
5730,AU,AU,LEADZ,CONST,0.6,0,0
2029,AU,AU,CONST,REFI1,0.6,0,0
3788,AU,AU,FABRI,ALUM1,0.6,0,0
9418,AU,AU,RECRE,NONME,0.6,0,0
3063,AU,AU,ELEC4,FISH5,0.6,0,0
4487,AU,AU,FOUND,KEROS,0.6,0,0
413,AU,AU,ANIMA,DAIRY,0.6,0,0
5079,AU,AU,HEAVY,TEXTI,0.6,0,0
5365,AU,AU,INSUR,LEADZ,0.6,0,0
1458,AU,AU,CERAM,GLASS,0.6,0,0
6422,AU,AU,MEMBE,KEROS,0.6,0,0
1843,AU,AU,COMPU,ELEC6,0.6,0,0
3526,AU,AU,ELEC8,GLASS,0.6,0,0
6747,AU,AU,NATU1,CONST,0.6,0,0
2380,AU,AU,CRUDE,PREC1,0.6,0,0
5710,AU,AU,LEAD1,TRANS,0.6,0,0
7911,AU,AU,PFERT,RECRE,0.6,0,0
9596,AU,AU,RESEA,IRONO,0.6,0,0
5459,AU,AU,IRONO,MOTOR,0.6,0,0
40,AU,AU,93197,FINAN,0.6,0,0
2317,AU,AU,CROPS,RETAI,0.6,0,0
10649,AU,AU,TEXTI,INLAN,0.6,0,0
9475,AU,AU,REFI1,ETHAN,0.6,0,0
5690,AU,AU,LEAD1,PFERT,0.6,0,0
6788,AU,AU,NATUR,COALT,0.59,0,0
5864,AU,AU,LEATH,RESEA,0.59,0,0
9187,AU,AU,RAWMI,POULT,0.59,0,0
4623,AU,AU,FURNI,PRECI,0.59,0,0
9068,AU,AU,RAILW,FISH5,0.59,0,0
6672,AU,AU,MOTOR,LEATH,0.59,0,0
10439,AU,AU,SUGAR,MEDIC,0.59,0,0
3061,AU,AU,ELEC4,FABRI,0.59,0,0
5673,AU,AU,LEAD1,KEROS,0.59,0,0
6174,AU,AU,MEATP,BASIC,0.59,0,0
4080,AU,AU,FISH5,KEROS,0.59,0,0
3434,AU,AU,ELEC7,MOTO1,0.59,0,0
8385,AU,AU,PREC1,COMPU,0.59,0,0
9615,AU,AU,RESEA,NFERT,0.59,0,0
824,AU,AU,BIOGA,BUSIN,0.59,0,0
1888,AU,AU,COMPU,OILSE,0.59,0,0
10325,AU,AU,SUGA1,FINAN,0.58,0,0
10422,AU,AU,SUGAR,FISHF,0.58,0,0
6327,AU,AU,MEDIC,PLAST,0.58,0,0
9141,AU,AU,RAWMI,CROPS,0.58,0,0
9460,AU,AU,RECRE,WOODW,0.58,0,0
7316,AU,AU,NONME,SUBBI,0.58,0,0
9926,AU,AU,RUBBE,NFERT,0.58,0,0
2007,AU,AU,CONST,OILSE,0.58,0,0
1541,AU,AU,CEREA,LEATH,0.58,0,0
3677,AU,AU,ELECT,INSUR,0.58,0,0
7823,AU,AU,PETRO,KEROS,0.58,0,0
5494,AU,AU,KEROS,LANDT,0.58,0,0
5636,AU,AU,LANDT,WOOLS,0.58,0,0
5071,AU,AU,HEAVY,RETA1,0.58,0,0
8121,AU,AU,PLAST,KEROS,0.58,0,0
5127,AU,AU,HOTEL,ELEC7,0.58,0,0
10130,AU,AU,SANDC,STONE,0.57,0,0
331,AU,AU,ALUM1,SUGA1,0.57,0,0
5156,AU,AU,HOTEL,MEATA,0.57,0,0
11395,AU,AU,WHOLE,MEATP,0.57,0,0
10133,AU,AU,SANDC,WHOLE,0.57,0,0
5835,AU,AU,LEATH,MEAT4,0.57,0,0
10540,AU,AU,SUPPO,LEADZ,0.57,0,0
3477,AU,AU,ELEC7,WHOLE,0.57,0,0
11478,AU,AU,WOODW,DAIRY,0.57,0,0
3404,AU,AU,ELEC7,CRUDE,0.57,0,0
9476,AU,AU,REFI1,FABRI,0.57,0,0
10972,AU,AU,VEGE1,FISHF,0.57,0,0
1490,AU,AU,CERAM,RADIO,0.57,0,0
10359,AU,AU,SUGA1,PAPER,0.57,0,0
6286,AU,AU,MEDIC,FISH5,0.57,0,0
8230,AU,AU,POSTT,KEROS,0.57,0,0
6393,AU,AU,MEMBE,CROPS,0.57,0,0
5514,AU,AU,LANDT,BIOGA,0.57,0,0
505,AU,AU,AUXIL,KEROS,0.57,0,0
10179,AU,AU,SEACO,LEAD1,0.57,0,0
1883,AU,AU,COMPU,NICKE,0.57,0,0
10991,AU,AU,VEGE1,MOTO1,0.57,0,0
5449,AU,AU,IRONO,FOOD5,0.57,0,0
6415,AU,AU,MEMBE,GASDI,0.56,0,0
6250,AU,AU,MEDIC,BIOG1,0.56,0,0
4489,AU,AU,FOUND,LEAD1,0.56,0,0
11620,AU,AU,WOOLS,RAWMI,0.56,0,0
5627,AU,AU,LANDT,TRAN2,0.56,0,0
5123,AU,AU,HOTEL,ELEC2,0.56,0,0
3715,AU,AU,ELECT,PRIVA,0.56,0,0
1925,AU,AU,COMPU,TRAN2,0.56,0,0
689,AU,AU,BASIC,WHEAT,0.56,0,0
502,AU,AU,AUXIL,INLAN,0.56,0,0
7721,AU,AU,PAPER,ELEC6,0.56,0,0
