trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
3625612,CA,CA,LUBRI,RUBBE,3.72,2.0,1.0,1.0,2.0,0.537634
3623739,CA,CA,STONE,MEATP,0.04,2.0,1.0,1.0,2.0,50.0
3628042,CA,CA,ELEC4,LIGNI,1.15,2.0,1.0,1.0,2.0,1.73913
3628041,CA,CA,ELEC4,SUBBI,1.39,2.0,1.0,1.0,2.0,1.438849
3625482,CA,CA,GASDI,RECRE,3.05,2.0,1.0,1.0,2.0,0.655738
3627944,CA,CA,ELEC3,TOBAC,1.09,2.0,1.0,1.0,2.0,1.834862
3623738,CA,CA,STONE,SANDC,0.04,2.0,1.0,1.0,2.0,50.0
3625516,CA,CA,REFI1,GASOL,3.83,2.0,1.0,1.0,2.0,0.522193
3625779,CA,CA,NONSP,LANDT,0.94,2.0,1.0,1.0,2.0,2.12766
3626248,CA,CA,RUBBE,PLAST,9.15,2.0,1.0,1.0,2.0,0.218579
3630916,CA,CA,RESEA,BEVER,4.42,2.0,1.0,1.0,2.0,0.452489
3626397,CA,CA,CERAM,FOOD5,0.03,2.0,1.0,1.0,2.0,66.666667
3626188,CA,CA,RUBBE,CEREA,7.47,2.0,1.0,1.0,2.0,0.267738
3627685,CA,CA,ELEC1,FORES,0.79,2.0,1.0,1.0,2.0,2.531646
3623635,CA,CA,NATU1,WHOLE,5.83,2.0,1.0,1.0,2.0,0.343053
3623859,CA,CA,CHEMI,CEREA,0.01,2.0,1.0,1.0,2.0,200.0
3630531,CA,CA,AUXIL,REFI1,38.09,2.0,1.0,1.0,2.0,0.052507
3630975,CA,CA,RESEA,ELEC5,4.25,2.0,1.0,1.0,2.0,0.470588
3630972,CA,CA,RESEA,ELEC2,4.23,2.0,1.0,1.0,2.0,0.472813
3629800,CA,CA,SEACO,FABRI,6.65,2.0,1.0,1.0,2.0,0.300752
3630540,CA,CA,AUXIL,NFERT,37.71,2.0,1.0,1.0,2.0,0.053036
3627862,CA,CA,ELEC2,LEAD1,0.93,2.0,1.0,1.0,2.0,2.150538
3627860,CA,CA,ELEC2,PREC1,0.62,2.0,1.0,1.0,2.0,3.225806
3625290,CA,CA,KEROS,SUPPO,4.04,2.0,1.0,1.0,2.0,0.49505
3626216,CA,CA,RUBBE,MEAT4,7.49,2.0,1.0,1.0,2.0,0.267023
3626449,CA,CA,BRICK,CHEM1,0.02,2.0,1.0,1.0,2.0,100.0
3626431,CA,CA,CERAM,RESEA,0.04,2.0,1.0,1.0,2.0,50.0
3626447,CA,CA,BRICK,MOTOR,0.02,2.0,1.0,1.0,2.0,100.0
3630530,CA,CA,AUXIL,LIQUE,33.54,2.0,1.0,1.0,2.0,0.05963
3630963,CA,CA,RESEA,FABRI,5.64,2.0,1.0,1.0,2.0,0.35461
3626441,CA,CA,BRICK,BEVER,0.01,2.0,1.0,1.0,2.0,200.0
3623022,CA,CA,OILSE,BEVER,3.63,2.0,1.0,1.0,2.0,0.550964
3625361,CA,CA,KERO1,RECRE,3.03,2.0,1.0,1.0,2.0,0.660066
3622939,CA,CA,CEREA,RETA1,5.2,2.0,1.0,1.0,2.0,0.384615
3625692,CA,CA,PETRO,RUBBE,2.5,2.0,1.0,1.0,2.0,0.8
3629792,CA,CA,SEACO,CHEM1,6.14,2.0,1.0,1.0,2.0,0.325733
3627484,CA,CA,MOTO1,GLASS,6.07,2.0,1.0,1.0,2.0,0.329489
3630956,CA,CA,RESEA,BASIC,5.99,2.0,1.0,1.0,2.0,0.33389
3629854,CA,CA,INLAN,MOTOR,8.24,2.0,1.0,1.0,2.0,0.242718
3626006,CA,CA,CHEM1,LIGNI,0.91,2.0,1.0,1.0,2.0,2.197802
3625705,CA,CA,PETRO,FURNI,2.57,2.0,1.0,1.0,2.0,0.77821
3625270,CA,CA,KEROS,LUBRI,3.48,2.0,1.0,1.0,2.0,0.574713
3623791,CA,CA,STONE,REALE,0.05,2.0,1.0,1.0,2.0,40.0
3623795,CA,CA,STONE,RECRE,0.05,2.0,1.0,1.0,2.0,40.0
3627461,CA,CA,MOTO1,LIGNI,6.07,2.0,1.0,1.0,2.0,0.329489
3631031,CA,CA,BUSIN,BITUM,23.24,2.0,1.0,1.0,2.0,0.086059
3629978,CA,CA,SUPPO,MEAT4,4.84,2.0,1.0,1.0,2.0,0.413223
3625212,CA,CA,AVIAT,MOTOR,3.18,2.0,1.0,1.0,2.0,0.628931
3625216,CA,CA,AVIAT,GASDI,2.75,2.0,1.0,1.0,2.0,0.727273
3627688,CA,CA,ELEC1,BITUM,1.07,2.0,1.0,1.0,2.0,1.869159
3626040,CA,CA,CHEM1,REFIN,0.84,2.0,1.0,1.0,2.0,2.380952
3628244,CA,CA,ELEC5,AIRTR,1.22,2.0,1.0,1.0,2.0,1.639344
3628233,CA,CA,ELEC5,CONST,1.08,2.0,1.0,1.0,2.0,1.851852
3623793,CA,CA,STONE,RESEA,0.04,2.0,1.0,1.0,2.0,50.0
3623792,CA,CA,STONE,COMPU,0.04,2.0,1.0,1.0,2.0,50.0
3626013,CA,CA,CHEM1,NONFE,0.64,2.0,1.0,1.0,2.0,3.125
3626012,CA,CA,CHEM1,PRECI,0.79,2.0,1.0,1.0,2.0,2.531646
3627620,CA,CA,FURNI,NONSP,3.27,2.0,1.0,1.0,2.0,0.611621
3625254,CA,CA,GASOL,PUBLI,3.53,2.0,1.0,1.0,2.0,0.566572
3625255,CA,CA,KEROS,BEVER,3.52,2.0,1.0,1.0,2.0,0.568182
3630988,CA,CA,RESEA,SALEM,5.55,2.0,1.0,1.0,2.0,0.36036
3626206,CA,CA,RUBBE,HYDRO,9.64,2.0,1.0,1.0,2.0,0.207469
3630538,CA,CA,AUXIL,NONSP,40.58,2.0,1.0,1.0,2.0,0.049285
3627622,CA,CA,FURNI,NFERT,2.5,2.0,1.0,1.0,2.0,0.8
3628223,CA,CA,ELEC5,FOUND,1.51,2.0,1.0,1.0,2.0,1.324503
3628221,CA,CA,ELEC5,COPP1,1.04,2.0,1.0,1.0,2.0,1.923077
3626011,CA,CA,CHEM1,URANI,0.7,2.0,1.0,1.0,2.0,2.857143
3625268,CA,CA,KEROS,NAPHT,3.09,2.0,1.0,1.0,2.0,0.647249
3630955,CA,CA,RESEA,NONME,4.1,2.0,1.0,1.0,2.0,0.487805
3626439,CA,CA,BRICK,WOOLS,0.02,2.0,1.0,1.0,2.0,100.0
3625665,CA,CA,PETRO,NATUR,2.84,2.0,1.0,1.0,2.0,0.704225
3627851,CA,CA,ELEC2,BIOGA,0.79,2.0,1.0,1.0,2.0,2.531646
3623431,CA,CA,FORES,CROPS,4.55,2.0,1.0,1.0,2.0,0.43956
3630932,CA,CA,RESEA,GASDI,5.81,2.0,1.0,1.0,2.0,0.344234
3623860,CA,CA,CHEMI,OILSE,0.01,2.0,1.0,1.0,2.0,200.0
3627920,CA,CA,ELEC3,FISHF,1.18,2.0,1.0,1.0,2.0,1.694915
3629863,CA,CA,INLAN,RUBBE,11.58,2.0,1.0,1.0,2.0,0.172712
3630525,CA,CA,AUXIL,KEROS,43.24,2.0,1.0,1.0,2.0,0.046253
3625655,CA,CA,LUBRI,BUSIN,2.76,2.0,1.0,1.0,2.0,0.724638
3629670,CA,CA,LANDT,MEMBE,17.81,2.0,1.0,1.0,2.0,0.112296
3625743,CA,CA,NONSP,GASOL,1.44,2.0,1.0,1.0,2.0,1.388889
3625342,CA,CA,KERO1,RETA1,4.0,2.0,1.0,1.0,2.0,0.5
3628161,CA,CA,ELEC5,BITUM,1.24,2.0,1.0,1.0,2.0,1.612903
3625349,CA,CA,KERO1,POSTT,2.78,2.0,1.0,1.0,2.0,0.719424
3630584,CA,CA,AUXIL,RETAI,30.12,2.0,1.0,1.0,2.0,0.066401
3623758,CA,CA,STONE,PFERT,0.03,2.0,1.0,1.0,2.0,66.666667
3626406,CA,CA,CERAM,NONSP,0.04,2.0,1.0,1.0,2.0,50.0
3623439,CA,CA,FORES,COKIN,4.5,2.0,1.0,1.0,2.0,0.444444
3625353,CA,CA,KERO1,REALE,4.42,2.0,1.0,1.0,2.0,0.452489
3625748,CA,CA,NONSP,REFIN,1.15,2.0,1.0,1.0,2.0,1.73913
3625649,CA,CA,LUBRI,FINAN,2.8,2.0,1.0,1.0,2.0,0.714286
3629783,CA,CA,SEACO,PRINT,6.99,2.0,1.0,1.0,2.0,0.286123
3623755,CA,CA,STONE,PETRO,0.04,2.0,1.0,1.0,2.0,50.0
3625646,CA,CA,LUBRI,AIRTR,2.78,2.0,1.0,1.0,2.0,0.719424
3625359,CA,CA,KERO1,HEALT,3.81,2.0,1.0,1.0,2.0,0.524934
3630620,CA,CA,REALE,ANIMA,64.31,2.0,1.0,1.0,2.0,0.031099
3627710,CA,CA,ELEC1,TOBAC,0.76,2.0,1.0,1.0,2.0,2.631579
3629818,CA,CA,SEACO,INLAN,5.5,2.0,1.0,1.0,2.0,0.363636
3627855,CA,CA,ELEC2,CERAM,0.58,2.0,1.0,1.0,2.0,3.448276
3626427,CA,CA,CERAM,LANDT,0.03,2.0,1.0,1.0,2.0,66.666667
3623777,CA,CA,STONE,TRANS,0.05,2.0,1.0,1.0,2.0,40.0
3629862,CA,CA,INLAN,CHEM1,8.35,2.0,1.0,1.0,2.0,0.239521
3627856,CA,CA,ELEC2,BRICK,0.67,2.0,1.0,1.0,2.0,2.985075
3629784,CA,CA,SEACO,MOTOR,6.06,2.0,1.0,1.0,2.0,0.330033
3629853,CA,CA,INLAN,PRINT,9.42,2.0,1.0,1.0,2.0,0.212314
3629894,CA,CA,INLAN,PUBLI,11.34,2.0,1.0,1.0,2.0,0.176367
3623727,CA,CA,NONFE,ELE12,0.02,2.0,1.0,1.0,2.0,100.0
3629661,CA,CA,LANDT,INSUR,14.38,2.0,1.0,1.0,2.0,0.139082
3627700,CA,CA,ELEC1,MEATC,1.11,2.0,1.0,1.0,2.0,1.801802
3629895,CA,CA,INLAN,RECRE,7.17,2.0,1.0,1.0,2.0,0.27894
3629316,CA,CA,RETA1,STONE,7.79,1.0,1.0,1.0,1.0,0.12837
3629312,CA,CA,RETA1,HYDRO,6.54,1.0,1.0,1.0,1.0,0.152905
3623401,CA,CA,RAWMI,REALE,2.38,1.0,1.0,1.0,1.0,0.420168
3628842,CA,CA,DIST1,SUBBI,4.03,1.0,1.0,1.0,1.0,0.248139
3623189,CA,CA,CATTL,WEARI,2.83,1.0,1.0,1.0,1.0,0.353357
3629810,CA,CA,SEACO,SALEM,4.72,1.0,1.0,1.0,1.0,0.211864
3623397,CA,CA,RAWMI,LANDT,5.11,1.0,1.0,1.0,1.0,0.195695
3627847,CA,CA,ELEC2,PLAST,0.28,1.0,1.0,1.0,1.0,3.571429
3629296,CA,CA,RETA1,CATTL,5.1,1.0,1.0,1.0,1.0,0.196078
3627230,CA,CA,OFFIC,ELEC5,1.49,1.0,1.0,1.0,1.0,0.671141
3628766,CA,CA,COKE1,FOUND,2.38,1.0,1.0,1.0,1.0,0.420168
3627848,CA,CA,ELEC2,NFERT,0.44,1.0,1.0,1.0,1.0,2.272727
3629887,CA,CA,INLAN,SUPPO,6.18,1.0,1.0,1.0,1.0,0.161812
3623183,CA,CA,CATTL,MEAT1,2.17,1.0,1.0,1.0,1.0,0.460829
3628854,CA,CA,DIST1,TEXTI,4.49,1.0,1.0,1.0,1.0,0.222717
3628816,CA,CA,BIOG1,RESEA,2.16,1.0,1.0,1.0,1.0,0.462963
3630105,CA,CA,POSTT,TOBAC,5.68,1.0,1.0,1.0,1.0,0.176056
3629881,CA,CA,INLAN,HOTEL,4.25,1.0,1.0,1.0,1.0,0.235294
3627834,CA,CA,ELEC2,KEROS,0.25,1.0,1.0,1.0,1.0,4.0
3627257,CA,CA,ELECT,MEATP,1.98,1.0,1.0,1.0,1.0,0.505051
3627838,CA,CA,ELEC2,LIQUE,0.2,1.0,1.0,1.0,1.0,5.0
3629345,CA,CA,RETA1,REFIN,3.35,1.0,1.0,1.0,1.0,0.298507
3629342,CA,CA,RETA1,KERO1,6.71,1.0,1.0,1.0,1.0,0.149031
3628788,CA,CA,BIOG1,PAPER,3.24,1.0,1.0,1.0,1.0,0.308642
3627235,CA,CA,OFFIC,TRAN1,1.81,1.0,1.0,1.0,1.0,0.552486
3627846,CA,CA,ELEC2,NONSP,0.53,1.0,1.0,1.0,1.0,1.886792
3623006,CA,CA,OILSE,VEGET,2.41,1.0,1.0,1.0,1.0,0.414938
3630109,CA,CA,POSTT,WOODW,11.33,1.0,1.0,1.0,1.0,0.088261
3629297,CA,CA,RETA1,PIGS9,4.76,1.0,1.0,1.0,1.0,0.210084
3627638,CA,CA,FURNI,NONF1,0.81,1.0,1.0,1.0,1.0,1.234568
3630096,CA,CA,POSTT,MEATP,6.15,1.0,1.0,1.0,1.0,0.162602
3623079,CA,CA,PLANT,CHEMI,3.02,1.0,1.0,1.0,1.0,0.331126
3630114,CA,CA,POSTT,MOTOR,7.12,1.0,1.0,1.0,1.0,0.140449
3629884,CA,CA,INLAN,SEACO,5.58,1.0,1.0,1.0,1.0,0.179211
3623010,CA,CA,OILSE,FORES,2.18,1.0,1.0,1.0,1.0,0.458716
3630119,CA,CA,POSTT,GASDI,5.56,1.0,1.0,1.0,1.0,0.179856
3630108,CA,CA,POSTT,LEATH,7.07,1.0,1.0,1.0,1.0,0.141443
3627852,CA,CA,ELEC2,BIODI,0.26,1.0,1.0,1.0,1.0,3.846154
3630100,CA,CA,POSTT,DAIRY,7.35,1.0,1.0,1.0,1.0,0.136054
3629340,CA,CA,RETA1,GASOL,4.14,1.0,1.0,1.0,1.0,0.241546
3629806,CA,CA,SEACO,TRANS,2.63,1.0,1.0,1.0,1.0,0.380228
3623480,CA,CA,FORES,AIRTR,1.95,1.0,1.0,1.0,1.0,0.512821
3628749,CA,CA,DISTR,RESEA,0.73,1.0,1.0,1.0,1.0,1.369863
3627626,CA,CA,FURNI,BIODI,1.53,1.0,1.0,1.0,1.0,0.653595
3629627,CA,CA,LANDT,MEDIC,6.54,1.0,1.0,1.0,1.0,0.152905
3628867,CA,CA,DIST1,NFERT,9.3,1.0,1.0,1.0,1.0,0.107527
3629852,CA,CA,INLAN,PAPER,5.74,1.0,1.0,1.0,1.0,0.174216
3629080,CA,CA,SALEM,NATU1,12.62,1.0,1.0,1.0,1.0,0.079239
3627136,CA,CA,FABRI,CHEMI,1.81,1.0,1.0,1.0,1.0,0.552486
3630158,CA,CA,POSTT,ELEC1,6.9,1.0,1.0,1.0,1.0,0.144928
3627703,CA,CA,ELEC1,MEAT4,0.28,1.0,1.0,1.0,1.0,3.571429
3627704,CA,CA,ELEC1,VEGE1,0.44,1.0,1.0,1.0,1.0,2.272727
3627706,CA,CA,ELEC1,SUGA1,0.55,1.0,1.0,1.0,1.0,1.818182
3629063,CA,CA,SALEM,PLANT,12.9,1.0,1.0,1.0,1.0,0.077519
3629062,CA,CA,SALEM,SUGAR,29.18,1.0,1.0,1.0,1.0,0.03427
3623107,CA,CA,CROPS,ANIMA,4.65,1.0,1.0,1.0,1.0,0.215054
3630156,CA,CA,POSTT,TRANS,12.86,1.0,1.0,1.0,1.0,0.07776
3623142,CA,CA,CROPS,FABRI,3.23,1.0,1.0,1.0,1.0,0.309598
3623418,CA,CA,WOOLS,WHOLE,2.01,1.0,1.0,1.0,1.0,0.497512
3629086,CA,CA,SALEM,SANDC,22.24,1.0,1.0,1.0,1.0,0.044964
3627682,CA,CA,ELEC1,ANIMA,0.34,1.0,1.0,1.0,1.0,2.941176
3627719,CA,CA,ELEC1,MOTOR,0.68,1.0,1.0,1.0,1.0,1.470588
3627721,CA,CA,ELEC1,GASDI,0.51,1.0,1.0,1.0,1.0,1.960784
3629033,CA,CA,CONST,RETAI,2.56,1.0,1.0,1.0,1.0,0.390625
3629848,CA,CA,INLAN,WEARI,5.76,1.0,1.0,1.0,1.0,0.173611
3630154,CA,CA,POSTT,MEDIC,9.15,1.0,1.0,1.0,1.0,0.10929
3629028,CA,CA,CONST,BIOG1,1.45,1.0,1.0,1.0,1.0,0.689655
3629026,CA,CA,CONST,COKE1,1.06,1.0,1.0,1.0,1.0,0.943396
3629846,CA,CA,INLAN,FISH5,3.88,1.0,1.0,1.0,1.0,0.257732
3623151,CA,CA,CROPS,WHOLE,4.1,1.0,1.0,1.0,1.0,0.243902
3629021,CA,CA,CONST,ELEC7,1.62,1.0,1.0,1.0,1.0,0.617284
3627135,CA,CA,FABRI,SANDC,2.24,1.0,1.0,1.0,1.0,0.446429
3630159,CA,CA,POSTT,ELEC2,14.51,1.0,1.0,1.0,1.0,0.068918
3623153,CA,CA,CROPS,HOTEL,3.98,1.0,1.0,1.0,1.0,0.251256
3629120,CA,CA,SALEM,LUBRI,23.48,1.0,1.0,1.0,1.0,0.042589
3623120,CA,CA,CROPS,MEAT4,1.82,1.0,1.0,1.0,1.0,0.549451
3629139,CA,CA,SALEM,LEAD1,24.76,1.0,1.0,1.0,1.0,0.040388
3629137,CA,CA,SALEM,PREC1,19.9,1.0,1.0,1.0,1.0,0.050251
3629133,CA,CA,SALEM,BRICK,13.12,1.0,1.0,1.0,1.0,0.07622
3629132,CA,CA,SALEM,CERAM,17.78,1.0,1.0,1.0,1.0,0.056243
3629165,CA,CA,SALEM,DIST1,16.26,1.0,1.0,1.0,1.0,0.061501
3627686,CA,CA,ELEC1,FISHF,0.51,1.0,1.0,1.0,1.0,1.960784
3629128,CA,CA,SALEM,BIOGA,30.3,1.0,1.0,1.0,1.0,0.033003
3629125,CA,CA,SALEM,NFERT,13.13,1.0,1.0,1.0,1.0,0.076161
3629124,CA,CA,SALEM,PLAST,28.68,1.0,1.0,1.0,1.0,0.034868
3629122,CA,CA,SALEM,PETRO,14.9,1.0,1.0,1.0,1.0,0.067114
3629118,CA,CA,SALEM,NAPHT,20.65,1.0,1.0,1.0,1.0,0.048426
3627133,CA,CA,FABRI,NONFE,1.64,1.0,1.0,1.0,1.0,0.609756
3627693,CA,CA,ELEC1,NATU1,0.42,1.0,1.0,1.0,1.0,2.380952
3623122,CA,CA,CROPS,FOOD5,3.26,1.0,1.0,1.0,1.0,0.306748
3629173,CA,CA,SALEM,RAILW,19.29,1.0,1.0,1.0,1.0,0.05184
3629858,CA,CA,INLAN,GASDI,3.14,1.0,1.0,1.0,1.0,0.318471
3623115,CA,CA,CROPS,NATUR,2.77,1.0,1.0,1.0,1.0,0.361011
3629856,CA,CA,INLAN,KEROS,2.4,1.0,1.0,1.0,1.0,0.416667
3630160,CA,CA,POSTT,ELEC3,13.4,1.0,1.0,1.0,1.0,0.074627
3629177,CA,CA,SALEM,INLAN,30.3,1.0,1.0,1.0,1.0,0.033003
3629092,CA,CA,SALEM,VEGE1,15.9,1.0,1.0,1.0,1.0,0.062893
3629091,CA,CA,SALEM,MEAT4,16.85,1.0,1.0,1.0,1.0,0.059347
3627132,CA,CA,FABRI,PRECI,1.48,1.0,1.0,1.0,1.0,0.675676
3629020,CA,CA,CONST,ELEC6,1.96,1.0,1.0,1.0,1.0,0.510204
3627729,CA,CA,ELEC1,NONSP,0.25,1.0,1.0,1.0,1.0,4.0
3628869,CA,CA,DIST1,CHEM1,8.91,1.0,1.0,1.0,1.0,0.112233
3628899,CA,CA,DIST1,RAILW,7.25,1.0,1.0,1.0,1.0,0.137931
3627804,CA,CA,ELEC2,LIGNI,0.2,1.0,1.0,1.0,1.0,5.0
3628926,CA,CA,CONST,SUGAR,2.68,1.0,1.0,1.0,1.0,0.373134
3628925,CA,CA,CONST,OILSE,2.75,1.0,1.0,1.0,1.0,0.363636
3629823,CA,CA,SEACO,REALE,4.7,1.0,1.0,1.0,1.0,0.212766
3629238,CA,CA,WHOLE,AVIAT,1.51,1.0,1.0,1.0,1.0,0.662252
3629240,CA,CA,WHOLE,KERO1,1.65,1.0,1.0,1.0,1.0,0.606061
3623484,CA,CA,FORES,COMPU,3.97,1.0,1.0,1.0,1.0,0.251889
3628913,CA,CA,DIST1,BUSIN,4.72,1.0,1.0,1.0,1.0,0.211864
3628910,CA,CA,DIST1,REALE,7.76,1.0,1.0,1.0,1.0,0.128866
3629822,CA,CA,SEACO,AUXIL,4.8,1.0,1.0,1.0,1.0,0.208333
3628902,CA,CA,DIST1,SEACO,9.96,1.0,1.0,1.0,1.0,0.100402
3628897,CA,CA,DIST1,RETA1,4.1,1.0,1.0,1.0,1.0,0.243902
3628927,CA,CA,CONST,PLANT,1.15,1.0,1.0,1.0,1.0,0.869565
3627812,CA,CA,ELEC2,SANDC,0.41,1.0,1.0,1.0,1.0,2.439024
3628895,CA,CA,DIST1,RETAI,7.18,1.0,1.0,1.0,1.0,0.139276
3628893,CA,CA,DIST1,CONST,6.34,1.0,1.0,1.0,1.0,0.157729
3623483,CA,CA,FORES,REALE,1.45,1.0,1.0,1.0,1.0,0.689655
3629252,CA,CA,WHOLE,BIOGA,0.97,1.0,1.0,1.0,1.0,1.030928
3627817,CA,CA,ELEC2,MEAT4,0.35,1.0,1.0,1.0,1.0,2.857143
3627818,CA,CA,ELEC2,VEGE1,0.5,1.0,1.0,1.0,1.0,2.0
3629257,CA,CA,WHOLE,NONME,0.97,1.0,1.0,1.0,1.0,1.030928
3627207,CA,CA,FABRI,SEACO,3.63,1.0,1.0,1.0,1.0,0.275482
3627209,CA,CA,FABRI,AIRTR,2.0,1.0,1.0,1.0,1.0,0.5
3628872,CA,CA,DIST1,CERAM,3.76,1.0,1.0,1.0,1.0,0.265957
3627803,CA,CA,ELEC2,SUBBI,0.24,1.0,1.0,1.0,1.0,4.166667
3629231,CA,CA,WHOLE,LEATH,1.29,1.0,1.0,1.0,1.0,0.775194
3627730,CA,CA,ELEC1,PLAST,0.25,1.0,1.0,1.0,1.0,4.0
3628985,CA,CA,CONST,BITU1,2.19,1.0,1.0,1.0,1.0,0.456621
3627734,CA,CA,ELEC1,BIOGA,0.39,1.0,1.0,1.0,1.0,2.564103
3627738,CA,CA,ELEC1,CERAM,0.29,1.0,1.0,1.0,1.0,3.448276
3627739,CA,CA,ELEC1,BRICK,0.33,1.0,1.0,1.0,1.0,3.030303
3627743,CA,CA,ELEC1,PREC1,0.29,1.0,1.0,1.0,1.0,3.448276
3627670,CA,CA,FURNI,RECRE,1.57,1.0,1.0,1.0,1.0,0.636943
3627745,CA,CA,ELEC1,LEAD1,0.42,1.0,1.0,1.0,1.0,2.380952
3628993,CA,CA,CONST,BIODI,1.05,1.0,1.0,1.0,1.0,0.952381
3629867,CA,CA,INLAN,BASIC,2.41,1.0,1.0,1.0,1.0,0.414938
3628989,CA,CA,CONST,NFERT,1.91,1.0,1.0,1.0,1.0,0.52356
3630145,CA,CA,POSTT,ALUM1,6.51,1.0,1.0,1.0,1.0,0.15361
3630143,CA,CA,POSTT,BASIC,9.94,1.0,1.0,1.0,1.0,0.100604
3628984,CA,CA,CONST,LUBRI,1.18,1.0,1.0,1.0,1.0,0.847458
3628939,CA,CA,CONST,BITUM,2.73,1.0,1.0,1.0,1.0,0.3663
3628982,CA,CA,CONST,NAPHT,1.0,1.0,1.0,1.0,1.0,1.0
3630138,CA,CA,POSTT,GLASS,7.63,1.0,1.0,1.0,1.0,0.131062
3627172,CA,CA,FABRI,PLAST,3.92,1.0,1.0,1.0,1.0,0.255102
3627176,CA,CA,FABRI,BIOGA,2.12,1.0,1.0,1.0,1.0,0.471698
3623414,CA,CA,WOOLS,WEARI,2.46,1.0,1.0,1.0,1.0,0.406504
3628962,CA,CA,CONST,TOBAC,2.29,1.0,1.0,1.0,1.0,0.436681
3623164,CA,CA,CROPS,BUSIN,3.01,1.0,1.0,1.0,1.0,0.332226
3628956,CA,CA,CONST,VEGE1,1.1,1.0,1.0,1.0,1.0,0.909091
3628955,CA,CA,CONST,MEAT4,1.53,1.0,1.0,1.0,1.0,0.653595
3628950,CA,CA,CONST,SANDC,1.41,1.0,1.0,1.0,1.0,0.70922
3627791,CA,CA,ELEC2,CROPS,0.44,1.0,1.0,1.0,1.0,2.272727
3623193,CA,CA,CATTL,PRINT,3.25,1.0,1.0,1.0,1.0,0.307692
3629780,CA,CA,SEACO,WOODW,1.79,1.0,1.0,1.0,1.0,0.558659
3627260,CA,CA,ELECT,SUGA1,1.59,1.0,1.0,1.0,1.0,0.628931
3628411,CA,CA,ELEC7,BASIC,0.36,1.0,1.0,1.0,1.0,2.777778
3629688,CA,CA,TRAN2,NATU1,4.2,1.0,1.0,1.0,1.0,0.238095
3623298,CA,CA,MEATA,MEATC,2.91,1.0,1.0,1.0,1.0,0.343643
3623030,CA,CA,OILSE,PLAST,2.76,1.0,1.0,1.0,1.0,0.362319
3628405,CA,CA,ELEC7,RUBBE,0.33,1.0,1.0,1.0,1.0,3.030303
3629534,CA,CA,RAILW,COMPU,2.36,1.0,1.0,1.0,1.0,0.423729
3630012,CA,CA,SUPPO,NFERT,2.44,1.0,1.0,1.0,1.0,0.409836
3627509,CA,CA,MOTO1,AUXIL,3.68,1.0,1.0,1.0,1.0,0.271739
3630011,CA,CA,SUPPO,PLAST,2.16,1.0,1.0,1.0,1.0,0.462963
3630010,CA,CA,SUPPO,NONSP,2.04,1.0,1.0,1.0,1.0,0.490196
3628396,CA,CA,ELEC7,PAPER,0.67,1.0,1.0,1.0,1.0,1.492537
3629540,CA,CA,RAILW,MEMBE,2.19,1.0,1.0,1.0,1.0,0.456621
3628391,CA,CA,ELEC7,TEXTI,0.28,1.0,1.0,1.0,1.0,3.571429
3628387,CA,CA,ELEC7,FOOD5,0.27,1.0,1.0,1.0,1.0,3.703704
3627500,CA,CA,MOTO1,HOTEL,3.7,1.0,1.0,1.0,1.0,0.27027
3627414,CA,CA,MEDIC,GLASS,4.62,1.0,1.0,1.0,1.0,0.21645
3623448,CA,CA,FORES,TEXTI,4.09,1.0,1.0,1.0,1.0,0.244499
3627495,CA,CA,MOTO1,FURNI,3.65,1.0,1.0,1.0,1.0,0.273973
3630003,CA,CA,SUPPO,REFI1,1.16,1.0,1.0,1.0,1.0,0.862069
3630002,CA,CA,SUPPO,LIQUE,1.28,1.0,1.0,1.0,1.0,0.78125
3628155,CA,CA,ELEC5,ANIMA,0.35,1.0,1.0,1.0,1.0,2.857143
3628158,CA,CA,ELEC5,FORES,0.65,1.0,1.0,1.0,1.0,1.538462
3628159,CA,CA,ELEC5,FISHF,0.4,1.0,1.0,1.0,1.0,2.5
3628166,CA,CA,ELEC5,NATU1,0.48,1.0,1.0,1.0,1.0,2.083333
3629561,CA,CA,LANDT,NATU1,5.07,1.0,1.0,1.0,1.0,0.197239
3628363,CA,CA,ELEC6,93197,1.52,1.0,1.0,1.0,1.0,0.657895
3629568,CA,CA,LANDT,CHEMI,4.96,1.0,1.0,1.0,1.0,0.201613
3628172,CA,CA,ELEC5,CHEMI,0.64,1.0,1.0,1.0,1.0,1.5625
3622996,CA,CA,VEGET,AIRTR,6.87,1.0,1.0,1.0,1.0,0.14556
3629692,CA,CA,TRAN2,MEATP,5.81,1.0,1.0,1.0,1.0,0.172117
3628357,CA,CA,ELEC6,BUSIN,1.78,1.0,1.0,1.0,1.0,0.561798
3628413,CA,CA,ELEC7,ALUM1,0.35,1.0,1.0,1.0,1.0,2.857143
3628451,CA,CA,ELEC8,PRINT,0.32,1.0,1.0,1.0,1.0,3.125
3628449,CA,CA,ELEC7,93197,0.28,1.0,1.0,1.0,1.0,3.571429
3628446,CA,CA,ELEC7,HEALT,0.44,1.0,1.0,1.0,1.0,2.272727
3627525,CA,CA,TRANS,BITUM,3.75,1.0,1.0,1.0,1.0,0.266667
3627379,CA,CA,RADIO,REALE,2.69,1.0,1.0,1.0,1.0,0.371747
3628445,CA,CA,ELEC7,EDUCA,0.64,1.0,1.0,1.0,1.0,1.5625
