trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
17841,KR,EE,BASIC,CONST,0.11,0,0
12047,KR,CN,VEGET,WEARI,0.11,0,0
43367,KR,PL,CHEM1,COKEO,0.11,0,0
2003,KR,AU,LIQUE,WHOLE,0.11,0,0
3742,KR,BE,LIQUE,RESEA,0.11,0,0
23547,KR,GB,FINAN,RENTI,0.11,0,0
3106,KR,BE,BUSIN,HEAVY,0.11,0,0
63622,KR,WA,WEARI,MOTO1,0.11,0,0
21756,KR,FR,KEROS,SUPPO,0.11,0,0
23690,KR,GB,GLASS,RESEA,0.11,0,0
71568,KR,WM,FOOD5,AUXIL,0.11,0,0
47000,KR,RU,COMPU,RUBBE,0.11,0,0
58501,KR,WA,FISH5,HEALT,0.11,0,0
12037,KR,CN,VEGET,LEATH,0.11,0,0
23464,KR,GB,FABRI,CRUDE,0.11,0,0
56505,KR,WA,AIRTR,TEXTI,0.11,0,0
10592,KR,CN,MOTO1,LEATH,0.11,0,0
2877,KR,AU,TRANS,SECO9,0.11,0,0
48241,KR,RU,PAPER,LANDT,0.11,0,0
36928,KR,JP,RETA1,ELEC3,0.11,0,0
2396,KR,AU,PAPER,MEATC,0.11,0,0
73374,KR,WM,TEXTI,NATU1,0.11,0,0
12399,KR,CZ,BASIC,COMPU,0.11,0,0
42856,KR,NO,TEXTI,FISHF,0.11,0,0
12939,KR,CZ,FURNI,PUBLI,0.11,0,0
66689,KR,WF,PAPER,FISH5,0.11,0,0
36626,KR,JP,PRINT,TRANS,0.11,0,0
27113,KR,ID,ALUM1,RADIO,0.11,0,0
13741,KR,CZ,SUPPO,FORES,0.11,0,0
16867,KR,DK,AIRTR,BUSIN,0.11,0,0
53681,KR,US,CERAM,BUSIN,0.11,0,0
37910,KR,JP,WHOLE,SECO9,0.11,0,0
1874,KR,AU,LEAD1,MEDIC,0.11,0,0
34734,KR,JP,FISHF,BUSIN,0.11,0,0
35470,KR,JP,LEATH,PAPE1,0.11,0,0
23484,KR,GB,FABRI,OFFIC,0.11,0,0
50313,KR,SI,MOTO1,COMPU,0.11,0,0
3502,KR,BE,GASDI,AUXIL,0.11,0,0
60843,KR,WA,OFFIC,BLAST,0.11,0,0
44382,KR,PL,OFFIC,93197,0.11,0,0
56024,KR,US,TRANS,93197,0.11,0,0
34929,KR,JP,FURNI,FOOD5,0.11,0,0
51887,KR,TR,ALUM1,RETA1,0.11,0,0
43686,KR,PL,ELECT,COKIN,0.11,0,0
19020,KR,ES,MOTO1,SEWAG,0.11,0,0
70507,KR,WL,WEARI,93197,0.11,0,0
62262,KR,WA,RESEA,CROPS,0.11,0,0
63014,KR,WA,TEXTI,BRICK,0.11,0,0
53005,KR,TR,PLAST,RETAI,0.11,0,0
43485,KR,PL,CHEMI,NFERT,0.11,0,0
43566,KR,PL,COPP1,BIODI,0.11,0,0
45415,KR,PT,MOTO1,LEATH,0.11,0,0
24263,KR,GB,RETA1,FOOD2,0.11,0,0
7617,KR,CA,WOODW,CONST,0.11,0,0
73389,KR,WM,TEXTI,PREC1,0.11,0,0
31772,KR,IT,ELECT,RETA1,0.11,0,0
3987,KR,BE,PLAST,KEROS,0.11,0,0
13474,KR,CZ,PLAST,RETA1,0.11,0,0
48018,KR,RU,MOTOR,REALE,0.11,0,0
60625,KR,WA,NONF1,ELEC4,0.11,0,0
41100,KR,NL,COPP1,COMPU,0.11,0,0
66447,KR,WF,MOTOR,INLAN,0.11,0,0
22785,KR,FR,TEXTI,ELECT,0.11,0,0
43447,KR,PL,CHEMI,COPP1,0.11,0,0
2411,KR,AU,PAPER,POULT,0.11,0,0
24927,KR,GR,PLAST,MEDIC,0.11,0,0
8704,KR,CN,CEMEN,MEMBE,0.11,0,0
74318,KR,ZA,MOTOR,OFFIC,0.11,0,0
74315,KR,ZA,MOTOR,MEDIC,0.11,0,0
74325,KR,ZA,MOTOR,RADIO,0.11,0,0
14728,KR,DE,ELECT,STEAM,0.11,0,0
39955,KR,MX,LEATH,CONST,0.11,0,0
22859,KR,FR,TRANS,CONST,0.11,0,0
57584,KR,WA,CHEMI,PAPER,0.11,0,0
5415,KR,BR,FABRI,LUBRI,0.11,0,0
62340,KR,WA,RESEA,TRANS,0.11,0,0
42978,KR,PL,AIRTR,TRANS,0.11,0,0
61149,KR,WA,PFERT,OFFIC,0.11,0,0
46681,KR,RU,BASIC,IRONO,0.11,0,0
32075,KR,IT,HOTEL,OFFIC,0.11,0,0
19304,KR,ES,PRINT,RECRE,0.11,0,0
30899,KR,IN,PRINT,TOBAC,0.11,0,0
16009,KR,DE,PRINT,MEMBE,0.11,0,0
51763,KR,SK,TRANS,FABRI,0.11,0,0
65362,KR,WF,ADDIT,TRAN2,0.11,0,0
31167,KR,IN,WEARI,FINAN,0.11,0,0
2977,KR,BE,ADDIT,NONSP,0.11,0,0
11912,KR,CN,TEXTI,RADIO,0.11,0,0
42288,KR,NL,VEGET,MEATP,0.11,0,0
39402,KR,MX,CHEM1,TOBAC,0.11,0,0
67001,KR,WF,RUBBE,DISTR,0.11,0,0
55548,KR,US,PAPER,MEAT4,0.11,0,0
47482,KR,RU,FURNI,MOTOR,0.11,0,0
16369,KR,DE,RUBBE,POULT,0.11,0,0
2979,KR,BE,ADDIT,REFI1,0.11,0,0
62681,KR,WA,SALEM,PRINT,0.11,0,0
65915,KR,WF,FISH5,HOTEL,0.11,0,0
68739,KR,WL,KEROS,REALE,0.11,0,0
40941,KR,NL,BUSIN,BEVER,0.11,0,0
3271,KR,BE,CONST,PREC1,0.11,0,0
27378,KR,ID,FABRI,OILSE,0.11,0,0
73800,KR,ZA,BASIC,CHEM1,0.11,0,0
59839,KR,WA,LEATH,KERO1,0.11,0,0
43577,KR,PL,COPP1,COMPU,0.11,0,0
14739,KR,DE,ELECT,WEARI,0.11,0,0
51885,KR,TR,ALUM1,RENTI,0.11,0,0
27875,KR,ID,NAPHT,PULP5,0.11,0,0
24597,KR,GR,BASIC,FURNI,0.11,0,0
35912,KR,JP,NAPHT,EDUCA,0.11,0,0
942,KR,AU,ALUM1,COLLE,0.11,0,0
54730,KR,US,LEAD1,FOOD3,0.11,0,0
44154,KR,PL,LANDT,RESEA,0.11,0,0
17408,KR,DK,PAPER,FABRI,0.11,0,0
63623,KR,WA,WEARI,MOTOR,0.11,0,0
58793,KR,WA,GASDI,ETHAN,0.11,0,0
56679,KR,WA,AUXIL,FABRI,0.11,0,0
22857,KR,FR,TRANS,COLLE,0.11,0,0
42496,KR,NO,ELECT,RAILW,0.11,0,0
18339,KR,ES,BIODI,DIST1,0.11,0,0
14807,KR,DE,FABRI,NONME,0.11,0,0
28008,KR,ID,PAPER,MEDIC,0.11,0,0
68565,KR,WL,GASDI,RETAI,0.11,0,0
66213,KR,WF,HEAVY,POULT,0.11,0,0
40509,KR,MX,RADIO,DIST1,0.11,0,0
67787,KR,WL,BEVER,RAWMI,0.11,0,0
62759,KR,WA,SEACO,GASDI,0.11,0,0
38588,KR,LU,NONME,NONME,0.11,0,0
48491,KR,RU,RUBBE,MEATC,0.11,0,0
68246,KR,WL,FABRI,OILSE,0.11,0,0
1357,KR,AU,FABRI,GASDI,0.11,0,0
35227,KR,JP,HEAVY,NONSP,0.11,0,0
59593,KR,WA,LANDT,NATU1,0.11,0,0
36479,KR,JP,PREC1,DIST1,0.11,0,0
64771,KR,WE,NAPHT,SANDC,0.11,0,0
38862,KR,LV,RUBBE,RENTI,0.11,0,0
18913,KR,ES,LANDT,RENTI,0.11,0,0
9527,KR,CN,FISH5,SECO9,0.11,0,0
2227,KR,AU,MOTOR,TRAN1,0.11,0,0
46420,KR,RO,WEARI,DIST1,0.11,0,0
34863,KR,JP,FOOD5,POSTT,0.11,0,0
775,KR,AT,RUBBE,SUPPO,0.11,0,0
1593,KR,AU,GASDI,COPPE,0.11,0,0
66142,KR,WF,GLASS,SALEM,0.11,0,0
2567,KR,AU,PREC1,MACHI,0.11,0,0
53237,KR,TR,TEXTI,PFERT,0.11,0,0
5456,KR,BR,FABRI,RETAI,0.11,0,0
22443,KR,FR,RETA1,INERT,0.11,0,0
11226,KR,CN,PARAF,COKEO,0.11,0,0
31664,KR,IT,CONST,FOOD5,0.11,0,0
33956,KR,JP,COMPU,NONME,0.11,0,0
34898,KR,JP,FURNI,ANIMA,0.11,0,0
13229,KR,CZ,MOTO1,POSTT,0.11,0,0
32284,KR,IT,NONF1,COPP1,0.11,0,0
56175,KR,US,WOODW,RAILW,0.11,0,0
70104,KR,WL,SUPPO,FABRI,0.11,0,0
64742,KR,WE,MOTOR,TRAN2,0.11,0,0
74047,KR,ZA,FOOD5,FORES,0.11,0,0
10187,KR,CN,KEROS,WHEAT,0.11,0,0
17713,KR,DK,SEACO,PUBLI,0.11,0,0
36264,KR,JP,PFERT,CHEM1,0.11,0,0
8887,KR,CN,CHEMI,CEMEN,0.11,0,0
28238,KR,ID,RUBBE,VEGET,0.11,0,0
3801,KR,BE,MOTOR,HEALT,0.11,0,0
18741,KR,ES,FOOD5,FOOD5,0.11,0,0
23915,KR,GB,NAPHT,BEVER,0.11,0,0
12052,KR,CN,WEARI,ALUM1,0.11,0,0
74562,KR,ZA,RUBBE,MOTOR,0.11,0,0
4371,KR,BE,WHOLE,VEGET,0.11,0,0
10415,KR,CN,LIQUE,WOODW,0.11,0,0
67209,KR,WF,TRANS,CHEM1,0.11,0,0
69927,KR,WL,RUBBE,LEAD1,0.11,0,0
56023,KR,US,TOBAC,WHOLE,0.11,0,0
65189,KR,WE,TEXTI,BUSIN,0.11,0,0
73339,KR,WM,TEXTI,ELEC6,0.11,0,0
21593,KR,FR,GLASS,RUBBE,0.11,0,0
50454,KR,SI,RUBBE,CEMEN,0.11,0,0
29230,KR,IE,WHOLE,HEALT,0.11,0,0
61127,KR,WA,PFERT,HEAVY,0.11,0,0
15731,KR,DE,OFFIC,ELEC3,0.11,0,0
72119,KR,WM,LUBRI,CHEM1,0.11,0,0
51442,KR,SK,PRINT,COMPU,0.11,0,0
4216,KR,BE,SEACO,GASDI,0.11,0,0
11971,KR,CN,TRANS,FABRI,0.11,0,0
52715,KR,TR,MOTOR,MOTOR,0.11,0,0
5865,KR,BR,PAPER,WHOLE,0.11,0,0
46691,KR,RU,BASIC,MEDIC,0.11,0,0
42557,KR,NO,FABRI,RETA1,0.11,0,0
16452,KR,DE,SALEM,MOTO1,0.11,0,0
59360,KR,WA,INSUR,COMPU,0.11,0,0
26971,KR,HU,TEXTI,COMPU,0.11,0,0
67028,KR,WF,RUBBE,MEDIC,0.11,0,0
13655,KR,CZ,RUBBE,MOTOR,0.11,0,0
58257,KR,WA,FABRI,BRICK,0.11,0,0
63276,KR,WA,TRANS,BITU1,0.11,0,0
32601,KR,IT,RESEA,CHEM1,0.11,0,0
12845,KR,CZ,FABRI,RAILW,0.11,0,0
31674,KR,IT,COPP1,BIODI,0.11,0,0
69683,KR,WL,PRINT,AUXIL,0.11,0,0
74560,KR,ZA,RUBBE,MEDIC,0.11,0,0
3744,KR,BE,LIQUE,WHOLE,0.11,0,0
48122,KR,RU,OFFIC,93197,0.11,0,0
42665,KR,NO,MOTO1,PUBLI,0.11,0,0
61247,KR,WA,PLAST,IRONO,0.11,0,0
2084,KR,AU,MOTO1,OILSE,0.11,0,0
53485,KR,US,BASIC,FOODW,0.11,0,0
54809,KR,US,LIQUE,ELE11,0.11,0,0
13675,KR,CZ,RUBBE,RAILW,0.11,0,0
1758,KR,AU,HEAVY,COPPE,0.11,0,0
61579,KR,WA,PRINT,PRIVA,0.11,0,0
20421,KR,FI,SUPPO,PLAST,0.11,0,0
4281,KR,BE,TEXTI,WHOLE,0.11,0,0
24244,KR,GB,RETA1,BUSIN,0.11,0,0
69700,KR,WL,PRINT,FOOD5,0.11,0,0
7756,KR,CH,ELECT,LANDT,0.11,0,0
19000,KR,ES,MOTO1,PAPE4,0.11,0,0
52673,KR,TR,MOTO1,MEDIC,0.11,0,0
57075,KR,WA,BITU1,MEATP,0.11,0,0
22308,KR,FR,RAILW,SUPPO,0.11,0,0
47,KR,AT,ALUM1,FOUND,0.11,0,0
20049,KR,FI,LEATH,BUSIN,0.11,0,0
3301,KR,BE,EDUCA,AUXIL,0.11,0,0
50802,KR,SK,COPP1,MACHI,0.11,0,0
12393,KR,CZ,BASIC,CEMEN,0.11,0,0
55204,KR,US,NATUR,ELEC2,0.11,0,0
12841,KR,CZ,FABRI,PREC1,0.11,0,0
61533,KR,WA,PRINT,CERAM,0.11,0,0
37687,KR,JP,WEARI,CATTL,0.11,0,0
56929,KR,WA,BEVER,MEATC,0.11,0,0
63564,KR,WA,VEGET,TRANS,0.11,0,0
45649,KR,PT,TEXTI,CATTL,0.11,0,0
10705,KR,CN,MOTOR,MEATC,0.11,0,0
46096,KR,RO,FURNI,CONST,0.11,0,0
29236,KR,IE,WHOLE,MEAT1,0.11,0,0
30080,KR,IN,GLASS,TRANS,0.11,0,0
23794,KR,GB,LEAD1,HEAVY,0.11,0,0
51951,KR,TR,BASIC,LEAD1,0.11,0,0
56686,KR,WA,AUXIL,GASDI,0.11,0,0
25626,KR,HU,BUSIN,PAPE4,0.11,0,0
62051,KR,WA,RAILW,FOUND,0.11,0,0
53867,KR,US,COKE1,COKEO,0.11,0,0
29728,KR,IN,FABRI,COKIN,0.11,0,0
22490,KR,FR,RETA1,WOODW,0.11,0,0
34727,KR,JP,FISH5,TRANS,0.11,0,0
68215,KR,WL,FABRI,GASDI,0.11,0,0
32888,KR,IT,WEARI,TEXTI,0.11,0,0
62005,KR,WA,RADIO,TRANS,0.11,0,0
481,KR,AT,LEAD1,FABRI,0.11,0,0
13931,KR,DE,AIRTR,FISH5,0.11,0,0
4542,KR,BG,CHEM1,CHEM1,0.11,0,0
27234,KR,ID,COKEO,LIQUE,0.11,0,0
60168,KR,WA,MEDIC,RAWMI,0.11,0,0
28407,KR,ID,WHITE,FURNI,0.11,0,0
14426,KR,DE,COMPU,ELEC5,0.11,0,0
70940,KR,WM,BUSIN,SALEM,0.11,0,0
59712,KR,WA,LEAD1,LIGNI,0.11,0,0
6522,KR,CA,ELECT,CHEM1,0.11,0,0
73093,KR,WM,RADIO,NAPHT,0.11,0,0
44499,KR,PL,PAPER,PLAST,0.11,0,0
38389,KR,LU,FABRI,BUSIN,0.11,0,0
1405,KR,AU,FABRI,SEACO,0.11,0,0
40472,KR,MX,PRINT,LANDT,0.11,0,0
18974,KR,ES,MOTO1,FISHF,0.11,0,0
71887,KR,WM,HEAVY,ETHAN,0.11,0,0
48159,KR,RU,OFFIC,HOTEL,0.11,0,0
42463,KR,NO,ELECT,FURNI,0.11,0,0
17737,KR,DK,SUPPO,INLAN,0.11,0,0
15978,KR,DE,PREC1,RENTI,0.11,0,0
18785,KR,ES,GLASS,BUSIN,0.11,0,0
58735,KR,WA,FURNI,RETAI,0.11,0,0
26907,KR,HU,SUPPO,FABRI,0.11,0,0
21969,KR,FR,MOTO1,PAPE4,0.11,0,0
45807,KR,RO,BUSIN,HEALT,0.11,0,0
31918,KR,IT,FISH5,RENTI,0.11,0,0
6072,KR,BR,TEXTI,RUBBE,0.11,0,0
38234,KR,LT,RUBBE,BUSIN,0.11,0,0
47902,KR,RU,MOTO1,NONME,0.11,0,0
72623,KR,WM,OFFIC,NATU1,0.11,0,0
34071,KR,JP,CONST,PIGS9,0.11,0,0
57970,KR,WA,CRUDE,COPPE,0.11,0,0
62778,KR,WA,SEACO,MOTO1,0.11,0,0
19084,KR,ES,NONME,WHOLE,0.11,0,0
43028,KR,PL,ALUM1,LEAD1,0.11,0,0
21067,KR,FR,ELECT,AIRTR,0.11,0,0
22257,KR,FR,PRINT,HEALT,0.11,0,0
23913,KR,GB,MOTOR,WHOLE,0.11,0,0
59370,KR,WA,INSUR,FOOD5,0.11,0,0
4353,KR,BE,WHOLE,PUBLI,0.11,0,0
64922,KR,WE,PLAST,GASDI,0.11,0,0
44032,KR,PL,GLASS,HEALT,0.11,0,0
35501,KR,JP,LIQUE,ALUM1,0.11,0,0
19550,KR,ES,SUPPO,FABRI,0.11,0,0
31198,KR,IN,WHITE,FOOD3,0.11,0,0
33911,KR,JP,COMPU,BEVER,0.11,0,0
37171,KR,JP,SALEM,FOODW,0.11,0,0
7395,KR,CA,RUBBE,CHEMI,0.11,0,0
40056,KR,MX,MOTO1,WASTE,0.11,0,0
12449,KR,CZ,BASIC,RAWMI,0.11,0,0
66012,KR,WF,FURNI,WHOLE,0.11,0,0
59304,KR,WA,INLAN,LANDT,0.11,0,0
51251,KR,SK,MOTO1,FORES,0.11,0,0
67362,KR,WF,WEARI,MEATA,0.11,0,0
22223,KR,FR,POSTT,HEALT,0.11,0,0
42715,KR,NO,OFFIC,FISHF,0.11,0,0
53798,KR,US,CHEM1,RADIO,0.11,0,0
73638,KR,WM,VEGET,VEGET,0.11,0,0
54154,KR,US,FABRI,LIQUE,0.11,0,0
54946,KR,US,MOTO1,IRONO,0.11,0,0
69632,KR,WL,PLAST,PAPE4,0.11,0,0
52396,KR,TR,FABRI,TOBAC,0.11,0,0
70815,KR,WM,BASIC,REFI1,0.11,0,0
36689,KR,JP,PUBLI,LANDT,0.11,0,0
27263,KR,ID,CROPS,CATTL,0.11,0,0
66180,KR,WF,HEAVY,HEAVY,0.11,0,0
66482,KR,WF,MOTOR,PLANT,0.11,0,0
64788,KR,WE,NONME,REALE,0.11,0,0
69158,KR,WL,MOTOR,COKEO,0.11,0,0
74416,KR,ZA,PAPER,LANDT,0.11,0,0
73710,KR,WM,WHOLE,HEALT,0.11,0,0
52226,KR,TR,ELECT,AIRTR,0.11,0,0
44931,KR,PL,SUPPO,RECRE,0.11,0,0
8575,KR,CN,BASIC,KEROS,0.11,0,0
46178,KR,RO,NONME,STEAM,0.11,0,0
41633,KR,NL,MOTOR,CHEM1,0.11,0,0
68242,KR,WL,FABRI,NONF1,0.11,0,0
46725,KR,RU,BASIC,SEACO,0.11,0,0
15706,KR,DE,OFFIC,AUXIL,0.11,0,0
41548,KR,NL,LEATH,HEALT,0.11,0,0
69160,KR,WL,MOTOR,COLLE,0.11,0,0
65067,KR,WE,RUBBE,DISTR,0.11,0,0
40371,KR,MX,PFERT,OILSE,0.11,0,0
6648,KR,CA,FABRI,NONSP,0.11,0,0
44046,KR,PL,GLASS,PLAST,0.11,0,0
64878,KR,WE,PAPER,WHOLE,0.11,0,0
6738,KR,CA,FOOD5,NONSP,0.11,0,0
32382,KR,IT,PAPER,BASIC,0.11,0,0
28446,KR,ID,WOODW,WHOLE,0.11,0,0
58388,KR,WA,FINAN,BITUM,0.11,0,0
20720,KR,FR,BASIC,RENTI,0.11,0,0
23056,KR,GB,ALUM1,TRANS,0.11,0,0
7658,KR,CH,BASIC,PUBLI,0.11,0,0
60174,KR,WA,MEDIC,RUBBE,0.11,0,0
27157,KR,ID,BASIC,WOODW,0.11,0,0
59435,KR,WA,KERO1,FURNI,0.11,0,0
58039,KR,WA,EDUCA,CROPS,0.11,0,0
2117,KR,AU,MOTO1,TRAN1,0.11,0,0
12937,KR,CZ,FURNI,PFERT,0.11,0,0
46962,KR,RU,COMPU,ELECT,0.11,0,0
3772,KR,BE,MOTO1,RAILW,0.11,0,0
71726,KR,WM,FURNI,WOODW,0.11,0,0
61842,KR,WA,PULP5,LIQUE,0.11,0,0
25096,KR,GR,TRANS,RENTI,0.11,0,0
65722,KR,WF,CROPS,INSUR,0.11,0,0
14146,KR,DE,BUSIN,CERAM,0.11,0,0
24681,KR,GR,ELECT,BEVER,0.11,0,0
2636,KR,AU,PROCE,HEALT,0.11,0,0
4802,KR,BG,PLAST,LANDT,0.11,0,0
32679,KR,IT,RETA1,WEARI,0.11,0,0
2718,KR,AU,RUBBE,MEMBE,0.11,0,0
52433,KR,TR,FOOD5,SUGA1,0.11,0,0
15103,KR,DE,GLASS,PAPER,0.11,0,0
19316,KR,ES,PUBLI,TRANS,0.11,0,0
22967,KR,FR,WHOLE,GLASS,0.11,0,0
21307,KR,FR,FINAN,POULT,0.11,0,0
1953,KR,AU,LEATH,PUBLI,0.11,0,0
54576,KR,US,GLASS,RENTI,0.11,0,0
42022,KR,NL,PRINT,PUBLI,0.11,0,0
66841,KR,WF,PLAST,NICKE,0.11,0,0
11970,KR,CN,TRANS,ELECT,0.11,0,0
62348,KR,WA,RETA1,AIRTR,0.11,0,0
35447,KR,JP,LEATH,FOODW,0.11,0,0
13024,KR,CZ,INSUR,FABRI,0.11,0,0
52664,KR,TR,MOTO1,FOUND,0.11,0,0
49517,KR,SE,NONME,BUSIN,0.11,0,0
5633,KR,BR,LEATH,ALUM1,0.11,0,0
69536,KR,WL,PLAST,ADDIT,0.11,0,0
60191,KR,WA,MEMBE,CONST,0.11,0,0
18560,KR,ES,ELECT,RESEA,0.11,0,0
26068,KR,HU,FABRI,EDUCA,0.11,0,0
21159,KR,FR,FABRI,COLLE,0.11,0,0
19719,KR,FI,ADDIT,GASDI,0.11,0,0
41670,KR,NL,MOTOR,REFI1,0.11,0,0
27194,KR,ID,CERAM,HOTEL,0.11,0,0
20682,KR,FR,AUXIL,VEGET,0.11,0,0
73207,KR,WM,RUBBE,FORES,0.11,0,0
41802,KR,NL,OFFIC,CHEM1,0.11,0,0
28116,KR,ID,PREC1,RENTI,0.11,0,0
21716,KR,FR,INSUR,HEALT,0.11,0,0
62101,KR,WA,RAILW,RADIO,0.11,0,0
2816,KR,AU,TEXTI,OFFIC,0.11,0,0
13393,KR,CZ,OFFIC,WEARI,0.11,0,0
57965,KR,WA,CROPS,WHOLE,0.11,0,0
3857,KR,BE,NONF1,CHEM1,0.11,0,0
65991,KR,WF,FOOD5,RETA1,0.11,0,0
55159,KR,US,MOTOR,WEARI,0.11,0,0
3467,KR,BE,FURNI,93197,0.11,0,0
28943,KR,IE,PLAST,FABRI,0.11,0,0
30323,KR,IN,MOTOR,BITUM,0.11,0,0
13184,KR,CZ,MOTO1,ELEC1,0.11,0,0
22164,KR,FR,PAPER,MACHI,0.11,0,0
29252,KR,IE,WHOLE,RESEA,0.11,0,0
4535,KR,BG,CHEM1,BIODI,0.11,0,0
28842,KR,IE,MOTO1,REALE,0.11,0,0
38814,KR,LV,PLAST,TEXTI,0.11,0,0
69598,KR,WL,PLAST,INTER,0.11,0,0
60761,KR,WA,NONME,NATU1,0.11,0,0
41604,KR,NL,MOTO1,FABRI,0.11,0,0
46004,KR,RO,FABRI,HEAVY,0.11,0,0
46905,KR,RU,CHEM1,CONST,0.11,0,0
11780,KR,CN,SANDC,WHOLE,0.11,0,0
14039,KR,DE,ALUM1,RETA1,0.11,0,0
69112,KR,WL,MOTO1,SALEM,0.11,0,0
6317,KR,CA,BEVER,FISHF,0.11,0,0
6487,KR,CA,CROPS,CATTL,0.11,0,0
4980,KR,BR,ALUM1,BRICK,0.11,0,0
47443,KR,RU,FURNI,DAIRY,0.11,0,0
56473,KR,WA,AIRTR,NONME,0.11,0,0
18356,KR,ES,BIODI,MOTO1,0.11,0,0
49846,KR,SE,SEACO,COPP1,0.11,0,0
30165,KR,IN,LEAD1,CONST,0.11,0,0
54929,KR,US,MOTO1,FOOD2,0.11,0,0
74419,KR,ZA,PAPER,MEAT1,0.11,0,0
58113,KR,WA,ELECT,BITU1,0.11,0,0
38684,KR,LU,WEARI,FINAN,0.11,0,0
67858,KR,WL,CHEM1,BITUM,0.11,0,0
52141,KR,TR,CHEM1,SUPPO,0.11,0,0
4285,KR,BE,TRANS,BUSIN,0.11,0,0
19136,KR,ES,OFFIC,PAPER,0.11,0,0
32218,KR,IT,MOTO1,BRICK,0.11,0,0
38821,KR,LV,RUBBE,BEVER,0.11,0,0
20394,KR,FI,SUPPO,DAIRY,0.11,0,0
36798,KR,JP,REALE,RADIO,0.11,0,0
53556,KR,US,BASIC,TEXT2,0.11,0,0
14767,KR,DE,FABRI,EDUCA,0.11,0,0
56574,KR,WA,ALUM1,IRONO,0.11,0,0
63692,KR,WA,WHITE,RESEA,0.11,0,0
14387,KR,DE,CHEM1,SUGAR,0.11,0,0
44215,KR,PL,MOTO1,FURNI,0.11,0,0
36020,KR,JP,NONF1,TRAN1,0.11,0,0
6388,KR,CA,CHEM1,HEAVY,0.11,0,0
11822,KR,CN,SUGA1,ELEC5,0.11,0,0
25326,KR,HR,PLAST,MOTO1,0.11,0,0
2832,KR,AU,TEXTI,RECRE,0.11,0,0
54277,KR,US,FISHF,WHOLE,0.11,0,0
35008,KR,JP,GASDI,CROPS,0.11,0,0
69809,KR,WL,RAILW,93197,0.11,0,0
6478,KR,CA,COPP1,PAPE4,0.11,0,0
17120,KR,DK,FABRI,CERAM,0.11,0,0
36863,KR,JP,RESEA,ELEC4,0.11,0,0
3486,KR,BE,FURNI,POSTT,0.11,0,0
13780,KR,CZ,SUPPO,WEARI,0.11,0,0
15128,KR,DE,HEAVY,BASIC,0.11,0,0
15372,KR,DE,LEATH,HEALT,0.11,0,0
70816,KR,WM,BASIC,REFIN,0.11,0,0
1796,KR,AU,HEAVY,PAPER,0.11,0,0
54928,KR,US,MOTO1,FISHF,0.11,0,0
65881,KR,WF,FABRI,RECRE,0.11,0,0
52408,KR,TR,FISH5,HOTEL,0.11,0,0
32090,KR,IT,HOTEL,TRANS,0.11,0,0
72024,KR,WM,LEAD1,NONF1,0.11,0,0
40263,KR,MX,OFFIC,POULT,0.11,0,0
39001,KR,MT,PAPER,PRINT,0.11,0,0
30175,KR,IN,LEAD1,FOOD5,0.11,0,0
42360,KR,NO,BASIC,OFFIC,0.11,0,0
20776,KR,FR,BUSIN,DISTR,0.11,0,0
10942,KR,CN,NONME,MEATA,0.11,0,0
66947,KR,WF,PROCE,VEGET,0.11,0,0
56124,KR,US,WEARI,REALE,0.11,0,0
1715,KR,AU,GLASS,NATUR,0.11,0,0
37955,KR,JP,WOODW,NATUR,0.11,0,0
38704,KR,LV,BASIC,FABRI,0.11,0,0
8929,KR,CN,CHEMI,RECRE,0.11,0,0
13950,KR,DE,AIRTR,LIQUE,0.11,0,0
66118,KR,WF,GASDI,VEGET,0.11,0,0
20642,KR,FR,AUXIL,FORES,0.11,0,0
22157,KR,FR,PAPER,HEALT,0.11,0,0
62839,KR,WA,SUGA1,93197,0.11,0,0
46396,KR,RO,TEXTI,REALE,0.11,0,0
59113,KR,WA,HEAVY,LEADZ,0.11,0,0
59388,KR,WA,INSUR,MEDIC,0.11,0,0
70654,KR,WM,ALUM1,KERO1,0.11,0,0
59887,KR,WA,LEATH,REFI1,0.11,0,0
3627,KR,BE,HOTEL,BUSIN,0.11,0,0
12675,KR,CZ,CROPS,RUBBE,0.11,0,0
9580,KR,CN,FOOD5,FURNI,0.11,0,0
18192,KR,ES,ALUM1,DISTR,0.11,0,0
49325,KR,SE,FOOD5,WHOLE,0.11,0,0
55586,KR,US,PAPER,SUGA1,0.11,0,0
65668,KR,WF,CHEM1,PULP5,0.11,0,0
50932,KR,SK,FABRI,DIST1,0.11,0,0
16400,KR,DE,RUBBE,WHEAT,0.11,0,0
4292,KR,BE,TRANS,LANDT,0.11,0,0
8559,KR,CN,BASIC,ELEC8,0.11,0,0
64472,KR,WE,HEAVY,PULP5,0.11,0,0
29434,KR,IN,BASIC,TRAN1,0.11,0,0
16005,KR,DE,PRINT,INSUR,0.11,0,0
15438,KR,DE,MEMBE,CONST,0.11,0,0
6071,KR,BR,TEXTI,RETA1,0.11,0,0
64079,KR,WE,ELECT,FISHF,0.11,0,0
44123,KR,PL,LANDT,LIQUE,0.11,0,0
56615,KR,WA,ALUM1,PRIVA,0.11,0,0
22469,KR,FR,RETA1,RAILW,0.11,0,0
8744,KR,CN,CEREA,POULT,0.11,0,0
33960,KR,JP,COMPU,PFERT,0.11,0,0
28859,KR,IE,NONME,FOOD5,0.11,0,0
