trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
4265231,AU,CA,CHEM1,STONE,0.02,0,0
4265232,AU,CA,CHEM1,CHEMI,0.08,0,0
4265233,AU,CA,CHEM1,MEATP,0.01,0,0
4265234,AU,CA,CHEM1,VEGE1,0.01,0,0
4265235,AU,CA,CHEM1,DAIRY,0.07,0,0
4265236,AU,CA,CHEM1,FOOD5,0.33,0,0
4265237,AU,CA,CHEM1,BEVER,0.05,0,0
4265238,AU,CA,CHEM1,TEXTI,0.76,0,0
4265239,AU,CA,CHEM1,WEARI,0.11,0,0
4265240,AU,CA,CHEM1,LEATH,0.07,0,0
4265241,AU,CA,CHEM1,WOODW,0.3,0,0
4265242,AU,CA,CHEM1,PULP5,0.26,0,0
4265243,AU,CA,CHEM1,PAPER,0.33,0,0
4265244,AU,CA,CHEM1,PRINT,0.29,0,0
4265245,AU,CA,CHEM1,MOTOR,0.32,0,0
4265246,AU,CA,CHEM1,KEROS,0.05,0,0
4265247,AU,CA,CHEM1,GASDI,0.28,0,0
4265248,AU,CA,CHEM1,HEAVY,0.02,0,0
4265249,AU,CA,CHEM1,LIQUE,0.04,0,0
4265250,AU,CA,CHEM1,REFI1,0.04,0,0
4265251,AU,CA,CHEM1,BITU1,0.01,0,0
4265252,AU,CA,CHEM1,NONSP,0.05,0,0
4265253,AU,CA,CHEM1,NFERT,0.07,0,0
4265254,AU,CA,CHEM1,PFERT,4.83,0,0
4265255,AU,CA,CHEM1,CHEM1,1.25,0,0
4265256,AU,CA,CHEM1,BIOGA,0.11,0,0
4265257,AU,CA,CHEM1,BIODI,0.04,0,0
4265258,AU,CA,CHEM1,RUBBE,1.5,0,0
4265259,AU,CA,CHEM1,GLASS,0.05,0,0
4265260,AU,CA,CHEM1,BRICK,0.02,0,0
4265261,AU,CA,CHEM1,CEMEN,0.03,0,0
4265262,AU,CA,CHEM1,NONME,0.19,0,0
4265263,AU,CA,CHEM1,BASIC,0.02,0,0
4265264,AU,CA,CHEM1,LEAD1,0.03,0,0
4265265,AU,CA,CHEM1,NONF1,0.05,0,0
4265266,AU,CA,CHEM1,FABRI,0.11,0,0
4265267,AU,CA,CHEM1,ELECT,0.07,0,0
4265268,AU,CA,CHEM1,RADIO,0.05,0,0
4265269,AU,CA,CHEM1,MEDIC,0.04,0,0
4265270,AU,CA,CHEM1,MOTO1,0.12,0,0
4265271,AU,CA,CHEM1,TRANS,0.01,0,0
4265272,AU,CA,CHEM1,FURNI,0.26,0,0
4265273,AU,CA,CHEM1,CONST,0.85,0,0
4265274,AU,CA,CHEM1,SALEM,0.09,0,0
4265275,AU,CA,CHEM1,WHOLE,0.26,0,0
4265276,AU,CA,CHEM1,RETA1,0.46,0,0
4265277,AU,CA,CHEM1,HOTEL,0.01,0,0
4265278,AU,CA,CHEM1,LANDT,0.09,0,0
4265279,AU,CA,CHEM1,SUPPO,0.14,0,0
4265280,AU,CA,CHEM1,AUXIL,0.01,0,0
4265281,AU,CA,CHEM1,COMPU,0.04,0,0
4265282,AU,CA,CHEM1,RESEA,2.55,0,0
4265283,AU,CA,CHEM1,BUSIN,0.28,0,0
4265284,AU,CA,CHEM1,PUBLI,20.87,0,0
4265285,AU,CA,CHEM1,HEALT,12.07,0,0
4265286,AU,CA,CHEM1,MEMBE,0.08,0,0
4265287,AU,CA,CHEM1,93197,1.35,0,0
4265288,AU,CA,BIOGA,CONST,0.02,0,0
4265289,AU,CA,BIOGA,RETA1,0.05,0,0
4265290,AU,CA,RUBBE,WHEAT,0.04,0,0
4265291,AU,CA,RUBBE,CEREA,0.02,0,0
4265292,AU,CA,RUBBE,VEGET,0.01,0,0
4265293,AU,CA,RUBBE,OILSE,0.05,0,0
4265294,AU,CA,RUBBE,CATTL,0.01,0,0
4265295,AU,CA,RUBBE,POULT,0.02,0,0
4265296,AU,CA,RUBBE,ANIMA,0.04,0,0
4265297,AU,CA,RUBBE,RAWMI,0.02,0,0
4265298,AU,CA,RUBBE,FORES,0.01,0,0
4265299,AU,CA,RUBBE,CRUDE,0.08,0,0
4265300,AU,CA,RUBBE,CHEMI,0.02,0,0
4265301,AU,CA,RUBBE,MEATC,0.53,0,0
4265302,AU,CA,RUBBE,MEATP,0.42,0,0
4265303,AU,CA,RUBBE,MEAT1,0.18,0,0
4265304,AU,CA,RUBBE,MEAT4,0.02,0,0
4265305,AU,CA,RUBBE,DAIRY,1.34,0,0
4265306,AU,CA,RUBBE,FOOD5,0.76,0,0
4265307,AU,CA,RUBBE,BEVER,0.89,0,0
4265308,AU,CA,RUBBE,FISH5,0.01,0,0
4265309,AU,CA,RUBBE,TEXTI,0.19,0,0
4265310,AU,CA,RUBBE,WEARI,0.07,0,0
4265311,AU,CA,RUBBE,LEATH,0.12,0,0
4265312,AU,CA,RUBBE,WOODW,0.29,0,0
4265313,AU,CA,RUBBE,PAPER,0.16,0,0
4265314,AU,CA,RUBBE,PRINT,0.2,0,0
4265315,AU,CA,RUBBE,MOTOR,0.03,0,0
4265316,AU,CA,RUBBE,GASDI,0.02,0,0
4265317,AU,CA,RUBBE,PFERT,0.05,0,0
4265318,AU,CA,RUBBE,CHEM1,0.09,0,0
4265319,AU,CA,RUBBE,RUBBE,0.54,0,0
4265320,AU,CA,RUBBE,GLASS,0.03,0,0
4265321,AU,CA,RUBBE,BRICK,0.01,0,0
4265322,AU,CA,RUBBE,CEMEN,0.03,0,0
4265323,AU,CA,RUBBE,NONME,0.28,0,0
4265324,AU,CA,RUBBE,PREC1,0.02,0,0
4265325,AU,CA,RUBBE,LEAD1,0.02,0,0
4265326,AU,CA,RUBBE,COPP1,0.15,0,0
4265327,AU,CA,RUBBE,NONF1,0.07,0,0
4265328,AU,CA,RUBBE,FABRI,0.21,0,0
4265329,AU,CA,RUBBE,ELECT,0.02,0,0
4265330,AU,CA,RUBBE,RADIO,0.04,0,0
4265331,AU,CA,RUBBE,MEDIC,0.08,0,0
4265332,AU,CA,RUBBE,MOTO1,0.28,0,0
4265333,AU,CA,RUBBE,TRANS,0.03,0,0
4265334,AU,CA,RUBBE,FURNI,0.35,0,0
4265335,AU,CA,RUBBE,CONST,24.26,0,0
4265336,AU,CA,RUBBE,SALEM,3.56,0,0
4265337,AU,CA,RUBBE,WHOLE,0.07,0,0
4265338,AU,CA,RUBBE,RETA1,0.12,0,0
4265339,AU,CA,RUBBE,HOTEL,0.27,0,0
4265340,AU,CA,RUBBE,RAILW,0.08,0,0
4265341,AU,CA,RUBBE,LANDT,2.42,0,0
4265342,AU,CA,RUBBE,SEACO,0.02,0,0
4265343,AU,CA,RUBBE,AIRTR,0.02,0,0
4265344,AU,CA,RUBBE,SUPPO,0.26,0,0
4265345,AU,CA,RUBBE,POSTT,0.17,0,0
4265346,AU,CA,RUBBE,AUXIL,0.16,0,0
4265347,AU,CA,RUBBE,REALE,0.13,0,0
4265348,AU,CA,RUBBE,COMPU,0.05,0,0
4265349,AU,CA,RUBBE,RESEA,1.75,0,0
4265350,AU,CA,RUBBE,BUSIN,6.92,0,0
4265351,AU,CA,RUBBE,PUBLI,0.4,0,0
4265352,AU,CA,RUBBE,EDUCA,0.03,0,0
4265353,AU,CA,RUBBE,HEALT,0.18,0,0
4265354,AU,CA,RUBBE,93197,1.88,0,0
4265355,AU,CA,GLASS,DAIRY,0.02,0,0
4265356,AU,CA,GLASS,FOOD5,0.12,0,0
4265357,AU,CA,GLASS,BEVER,0.32,0,0
4265358,AU,CA,GLASS,TEXTI,0.02,0,0
4265359,AU,CA,GLASS,WOODW,0.11,0,0
4265360,AU,CA,GLASS,CHEM1,0.03,0,0
4265361,AU,CA,GLASS,RUBBE,0.04,0,0
4265362,AU,CA,GLASS,GLASS,0.78,0,0
4265363,AU,CA,GLASS,NONME,0.23,0,0
4265364,AU,CA,GLASS,FABRI,0.05,0,0
4265365,AU,CA,GLASS,ELECT,0.01,0,0
4265366,AU,CA,GLASS,MOTO1,0.25,0,0
4265367,AU,CA,GLASS,TRANS,0.01,0,0
4265368,AU,CA,GLASS,FURNI,0.06,0,0
4265369,AU,CA,GLASS,CONST,0.78,0,0
4265370,AU,CA,GLASS,WHOLE,0.02,0,0
4265371,AU,CA,GLASS,RETA1,0.03,0,0
4265372,AU,CA,GLASS,HOTEL,0.17,0,0
4265373,AU,CA,GLASS,RAILW,0.01,0,0
4265374,AU,CA,GLASS,LANDT,0.04,0,0
4265375,AU,CA,GLASS,SUPPO,0.01,0,0
4265376,AU,CA,GLASS,BUSIN,0.01,0,0
4265377,AU,CA,GLASS,HEALT,0.11,0,0
4265378,AU,CA,CERAM,CERAM,0.05,0,0
4265379,AU,CA,CERAM,CEMEN,0.04,0,0
4265380,AU,CA,CERAM,BASIC,0.09,0,0
4265381,AU,CA,CERAM,ALUM1,0.05,0,0
4265382,AU,CA,CERAM,LEAD1,0.04,0,0
4265383,AU,CA,CERAM,NONF1,0.08,0,0
4265384,AU,CA,CERAM,CONST,0.23,0,0
4265385,AU,CA,CERAM,RETA1,0.01,0,0
4265386,AU,CA,CERAM,HOTEL,0.25,0,0
4265387,AU,CA,BRICK,CONST,0.02,0,0
4265388,AU,CA,CEMEN,NONME,0.12,0,0
4265389,AU,CA,CEMEN,CONST,0.02,0,0
4265390,AU,CA,NONME,CEMEN,0.01,0,0
4265391,AU,CA,NONME,NONME,0.01,0,0
4265392,AU,CA,NONME,CONST,0.53,0,0
4265393,AU,CA,BASIC,FORES,1.39,0,0
4265394,AU,CA,BASIC,FISHF,0.09,0,0
4265395,AU,CA,BASIC,CRUDE,3.1,0,0
4265396,AU,CA,BASIC,NATUR,0.06,0,0
4265397,AU,CA,BASIC,NATU1,0.01,0,0
4265398,AU,CA,BASIC,HYDRO,0.36,0,0
4265399,AU,CA,BASIC,SANDC,0.06,0,0
4265400,AU,CA,BASIC,TEXTI,0.03,0,0
4265401,AU,CA,BASIC,WOODW,0.14,0,0
4265402,AU,CA,BASIC,PULP5,0.01,0,0
4265403,AU,CA,BASIC,PAPER,0.02,0,0
4265404,AU,CA,BASIC,CHEM1,0.12,0,0
4265405,AU,CA,BASIC,RUBBE,0.05,0,0
4265406,AU,CA,BASIC,GLASS,0.04,0,0
4265407,AU,CA,BASIC,CERAM,0.01,0,0
4265408,AU,CA,BASIC,NONME,1.84,0,0
4265409,AU,CA,BASIC,BASIC,2.78,0,0
4265410,AU,CA,BASIC,LEAD1,0.02,0,0
4265411,AU,CA,BASIC,NONF1,0.04,0,0
4265412,AU,CA,BASIC,FOUND,0.15,0,0
4265413,AU,CA,BASIC,FABRI,3.13,0,0
4265414,AU,CA,BASIC,ELECT,0.13,0,0
4265415,AU,CA,BASIC,RADIO,0.01,0,0
4265416,AU,CA,BASIC,MEDIC,0.08,0,0
4265417,AU,CA,BASIC,MOTO1,0.92,0,0
4265418,AU,CA,BASIC,TRANS,0.12,0,0
4265419,AU,CA,BASIC,FURNI,0.45,0,0
4265420,AU,CA,BASIC,CONST,2.42,0,0
4265421,AU,CA,BASIC,WHOLE,0.11,0,0
4265422,AU,CA,BASIC,RETA1,0.07,0,0
4265423,AU,CA,BASIC,RAILW,0.02,0,0
4265424,AU,CA,BASIC,LANDT,0.04,0,0
4265425,AU,CA,BASIC,SUPPO,0.02,0,0
4265426,AU,CA,BASIC,REALE,0.01,0,0
4265427,AU,CA,BASIC,BUSIN,0.03,0,0
4265428,AU,CA,ALUM1,FORES,0.01,0,0
4265429,AU,CA,ALUM1,VEGE1,0.08,0,0
4265430,AU,CA,ALUM1,TEXTI,0.02,0,0
4265431,AU,CA,ALUM1,WEARI,0.02,0,0
4265432,AU,CA,ALUM1,WOODW,0.86,0,0
4265433,AU,CA,ALUM1,PULP5,0.02,0,0
4265434,AU,CA,ALUM1,PAPER,0.85,0,0
4265435,AU,CA,ALUM1,PRINT,0.02,0,0
4265436,AU,CA,ALUM1,REFI1,0.02,0,0
4265437,AU,CA,ALUM1,NONSP,0.02,0,0
4265438,AU,CA,ALUM1,CHEM1,0.13,0,0
4265439,AU,CA,ALUM1,RUBBE,0.31,0,0
4265440,AU,CA,ALUM1,GLASS,0.96,0,0
4265441,AU,CA,ALUM1,CERAM,0.03,0,0
4265442,AU,CA,ALUM1,NONME,0.15,0,0
4265443,AU,CA,ALUM1,ALUM1,87.99,0,0
4265444,AU,CA,ALUM1,LEAD1,0.09,0,0
4265445,AU,CA,ALUM1,NONF1,0.2,0,0
4265446,AU,CA,ALUM1,FOUND,6.05,0,0
4265447,AU,CA,ALUM1,FABRI,0.02,0,0
4265448,AU,CA,ALUM1,ELECT,3.8,0,0
4265449,AU,CA,ALUM1,RADIO,0.22,0,0
4265450,AU,CA,ALUM1,MEDIC,0.23,0,0
4265451,AU,CA,ALUM1,MOTO1,3.15,0,0
4265452,AU,CA,ALUM1,TRANS,2.15,0,0
4265453,AU,CA,ALUM1,FURNI,3.91,0,0
4265454,AU,CA,ALUM1,CONST,2.72,0,0
4265455,AU,CA,ALUM1,WHOLE,0.46,0,0
4265456,AU,CA,ALUM1,RETA1,0.13,0,0
4265457,AU,CA,ALUM1,HOTEL,0.14,0,0
4265458,AU,CA,ALUM1,LANDT,0.01,0,0
4265459,AU,CA,ALUM1,SUPPO,0.07,0,0
4265460,AU,CA,ALUM1,COMPU,0.12,0,0
4265461,AU,CA,ALUM1,BUSIN,0.08,0,0
4265462,AU,CA,LEAD1,LEAD1,0.06,0,0
4265463,AU,CA,LEAD1,FABRI,0.02,0,0
4265464,AU,CA,COPP1,NONSP,0.01,0,0
4265465,AU,CA,COPP1,CHEM1,0.02,0,0
4265466,AU,CA,COPP1,RUBBE,0.02,0,0
4265467,AU,CA,COPP1,GLASS,0.25,0,0
4265468,AU,CA,COPP1,CEMEN,0.02,0,0
4265469,AU,CA,COPP1,NONME,0.04,0,0
4265470,AU,CA,COPP1,BASIC,0.01,0,0
4265471,AU,CA,COPP1,PREC1,0.02,0,0
4265472,AU,CA,COPP1,LEAD1,0.18,0,0
4265473,AU,CA,COPP1,COPP1,8.51,0,0
4265474,AU,CA,COPP1,NONF1,0.46,0,0
4265475,AU,CA,COPP1,FOUND,0.25,0,0
4265476,AU,CA,COPP1,FABRI,0.37,0,0
4265477,AU,CA,COPP1,ELECT,1.0,0,0
4265478,AU,CA,COPP1,RADIO,0.03,0,0
4265479,AU,CA,COPP1,MEDIC,0.08,0,0
4265480,AU,CA,COPP1,MOTO1,0.15,0,0
4265481,AU,CA,COPP1,TRANS,0.03,0,0
4265482,AU,CA,COPP1,FURNI,0.11,0,0
4265483,AU,CA,COPP1,CONST,0.2,0,0
4265484,AU,CA,COPP1,WHOLE,0.05,0,0
4265485,AU,CA,COPP1,RETA1,0.06,0,0
4265486,AU,CA,COPP1,SUPPO,0.02,0,0
4265487,AU,CA,NONF1,CRUDE,0.04,0,0
4265488,AU,CA,NONF1,HYDRO,0.01,0,0
4265489,AU,CA,NONF1,NONFE,0.04,0,0
4265490,AU,CA,NONF1,SANDC,0.03,0,0
4265491,AU,CA,NONF1,TEXTI,0.01,0,0
4265492,AU,CA,NONF1,WOODW,0.03,0,0
4265493,AU,CA,NONF1,PAPER,0.02,0,0
4265494,AU,CA,NONF1,NONSP,0.09,0,0
4265495,AU,CA,NONF1,CHEM1,0.05,0,0
4265496,AU,CA,NONF1,RUBBE,0.02,0,0
4265497,AU,CA,NONF1,GLASS,0.14,0,0
4265498,AU,CA,NONF1,CERAM,0.04,0,0
4265499,AU,CA,NONF1,BRICK,0.09,0,0
4265500,AU,CA,NONF1,CEMEN,0.04,0,0
4265501,AU,CA,NONF1,NONME,0.89,0,0
4265502,AU,CA,NONF1,BASIC,0.03,0,0
4265503,AU,CA,NONF1,ALUM1,0.75,0,0
4265504,AU,CA,NONF1,LEAD1,1.65,0,0
4265505,AU,CA,NONF1,COPP1,0.13,0,0
4265506,AU,CA,NONF1,NONF1,4.24,0,0
4265507,AU,CA,NONF1,FOUND,0.16,0,0
4265508,AU,CA,NONF1,FABRI,0.03,0,0
4265509,AU,CA,NONF1,ELECT,0.02,0,0
4265510,AU,CA,NONF1,TRANS,0.02,0,0
4265511,AU,CA,NONF1,FURNI,0.47,0,0
4265512,AU,CA,NONF1,CONST,0.12,0,0
4265513,AU,CA,NONF1,WHOLE,0.07,0,0
4265514,AU,CA,NONF1,RETA1,0.02,0,0
4265515,AU,CA,FABRI,WHEAT,0.03,0,0
4265516,AU,CA,FABRI,CEREA,0.01,0,0
4265517,AU,CA,FABRI,VEGET,0.06,0,0
4265518,AU,CA,FABRI,OILSE,0.03,0,0
4265519,AU,CA,FABRI,FORES,0.24,0,0
4265520,AU,CA,FABRI,FISHF,0.1,0,0
4265521,AU,CA,FABRI,COKIN,0.02,0,0
4265522,AU,CA,FABRI,CRUDE,2.35,0,0
4265523,AU,CA,FABRI,NATUR,0.03,0,0
4265524,AU,CA,FABRI,HYDRO,0.08,0,0
4265525,AU,CA,FABRI,MEATP,0.06,0,0
4265526,AU,CA,FABRI,MEAT4,0.03,0,0
4265527,AU,CA,FABRI,DAIRY,0.09,0,0
4265528,AU,CA,FABRI,SUGA1,0.05,0,0
4265529,AU,CA,FABRI,FOOD5,0.31,0,0
4265530,AU,CA,FABRI,BEVER,1.42,0,0
4265531,AU,CA,FABRI,FISH5,0.02,0,0
4265532,AU,CA,FABRI,TEXTI,0.03,0,0
4265533,AU,CA,FABRI,WEARI,0.02,0,0
4265534,AU,CA,FABRI,LEATH,0.02,0,0
4265535,AU,CA,FABRI,WOODW,0.46,0,0
4265536,AU,CA,FABRI,PULP5,0.05,0,0
4265537,AU,CA,FABRI,PAPER,0.03,0,0
4265538,AU,CA,FABRI,PRINT,0.03,0,0
4265539,AU,CA,FABRI,MOTOR,0.02,0,0
4265540,AU,CA,FABRI,CHEM1,0.1,0,0
4265541,AU,CA,FABRI,RUBBE,0.19,0,0
4265542,AU,CA,FABRI,GLASS,0.03,0,0
4265543,AU,CA,FABRI,CEMEN,0.07,0,0
4265544,AU,CA,FABRI,NONME,0.18,0,0
4265545,AU,CA,FABRI,BASIC,0.53,0,0
4265546,AU,CA,FABRI,LEAD1,0.04,0,0
4265547,AU,CA,FABRI,COPP1,0.03,0,0
4265548,AU,CA,FABRI,NONF1,0.17,0,0
4265549,AU,CA,FABRI,FOUND,0.05,0,0
4265550,AU,CA,FABRI,FABRI,1.07,0,0
4265551,AU,CA,FABRI,OFFIC,0.3,0,0
4265552,AU,CA,FABRI,ELECT,0.27,0,0
4265553,AU,CA,FABRI,RADIO,0.25,0,0
4265554,AU,CA,FABRI,MEDIC,0.13,0,0
4265555,AU,CA,FABRI,MOTO1,0.44,0,0
4265556,AU,CA,FABRI,TRANS,0.14,0,0
4265557,AU,CA,FABRI,FURNI,0.64,0,0
4265558,AU,CA,FABRI,CONST,22.48,0,0
4265559,AU,CA,FABRI,SALEM,0.51,0,0
4265560,AU,CA,FABRI,WHOLE,0.96,0,0
4265561,AU,CA,FABRI,RETA1,0.44,0,0
4265562,AU,CA,FABRI,HOTEL,0.05,0,0
4265563,AU,CA,FABRI,RAILW,0.69,0,0
4265564,AU,CA,FABRI,LANDT,0.03,0,0
4265565,AU,CA,FABRI,SEACO,0.02,0,0
4265566,AU,CA,FABRI,SUPPO,0.37,0,0
4265567,AU,CA,FABRI,AUXIL,0.02,0,0
4265568,AU,CA,FABRI,REALE,0.22,0,0
4265569,AU,CA,FABRI,COMPU,0.05,0,0
4265570,AU,CA,FABRI,BUSIN,0.16,0,0
4265571,AU,CA,FABRI,PUBLI,0.94,0,0
4265572,AU,CA,FABRI,HEALT,0.34,0,0
4265573,AU,CA,FABRI,93197,0.04,0,0
4265574,AU,CA,OFFIC,PRINT,0.03,0,0
4265575,AU,CA,OFFIC,OFFIC,2.58,0,0
4265576,AU,CA,OFFIC,ELECT,0.01,0,0
4265577,AU,CA,OFFIC,RADIO,0.2,0,0
4265578,AU,CA,OFFIC,MEDIC,0.03,0,0
4265579,AU,CA,OFFIC,SALEM,0.02,0,0
4265580,AU,CA,OFFIC,WHOLE,0.04,0,0
4265581,AU,CA,OFFIC,RETA1,0.22,0,0
4265582,AU,CA,OFFIC,LANDT,0.23,0,0
4265583,AU,CA,OFFIC,REALE,0.02,0,0
4265584,AU,CA,OFFIC,COMPU,0.04,0,0
4265585,AU,CA,OFFIC,BUSIN,0.03,0,0
4265586,AU,CA,OFFIC,PUBLI,0.22,0,0
4265587,AU,CA,OFFIC,EDUCA,1.5,0,0
4265588,AU,CA,ELECT,FISHF,0.01,0,0
4265589,AU,CA,ELECT,CRUDE,3.91,0,0
4265590,AU,CA,ELECT,NATUR,0.1,0,0
4265591,AU,CA,ELECT,NATU1,0.02,0,0
4265592,AU,CA,ELECT,HYDRO,0.39,0,0
4265593,AU,CA,ELECT,MEATP,0.06,0,0
4265594,AU,CA,ELECT,SUGA1,0.05,0,0
4265595,AU,CA,ELECT,FOOD5,0.03,0,0
4265596,AU,CA,ELECT,TEXTI,0.01,0,0
4265597,AU,CA,ELECT,WEARI,0.01,0,0
4265598,AU,CA,ELECT,WOODW,0.2,0,0
4265599,AU,CA,ELECT,PAPER,0.02,0,0
4265600,AU,CA,ELECT,PRINT,0.04,0,0
4265601,AU,CA,ELECT,MOTOR,0.02,0,0
4265602,AU,CA,ELECT,CHEM1,0.03,0,0
4265603,AU,CA,ELECT,RUBBE,0.08,0,0
4265604,AU,CA,ELECT,GLASS,0.15,0,0
4265605,AU,CA,ELECT,NONME,0.03,0,0
4265606,AU,CA,ELECT,FABRI,0.05,0,0
4265607,AU,CA,ELECT,OFFIC,0.19,0,0
4265608,AU,CA,ELECT,ELECT,0.81,0,0
4265609,AU,CA,ELECT,RADIO,1.67,0,0
4265610,AU,CA,ELECT,MEDIC,0.56,0,0
4265611,AU,CA,ELECT,MOTO1,0.5,0,0
4265612,AU,CA,ELECT,TRANS,0.06,0,0
4265613,AU,CA,ELECT,FURNI,0.1,0,0
4265614,AU,CA,ELECT,ELEC3,0.03,0,0
4265615,AU,CA,ELECT,ELEC4,0.17,0,0
4265616,AU,CA,ELECT,ELEC5,0.01,0,0
4265617,AU,CA,ELECT,TRAN1,0.05,0,0
4265618,AU,CA,ELECT,DISTR,0.15,0,0
4265619,AU,CA,ELECT,CONST,26.04,0,0
4265620,AU,CA,ELECT,SALEM,0.16,0,0
4265621,AU,CA,ELECT,WHOLE,1.08,0,0
4265622,AU,CA,ELECT,RETA1,2.3,0,0
4265623,AU,CA,ELECT,HOTEL,0.08,0,0
4265624,AU,CA,ELECT,LANDT,0.93,0,0
4265625,AU,CA,ELECT,SEACO,0.09,0,0
4265626,AU,CA,ELECT,INLAN,0.03,0,0
4265627,AU,CA,ELECT,SUPPO,0.15,0,0
4265628,AU,CA,ELECT,POSTT,18.52,0,0
4265629,AU,CA,ELECT,AUXIL,0.01,0,0
4265630,AU,CA,ELECT,REALE,0.07,0,0
4265631,AU,CA,ELECT,COMPU,0.06,0,0
4265632,AU,CA,ELECT,BUSIN,0.06,0,0
4265633,AU,CA,ELECT,RECRE,0.18,0,0
4265634,AU,CA,RADIO,OFFIC,0.18,0,0
4265635,AU,CA,RADIO,RADIO,0.19,0,0
4265636,AU,CA,RADIO,MEDIC,0.03,0,0
4265637,AU,CA,RADIO,MOTO1,0.02,0,0
4265638,AU,CA,RADIO,CONST,0.13,0,0
4265639,AU,CA,RADIO,RETA1,0.02,0,0
4265640,AU,CA,RADIO,POSTT,0.58,0,0
4265641,AU,CA,RADIO,COMPU,0.02,0,0
4265642,AU,CA,RADIO,BUSIN,0.04,0,0
4265643,AU,CA,RADIO,PUBLI,0.06,0,0
4265644,AU,CA,MEDIC,TEXTI,0.02,0,0
4265645,AU,CA,MEDIC,PAPER,0.02,0,0
4265646,AU,CA,MEDIC,PRINT,0.32,0,0
4265647,AU,CA,MEDIC,FABRI,0.01,0,0
4265648,AU,CA,MEDIC,OFFIC,0.09,0,0
4265649,AU,CA,MEDIC,ELECT,0.01,0,0
4265650,AU,CA,MEDIC,RADIO,0.04,0,0
4265651,AU,CA,MEDIC,MEDIC,0.4,0,0
4265652,AU,CA,MEDIC,MOTO1,0.15,0,0
4265653,AU,CA,MEDIC,TRANS,0.04,0,0
4265654,AU,CA,MEDIC,CONST,2.81,0,0
4265655,AU,CA,MEDIC,SALEM,0.01,0,0
4265656,AU,CA,MEDIC,WHOLE,0.06,0,0
4265657,AU,CA,MEDIC,RETA1,0.14,0,0
4265658,AU,CA,MEDIC,AUXIL,0.01,0,0
4265659,AU,CA,MEDIC,REALE,0.01,0,0
4265660,AU,CA,MEDIC,COMPU,0.01,0,0
4265661,AU,CA,MEDIC,RESEA,26.36,0,0
4265662,AU,CA,MEDIC,BUSIN,0.61,0,0
4265663,AU,CA,MEDIC,PUBLI,1.22,0,0
4265664,AU,CA,MEDIC,EDUCA,0.03,0,0
4265665,AU,CA,MEDIC,HEALT,1.67,0,0
4265666,AU,CA,MEDIC,MEMBE,0.07,0,0
4265667,AU,CA,MEDIC,RECRE,0.17,0,0
4265668,AU,CA,MEDIC,93197,0.02,0,0
4265669,AU,CA,MOTO1,COKIN,0.06,0,0
4265670,AU,CA,MOTO1,BITUM,0.03,0,0
4265671,AU,CA,MOTO1,CRUDE,0.06,0,0
4265672,AU,CA,MOTO1,HYDRO,0.01,0,0
4265673,AU,CA,MOTO1,RUBBE,0.02,0,0
4265674,AU,CA,MOTO1,MOTO1,3.9,0,0
4265675,AU,CA,MOTO1,TRANS,0.07,0,0
4265676,AU,CA,MOTO1,SALEM,0.03,0,0
4265677,AU,CA,MOTO1,WHOLE,0.02,0,0
4265678,AU,CA,MOTO1,RETA1,0.37,0,0
4265679,AU,CA,MOTO1,POSTT,0.04,0,0
4265680,AU,CA,MOTO1,BUSIN,0.03,0,0
4265681,AU,CA,MOTO1,RECRE,0.06,0,0
4265682,AU,CA,TRANS,FORES,0.05,0,0
4265683,AU,CA,TRANS,FISHF,0.3,0,0
4265684,AU,CA,TRANS,COKIN,0.01,0,0
4265685,AU,CA,TRANS,CRUDE,0.02,0,0
4265686,AU,CA,TRANS,FISH5,0.01,0,0
4265687,AU,CA,TRANS,RUBBE,0.02,0,0
4265688,AU,CA,TRANS,MEDIC,0.07,0,0
4265689,AU,CA,TRANS,TRANS,10.43,0,0
4265690,AU,CA,TRANS,CONST,0.13,0,0
4265691,AU,CA,TRANS,WHOLE,0.31,0,0
4265692,AU,CA,TRANS,RETA1,0.11,0,0
4265693,AU,CA,TRANS,HOTEL,1.17,0,0
4265694,AU,CA,TRANS,RAILW,0.01,0,0
4265695,AU,CA,TRANS,LANDT,0.05,0,0
4265696,AU,CA,TRANS,SEACO,1.57,0,0
4265697,AU,CA,TRANS,INLAN,0.85,0,0
4265698,AU,CA,TRANS,AIRTR,1.23,0,0
4265699,AU,CA,TRANS,SUPPO,1.32,0,0
4265700,AU,CA,TRANS,COMPU,0.57,0,0
4265701,AU,CA,TRANS,RESEA,0.01,0,0
4265702,AU,CA,TRANS,BUSIN,0.09,0,0
4265703,AU,CA,TRANS,PUBLI,0.86,0,0
4265704,AU,CA,FURNI,ANIMA,0.14,0,0
4265705,AU,CA,FURNI,FISHF,0.09,0,0
4265706,AU,CA,FURNI,SANDC,0.01,0,0
4265707,AU,CA,FURNI,CHEMI,0.05,0,0
4265708,AU,CA,FURNI,FOOD5,0.05,0,0
4265709,AU,CA,FURNI,BEVER,0.02,0,0
4265710,AU,CA,FURNI,TEXTI,0.48,0,0
4265711,AU,CA,FURNI,WEARI,0.53,0,0
4265712,AU,CA,FURNI,LEATH,0.06,0,0
4265713,AU,CA,FURNI,WOODW,0.13,0,0
4265714,AU,CA,FURNI,PULP5,0.15,0,0
4265715,AU,CA,FURNI,PAPER,0.15,0,0
4265716,AU,CA,FURNI,PRINT,0.18,0,0
