trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
10856,KR,KR,POSTT,REFIN,0.3,0,0
8544,KR,KR,MOTO1,BLAST,0.3,0,0
270,KR,KR,AIRTR,NONSP,0.3,0,0
7384,KR,KR,LEAD1,HEALT,0.3,0,0
13263,KR,KR,SECO9,AUXIL,0.3,0,0
1548,KR,KR,CERAM,BITU1,0.3,0,0
6829,KR,KR,INTER,AIRTR,0.3,0,0
13582,KR,KR,STONE,RUBBE,0.3,0,0
12430,KR,KR,RENTI,WHITE,0.3,0,0
4210,KR,KR,ELEC6,WOOD1,0.3,0,0
11608,KR,KR,RADIO,NONSP,0.3,0,0
15074,KR,KR,WOOD1,BEVER,0.3,0,0
14121,KR,KR,TRAN1,FOOD3,0.3,0,0
10187,KR,KR,PARAF,HEAVY,0.3,0,0
13500,KR,KR,STONE,93197,0.3,0,0
5912,KR,KR,GASDI,PRECI,0.3,0,0
6767,KR,KR,INSUR,NONFE,0.3,0,0
2671,KR,KR,COPPE,WHOLE,0.3,0,0
15015,KR,KR,WHOLE,PADDY,0.3,0,0
9453,KR,KR,NONSP,PRIVA,0.3,0,0
11149,KR,KR,PRINT,MEAT1,0.3,0,0
13451,KR,KR,STEAM,NUCLE,0.29,0,0
13156,KR,KR,SEACO,DAIRY,0.29,0,0
1799,KR,KR,CHEM1,PAPER,0.29,0,0
7065,KR,KR,KERO1,SANDC,0.29,0,0
11606,KR,KR,RADIO,NONFE,0.29,0,0
3797,KR,KR,ELEC3,NONSP,0.29,0,0
3168,KR,KR,EDUCA,BITU1,0.29,0,0
11220,KR,KR,PRINT,WOOD1,0.29,0,0
8847,KR,KR,NAPHT,MEATC,0.29,0,0
6330,KR,KR,HEAVY,MEMBE,0.29,0,0
13416,KR,KR,STEAM,FOODW,0.29,0,0
3104,KR,KR,DISTR,OILHA,0.29,0,0
6265,KR,KR,HEAVY,ANIMA,0.29,0,0
1858,KR,KR,CHEMI,BRICK,0.29,0,0
2647,KR,KR,COPP1,WOODW,0.29,0,0
5732,KR,KR,FURNI,HEAVY,0.29,0,0
11953,KR,KR,REALE,IRONO,0.29,0,0
3320,KR,KR,ELE12,93197,0.29,0,0
3493,KR,KR,ELEC1,INTER,0.29,0,0
1842,KR,KR,CHEM1,WASTE,0.29,0,0
5452,KR,KR,FORES,ANIMA,0.29,0,0
8079,KR,KR,MEAT4,MOTOR,0.29,0,0
13327,KR,KR,SECO9,MEMBE,0.29,0,0
5006,KR,KR,FISHF,AUXIL,0.29,0,0
8137,KR,KR,MEATA,SEACO,0.29,0,0
6970,KR,KR,KERO1,CEREA,0.29,0,0
3756,KR,KR,ELEC3,FOOD3,0.29,0,0
6461,KR,KR,HOTEL,INTER,0.29,0,0
2233,KR,KR,COLLE,SUGA1,0.29,0,0
2766,KR,KR,CROPS,SECO9,0.29,0,0
2574,KR,KR,COPP1,GLASS,0.29,0,0
12,KR,KR,93197,BITU1,0.29,0,0
13414,KR,KR,STEAM,FOOD3,0.29,0,0
648,KR,KR,AUXIL,SANDC,0.29,0,0
3631,KR,KR,ELEC2,INTER,0.29,0,0
15219,KR,KR,WOODW,MEATA,0.29,0,0
2617,KR,KR,COPP1,PUBLI,0.29,0,0
10844,KR,KR,POSTT,PRECI,0.29,0,0
2720,KR,KR,CROPS,HOTEL,0.29,0,0
14223,KR,KR,TRAN2,BIOG1,0.29,0,0
13494,KR,KR,STEAM,WASTE,0.29,0,0
13576,KR,KR,STONE,RECRE,0.29,0,0
2325,KR,KR,COMPU,MEAT1,0.29,0,0
8227,KR,KR,MEATP,PLAST,0.29,0,0
9238,KR,KR,NONFE,NONME,0.29,0,0
379,KR,KR,ALUM1,MEATP,0.29,0,0
13,KR,KR,93197,BLAST,0.29,0,0
12930,KR,KR,RUBBE,STEAM,0.29,0,0
10006,KR,KR,PAPE1,PFERT,0.29,0,0
1039,KR,KR,BIODI,PRIVA,0.29,0,0
10280,KR,KR,PFERT,ANIMA,0.29,0,0
13127,KR,KR,SANDC,WOOD1,0.29,0,0
9849,KR,KR,PADDY,BASIC,0.29,0,0
13068,KR,KR,SANDC,GASDI,0.29,0,0
3524,KR,KR,ELEC1,OILHA,0.29,0,0
4169,KR,KR,ELEC6,PLAS1,0.29,0,0
14134,KR,KR,TRAN1,INTER,0.29,0,0
3144,KR,KR,DISTR,TEXT1,0.29,0,0
10673,KR,KR,PLAST,LEAD1,0.29,0,0
13902,KR,KR,TEXTI,CEREA,0.29,0,0
6071,KR,KR,GLASS,POULT,0.29,0,0
2748,KR,KR,CROPS,PRINT,0.29,0,0
8948,KR,KR,NATUR,NATUR,0.29,0,0
3767,KR,KR,ELEC3,INLAN,0.29,0,0
8968,KR,KR,NATUR,RUBBE,0.29,0,0
1187,KR,KR,BLAST,INTER,0.29,0,0
5479,KR,KR,FORES,FINAN,0.29,0,0
3662,KR,KR,ELEC2,OILHA,0.29,0,0
311,KR,KR,AIRTR,SUGA1,0.29,0,0
14565,KR,KR,VEGET,SECO9,0.29,0,0
4176,KR,KR,ELEC6,PRIVA,0.28,0,0
14109,KR,KR,TRAN1,CROPS,0.28,0,0
12965,KR,KR,SALEM,COPP1,0.28,0,0
3437,KR,KR,ELE12,WOOD1,0.28,0,0
14722,KR,KR,WEARI,ELEC4,0.28,0,0
605,KR,KR,AUXIL,NATUR,0.28,0,0
8913,KR,KR,NATUR,DAIRY,0.28,0,0
10478,KR,KR,PIGS9,RAILW,0.28,0,0
3886,KR,KR,ELEC4,FISHF,0.28,0,0
3351,KR,KR,ELE12,FISHF,0.28,0,0
14165,KR,KR,TRAN1,OILHA,0.28,0,0
9796,KR,KR,OILSE,VEGE1,0.28,0,0
3701,KR,KR,ELEC2,TEXT1,0.28,0,0
3973,KR,KR,ELEC4,WOOD1,0.28,0,0
12337,KR,KR,RENTI,FOODW,0.28,0,0
11110,KR,KR,PRINT,ELE12,0.28,0,0
11126,KR,KR,PRINT,FOODW,0.28,0,0
3564,KR,KR,ELEC1,TEXT1,0.28,0,0
3769,KR,KR,ELEC3,INTER,0.28,0,0
11137,KR,KR,PRINT,INTER,0.28,0,0
2063,KR,KR,COKE1,WOOD1,0.28,0,0
2110,KR,KR,COLLE,BIODI,0.28,0,0
14132,KR,KR,TRAN1,INLAN,0.28,0,0
4255,KR,KR,ELEC7,INSUR,0.28,0,0
1201,KR,KR,BLAST,PAPE1,0.28,0,0
924,KR,KR,BEVER,OILSE,0.28,0,0
14813,KR,KR,WEARI,WOODW,0.28,0,0
12481,KR,KR,RESEA,FISH5,0.28,0,0
3258,KR,KR,EDUCA,PULP5,0.28,0,0
9418,KR,KR,NONSP,FURNI,0.28,0,0
14205,KR,KR,TRAN1,TEXT1,0.28,0,0
10194,KR,KR,PARAF,NAPHT,0.28,0,0
4017,KR,KR,ELEC5,INSUR,0.28,0,0
8919,KR,KR,NATUR,FISH5,0.28,0,0
3840,KR,KR,ELEC3,TEXT1,0.28,0,0
7290,KR,KR,LANDT,NFERT,0.28,0,0
13654,KR,KR,SUGA1,RECRE,0.28,0,0
6412,KR,KR,HOTEL,CATTL,0.28,0,0
12348,KR,KR,RENTI,INTER,0.28,0,0
12065,KR,KR,RECRE,DAIRY,0.28,0,0
2430,KR,KR,CONST,DIST1,0.28,0,0
8678,KR,KR,MOTO1,WHITE,0.28,0,0
8595,KR,KR,MOTO1,INTER,0.28,0,0
1569,KR,KR,CERAM,ELE12,0.28,0,0
4088,KR,KR,ELEC5,WOOD1,0.28,0,0
7080,KR,KR,KERO1,WEARI,0.28,0,0
13554,KR,KR,STONE,NONSP,0.28,0,0
3800,KR,KR,ELEC3,OILHA,0.28,0,0
4326,KR,KR,ELEC7,WOOD1,0.28,0,0
9936,KR,KR,PADDY,WHITE,0.28,0,0
2187,KR,KR,COLLE,NICKE,0.28,0,0
3398,KR,KR,ELE12,PLAS1,0.28,0,0
3932,KR,KR,ELEC4,PLAS1,0.28,0,0
11224,KR,KR,PROCE,AUXIL,0.28,0,0
8802,KR,KR,MOTOR,WHITE,0.28,0,0
5071,KR,KR,FISHF,PFERT,0.28,0,0
8034,KR,KR,MEAT4,AIRTR,0.28,0,0
31,KR,KR,93197,DAIRY,0.28,0,0
13486,KR,KR,STEAM,TEXT1,0.28,0,0
9826,KR,KR,OXYGE,PAPE1,0.28,0,0
3969,KR,KR,ELEC4,WASTE,0.28,0,0
14923,KR,KR,WHITE,WHITE,0.28,0,0
9125,KR,KR,NONF1,ELE12,0.28,0,0
13427,KR,KR,STEAM,INTER,0.28,0,0
6890,KR,KR,INTER,PFERT,0.28,0,0
4049,KR,KR,ELEC5,PLAS1,0.28,0,0
2540,KR,KR,COPP1,93197,0.28,0,0
11361,KR,KR,PUBLI,INLAN,0.28,0,0
4287,KR,KR,ELEC7,PLAS1,0.28,0,0
11603,KR,KR,RADIO,NATUR,0.28,0,0
4139,KR,KR,ELEC6,KEROS,0.28,0,0
11958,KR,KR,REALE,LEADZ,0.28,0,0
1203,KR,KR,BLAST,PLAS1,0.28,0,0
1180,KR,KR,BLAST,FOOD3,0.28,0,0
11222,KR,KR,PROCE,ADDIT,0.28,0,0
2041,KR,KR,COKE1,PLAS1,0.28,0,0
11168,KR,KR,PRINT,OILHA,0.28,0,0
13453,KR,KR,STEAM,OILHA,0.27,0,0
15060,KR,KR,WHOLE,VEGE1,0.27,0,0
8422,KR,KR,MEMBE,DIST1,0.27,0,0
5617,KR,KR,FOUND,HOTEL,0.27,0,0
1199,KR,KR,BLAST,OILHA,0.27,0,0
1116,KR,KR,BIOG1,PAPE1,0.27,0,0
1181,KR,KR,BLAST,FOODW,0.27,0,0
12378,KR,KR,RENTI,OILHA,0.27,0,0
4366,KR,KR,ELEC8,FOODW,0.27,0,0
4206,KR,KR,ELEC6,WASTE,0.27,0,0
8185,KR,KR,MEATC,SUPPO,0.27,0,0
1222,KR,KR,BLAST,WOOD1,0.27,0,0
4084,KR,KR,ELEC5,WASTE,0.27,0,0
13114,KR,KR,SANDC,RESEA,0.27,0,0
11204,KR,KR,PRINT,STEAM,0.27,0,0
7074,KR,KR,KERO1,TOBAC,0.27,0,0
5971,KR,KR,GASWO,SECO9,0.27,0,0
13490,KR,KR,STEAM,TRAN2,0.27,0,0
10182,KR,KR,PARAF,CHEM1,0.27,0,0
13467,KR,KR,STEAM,PULP5,0.27,0,0
5415,KR,KR,FOODW,PFERT,0.27,0,0
4125,KR,KR,ELEC6,FOODW,0.27,0,0
3887,KR,KR,ELEC4,FOOD3,0.27,0,0
4322,KR,KR,ELEC7,WASTE,0.27,0,0
2023,KR,KR,COKE1,INTER,0.27,0,0
3889,KR,KR,ELEC4,FOODW,0.27,0,0
5346,KR,KR,FOOD5,WHITE,0.27,0,0
4244,KR,KR,ELEC7,FOOD3,0.27,0,0
1711,KR,KR,CHEM1,AVIAT,0.27,0,0
1093,KR,KR,BIOG1,FOOD3,0.27,0,0
11391,KR,KR,PUBLI,OXYGE,0.27,0,0
5699,KR,KR,FURNI,CHEMI,0.27,0,0
4385,KR,KR,ELEC8,LIQUE,0.27,0,0
3880,KR,KR,ELEC4,DISTR,0.27,0,0
12321,KR,KR,RENTI,ELE12,0.27,0,0
1779,KR,KR,CHEM1,MEATC,0.27,0,0
7363,KR,KR,LEAD1,CERAM,0.27,0,0
4448,KR,KR,ELEC8,WASTE,0.27,0,0
3900,KR,KR,ELEC4,INTER,0.27,0,0
4123,KR,KR,ELEC6,FOOD3,0.27,0,0
4008,KR,KR,ELEC5,FOODW,0.27,0,0
3925,KR,KR,ELEC4,OILHA,0.27,0,0
4006,KR,KR,ELEC5,FOOD3,0.27,0,0
9843,KR,KR,OXYGE,WOOD1,0.27,0,0
9815,KR,KR,OXYGE,INTER,0.27,0,0
3130,KR,KR,DISTR,REFIN,0.27,0,0
4018,KR,KR,ELEC5,INTER,0.27,0,0
4136,KR,KR,ELEC6,INTER,0.27,0,0
4364,KR,KR,ELEC8,FOOD3,0.27,0,0
4043,KR,KR,ELEC5,OILHA,0.27,0,0
2017,KR,KR,COKE1,FOODW,0.27,0,0
2016,KR,KR,COKE1,FOOD3,0.27,0,0
4162,KR,KR,ELEC6,OILHA,0.27,0,0
3354,KR,KR,ELE12,FOODW,0.27,0,0
1152,KR,KR,BIOG1,WOOD1,0.27,0,0
13841,KR,KR,TEXT1,INSUR,0.27,0,0
1217,KR,KR,BLAST,TEXT1,0.27,0,0
13104,KR,KR,SANDC,PROCE,0.27,0,0
4441,KR,KR,ELEC8,TEXT1,0.27,0,0
2429,KR,KR,CONST,DAIRY,0.27,0,0
1148,KR,KR,BIOG1,WASTE,0.27,0,0
9039,KR,KR,NFERT,NAPHT,0.27,0,0
4377,KR,KR,ELEC8,INTER,0.27,0,0
9828,KR,KR,OXYGE,PLAS1,0.27,0,0
2037,KR,KR,COKE1,OILHA,0.27,0,0
3433,KR,KR,ELE12,WASTE,0.27,0,0
4199,KR,KR,ELEC6,TEXT1,0.27,0,0
3962,KR,KR,ELEC4,TEXT1,0.27,0,0
454,KR,KR,ANIMA,FURNI,0.27,0,0
1119,KR,KR,BIOG1,PLAS1,0.27,0,0
4404,KR,KR,ELEC8,OILHA,0.27,0,0
4077,KR,KR,ELEC5,TEXT1,0.27,0,0
9810,KR,KR,OXYGE,FOODW,0.27,0,0
5974,KR,KR,GASWO,WASTE,0.27,0,0
9841,KR,KR,OXYGE,WASTE,0.27,0,0
3352,KR,KR,ELE12,FOOD3,0.27,0,0
9825,KR,KR,OXYGE,OILHA,0.27,0,0
4315,KR,KR,ELEC7,TEXT1,0.27,0,0
9809,KR,KR,OXYGE,FOOD3,0.27,0,0
1095,KR,KR,BIOG1,FOODW,0.27,0,0
9392,KR,KR,NONSP,BITU1,0.27,0,0
1102,KR,KR,BIOG1,INTER,0.27,0,0
3426,KR,KR,ELE12,TEXT1,0.27,0,0
3365,KR,KR,ELE12,INTER,0.27,0,0
785,KR,KR,BASIC,LIQUI,0.27,0,0
1115,KR,KR,BIOG1,OILHA,0.27,0,0
2057,KR,KR,COKE1,TEXT1,0.27,0,0
14162,KR,KR,TRAN1,NONSP,0.27,0,0
3391,KR,KR,ELE12,OILHA,0.27,0,0
9840,KR,KR,OXYGE,TEXT1,0.27,0,0
5956,KR,KR,GASWO,FOOD3,0.27,0,0
8626,KR,KR,MOTO1,OILHA,0.27,0,0
5965,KR,KR,GASWO,PAPE1,0.27,0,0
1143,KR,KR,BIOG1,TEXT1,0.27,0,0
5975,KR,KR,GASWO,WOOD1,0.27,0,0
5966,KR,KR,GASWO,PLAS1,0.27,0,0
5959,KR,KR,GASWO,INTER,0.27,0,0
5957,KR,KR,GASWO,FOODW,0.27,0,0
5964,KR,KR,GASWO,OILHA,0.27,0,0
5972,KR,KR,GASWO,TEXT1,0.27,0,0
2824,KR,KR,DAIRY,HEAVY,0.27,0,0
10692,KR,KR,PLAST,NONSP,0.27,0,0
6516,KR,KR,HOTEL,RAWMI,0.27,0,0
14924,KR,KR,WHITE,WHOLE,0.27,0,0
9823,KR,KR,OXYGE,MOTOR,0.27,0,0
2923,KR,KR,DIST1,ELEC6,0.27,0,0
13861,KR,KR,TEXT1,RADIO,0.27,0,0
5754,KR,KR,FURNI,NAPHT,0.27,0,0
13756,KR,KR,SUPPO,OILHA,0.27,0,0
211,KR,KR,AIRTR,CROPS,0.27,0,0
6949,KR,KR,IRONO,SANDC,0.27,0,0
750,KR,KR,BASIC,ELE12,0.27,0,0
8312,KR,KR,MEDIC,LEATH,0.27,0,0
2484,KR,KR,CONST,NONFE,0.27,0,0
13563,KR,KR,STONE,PLAST,0.27,0,0
6492,KR,KR,HOTEL,OILHA,0.27,0,0
13644,KR,KR,SUGA1,PLAST,0.27,0,0
541,KR,KR,AUXIL,CHEMI,0.27,0,0
8726,KR,KR,MOTOR,FORES,0.27,0,0
3361,KR,KR,ELE12,HEAVY,0.27,0,0
14781,KR,KR,WEARI,RADIO,0.27,0,0
14498,KR,KR,VEGET,COLLE,0.27,0,0
12118,KR,KR,RECRE,NONF1,0.27,0,0
14074,KR,KR,TOBAC,SEACO,0.27,0,0
5660,KR,KR,FOUND,RENTI,0.27,0,0
2172,KR,KR,COLLE,LIQUE,0.27,0,0
14341,KR,KR,TRANS,MOTOR,0.27,0,0
9764,KR,KR,OILSE,OFFIC,0.27,0,0
7059,KR,KR,KERO1,RENTI,0.27,0,0
2660,KR,KR,COPPE,NONME,0.27,0,0
7283,KR,KR,LANDT,MEATP,0.27,0,0
9973,KR,KR,PAPE1,FISHF,0.27,0,0
8766,KR,KR,MOTOR,POULT,0.26,0,0
7679,KR,KR,LIQUE,OXYGE,0.26,0,0
2189,KR,KR,COLLE,NONFE,0.26,0,0
5591,KR,KR,FOUND,DAIRY,0.26,0,0
7735,KR,KR,LIQUI,CHEM1,0.26,0,0
9850,KR,KR,PADDY,BEVER,0.26,0,0
1521,KR,KR,CEMEN,RADIO,0.26,0,0
4121,KR,KR,ELEC6,FISH5,0.26,0,0
5368,KR,KR,FOODW,DAIRY,0.26,0,0
8623,KR,KR,MOTO1,NONSP,0.26,0,0
12552,KR,KR,RESEA,REFIN,0.26,0,0
482,KR,KR,ANIMA,PLAS1,0.26,0,0
12055,KR,KR,RECRE,CHEMI,0.26,0,0
6321,KR,KR,HEAVY,LIQUI,0.26,0,0
3290,KR,KR,EDUCA,WOOD1,0.26,0,0
5382,KR,KR,FOODW,FISHF,0.26,0,0
9941,KR,KR,PAPE1,AIRTR,0.26,0,0
8393,KR,KR,MEMBE,ADDIT,0.26,0,0
11280,KR,KR,PROCE,PRINT,0.26,0,0
13371,KR,KR,SECO9,TEXT1,0.26,0,0
8431,KR,KR,MEMBE,ELEC8,0.26,0,0
4390,KR,KR,ELEC8,MEAT4,0.26,0,0
7157,KR,KR,KEROS,OILSE,0.26,0,0
7588,KR,KR,LEATH,TOBAC,0.26,0,0
8005,KR,KR,MEAT1,FURNI,0.26,0,0
9880,KR,KR,PADDY,KERO1,0.26,0,0
6130,KR,KR,HEALT,CEREA,0.26,0,0
7448,KR,KR,LEADZ,NONME,0.26,0,0
4459,KR,KR,ELECT,ANTHR,0.26,0,0
13573,KR,KR,STONE,RADIO,0.26,0,0
12726,KR,KR,RETAI,CERAM,0.26,0,0
2957,KR,KR,DIST1,MEAT4,0.26,0,0
7778,KR,KR,LIQUI,PRIVA,0.26,0,0
7172,KR,KR,KEROS,RADIO,0.26,0,0
5625,KR,KR,FOUND,LIQUE,0.26,0,0
12204,KR,KR,REFI1,PRIVA,0.26,0,0
12419,KR,KR,RENTI,TEXT1,0.26,0,0
11205,KR,KR,PRINT,STONE,0.26,0,0
10136,KR,KR,PAPER,PLAS1,0.26,0,0
11163,KR,KR,PRINT,NONFE,0.26,0,0
9280,KR,KR,NONME,COKEO,0.26,0,0
9172,KR,KR,NONF1,PREC1,0.26,0,0
3419,KR,KR,ELE12,SALEM,0.26,0,0
5822,KR,KR,GASDI,BIODI,0.26,0,0
399,KR,KR,ALUM1,POSTT,0.26,0,0
8264,KR,KR,MEDIC,COKE1,0.26,0,0
7295,KR,KR,LANDT,NONSP,0.26,0,0
4231,KR,KR,ELEC7,COMPU,0.26,0,0
7393,KR,KR,LEAD1,LIQUI,0.26,0,0
3855,KR,KR,ELEC4,93197,0.26,0,0
12718,KR,KR,RETAI,ADDIT,0.26,0,0
109,KR,KR,93197,PULP5,0.26,0,0
1753,KR,KR,CHEM1,FOOD3,0.26,0,0
2728,KR,KR,CROPS,MEATA,0.26,0,0
10714,KR,KR,PLAST,RENTI,0.26,0,0
9168,KR,KR,NONF1,PFERT,0.26,0,0
3219,KR,KR,EDUCA,LEAD1,0.26,0,0
1661,KR,KR,CEREA,ANIMA,0.26,0,0
6267,KR,KR,HEAVY,AVIAT,0.25,0,0
13039,KR,KR,SANDC,ADDIT,0.25,0,0
11208,KR,KR,PRINT,TEXT1,0.25,0,0
7721,KR,KR,LIQUE,WEARI,0.25,0,0
9230,KR,KR,NONFE,MACHI,0.25,0,0
11336,KR,KR,PUBLI,ELE12,0.25,0,0
4839,KR,KR,FINAN,NFERT,0.25,0,0
11777,KR,KR,RAILW,SUGA1,0.25,0,0
4384,KR,KR,ELEC8,LEATH,0.25,0,0
5167,KR,KR,FOOD3,MEDIC,0.25,0,0
11837,KR,KR,RAWMI,LANDT,0.25,0,0
1465,KR,KR,CATTL,RUBBE,0.25,0,0
8054,KR,KR,MEAT4,ELEC3,0.25,0,0
9270,KR,KR,NONME,BITU1,0.25,0,0
11012,KR,KR,PREC1,RECRE,0.25,0,0
4831,KR,KR,FINAN,MEATC,0.25,0,0
4113,KR,KR,ELEC6,DAIRY,0.25,0,0
11647,KR,KR,RADIO,STONE,0.25,0,0
12485,KR,KR,RESEA,FOODW,0.25,0,0
14562,KR,KR,VEGET,SALEM,0.25,0,0
1797,KR,KR,CHEM1,PADDY,0.25,0,0
6860,KR,KR,INTER,FISHF,0.25,0,0
2427,KR,KR,CONST,CROPS,0.25,0,0
11903,KR,KR,REALE,BRICK,0.25,0,0
4260,KR,KR,ELEC7,LANDT,0.25,0,0
8685,KR,KR,MOTOR,ALUM1,0.25,0,0
10746,KR,KR,POSTT,BLAST,0.25,0,0
3994,KR,KR,ELEC5,COMPU,0.25,0,0
14408,KR,KR,VEGE1,DISTR,0.25,0,0
15086,KR,KR,WOOD1,ELEC1,0.25,0,0
6577,KR,KR,INLAN,DAIRY,0.25,0,0
4044,KR,KR,ELEC5,PADDY,0.25,0,0
4022,KR,KR,ELEC5,LANDT,0.25,0,0
6102,KR,KR,GLASS,TRAN2,0.25,0,0
726,KR,KR,BASIC,BIOG1,0.25,0,0
8508,KR,KR,MEMBE,RETAI,0.25,0,0
2666,KR,KR,COPPE,RESEA,0.25,0,0
13178,KR,KR,SEACO,INSUR,0.25,0,0
3920,KR,KR,ELEC4,NICKE,0.25,0,0
13360,KR,KR,SECO9,RESEA,0.25,0,0
2506,KR,KR,CONST,PULP5,0.25,0,0
8880,KR,KR,NAPHT,SUGA1,0.25,0,0
11340,KR,KR,PUBLI,ELEC4,0.25,0,0
10903,KR,KR,POULT,LANDT,0.25,0,0
14916,KR,KR,WHITE,RUBBE,0.25,0,0
13200,KR,KR,SEACO,NATUR,0.25,0,0
609,KR,KR,AUXIL,NONFE,0.25,0,0
4092,KR,KR,ELEC6,AIRTR,0.25,0,0
9019,KR,KR,NFERT,FURNI,0.25,0,0
496,KR,KR,ANIMA,SEACO,0.25,0,0
13680,KR,KR,SUPPO,CATTL,0.25,0,0
11999,KR,KR,REALE,PROCE,0.25,0,0
14524,KR,KR,VEGET,LANDT,0.25,0,0
3894,KR,KR,ELEC4,GLASS,0.25,0,0
10459,KR,KR,PIGS9,OFFIC,0.25,0,0
12146,KR,KR,RECRE,REFI1,0.25,0,0
7226,KR,KR,LANDT,COKEO,0.25,0,0
8218,KR,KR,MEATP,INSUR,0.25,0,0
8497,KR,KR,MEMBE,PULP5,0.25,0,0
10898,KR,KR,POULT,FORES,0.25,0,0
4329,KR,KR,ELEC8,ADDIT,0.25,0,0
7221,KR,KR,LANDT,CEREA,0.25,0,0
14723,KR,KR,WEARI,ELEC5,0.25,0,0
9360,KR,KR,NONME,REFI1,0.25,0,0
9211,KR,KR,NONFE,COLLE,0.25,0,0
13084,KR,KR,SANDC,MEMBE,0.24,0,0
2903,KR,KR,DIST1,BIODI,0.24,0,0
4141,KR,KR,ELEC6,LEAD1,0.24,0,0
6054,KR,KR,GLASS,NONF1,0.24,0,0
7696,KR,KR,LIQUE,RAILW,0.24,0,0
9928,KR,KR,PADDY,SUPPO,0.24,0,0
12548,KR,KR,RESEA,RAWMI,0.24,0,0
1739,KR,KR,CHEM1,ELE12,0.24,0,0
4985,KR,KR,FISH5,RETA1,0.24,0,0
10235,KR,KR,PETRO,HEAVY,0.24,0,0
6132,KR,KR,HEALT,CHEMI,0.24,0,0
1000,KR,KR,BIODI,HEALT,0.24,0,0
15249,KR,KR,WOODW,PRECI,0.24,0,0
3383,KR,KR,ELE12,NAPHT,0.24,0,0
6675,KR,KR,INLAN,WHITE,0.24,0,0
12666,KR,KR,RETA1,PADDY,0.24,0,0
4282,KR,KR,ELEC7,PADDY,0.24,0,0
3942,KR,KR,ELEC4,PULP5,0.24,0,0
5501,KR,KR,FORES,LEATH,0.24,0,0
8491,KR,KR,MEMBE,PREC1,0.24,0,0
5352,KR,KR,FOODW,AIRTR,0.24,0,0
12496,KR,KR,RESEA,INTER,0.24,0,0
2876,KR,KR,DAIRY,SANDC,0.24,0,0
4429,KR,KR,ELEC8,RENTI,0.24,0,0
1040,KR,KR,BIODI,PROCE,0.24,0,0
5488,KR,KR,FORES,GASDI,0.24,0,0
12792,KR,KR,RETAI,SUPPO,0.24,0,0
10450,KR,KR,PIGS9,MOTOR,0.24,0,0
7997,KR,KR,MEAT1,ELEC3,0.24,0,0
954,KR,KR,BEVER,VEGET,0.24,0,0
3421,KR,KR,ELE12,SEACO,0.24,0,0
9996,KR,KR,PAPE1,MEDIC,0.24,0,0
10667,KR,KR,PLAST,HEAVY,0.24,0,0
13770,KR,KR,SUPPO,PRECI,0.24,0,0
9121,KR,KR,NONF1,DAIRY,0.24,0,0
11717,KR,KR,RAILW,LIQUE,0.24,0,0
8174,KR,KR,MEATC,POSTT,0.24,0,0
3118,KR,KR,DISTR,PRECI,0.24,0,0
14505,KR,KR,VEGET,DISTR,0.24,0,0
13542,KR,KR,STONE,MACHI,0.24,0,0
6453,KR,KR,HOTEL,GASDI,0.24,0,0
7773,KR,KR,LIQUI,PAPER,0.24,0,0
5039,KR,KR,FISHF,GASDI,0.24,0,0
13386,KR,KR,STEAM,AIRTR,0.24,0,0
12046,KR,KR,RECRE,BITU1,0.24,0,0
2025,KR,KR,COKE1,KEROS,0.24,0,0
5048,KR,KR,FISHF,LANDT,0.24,0,0
13683,KR,KR,SUPPO,CEREA,0.24,0,0
275,KR,KR,AIRTR,OXYGE,0.24,0,0
4953,KR,KR,FISH5,LIQUI,0.24,0,0
2691,KR,KR,CROPS,COLLE,0.24,0,0
310,KR,KR,AIRTR,STONE,0.24,0,0
11711,KR,KR,RAILW,KERO1,0.24,0,0
12526,KR,KR,RESEA,OILHA,0.24,0,0
4783,KR,KR,FINAN,CRUDE,0.24,0,0
2534,KR,KR,CONST,WASTE,0.24,0,0
9255,KR,KR,NONFE,SECO9,0.24,0,0
1642,KR,KR,CERAM,SANDC,0.24,0,0
14678,KR,KR,WASTE,SUGA1,0.24,0,0
12465,KR,KR,RESEA,CRUDE,0.24,0,0
15084,KR,KR,WOOD1,DISTR,0.24,0,0
9348,KR,KR,NONME,PREC1,0.24,0,0
2447,KR,KR,CONST,FOOD3,0.24,0,0
2679,KR,KR,CROPS,BASIC,0.24,0,0
13796,KR,KR,SUPPO,TEXT1,0.24,0,0
10297,KR,KR,PFERT,COMPU,0.24,0,0
10649,KR,KR,PLAST,COMPU,0.24,0,0
9540,KR,KR,OFFIC,ELEC1,0.24,0,0
1834,KR,KR,CHEM1,TEXT1,0.24,0,0
12243,KR,KR,REFIN,FURNI,0.24,0,0
2708,KR,KR,CROPS,ELECT,0.24,0,0
8850,KR,KR,NAPHT,MOTO1,0.24,0,0
6645,KR,KR,INLAN,PROCE,0.24,0,0
11051,KR,KR,PRECI,FURNI,0.24,0,0
7403,KR,KR,LEAD1,OFFIC,0.23,0,0
7775,KR,KR,LIQUI,PLAS1,0.23,0,0
4150,KR,KR,ELEC6,MEDIC,0.23,0,0
2359,KR,KR,COMPU,PRECI,0.23,0,0
794,KR,KR,BASIC,MEMBE,0.23,0,0
12281,KR,KR,REFIN,WHITE,0.23,0,0
8813,KR,KR,NAPHT,BRICK,0.23,0,0
8515,KR,KR,MEMBE,STONE,0.23,0,0
1121,KR,KR,BIOG1,POSTT,0.23,0,0
