trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3827708,BR,US,MOTOR,TEXT1,0.01,0,0
3827709,BR,US,MOTOR,WOOD1,0.02,0,0
3827710,BR,US,MOTOR,SEWAG,0.24,0,0
3827711,BR,US,MOTOR,PAPE3,0.08,0,0
3827712,BR,US,MOTOR,FOOD4,0.06,0,0
3827713,BR,US,MOTOR,PAPE4,0.08,0,0
3827714,BR,US,MOTOR,PLAS2,0.06,0,0
3827715,BR,US,MOTOR,INERT,0.1,0,0
3827716,BR,US,MOTOR,TEXT2,0.02,0,0
3827717,BR,US,MOTOR,WOOD2,0.03,0,0
3827718,BR,US,MOTOR,MEMBE,0.03,0,0
3827719,BR,US,MOTOR,RECRE,0.02,0,0
3827720,BR,US,MOTOR,93197,0.01,0,0
3827721,BR,US,KEROS,ELEC3,0.08,0,0
3827722,BR,US,KEROS,ELEC4,0.02,0,0
3827723,BR,US,KEROS,ELEC5,0.37,0,0
3827724,BR,US,KEROS,DIST1,0.01,0,0
3827725,BR,US,KEROS,AIRTR,761.98,0,0
3827726,BR,US,KERO1,ELEC3,0.02,0,0
3827727,BR,US,KERO1,ELEC5,0.01,0,0
3827728,BR,US,GASDI,PADDY,0.29,0,0
3827729,BR,US,GASDI,WHEAT,2.12,0,0
3827730,BR,US,GASDI,CEREA,10.99,0,0
3827731,BR,US,GASDI,VEGET,2.1,0,0
3827732,BR,US,GASDI,OILSE,9.72,0,0
3827733,BR,US,GASDI,SUGAR,1.04,0,0
3827734,BR,US,GASDI,PLANT,0.33,0,0
3827735,BR,US,GASDI,CROPS,5.69,0,0
3827736,BR,US,GASDI,CATTL,10.69,0,0
3827737,BR,US,GASDI,PIGS9,0.58,0,0
3827738,BR,US,GASDI,POULT,2.43,0,0
3827739,BR,US,GASDI,MEATA,0.02,0,0
3827740,BR,US,GASDI,ANIMA,0.37,0,0
3827741,BR,US,GASDI,RAWMI,8.29,0,0
3827742,BR,US,GASDI,FORES,1.14,0,0
3827743,BR,US,GASDI,FISHF,0.21,0,0
3827744,BR,US,GASDI,ANTHR,0.02,0,0
3827745,BR,US,GASDI,COKIN,0.18,0,0
3827746,BR,US,GASDI,BITUM,0.96,0,0
3827747,BR,US,GASDI,SUBBI,0.09,0,0
3827748,BR,US,GASDI,LIGNI,0.01,0,0
3827749,BR,US,GASDI,CRUDE,6.34,0,0
3827750,BR,US,GASDI,NATUR,0.63,0,0
3827751,BR,US,GASDI,NATU1,0.32,0,0
3827752,BR,US,GASDI,IRONO,0.11,0,0
3827753,BR,US,GASDI,STONE,0.1,0,0
3827754,BR,US,GASDI,CHEMI,0.25,0,0
3827755,BR,US,GASDI,MEATP,0.1,0,0
3827756,BR,US,GASDI,MEAT1,0.05,0,0
3827757,BR,US,GASDI,MEAT4,0.09,0,0
3827758,BR,US,GASDI,VEGE1,0.11,0,0
3827759,BR,US,GASDI,DAIRY,0.08,0,0
3827760,BR,US,GASDI,FOOD5,0.08,0,0
3827761,BR,US,GASDI,BEVER,0.02,0,0
3827762,BR,US,GASDI,TOBAC,0.21,0,0
3827763,BR,US,GASDI,WOODW,0.29,0,0
3827764,BR,US,GASDI,PAPER,0.06,0,0
3827765,BR,US,GASDI,PRINT,0.07,0,0
3827766,BR,US,GASDI,MOTOR,0.17,0,0
3827767,BR,US,GASDI,KEROS,0.03,0,0
3827768,BR,US,GASDI,GASDI,0.1,0,0
3827769,BR,US,GASDI,HEAVY,0.02,0,0
3827770,BR,US,GASDI,LIQUE,0.02,0,0
3827771,BR,US,GASDI,PLAST,0.07,0,0
3827772,BR,US,GASDI,PFERT,0.17,0,0
3827773,BR,US,GASDI,CHEM1,0.87,0,0
3827774,BR,US,GASDI,BIOGA,0.12,0,0
3827775,BR,US,GASDI,BIODI,0.01,0,0
3827776,BR,US,GASDI,RUBBE,0.32,0,0
3827777,BR,US,GASDI,GLASS,0.02,0,0
3827778,BR,US,GASDI,CERAM,0.02,0,0
3827779,BR,US,GASDI,CEMEN,0.36,0,0
3827780,BR,US,GASDI,NONME,0.04,0,0
3827781,BR,US,GASDI,BASIC,0.02,0,0
3827782,BR,US,GASDI,ALUM1,0.01,0,0
3827783,BR,US,GASDI,FOUND,0.01,0,0
3827784,BR,US,GASDI,FABRI,0.85,0,0
3827785,BR,US,GASDI,OFFIC,0.03,0,0
3827786,BR,US,GASDI,RADIO,0.01,0,0
3827787,BR,US,GASDI,MOTO1,0.01,0,0
3827788,BR,US,GASDI,TRANS,0.02,0,0
3827789,BR,US,GASDI,FURNI,0.03,0,0
3827790,BR,US,GASDI,SECO9,0.02,0,0
3827791,BR,US,GASDI,ELEC6,0.02,0,0
3827792,BR,US,GASDI,GASWO,0.01,0,0
3827793,BR,US,GASDI,CONST,28.37,0,0
3827794,BR,US,GASDI,SALEM,0.51,0,0
3827795,BR,US,GASDI,RETAI,0.05,0,0
3827796,BR,US,GASDI,WHOLE,12.38,0,0
3827797,BR,US,GASDI,RETA1,0.8,0,0
3827798,BR,US,GASDI,HOTEL,0.74,0,0
3827799,BR,US,GASDI,RAILW,27.28,0,0
3827800,BR,US,GASDI,LANDT,43.43,0,0
3827801,BR,US,GASDI,TRAN2,0.16,0,0
3827802,BR,US,GASDI,SEACO,2.28,0,0
3827803,BR,US,GASDI,INLAN,0.37,0,0
3827804,BR,US,GASDI,AIRTR,0.03,0,0
3827805,BR,US,GASDI,SUPPO,6.59,0,0
3827806,BR,US,GASDI,POSTT,0.6,0,0
3827807,BR,US,GASDI,FINAN,0.45,0,0
3827808,BR,US,GASDI,AUXIL,0.25,0,0
3827809,BR,US,GASDI,REALE,2.78,0,0
3827810,BR,US,GASDI,RENTI,0.2,0,0
3827811,BR,US,GASDI,COMPU,0.37,0,0
3827812,BR,US,GASDI,RESEA,1.07,0,0
3827813,BR,US,GASDI,BUSIN,5.82,0,0
3827814,BR,US,GASDI,EDUCA,0.53,0,0
3827815,BR,US,GASDI,HEALT,1.29,0,0
3827816,BR,US,GASDI,FOODW,0.07,0,0
3827817,BR,US,GASDI,PAPE1,0.12,0,0
3827818,BR,US,GASDI,PLAS1,0.22,0,0
3827819,BR,US,GASDI,INTER,0.09,0,0
3827820,BR,US,GASDI,TEXT1,0.03,0,0
3827821,BR,US,GASDI,WOOD1,0.04,0,0
3827822,BR,US,GASDI,SEWAG,0.61,0,0
3827823,BR,US,GASDI,FOOD2,0.01,0,0
3827824,BR,US,GASDI,PAPE3,0.21,0,0
3827825,BR,US,GASDI,FOOD4,0.16,0,0
3827826,BR,US,GASDI,PAPE4,0.2,0,0
3827827,BR,US,GASDI,PLAS2,0.15,0,0
3827828,BR,US,GASDI,INERT,0.26,0,0
3827829,BR,US,GASDI,TEXT2,0.05,0,0
3827830,BR,US,GASDI,WOOD2,0.07,0,0
3827831,BR,US,GASDI,MEMBE,0.07,0,0
3827832,BR,US,GASDI,RECRE,0.53,0,0
3827833,BR,US,GASDI,93197,0.05,0,0
3827834,BR,US,HEAVY,FISHF,2.79,0,0
3827835,BR,US,HEAVY,IRONO,0.33,0,0
3827836,BR,US,HEAVY,COPPE,0.05,0,0
3827837,BR,US,HEAVY,ALUMI,0.07,0,0
3827838,BR,US,HEAVY,PRECI,0.02,0,0
3827839,BR,US,HEAVY,LEADZ,0.08,0,0
3827840,BR,US,HEAVY,STONE,1.4,0,0
3827841,BR,US,HEAVY,SANDC,0.01,0,0
3827842,BR,US,HEAVY,MEATC,0.02,0,0
3827843,BR,US,HEAVY,MEATP,26.28,0,0
3827844,BR,US,HEAVY,MEAT1,0.81,0,0
3827845,BR,US,HEAVY,MEAT4,1.24,0,0
3827846,BR,US,HEAVY,VEGE1,1.63,0,0
3827847,BR,US,HEAVY,DAIRY,2.64,0,0
3827848,BR,US,HEAVY,PROCE,0.1,0,0
3827849,BR,US,HEAVY,SUGA1,0.3,0,0
3827850,BR,US,HEAVY,FOOD5,2.5,0,0
3827851,BR,US,HEAVY,BEVER,0.34,0,0
3827852,BR,US,HEAVY,FISH5,0.11,0,0
3827853,BR,US,HEAVY,TOBAC,0.73,0,0
3827854,BR,US,HEAVY,TEXTI,0.04,0,0
3827855,BR,US,HEAVY,WEARI,0.01,0,0
3827856,BR,US,HEAVY,LEATH,0.01,0,0
3827857,BR,US,HEAVY,WOODW,2.86,0,0
3827858,BR,US,HEAVY,PULP5,0.65,0,0
3827859,BR,US,HEAVY,PAPER,8.9,0,0
3827860,BR,US,HEAVY,PRINT,2.09,0,0
3827861,BR,US,HEAVY,MOTOR,0.06,0,0
3827862,BR,US,HEAVY,KEROS,0.01,0,0
3827863,BR,US,HEAVY,GASDI,0.03,0,0
3827864,BR,US,HEAVY,LUBRI,0.02,0,0
3827865,BR,US,HEAVY,NONSP,0.06,0,0
3827866,BR,US,HEAVY,PLAST,5.26,0,0
3827867,BR,US,HEAVY,NFERT,0.1,0,0
3827868,BR,US,HEAVY,PFERT,8.54,0,0
3827869,BR,US,HEAVY,CHEM1,15.65,0,0
3827870,BR,US,HEAVY,BIOGA,1.36,0,0
3827871,BR,US,HEAVY,BIODI,0.17,0,0
3827872,BR,US,HEAVY,LIQUI,0.01,0,0
3827873,BR,US,HEAVY,RUBBE,0.36,0,0
3827874,BR,US,HEAVY,GLASS,0.58,0,0
3827875,BR,US,HEAVY,CERAM,0.2,0,0
3827876,BR,US,HEAVY,BRICK,0.37,0,0
3827877,BR,US,HEAVY,CEMEN,1.11,0,0
3827878,BR,US,HEAVY,NONME,0.23,0,0
3827879,BR,US,HEAVY,BASIC,2.45,0,0
3827880,BR,US,HEAVY,PREC1,0.16,0,0
3827881,BR,US,HEAVY,ALUM1,1.14,0,0
3827882,BR,US,HEAVY,COPP1,0.24,0,0
3827883,BR,US,HEAVY,NONF1,0.04,0,0
3827884,BR,US,HEAVY,FOUND,0.68,0,0
3827885,BR,US,HEAVY,FABRI,0.05,0,0
3827886,BR,US,HEAVY,MACHI,0.07,0,0
3827887,BR,US,HEAVY,OFFIC,0.34,0,0
3827888,BR,US,HEAVY,ELECT,1.39,0,0
3827889,BR,US,HEAVY,RADIO,0.41,0,0
3827890,BR,US,HEAVY,MEDIC,2.06,0,0
3827891,BR,US,HEAVY,MOTO1,5.3,0,0
3827892,BR,US,HEAVY,TRANS,1.8,0,0
3827893,BR,US,HEAVY,FURNI,0.76,0,0
3827894,BR,US,HEAVY,SECO9,0.03,0,0
3827895,BR,US,HEAVY,ELEC1,0.01,0,0
3827896,BR,US,HEAVY,ELEC6,12.09,0,0
3827897,BR,US,HEAVY,DISTR,0.02,0,0
3827898,BR,US,HEAVY,GASWO,6.2,0,0
3827899,BR,US,HEAVY,BIOG1,0.02,0,0
3827900,BR,US,HEAVY,DIST1,4.48,0,0
3827901,BR,US,HEAVY,STEAM,9.98,0,0
3827902,BR,US,HEAVY,COLLE,0.05,0,0
3827903,BR,US,HEAVY,SALEM,0.09,0,0
3827904,BR,US,HEAVY,WHOLE,3.1,0,0
3827905,BR,US,HEAVY,RETA1,0.32,0,0
3827906,BR,US,HEAVY,HOTEL,0.15,0,0
3827907,BR,US,HEAVY,LANDT,0.06,0,0
3827908,BR,US,HEAVY,SEACO,0.42,0,0
3827909,BR,US,HEAVY,INLAN,0.07,0,0
3827910,BR,US,HEAVY,SUPPO,1.21,0,0
3827911,BR,US,HEAVY,POSTT,0.43,0,0
3827912,BR,US,HEAVY,FINAN,0.07,0,0
3827913,BR,US,HEAVY,AUXIL,0.03,0,0
3827914,BR,US,HEAVY,REALE,5.59,0,0
3827915,BR,US,HEAVY,RENTI,0.13,0,0
3827916,BR,US,HEAVY,COMPU,0.06,0,0
3827917,BR,US,HEAVY,RESEA,0.12,0,0
3827918,BR,US,HEAVY,BUSIN,1.35,0,0
3827919,BR,US,HEAVY,EDUCA,0.13,0,0
3827920,BR,US,HEAVY,HEALT,0.32,0,0
3827921,BR,US,HEAVY,MEMBE,0.03,0,0
3827922,BR,US,HEAVY,RECRE,0.49,0,0
3827923,BR,US,NAPHT,CRUDE,0.02,0,0
3827924,BR,US,NAPHT,STONE,6.79,0,0
3827925,BR,US,NAPHT,MEATP,6.17,0,0
3827926,BR,US,NAPHT,MEAT4,5.97,0,0
3827927,BR,US,NAPHT,VEGE1,7.81,0,0
3827928,BR,US,NAPHT,PROCE,0.38,0,0
3827929,BR,US,NAPHT,FOOD5,14.69,0,0
3827930,BR,US,NAPHT,BEVER,0.05,0,0
3827931,BR,US,NAPHT,PAPER,0.06,0,0
3827932,BR,US,NAPHT,MOTOR,0.23,0,0
3827933,BR,US,NAPHT,KEROS,0.05,0,0
3827934,BR,US,NAPHT,GASDI,0.14,0,0
3827935,BR,US,NAPHT,HEAVY,0.02,0,0
3827936,BR,US,NAPHT,LIQUE,0.02,0,0
3827937,BR,US,NAPHT,LUBRI,0.09,0,0
3827938,BR,US,NAPHT,PETRO,0.01,0,0
3827939,BR,US,NAPHT,NONSP,0.06,0,0
3827940,BR,US,NAPHT,NUCLE,0.03,0,0
3827941,BR,US,NAPHT,PLAST,21.9,0,0
3827942,BR,US,NAPHT,NFERT,0.86,0,0
3827943,BR,US,NAPHT,PFERT,71.69,0,0
3827944,BR,US,NAPHT,CHEM1,68.54,0,0
3827945,BR,US,NAPHT,BIOGA,6.59,0,0
3827946,BR,US,NAPHT,BIODI,0.81,0,0
3827947,BR,US,NAPHT,LIQUI,0.07,0,0
3827948,BR,US,NAPHT,RUBBE,0.95,0,0
3827949,BR,US,NAPHT,ALUM1,0.03,0,0
3827950,BR,US,NAPHT,FABRI,0.04,0,0
3827951,BR,US,NAPHT,MEDIC,0.08,0,0
3827952,BR,US,NAPHT,TRANS,0.17,0,0
3827953,BR,US,NAPHT,FURNI,0.02,0,0
3827954,BR,US,LUBRI,CHEMI,0.02,0,0
3827955,BR,US,LUBRI,CONST,0.02,0,0
3827956,BR,US,LUBRI,WHOLE,0.01,0,0
3827957,BR,US,LUBRI,LANDT,0.03,0,0
3827958,BR,US,PETRO,COKIN,0.01,0,0
3827959,BR,US,PETRO,BITUM,0.06,0,0
3827960,BR,US,PETRO,IRONO,2.34,0,0
3827961,BR,US,PETRO,STONE,0.34,0,0
3827962,BR,US,PETRO,SANDC,0.34,0,0
3827963,BR,US,PETRO,CHEMI,0.02,0,0
3827964,BR,US,PETRO,MEATP,0.3,0,0
3827965,BR,US,PETRO,MEAT4,0.29,0,0
3827966,BR,US,PETRO,VEGE1,0.37,0,0
3827967,BR,US,PETRO,PROCE,0.02,0,0
3827968,BR,US,PETRO,FOOD5,0.34,0,0
3827969,BR,US,PETRO,TEXTI,0.07,0,0
3827970,BR,US,PETRO,PAPER,0.53,0,0
3827971,BR,US,PETRO,PRINT,0.12,0,0
3827972,BR,US,PETRO,MOTOR,2.09,0,0
3827973,BR,US,PETRO,KEROS,0.34,0,0
3827974,BR,US,PETRO,GASDI,1.06,0,0
3827975,BR,US,PETRO,HEAVY,0.07,0,0
3827976,BR,US,PETRO,LIQUE,0.26,0,0
3827977,BR,US,PETRO,REFI1,0.02,0,0
3827978,BR,US,PETRO,ETHAN,0.02,0,0
3827979,BR,US,PETRO,NAPHT,0.03,0,0
3827980,BR,US,PETRO,LUBRI,0.03,0,0
3827981,BR,US,PETRO,BITU1,0.04,0,0
3827982,BR,US,PETRO,PETRO,0.02,0,0
3827983,BR,US,PETRO,NONSP,0.01,0,0
3827984,BR,US,PETRO,PLAST,1.69,0,0
3827985,BR,US,PETRO,NFERT,0.02,0,0
3827986,BR,US,PETRO,PFERT,1.65,0,0
3827987,BR,US,PETRO,CHEM1,3.91,0,0
3827988,BR,US,PETRO,BIOGA,0.32,0,0
3827989,BR,US,PETRO,BIODI,0.04,0,0
3827990,BR,US,PETRO,RUBBE,1.58,0,0
3827991,BR,US,PETRO,GLASS,3.1,0,0
3827992,BR,US,PETRO,CERAM,0.79,0,0
3827993,BR,US,PETRO,BRICK,1.02,0,0
3827994,BR,US,PETRO,CEMEN,7.76,0,0
3827995,BR,US,PETRO,NONME,2.32,0,0
3827996,BR,US,PETRO,BASIC,0.6,0,0
3827997,BR,US,PETRO,PREC1,0.09,0,0
3827998,BR,US,PETRO,ALUM1,0.39,0,0
3827999,BR,US,PETRO,COPP1,0.1,0,0
3828000,BR,US,PETRO,NONF1,0.04,0,0
3828001,BR,US,PETRO,FOUND,0.51,0,0
3828002,BR,US,PETRO,FABRI,1.02,0,0
3828003,BR,US,PETRO,MACHI,2.7,0,0
3828004,BR,US,PETRO,OFFIC,0.06,0,0
3828005,BR,US,PETRO,ELECT,0.02,0,0
3828006,BR,US,PETRO,RADIO,0.03,0,0
3828007,BR,US,PETRO,FURNI,0.05,0,0
3828008,BR,US,PETRO,ELEC1,6.62,0,0
3828009,BR,US,PETRO,ELEC2,0.14,0,0
3828010,BR,US,PETRO,ELEC3,32.84,0,0
3828011,BR,US,PETRO,ELEC4,17.2,0,0
3828012,BR,US,PETRO,ELEC5,19.39,0,0
3828013,BR,US,PETRO,ELEC7,0.54,0,0
3828014,BR,US,PETRO,ELEC8,4.07,0,0
3828015,BR,US,PETRO,ELEC9,0.14,0,0
3828016,BR,US,PETRO,ELE11,0.55,0,0
3828017,BR,US,PETRO,ELE12,0.18,0,0
3828018,BR,US,PETRO,BIOG1,0.03,0,0
3828019,BR,US,PETRO,DIST1,2.47,0,0
3828020,BR,US,PETRO,STEAM,0.31,0,0
3828021,BR,US,PETRO,COLLE,0.33,0,0
3828022,BR,US,PETRO,BUSIN,0.02,0,0
3828023,BR,US,NONSP,CHEM1,0.04,0,0
3828024,BR,US,NONSP,ELECT,0.02,0,0
3828025,BR,US,NONSP,CONST,0.05,0,0
3828026,BR,US,NONSP,PUBLI,0.16,0,0
3828027,BR,US,NUCLE,ELECT,0.02,0,0
3828028,BR,US,PLAST,STONE,0.04,0,0
3828029,BR,US,PLAST,MEATP,0.04,0,0
3828030,BR,US,PLAST,MEAT4,0.04,0,0
3828031,BR,US,PLAST,VEGE1,0.05,0,0
3828032,BR,US,PLAST,TEXTI,1.42,0,0
3828033,BR,US,PLAST,WEARI,0.01,0,0
3828034,BR,US,PLAST,LEATH,0.41,0,0
3828035,BR,US,PLAST,WOODW,0.72,0,0
3828036,BR,US,PLAST,PAPER,2.16,0,0
3828037,BR,US,PLAST,PRINT,0.35,0,0
3828038,BR,US,PLAST,MOTOR,0.05,0,0
3828039,BR,US,PLAST,GASDI,0.05,0,0
3828040,BR,US,PLAST,HEAVY,0.02,0,0
3828041,BR,US,PLAST,PLAST,0.98,0,0
3828042,BR,US,PLAST,CHEM1,3.42,0,0
3828043,BR,US,PLAST,BIOGA,19.09,0,0
3828044,BR,US,PLAST,BIODI,0.05,0,0
3828045,BR,US,PLAST,RUBBE,255.78,0,0
3828046,BR,US,PLAST,GLASS,0.25,0,0
3828047,BR,US,PLAST,CEMEN,0.01,0,0
3828048,BR,US,PLAST,NONME,0.06,0,0
3828049,BR,US,PLAST,PREC1,0.02,0,0
3828050,BR,US,PLAST,ALUM1,0.15,0,0
3828051,BR,US,PLAST,COPP1,0.04,0,0
3828052,BR,US,PLAST,FOUND,0.01,0,0
3828053,BR,US,PLAST,FABRI,1.2,0,0
3828054,BR,US,PLAST,MACHI,0.48,0,0
3828055,BR,US,PLAST,ELECT,0.45,0,0
3828056,BR,US,PLAST,RADIO,0.21,0,0
3828057,BR,US,PLAST,MEDIC,0.52,0,0
3828058,BR,US,PLAST,MOTO1,1.13,0,0
3828059,BR,US,PLAST,TRANS,0.07,0,0
3828060,BR,US,PLAST,FURNI,0.66,0,0
3828061,BR,US,PLAST,SECO9,18.34,0,0
3828062,BR,US,PLAST,BUSIN,0.1,0,0
3828063,BR,US,NFERT,PFERT,0.02,0,0
3828064,BR,US,NFERT,CONST,0.01,0,0
3828065,BR,US,NFERT,REALE,0.07,0,0
3828066,BR,US,PFERT,WHEAT,0.19,0,0
3828067,BR,US,PFERT,CEREA,0.47,0,0
3828068,BR,US,PFERT,VEGET,0.27,0,0
3828069,BR,US,PFERT,OILSE,0.19,0,0
3828070,BR,US,PFERT,SUGAR,0.02,0,0
3828071,BR,US,PFERT,PLANT,0.03,0,0
3828072,BR,US,PFERT,CROPS,0.24,0,0
3828073,BR,US,PFERT,CRUDE,0.01,0,0
3828074,BR,US,PFERT,FOOD5,0.4,0,0
3828075,BR,US,PFERT,PLAST,0.03,0,0
3828076,BR,US,PFERT,NFERT,0.02,0,0
3828077,BR,US,PFERT,PFERT,1.95,0,0
3828078,BR,US,PFERT,CHEM1,0.09,0,0
3828079,BR,US,PFERT,CONST,0.13,0,0
3828080,BR,US,PFERT,RETAI,0.05,0,0
3828081,BR,US,PFERT,WHOLE,0.1,0,0
3828082,BR,US,PFERT,REALE,1.06,0,0
3828083,BR,US,PFERT,RESEA,0.03,0,0
3828084,BR,US,PFERT,BUSIN,0.11,0,0
3828085,BR,US,PFERT,EDUCA,0.04,0,0
3828086,BR,US,PFERT,RECRE,0.1,0,0
3828087,BR,US,CHARC,HYDRO,0.07,0,0
3828088,BR,US,CHARC,IRONO,0.11,0,0
3828089,BR,US,CHARC,STONE,0.02,0,0
3828090,BR,US,CHARC,CHEMI,0.21,0,0
3828091,BR,US,CHARC,MEATP,0.01,0,0
3828092,BR,US,CHARC,MEAT4,0.01,0,0
3828093,BR,US,CHARC,VEGE1,0.17,0,0
3828094,BR,US,CHARC,DAIRY,0.45,0,0
3828095,BR,US,CHARC,SUGA1,0.05,0,0
3828096,BR,US,CHARC,FOOD5,0.13,0,0
3828097,BR,US,CHARC,TEXTI,0.13,0,0
3828098,BR,US,CHARC,WEARI,0.01,0,0
3828099,BR,US,CHARC,LEATH,0.11,0,0
3828100,BR,US,CHARC,WOODW,0.11,0,0
3828101,BR,US,CHARC,PULP5,0.11,0,0
3828102,BR,US,CHARC,PAPER,0.17,0,0
3828103,BR,US,CHARC,NONSP,0.02,0,0
3828104,BR,US,CHARC,PLAST,0.1,0,0
3828105,BR,US,CHARC,NFERT,0.26,0,0
3828106,BR,US,CHARC,PFERT,0.08,0,0
3828107,BR,US,CHARC,CHEM1,0.31,0,0
3828108,BR,US,CHARC,BIOGA,0.11,0,0
3828109,BR,US,CHARC,BIODI,0.81,0,0
3828110,BR,US,CHARC,LIQUI,0.02,0,0
3828111,BR,US,CHARC,RUBBE,0.09,0,0
3828112,BR,US,CHARC,GLASS,0.06,0,0
3828113,BR,US,CHARC,CERAM,0.36,0,0
3828114,BR,US,CHARC,CEMEN,0.36,0,0
3828115,BR,US,CHARC,NONME,0.26,0,0
3828116,BR,US,CHARC,PREC1,0.1,0,0
3828117,BR,US,CHARC,ALUM1,0.02,0,0
3828118,BR,US,CHARC,LEAD1,0.31,0,0
3828119,BR,US,CHARC,NONF1,0.09,0,0
3828120,BR,US,CHARC,FABRI,0.12,0,0
3828121,BR,US,CHARC,OFFIC,0.05,0,0
3828122,BR,US,CHARC,ELECT,0.08,0,0
3828123,BR,US,CHARC,MEDIC,0.25,0,0
3828124,BR,US,CHARC,MOTO1,0.05,0,0
3828125,BR,US,CHARC,TRANS,0.23,0,0
3828126,BR,US,CHARC,FURNI,0.17,0,0
3828127,BR,US,BIOGA,CRUDE,0.02,0,0
3828128,BR,US,BIOGA,LANDT,0.15,0,0
3828129,BR,US,BIOGA,SEACO,0.02,0,0
3828130,BR,US,BIOGA,SUPPO,0.06,0,0
3828131,BR,US,BIOGA,RESEA,0.01,0,0
3828132,BR,US,BIOGA,BUSIN,0.01,0,0
3828133,BR,US,BIODI,CEREA,0.04,0,0
3828134,BR,US,BIODI,OILSE,0.04,0,0
3828135,BR,US,BIODI,SUGAR,0.19,0,0
3828136,BR,US,BIODI,CROPS,0.02,0,0
3828137,BR,US,BIODI,CATTL,0.03,0,0
3828138,BR,US,BIODI,POULT,0.03,0,0
3828139,BR,US,BIODI,RAWMI,0.37,0,0
3828140,BR,US,BIODI,BITUM,0.02,0,0
3828141,BR,US,BIODI,CRUDE,0.41,0,0
3828142,BR,US,BIODI,NATUR,0.03,0,0
3828143,BR,US,BIODI,NATU1,0.01,0,0
3828144,BR,US,BIODI,CHEMI,0.01,0,0
3828145,BR,US,BIODI,PRINT,0.02,0,0
3828146,BR,US,BIODI,MOTOR,0.01,0,0
3828147,BR,US,BIODI,CHEM1,0.02,0,0
3828148,BR,US,BIODI,RUBBE,0.01,0,0
3828149,BR,US,BIODI,CEMEN,0.02,0,0
3828150,BR,US,BIODI,FABRI,0.05,0,0
3828151,BR,US,BIODI,ELEC1,0.2,0,0
3828152,BR,US,BIODI,ELEC2,0.06,0,0
3828153,BR,US,BIODI,DIST1,0.01,0,0
3828154,BR,US,BIODI,CONST,0.4,0,0
3828155,BR,US,BIODI,SALEM,0.01,0,0
3828156,BR,US,BIODI,WHOLE,0.33,0,0
3828157,BR,US,BIODI,RETA1,0.02,0,0
3828158,BR,US,BIODI,HOTEL,0.01,0,0
3828159,BR,US,BIODI,RAILW,3.66,0,0
3828160,BR,US,BIODI,LANDT,4.09,0,0
3828161,BR,US,BIODI,TRAN2,1.16,0,0
3828162,BR,US,BIODI,SEACO,1.39,0,0
3828163,BR,US,BIODI,INLAN,0.21,0,0
3828164,BR,US,BIODI,SUPPO,2.2,0,0
3828165,BR,US,BIODI,POSTT,0.01,0,0
3828166,BR,US,BIODI,FINAN,0.05,0,0
3828167,BR,US,BIODI,INSUR,0.01,0,0
3828168,BR,US,BIODI,AUXIL,0.14,0,0
3828169,BR,US,BIODI,REALE,0.45,0,0
3828170,BR,US,BIODI,COMPU,0.07,0,0
3828171,BR,US,BIODI,RESEA,0.48,0,0
3828172,BR,US,BIODI,BUSIN,0.78,0,0
3828173,BR,US,BIODI,EDUCA,0.08,0,0
3828174,BR,US,BIODI,PAPE1,0.01,0,0
3828175,BR,US,BIODI,PLAS1,0.02,0,0
3828176,BR,US,BIODI,SEWAG,0.06,0,0
3828177,BR,US,BIODI,PAPE3,0.02,0,0
3828178,BR,US,BIODI,FOOD4,0.02,0,0
3828179,BR,US,BIODI,PAPE4,0.02,0,0
3828180,BR,US,BIODI,PLAS2,0.01,0,0
3828181,BR,US,BIODI,INERT,0.02,0,0
3828182,BR,US,BIODI,MEMBE,0.06,0,0
3828183,BR,US,BIODI,RECRE,0.04,0,0
3828184,BR,US,BIODI,93197,0.01,0,0
3828185,BR,US,RUBBE,PADDY,0.11,0,0
3828186,BR,US,RUBBE,WHEAT,0.25,0,0
3828187,BR,US,RUBBE,CEREA,1.0,0,0
3828188,BR,US,RUBBE,VEGET,0.75,0,0
3828189,BR,US,RUBBE,OILSE,0.97,0,0
3828190,BR,US,RUBBE,SUGAR,0.11,0,0
3828191,BR,US,RUBBE,PLANT,0.08,0,0
3828192,BR,US,RUBBE,CROPS,0.53,0,0
3828193,BR,US,RUBBE,CATTL,0.64,0,0
3828194,BR,US,RUBBE,PIGS9,0.12,0,0
3828195,BR,US,RUBBE,POULT,0.17,0,0
3828196,BR,US,RUBBE,MEATA,0.01,0,0
3828197,BR,US,RUBBE,ANIMA,0.08,0,0
3828198,BR,US,RUBBE,RAWMI,0.75,0,0
3828199,BR,US,RUBBE,FORES,1.01,0,0
3828200,BR,US,RUBBE,ANTHR,0.12,0,0
3828201,BR,US,RUBBE,COKIN,1.04,0,0
3828202,BR,US,RUBBE,BITUM,5.44,0,0
3828203,BR,US,RUBBE,SUBBI,0.53,0,0
3828204,BR,US,RUBBE,LIGNI,0.07,0,0
3828205,BR,US,RUBBE,CRUDE,21.5,0,0
3828206,BR,US,RUBBE,NATUR,1.89,0,0
3828207,BR,US,RUBBE,NATU1,0.97,0,0
3828208,BR,US,RUBBE,IRONO,0.26,0,0
3828209,BR,US,RUBBE,STONE,0.43,0,0
3828210,BR,US,RUBBE,CHEMI,0.75,0,0
3828211,BR,US,RUBBE,MEATC,0.19,0,0
