trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
52400,FR,ES,WOODW,MEATA,0.03,8030.249,3,3,267674.966667
66530,FR,HU,POSTT,HOTEL,0.15,8029.981,3,3,53533.206667
61771,FR,GR,RAILW,RUBBE,0.03,8029.681,3,3,267656.033333
32282,FR,CZ,GASDI,93197,0.01,8029.393,3,3,802939.3
70847,FR,IE,LUBRI,LANDT,0.01,8029.338,3,3,802933.8
141357,FR,WA,FABRI,BIOG1,0.06,8029.13,3,3,133818.833333
119089,FR,RU,MOTO1,FISH5,0.05,8028.855,3,3,160577.1
32256,FR,CZ,FURNI,LANDT,0.04,8028.423,3,3,200710.575
25800,FR,CN,AUXIL,COMPU,0.18,8028.125,3,3,44600.694444
121963,FR,SE,FISHF,LANDT,0.01,8027.769,3,3,802776.9
10839,FR,BE,RECRE,MOTO1,0.08,8027.656,3,3,100345.7
114204,FR,PT,WHITE,RESEA,0.01,8027.655,3,3,802765.5
72807,FR,IN,AUXIL,RENTI,0.18,8027.623,3,3,44597.905556
146996,FR,WE,DAIRY,FOOD5,0.04,8027.409,3,3,200685.225
10709,FR,BE,RAILW,SUGA1,0.03,8027.226,3,3,267574.2
27426,FR,CN,HOTEL,BRICK,0.09,8027.115,3,3,89190.166667
126774,FR,SI,VEGET,DAIRY,0.04,8026.965,3,3,200674.125
101083,FR,NL,NONME,SANDC,0.02,8026.625,3,3,401331.25
146902,FR,WE,CONST,RECRE,0.05,8026.489,3,3,160529.78
30559,FR,CY,DAIRY,PIGS9,0.04,8026.323,3,3,200658.075
19571,FR,CA,RUBBE,LIQUE,0.04,8025.964,3,3,200649.1
157405,FR,WL,FOOD4,RETA1,0.04,8025.95,3,3,200648.75
62212,FR,GR,SUPPO,INERT,0.09,8025.903,3,3,89176.7
54113,FR,FI,NONME,NICKE,0.02,8025.53,3,3,401276.5
31059,FR,CY,RUBBE,CHEM1,0.04,8025.091,3,3,200627.275
126222,FR,SI,RAILW,93197,0.03,8024.833,3,3,267494.433333
91664,FR,LU,GLASS,COPP1,0.02,8024.674,3,3,401233.7
115000,FR,RO,FABRI,INLAN,0.06,8023.944,3,3,133732.4
117934,FR,RU,CONST,DISTR,0.05,8023.842,3,3,160476.84
120491,FR,RU,TRANS,MOTO1,0.08,8023.817,3,3,100297.7125
62258,FR,GR,SUPPO,SEWAG,0.09,8023.731,3,3,89152.566667
62203,FR,GR,SUPPO,FOOD2,0.09,8023.665,3,3,89151.833333
164774,FR,WM,PLAS1,AUXIL,0.06,8023.379,3,3,133722.983333
67317,FR,HU,TRAN2,BUSIN,0.06,8023.355,3,3,133722.583333
154352,FR,WF,RESEA,PLANT,0.08,8023.051,3,3,100288.1375
67971,FR,ID,COMPU,MOTO1,0.14,8022.441,3,3,57303.15
35766,FR,DE,COMPU,RADIO,0.14,8022.322,3,3,57302.3
48062,FR,ES,FOOD4,TEXT1,0.04,8022.295,3,3,200557.375
138298,FR,US,PLAST,BIODI,0.01,8022.124,3,3,802212.4
86213,FR,KR,CERAM,GASDI,0.01,8022.119,3,3,802211.9
11871,FR,BE,SUPPO,PROCE,0.09,8021.917,3,3,89132.411111
125390,FR,SI,FABRI,LANDT,0.06,8021.08,3,3,133684.666667
115545,FR,RO,LEATH,PFERT,0.02,8020.169,3,3,401008.45
77442,FR,IT,FABRI,FOODW,0.06,8020.053,3,3,133667.55
21840,FR,CH,FOOD5,LANDT,0.05,8019.94,3,3,160398.8
57665,FR,GB,LANDT,ELEC6,0.06,8019.93,3,3,133665.5
24522,FR,CH,RUBBE,BIOG1,0.04,8019.852,3,3,200496.3
1354,FR,AT,LANDT,CEREA,0.06,8019.795,3,3,133663.25
62231,FR,GR,SUPPO,OILHA,0.09,8019.734,3,3,89108.155556
113241,FR,PT,RAILW,DAIRY,0.03,8019.658,3,3,267321.933333
112706,FR,PT,NONME,FOUND,0.02,8018.976,3,3,400948.8
68738,FR,ID,PLAST,TRANS,0.01,8018.668,3,3,801866.8
1873,FR,AT,PAPER,AUXIL,0.04,8018.639,3,3,200465.975
113433,FR,PT,RENTI,MEATA,0.09,8018.533,3,3,89094.811111
159045,FR,WL,PLAS1,MEAT1,0.06,8018.409,3,3,133640.15
60647,FR,GR,FINAN,PLANT,0.19,8018.221,3,3,42201.163158
102277,FR,NL,RUBBE,NFERT,0.04,8018.214,3,3,200455.35
154701,FR,WF,SALEM,MEATC,0.1,8018.206,3,3,80182.06
141690,FR,WA,FOOD3,WEARI,0.03,8018.112,3,3,267270.4
61842,FR,GR,RECRE,TRAN1,0.08,8017.863,3,3,100223.2875
101256,FR,NL,OILHA,SEWAG,0.05,8017.314,3,3,160346.28
85550,FR,JP,WEARI,SANDC,0.09,8017.077,3,3,89078.633333
109181,FR,PL,PUBLI,WHOLE,0.11,8016.757,3,3,72879.609091
5155,FR,AU,SANDC,93197,0.02,8016.717,4,4,400835.85
76454,FR,IT,COMPU,BIODI,0.14,8016.601,3,3,57261.435714
97506,FR,MX,RECRE,LANDT,0.08,8016.601,3,3,100207.5125
70469,FR,IE,GASDI,FOOD5,0.01,8016.516,3,3,801651.6
122989,FR,SE,MOTOR,RUBBE,0.01,8016.339,3,3,801633.9
134464,FR,TW,REALE,NAPHT,0.48,8016.041,3,3,16700.085417
93858,FR,LV,HOTEL,FABRI,0.09,8015.99,3,3,89066.555556
4304,FR,AU,LANDT,RESEA,0.06,8015.917,3,3,133598.616667
129913,FR,TR,CEREA,RESEA,0.02,8015.898,3,3,400794.9
133708,FR,TW,CONST,ELEC1,0.05,8015.556,3,3,160311.12
12332,FR,BE,WHITE,MACHI,0.01,8015.49,3,3,801549.0
160445,FR,WL,TRANS,ELEC3,0.08,8015.403,3,3,100192.5375
86667,FR,KR,FINAN,AIRTR,0.19,8015.369,3,3,42186.152632
99411,FR,NL,FABRI,OILHA,0.06,8015.214,3,3,133586.9
117006,FR,RO,TRANS,FOOD5,0.08,8015.167,3,3,100189.5875
46074,FR,ES,BEVER,TEXTI,0.05,8015.135,3,3,160302.7
125552,FR,SI,GASDI,STEAM,0.01,8014.289,3,3,801428.9
151921,FR,WF,GLASS,PRINT,0.02,8014.227,3,3,400711.35
49508,FR,ES,MEATP,EDUCA,0.03,8014.197,3,3,267139.9
148635,FR,WE,PIGS9,COMPU,0.02,8013.683,3,3,400684.15
66813,FR,HU,RECRE,NATUR,0.08,8013.345,3,3,100166.8125
64585,FR,HU,BEVER,MEATA,0.05,8013.262,3,3,160265.24
45714,FR,ES,ALUM1,COLLE,0.03,8013.243,3,3,267108.1
52894,FR,FI,CEMEN,CHEMI,0.02,8013.14,3,3,400657.0
134581,FR,TW,RENTI,PRINT,0.09,8012.971,3,3,89033.011111
131177,FR,TR,LIQUE,PAPER,0.01,8012.778,3,3,801277.8
51037,FR,ES,RAILW,PLANT,0.03,8012.583,3,3,267086.1
31918,FR,CZ,FABRI,BIODI,0.06,8012.529,3,3,133542.15
62446,FR,GR,WHOLE,COPP1,0.07,8012.409,3,3,114462.985714
10324,FR,BE,POULT,MEATA,0.02,8011.733,3,3,400586.65
100820,FR,NL,MEAT4,MEATP,0.04,8011.616,3,3,200290.4
104693,FR,NO,MOTOR,FOOD4,0.01,8011.491,3,3,801149.1
155799,FR,WF,WHOLE,COKIN,0.07,8011.383,3,3,114448.328571
113514,FR,PT,RETA1,CONST,0.11,8011.316,3,3,72830.145455
20744,FR,CH,COMPU,93197,0.14,8010.89,3,3,57220.642857
12283,FR,BE,WHEAT,PETRO,0.01,8010.747,3,3,801074.7
84051,FR,JP,MEAT1,WHOLE,0.04,8010.625,3,3,200265.625
131728,FR,TR,PLAST,WASTE,0.01,8010.613,3,3,801061.3
5722,FR,BE,ALUM1,NAPHT,0.03,8010.34,3,3,267011.333333
94025,FR,LV,OFFIC,RETA1,0.03,8010.163,3,3,267005.433333
139771,FR,US,WOODW,BEVER,0.03,8009.98,3,3,266999.333333
150444,FR,WF,CERAM,MEATA,0.01,8009.415,3,3,800941.5
123105,FR,SE,OFFIC,ELECT,0.03,8009.182,3,3,266972.733333
126543,FR,SI,SALEM,MACHI,0.1,8009.163,3,3,80091.63
160634,FR,WL,WHEAT,DISTR,0.01,8008.368,3,3,800836.8
144369,FR,WA,PULP5,ANIMA,0.03,8008.362,3,3,266945.4
165301,FR,WM,PULP5,FURNI,0.03,8007.898,3,3,266929.933333
108459,FR,PL,NONME,BIODI,0.02,8007.836,3,3,400391.8
57597,FR,GB,INTER,ELEC3,0.05,8007.543,3,3,160150.86
68317,FR,ID,HEAVY,PLAST,0.01,8006.935,3,3,800693.5
125240,FR,SI,CERAM,WHOLE,0.01,8006.787,3,3,800678.7
61844,FR,GR,RECRE,WEARI,0.08,8006.717,3,3,100083.9625
15672,FR,BR,GLASS,TEXTI,0.02,8006.652,3,3,400332.6
95376,FR,MT,SALEM,FABRI,0.1,8006.536,3,3,80065.36
121263,FR,SE,CERAM,RAILW,0.01,8006.455,3,3,800645.5
80260,FR,IT,PRINT,ADDIT,0.13,8006.198,3,3,61586.138462
53048,FR,FI,COMPU,AIRTR,0.14,8005.966,3,3,57185.471429
62271,FR,GR,SUPPO,WOOD2,0.09,8005.897,3,3,88954.411111
124905,FR,SE,WHOLE,RAILW,0.07,8005.831,3,3,114369.014286
73654,FR,IN,GASDI,GASDI,0.01,8005.604,3,3,800560.4
103056,FR,NL,WHOLE,PLAST,0.07,8004.96,3,3,114356.571429
92477,FR,LU,PAPER,FORES,0.04,8004.892,3,3,200122.3
150662,FR,WF,CHEM1,RETAI,0.05,8004.614,3,3,160092.28
106615,FR,PL,COMPU,BEVER,0.14,8004.582,3,3,57175.585714
101655,FR,NL,POSTT,SANDC,0.15,8004.509,3,3,53363.393333
120597,FR,RU,WHOLE,HEAVY,0.07,8004.425,3,3,114348.928571
44854,FR,EE,FISHF,SECO9,0.01,8004.382,3,3,800438.2
56362,FR,GB,ELE11,CERAM,0.05,8004.001,3,3,160080.02
91687,FR,LU,GLASS,NFERT,0.02,8003.675,3,3,400183.75
62238,FR,GR,SUPPO,PLAS2,0.09,8003.571,3,3,88928.566667
62261,FR,GR,SUPPO,TEXT2,0.09,8003.504,3,3,88927.822222
65839,FR,HU,LEATH,PRINT,0.02,8003.368,3,3,400168.4
85655,FR,JP,WOODW,COMPU,0.03,8003.357,3,3,266778.566667
165353,FR,WM,PULP5,WHEAT,0.03,8003.302,3,3,266776.733333
73523,FR,IN,FOOD5,HEALT,0.05,8003.238,3,3,160064.76
132201,FR,TR,RECRE,REALE,0.08,8003.236,3,3,100040.45
118046,FR,RU,EDUCA,FURNI,0.25,8003.011,3,3,32012.044
59454,FR,GB,SUGA1,FINAN,0.04,8002.922,3,3,200073.05
55836,FR,GB,BUSIN,WHEAT,0.1,8002.541,3,3,80025.41
30783,FR,CY,KEROS,RETAI,0.01,8002.526,3,3,800252.6
10153,FR,BE,PLAST,FOODW,0.01,8002.05,3,3,800205.0
46096,FR,ES,BIODI,EDUCA,0.05,8001.914,3,3,160038.28
75968,FR,IT,BEVER,KEROS,0.05,8001.605,3,3,160032.1
127859,FR,SK,GLASS,FINAN,0.02,8001.077,3,3,400053.85
30092,FR,CN,VEGET,HEALT,0.04,8001.07,3,3,200026.75
138120,FR,US,PAPE1,BUSIN,0.05,8000.831,3,3,160016.62
156667,FR,WL,CHEM1,INTER,0.05,8000.318,3,3,160006.36
32584,FR,CZ,INSUR,FABRI,0.15,7999.835,3,3,53332.233333
91678,FR,LU,GLASS,INERT,0.02,7999.73,3,3,399986.5
152928,FR,WF,MOTOR,MEDIC,0.01,7999.712,3,3,799971.2
57377,FR,GB,HEAVY,SALEM,0.01,7999.701,3,3,799970.1
109248,FR,PL,RAILW,MEATC,0.03,7999.387,3,3,266646.233333
43359,FR,DK,OFFIC,MOTO1,0.03,7999.175,3,3,266639.166667
10618,FR,BE,PULP5,WOODW,0.03,7998.769,3,3,266625.633333
155393,FR,WF,TRANS,MOTOR,0.08,7998.699,3,3,99983.7375
77305,FR,IT,ELEC7,93197,0.02,7998.061,3,3,399903.05
101736,FR,NL,PRINT,RUBBE,0.13,7998.023,3,3,61523.253846
157720,FR,WL,GLASS,COPPE,0.02,7998.012,3,3,399900.6
637,FR,AT,DAIRY,RADIO,0.04,7997.988,3,3,199949.7
123664,FR,SE,RAILW,FOOD5,0.03,7997.986,3,3,266599.533333
127566,FR,SK,FABRI,ELEC2,0.06,7997.615,3,3,133293.583333
155748,FR,WF,WHITE,DISTR,0.01,7997.432,3,3,799743.2
149675,FR,WE,WHEAT,MOTOR,0.01,7996.839,3,3,799683.9
120075,FR,RU,RUBBE,CEREA,0.04,7996.412,3,3,199910.3
111889,FR,PT,FURNI,BASIC,0.04,7996.013,3,3,199900.325
121170,FR,SE,BUSIN,POULT,0.1,7995.928,3,3,79959.28
137345,FR,US,LANDT,RAILW,0.06,7995.785,3,3,133263.083333
91434,FR,LU,FOOD2,NONF1,0.03,7995.765,3,3,266525.5
23385,FR,CH,OFFIC,MEATC,0.03,7995.498,3,3,266516.6
31156,FR,CY,WOODW,CERAM,0.03,7995.372,3,3,266512.4
107970,FR,PL,LEATH,HOTEL,0.02,7995.121,3,3,399756.05
154271,FR,WF,RENTI,WOODW,0.09,7994.935,3,3,88832.611111
115031,FR,RO,FABRI,RAWMI,0.06,7994.769,3,3,133246.15
107375,FR,PL,GASDI,MEATC,0.01,7994.622,3,3,799462.2
158116,FR,WL,KEROS,RETA1,0.01,7994.53,3,3,799453.0
9742,FR,BE,OILHA,PROCE,0.05,7994.187,3,3,159883.74
143568,FR,WA,OILSE,BLAST,0.02,7994.125,3,3,399706.25
28290,FR,CN,NONF1,MEDIC,0.04,7993.692,3,3,199842.3
5966,FR,BE,BEVER,COPP1,0.05,7993.457,3,3,159869.14
44015,FR,DK,RUBBE,FOODW,0.04,7993.052,3,3,199826.3
101148,FR,NL,OFFIC,ALUM1,0.03,7992.882,3,3,266429.4
168485,FR,ZA,PAPER,TEXTI,0.04,7992.671,3,3,199816.775
37067,FR,DE,FORES,CONST,0.08,7992.612,4,4,99907.65
157862,FR,WL,HEAVY,VEGE1,0.01,7992.546,3,3,799254.6
13241,FR,BG,FOOD5,MEATA,0.05,7991.763,3,3,159835.26
42988,FR,DK,LANDT,TRANS,0.06,7991.737,3,3,133195.616667
80713,FR,IT,RENTI,PAPE1,0.09,7991.414,3,3,88793.488889
85241,FR,JP,SUPPO,ELEC1,0.09,7991.276,3,3,88791.955556
164319,FR,WM,NONF1,HEAVY,0.04,7990.862,3,3,199771.55
165077,FR,WM,PREC1,KERO1,0.03,7990.697,4,4,266356.566667
62012,FR,GR,RUBBE,93197,0.04,7990.436,3,3,199760.9
72460,FR,IE,WHITE,PAPE4,0.01,7989.497,3,3,798949.7
147493,FR,WE,GASDI,ALUMI,0.01,7989.307,3,3,798930.7
28716,FR,CN,POSTT,CERAM,0.15,7988.759,3,3,53258.393333
38430,FR,DE,MEATC,MACHI,0.03,7988.615,3,3,266287.166667
142382,FR,WA,INERT,OFFIC,0.04,7988.434,3,3,199710.85
112049,FR,PT,GLASS,SUPPO,0.02,7988.097,3,3,399404.85
63767,FR,HR,RAILW,WHOLE,0.03,7987.804,3,3,266260.133333
134213,FR,TW,LANDT,TRAN1,0.06,7987.722,3,3,133128.7
43877,FR,DK,RETA1,CEREA,0.11,7987.595,3,3,72614.5
9336,FR,BE,MEATP,PLAST,0.03,7987.381,3,3,266246.033333
160636,FR,WL,WHEAT,ELECT,0.01,7987.229,3,3,798722.9
31605,FR,CZ,BUSIN,NUCLE,0.1,7986.596,3,3,79865.96
130607,FR,TR,GASDI,FOOD4,0.01,7986.352,3,3,798635.2
168695,FR,ZA,PUBLI,PLAST,0.11,7986.206,3,3,72601.872727
148028,FR,WE,MACHI,PRECI,0.09,7985.73,3,3,88730.333333
36373,FR,DE,ELEC5,COMPU,0.06,7985.119,3,3,133085.316667
158259,FR,WL,LIQUE,SALEM,0.01,7985.094,3,3,798509.4
15932,FR,BR,LANDT,ELEC6,0.06,7984.916,3,3,133081.933333
102721,FR,NL,TEXTI,REALE,0.06,7984.904,3,3,133081.733333
59794,FR,GB,WHEAT,ALUM1,0.01,7984.788,3,3,798478.8
137987,FR,US,NONSP,RECRE,0.01,7984.67,3,3,798467.0
94913,FR,MT,LIQUE,WHOLE,0.01,7984.662,3,3,798466.2
91405,FR,LU,FISHF,PIGS9,0.01,7984.362,3,3,798436.2
163865,FR,WM,MEAT1,PIGS9,0.04,7984.075,3,3,199601.875
143073,FR,WA,MEAT4,BIODI,0.04,7983.846,3,3,199596.15
118515,FR,RU,GLASS,NONF1,0.02,7983.721,3,3,399186.05
122201,FR,SE,GASDI,CERAM,0.01,7983.477,3,3,798347.7
48346,FR,ES,GASDI,FOODW,0.01,7983.288,3,3,798328.8
77471,FR,IT,FABRI,PLAS1,0.06,7982.774,3,3,133046.233333
141530,FR,WA,FINAN,MEATP,0.19,7981.586,3,3,42008.347368
131680,FR,TR,PLAST,HEAVY,0.01,7981.561,3,3,798156.1
139741,FR,US,WHITE,INSUR,0.01,7981.559,3,3,798155.9
106318,FR,PL,BUSIN,WOOD1,0.1,7981.517,3,3,79815.17
1114,FR,AT,GLASS,PRINT,0.02,7981.481,3,3,399074.05
125244,FR,SI,CEREA,DAIRY,0.02,7981.369,3,3,399068.45
73915,FR,IN,LANDT,TOBAC,0.06,7980.775,3,3,133012.916667
94066,FR,LV,PFERT,RAWMI,0.01,7980.608,3,3,798060.8
159931,FR,WL,RUBBE,WHEAT,0.04,7980.577,3,3,199514.425
315,FR,AT,BUSIN,IRONO,0.1,7980.41,3,3,79804.1
21835,FR,CH,FOOD5,FURNI,0.05,7980.193,3,3,159603.86
107893,FR,PL,LANDT,PARAF,0.06,7979.965,3,3,132999.416667
142202,FR,WA,HEAVY,CHEM1,0.01,7979.872,3,3,797987.2
46607,FR,ES,CHEMI,AVIAT,0.04,7979.649,4,4,199491.225
115739,FR,RO,MOTOR,HEALT,0.01,7978.948,3,3,797894.8
45001,FR,EE,LANDT,HEALT,0.06,7978.559,3,3,132975.983333
99578,FR,NL,FISH5,PAPE1,0.03,7978.494,3,3,265949.8
64242,FR,HR,WHOLE,TRANS,0.07,7978.141,3,3,113973.442857
67016,FR,HU,RUBBE,TOBAC,0.04,7978.071,3,3,199451.775
6407,FR,BE,CEREA,NAPHT,0.02,7977.987,3,3,398899.35
100685,FR,NL,LUBRI,LANDT,0.01,7977.837,3,3,797783.7
130780,FR,TR,HOTEL,NONME,0.09,7977.397,3,3,88637.744444
160979,FR,WM,ADDIT,RAWMI,0.05,7977.327,3,3,159546.54
157585,FR,WL,FURNI,NONME,0.04,7977.154,3,3,199428.85
108361,FR,PL,MOTOR,CEMEN,0.01,7976.95,3,3,797695.0
94740,FR,MT,GASDI,INLAN,0.01,7976.319,3,3,797631.9
63417,FR,HR,LEATH,RETA1,0.02,7976.211,3,3,398810.55
109047,FR,PL,PRINT,CHEM1,0.13,7976.195,3,3,61355.346154
43747,FR,DK,REALE,RESEA,0.48,7976.166,3,3,16617.0125
164419,FR,WM,OFFIC,PLAST,0.03,7975.946,3,3,265864.866667
117896,FR,RU,COMPU,MEDIC,0.14,7975.768,3,3,56969.771429
82106,FR,IT,WOODW,FOUND,0.03,7975.137,3,3,265837.9
23411,FR,CH,OFFIC,TRAN2,0.03,7975.054,3,3,265835.133333
24867,FR,CH,SEWAG,SUPPO,0.06,7974.843,3,3,132914.05
13503,FR,BG,LANDT,REALE,0.06,7974.653,3,3,132910.883333
74734,FR,IN,RECRE,MOTO1,0.08,7974.505,3,3,99681.3125
117035,FR,RO,VEGET,DAIRY,0.04,7974.419,3,3,199360.475
88340,FR,KR,RETA1,RETAI,0.11,7973.98,3,3,72490.727273
151880,FR,WF,GLASS,BITUM,0.02,7973.684,3,3,398684.2
45511,FR,EE,TEXTI,WHOLE,0.06,7973.38,3,3,132889.666667
74206,FR,IN,OILHA,HEALT,0.05,7973.333,3,3,159466.66
75952,FR,IT,BEVER,ELEC7,0.05,7973.166,3,3,159463.32
58549,FR,GB,PFERT,PARAF,0.01,7973.119,3,3,797311.9
36227,FR,DE,ELEC3,MEATC,0.06,7972.884,3,3,132881.4
151568,FR,WF,FOOD4,SEACO,0.04,7972.87,3,3,199321.75
157339,FR,WL,FOOD2,AUXIL,0.03,7972.705,3,3,265756.833333
32846,FR,CZ,MACHI,LEAD1,0.09,7972.633,3,3,88584.811111
124990,FR,SE,WOODW,MOTO1,0.03,7972.394,3,3,265746.466667
54192,FR,FI,OILSE,MEAT4,0.02,7972.365,3,3,398618.25
122785,FR,SE,MACHI,LIQUI,0.09,7972.36,3,3,88581.777778
54396,FR,FI,POSTT,WOODW,0.15,7972.129,3,3,53147.526667
131529,FR,TR,OILSE,CONST,0.02,7971.402,3,3,398570.1
68236,FR,ID,FORES,CROPS,0.08,7971.359,4,4,99641.9875
82078,FR,IT,WOOD2,WOOD1,0.04,7971.126,3,3,199278.15
86905,FR,KR,FURNI,INSUR,0.04,7970.729,3,3,199268.225
123902,FR,SE,RENTI,RUBBE,0.09,7970.709,3,3,88563.433333
29518,FR,CN,RUBBE,SUGAR,0.04,7970.516,3,3,199262.9
125858,FR,SI,MACHI,LEATH,0.09,7970.243,3,3,88558.255556
141646,FR,WA,FOOD2,MEATA,0.03,7970.174,3,3,265672.466667
79750,FR,IT,PAPE4,CEMEN,0.04,7969.814,3,3,199245.35
72784,FR,IN,AUXIL,LANDT,0.18,7969.688,3,3,44276.044444
7816,FR,BE,FOOD2,TEXT2,0.03,7968.778,3,3,265625.933333
105086,FR,NO,REALE,PUBLI,0.48,7968.509,3,3,16601.060417
45507,FR,EE,TEXTI,RUBBE,0.06,7968.213,3,3,132803.55
84266,FR,JP,MOTO1,WOODW,0.05,7968.15,3,3,159363.0
113742,FR,PT,SALEM,FURNI,0.1,7967.996,3,3,79679.96
71937,FR,IE,SALEM,ANIMA,0.1,7967.954,3,3,79679.54
9538,FR,BE,NFERT,RESEA,0.1,7967.893,4,4,79678.93
142422,FR,WA,INLAN,WEARI,0.01,7967.555,3,3,796755.5
97652,FR,MX,RETA1,RESEA,0.11,7967.413,3,3,72431.027273
84405,FR,JP,PAPER,COPP1,0.04,7967.037,3,3,199175.925
167452,FR,ZA,CERAM,COMPU,0.01,7966.566,3,3,796656.6
54828,FR,FI,RUBBE,PULP5,0.04,7966.102,3,3,199152.55
45500,FR,EE,TEXTI,PRINT,0.06,7966.067,3,3,132767.783333
128568,FR,SK,PAPER,IRONO,0.04,7965.744,3,3,199143.6
108378,FR,PL,MOTOR,INERT,0.01,7965.566,3,3,796556.6
106350,FR,PL,CERAM,FABRI,0.01,7965.258,3,3,796525.8
34266,FR,CZ,TRAN2,SUPPO,0.06,7964.967,3,3,132749.45
75782,FR,IT,AUXIL,GLASS,0.18,7964.931,3,3,44249.616667
24289,FR,CH,RESEA,BASIC,0.08,7964.837,3,3,99560.4625
130306,FR,TR,FABRI,RADIO,0.06,7964.769,3,3,132746.15
112670,FR,PT,MOTOR,RAILW,0.01,7964.745,3,3,796474.5
53798,FR,FI,KEROS,MEMBE,0.01,7964.481,3,3,796448.1
1281,FR,AT,INLAN,MACHI,0.01,7964.266,3,3,796426.6
140278,FR,WA,AVIAT,AIRTR,0.01,7964.199,3,3,796419.9
18302,FR,CA,FORES,PULP5,0.08,7964.071,4,4,99550.8875
144467,FR,WA,RAILW,DAIRY,0.03,7963.95,3,3,265465.0
119481,FR,RU,PLAST,HOTEL,0.01,7963.755,3,3,796375.5
145115,FR,WA,SALEM,CHARC,0.1,7963.753,3,3,79637.53
122176,FR,SE,FURNI,POSTT,0.04,7963.664,3,3,199091.6
121705,FR,SE,COPP1,STEAM,0.03,7963.247,3,3,265441.566667
161925,FR,WM,CHEMI,PRINT,0.04,7963.19,4,4,199079.75
110865,FR,PT,BEVER,MEAT1,0.05,7962.983,3,3,159259.66
25105,FR,CH,TEXTI,VEGET,0.06,7962.365,3,3,132706.083333
128436,FR,SK,NONME,ELECT,0.02,7961.969,3,3,398098.45
29394,FR,CN,RETAI,INLAN,0.08,7961.831,3,3,99522.8875
156009,FR,WF,WOODW,SANDC,0.03,7961.721,3,3,265390.7
27258,FR,CN,GASDI,NONME,0.01,7961.118,3,3,796111.8
7359,FR,BE,ELEC5,ALUM1,0.06,7960.617,3,3,132676.95
85844,FR,KR,ALUM1,COPP1,0.03,7960.523,3,3,265350.766667
137276,FR,US,LANDT,ELEC8,0.06,7960.435,3,3,132673.916667
118009,FR,RU,DAIRY,RAWMI,0.03,7960.331,3,3,265344.366667
82822,FR,JP,CHEMI,RAWMI,0.04,7960.219,4,4,199005.475
55955,FR,GB,CHEM1,COKE1,0.05,7960.018,3,3,159200.36
97290,FR,MX,PAPER,TRANS,0.04,7959.993,3,3,198999.825
126239,FR,SI,RAILW,FURNI,0.03,7959.639,3,3,265321.3
147903,FR,WE,LEATH,MEAT1,0.02,7959.164,3,3,397958.2
113919,FR,PT,SUPPO,BEVER,0.09,7958.932,3,3,88432.577778
144702,FR,WA,RESEA,ALUM1,0.08,7958.749,3,3,99484.3625
123067,FR,SE,NONME,PRECI,0.02,7958.625,3,3,397931.25
43906,FR,DK,RETA1,INTER,0.11,7958.607,3,3,72350.972727
122855,FR,SE,MEAT4,FOOD5,0.04,7958.403,3,3,198960.075
138829,FR,US,RECRE,PLAS1,0.08,7958.39,3,3,99479.875
127460,FR,SK,COMPU,TRAN1,0.14,7958.306,3,3,56845.042857
66903,FR,HU,RESEA,RAWMI,0.08,7958.291,3,3,99478.6375
25859,FR,CN,AUXIL,TEXTI,0.18,7958.269,3,3,44212.605556
81393,FR,IT,SUGA1,PAPE4,0.04,7957.129,3,3,198928.225
153092,FR,WF,OFFIC,CEREA,0.03,7957.062,3,3,265235.4
719,FR,AT,FABRI,IRONO,0.06,7956.939,3,3,132615.65
100865,FR,NL,MEATC,MEATP,0.03,7956.783,3,3,265226.1
150332,FR,WF,BUSIN,VEGE1,0.1,7956.64,3,3,79566.4
151309,FR,WF,FINAN,NONF1,0.19,7956.53,3,3,41876.473684
53983,FR,FI,MACHI,NONF1,0.09,7955.673,3,3,88396.366667
44950,FR,EE,HOTEL,LEAD1,0.09,7955.225,3,3,88391.388889
79933,FR,IT,PLAS1,COLLE,0.05,7955.017,3,3,159100.34
48327,FR,ES,GASDI,CHEMI,0.01,7954.454,3,3,795445.4
24331,FR,CH,RESEA,NAPHT,0.08,7954.268,3,3,99428.35
82692,FR,JP,CHEM1,BRICK,0.05,7954.022,3,3,159080.44
101276,FR,NL,OILSE,PLAST,0.02,7953.757,3,3,397687.85
10348,FR,BE,PREC1,WHOLE,0.03,7953.729,4,4,265124.3
147199,FR,WE,FABRI,PRIVA,0.06,7953.376,3,3,132556.266667
3751,FR,AU,FABRI,FOOD1,0.06,7953.318,3,3,132555.3
38905,FR,DE,NONME,TEXT1,0.02,7953.244,3,3,397662.2
105875,FR,PL,ALUM1,TRAN2,0.03,7953.138,3,3,265104.6
28339,FR,CN,NONME,PUBLI,0.02,7953.069,3,3,397653.45
53900,FR,FI,LEATH,AUXIL,0.02,7952.953,3,3,397647.65
37003,FR,DE,FOOD5,PULP5,0.05,7952.693,3,3,159053.86
7729,FR,BE,FISH5,PAPER,0.03,7952.271,3,3,265075.7
6835,FR,BE,CONST,MOTOR,0.05,7952.126,3,3,159042.52
107111,FR,PL,FINAN,TRANS,0.19,7951.76,3,3,41851.368421
23409,FR,CH,OFFIC,TOBAC,0.03,7951.76,3,3,265058.666667
83459,FR,JP,FORES,CHEM1,0.08,7951.565,4,4,99394.5625
135502,FR,US,BIODI,WHOLE,0.05,7951.128,3,3,159022.56
123790,FR,SE,REALE,RESEA,0.48,7950.988,3,3,16564.558333
