trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
146072,FR,WA,WEARI,WHEAT,0.04,0,0
19379,FR,CA,RAILW,DAIRY,0.04,0,0
153165,FR,WF,OFFIC,WEARI,0.04,0,0
146792,FR,WE,CHEMI,CEMEN,0.04,0,0
43903,FR,DK,RETA1,INERT,0.04,0,0
61568,FR,GR,PLAST,DAIRY,0.04,0,0
146701,FR,WE,CHEM1,ALUM1,0.04,0,0
69716,FR,IE,BUSIN,TEXT2,0.04,0,0
93966,FR,LV,MACHI,SALEM,0.04,0,0
90093,FR,LT,RUBBE,TRANS,0.04,0,0
27754,FR,CN,KEROS,PRECI,0.04,0,0
115090,FR,RO,FINAN,INTER,0.04,0,0
127337,FR,SK,CHEM1,DIST1,0.04,0,0
4208,FR,AU,HOTEL,SECO9,0.04,0,0
53750,FR,FI,INERT,SECO9,0.04,0,0
120668,FR,RU,WOODW,93197,0.04,0,0
107443,FR,PL,GLASS,DISTR,0.04,0,0
168099,FR,ZA,LANDT,COPP1,0.04,0,0
83848,FR,JP,LEATH,FINAN,0.04,0,0
33405,FR,CZ,PLAST,DAIRY,0.04,0,0
139398,FR,US,SUPPO,ETHAN,0.04,0,0
39563,FR,DE,POSTT,STONE,0.04,0,0
68097,FR,ID,FABRI,CERAM,0.04,0,0
167529,FR,ZA,CONST,HOTEL,0.04,0,0
136421,FR,US,FINAN,POULT,0.04,0,0
94767,FR,MT,GLASS,REALE,0.04,0,0
103361,FR,NO,AUXIL,GLASS,0.04,0,0
134214,FR,TW,LANDT,TRAN2,0.04,0,0
50378,FR,ES,PFERT,FORES,0.04,0,0
149191,FR,WE,RUBBE,TOBAC,0.04,0,0
3936,FR,AU,FOOD5,MEAT1,0.04,0,0
42912,FR,DK,LANDT,CROPS,0.04,0,0
67502,FR,HU,VEGET,VEGE1,0.04,0,0
58620,FR,GB,PLAST,CONST,0.04,0,0
51316,FR,ES,RENTI,PLAS1,0.04,0,0
18979,FR,CA,NONF1,WHOLE,0.04,0,0
151656,FR,WF,FOOD5,WOODW,0.04,0,0
70458,FR,IE,GASDI,COMPU,0.04,0,0
21470,FR,CH,ELEC6,HEALT,0.04,0,0
99262,FR,NL,DAIRY,BASIC,0.04,0,0
85878,FR,KR,AUXIL,93197,0.04,0,0
19049,FR,CA,PAPER,CROPS,0.04,0,0
60357,FR,GR,COMPU,AUXIL,0.04,0,0
94884,FR,MT,LANDT,TRANS,0.04,0,0
72190,FR,IE,SUPPO,HEAVY,0.04,0,0
60872,FR,GR,HEAVY,LIQUE,0.04,0,0
159629,FR,WL,RESEA,FOOD3,0.04,0,0
134919,FR,TW,WASTE,VEGET,0.04,0,0
81084,FR,IT,RUBBE,PAPE1,0.04,0,0
17072,FR,BR,SUPPO,PLANT,0.04,0,0
54717,FR,FI,RETA1,FOUND,0.04,0,0
103072,FR,NL,WHOLE,SEACO,0.04,0,0
13633,FR,BG,MEATA,RESEA,0.04,0,0
129995,FR,TR,CHEM1,PADDY,0.04,0,0
97176,FR,MX,NONME,MACHI,0.04,0,0
56985,FR,GB,FOOD4,WOOD1,0.04,0,0
29084,FR,CN,RENTI,AUXIL,0.04,0,0
146613,FR,WE,CEMEN,FINAN,0.04,0,0
39765,FR,DE,PUBLI,EDUCA,0.04,0,0
117357,FR,RU,ANIMA,CATTL,0.04,0,0
117017,FR,RO,TRANS,MOTOR,0.04,0,0
23278,FR,CH,NONF1,RESEA,0.04,0,0
27124,FR,CN,FURNI,93197,0.04,0,0
100331,FR,NL,INSUR,CHEM1,0.04,0,0
60414,FR,GR,COMPU,TEXTI,0.04,0,0
97112,FR,MX,MOTO1,HEALT,0.04,0,0
117253,FR,RU,93197,RENTI,0.04,0,0
166655,FR,WM,WASTE,LANDT,0.04,0,0
66733,FR,HU,RAILW,WEARI,0.04,0,0
49348,FR,ES,MACHI,MEAT1,0.04,0,0
53018,FR,FI,CHEMI,FURNI,0.04,0,0
15204,FR,BR,CONST,BIODI,0.04,0,0
64747,FR,HU,CERAM,HOTEL,0.04,0,0
14465,FR,BG,WEARI,FOUND,0.04,0,0
150279,FR,WF,BUSIN,LEAD1,0.04,0,0
14701,FR,BR,ALUM1,MEATC,0.04,0,0
3085,FR,AU,AIRTR,CRUDE,0.04,0,0
19246,FR,CA,PRINT,BEVER,0.04,0,0
151802,FR,WF,GASDI,FISH5,0.04,0,0
53053,FR,FI,COMPU,BIODI,0.04,0,0
96085,FR,MX,CHEM1,MEDIC,0.04,0,0
27569,FR,CN,INERT,MEATA,0.04,0,0
102548,FR,NL,SUGA1,RAWMI,0.04,0,0
152199,FR,WF,INLAN,SALEM,0.04,0,0
36421,FR,DE,ELEC5,TEXTI,0.04,0,0
79258,FR,IT,MEATP,CHEM1,0.04,0,0
17033,FR,BR,SUPPO,FISH5,0.04,0,0
91080,FR,LU,ELEC3,MEDIC,0.04,0,0
65601,FR,HU,HOTEL,LEATH,0.04,0,0
12681,FR,BG,BASIC,DIST1,0.04,0,0
104145,FR,NO,FINAN,NATU1,0.04,0,0
140197,FR,WA,ALUM1,RETA1,0.04,0,0
160493,FR,WL,TRANS,NFERT,0.04,0,0
63955,FR,HR,SALEM,MOTO1,0.04,0,0
16413,FR,BR,POSTT,NFERT,0.04,0,0
117868,FR,RU,COMPU,COPP1,0.04,0,0
24761,FR,CH,SEACO,ELEC4,0.04,0,0
101811,FR,NL,PULP5,FURNI,0.04,0,0
56967,FR,GB,FOOD4,HOTEL,0.04,0,0
21252,FR,CH,ELEC3,MEAT1,0.04,0,0
59916,FR,GB,WOODW,PFERT,0.04,0,0
133516,FR,TW,BUSIN,BLAST,0.04,0,0
46122,FR,ES,BIODI,OFFIC,0.04,0,0
830,FR,AT,FINAN,SUGAR,0.04,0,0
86404,FR,KR,CONST,CHEM1,0.04,0,0
126063,FR,SI,PAPER,RESEA,0.04,0,0
155669,FR,WF,WHEAT,KERO1,0.04,0,0
162602,FR,WM,FOOD2,DISTR,0.04,0,0
133370,FR,TW,AIRTR,CERAM,0.04,0,0
113949,FR,PT,SUPPO,LEATH,0.04,0,0
45731,FR,ES,ALUM1,ELECT,0.04,0,0
57477,FR,GB,INERT,CEMEN,0.04,0,0
131713,FR,TR,PLAST,REALE,0.04,0,0
124412,FR,SE,STONE,BUSIN,0.04,0,0
63480,FR,HR,MACHI,SUPPO,0.04,0,0
77664,FR,IT,FISH5,ELECT,0.04,0,0
75590,FR,IT,AIRTR,PAPE4,0.04,0,0
135997,FR,US,COMPU,MEAT4,0.04,0,0
23983,FR,CH,PUBLI,GLASS,0.04,0,0
84877,FR,JP,RECRE,RESEA,0.04,0,0
94554,FR,MT,CHEM1,ELEC2,0.04,0,0
163013,FR,WM,GASDI,PROCE,0.04,0,0
119191,FR,RU,MOTOR,SUPPO,0.04,0,0
137377,FR,US,LANDT,WOOD2,0.04,0,0
3226,FR,AU,BASIC,RUBBE,0.04,0,0
115758,FR,RO,NONF1,BASIC,0.04,0,0
149995,FR,WF,AUXIL,RAILW,0.04,0,0
4976,FR,AU,RENTI,MOTOR,0.04,0,0
5304,FR,AU,SUPPO,LEATH,0.04,0,0
157771,FR,WL,HEALT,FOOD5,0.04,0,0
43066,FR,DK,MACHI,93197,0.04,0,0
97271,FR,MX,PAPER,MEDIC,0.04,0,0
128070,FR,SK,LANDT,CERAM,0.04,0,0
166993,FR,WM,WOOD1,INSUR,0.04,0,0
68016,FR,ID,CONST,FABRI,0.04,0,0
123221,FR,SE,PAPE1,PLAS1,0.04,0,0
40932,FR,DE,SUPPO,ELECT,0.04,0,0
28282,FR,CN,NONF1,ELEC8,0.04,0,0
12599,FR,BE,WOODW,SANDC,0.04,0,0
60954,FR,GR,INSUR,FOOD4,0.04,0,0
141747,FR,WA,FOOD5,LANDT,0.04,0,0
47317,FR,ES,ELEC3,PLAS1,0.04,0,0
55472,FR,GB,AUXIL,LANDT,0.04,0,0
137835,FR,US,MOTOR,PRINT,0.04,0,0
40567,FR,DE,SALEM,CERAM,0.04,0,0
124778,FR,SE,WASTE,WHOLE,0.04,0,0
13057,FR,BG,COPP1,LEADZ,0.04,0,0
85431,FR,JP,TRANS,PRINT,0.04,0,0
86381,FR,KR,COMPU,PAPER,0.04,0,0
67580,FR,HU,WHITE,WOODW,0.04,0,0
73025,FR,IN,CHEM1,BITU1,0.04,0,0
28230,FR,CN,MOTOR,BITUM,0.04,0,0
111197,FR,PT,CHEMI,FISH5,0.04,0,0
134093,FR,TW,INSUR,PLAST,0.04,0,0
116246,FR,RO,REALE,RENTI,0.04,0,0
27097,FR,CN,FORES,PIGS9,0.04,0,0
107045,FR,PL,FINAN,ELEC5,0.04,0,0
60360,FR,GR,COMPU,BIODI,0.04,0,0
122267,FR,SE,GLASS,BIODI,0.04,0,0
153980,FR,WF,PUBLI,NONME,0.04,0,0
21980,FR,CH,FURNI,FOOD1,0.04,0,0
90790,FR,LU,COALT,BASIC,0.04,0,0
139549,FR,US,TEXTI,MEMBE,0.04,0,0
103410,FR,NO,BASIC,BITUM,0.04,0,0
8593,FR,BE,INLAN,TEXTI,0.04,0,0
94226,FR,LV,RUBBE,SUPPO,0.04,0,0
46603,FR,ES,CHEM1,WHEAT,0.04,0,0
8334,FR,BE,HEAVY,BIOGA,0.04,0,0
6351,FR,BE,CERAM,FURNI,0.04,0,0
108591,FR,PL,OFFIC,MEATP,0.04,0,0
127124,FR,SK,BEVER,DAIRY,0.04,0,0
49218,FR,ES,LEATH,WOODW,0.04,0,0
32624,FR,CZ,INSUR,WOODW,0.04,0,0
61097,FR,GR,LANDT,PRINT,0.04,0,0
90912,FR,LU,COPP1,FOOD2,0.04,0,0
90070,FR,LT,RUBBE,OILSE,0.04,0,0
167524,FR,ZA,CONST,FORES,0.04,0,0
19783,FR,CA,SUPPO,MEATC,0.04,0,0
153799,FR,WF,PREC1,COMPU,0.04,0,0
77353,FR,IT,ELEC8,CONST,0.04,0,0
124944,FR,SE,WOOD1,HEALT,0.04,0,0
62289,FR,GR,TEXTI,LEATH,0.04,0,0
147564,FR,WE,GASDI,PULP5,0.04,0,0
94256,FR,LV,SEACO,CONST,0.04,0,0
11504,FR,BE,SALEM,RAWMI,0.04,0,0
156706,FR,WL,CHEM1,PLAS1,0.04,0,0
74176,FR,IN,NUCLE,FOOD3,0.04,0,0
52667,FR,FI,BASIC,RAILW,0.04,0,0
45146,FR,EE,MOTO1,HYDRO,0.04,0,0
89303,FR,LT,DAIRY,RAWMI,0.04,0,0
38402,FR,DE,MEATA,GASDI,0.04,0,0
63030,FR,HR,FINAN,FINAN,0.04,0,0
114462,FR,RO,AUXIL,PFERT,0.04,0,0
95994,FR,MX,CERAM,PUBLI,0.04,0,0
91129,FR,LU,ELEC4,FURNI,0.04,0,0
88083,FR,KR,REALE,FOOD5,0.04,0,0
68661,FR,ID,OFFIC,MACHI,0.04,0,0
32022,FR,CZ,FINAN,BITUM,0.04,0,0
138806,FR,US,RECRE,LIQUE,0.04,0,0
3108,FR,AU,AIRTR,OFFIC,0.04,0,0
32150,FR,CZ,FOOD4,OILHA,0.04,0,0
110327,FR,PL,VEGET,PFERT,0.04,0,0
45416,FR,EE,RUBBE,RENTI,0.04,0,0
78743,FR,IT,LANDT,AIRTR,0.04,0,0
142903,FR,WA,LUBRI,WHOLE,0.04,0,0
120378,FR,RU,SUPPO,STEAM,0.04,0,0
117643,FR,RU,BUSIN,PLAS2,0.04,0,0
166553,FR,WM,VEGE1,REALE,0.04,0,0
94345,FR,LV,VEGET,PFERT,0.04,0,0
150054,FR,WF,BASIC,LEATH,0.04,0,0
53713,FR,FI,HOTEL,MACHI,0.04,0,0
36247,FR,DE,ELEC3,PREC1,0.04,0,0
34541,FR,DE,93197,HEAVY,0.04,0,0
37062,FR,DE,FORES,BKBPE,0.04,0,0
40562,FR,DE,SALEM,BIODI,0.04,0,0
154858,FR,WF,SEACO,RADIO,0.04,0,0
63649,FR,HR,PAPER,FABRI,0.04,0,0
100471,FR,NL,LANDT,AVIAT,0.04,0,0
84956,FR,JP,RESEA,WOODW,0.04,0,0
124774,FR,SE,WASTE,RESEA,0.04,0,0
40606,FR,DE,SALEM,MEATC,0.04,0,0
92174,FR,LU,MEATC,RETA1,0.04,0,0
24621,FR,CH,RUBBE,WASTE,0.04,0,0
127593,FR,SK,FABRI,MEAT1,0.04,0,0
88005,FR,KR,RAILW,CEMEN,0.04,0,0
41266,FR,DE,VEGET,RENTI,0.04,0,0
78825,FR,IT,LANDT,NONF1,0.04,0,0
118404,FR,RU,FURNI,FOOD4,0.04,0,0
146629,FR,WE,CERAM,COMPU,0.04,0,0
76713,FR,IT,DAIRY,SUGA1,0.04,0,0
61672,FR,GR,PRINT,FOOD5,0.04,0,0
7302,FR,BE,ELEC4,CHEMI,0.04,0,0
156764,FR,WL,CHEMI,FOOD5,0.04,0,0
44360,FR,DK,WEARI,COMPU,0.04,0,0
140301,FR,WA,BASIC,CONST,0.04,0,0
74875,FR,IN,RETA1,NATUR,0.04,0,0
128458,FR,SK,NONSP,NATUR,0.04,0,0
154999,FR,WF,SUGA1,NICKE,0.04,0,0
61326,FR,GR,MEATC,RECRE,0.04,0,0
167166,FR,ZA,AIRTR,OFFIC,0.04,0,0
95122,FR,MT,RAILW,RETA1,0.04,0,0
159580,FR,WL,RENTI,RADIO,0.04,0,0
93312,FR,LU,TRANS,FURNI,0.04,0,0
42578,FR,DK,FORES,FOOD5,0.04,0,0
89589,FR,LT,LEATH,CONST,0.04,0,0
52587,FR,FI,AUXIL,DISTR,0.04,0,0
115360,FR,RO,HOTEL,MEATP,0.04,0,0
107730,FR,PL,INSUR,EDUCA,0.04,0,0
143554,FR,WA,OILHA,POSTT,0.04,0,0
45517,FR,EE,TRANS,COMPU,0.04,0,0
27044,FR,CN,FOODW,PIGS9,0.04,0,0
90065,FR,LT,RUBBE,MOTO1,0.04,0,0
34730,FR,DE,ALUM1,BIOG1,0.04,0,0
100838,FR,NL,MEATA,COMPU,0.04,0,0
84994,FR,JP,RUBBE,FOODW,0.04,0,0
39905,FR,DE,RAILW,INSUR,0.04,0,0
22059,FR,CH,FURNI,WOOD1,0.04,0,0
125287,FR,SI,COMPU,FOOD5,0.04,0,0
47457,FR,ES,ELEC4,VEGE1,0.04,0,0
93505,FR,LU,WHOLE,FOOD2,0.04,0,0
129738,FR,TR,BRICK,CONST,0.04,0,0
14609,FR,BR,AIRTR,ELEC6,0.04,0,0
133287,FR,TR,WOODW,BASIC,0.04,0,0
91441,FR,LU,FOOD2,PUBLI,0.04,0,0
118952,FR,RU,MACHI,FOOD3,0.04,0,0
82631,FR,JP,CEMEN,FURNI,0.04,0,0
32943,FR,CZ,MEATA,NONF1,0.04,0,0
93750,FR,LV,COPP1,MACHI,0.04,0,0
149979,FR,WF,AUXIL,LIQUE,0.04,0,0
4931,FR,AU,RECRE,REALE,0.04,0,0
23851,FR,CH,PREC1,SALEM,0.04,0,0
105478,FR,NO,SUPPO,PUBLI,0.04,0,0
111054,FR,PT,CERAM,WHOLE,0.04,0,0
8459,FR,BE,HOTEL,MEAT1,0.04,0,0
100748,FR,NL,MACHI,POULT,0.04,0,0
140248,FR,WA,AUXIL,MOTO1,0.04,0,0
127917,FR,SK,GLASS,WHEAT,0.04,0,0
68626,FR,ID,MOTOR,HEAVY,0.04,0,0
53004,FR,FI,CHEMI,CONST,0.04,0,0
87405,FR,KR,MACHI,WOOD1,0.04,0,0
14196,FR,BG,RUBBE,RAILW,0.04,0,0
116288,FR,RO,RECRE,FORES,0.04,0,0
149144,FR,WE,RUBBE,KEROS,0.04,0,0
31182,FR,CZ,AIRTR,ADDIT,0.04,0,0
113270,FR,PT,RAILW,RENTI,0.04,0,0
32608,FR,CZ,INSUR,RAWMI,0.04,0,0
158245,FR,WL,LIQUE,COPP1,0.04,0,0
68957,FR,ID,RENTI,NONSP,0.04,0,0
48684,FR,ES,HOTEL,NONSP,0.04,0,0
126279,FR,SI,RECRE,ELEC1,0.04,0,0
42146,FR,DK,CHEMI,RAWMI,0.04,0,0
5688,FR,BE,ALUM1,BIOGA,0.04,0,0
54425,FR,FI,PRINT,SALEM,0.04,0,0
95976,FR,MX,BUSIN,VEGE1,0.04,0,0
87349,FR,KR,MACHI,MEAT4,0.04,0,0
54534,FR,FI,REALE,PRECI,0.04,0,0
120407,FR,RU,TEXTI,FABRI,0.04,0,0
58024,FR,GB,MEATC,REALE,0.04,0,0
143778,FR,WA,PFERT,PIGS9,0.04,0,0
136365,FR,US,FINAN,93197,0.04,0,0
129235,FR,SK,TRAN2,FABRI,0.04,0,0
160447,FR,WL,TRANS,ELEC5,0.04,0,0
101227,FR,NL,OILHA,ALUM1,0.04,0,0
116941,FR,RO,TEXTI,PAPE4,0.04,0,0
84924,FR,JP,RESEA,EDUCA,0.04,0,0
104380,FR,NO,GLASS,PLAST,0.04,0,0
20929,FR,CH,COPP1,INSUR,0.04,0,0
113159,FR,PT,PRINT,RENTI,0.04,0,0
73431,FR,IN,FINAN,CEREA,0.04,0,0
93720,FR,LV,BUSIN,MOTO1,0.04,0,0
104672,FR,NO,MOTO1,NATU1,0.04,0,0
97848,FR,MX,SEACO,AVIAT,0.04,0,0
125497,FR,SI,FOOD5,REALE,0.04,0,0
125352,FR,SI,DAIRY,OFFIC,0.04,0,0
64471,FR,HU,AUXIL,LANDT,0.04,0,0
104266,FR,NO,FURNI,FINAN,0.04,0,0
41868,FR,DK,BEVER,BASIC,0.04,0,0
140027,FR,WA,AIRTR,DIST1,0.04,0,0
109323,FR,PL,REALE,MOTO1,0.04,0,0
72620,FR,IN,AIRTR,BITU1,0.04,0,0
137932,FR,US,NONME,FOOD3,0.04,0,0
37389,FR,DE,GLASS,TRAN2,0.04,0,0
96061,FR,MX,CHEM1,FISHF,0.04,0,0
51816,FR,ES,SUPPO,RADIO,0.04,0,0
156735,FR,WL,CHEM1,TEXT1,0.04,0,0
135014,FR,US,93197,93197,0.04,0,0
141958,FR,WA,FURNI,SUGA1,0.04,0,0
55770,FR,GB,BUSIN,MEATA,0.04,0,0
70230,FR,IE,FINAN,WOOLS,0.04,0,0
98309,FR,MX,WHOLE,RADIO,0.04,0,0
136241,FR,US,EDUCA,RETA1,0.04,0,0
104394,FR,NO,GLASS,VEGET,0.04,0,0
41594,FR,DE,WOODW,ELECT,0.04,0,0
14753,FR,BR,AUXIL,LANDT,0.04,0,0
31500,FR,CZ,BIODI,CEREA,0.04,0,0
62042,FR,GR,RUBBE,LUBRI,0.04,0,0
86506,FR,KR,DAIRY,INSUR,0.04,0,0
114438,FR,RO,AUXIL,CEMEN,0.04,0,0
73813,FR,IN,INSUR,RECRE,0.04,0,0
55856,FR,GB,CEMEN,CHEMI,0.04,0,0
37140,FR,DE,FURNI,NONME,0.04,0,0
159010,FR,WL,PFERT,FOOD5,0.04,0,0
139704,FR,US,WEARI,POSTT,0.04,0,0
119215,FR,RU,NONME,CHEM1,0.04,0,0
6227,FR,BE,BUSIN,LIQUI,0.04,0,0
14319,FR,BG,SUPPO,LIGNI,0.04,0,0
130504,FR,TR,FOOD5,RENTI,0.04,0,0
15858,FR,BR,INSUR,MEAT1,0.04,0,0
77878,FR,IT,FOOD4,RESEA,0.04,0,0
95124,FR,MT,RAILW,SUPPO,0.04,0,0
125168,FR,SI,BUSIN,ELEC3,0.04,0,0
62848,FR,HR,CEREA,CONST,0.04,0,0
130847,FR,TR,INLAN,RETA1,0.04,0,0
105885,FR,PL,ALUM1,WOOD2,0.04,0,0
14819,FR,BR,BASIC,PREC1,0.04,0,0
60054,FR,GR,BASIC,PLAST,0.04,0,0
8414,FR,BE,HOTEL,CEREA,0.04,0,0
96145,FR,MX,COMPU,93197,0.04,0,0
68214,FR,ID,FOOD5,HEALT,0.04,0,0
58413,FR,GB,PAPE4,PLAS1,0.04,0,0
153221,FR,WF,OILSE,CHEM1,0.04,0,0
129815,FR,TR,BUSIN,NAPHT,0.04,0,0
68011,FR,ID,CONST,CONST,0.04,0,0
93811,FR,LV,FURNI,HEALT,0.04,0,0
16673,FR,BR,RENTI,OILSE,0.04,0,0
21102,FR,CH,ELE12,TRAN1,0.04,0,0
53568,FR,FI,GASDI,EDUCA,0.04,0,0
123022,FR,SE,NONF1,BASIC,0.04,0,0
133849,FR,TW,FINAN,POSTT,0.04,0,0
126826,FR,SI,WHOLE,ELEC2,0.04,0,0
31533,FR,CZ,BUSIN,BIOG1,0.04,0,0
41949,FR,DK,BEVER,WOODW,0.04,0,0
15449,FR,BR,FINAN,DISTR,0.04,0,0
66022,FR,HU,MEAT4,HEALT,0.04,0,0
117616,FR,RU,BUSIN,MEATA,0.04,0,0
135404,FR,US,BASIC,PAPE4,0.04,0,0
107806,FR,PL,LANDT,ANIMA,0.04,0,0
68127,FR,ID,FABRI,PADDY,0.04,0,0
149572,FR,WE,WEARI,AUXIL,0.04,0,0
152903,FR,WF,MOTOR,FABRI,0.04,0,0
119462,FR,RU,PLAST,BUSIN,0.04,0,0
130269,FR,TR,FABRI,FOOD4,0.04,0,0
154918,FR,WF,SEWAG,LEADZ,0.04,0,0
169200,FR,ZA,WOODW,93197,0.04,0,0
27978,FR,CN,MACHI,COKE1,0.04,0,0
151523,FR,WF,FOOD3,VEGET,0.04,0,0
78819,FR,IT,LANDT,MEMBE,0.04,0,0
142020,FR,WA,GASDI,PLAST,0.04,0,0
91185,FR,LU,ELEC5,RAILW,0.04,0,0
34138,FR,CZ,SUPPO,ELECT,0.04,0,0
38903,FR,DE,NONME,SUGAR,0.04,0,0
58293,FR,GB,OFFIC,TEXTI,0.04,0,0
117700,FR,RU,CEMEN,WHOLE,0.04,0,0
112249,FR,PT,INSUR,KEROS,0.04,0,0
23196,FR,CH,NATUR,BEVER,0.04,0,0
43586,FR,DK,PRINT,FISH5,0.04,0,0
81334,FR,IT,STONE,INTER,0.04,0,0
17236,FR,BR,WOODW,MACHI,0.04,0,0
120231,FR,RU,SEACO,LUBRI,0.04,0,0
85220,FR,JP,SUGA1,PFERT,0.04,0,0
127197,FR,SK,BUSIN,FOOD4,0.04,0,0
67117,FR,HU,SUGA1,HOTEL,0.04,0,0
71794,FR,IE,RETA1,TRANS,0.04,0,0
25750,FR,CN,ALUM1,HEALT,0.04,0,0
29480,FR,CN,RUBBE,MEATA,0.04,0,0
24457,FR,CH,RETA1,STONE,0.04,0,0
7270,FR,BE,ELEC3,RAILW,0.04,0,0
4418,FR,AU,MACHI,FISH5,0.04,0,0
109708,FR,PL,RUBBE,PRECI,0.04,0,0
46660,FR,ES,CHEMI,VEGE1,0.04,0,0
61655,FR,GR,POSTT,SEACO,0.04,0,0
20294,FR,CH,BASIC,PROCE,0.04,0,0
86990,FR,KR,GLASS,SALEM,0.04,0,0
119186,FR,RU,MOTOR,PUBLI,0.04,0,0
25698,FR,CN,AIRTR,PRECI,0.04,0,0
85209,FR,JP,STONE,SUPPO,0.04,0,0
104018,FR,NO,FABRI,COLLE,0.04,0,0
74457,FR,IN,POSTT,SEACO,0.04,0,0
71551,FR,IE,REALE,FOOD2,0.04,0,0
104535,FR,NO,LEATH,CRUDE,0.04,0,0
164340,FR,WM,NONME,BRICK,0.04,0,0
62338,FR,GR,TRANS,CONST,0.04,0,0
14130,FR,BG,RETA1,RAILW,0.04,0,0
136014,FR,US,COMPU,PAPE3,0.04,0,0
161423,FR,WM,BIODI,CHEM1,0.04,0,0
76734,FR,IT,EDUCA,ELEC5,0.04,0,0
51909,FR,ES,TEXTI,MOTOR,0.04,0,0
168360,FR,ZA,MOTO1,RENTI,0.04,0,0
21698,FR,CH,FINAN,LANDT,0.04,0,0
56405,FR,GB,ELEC2,RETA1,0.04,0,0
42600,FR,DK,FURNI,FABRI,0.04,0,0
126567,FR,SI,SALEM,RETAI,0.04,0,0
64435,FR,HU,ANIMA,FURNI,0.04,0,0
3778,FR,AU,FABRI,PLAST,0.04,0,0
125258,FR,SI,CHEMI,CHEM1,0.04,0,0
50050,FR,ES,OFFIC,SEWAG,0.04,0,0
79278,FR,IT,MEATP,REALE,0.04,0,0
12769,FR,BG,BUSIN,CROPS,0.04,0,0
115167,FR,RO,FOOD5,MEMBE,0.04,0,0
94030,FR,LV,OILSE,MOTO1,0.04,0,0
63783,FR,HR,RECRE,HOTEL,0.04,0,0
133677,FR,TW,COMPU,RETAI,0.04,0,0
114119,FR,PT,WASTE,FOUND,0.04,0,0
44433,FR,DK,WHOLE,GASDI,0.04,0,0
83478,FR,JP,FORES,PRINT,0.04,0,0
14161,FR,BG,RUBBE,ELEC1,0.04,0,0
25718,FR,CN,AIRTR,TRAN2,0.04,0,0
64379,FR,HU,ALUM1,HOTEL,0.04,0,0
146367,FR,WE,AIRTR,CRUDE,0.04,0,0
78492,FR,IT,HOTEL,STONE,0.04,0,0
24371,FR,CH,RETA1,BIOG1,0.04,0,0
42389,FR,DK,FABRI,TRAN2,0.04,0,0
122127,FR,SE,FOODW,PLAS1,0.04,0,0
50027,FR,ES,OFFIC,PAPE4,0.04,0,0
97666,FR,MX,RETA1,WASTE,0.04,0,0
43186,FR,DK,MEAT1,MEATP,0.04,0,0
147351,FR,WE,FOOD5,ELEC3,0.04,0,0
43019,FR,DK,LEATH,NFERT,0.04,0,0
97366,FR,MX,POSTT,RADIO,0.04,0,0
157373,FR,WL,FOOD2,SUPPO,0.04,0,0
62565,FR,HR,AIRTR,EDUCA,0.04,0,0
25350,FR,CH,WHITE,CONST,0.04,0,0
128280,FR,SK,MACHI,SUGA1,0.04,0,0
122279,FR,SE,GLASS,EDUCA,0.04,0,0
31485,FR,CZ,BEVER,RETAI,0.04,0,0
88805,FR,KR,TEXTI,RADIO,0.04,0,0
149730,FR,WE,WOODW,RECRE,0.04,0,0
35827,FR,DE,CONST,FOODW,0.04,0,0
83651,FR,JP,HEAVY,BASIC,0.04,0,0
162901,FR,WM,FURNI,MEATC,0.04,0,0
154269,FR,WF,RENTI,WHEAT,0.04,0,0
99693,FR,NL,FOOD2,WHOLE,0.04,0,0
128441,FR,SK,NONME,GLASS,0.04,0,0
152237,FR,WF,INSUR,MEDIC,0.04,0,0
22754,FR,CH,LEATH,BEVER,0.04,0,0
32140,FR,CZ,FOOD4,ELEC3,0.04,0,0
85587,FR,JP,WHOLE,CROPS,0.04,0,0
72359,FR,IE,VEGE1,HOTEL,0.04,0,0
69233,FR,ID,TEXTI,MOTO1,0.04,0,0
70918,FR,IE,MACHI,RAILW,0.04,0,0
61645,FR,GR,POSTT,RAILW,0.04,0,0
92157,FR,LU,MEATC,93197,0.04,0,0
97362,FR,MX,POSTT,PLAST,0.04,0,0
102930,FR,NL,WHEAT,LANDT,0.04,0,0
86455,FR,KR,CONST,TRANS,0.04,0,0
3186,FR,AU,AUXIL,NATUR,0.04,0,0
114466,FR,RO,AUXIL,PUBLI,0.04,0,0
11253,FR,BE,RETAI,PAPE1,0.04,0,0
14090,FR,BG,RENTI,LANDT,0.04,0,0
91447,FR,LU,FOOD2,RESEA,0.04,0,0
32457,FR,CZ,HEAVY,PUBLI,0.04,0,0
68413,FR,ID,INSUR,FINAN,0.04,0,0
35788,FR,DE,COMPU,TOBAC,0.04,0,0
30959,FR,CY,RENTI,CHEM1,0.04,0,0
40095,FR,DE,RECRE,ELEC3,0.04,0,0
166373,FR,WM,TOBAC,INSUR,0.04,0,0
4324,FR,AU,LEATH,CEMEN,0.04,0,0
10681,FR,BE,RAILW,PAPER,0.04,0,0
19529,FR,CA,RUBBE,ALUM1,0.04,0,0
8386,FR,BE,HEAVY,REFI1,0.04,0,0
19547,FR,CA,RUBBE,CROPS,0.04,0,0
125215,FR,SI,BUSIN,STONE,0.04,0,0
139880,FR,WA,93197,MOTO1,0.04,0,0
32570,FR,CZ,INLAN,PUBLI,0.04,0,0
