trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
6584,BE,US,CHEMI,CONST,0.48,0,0
27542,CN,US,NONME,MEAT1,0.48,0,0
6472,BE,US,CHEM1,CHEMI,0.48,0,0
26365,CN,US,FOOD5,INLAN,0.48,0,0
38536,DK,US,RUBBE,CHEM1,0.48,0,0
135744,WL,US,OFFIC,CONST,0.48,0,0
12428,BR,US,ELECT,FINAN,0.48,0,0
11152,BG,US,RAILW,RESEA,0.48,0,0
88623,MX,US,ELEC2,PLAST,0.48,0,0
89542,MX,US,FURNI,NAPHT,0.48,0,0
117904,TR,US,MOTO1,ELECT,0.48,0,0
103647,PT,US,HOTEL,TRANS,0.48,0,0
132768,WL,US,BIOGA,BUSIN,0.48,0,0
112775,SE,US,REALE,RENTI,0.48,0,0
90357,MX,US,MEATC,RETAI,0.48,0,0
5512,AU,US,RUBBE,SUPPO,0.48,0,0
46924,FI,US,WHOLE,RAWMI,0.48,0,0
30675,CZ,US,CROPS,REALE,0.48,0,0
21060,CA,US,SALEM,RUBBE,0.48,0,0
78687,JP,US,RUBBE,PLAS2,0.48,0,0
39617,EE,US,LANDT,RESEA,0.48,0,0
118246,TR,US,PAPER,BASIC,0.48,0,0
85773,LV,US,BUSIN,WHOLE,0.48,0,0
23546,CH,US,NONF1,BUSIN,0.48,0,0
54975,GB,US,SALEM,MEMBE,0.48,0,0
6852,BE,US,FABRI,CATTL,0.48,0,0
38974,DK,US,WHOLE,VEGET,0.48,0,0
111675,SE,US,LANDT,NATUR,0.48,0,0
19487,CA,US,NATUR,AVIAT,0.48,0,0
81169,KR,US,LIQUE,ELEC8,0.48,0,0
136660,WL,US,RUBBE,FISH5,0.48,0,0
106946,RO,US,WOODW,FINAN,0.48,0,0
81560,KR,US,NONF1,HOTEL,0.48,0,0
70690,IN,US,TEXTI,PLAST,0.48,0,0
64990,IE,US,INSUR,AIRTR,0.48,0,0
112280,SE,US,OILHA,HEALT,0.48,0,0
123256,WA,US,INSUR,CATTL,0.48,0,0
48335,FR,US,FINAN,FABRI,0.48,0,0
74073,IT,US,PREC1,RECRE,0.48,0,0
11906,BR,US,BUSIN,MEDIC,0.48,0,0
5629,AU,US,SUPPO,DISTR,0.48,0,0
28460,CN,US,RESEA,PAPER,0.48,0,0
127471,WE,US,HOTEL,HOTEL,0.48,0,0
35913,DE,US,REALE,SALEM,0.48,0,0
77256,JP,US,LANDT,INERT,0.48,0,0
139896,WM,US,MOTO1,CHEM1,0.48,0,0
31986,CZ,US,RUBBE,PLAST,0.48,0,0
39427,EE,US,FOOD5,HOTEL,0.48,0,0
77392,JP,US,LUBRI,CONST,0.48,0,0
73427,IT,US,MOTOR,PAPE3,0.48,0,0
115172,SK,US,BUSIN,POSTT,0.48,0,0
19578,CA,US,NATUR,RENTI,0.48,0,0
70345,IN,US,RESEA,RAILW,0.48,0,0
1858,AT,US,PREC1,BUSIN,0.48,0,0
112425,SE,US,PAPER,COMPU,0.48,0,0
101468,PL,US,POSTT,AUXIL,0.48,0,0
60744,HU,US,WOODW,COMPU,0.48,0,0
112473,SE,US,PAPER,PFERT,0.48,0,0
78324,JP,US,RADIO,SEACO,0.48,0,0
24829,CH,US,WOODW,RETA1,0.48,0,0
85579,LU,US,WHOLE,BIOGA,0.48,0,0
93576,NL,US,FABRI,OILSE,0.48,0,0
31237,CZ,US,MACHI,MEDIC,0.48,0,0
126038,WA,US,WEARI,MOTO1,0.48,0,0
12967,BR,US,GASDI,NATU1,0.48,0,0
134475,WL,US,HEAVY,COMPU,0.48,0,0
20691,CA,US,REALE,SALEM,0.48,0,0
7824,BE,US,INTER,TEXTI,0.48,0,0
74239,IT,US,RECRE,POSTT,0.48,0,0
53290,GB,US,INSUR,AUXIL,0.48,0,0
99329,PL,US,AIRTR,FABRI,0.48,0,0
19387,CA,US,MOTOR,MOTO1,0.48,0,0
43308,ES,US,REALE,CEREA,0.48,0,0
105306,RO,US,AIRTR,HEALT,0.48,0,0
62289,ID,US,MEDIC,DIST1,0.48,0,0
55002,GB,US,SALEM,RECRE,0.48,0,0
31253,CZ,US,MACHI,PFERT,0.48,0,0
98116,NO,US,MOTO1,MACHI,0.48,0,0
85999,LV,US,FINAN,REALE,0.47,0,0
26011,CN,US,ELECT,LIQUE,0.47,0,0
84346,LU,US,BEVER,RECRE,0.47,0,0
38668,DK,US,SALEM,SUPPO,0.47,0,0
34787,DE,US,MACHI,PROCE,0.47,0,0
132651,WL,US,BASIC,POSTT,0.47,0,0
130406,WF,US,INSUR,COMPU,0.47,0,0
71629,IT,US,CHEM1,BASIC,0.47,0,0
129246,WF,US,BUSIN,BITUM,0.47,0,0
88350,MX,US,CROPS,BITUM,0.47,0,0
90721,MX,US,MOTOR,RETA1,0.47,0,0
97534,NO,US,GASDI,COMPU,0.47,0,0
37451,DK,US,CHEM1,STONE,0.47,0,0
48691,FR,US,GASDI,INLAN,0.47,0,0
53511,GB,US,LANDT,WOODW,0.47,0,0
71201,IT,US,AUXIL,COMPU,0.47,0,0
30544,CZ,US,CHEMI,NONME,0.47,0,0
68016,IN,US,FABRI,ANIMA,0.47,0,0
50194,FR,US,POSTT,FABRI,0.47,0,0
91565,MX,US,PRINT,RADIO,0.47,0,0
136275,WL,US,PRINT,SUPPO,0.47,0,0
3131,AU,US,BUSIN,TRAN1,0.47,0,0
127920,WE,US,NONF1,FURNI,0.47,0,0
50678,FR,US,RESEA,SEACO,0.47,0,0
24819,CH,US,WOODW,PRINT,0.47,0,0
121765,WA,US,COMPU,FOUND,0.47,0,0
119110,TW,US,93197,RESEA,0.47,0,0
117752,TR,US,LANDT,INSUR,0.47,0,0
13074,BR,US,HEAVY,COLLE,0.47,0,0
118324,TR,US,PAPER,SUPPO,0.47,0,0
60577,HU,US,VEGET,BEVER,0.47,0,0
17542,CA,US,FABRI,COKE1,0.47,0,0
84717,LU,US,FINAN,SALEM,0.47,0,0
135876,WL,US,PAPER,INSUR,0.47,0,0
23646,CH,US,NONME,SANDC,0.47,0,0
121113,WA,US,BASIC,KERO1,0.47,0,0
80816,KR,US,GLASS,ELECT,0.47,0,0
18150,CA,US,GASDI,STONE,0.47,0,0
110220,SE,US,BUSIN,ELEC3,0.47,0,0
33257,DE,US,COMPU,KEROS,0.47,0,0
23231,CH,US,INSUR,WOOD1,0.47,0,0
8708,BE,US,PAPER,REALE,0.47,0,0
55416,GB,US,WHOLE,GASDI,0.47,0,0
41690,ES,US,FOOD4,REALE,0.47,0,0
129840,WF,US,FINAN,RAILW,0.47,0,0
22605,CH,US,FABRI,LIQUE,0.47,0,0
31805,CZ,US,RECRE,BUSIN,0.47,0,0
64368,IE,US,COMPU,RADIO,0.47,0,0
12530,BR,US,FABRI,BRICK,0.47,0,0
143482,ZA,US,NONME,PFERT,0.47,0,0
56171,GR,US,ELECT,CRUDE,0.47,0,0
89023,MX,US,ELECT,GASDI,0.47,0,0
71644,IT,US,CHEM1,CHEMI,0.47,0,0
2788,AU,US,AUXIL,RENTI,0.47,0,0
142220,ZA,US,BEVER,FOOD5,0.47,0,0
131601,WF,US,RAILW,RAILW,0.47,0,0
139415,WM,US,HOTEL,DAIRY,0.47,0,0
29701,CY,US,MACHI,CRUDE,0.47,0,0
142891,ZA,US,FOOD5,RECRE,0.47,0,0
113598,SE,US,WOODW,BEVER,0.47,0,0
55308,GB,US,VEGE1,DAIRY,0.47,0,0
72635,IT,US,HOTEL,DIST1,0.47,0,0
3845,AU,US,FISHF,RESEA,0.47,0,0
107724,RU,US,CONST,ELEC5,0.47,0,0
14332,BR,US,PRINT,MEMBE,0.47,0,0
13338,BR,US,LANDT,PLAS1,0.47,0,0
93292,NL,US,COMPU,DISTR,0.47,0,0
138361,WM,US,COPP1,SECO9,0.47,0,0
108628,RU,US,LANDT,PRINT,0.47,0,0
54418,GB,US,PRINT,SEACO,0.47,0,0
26017,CN,US,ELECT,MEATA,0.47,0,0
20636,CA,US,RAILW,RENTI,0.47,0,0
12036,BR,US,CERAM,RECRE,0.47,0,0
113499,SE,US,WHOLE,POSTT,0.47,0,0
99119,NO,US,TEXTI,WOODW,0.47,0,0
8992,BE,US,PREC1,BITU1,0.47,0,0
136332,WL,US,RADIO,COPP1,0.47,0,0
144283,ZA,US,WOODW,HEALT,0.47,0,0
107360,RU,US,BUSIN,CHEMI,0.47,0,0
133641,WL,US,DAIRY,REALE,0.47,0,0
107610,RU,US,CHEM1,WOODW,0.47,0,0
60680,HU,US,WHOLE,MEATC,0.47,0,0
126361,WE,US,AIRTR,SEACO,0.47,0,0
52303,GB,US,COMPU,GLASS,0.47,0,0
49489,FR,US,MEATC,HOTEL,0.47,0,0
68513,IN,US,GASDI,ELEC6,0.47,0,0
55649,GR,US,ALUM1,RUBBE,0.47,0,0
70821,IN,US,VEGET,HEALT,0.47,0,0
23817,CH,US,PFERT,CHEM1,0.47,0,0
106398,RO,US,OFFIC,REALE,0.47,0,0
60906,ID,US,BASIC,93197,0.47,0,0
124875,WA,US,PULP5,PULP5,0.47,0,0
46367,FI,US,PRINT,INSUR,0.47,0,0
83011,LT,US,FABRI,DIST1,0.47,0,0
53197,GB,US,HOTEL,KEROS,0.47,0,0
31218,CZ,US,MACHI,GLASS,0.47,0,0
39855,EE,US,POSTT,WHOLE,0.47,0,0
29110,CN,US,WHOLE,BRICK,0.47,0,0
17699,CA,US,FINAN,FOOD5,0.47,0,0
130126,WF,US,GASDI,PAPE3,0.47,0,0
121244,WA,US,BUSIN,CEREA,0.47,0,0
117614,TR,US,HOTEL,DAIRY,0.47,0,0
72157,IT,US,FINAN,RAILW,0.47,0,0
80884,KR,US,HEAVY,FISHF,0.47,0,0
49447,FR,US,MACHI,TEXTI,0.47,0,0
104252,PT,US,OFFIC,HEALT,0.47,0,0
97266,NO,US,FABRI,MOTOR,0.47,0,0
116141,SK,US,RUBBE,CEMEN,0.47,0,0
67723,IN,US,CONST,DISTR,0.47,0,0
51047,FR,US,SUPPO,TRANS,0.47,0,0
67815,IN,US,CROPS,LEATH,0.47,0,0
753,AT,US,FABRI,PFERT,0.47,0,0
35473,DE,US,PAPER,POULT,0.47,0,0
101057,PL,US,MEATP,POULT,0.47,0,0
7865,BE,US,LANDT,FABRI,0.47,0,0
57604,GR,US,TEXTI,PUBLI,0.47,0,0
46788,FI,US,TEXTI,NONME,0.47,0,0
3648,AU,US,FABRI,FISHF,0.47,0,0
136419,WL,US,RADIO,WOODW,0.47,0,0
109041,RU,US,OFFIC,PUBLI,0.47,0,0
13712,BR,US,MOTOR,BUSIN,0.47,0,0
112849,SE,US,RENTI,RESEA,0.47,0,0
57333,GR,US,REFI1,KEROS,0.47,0,0
134617,WL,US,HOTEL,MOTOR,0.47,0,0
136193,WL,US,PREC1,BITU1,0.47,0,0
98268,NO,US,NONF1,PREC1,0.47,0,0
76870,JP,US,GASDI,PADDY,0.47,0,0
142684,ZA,US,ELECT,RUBBE,0.47,0,0
65581,IE,US,NONME,PUBLI,0.47,0,0
127201,WE,US,FISHF,RESEA,0.47,0,0
116185,SK,US,RUBBE,LEATH,0.47,0,0
95642,NL,US,PROCE,DAIRY,0.47,0,0
68260,IN,US,FISHF,HEALT,0.47,0,0
89185,MX,US,FABRI,LIGNI,0.47,0,0
89817,MX,US,HEAVY,BIOGA,0.47,0,0
62860,ID,US,POSTT,RETA1,0.47,0,0
85343,LU,US,RUBBE,BEVER,0.47,0,0
108721,RU,US,MOTO1,CONST,0.47,0,0
135106,WL,US,MEATC,BEVER,0.47,0,0
65111,IE,US,LANDT,FOOD5,0.47,0,0
37525,DK,US,COMPU,MOTOR,0.47,0,0
143463,ZA,US,NONME,FOUND,0.47,0,0
27399,CN,US,MOTO1,SANDC,0.47,0,0
106514,RO,US,PRINT,PUBLI,0.47,0,0
81521,KR,US,NAPHT,MOTOR,0.47,0,0
50330,FR,US,PRINT,SUPPO,0.47,0,0
124718,WA,US,POSTT,RADIO,0.47,0,0
138404,WM,US,CROPS,RECRE,0.47,0,0
130134,WF,US,GASDI,PLAST,0.47,0,0
91827,MX,US,RESEA,DAIRY,0.47,0,0
119833,TW,US,HOTEL,SUPPO,0.47,0,0
128949,WF,US,AIRTR,BASIC,0.47,0,0
38861,DK,US,VEGE1,POULT,0.47,0,0
80975,KR,US,HOTEL,MEMBE,0.47,0,0
123959,WA,US,MOTO1,TEXTI,0.47,0,0
13856,BR,US,NONF1,SECO9,0.47,0,0
57320,GR,US,RECRE,RECRE,0.47,0,0
111788,SE,US,MACHI,BIOGA,0.47,0,0
97960,NO,US,MACHI,CEMEN,0.47,0,0
80154,KR,US,ELECT,AIRTR,0.47,0,0
95294,NL,US,PAPER,GLASS,0.47,0,0
71559,IT,US,CEMEN,STONE,0.47,0,0
107773,RU,US,COPP1,DIST1,0.47,0,0
76116,JP,US,CONST,MOTOR,0.47,0,0
39480,EE,US,HEAVY,BASIC,0.47,0,0
42154,ES,US,HOTEL,NONME,0.47,0,0
101584,PL,US,PRINT,REALE,0.47,0,0
97681,NO,US,HEAVY,PRINT,0.47,0,0
695,AT,US,FABRI,ELEC1,0.47,0,0
99575,PL,US,BUSIN,DIST1,0.47,0,0
69668,IN,US,OILSE,BIOGA,0.47,0,0
143642,ZA,US,PRINT,INSUR,0.47,0,0
16010,CA,US,CEMEN,OFFIC,0.47,0,0
83779,LT,US,REALE,BUSIN,0.47,0,0
71576,IT,US,CERAM,DISTR,0.47,0,0
46316,FI,US,PLAST,MEDIC,0.47,0,0
93021,NL,US,BUSIN,POULT,0.47,0,0
14612,BR,US,RESEA,MOTOR,0.47,0,0
143659,ZA,US,PULP5,MEDIC,0.47,0,0
112194,SE,US,NONF1,RADIO,0.47,0,0
6948,BE,US,FABRI,SALEM,0.47,0,0
97475,NO,US,FOOD5,RETA1,0.47,0,0
30736,CZ,US,FABRI,FURNI,0.47,0,0
52930,GB,US,FISHF,BUSIN,0.47,0,0
110259,SE,US,BUSIN,MEATC,0.47,0,0
86849,LV,US,WOODW,TOBAC,0.47,0,0
128062,WE,US,PAPER,FOOD5,0.47,0,0
23789,CH,US,PAPER,PULP5,0.47,0,0
87258,MT,US,SALEM,AUXIL,0.47,0,0
54841,GB,US,RUBBE,INERT,0.47,0,0
73790,IT,US,PAPER,COMPU,0.47,0,0
133819,WL,US,FABRI,BIOG1,0.47,0,0
30766,CZ,US,FABRI,NONME,0.47,0,0
143779,ZA,US,REALE,POSTT,0.47,0,0
65388,IE,US,MEMBE,HEALT,0.47,0,0
73838,IT,US,PAPER,PFERT,0.47,0,0
7225,BE,US,FOOD5,COMPU,0.47,0,0
45875,FI,US,MOTOR,INERT,0.47,0,0
131701,WF,US,RESEA,HOTEL,0.47,0,0
98068,NO,US,MACHI,WOODW,0.47,0,0
124597,WA,US,PLAST,BUSIN,0.47,0,0
71154,IT,US,AIRTR,WOODW,0.47,0,0
111587,SE,US,INTER,PRINT,0.47,0,0
77060,JP,US,HOTEL,AIRTR,0.47,0,0
44285,ES,US,WOODW,FABRI,0.47,0,0
137002,WL,US,TEXTI,PLAST,0.47,0,0
86911,MT,US,BUSIN,PUBLI,0.47,0,0
119923,TW,US,LANDT,DISTR,0.47,0,0
105158,PT,US,WHOLE,BEVER,0.47,0,0
119221,TW,US,AIRTR,TRAN1,0.47,0,0
46357,FI,US,POSTT,WHOLE,0.47,0,0
141043,WM,US,REALE,LANDT,0.47,0,0
137197,WL,US,WHOLE,FOOD5,0.47,0,0
127645,WE,US,LANDT,RUBBE,0.47,0,0
124174,WA,US,NONME,ALUM1,0.47,0,0
63012,ID,US,RADIO,SECO9,0.47,0,0
13931,BR,US,NONME,PREC1,0.47,0,0
142427,ZA,US,CHEM1,BRICK,0.47,0,0
31932,CZ,US,RUBBE,ELEC5,0.47,0,0
130766,WF,US,MOTO1,DAIRY,0.47,0,0
38299,DK,US,PRINT,PRINT,0.47,0,0
86607,LV,US,RUBBE,CONST,0.47,0,0
10123,BE,US,WOOD1,PUBLI,0.47,0,0
101421,PL,US,PFERT,REALE,0.47,0,0
20744,CA,US,RESEA,CHEMI,0.47,0,0
111215,SE,US,GLASS,CEMEN,0.47,0,0
48175,FR,US,FABRI,AUXIL,0.47,0,0
7052,BE,US,FOOD2,AIRTR,0.47,0,0
94986,NL,US,NONF1,DISTR,0.47,0,0
137062,WL,US,TRANS,INLAN,0.47,0,0
2365,AT,US,TEXTI,MOTO1,0.47,0,0
111142,SE,US,GASDI,HOTEL,0.47,0,0
53412,GB,US,LANDT,DAIRY,0.47,0,0
69112,IN,US,MEDIC,CHEM1,0.47,0,0
86300,LV,US,MACHI,SUPPO,0.47,0,0
114640,SI,US,PRINT,HEALT,0.47,0,0
89884,MX,US,HOTEL,BASIC,0.47,0,0
80235,KR,US,ELECT,NONME,0.47,0,0
34514,DE,US,LANDT,PAPE4,0.47,0,0
37157,DK,US,AUXIL,FINAN,0.47,0,0
42041,ES,US,HEAVY,FOUND,0.47,0,0
67791,IN,US,CROPS,ANIMA,0.47,0,0
37428,DK,US,CHEM1,PIGS9,0.47,0,0
45864,FI,US,MOTOR,FINAN,0.47,0,0
25576,CN,US,CHEM1,NFERT,0.47,0,0
24355,CH,US,RUBBE,TEXTI,0.47,0,0
142546,ZA,US,COMPU,FINAN,0.47,0,0
25748,CN,US,CONST,AUXIL,0.47,0,0
44483,FI,US,BASIC,RUBBE,0.47,0,0
108453,RU,US,HEAVY,RESEA,0.47,0,0
75084,IT,US,WOOD1,REALE,0.47,0,0
67767,IN,US,COPP1,HOTEL,0.47,0,0
56372,GR,US,FISH5,PUBLI,0.47,0,0
124092,WA,US,MOTOR,WOOD1,0.47,0,0
139988,WM,US,MOTO1,TRAN1,0.47,0,0
118216,TR,US,OFFIC,POSTT,0.47,0,0
108327,RU,US,GASDI,WOOD1,0.47,0,0
100087,PL,US,FABRI,FOUND,0.47,0,0
109734,RU,US,SUPPO,POSTT,0.47,0,0
118535,TR,US,RECRE,FINAN,0.47,0,0
11211,BG,US,RUBBE,BEVER,0.47,0,0
140831,WM,US,PRINT,FURNI,0.47,0,0
57843,HR,US,AIRTR,PRINT,0.47,0,0
65180,IE,US,LANDT,VEGET,0.47,0,0
16091,CA,US,CEREA,MEATC,0.47,0,0
118062,TR,US,MOTOR,WHOLE,0.47,0,0
87312,MT,US,WHOLE,BUSIN,0.47,0,0
48189,FR,US,FABRI,CEREA,0.47,0,0
81330,KR,US,MOTO1,PLANT,0.47,0,0
139918,WM,US,MOTO1,FINAN,0.47,0,0
67517,IN,US,CHEM1,NAPHT,0.47,0,0
62464,ID,US,MOTOR,POULT,0.47,0,0
120611,TW,US,WHOLE,AIRTR,0.47,0,0
70665,IN,US,TEXTI,IRONO,0.47,0,0
118453,TR,US,PREC1,RECRE,0.47,0,0
110999,SE,US,FOOD5,RECRE,0.47,0,0
60722,HU,US,WHOLE,VEGE1,0.47,0,0
54135,GB,US,PAPER,PREC1,0.47,0,0
84093,LU,US,AIRTR,93197,0.47,0,0
28448,CN,US,RESEA,MEATP,0.47,0,0
51690,GB,US,AUXIL,NATUR,0.47,0,0
67326,IN,US,CEMEN,GASDI,0.47,0,0
72344,IT,US,FORES,FOOD5,0.47,0,0
139052,WM,US,FURNI,PLAST,0.47,0,0
121460,WA,US,CEMEN,RADIO,0.47,0,0
110008,SE,US,ALUM1,BASIC,0.47,0,0
76305,JP,US,ELECT,FOUND,0.47,0,0
96078,NL,US,RUBBE,RAWMI,0.47,0,0
135545,WL,US,NATUR,BIOGA,0.47,0,0
14026,BR,US,PAPER,CERAM,0.47,0,0
127142,WE,US,FABRI,WOODW,0.47,0,0
96600,NL,US,WHOLE,ELECT,0.47,0,0
54918,GB,US,RUBBE,VEGE1,0.47,0,0
79098,JP,US,VEGET,BEVER,0.47,0,0
29833,CY,US,RAILW,RESEA,0.47,0,0
124801,WA,US,PRINT,INLAN,0.47,0,0
21230,CA,US,TEXTI,CHEMI,0.47,0,0
75623,JP,US,BUSIN,LEATH,0.47,0,0
28127,CN,US,PRINT,TEXTI,0.47,0,0
7808,BE,US,INTER,RAILW,0.47,0,0
4517,AU,US,MOTO1,93197,0.47,0,0
119486,TW,US,COMPU,FURNI,0.47,0,0
138516,WM,US,ELECT,COPP1,0.47,0,0
42722,ES,US,MOTO1,RAILW,0.47,0,0
86022,LV,US,FOOD5,EDUCA,0.47,0,0
144213,ZA,US,WHOLE,BUSIN,0.47,0,0
44239,ES,US,WHOLE,PFERT,0.47,0,0
51315,FR,US,WHOLE,PAPER,0.47,0,0
111804,SE,US,MACHI,CROPS,0.47,0,0
120051,TW,US,POSTT,AIRTR,0.47,0,0
54976,GB,US,SALEM,MOTO1,0.47,0,0
113301,SE,US,TEXTI,HOTEL,0.47,0,0
27055,CN,US,LEAD1,RETAI,0.47,0,0
125260,WA,US,RESEA,LANDT,0.47,0,0
72495,IT,US,GLASS,LANDT,0.47,0,0
66203,IE,US,RESEA,ELEC9,0.47,0,0
17862,CA,US,FOOD5,SALEM,0.47,0,0
62893,ID,US,PRINT,AUXIL,0.47,0,0
104507,PT,US,RADIO,BEVER,0.47,0,0
79905,KR,US,CHEM1,OILSE,0.47,0,0
125367,WA,US,RUBBE,ELEC7,0.47,0,0
109325,RU,US,PREC1,TRANS,0.47,0,0
89425,MX,US,FOOD5,SANDC,0.47,0,0
143624,ZA,US,POSTT,RESEA,0.47,0,0
138731,WM,US,FABRI,PLAS2,0.47,0,0
71004,IN,US,WOODW,TEXTI,0.47,0,0
60879,ID,US,AUXIL,CATTL,0.47,0,0
7624,BE,US,INERT,CONST,0.47,0,0
49355,FR,US,MACHI,ELEC2,0.47,0,0
85104,LU,US,POSTT,93197,0.47,0,0
87451,MX,US,AIRTR,SUPPO,0.47,0,0
766,AT,US,FABRI,RADIO,0.47,0,0
15072,BR,US,WEARI,93197,0.47,0,0
134373,WL,US,GASDI,SUBBI,0.47,0,0
55504,GB,US,WOODW,FORES,0.47,0,0
124234,WA,US,NONME,PRINT,0.47,0,0
105654,RO,US,COMPU,HOTEL,0.47,0,0
123685,WA,US,MEATC,PIGS9,0.47,0,0
52375,GB,US,CONST,93197,0.47,0,0
113538,SE,US,WOOD1,CONST,0.47,0,0
32846,DE,US,BUSIN,NAPHT,0.47,0,0
4691,AU,US,NONF1,SECO9,0.47,0,0
66413,IE,US,RUBBE,SUPPO,0.47,0,0
42351,ES,US,LANDT,PAPE1,0.47,0,0
46786,FI,US,TEXTI,MEMBE,0.47,0,0
102819,PT,US,CHEM1,MOTO1,0.47,0,0
29132,CN,US,WHOLE,FURNI,0.47,0,0
18972,CA,US,MEAT4,CHEM1,0.47,0,0
33775,DE,US,FISHF,FISH5,0.47,0,0
3492,AU,US,ELECT,ANIMA,0.47,0,0
96893,NO,US,AUXIL,VEGET,0.47,0,0
41309,ES,US,ELECT,ANIMA,0.47,0,0
33674,DE,US,FINAN,BASIC,0.47,0,0
126159,WA,US,WHOLE,SECO9,0.47,0,0
115575,SK,US,LANDT,LANDT,0.47,0,0
90584,MX,US,MOTO1,RETAI,0.47,0,0
119062,TR,US,WOODW,MOTO1,0.47,0,0
112910,SE,US,RESEA,NATU1,0.47,0,0
140900,WM,US,RADIO,BRICK,0.47,0,0
90013,MX,US,INSUR,PUBLI,0.47,0,0
103508,PT,US,HEAVY,BASIC,0.47,0,0
115740,SK,US,MOTO1,BITUM,0.47,0,0
8389,BE,US,OFFIC,DISTR,0.47,0,0
51658,GB,US,AUXIL,DIST1,0.47,0,0
47199,FR,US,ALUM1,TOBAC,0.47,0,0
120784,WA,US,AIRTR,CERAM,0.47,0,0
42877,ES,US,OFFIC,DISTR,0.47,0,0
103244,PT,US,FOOD5,CATTL,0.47,0,0
83821,LT,US,RENTI,COMPU,0.47,0,0
128173,WE,US,POSTT,INSUR,0.47,0,0
90879,MX,US,NONF1,NONME,0.47,0,0
56502,GR,US,FURNI,RESEA,0.47,0,0
117874,TR,US,MOTO1,AUXIL,0.47,0,0
38447,DK,US,RESEA,ELEC8,0.47,0,0
21563,CA,US,WHOLE,PFERT,0.47,0,0
4019,AU,US,GLASS,FABRI,0.47,0,0
68038,IN,US,FABRI,COLLE,0.47,0,0
75935,JP,US,CHEM1,TRAN1,0.47,0,0
11094,BG,US,POSTT,HEALT,0.47,0,0
128725,WE,US,TEXTI,HOTEL,0.47,0,0
130301,WF,US,HOTEL,93197,0.47,0,0
85883,LV,US,ELECT,BUSIN,0.47,0,0
32262,CZ,US,WOODW,EDUCA,0.47,0,0
11633,BR,US,BASIC,ANTHR,0.47,0,0
113465,SE,US,WHOLE,FORES,0.47,0,0
5286,AU,US,RECRE,PUBLI,0.47,0,0
108198,RU,US,GASDI,ALUM1,0.47,0,0
19294,CA,US,MOTO1,TEXT1,0.47,0,0
9448,BE,US,RUBBE,NONME,0.47,0,0
60880,ID,US,AUXIL,CEREA,0.47,0,0
2064,AT,US,RESEA,MOTO1,0.47,0,0
61615,ID,US,FINAN,CRUDE,0.47,0,0
60562,HU,US,TEXTI,TRANS,0.46,0,0
7063,BE,US,FOOD2,CEMEN,0.46,0,0
41167,ES,US,CONST,HOTEL,0.46,0,0
17245,CA,US,ELEC6,OILSE,0.46,0,0
82619,KR,US,VEGE1,HOTEL,0.46,0,0
135540,WL,US,NATUR,ALUM1,0.46,0,0
84607,LU,US,FABRI,HOTEL,0.46,0,0
8800,BE,US,PLAS1,RENTI,0.46,0,0
27330,CN,US,MOTO1,FOODW,0.46,0,0
59488,HU,US,FOOD5,RESEA,0.46,0,0
128808,WE,US,VEGET,VEGET,0.46,0,0
15005,BR,US,TEXTI,WOODW,0.46,0,0
84897,LU,US,MACHI,AUXIL,0.46,0,0
5877,AU,US,WHOLE,CRUDE,0.46,0,0
122442,WA,US,FABRI,SUGA1,0.46,0,0
13091,BR,US,HEAVY,GLASS,0.46,0,0
94151,NL,US,HEAVY,BRICK,0.46,0,0
47358,FR,US,BASIC,SUPPO,0.46,0,0
101085,PL,US,MOTO1,DAIRY,0.46,0,0
137700,WM,US,BUSIN,BIODI,0.46,0,0
128504,WE,US,RUBBE,MACHI,0.46,0,0
94499,NL,US,LANDT,FURNI,0.46,0,0
62518,ID,US,NONF1,MOTO1,0.46,0,0
98400,NO,US,PAPER,AUXIL,0.46,0,0
6236,BE,US,BEVER,BUSIN,0.46,0,0
49694,FR,US,MOTOR,RECRE,0.46,0,0
81567,KR,US,NONF1,OFFIC,0.46,0,0
143355,ZA,US,MOTO1,RUBBE,0.46,0,0
136498,WL,US,RECRE,EDUCA,0.46,0,0
141402,WM,US,RUBBE,PULP5,0.46,0,0
70311,IN,US,RESEA,KEROS,0.46,0,0
2150,AT,US,RUBBE,INSUR,0.46,0,0
55160,GB,US,SUPPO,RETAI,0.46,0,0
1227,AT,US,MACHI,AIRTR,0.46,0,0
47408,FR,US,BIODI,CONST,0.46,0,0
105794,RO,US,FABRI,MOTOR,0.46,0,0
45721,FI,US,MACHI,SALEM,0.46,0,0
141444,WM,US,SALEM,COMPU,0.46,0,0
110709,SE,US,FABRI,CHEMI,0.46,0,0
135892,WL,US,PAPER,NATU1,0.46,0,0
26650,CN,US,GLASS,INSUR,0.46,0,0
96226,NL,US,SUGA1,DAIRY,0.46,0,0
108952,RU,US,NONF1,LEAD1,0.46,0,0
23087,CH,US,HOTEL,MEMBE,0.46,0,0
116001,SK,US,POSTT,FINAN,0.46,0,0
111994,SE,US,MOTO1,INERT,0.46,0,0
2173,AT,US,RUBBE,OILSE,0.46,0,0
23818,CH,US,PFERT,CONST,0.46,0,0
62974,ID,US,RADIO,MEAT1,0.46,0,0
71111,IT,US,AIRTR,NATUR,0.46,0,0
7701,BE,US,INSUR,PIGS9,0.46,0,0
112747,SE,US,REALE,93197,0.46,0,0
120859,WA,US,AIRTR,RAILW,0.46,0,0
