trade_id,industry_imports_total,source_share,import_intensity,supplier_count,import_concentration_hhi
222002,45278.87,4.2e-05,0.02797,48,0.221046
222003,1306.17,2.3e-05,0.000807,48,0.091109
222004,32301.43,1e-06,0.019953,48,0.043041
222005,23347.42,0.0,0.014422,48,0.057318
222006,9688.3,1e-06,0.005985,48,0.05764
222007,62800.83,0.0,0.038793,48,0.086963
222008,9689.6,2e-06,0.005985,48,0.012337
222009,7164.17,1e-06,0.004425,48,0.014448
222010,10486.24,3e-06,0.006478,48,0.019415
222011,7555.22,4e-06,0.004667,43,0.245479
222012,3644.62,5e-06,0.002251,34,0.272936
222013,32301.43,1e-06,0.019953,48,0.043041
222014,55865.34,1e-06,0.034509,48,0.038525
222015,476.9,4.2e-05,0.000295,42,0.079881
222016,32301.43,1e-06,0.019953,48,0.043041
222017,50510.26,8e-06,0.031201,48,0.026101
222018,969.43,0.00065,0.000599,46,0.228059
222019,1861.83,0.000113,0.00115,45,0.028419
222020,21083.54,1e-06,0.013024,48,0.056159
222021,26184.86,8e-05,0.016175,47,0.039925
222022,1104.87,1.8e-05,0.000683,46,0.021918
222023,1440.45,1.4e-05,0.00089,47,0.026934
222024,983.2,0.000142,0.000607,46,0.023475
222025,3045.2,3.6e-05,0.001881,47,0.020324
222026,14423.56,3e-06,0.00891,48,0.036282
222027,45278.87,0.000102,0.02797,48,0.221046
222028,583.27,0.000789,0.00036,40,0.338316
222029,32301.43,1e-06,0.019953,48,0.043041
222030,50510.26,3.1e-05,0.031201,48,0.026101
222031,413.33,0.000121,0.000255,46,0.022192
222032,14288.4,3e-06,0.008826,48,0.036111
222033,88641.33,0.0,0.054756,47,0.195194
222034,68744.87,0.0,0.042465,47,0.195197
222035,62800.83,1e-06,0.038793,48,0.086963
222036,15103.3,1e-06,0.00933,48,0.095089
222037,34144.73,0.0,0.021092,48,0.021903
222038,56483.56,1e-06,0.034891,48,0.014941
222039,30348.81,1e-06,0.018747,48,0.014604
222040,109644.31,3e-06,0.06773,48,0.014331
222041,10486.24,1e-06,0.006478,48,0.019415
222042,3558.26,2.5e-05,0.002198,48,0.015461
222043,19273.71,2e-06,0.011906,48,0.029501
222044,9718.71,1e-06,0.006003,48,0.027006
222045,21083.54,7.7e-05,0.013024,48,0.056159
222046,20004.74,2e-06,0.012357,48,0.018462
222047,773.1,0.000129,0.000478,45,0.081985
222048,26184.86,8e-06,0.016175,47,0.039925
222049,11340.8,0.000687,0.007005,48,0.174205
222050,7555.22,1.5e-05,0.004667,43,0.245479
222051,828.51,0.00041,0.000512,46,0.070673
222052,476.9,2.1e-05,0.000295,42,0.079881
222053,969.43,0.000361,0.000599,46,0.228059
222054,21083.54,3e-06,0.013024,48,0.056159
222055,1440.45,3.5e-05,0.00089,47,0.026934
222056,3045.2,0.000108,0.001881,47,0.020324
222057,1030.97,0.000378,0.000637,46,0.036439
222058,14423.56,0.000372,0.00891,48,0.036282
222059,45278.87,2.3e-05,0.02797,48,0.221046
222060,1306.17,1.5e-05,0.000807,48,0.091109
222061,5700.83,9e-06,0.003522,48,0.070365
222062,32301.43,2.6e-05,0.019953,48,0.043041
222063,23347.42,6e-06,0.014422,48,0.057318
222064,9688.3,5e-06,0.005985,48,0.05764
222065,50510.26,0.00285,0.031201,48,0.026101
222066,413.33,0.005637,0.000255,46,0.022192
222067,8315.27,1.9e-05,0.005137,48,0.034813
222068,11253.42,2e-05,0.006951,48,0.141558
222069,88641.33,1e-06,0.054756,47,0.195194
222070,30987.17,1e-06,0.019141,45,0.195214
222071,68744.87,1e-06,0.042465,47,0.195197
222072,13944.65,1e-06,0.008614,45,0.19524
222073,18646.14,1e-06,0.011518,45,0.19523
222074,16743.85,1e-06,0.010343,45,0.195233
222075,55865.34,2.1e-05,0.034509,48,0.038525
222076,16125.2,2e-06,0.009961,48,0.042456
222077,38480.09,0.000132,0.02377,48,0.048112
222078,524.46,0.000133,0.000324,46,0.05143
222079,238.71,8.4e-05,0.000147,40,0.174944
222080,62800.83,8.2e-05,0.038793,48,0.086963
222081,15103.3,2e-06,0.00933,48,0.095089
222082,7964.27,0.000232,0.00492,48,0.015981
222083,4693.92,6e-06,0.0029,48,0.026715
222084,6365.79,5e-06,0.003932,48,0.018551
222085,69277.89,0.000115,0.042794,48,0.054299
222086,9178.6,0.000287,0.00567,46,0.071199
222087,11435.0,6.3e-05,0.007064,47,0.079157
222088,4087.07,9.1e-05,0.002525,46,0.086814
222089,18658.01,1e-05,0.011525,46,0.086045
222090,8308.41,5.8e-05,0.005132,47,0.07104
222091,4500.29,5.3e-05,0.00278,47,0.027531
222092,34144.73,3.2e-05,0.021092,48,0.021903
222093,56483.56,2.2e-05,0.034891,48,0.014941
222094,56812.9,1e-06,0.035094,48,0.103485
222095,55962.21,3e-06,0.034569,48,0.029047
222096,21343.61,0.0,0.013184,48,0.161725
222097,4849.38,8e-06,0.002996,46,0.036537
222098,70656.76,3e-06,0.043646,48,0.092011
222099,28673.03,2.4e-05,0.017712,48,0.056484
222100,30348.81,0.000344,0.018747,48,0.014604
222101,929.5,5.4e-05,0.000574,47,0.014475
222102,17998.39,2e-06,0.011118,48,0.170138
222103,4631.53,2e-06,0.002861,43,0.787963
222104,2692.1,4e-06,0.001663,48,0.031764
222105,747.66,2.7e-05,0.000462,43,0.020884
222106,2062.07,2.4e-05,0.001274,48,0.019231
222107,7191.86,1e-06,0.004443,48,0.066626
222108,1100.4,5.5e-05,0.00068,47,0.021348
222109,109644.31,0.000201,0.06773,48,0.014331
222110,9403.88,1.7e-05,0.005809,48,0.039784
222111,1175.36,1.7e-05,0.000726,46,0.033435
222112,9689.6,0.000138,0.005985,48,0.012337
222113,7164.17,0.000107,0.004425,48,0.014448
222114,10486.24,2.3e-05,0.006478,48,0.019415
222115,2149.04,0.00013,0.001328,48,0.029597
222116,2771.56,7e-06,0.001712,48,0.091881
222117,6416.5,3e-05,0.003964,48,0.018097
222118,5401.51,6e-06,0.003337,48,0.061622
222119,4306.84,5e-06,0.00266,48,0.037568
222120,5824.18,0.000118,0.003598,48,0.027596
222121,7823.2,1.5e-05,0.004833,48,0.030987
222122,3558.26,0.0002,0.002198,48,0.015461
222123,19273.71,5e-05,0.011906,48,0.029501
222124,13734.81,2.5e-05,0.008484,48,0.017983
222125,1639.67,0.000122,0.001013,48,0.041818
222126,2973.38,2.4e-05,0.001837,48,0.031753
222127,1803.35,2.8e-05,0.001114,48,0.042818
222128,5700.83,2e-06,0.003522,48,0.070365
222129,55865.34,1e-06,0.034509,48,0.038525
222130,16125.2,2e-06,0.009961,48,0.042456
222131,38480.09,1e-06,0.02377,48,0.048112
222132,62800.83,0.0,0.038793,48,0.086963
222133,6365.79,2e-06,0.003932,48,0.018551
222134,8308.41,0.000259,0.005132,47,0.07104
222135,4500.29,0.000787,0.00278,47,0.027531
222136,34144.73,5e-06,0.021092,48,0.021903
222137,56483.56,3e-06,0.034891,48,0.014941
222138,55962.21,1e-06,0.034569,48,0.029047
222139,21343.61,1e-06,0.013184,48,0.161725
222140,30348.81,1e-06,0.018747,48,0.014604
222141,17998.39,1e-06,0.011118,48,0.170138
222142,2062.07,1e-05,0.001274,48,0.019231
222143,3558.26,3e-06,0.002198,48,0.015461
222144,16125.2,2e-06,0.009961,48,0.042456
222145,4693.92,1.7e-05,0.0029,48,0.026715
222146,6365.79,2.2e-05,0.003932,48,0.018551
222147,4500.29,1.3e-05,0.00278,47,0.027531
222148,34144.73,2e-06,0.021092,48,0.021903
222149,17998.39,1e-06,0.011118,48,0.170138
222150,2692.1,4e-06,0.001663,48,0.031764
222151,109644.31,2e-06,0.06773,48,0.014331
222152,38480.09,1e-06,0.02377,48,0.048112
222153,62800.83,0.0,0.038793,48,0.086963
222154,15103.3,2.4e-05,0.00933,48,0.095089
222155,7964.27,5.3e-05,0.00492,48,0.015981
222156,303.19,3.3e-05,0.000187,41,0.019863
222157,4693.92,7.5e-05,0.0029,48,0.026715
222158,69277.89,3e-06,0.042794,48,0.054299
222159,4500.29,4e-06,0.00278,47,0.027531
222160,34144.73,3e-06,0.021092,48,0.021903
222161,56483.56,1e-06,0.034891,48,0.014941
222162,55962.21,0.0,0.034569,48,0.029047
222163,17998.39,2e-06,0.011118,48,0.170138
222164,2692.1,7e-06,0.001663,48,0.031764
222165,109644.31,3e-06,0.06773,48,0.014331
222166,9689.6,2e-06,0.005985,48,0.012337
222167,7164.17,3e-06,0.004425,48,0.014448
222168,20004.74,4e-06,0.012357,48,0.018462
222169,11340.8,0.000358,0.007005,48,0.174205
222170,7555.22,2.1e-05,0.004667,43,0.245479
222171,828.51,0.001026,0.000512,46,0.070673
222172,969.43,0.000732,0.000599,46,0.228059
222173,1104.87,1.8e-05,0.000683,46,0.021918
222174,983.2,0.000163,0.000607,46,0.023475
222175,3045.2,6.9e-05,0.001881,47,0.020324
222176,14423.56,8e-06,0.00891,48,0.036282
222177,7173.3,1.1e-05,0.004431,48,0.035709
222178,2772.73,4e-06,0.001713,47,0.042287
222179,45278.87,2e-06,0.02797,48,0.221046
222180,5700.83,1.4e-05,0.003522,48,0.070365
222181,32301.43,4e-06,0.019953,48,0.043041
222182,23347.42,1e-06,0.014422,48,0.057318
222183,9688.3,2e-06,0.005985,48,0.05764
222184,50510.26,2e-06,0.031201,48,0.026101
222185,55865.34,1.8e-05,0.034509,48,0.038525
222186,194.8,0.000308,0.00012,41,0.042776
222187,16125.2,0.000944,0.009961,48,0.042456
222188,38480.09,0.000167,0.02377,48,0.048112
222189,524.46,0.000172,0.000324,46,0.05143
222190,238.71,8.4e-05,0.000147,40,0.174944
222191,62800.83,4e-06,0.038793,48,0.086963
222192,15103.3,0.000196,0.00933,48,0.095089
222193,7964.27,0.000153,0.00492,48,0.015981
222194,303.19,0.000165,0.000187,41,0.019863
222195,4693.92,1.9e-05,0.0029,48,0.026715
222196,6365.79,0.0002,0.003932,48,0.018551
222197,69277.89,2e-06,0.042794,48,0.054299
222198,9178.6,2e-06,0.00567,46,0.071199
222199,11435.0,5e-06,0.007064,47,0.079157
222200,18658.01,2e-06,0.011525,46,0.086045
222201,8308.41,2e-06,0.005132,47,0.07104
222202,4500.29,0.000358,0.00278,47,0.027531
222203,34144.73,1e-05,0.021092,48,0.021903
222204,56483.56,0.000133,0.034891,48,0.014941
222205,56812.9,1e-06,0.035094,48,0.103485
222206,55962.21,6e-06,0.034569,48,0.029047
222207,21343.61,2e-06,0.013184,48,0.161725
222208,4849.38,2.5e-05,0.002996,46,0.036537
222209,70656.76,6e-06,0.043646,48,0.092011
222210,28673.03,1e-06,0.017712,48,0.056484
222211,30348.81,0.0002,0.018747,48,0.014604
222212,17998.39,2.8e-05,0.011118,48,0.170138
222213,4631.53,9e-06,0.002861,43,0.787963
222214,894.74,0.000112,0.000553,47,0.026942
222215,2692.1,0.000108,0.001663,48,0.031764
222216,921.48,0.000119,0.000569,46,0.04086
222217,747.66,0.000187,0.000462,43,0.020884
222218,2062.07,0.000184,0.001274,48,0.019231
222219,4211.09,2e-06,0.002601,45,0.103016
222220,7191.86,8e-06,0.004443,48,0.066626
222221,109644.31,2e-06,0.06773,48,0.014331
222222,9689.6,1.7e-05,0.005985,48,0.012337
222223,7164.17,1.3e-05,0.004425,48,0.014448
222224,3558.26,6e-06,0.002198,48,0.015461
222225,13734.81,0.00111,0.008484,48,0.017983
222226,1639.67,6e-06,0.001013,48,0.041818
222227,2973.38,3e-05,0.001837,48,0.031753
222228,3830.14,5e-06,0.002366,42,0.202005
222229,10486.24,3e-06,0.006478,48,0.019415
222230,8515.62,4e-06,0.00526,46,0.071929
222231,45278.87,0.0,0.02797,48,0.221046
222232,10486.24,7e-06,0.006478,48,0.019415
222233,23347.42,5e-06,0.014422,48,0.057318
222234,1861.83,0.000935,0.00115,45,0.028419
222235,21083.54,0.000837,0.013024,48,0.056159
222236,1440.45,0.000639,0.00089,47,0.026934
222237,3045.2,0.000309,0.001881,47,0.020324
222238,14423.56,2e-06,0.00891,48,0.036282
222239,773.1,5.2e-05,0.000478,45,0.081985
222240,1423.5,6.3e-05,0.000879,39,0.147376
222241,2796.8,2.9e-05,0.001728,43,0.300735
222242,45278.87,3.7e-05,0.02797,48,0.221046
222243,5700.83,0.000233,0.003522,48,0.070365
222244,32301.43,7e-06,0.019953,48,0.043041
222245,23347.42,3e-06,0.014422,48,0.057318
222246,50510.26,5e-06,0.031201,48,0.026101
222247,8315.27,1e-06,0.005137,48,0.034813
222248,88641.33,1e-06,0.054756,47,0.195194
222249,30987.17,1e-06,0.019141,45,0.195214
222250,68744.87,1e-06,0.042465,47,0.195197
222251,13944.65,1e-06,0.008614,45,0.19524
222252,18646.14,1e-06,0.011518,45,0.19523
222253,16743.85,1e-06,0.010343,45,0.195233
222254,55865.34,0.000104,0.034509,48,0.038525
222255,38480.09,0.000308,0.02377,48,0.048112
222256,524.46,0.000324,0.000324,46,0.05143
222257,238.71,0.000168,0.000147,40,0.174944
222258,62800.83,3e-06,0.038793,48,0.086963
222259,15103.3,1e-06,0.00933,48,0.095089
222260,7964.27,4e-05,0.00492,48,0.015981
222261,4693.92,4e-06,0.0029,48,0.026715
222262,6365.79,2.2e-05,0.003932,48,0.018551
222263,69277.89,1e-06,0.042794,48,0.054299
222264,11435.0,4e-06,0.007064,47,0.079157
222265,18658.01,1e-06,0.011525,46,0.086045
222266,8308.41,2e-06,0.005132,47,0.07104
222267,4500.29,2e-06,0.00278,47,0.027531
222268,34144.73,1e-06,0.021092,48,0.021903
222269,56483.56,5e-06,0.034891,48,0.014941
222270,56812.9,1e-06,0.035094,48,0.103485
222271,55962.21,2e-06,0.034569,48,0.029047
222272,4849.38,1.4e-05,0.002996,46,0.036537
222273,70656.76,0.0,0.043646,48,0.092011
222274,28673.03,1e-06,0.017712,48,0.056484
222275,30348.81,4e-06,0.018747,48,0.014604
222276,929.5,2.2e-05,0.000574,47,0.014475
222277,17998.39,4e-06,0.011118,48,0.170138
222278,894.74,1.1e-05,0.000553,47,0.026942
222279,2692.1,1.1e-05,0.001663,48,0.031764
222280,921.48,1.1e-05,0.000569,46,0.04086
222281,747.66,1.3e-05,0.000462,43,0.020884
222282,2062.07,1.9e-05,0.001274,48,0.019231
222283,7191.86,3e-06,0.004443,48,0.066626
222284,9689.6,6.8e-05,0.005985,48,0.012337
222285,10486.24,0.000559,0.006478,48,0.019415
222286,2149.04,2.8e-05,0.001328,48,0.029597
222287,6416.5,1.1e-05,0.003964,48,0.018097
222288,5401.51,2e-06,0.003337,48,0.061622
222289,4306.84,7e-06,0.00266,48,0.037568
222290,2131.66,5e-06,0.001317,48,0.055345
222291,5824.18,1.2e-05,0.003598,48,0.027596
222292,7823.2,4e-06,0.004833,48,0.030987
222293,3558.26,1.4e-05,0.002198,48,0.015461
222294,20004.74,7.8e-05,0.012357,48,0.018462
222295,9718.71,4.7e-05,0.006003,48,0.027006
222296,13734.81,5e-05,0.008484,48,0.017983
222297,525.72,0.000989,0.000325,46,0.022147
222298,456.02,0.00011,0.000282,41,0.067054
222299,950.98,0.000536,0.000587,46,0.039322
222300,1861.83,7e-05,0.00115,45,0.028419
222301,21083.54,2.6e-05,0.013024,48,0.056159
222302,1440.45,4.9e-05,0.00089,47,0.026934
222303,416.58,2.4e-05,0.000257,46,0.059354
222304,3045.2,0.001169,0.001881,47,0.020324
222305,14423.56,7e-06,0.00891,48,0.036282
222306,3830.14,0.000104,0.002366,42,0.202005
222307,8515.62,0.000369,0.00526,46,0.071929
222308,6744.95,0.000113,0.004166,48,0.458926
222309,773.1,0.000556,0.000478,45,0.081985
222310,1423.5,0.000119,0.000879,39,0.147376
222311,2796.8,5e-05,0.001728,43,0.300735
222312,45278.87,9.2e-05,0.02797,48,0.221046
222313,5700.83,0.000424,0.003522,48,0.070365
222314,23347.42,1.3e-05,0.014422,48,0.057318
222315,50510.26,1.6e-05,0.031201,48,0.026101
222316,8315.27,6e-06,0.005137,48,0.034813
222317,88641.33,3e-06,0.054756,47,0.195194
222318,30987.17,3e-06,0.019141,45,0.195214
222319,68744.87,3e-06,0.042465,47,0.195197
222320,13944.65,3e-06,0.008614,45,0.19524
222321,18646.14,3e-06,0.011518,45,0.19523
222322,16743.85,3e-06,0.010343,45,0.195233
222323,3831.24,3e-06,0.002367,41,0.19536
222324,6011.04,3e-06,0.003713,42,0.19531
222325,55865.34,4e-06,0.034509,48,0.038525
222326,38480.09,9e-06,0.02377,48,0.048112
222327,62800.83,0.0,0.038793,48,0.086963
222328,69277.89,0.0,0.042794,48,0.054299
222329,34144.73,4e-06,0.021092,48,0.021903
222330,56483.56,4e-06,0.034891,48,0.014941
222331,56812.9,2e-06,0.035094,48,0.103485
222332,55962.21,3e-06,0.034569,48,0.029047
222333,21343.61,1e-06,0.013184,48,0.161725
222334,70656.76,1e-06,0.043646,48,0.092011
222335,28673.03,5e-06,0.017712,48,0.056484
222336,30348.81,1e-05,0.018747,48,0.014604
222337,929.5,9.7e-05,0.000574,47,0.014475
222338,17998.39,2e-06,0.011118,48,0.170138
222339,2692.1,7e-06,0.001663,48,0.031764
222340,2062.07,5e-06,0.001274,48,0.019231
222341,7191.86,6e-06,0.004443,48,0.066626
222342,9689.6,0.000259,0.005985,48,0.012337
222343,7164.17,3e-06,0.004425,48,0.014448
222344,10486.24,0.000385,0.006478,48,0.019415
222345,2149.04,0.000102,0.001328,48,0.029597
222346,6416.5,3.6e-05,0.003964,48,0.018097
222347,5401.51,7e-06,0.003337,48,0.061622
222348,4306.84,3e-05,0.00266,48,0.037568
222349,2131.66,2.3e-05,0.001317,48,0.055345
222350,5824.18,4.8e-05,0.003598,48,0.027596
222351,891.5,1.1e-05,0.000551,47,0.015615
222352,7823.2,1.5e-05,0.004833,48,0.030987
222353,3558.26,5.6e-05,0.002198,48,0.015461
222354,20004.74,0.000382,0.012357,48,0.018462
222355,9718.71,0.000501,0.006003,48,0.027006
222356,13734.81,0.00015,0.008484,48,0.017983
222357,1639.67,2.4e-05,0.001013,48,0.041818
222358,2973.38,0.000636,0.001837,48,0.031753
222359,1803.35,0.00025,0.001114,48,0.042818
222360,1440.45,4.2e-05,0.00089,47,0.026934
222361,1423.5,0.000253,0.000879,39,0.147376
222362,45278.87,3e-06,0.02797,48,0.221046
222363,10486.24,3e-06,0.006478,48,0.019415
222364,11340.8,2e-06,0.007005,48,0.174205
222365,1861.83,0.001203,0.00115,45,0.028419
222366,21083.54,0.00232,0.013024,48,0.056159
222367,26184.86,0.004644,0.016175,47,0.039925
222368,1104.87,0.002371,0.000683,46,0.021918
222369,184.45,0.00206,0.000114,46,0.021782
222370,1440.45,0.001034,0.00089,47,0.026934
222371,416.58,0.00084,0.000257,46,0.059354
222372,983.2,2e-05,0.000607,46,0.023475
222373,3045.2,0.000158,0.001881,47,0.020324
222374,3830.14,1e-05,0.002366,42,0.202005
222375,8515.62,3.3e-05,0.00526,46,0.071929
222376,6744.95,1e-05,0.004166,48,0.458926
222377,773.1,7.8e-05,0.000478,45,0.081985
222378,45278.87,8.3e-05,0.02797,48,0.221046
222379,1306.17,4.6e-05,0.000807,48,0.091109
222380,5700.83,1.4e-05,0.003522,48,0.070365
222381,32301.43,5e-06,0.019953,48,0.043041
222382,50510.26,1.4e-05,0.031201,48,0.026101
222383,14288.4,7e-05,0.008826,48,0.036111
222384,16125.2,2e-06,0.009961,48,0.042456
222385,38480.09,1e-06,0.02377,48,0.048112
222386,62800.83,1e-06,0.038793,48,0.086963
222387,6365.79,6e-06,0.003932,48,0.018551
222388,69277.89,0.0,0.042794,48,0.054299
222389,30348.81,1e-06,0.018747,48,0.014604
222390,10486.24,0.000172,0.006478,48,0.019415
222391,2771.56,4e-06,0.001712,48,0.091881
222392,3558.26,1.4e-05,0.002198,48,0.015461
222393,20004.74,1e-06,0.012357,48,0.018462
222394,9718.71,3e-06,0.006003,48,0.027006
222395,13734.81,2.6e-05,0.008484,48,0.017983
222396,1639.67,1.2e-05,0.001013,48,0.041818
222397,2973.38,4.7e-05,0.001837,48,0.031753
222398,1803.35,6e-06,0.001114,48,0.042818
222399,11340.8,4e-06,0.007005,48,0.174205
222400,3045.2,0.000407,0.001881,47,0.020324
222401,14423.56,2e-06,0.00891,48,0.036282
222402,45278.87,3e-06,0.02797,48,0.221046
222403,1306.17,0.000283,0.000807,48,0.091109
222404,23347.42,4e-06,0.014422,48,0.057318
222405,50510.26,6e-06,0.031201,48,0.026101
222406,8315.27,2e-06,0.005137,48,0.034813
222407,88641.33,1e-06,0.054756,47,0.195194
222408,30987.17,1e-06,0.019141,45,0.195214
222409,68744.87,1e-06,0.042465,47,0.195197
222410,13944.65,1e-06,0.008614,45,0.19524
222411,18646.14,1e-06,0.011518,45,0.19523
222412,16743.85,1e-06,0.010343,45,0.195233
222413,55865.34,3e-06,0.034509,48,0.038525
222414,38480.09,6e-06,0.02377,48,0.048112
222415,34144.73,1e-06,0.021092,48,0.021903
222416,56483.56,1e-06,0.034891,48,0.014941
222417,56812.9,1e-06,0.035094,48,0.103485
222418,55962.21,1e-06,0.034569,48,0.029047
222419,70656.76,0.0,0.043646,48,0.092011
222420,28673.03,2e-06,0.017712,48,0.056484
222421,929.5,3.2e-05,0.000574,47,0.014475
222422,17998.39,1e-06,0.011118,48,0.170138
222423,2692.1,4e-06,0.001663,48,0.031764
222424,7191.86,1e-06,0.004443,48,0.066626
222425,109644.31,1.1e-05,0.06773,48,0.014331
222426,9403.88,2e-06,0.005809,48,0.039784
222427,9689.6,0.000144,0.005985,48,0.012337
222428,7164.17,0.001118,0.004425,48,0.014448
222429,10486.24,0.000774,0.006478,48,0.019415
222430,2149.04,3.7e-05,0.001328,48,0.029597
222431,6416.5,1.1e-05,0.003964,48,0.018097
222432,5401.51,2e-06,0.003337,48,0.061622
222433,4306.84,9e-06,0.00266,48,0.037568
222434,2131.66,9e-06,0.001317,48,0.055345
222435,5824.18,1.7e-05,0.003598,48,0.027596
222436,7823.2,5e-06,0.004833,48,0.030987
222437,3558.26,2e-05,0.002198,48,0.015461
222438,20004.74,3.7e-05,0.012357,48,0.018462
222439,9718.71,9.2e-05,0.006003,48,0.027006
222440,13734.81,1.2e-05,0.008484,48,0.017983
222441,2973.38,0.000111,0.001837,48,0.031753
222442,19273.71,2e-06,0.011906,48,0.029501
222443,11340.8,2e-06,0.007005,48,0.174205
222444,3045.2,5.6e-05,0.001881,47,0.020324
222445,14423.56,1e-06,0.00891,48,0.036282
222446,32301.43,0.005135,0.019953,48,0.043041
222447,23347.42,0.005443,0.014422,48,0.057318
222448,9688.3,0.000461,0.005985,48,0.05764
222449,50510.26,3e-05,0.031201,48,0.026101
222450,14288.4,8.2e-05,0.008826,48,0.036111
222451,8315.27,1.4e-05,0.005137,48,0.034813
222452,11253.42,4e-06,0.006951,48,0.141558
222453,88641.33,0.0,0.054756,47,0.195194
222454,68744.87,0.0,0.042465,47,0.195197
222455,55865.34,6e-06,0.034509,48,0.038525
222456,16125.2,6.7e-05,0.009961,48,0.042456
222457,38480.09,9.5e-05,0.02377,48,0.048112
222458,524.46,5.7e-05,0.000324,46,0.05143
222459,62800.83,0.000107,0.038793,48,0.086963
222460,15103.3,1.7e-05,0.00933,48,0.095089
222461,7964.27,3e-06,0.00492,48,0.015981
222462,4693.92,4e-06,0.0029,48,0.026715
222463,6365.79,1.1e-05,0.003932,48,0.018551
222464,69277.89,1.6e-05,0.042794,48,0.054299
222465,9178.6,3.2e-05,0.00567,46,0.071199
222466,11435.0,3.7e-05,0.007064,47,0.079157
222467,4087.07,3.9e-05,0.002525,46,0.086814
222468,18658.01,1.7e-05,0.011525,46,0.086045
222469,8308.41,8e-06,0.005132,47,0.07104
222470,4500.29,1.8e-05,0.00278,47,0.027531
222471,34144.73,1e-05,0.021092,48,0.021903
222472,56483.56,9e-06,0.034891,48,0.014941
222473,56812.9,1e-06,0.035094,48,0.103485
222474,55962.21,6e-06,0.034569,48,0.029047
222475,21343.61,1e-06,0.013184,48,0.161725
222476,4849.38,6e-06,0.002996,46,0.036537
222477,70656.76,8e-06,0.043646,48,0.092011
222478,28673.03,2e-06,0.017712,48,0.056484
222479,30348.81,0.000293,0.018747,48,0.014604
222480,929.5,5.4e-05,0.000574,47,0.014475
222481,17998.39,7e-06,0.011118,48,0.170138
222482,4631.53,1.1e-05,0.002861,43,0.787963
222483,894.74,2.2e-05,0.000553,47,0.026942
222484,2692.1,1.9e-05,0.001663,48,0.031764
222485,747.66,6.7e-05,0.000462,43,0.020884
222486,2062.07,5.8e-05,0.001274,48,0.019231
222487,788.56,1.3e-05,0.000487,41,0.105378
222488,4211.09,9e-06,0.002601,45,0.103016
222489,7191.86,4e-06,0.004443,48,0.066626
222490,109644.31,1e-06,0.06773,48,0.014331
222491,1175.36,9e-06,0.000726,46,0.033435
222492,9689.6,3.2e-05,0.005985,48,0.012337
222493,7164.17,6.1e-05,0.004425,48,0.014448
222494,10486.24,5.2e-05,0.006478,48,0.019415
222495,22934.0,0.0,0.014167,48,0.120226
222496,2771.56,1.4e-05,0.001712,48,0.091881
222497,643.64,1.6e-05,0.000398,45,0.110323
222498,2942.84,7e-06,0.001818,48,0.022584
222499,6416.5,5e-06,0.003964,48,0.018097
222500,5401.51,7e-06,0.003337,48,0.061622
222501,4306.84,2e-06,0.00266,48,0.037568
222502,5824.18,5e-06,0.003598,48,0.027596
222503,891.5,0.000101,0.000551,47,0.015615
222504,3558.26,0.000112,0.002198,48,0.015461
222505,19273.71,6.9e-05,0.011906,48,0.029501
222506,20004.74,3.6e-05,0.012357,48,0.018462
222507,9718.71,2.3e-05,0.006003,48,0.027006
222508,13734.81,8.5e-05,0.008484,48,0.017983
222509,1639.67,2.4e-05,0.001013,48,0.041818
222510,1803.35,1.1e-05,0.001114,48,0.042818
222511,11340.8,2e-06,0.007005,48,0.174205
222512,26184.86,2e-06,0.016175,47,0.039925
222513,983.2,1e-05,0.000607,46,0.023475
222514,3045.2,1.3e-05,0.001881,47,0.020324
222515,14423.56,8e-06,0.00891,48,0.036282
222516,7173.3,3e-06,0.004431,48,0.035709
222517,8515.62,1e-06,0.00526,46,0.071929
222518,45278.87,1e-06,0.02797,48,0.221046
222519,32301.43,1.4e-05,0.019953,48,0.043041
222520,23347.42,5.5e-05,0.014422,48,0.057318
222521,9688.3,4e-06,0.005985,48,0.05764
222522,50510.26,2e-06,0.031201,48,0.026101
222523,14288.4,1e-06,0.008826,48,0.036111
222524,11253.42,1e-06,0.006951,48,0.141558
222525,55865.34,0.0,0.034509,48,0.038525
222526,16125.2,1.7e-05,0.009961,48,0.042456
222527,38480.09,1e-06,0.02377,48,0.048112
222528,62800.83,0.0,0.038793,48,0.086963
222529,15103.3,1e-06,0.00933,48,0.095089
222530,7964.27,1.8e-05,0.00492,48,0.015981
222531,4693.92,6e-06,0.0029,48,0.026715
222532,6365.79,9e-06,0.003932,48,0.018551
222533,69277.89,1e-06,0.042794,48,0.054299
222534,34144.73,1e-06,0.021092,48,0.021903
222535,56483.56,1e-06,0.034891,48,0.014941
222536,56812.9,1e-06,0.035094,48,0.103485
222537,55962.21,0.0,0.034569,48,0.029047
222538,70656.76,1e-06,0.043646,48,0.092011
222539,28673.03,3e-06,0.017712,48,0.056484
222540,30348.81,3e-06,0.018747,48,0.014604
222541,929.5,1.1e-05,0.000574,47,0.014475
222542,17998.39,1e-06,0.011118,48,0.170138
222543,2692.1,1.1e-05,0.001663,48,0.031764
222544,921.48,1.1e-05,0.000569,46,0.04086
222545,2062.07,5e-06,0.001274,48,0.019231
222546,109644.31,3e-06,0.06773,48,0.014331
222547,9403.88,1.4e-05,0.005809,48,0.039784
222548,9689.6,5e-06,0.005985,48,0.012337
222549,7164.17,1.1e-05,0.004425,48,0.014448
222550,10486.24,2e-06,0.006478,48,0.019415
