trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
18830,FR,BR,PAPE1,RETAI,0.01,0,0
27696,IN,BR,WOODW,ELEC4,0.01,0,0
25230,IE,BR,FINAN,WEARI,0.01,0,0
22410,GB,BR,WOODW,PULP5,0.01,0,0
19800,FR,BR,VEGET,VEGET,0.01,0,0
23611,HU,BR,RETA1,BIOGA,0.01,0,0
23319,HU,BR,HOTEL,AIRTR,0.01,0,0
58096,WL,BR,AUXIL,MACHI,0.01,0,0
30235,IT,BR,RETAI,FOOD5,0.01,0,0
15701,ES,BR,TEXTI,RAWMI,0.01,0,0
16006,FI,BR,BUSIN,ELEC4,0.01,0,0
10633,DE,BR,PRINT,WASTE,0.01,0,0
14281,ES,BR,INSUR,NONME,0.01,0,0
682,AT,BR,MACHI,INERT,0.01,0,0
17581,FR,BR,CEMEN,CEMEN,0.01,0,0
15529,ES,BR,SEWAG,FOOD3,0.01,0,0
6777,CN,BR,NONME,FOOD3,0.01,0,0
22436,GR,BR,BUSIN,EDUCA,0.01,0,0
31497,JP,BR,FABRI,ELEC3,0.01,0,0
34803,LU,BR,TRANS,PUBLI,0.01,0,0
1018,AT,BR,RETA1,TRAN2,0.01,0,0
22263,GB,BR,TRANS,FORES,0.01,0,0
7160,CN,BR,PLAST,SALEM,0.01,0,0
2542,BE,BR,FINAN,RENTI,0.01,0,0
17145,FR,BR,93197,BASIC,0.01,0,0
8200,CZ,BR,MOTO1,WOODW,0.01,0,0
17022,FI,BR,SALEM,93197,0.01,0,0
1512,AU,BR,CHEM1,NONSP,0.01,0,0
4617,CA,BR,PAPER,PROCE,0.01,0,0
61455,WL,BR,RADIO,93197,0.01,0,0
1199,AT,BR,SUPPO,POULT,0.01,0,0
22264,GB,BR,TRANS,FOUND,0.01,0,0
58102,WL,BR,AUXIL,POSTT,0.01,0,0
2030,BE,BR,AUXIL,TRANS,0.01,0,0
51523,US,BR,POSTT,WOOD2,0.01,0,0
51514,US,BR,POSTT,TEXT2,0.01,0,0
51488,US,BR,POSTT,PLAS2,0.01,0,0
51446,US,BR,POSTT,FOOD2,0.01,0,0
51484,US,BR,POSTT,PAPE3,0.01,0,0
44148,RU,BR,ELECT,COKE1,0.01,0,0
45398,SE,BR,GLASS,RUBBE,0.01,0,0
39943,NL,BR,WOOD2,POSTT,0.01,0,0
33085,KR,BR,CROPS,BIOGA,0.01,0,0
25539,IE,BR,PLAST,RADIO,0.01,0,0
26650,IN,BR,ELECT,PLANT,0.01,0,0
25146,IE,BR,EDUCA,RETAI,0.01,0,0
6872,CN,BR,OFFIC,MOTOR,0.01,0,0
26889,IN,BR,GASDI,COALT,0.01,0,0
14729,ES,BR,PAPER,GASDI,0.01,0,0
9140,DE,BR,CHEMI,MEAT1,0.01,0,0
17036,FI,BR,SALEM,RENTI,0.01,0,0
13610,ES,BR,EDUCA,AUXIL,0.01,0,0
24864,IE,BR,BUSIN,NONSP,0.01,0,0
39475,NL,BR,SUGA1,MEATC,0.01,0,0
27471,IN,BR,RUBBE,CHARC,0.01,0,0
15953,ES,BR,WOODW,RUBBE,0.01,0,0
9134,DE,BR,CHEMI,FOOD5,0.01,0,0
64282,ZA,BR,CEREA,CATTL,0.01,0,0
25747,IE,BR,REALE,ELEC4,0.01,0,0
36024,MX,BR,NONME,FOOD5,0.01,0,0
29808,IT,BR,PLAST,CEMEN,0.01,0,0
7223,CN,BR,PRINT,RAILW,0.01,0,0
4842,CA,BR,TRANS,RETAI,0.01,0,0
52818,US,BR,WHEAT,WOOLS,0.01,0,0
16375,FI,BR,FINAN,SUPPO,0.01,0,0
23660,HU,BR,RUBBE,93197,0.01,0,0
57845,WF,BR,VEGE1,MEATP,0.01,0,0
54402,WA,BR,HEAVY,LUBRI,0.01,0,0
46996,SK,BR,MACHI,LIQUE,0.01,0,0
53321,WA,BR,BITU1,HEAVY,0.01,0,0
5804,CN,BR,CERAM,NATUR,0.01,0,0
34888,LV,BR,LANDT,HEALT,0.01,0,0
40907,PL,BR,LANDT,PULP5,0.01,0,0
40926,PL,BR,MACHI,AUXIL,0.01,0,0
63415,WM,BR,LEAD1,SUGA1,0.01,0,0
25151,IE,BR,EDUCA,VEGE1,0.01,0,0
19740,FR,BR,TRAN2,MACHI,0.01,0,0
37543,NL,BR,FOODW,TOBAC,0.01,0,0
31892,JP,BR,MOTO1,FOOD5,0.01,0,0
43365,PT,BR,VEGET,MEATC,0.01,0,0
18365,FR,BR,HOTEL,RADIO,0.01,0,0
35405,MX,BR,COPP1,CHEM1,0.01,0,0
36900,NL,BR,CHEM1,POSTT,0.01,0,0
22873,GR,BR,WHOLE,RENTI,0.01,0,0
29600,IT,BR,PAPE1,POSTT,0.01,0,0
54474,WA,BR,INSUR,DISTR,0.01,0,0
711,AT,BR,MACHI,SECO9,0.01,0,0
26175,IE,BR,WHOLE,BUSIN,0.01,0,0
54468,WA,BR,INSUR,COKEO,0.01,0,0
35865,MX,BR,LEAD1,MEATP,0.01,0,0
7431,CN,BR,STONE,CONST,0.01,0,0
39830,NL,BR,WHOLE,TRANS,0.01,0,0
5587,CH,BR,WOODW,ALUM1,0.01,0,0
19962,GB,BR,AIRTR,NATU1,0.01,0,0
19595,FR,BR,SEACO,WOOD2,0.01,0,0
19584,FR,BR,SEACO,TEXT2,0.01,0,0
19555,FR,BR,SEACO,PLAS2,0.01,0,0
19504,FR,BR,SEACO,FOOD2,0.01,0,0
19548,FR,BR,SEACO,PAPE3,0.01,0,0
56604,WE,BR,HEALT,CONST,0.01,0,0
37087,NL,BR,FABRI,RECRE,0.01,0,0
5408,CH,BR,PAPER,POULT,0.01,0,0
44778,RU,BR,SEACO,WOODW,0.01,0,0
14059,ES,BR,HEALT,SUPPO,0.01,0,0
8898,DE,BR,BUSIN,LEAD1,0.01,0,0
36454,MX,BR,RUBBE,WASTE,0.01,0,0
27657,IN,BR,VEGE1,NATUR,0.01,0,0
20992,GB,BR,HOTEL,CROPS,0.01,0,0
16445,FI,BR,INTER,FURNI,0.01,0,0
471,AT,BR,FABRI,NONME,0.01,0,0
7215,CN,BR,PRINT,OFFIC,0.01,0,0
48295,TW,BR,WHOLE,AUXIL,0.01,0,0
14790,ES,BR,PLAS1,RETAI,0.01,0,0
63412,WM,BR,LEAD1,RETA1,0.01,0,0
46849,SI,BR,RUBBE,LEATH,0.01,0,0
57992,WL,BR,AIRTR,TRAN1,0.01,0,0
11670,DK,BR,ALUM1,REALE,0.01,0,0
3821,BG,BR,CHEM1,FURNI,0.01,0,0
31345,JP,BR,COMPU,SALEM,0.01,0,0
59446,WL,BR,ELEC6,LEAD1,0.01,0,0
31890,JP,BR,MOTO1,FOOD3,0.01,0,0
16751,FI,BR,PAPER,WASTE,0.01,0,0
48297,TW,BR,WHOLE,BEVER,0.01,0,0
1069,AT,BR,RUBBE,MEAT4,0.01,0,0
18805,FR,BR,NONME,MACHI,0.01,0,0
29975,IT,BR,PROCE,DAIRY,0.01,0,0
21177,GB,BR,INTER,WASTE,0.01,0,0
16590,FI,BR,MOTO1,FABRI,0.01,0,0
625,AT,BR,LANDT,MEATP,0.01,0,0
39811,NL,BR,WHITE,PLAST,0.01,0,0
61413,WL,BR,PROCE,COMPU,0.01,0,0
4389,CA,BR,FISH5,LIQUI,0.01,0,0
30178,IT,BR,RETA1,LEATH,0.01,0,0
30029,IT,BR,REALE,93197,0.01,0,0
64265,ZA,BR,BITUM,MACHI,0.01,0,0
19857,GB,BR,93197,ELEC4,0.01,0,0
34769,LU,BR,SEACO,BUSIN,0.01,0,0
24746,IE,BR,AUXIL,NATUR,0.01,0,0
62480,WM,BR,BUSIN,KEROS,0.01,0,0
23763,HU,BR,SUPPO,OILSE,0.01,0,0
54620,WA,BR,LANDT,TRAN1,0.01,0,0
24168,ID,BR,GLASS,MEMBE,0.01,0,0
29476,IT,BR,NONSP,BITU1,0.01,0,0
62168,WL,BR,VEGET,CEREA,0.01,0,0
28590,IT,BR,FOOD2,ELEC4,0.01,0,0
2913,BE,BR,MOTO1,CERAM,0.01,0,0
9336,DE,BR,COPP1,MEATC,0.01,0,0
23079,HU,BR,BUSIN,GASDI,0.01,0,0
19852,GB,BR,93197,COLLE,0.01,0,0
59025,WL,BR,ELEC2,GASDI,0.01,0,0
14599,ES,BR,NONF1,FURNI,0.01,0,0
28559,IT,BR,FINAN,RENTI,0.01,0,0
47840,TR,BR,SALEM,93197,0.01,0,0
34286,LU,BR,EDUCA,TRAN2,0.01,0,0
24781,IE,BR,AUXIL,TRAN1,0.01,0,0
18978,FR,BR,POSTT,COPP1,0.01,0,0
53576,WA,BR,CHEM1,RENTI,0.01,0,0
58145,WL,BR,BASIC,NATU1,0.01,0,0
28854,IT,BR,HEAVY,BIOGA,0.01,0,0
43391,PT,BR,WHOLE,BRICK,0.01,0,0
63016,WM,BR,FABRI,PIGS9,0.01,0,0
43218,PT,BR,TEXT2,CONST,0.01,0,0
46596,SE,BR,WOOD1,FURNI,0.01,0,0
11924,DK,BR,DAIRY,BIOGA,0.01,0,0
64076,WM,BR,TRANS,OFFIC,0.01,0,0
21947,GB,BR,RETAI,PLANT,0.01,0,0
3035,BE,BR,PAPER,PUBLI,0.01,0,0
43777,RO,BR,WOODW,ALUM1,0.01,0,0
51079,US,BR,PAPE3,POSTT,0.01,0,0
47853,TR,BR,SALEM,RENTI,0.01,0,0
22715,GR,BR,RUBBE,MACHI,0.01,0,0
1131,AT,BR,SEACO,BEVER,0.01,0,0
5489,CH,BR,REALE,ELEC5,0.01,0,0
22425,GR,BR,ALUM1,PAPER,0.01,0,0
52564,US,BR,SUPPO,LUBRI,0.01,0,0
64447,ZA,BR,FISHF,TEXTI,0.01,0,0
5170,CH,BR,FABRI,SUGAR,0.01,0,0
49513,US,BR,EDUCA,LIQUI,0.01,0,0
40826,PL,BR,GLASS,SUGAR,0.01,0,0
44815,RU,BR,WOODW,RETA1,0.01,0,0
55984,WA,BR,TEXTI,BIODI,0.01,0,0
14075,ES,BR,HEAVY,FISH5,0.01,0,0
63461,WM,BR,MEDIC,PUBLI,0.01,0,0
42878,PT,BR,RETA1,MEATA,0.01,0,0
47265,TR,BR,CHEM1,RENTI,0.01,0,0
23048,HU,BR,ALUM1,TRANS,0.01,0,0
32103,JP,BR,PLAST,WEARI,0.01,0,0
11597,DE,BR,WOODW,MEAT1,0.01,0,0
2654,BE,BR,HEAVY,MEAT1,0.01,0,0
54746,WA,BR,MOTO1,CHEMI,0.01,0,0
30635,IT,BR,VEGET,POULT,0.01,0,0
15725,ES,BR,TRAN2,NONSP,0.01,0,0
25602,IE,BR,PRINT,WHOLE,0.01,0,0
46806,SI,BR,PAPER,CERAM,0.01,0,0
5236,CH,BR,GASDI,MOTO1,0.01,0,0
35198,MX,BR,BASIC,COMPU,0.01,0,0
53468,WA,BR,CERAM,BUSIN,0.01,0,0
62922,WM,BR,ELECT,PREC1,0.01,0,0
40,AT,BR,ALUM1,FOOD5,0.01,0,0
52181,US,BR,RETAI,BIODI,0.01,0,0
2204,BE,BR,BUSIN,WHEAT,0.01,0,0
20151,GB,BR,BASIC,NICKE,0.01,0,0
4241,CA,BR,CHEM1,WEARI,0.01,0,0
11663,DK,BR,ALUM1,MEAT1,0.01,0,0
39596,NL,BR,TEXT1,KEROS,0.01,0,0
3304,BE,BR,RENTI,FISH5,0.01,0,0
2023,BE,BR,AUXIL,MOTO1,0.01,0,0
17742,FR,BR,COMPU,CERAM,0.01,0,0
31596,JP,BR,FINAN,ELEC5,0.01,0,0
35328,MX,BR,CHEM1,LIGNI,0.01,0,0
22610,GR,BR,HEAVY,HEAVY,0.01,0,0
30782,IT,BR,WOOD1,PRINT,0.01,0,0
56782,WE,BR,RAILW,93197,0.01,0,0
14979,ES,BR,PUBLI,FISH5,0.01,0,0
22464,GR,BR,CHEM1,POULT,0.01,0,0
8483,CZ,BR,TRAN2,CRUDE,0.01,0,0
24124,ID,BR,FOOD5,PLAST,0.01,0,0
15466,ES,BR,SANDC,RETA1,0.01,0,0
28985,IT,BR,INERT,NONME,0.01,0,0
27014,IN,BR,GLASS,RADIO,0.01,0,0
3702,BE,BR,TEXTI,PAPER,0.01,0,0
45994,SE,BR,PLAST,NONME,0.01,0,0
22357,GB,BR,WHOLE,MEAT1,0.01,0,0
14004,ES,BR,GLASS,CRUDE,0.01,0,0
53785,WA,BR,EDUCA,MEAT4,0.01,0,0
34915,LV,BR,MACHI,RUBBE,0.01,0,0
15954,ES,BR,WOODW,SUGAR,0.01,0,0
38668,NL,BR,PLAS1,COPP1,0.01,0,0
33438,KR,BR,HEAVY,CRUDE,0.01,0,0
43788,RU,BR,ALUM1,BEVER,0.01,0,0
732,AT,BR,MOTO1,RETA1,0.01,0,0
47500,TR,BR,LEATH,MOTO1,0.01,0,0
45397,SE,BR,GLASS,RETA1,0.01,0,0
11522,DE,BR,WHOLE,LANDT,0.01,0,0
9227,DE,BR,COMPU,NATU1,0.01,0,0
32042,JP,BR,PAPER,RENTI,0.01,0,0
3809,BG,BR,BEVER,BEVER,0.01,0,0
31742,JP,BR,HOTEL,LIQUI,0.01,0,0
16486,FI,BR,LANDT,PAPER,0.01,0,0
37685,NL,BR,HEAVY,PETRO,0.01,0,0
14948,ES,BR,PRIVA,PREC1,0.01,0,0
16340,FI,BR,FABRI,RENTI,0.01,0,0
39672,NL,BR,TEXTI,REALE,0.01,0,0
54533,WA,BR,INSUR,VEGE1,0.01,0,0
11603,DE,BR,WOODW,PUBLI,0.01,0,0
20698,GB,BR,FABRI,LEAD1,0.01,0,0
34107,LU,BR,AIRTR,PUBLI,0.01,0,0
12933,EE,BR,SUPPO,PAPER,0.01,0,0
34395,LU,BR,FINAN,PROCE,0.01,0,0
64480,ZA,BR,NFERT,PIGS9,0.01,0,0
34040,LT,BR,SEACO,BUSIN,0.01,0,0
23852,ID,BR,BASIC,CEREA,0.01,0,0
58094,WL,BR,AUXIL,LANDT,0.01,0,0
40932,PL,BR,MACHI,EDUCA,0.01,0,0
58800,WL,BR,DAIRY,SUPPO,0.01,0,0
20851,GB,BR,FOOD2,93197,0.01,0,0
36301,MX,BR,PREC1,SALEM,0.01,0,0
54170,WA,BR,FURNI,COLLE,0.01,0,0
6366,CN,BR,FOOD5,LEADZ,0.01,0,0
39070,NL,BR,RECRE,FORES,0.01,0,0
36615,NL,BR,AIRTR,RUBBE,0.01,0,0
11599,DE,BR,WOODW,MEMBE,0.01,0,0
17144,FR,BR,93197,AIRTR,0.01,0,0
15988,FI,BR,BASIC,RADIO,0.01,0,0
34475,LU,BR,INSUR,SALEM,0.01,0,0
34148,LU,BR,AUXIL,HEAVY,0.01,0,0
29456,IT,BR,NONME,NFERT,0.01,0,0
9139,DE,BR,CHEMI,MACHI,0.01,0,0
40268,NO,BR,NONF1,PUBLI,0.01,0,0
62970,WM,BR,FABRI,ELEC3,0.01,0,0
32325,JP,BR,RETA1,LEATH,0.01,0,0
12058,DK,BR,FORES,WOODW,0.01,0,0
46542,SE,BR,WHOLE,BIODI,0.01,0,0
22846,GR,BR,VEGE1,CEREA,0.01,0,0
60503,WL,BR,LEAD1,REFI1,0.01,0,0
10174,DE,BR,NONME,LIQUI,0.01,0,0
41796,PT,BR,FABRI,COKEO,0.01,0,0
42166,PT,BR,INLAN,SUGAR,0.01,0,0
34889,LV,BR,LANDT,HOTEL,0.01,0,0
17034,FI,BR,SALEM,PUBLI,0.01,0,0
3880,BG,BR,FOOD5,BEVER,0.01,0,0
23625,HU,BR,RETA1,FORES,0.01,0,0
23487,HU,BR,PLAST,FABRI,0.01,0,0
530,AT,BR,FOOD5,MEMBE,0.01,0,0
22480,GR,BR,CROPS,LIQUI,0.01,0,0
5322,CH,BR,MOTO1,REALE,0.01,0,0
27584,IN,BR,TEXTI,INLAN,0.01,0,0
655,AT,BR,LANDT,WOODW,0.01,0,0
36935,NL,BR,CHEMI,RECRE,0.01,0,0
24065,ID,BR,FABRI,ELEC5,0.01,0,0
61499,WL,BR,RAILW,DAIRY,0.01,0,0
38146,NL,BR,MOTO1,FORES,0.01,0,0
60969,WL,BR,NONME,SUGAR,0.01,0,0
39737,NL,BR,WASTE,CEMEN,0.01,0,0
1329,AU,BR,ALUM1,CATTL,0.01,0,0
4674,CA,BR,PFERT,MOTOR,0.01,0,0
48837,US,BR,BITUM,CHEM1,0.01,0,0
19228,FR,BR,REALE,RETAI,0.01,0,0
32578,JP,BR,SEACO,NONF1,0.01,0,0
26147,IE,BR,TRAN2,RETAI,0.01,0,0
54506,WA,BR,INSUR,PADDY,0.01,0,0
38890,NL,BR,POSTT,VEGE1,0.01,0,0
30675,IT,BR,WEARI,BUSIN,0.01,0,0
18597,FR,BR,LANDT,VEGE1,0.01,0,0
35061,MT,BR,RETA1,TEXTI,0.01,0,0
20163,GB,BR,BASIC,PRINT,0.01,0,0
37591,NL,BR,GASDI,MEATC,0.01,0,0
2572,BE,BR,FOOD5,MACHI,0.01,0,0
21458,GB,BR,POSTT,CHEMI,0.01,0,0
45689,SE,BR,MACHI,NONF1,0.01,0,0
45417,SE,BR,HEAVY,MEAT1,0.01,0,0
3690,BE,BR,TEXTI,AIRTR,0.01,0,0
21676,GB,BR,REALE,AUXIL,0.01,0,0
2666,BE,BR,HEAVY,RUBBE,0.01,0,0
9335,DE,BR,COPP1,MEAT1,0.01,0,0
38352,NL,BR,OILHA,NONSP,0.01,0,0
23197,HU,BR,COMPU,CERAM,0.01,0,0
13779,ES,BR,FINAN,LIQUI,0.01,0,0
55495,WA,BR,RAILW,OILSE,0.01,0,0
12876,EE,BR,MACHI,ALUM1,0.01,0,0
23600,HU,BR,RECRE,TEXTI,0.01,0,0
61596,WL,BR,RESEA,BUSIN,0.01,0,0
21673,GB,BR,PULP5,PAPER,0.01,0,0
18415,FR,BR,INLAN,PULP5,0.01,0,0
59631,WL,BR,ELECT,RESEA,0.01,0,0
53271,WA,BR,BASIC,FOOD5,0.01,0,0
35132,MX,BR,ALUM1,CEMEN,0.01,0,0
20059,GB,BR,AUXIL,BEVER,0.01,0,0
28717,IT,BR,FOODW,MEMBE,0.01,0,0
53037,WA,BR,93197,CATTL,0.01,0,0
40865,PL,BR,KEROS,REALE,0.01,0,0
35095,MT,BR,WHOLE,BASIC,0.01,0,0
30866,JP,BR,AIRTR,TOBAC,0.01,0,0
33034,KR,BR,CHEM1,WOOLS,0.01,0,0
56508,WE,BR,COMPU,HEALT,0.01,0,0
19243,FR,BR,RECRE,FORES,0.01,0,0
17391,FR,BR,BASIC,COMPU,0.01,0,0
11978,DK,BR,FABRI,FOOD4,0.01,0,0
4613,CA,BR,PAPER,POSTT,0.01,0,0
38778,NL,BR,PLAST,NFERT,0.01,0,0
63278,WM,BR,GLASS,RADIO,0.01,0,0
26046,IE,BR,SEACO,BASIC,0.01,0,0
29403,IT,BR,NFERT,BUSIN,0.01,0,0
59246,WL,BR,ELEC4,NAPHT,0.01,0,0
42609,PT,BR,PUBLI,COPP1,0.01,0,0
56740,WE,BR,PLAST,NONME,0.01,0,0
24892,IE,BR,BUSIN,SANDC,0.01,0,0
39368,NL,BR,SEWAG,BIODI,0.01,0,0
6257,CN,BR,FABRI,NICKE,0.01,0,0
2641,BE,BR,HEAVY,BEVER,0.01,0,0
13001,ES,BR,AIRTR,COKEO,0.01,0,0
31729,JP,BR,HOTEL,AUXIL,0.01,0,0
37884,NL,BR,INTER,BEVER,0.01,0,0
27255,IN,BR,NONME,CEREA,0.01,0,0
16756,FI,BR,PFERT,ANIMA,0.01,0,0
43513,RO,BR,CERAM,LIQUI,0.01,0,0
27128,IN,BR,MEDIC,MOTO1,0.01,0,0
39012,NL,BR,PUBLI,WHEAT,0.01,0,0
18212,FR,BR,GASDI,OILSE,0.01,0,0
60736,WL,BR,MOTO1,NFERT,0.01,0,0
34237,LU,BR,COMPU,AIRTR,0.01,0,0
2028,BE,BR,AUXIL,SALEM,0.01,0,0
4907,CH,BR,ALUM1,WOODW,0.01,0,0
46977,SK,BR,HOTEL,PUBLI,0.01,0,0
15782,ES,BR,VEGE1,NONME,0.01,0,0
37494,NL,BR,FOODW,MEAT4,0.01,0,0
6963,CN,BR,PAPER,MEAT4,0.01,0,0
3928,BG,BR,OFFIC,WHOLE,0.01,0,0
51606,US,BR,PRINT,KEROS,0.01,0,0
32026,JP,BR,PAPER,MEDIC,0.01,0,0
39987,NO,BR,ALUM1,RETA1,0.01,0,0
13070,ES,BR,ALUM1,LIQUI,0.01,0,0
5259,CH,BR,GLASS,CATTL,0.01,0,0
15393,ES,BR,RUBBE,PREC1,0.01,0,0
33302,KR,BR,FOOD5,BIOGA,0.01,0,0
21729,GB,BR,RECRE,PRINT,0.01,0,0
62196,WL,BR,VEGET,NFERT,0.01,0,0
61813,WL,BR,SEACO,REFI1,0.01,0,0
47813,TR,BR,RUBBE,MEMBE,0.01,0,0
23493,HU,BR,PLAST,PFERT,0.01,0,0
47851,TR,BR,SALEM,PUBLI,0.01,0,0
61066,WL,BR,PADDY,FOOD4,0.01,0,0
53123,WA,BR,AIRTR,RECRE,0.01,0,0
58682,WL,BR,COPP1,RESEA,0.01,0,0
39989,NO,BR,ALUM1,SALEM,0.01,0,0
50227,US,BR,HOTEL,CHEMI,0.01,0,0
17026,FI,BR,SALEM,FINAN,0.01,0,0
2602,BE,BR,GLASS,CATTL,0.01,0,0
15270,ES,BR,RETA1,FOUND,0.01,0,0
19269,FR,BR,RENTI,NONF1,0.01,0,0
55239,WA,BR,POSTT,TOBAC,0.01,0,0
57837,WF,BR,VEGE1,FISHF,0.01,0,0
39801,NL,BR,WEARI,RETA1,0.01,0,0
35566,MX,BR,ELECT,WEARI,0.01,0,0
8066,CZ,BR,GLASS,TEXTI,0.01,0,0
5207,CH,BR,FOOD5,SUPPO,0.01,0,0
18117,FR,BR,FISHF,CATTL,0.01,0,0
11891,DK,BR,COMPU,FABRI,0.01,0,0
52641,US,BR,TEXTI,GLASS,0.01,0,0
60965,WL,BR,NONME,PLAST,0.01,0,0
45429,SE,BR,HEAVY,RUBBE,0.01,0,0
44682,RU,BR,PREC1,FOOD4,0.01,0,0
28255,IT,BR,CHEM1,WASTE,0.01,0,0
31363,JP,BR,CROPS,BASIC,0.01,0,0
9262,DE,BR,COMPU,SANDC,0.01,0,0
45509,SE,BR,INTER,NONME,0.01,0,0
4837,CA,BR,TRANS,RADIO,0.01,0,0
40477,PL,BR,AIRTR,MEMBE,0.01,0,0
39991,NO,BR,ALUM1,WHOLE,0.01,0,0
28788,IT,BR,GASDI,OILSE,0.01,0,0
36030,MX,BR,NONME,NFERT,0.01,0,0
30003,IT,BR,RAILW,LIQUE,0.01,0,0
27017,IN,BR,GLASS,RECRE,0.01,0,0
41924,PT,BR,FOOD5,CEMEN,0.01,0,0
8149,CZ,BR,MACHI,INLAN,0.01,0,0
37650,NL,BR,HEAVY,BRICK,0.01,0,0
12421,DK,BR,RESEA,BASIC,0.01,0,0
24975,IE,BR,CHEM1,PAPE4,0.01,0,0
42557,PT,BR,POSTT,PROCE,0.01,0,0
55563,WA,BR,RECRE,RETAI,0.01,0,0
26627,IN,BR,ELECT,HOTEL,0.01,0,0
29979,IT,BR,PROCE,LEADZ,0.01,0,0
4820,CA,BR,TRANS,BUSIN,0.01,0,0
45835,SE,BR,OILHA,TRANS,0.01,0,0
3366,BE,BR,RESEA,MEAT1,0.01,0,0
5299,CH,BR,HEAVY,DAIRY,0.01,0,0
25023,IE,BR,COMPU,CERAM,0.01,0,0
29029,IT,BR,INSUR,MEATC,0.01,0,0
10608,DE,BR,PRINT,MACHI,0.01,0,0
52405,US,BR,SEACO,BIODI,0.01,0,0
33501,KR,BR,MOTO1,PLAST,0.01,0,0
2038,BE,BR,BASIC,CHEM1,0.01,0,0
8300,CZ,BR,PLAST,PAPER,0.01,0,0
24318,ID,BR,PAPER,PRECI,0.01,0,0
17046,FI,BR,SEACO,PAPER,0.01,0,0
1547,AU,BR,ELECT,BIODI,0.01,0,0
7921,CZ,BR,CHEMI,CATTL,0.01,0,0
60541,WL,BR,LIQUE,FISH5,0.01,0,0
35228,MX,BR,BASIC,RENTI,0.01,0,0
46767,SI,BR,LANDT,VEGET,0.01,0,0
14294,ES,BR,INSUR,RECRE,0.01,0,0
8433,CZ,BR,SUPPO,BIOGA,0.01,0,0
34956,LV,BR,SUPPO,LIQUI,0.01,0,0
45404,SE,BR,HEAVY,BEVER,0.01,0,0
58600,WL,BR,COKEO,KEROS,0.01,0,0
24508,ID,BR,VEGE1,ALUM1,0.01,0,0
15832,ES,BR,VEGET,PULP5,0.01,0,0
15054,ES,BR,PULP5,PLAST,0.01,0,0
3649,BE,BR,SUPPO,NONF1,0.01,0,0
26286,IN,BR,ALUM1,RESEA,0.01,0,0
63640,WM,BR,PAPER,BIODI,0.01,0,0
56415,WE,BR,BUSIN,NONME,0.01,0,0
34015,LT,BR,LANDT,PLAST,0.01,0,0
36987,NL,BR,CONST,WOODW,0.01,0,0
63733,WM,BR,PFERT,GLASS,0.01,0,0
21484,GB,BR,POSTT,LIQUE,0.01,0,0
10684,DE,BR,PUBLI,KEROS,0.01,0,0
44902,SE,BR,BASIC,PIGS9,0.01,0,0
38548,NL,BR,PAPE2,TRANS,0.01,0,0
33908,KR,BR,TRANS,DIST1,0.01,0,0
48119,TW,BR,LANDT,TEXTI,0.01,0,0
12065,DK,BR,GLASS,HEALT,0.01,0,0
32057,JP,BR,PARAF,BITU1,0.01,0,0
2021,BE,BR,AUXIL,MEAT1,0.01,0,0
20280,GB,BR,BUSIN,INERT,0.01,0,0
55940,WA,BR,SUPPO,NAPHT,0.01,0,0
22542,GR,BR,FABRI,MEATP,0.01,0,0
8723,DE,BR,AUXIL,ELEC4,0.01,0,0
16227,FI,BR,CONST,PUBLI,0.01,0,0
41969,PT,BR,GASDI,MEMBE,0.01,0,0
32030,JP,BR,PAPER,NFERT,0.01,0,0
12826,DK,BR,WOODW,CROPS,0.01,0,0
11707,DK,BR,BUSIN,ALUM1,0.01,0,0
38911,NL,BR,PUBLI,BUSIN,0.01,0,0
41654,PT,BR,BUSIN,PLANT,0.01,0,0
8316,CZ,BR,RAILW,BIOGA,0.01,0,0
47038,SK,BR,MOTO1,WHOLE,0.01,0,0
12532,DK,BR,RUBBE,TOBAC,0.01,0,0
24057,ID,BR,FABRI,CHEM1,0.01,0,0
28140,IT,BR,CERAM,PLAST,0.01,0,0
16452,FI,BR,INTER,RENTI,0.01,0,0
25764,IE,BR,REALE,PREC1,0.01,0,0
30202,IT,BR,RETA1,RADIO,0.01,0,0
13707,ES,BR,FABRI,PAPE4,0.01,0,0
1701,AU,BR,HEALT,CONST,0.01,0,0
12694,DK,BR,SUPPO,CROPS,0.01,0,0
50147,US,BR,HEALT,NONF1,0.01,0,0
12097,DK,BR,HOTEL,MOTO1,0.01,0,0
8388,CZ,BR,RUBBE,PUBLI,0.01,0,0
47879,TR,BR,SANDC,SUPPO,0.01,0,0
15729,ES,BR,TRAN2,SUPPO,0.01,0,0
56324,WE,BR,ALUM1,BRICK,0.01,0,0
41117,PL,BR,PFERT,ANIMA,0.01,0,0
3041,BE,BR,PAPER,WHOLE,0.01,0,0
47844,TR,BR,SALEM,FINAN,0.01,0,0
31393,JP,BR,ELECT,COKEO,0.01,0,0
8301,CZ,BR,PLAST,PLAST,0.01,0,0
10877,DE,BR,RESEA,FOUND,0.01,0,0
30415,IT,BR,SEACO,LEATH,0.01,0,0
18933,FR,BR,PLAST,GASDI,0.01,0,0
5076,CH,BR,CONST,CONST,0.01,0,0
40792,PL,BR,FURNI,RECRE,0.01,0,0
28879,IT,BR,HEAVY,REALE,0.01,0,0
113,AT,BR,BEVER,SUPPO,0.01,0,0
14144,ES,BR,HOTEL,COKEO,0.01,0,0
