trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
3485364,CN,CN,ELEC4,SUPPO,99.51,103.0,1.0,1.0,103.0,1.035072
3479768,CN,CN,FISHF,FISHF,566.22,103.0,1.0,1.0,103.0,0.181908
3484646,CN,CN,MOTO1,PREC1,92.24,102.0,1.0,1.0,102.0,1.105811
3480776,CN,CN,BEVER,WHOLE,95.93,102.0,1.0,1.0,102.0,1.063275
3483406,CN,CN,GLASS,MEAT4,81.73,102.0,1.0,1.0,102.0,1.248012
3481081,CN,CN,TEXTI,93197,150.78,102.0,1.0,1.0,102.0,0.676482
3484822,CN,CN,FURNI,TOBAC,93.27,102.0,1.0,1.0,102.0,1.093599
3486814,CN,CN,RETA1,RETA1,258.44,102.0,1.0,1.0,102.0,0.394676
3487301,CN,CN,POSTT,FURNI,176.63,102.0,1.0,1.0,102.0,0.577478
3480192,CN,CN,ALUMI,BUSIN,0.04,102.0,1.0,1.0,102.0,2550.0
3486395,CN,CN,DIST1,LEAD1,4.03,102.0,1.0,1.0,102.0,25.310174
3488178,CN,CN,BUSIN,COALT,72.3,102.0,1.0,1.0,102.0,1.410788
3487604,CN,CN,INSUR,93197,145.88,101.0,1.0,1.0,101.0,0.69235
3481218,CN,CN,LEATH,COKIN,120.96,101.0,1.0,1.0,101.0,0.834987
3485479,CN,CN,ELEC5,INLAN,1.13,101.0,1.0,1.0,101.0,89.380531
3482030,CN,CN,KEROS,VEGET,114.28,101.0,1.0,1.0,101.0,0.883794
3480843,CN,CN,FISH5,ELEC4,215.12,101.0,1.0,1.0,101.0,0.469505
3481354,CN,CN,WOODW,BEVER,189.38,101.0,1.0,1.0,101.0,0.533319
3480215,CN,CN,LEADZ,ELEC2,0.03,101.0,1.0,1.0,101.0,3366.666667
3486976,CN,CN,RAILW,COPP1,7.71,101.0,1.0,1.0,101.0,13.09987
3484721,CN,CN,TRANS,FISH5,66.75,101.0,1.0,1.0,101.0,1.513109
3479379,CN,CN,SUGAR,WHOLE,34.25,101.0,1.0,1.0,101.0,2.948905
3483451,CN,CN,GLASS,INLAN,80.23,101.0,1.0,1.0,101.0,1.258881
3480997,CN,CN,TEXTI,BEVER,149.61,101.0,1.0,1.0,101.0,0.675089
3480024,CN,CN,NATUR,BITU1,57.22,100.0,1.0,1.0,100.0,1.747641
3488070,CN,CN,RESEA,CEMEN,38.7,100.0,1.0,1.0,100.0,2.583979
3485703,CN,CN,ELEC7,LANDT,0.76,100.0,1.0,1.0,100.0,131.578947
3482241,CN,CN,KERO1,RESEA,113.36,100.0,1.0,1.0,100.0,0.882145
3481477,CN,CN,PAPER,NATUR,70.07,100.0,1.0,1.0,100.0,1.427144
3479326,CN,CN,SUGAR,PIGS9,33.92,100.0,1.0,1.0,100.0,2.948113
3485819,CN,CN,ELEC8,CONST,185.2,100.0,1.0,1.0,100.0,0.539957
3484688,CN,CN,MOTO1,INSUR,90.74,100.0,1.0,1.0,100.0,1.10205
3484734,CN,CN,TRANS,KEROS,65.28,99.0,1.0,1.0,99.0,1.516544
3483710,CN,CN,BASIC,KEROS,71.59,99.0,1.0,1.0,99.0,1.382875
3487126,CN,CN,INLAN,COMPU,138.79,99.0,1.0,1.0,99.0,0.713308
3484627,CN,CN,MOTO1,NAPHT,89.91,99.0,1.0,1.0,99.0,1.101101
3479679,CN,CN,RAWMI,BUSIN,153.31,99.0,1.0,1.0,99.0,0.64575
3480667,CN,CN,FOOD5,WOODW,149.45,99.0,1.0,1.0,99.0,0.662429
3485430,CN,CN,ELEC5,REFIN,1.1,98.0,1.0,1.0,98.0,89.090909
3481068,CN,CN,TEXTI,SUPPO,144.45,98.0,1.0,1.0,98.0,0.678435
3483098,CN,CN,BIOGA,KEROS,58.44,98.0,1.0,1.0,98.0,1.676934
3479706,CN,CN,FORES,FISH5,395.31,98.0,1.0,1.0,98.0,0.247907
3486060,CN,CN,TRAN1,INLAN,5.93,98.0,1.0,1.0,98.0,16.526138
3485577,CN,CN,ELEC6,MOTO1,9.95,98.0,1.0,1.0,98.0,9.849246
3479611,CN,CN,ANIMA,WEARI,154.05,98.0,1.0,1.0,98.0,0.636157
3480793,CN,CN,FISH5,RAWMI,206.66,98.0,1.0,1.0,98.0,0.474209
3481361,CN,CN,WOODW,PULP5,184.05,98.0,1.0,1.0,98.0,0.532464
3480541,CN,CN,PROCE,NAPHT,64.51,98.0,1.0,1.0,98.0,1.519144
3482837,CN,CN,NFERT,CROPS,3.23,98.0,1.0,1.0,98.0,30.340557
3481165,CN,CN,WEARI,ELEC1,131.88,98.0,1.0,1.0,98.0,0.7431
3479700,CN,CN,FORES,FORES,393.64,98.0,1.0,1.0,98.0,0.248958
3480193,CN,CN,PRECI,COPPE,0.1,97.0,1.0,1.0,97.0,970.0
3481798,CN,CN,COALT,BITU1,110.06,97.0,1.0,1.0,97.0,0.881337
3487371,CN,CN,FINAN,MEAT1,230.76,97.0,1.0,1.0,97.0,0.42035
3480831,CN,CN,FISH5,NONSP,206.64,97.0,1.0,1.0,97.0,0.469415
3484388,CN,CN,ELECT,HEAVY,53.99,97.0,1.0,1.0,97.0,1.796629
3481915,CN,CN,MOTOR,OFFIC,109.64,97.0,1.0,1.0,97.0,0.884714
3479469,CN,CN,CROPS,CERAM,67.91,97.0,1.0,1.0,97.0,1.428361
3484979,CN,CN,ELEC1,BRICK,131.94,97.0,1.0,1.0,97.0,0.735183
3488743,CN,CN,MEMBE,PLAST,5.33,97.0,1.0,1.0,97.0,18.198874
3483417,CN,CN,GLASS,PRINT,77.06,97.0,1.0,1.0,97.0,1.258759
3487397,CN,CN,FINAN,LIQUE,232.16,97.0,1.0,1.0,97.0,0.417815
3488723,CN,CN,MEMBE,PAPER,5.36,97.0,1.0,1.0,97.0,18.097015
3486201,CN,CN,COKE1,LEATH,3.83,97.0,1.0,1.0,97.0,25.326371
3483343,CN,CN,RUBBE,PREC1,63.66,96.0,1.0,1.0,96.0,1.508011
3488143,CN,CN,BUSIN,RAWMI,67.48,96.0,1.0,1.0,96.0,1.422644
3480204,CN,CN,LEADZ,COPPE,0.03,96.0,1.0,1.0,96.0,3200.0
3485605,CN,CN,ELEC6,RESEA,9.7,96.0,1.0,1.0,96.0,9.896907
3483345,CN,CN,RUBBE,LEAD1,63.39,96.0,1.0,1.0,96.0,1.514434
3479640,CN,CN,RAWMI,COKIN,149.87,96.0,1.0,1.0,96.0,0.640555
3487597,CN,CN,INSUR,RESEA,138.51,96.0,1.0,1.0,96.0,0.693091
3482960,CN,CN,PFERT,RECRE,64.33,96.0,1.0,1.0,96.0,1.492305
3482755,CN,CN,NONSP,KERO1,108.84,96.0,1.0,1.0,96.0,0.882029
3482751,CN,CN,NONSP,COALT,108.39,96.0,1.0,1.0,96.0,0.885691
3480458,CN,CN,VEGE1,RAILW,132.49,96.0,1.0,1.0,96.0,0.724583
3485791,CN,CN,ELEC8,GLASS,177.32,96.0,1.0,1.0,96.0,0.541394
3486241,CN,CN,COKE1,ELECT,3.76,95.0,1.0,1.0,95.0,25.265957
3486785,CN,CN,WHOLE,AUXIL,281.14,95.0,1.0,1.0,95.0,0.33791
3488142,CN,CN,BUSIN,ANIMA,67.33,95.0,1.0,1.0,95.0,1.410961
3480360,CN,CN,MEATP,SUPPO,174.6,95.0,1.0,1.0,95.0,0.544101
3480956,CN,CN,TOBAC,HOTEL,67.26,95.0,1.0,1.0,95.0,1.412429
3486807,CN,CN,RETA1,MEDIC,242.01,95.0,1.0,1.0,95.0,0.392546
3488277,CN,CN,PUBLI,CRUDE,157.0,95.0,1.0,1.0,95.0,0.605096
3488360,CN,CN,EDUCA,VEGET,202.52,95.0,1.0,1.0,95.0,0.469089
3488807,CN,CN,MEMBE,EDUCA,5.2,95.0,1.0,1.0,95.0,18.269231
3481064,CN,CN,TEXTI,TRAN2,140.69,95.0,1.0,1.0,95.0,0.675243
3487049,CN,CN,TRAN2,NATUR,196.43,95.0,1.0,1.0,95.0,0.483633
3483256,CN,CN,BIODI,REALE,56.72,95.0,1.0,1.0,95.0,1.674894
3482514,CN,CN,LIQUE,COKIN,107.13,94.0,1.0,1.0,94.0,0.877439
3479328,CN,CN,SUGAR,MEATA,32.0,94.0,1.0,1.0,94.0,2.9375
3484141,CN,CN,FABRI,PULP5,50.19,94.0,1.0,1.0,94.0,1.872883
3487915,CN,CN,COMPU,LEATH,95.89,94.0,1.0,1.0,94.0,0.98029
3486849,CN,CN,HOTEL,FISHF,194.34,94.0,1.0,1.0,94.0,0.483688
3480425,CN,CN,VEGE1,BITUM,129.37,93.0,1.0,1.0,93.0,0.718868
3487639,CN,CN,AUXIL,BEVER,179.81,93.0,1.0,1.0,93.0,0.517213
3486655,CN,CN,CONST,LIQUE,69.6,93.0,1.0,1.0,93.0,1.336207
3480084,CN,CN,NATU1,MOTOR,52.81,93.0,1.0,1.0,93.0,1.76103
3482443,CN,CN,HEAVY,FABRI,105.59,93.0,1.0,1.0,93.0,0.880765
3488973,CN,CN,93197,PRINT,22.18,93.0,1.0,1.0,93.0,4.192967
3483155,CN,CN,BIOGA,REALE,55.61,93.0,1.0,1.0,93.0,1.672361
3481866,CN,CN,MOTOR,BEVER,105.01,93.0,1.0,1.0,93.0,0.88563
3487482,CN,CN,INSUR,CATTL,135.36,93.0,1.0,1.0,93.0,0.687057
3485081,CN,CN,ELEC2,LUBRI,1.4,93.0,1.0,1.0,93.0,66.428571
3481066,CN,CN,TEXTI,INLAN,137.61,93.0,1.0,1.0,93.0,0.675823
3485555,CN,CN,ELEC6,PFERT,9.4,93.0,1.0,1.0,93.0,9.893617
3481813,CN,CN,COALT,NONME,104.7,92.0,1.0,1.0,92.0,0.878701
3481436,CN,CN,WOODW,93197,171.28,92.0,1.0,1.0,92.0,0.537132
3488196,CN,CN,BUSIN,NFERT,64.88,92.0,1.0,1.0,92.0,1.418002
3487022,CN,CN,LANDT,MOTO1,280.43,92.0,1.0,1.0,92.0,0.328068
3485078,CN,CN,ELEC2,REFI1,1.39,92.0,1.0,1.0,92.0,66.18705
3481888,CN,CN,MOTOR,WHITE,104.63,92.0,1.0,1.0,92.0,0.879289
3482238,CN,CN,KERO1,AUXIL,104.92,92.0,1.0,1.0,92.0,0.876859
3482569,CN,CN,LIQUE,COPP1,104.15,92.0,1.0,1.0,92.0,0.883341
3485643,CN,CN,ELEC7,LEATH,0.7,91.0,1.0,1.0,91.0,130.0
3487852,CN,CN,REALE,TRAN2,313.91,91.0,1.0,1.0,91.0,0.289892
3481941,CN,CN,MOTOR,HOTEL,102.82,91.0,1.0,1.0,91.0,0.885042
3484311,CN,CN,OFFIC,ELEC5,77.95,91.0,1.0,1.0,91.0,1.167415
3484805,CN,CN,FURNI,FISHF,83.22,91.0,1.0,1.0,91.0,1.093487
3483892,CN,CN,LEAD1,AIRTR,4.5,91.0,1.0,1.0,91.0,20.222222
3483164,CN,CN,BIOGA,93197,54.59,91.0,1.0,1.0,91.0,1.666972
3484849,CN,CN,FURNI,BIOGA,83.91,91.0,1.0,1.0,91.0,1.084495
3482944,CN,CN,PFERT,NONME,60.89,91.0,1.0,1.0,91.0,1.494498
3487633,CN,CN,AUXIL,MEAT4,175.63,91.0,1.0,1.0,91.0,0.518135
3483578,CN,CN,CEMEN,MEMBE,50.56,91.0,1.0,1.0,91.0,1.799842
3485087,CN,CN,ELEC2,NFERT,1.36,90.0,1.0,1.0,90.0,66.176471
3488158,CN,CN,BUSIN,MEATC,63.34,90.0,1.0,1.0,90.0,1.420903
3479244,CN,CN,VEGET,RETA1,200.7,90.0,1.0,1.0,90.0,0.44843
3479254,CN,CN,VEGET,RECRE,199.55,90.0,1.0,1.0,90.0,0.451015
3485716,CN,CN,ELEC7,BUSIN,0.69,90.0,1.0,1.0,90.0,130.434783
3484616,CN,CN,MOTO1,COKEO,81.66,90.0,1.0,1.0,90.0,1.102131
3480808,CN,CN,FISH5,DAIRY,189.97,90.0,1.0,1.0,90.0,0.473759
3485614,CN,CN,ELEC7,PADDY,0.68,89.0,1.0,1.0,89.0,130.882353
3484575,CN,CN,MOTO1,PADDY,80.81,89.0,1.0,1.0,89.0,1.101349
3479651,CN,CN,RAWMI,PAPER,138.68,89.0,1.0,1.0,89.0,0.641765
3481029,CN,CN,TEXTI,GLASS,131.97,89.0,1.0,1.0,89.0,0.674396
3481172,CN,CN,WEARI,ELEC8,119.39,89.0,1.0,1.0,89.0,0.745456
3482797,CN,CN,PLAST,COKIN,90.79,89.0,1.0,1.0,89.0,0.980284
3481305,CN,CN,LEATH,LANDT,106.5,89.0,1.0,1.0,89.0,0.835681
3479470,CN,CN,CROPS,BRICK,62.45,89.0,1.0,1.0,89.0,1.42514
3482574,CN,CN,LIQUE,ELECT,100.71,89.0,1.0,1.0,89.0,0.883726
3483076,CN,CN,BIOGA,CRUDE,53.33,89.0,1.0,1.0,89.0,1.668854
3488525,CN,CN,HEALT,ALUM1,144.89,89.0,1.0,1.0,89.0,0.614259
3480517,CN,CN,PROCE,BITUM,58.69,89.0,1.0,1.0,89.0,1.516442
3483950,CN,CN,NONF1,PAPER,44.79,89.0,1.0,1.0,89.0,1.987051
3484464,CN,CN,ELECT,MEMBE,50.01,89.0,1.0,1.0,89.0,1.779644
3482577,CN,CN,LIQUE,MOTO1,100.34,88.0,1.0,1.0,88.0,0.877018
3488771,CN,CN,MEMBE,ELEC2,4.83,88.0,1.0,1.0,88.0,18.219462
3482688,CN,CN,PARAF,NONSP,99.78,88.0,1.0,1.0,88.0,0.88194
3482902,CN,CN,PFERT,POULT,58.53,88.0,1.0,1.0,88.0,1.503502
3486969,CN,CN,RAILW,NATUR,6.72,88.0,1.0,1.0,88.0,13.095238
3485638,CN,CN,ELEC7,BEVER,0.68,88.0,1.0,1.0,88.0,129.411765
3481067,CN,CN,TEXTI,AIRTR,129.9,88.0,1.0,1.0,88.0,0.677444
3486358,CN,CN,BIOG1,CROPS,3.47,88.0,1.0,1.0,88.0,25.360231
3480655,CN,CN,FOOD5,MEATC,132.72,88.0,1.0,1.0,88.0,0.66305
3485355,CN,CN,ELEC4,WHOLE,84.58,88.0,1.0,1.0,88.0,1.040435
3479444,CN,CN,CROPS,HYDRO,61.06,87.0,1.0,1.0,87.0,1.424828
3481501,CN,CN,PAPER,BIOGA,60.55,87.0,1.0,1.0,87.0,1.436829
3486468,CN,CN,STEAM,MEAT1,1.83,87.0,1.0,1.0,87.0,47.540984
3486634,CN,CN,CONST,COKIN,65.34,87.0,1.0,1.0,87.0,1.331497
3485346,CN,CN,ELEC4,MEDIC,83.7,87.0,1.0,1.0,87.0,1.039427
3482874,CN,CN,NFERT,GLASS,2.87,87.0,1.0,1.0,87.0,30.313589
3479794,CN,CN,FISHF,PLAST,478.49,87.0,1.0,1.0,87.0,0.181822
3487070,CN,CN,SEACO,MOTO1,310.48,87.0,1.0,1.0,87.0,0.280211
3487621,CN,CN,AUXIL,COKIN,168.1,87.0,1.0,1.0,87.0,0.517549
3480417,CN,CN,MEAT4,SUPPO,64.9,87.0,1.0,1.0,87.0,1.340524
3483385,CN,CN,GLASS,VEGET,68.55,86.0,1.0,1.0,86.0,1.254559
3486692,CN,CN,CONST,TRAN2,64.37,86.0,1.0,1.0,86.0,1.336026
3480581,CN,CN,PROCE,POSTT,56.68,86.0,1.0,1.0,86.0,1.51729
3485607,CN,CN,ELEC6,PUBLI,8.73,86.0,1.0,1.0,86.0,9.851088
3480419,CN,CN,MEAT4,EDUCA,63.58,86.0,1.0,1.0,86.0,1.352627
3482305,CN,CN,GASDI,LIQUE,98.12,86.0,1.0,1.0,86.0,0.876478
3482989,CN,CN,CHEM1,MEATC,51.64,86.0,1.0,1.0,86.0,1.665376
3487414,CN,CN,FINAN,BRICK,206.44,86.0,1.0,1.0,86.0,0.416586
3481612,CN,CN,PRINT,BIOGA,59.51,86.0,1.0,1.0,86.0,1.445135
3480502,CN,CN,DAIRY,INSUR,126.49,86.0,1.0,1.0,86.0,0.679896
3487399,CN,CN,FINAN,NAPHT,205.38,86.0,1.0,1.0,86.0,0.418736
3488462,CN,CN,EDUCA,INSUR,184.33,86.0,1.0,1.0,86.0,0.466555
3487021,CN,CN,LANDT,MEDIC,264.12,86.0,1.0,1.0,86.0,0.32561
3482221,CN,CN,KERO1,FABRI,96.99,86.0,1.0,1.0,86.0,0.886689
3480998,CN,CN,TEXTI,TOBAC,127.34,86.0,1.0,1.0,86.0,0.675357
3480459,CN,CN,VEGE1,POSTT,119.1,86.0,1.0,1.0,86.0,0.722082
3479096,CN,CN,PADDY,PIGS9,59.35,86.0,1.0,1.0,86.0,1.449031
3479893,CN,CN,BITUM,STEAM,144.68,85.0,1.0,1.0,85.0,0.587503
3479380,CN,CN,SUGAR,RETA1,28.9,85.0,1.0,1.0,85.0,2.941176
3484914,CN,CN,ELEC1,PLANT,115.59,85.0,1.0,1.0,85.0,0.735358
3485120,CN,CN,ELEC2,DIST1,1.29,85.0,1.0,1.0,85.0,65.891473
3479140,CN,CN,WHEAT,BITUM,96.76,85.0,1.0,1.0,85.0,0.878462
3480681,CN,CN,FOOD5,FURNI,128.22,85.0,1.0,1.0,85.0,0.662923
3488981,CN,CN,93197,HEAVY,20.23,85.0,1.0,1.0,85.0,4.201681
3480607,CN,CN,SUGA1,SUGA1,29.93,85.0,1.0,1.0,85.0,2.83996
3482042,CN,CN,KEROS,FISHF,96.75,85.0,1.0,1.0,85.0,0.878553
3483828,CN,CN,ALUM1,FISH5,34.35,85.0,1.0,1.0,85.0,2.474527
3487248,CN,CN,POSTT,FISH5,144.82,84.0,1.0,1.0,84.0,0.58003
3488705,CN,CN,MEMBE,NATUR,4.62,84.0,1.0,1.0,84.0,18.181818
3487811,CN,CN,REALE,BASIC,289.45,84.0,1.0,1.0,84.0,0.290206
3482649,CN,CN,BITU1,SALEM,95.33,84.0,1.0,1.0,84.0,0.88115
3487697,CN,CN,AUXIL,ELEC4,162.28,84.0,1.0,1.0,84.0,0.517624
3479621,CN,CN,ANIMA,HOTEL,131.44,84.0,1.0,1.0,84.0,0.639075
3488486,CN,CN,HEALT,CRUDE,137.54,84.0,1.0,1.0,84.0,0.610731
3485590,CN,CN,ELEC6,RETA1,8.47,84.0,1.0,1.0,84.0,9.917355
3480630,CN,CN,SUGA1,93197,29.9,84.0,1.0,1.0,84.0,2.809365
3486805,CN,CN,RETA1,ELECT,212.55,84.0,1.0,1.0,84.0,0.395201
3486824,CN,CN,RETA1,INSUR,212.36,83.0,1.0,1.0,83.0,0.390846
3486306,CN,CN,GASWO,CHEM1,3.3,83.0,1.0,1.0,83.0,25.151515
3483960,CN,CN,NONF1,CEMEN,41.66,83.0,1.0,1.0,83.0,1.992319
3481743,CN,CN,COKEO,CEMEN,115.08,83.0,1.0,1.0,83.0,0.721237
3484158,CN,CN,FABRI,BITU1,43.97,83.0,1.0,1.0,83.0,1.887651
3484832,CN,CN,FURNI,KEROS,76.58,83.0,1.0,1.0,83.0,1.083834
3484440,CN,CN,ELECT,STEAM,46.6,83.0,1.0,1.0,83.0,1.781116
3486870,CN,CN,HOTEL,TOBAC,171.88,83.0,1.0,1.0,83.0,0.482895
3480407,CN,CN,MEAT4,ELEC4,61.23,82.0,1.0,1.0,82.0,1.339213
3482432,CN,CN,HEAVY,CHEM1,92.89,82.0,1.0,1.0,82.0,0.882765
3482819,CN,CN,PLAST,FABRI,83.27,82.0,1.0,1.0,82.0,0.984748
3486010,CN,CN,TRAN1,REFI1,4.93,82.0,1.0,1.0,82.0,16.63286
3484479,CN,CN,RADIO,NATUR,11.09,82.0,1.0,1.0,82.0,7.394049
3485655,CN,CN,ELEC7,LIQUE,0.63,82.0,1.0,1.0,82.0,130.15873
3483861,CN,CN,ALUM1,BUSIN,33.17,82.0,1.0,1.0,82.0,2.472113
3486657,CN,CN,CONST,NAPHT,61.57,82.0,1.0,1.0,82.0,1.331817
3488796,CN,CN,MEMBE,AIRTR,4.49,82.0,1.0,1.0,82.0,18.262806
3487079,CN,CN,SEACO,LANDT,293.66,82.0,1.0,1.0,82.0,0.279234
3481531,CN,CN,PAPER,SEACO,57.48,82.0,1.0,1.0,82.0,1.426583
3487602,CN,CN,INSUR,MEMBE,119.17,82.0,1.0,1.0,82.0,0.688093
3486013,CN,CN,TRAN1,LUBRI,4.96,82.0,1.0,1.0,82.0,16.532258
3479883,CN,CN,BITUM,MOTO1,137.14,81.0,1.0,1.0,81.0,0.590637
3486637,CN,CN,CONST,NATUR,60.55,81.0,1.0,1.0,81.0,1.337737
3485312,CN,CN,ELEC4,HEAVY,78.3,81.0,1.0,1.0,81.0,1.034483
3481440,CN,CN,PULP5,CRUDE,51.27,81.0,1.0,1.0,81.0,1.579871
3484672,CN,CN,MOTO1,COKE1,73.13,81.0,1.0,1.0,81.0,1.107617
3485768,CN,CN,ELEC8,MOTOR,149.49,81.0,1.0,1.0,81.0,0.541842
3484202,CN,CN,FABRI,DISTR,43.21,81.0,1.0,1.0,81.0,1.874566
3482104,CN,CN,KEROS,FABRI,91.46,81.0,1.0,1.0,81.0,0.885633
3487937,CN,CN,COMPU,NONSP,82.56,81.0,1.0,1.0,81.0,0.981105
3479796,CN,CN,FISHF,PFERT,436.09,80.0,1.0,1.0,80.0,0.183448
3482464,CN,CN,HEAVY,BUSIN,90.46,80.0,1.0,1.0,80.0,0.884369
3485358,CN,CN,ELEC4,RAILW,77.26,80.0,1.0,1.0,80.0,1.035465
3479824,CN,CN,FISHF,HEALT,439.41,80.0,1.0,1.0,80.0,0.182062
3480214,CN,CN,LEADZ,ELEC1,0.03,80.0,1.0,1.0,80.0,2666.666667
3480478,CN,CN,DAIRY,MEATC,117.86,80.0,1.0,1.0,80.0,0.678771
3487092,CN,CN,SEACO,EDUCA,286.69,80.0,1.0,1.0,80.0,0.279047
3481263,CN,CN,LEATH,PFERT,95.93,80.0,1.0,1.0,80.0,0.833941
3484912,CN,CN,ELEC1,OILSE,108.17,80.0,1.0,1.0,80.0,0.739577
3481282,CN,CN,LEATH,ELEC1,94.32,79.0,1.0,1.0,79.0,0.837574
3482637,CN,CN,NAPHT,BIOGA,89.54,79.0,1.0,1.0,79.0,0.882287
3486834,CN,CN,HOTEL,WHEAT,164.12,79.0,1.0,1.0,79.0,0.481355
3479711,CN,CN,FORES,PRINT,320.27,79.0,1.0,1.0,79.0,0.246667
3486699,CN,CN,CONST,BUSIN,59.43,79.0,1.0,1.0,79.0,1.329295
3486090,CN,CN,DISTR,ANIMA,4.79,79.0,1.0,1.0,79.0,16.492693
3481658,CN,CN,PRINT,RAILW,55.15,79.0,1.0,1.0,79.0,1.432457
3486885,CN,CN,HOTEL,HEAVY,163.26,79.0,1.0,1.0,79.0,0.483891
3484508,CN,CN,RADIO,PREC1,10.64,79.0,1.0,1.0,79.0,7.424812
3486704,CN,CN,SALEM,CRUDE,393.03,79.0,1.0,1.0,79.0,0.201002
3480159,CN,CN,COPPE,ELEC4,0.16,79.0,1.0,1.0,79.0,493.75
3485116,CN,CN,ELEC2,BLAST,1.2,79.0,1.0,1.0,79.0,65.833333
3482416,CN,CN,HEAVY,KERO1,89.87,79.0,1.0,1.0,79.0,0.879048
3487957,CN,CN,COMPU,FABRI,80.69,79.0,1.0,1.0,79.0,0.979056
3484920,CN,CN,ELEC1,RAWMI,106.83,79.0,1.0,1.0,79.0,0.739493
3482412,CN,CN,HEAVY,COALT,89.5,79.0,1.0,1.0,79.0,0.882682
3484203,CN,CN,FABRI,COKE1,41.9,79.0,1.0,1.0,79.0,1.885442
3483294,CN,CN,RUBBE,MEATC,52.28,79.0,1.0,1.0,79.0,1.511094
3484582,CN,CN,MOTO1,CROPS,70.55,78.0,1.0,1.0,78.0,1.105599
3486291,CN,CN,GASWO,PROCE,3.1,78.0,1.0,1.0,78.0,25.16129
3481755,CN,CN,COKEO,RADIO,108.51,78.0,1.0,1.0,78.0,0.718828
3485586,CN,CN,ELEC6,CONST,7.92,78.0,1.0,1.0,78.0,9.848485
3481310,CN,CN,LEATH,POSTT,92.84,78.0,1.0,1.0,78.0,0.840155
3484945,CN,CN,ELEC1,TOBAC,105.0,78.0,1.0,1.0,78.0,0.742857
3479709,CN,CN,FORES,LEATH,314.61,78.0,1.0,1.0,78.0,0.247926
3480503,CN,CN,DAIRY,AUXIL,114.8,78.0,1.0,1.0,78.0,0.679443
3484023,CN,CN,FOUND,MOTOR,55.93,78.0,1.0,1.0,78.0,1.3946
3479902,CN,CN,BITUM,REALE,132.09,78.0,1.0,1.0,78.0,0.590506
3479468,CN,CN,CROPS,GLASS,54.39,78.0,1.0,1.0,78.0,1.434087
3484687,CN,CN,MOTO1,FINAN,71.03,78.0,1.0,1.0,78.0,1.098128
3481079,CN,CN,TEXTI,MEMBE,115.81,78.0,1.0,1.0,78.0,0.673517
3488823,CN,CN,RECRE,COKIN,112.82,78.0,1.0,1.0,78.0,0.691367
3487130,CN,CN,INLAN,EDUCA,108.07,77.0,1.0,1.0,77.0,0.712501
3482517,CN,CN,LIQUE,CRUDE,86.79,77.0,1.0,1.0,77.0,0.887199
3487801,CN,CN,REALE,PFERT,266.23,77.0,1.0,1.0,77.0,0.289224
3480579,CN,CN,PROCE,RAILW,50.71,77.0,1.0,1.0,77.0,1.518438
3480872,CN,CN,TOBAC,VEGET,54.61,77.0,1.0,1.0,77.0,1.409998
3482786,CN,CN,NONSP,MEDIC,87.75,77.0,1.0,1.0,77.0,0.877493
3485689,CN,CN,ELEC7,TRANS,0.59,77.0,1.0,1.0,77.0,130.508475
3482307,CN,CN,GASDI,NAPHT,86.8,77.0,1.0,1.0,77.0,0.887097
3482651,CN,CN,BITU1,WHOLE,87.29,77.0,1.0,1.0,77.0,0.882117
3483989,CN,CN,NONF1,RESEA,38.55,77.0,1.0,1.0,77.0,1.997406
3487128,CN,CN,INLAN,BUSIN,106.81,77.0,1.0,1.0,77.0,0.720906
3483647,CN,CN,NONME,ELEC2,35.71,77.0,1.0,1.0,77.0,2.156259
3479906,CN,CN,BITUM,EDUCA,130.55,77.0,1.0,1.0,77.0,0.589812
3481535,CN,CN,PAPER,POSTT,53.96,77.0,1.0,1.0,77.0,1.426983
3482994,CN,CN,CHEM1,DAIRY,45.73,77.0,1.0,1.0,77.0,1.683796
3484298,CN,CN,OFFIC,FOUND,65.65,76.0,1.0,1.0,76.0,1.157654
3485642,CN,CN,ELEC7,WEARI,0.58,76.0,1.0,1.0,76.0,131.034483
3479649,CN,CN,RAWMI,WOODW,117.96,76.0,1.0,1.0,76.0,0.644286
3481355,CN,CN,WOODW,FISH5,141.66,76.0,1.0,1.0,76.0,0.536496
3485756,CN,CN,ELEC8,FOOD5,139.81,76.0,1.0,1.0,76.0,0.543595
3488283,CN,CN,PUBLI,BEVER,125.05,76.0,1.0,1.0,76.0,0.607757
3488009,CN,CN,RESEA,OILSE,29.57,76.0,1.0,1.0,76.0,2.570172
3481844,CN,CN,MOTOR,MEATA,86.22,76.0,1.0,1.0,76.0,0.881466
3483635,CN,CN,NONME,COPP1,34.97,76.0,1.0,1.0,76.0,2.173291
3480203,CN,CN,PRECI,TRAN1,0.08,76.0,1.0,1.0,76.0,950.0
3482477,CN,CN,REFIN,HEAVY,86.72,76.0,1.0,1.0,76.0,0.876384
3489008,CN,CN,93197,COPP1,18.04,76.0,1.0,1.0,76.0,4.21286
3481863,CN,CN,MOTOR,PROCE,86.69,76.0,1.0,1.0,76.0,0.876687
3484103,CN,CN,FABRI,SUGAR,40.05,75.0,1.0,1.0,75.0,1.872659
3485361,CN,CN,ELEC4,SEACO,72.01,75.0,1.0,1.0,75.0,1.041522
3480064,CN,CN,NATUR,TRAN2,42.59,75.0,1.0,1.0,75.0,1.760977
3485123,CN,CN,ELEC2,RETAI,1.14,75.0,1.0,1.0,75.0,65.789474
