trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
34699,BR,IT,SEACO,PAPE1,0.04,0.0,0.0,0.0,0.0,0.0
21507,BR,FI,SEACO,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
66377,BR,WA,OILSE,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
19454,BR,ES,NONME,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
21754,BR,FR,AUXIL,INTER,0.03,0.0,0.0,0.0,0.0,0.0
72919,BR,WF,SEACO,ANIMA,0.04,0.0,0.0,0.0,0.0,0.0
47219,BR,PL,PUBLI,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
34029,BR,IT,PAPER,CROPS,0.03,0.0,0.0,0.0,0.0,0.0
30163,BR,IE,OFFIC,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
73122,BR,WF,TEXTI,WHEAT,0.03,0.0,0.0,0.0,0.0,0.0
26979,BR,HR,AIRTR,WHOLE,0.04,0.0,0.0,0.0,0.0,0.0
37442,BR,KR,LEATH,VEGET,0.04,0.0,0.0,0.0,0.0,0.0
46028,BR,PL,BASIC,TRAN1,0.03,0.0,0.0,0.0,0.0,0.0
71681,BR,WF,HOTEL,IRONO,0.03,0.0,0.0,0.0,0.0,0.0
79697,BR,WL,WHOLE,BITUM,0.03,0.0,0.0,0.0,0.0,0.0
36474,BR,JP,WEARI,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
5111,BR,BE,SEACO,PAPE4,0.03,0.0,0.0,0.0,0.0,0.0
56176,BR,SK,RESEA,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
21138,BR,FI,NONME,COPP1,0.03,0.0,0.0,0.0,0.0,0.0
67013,BR,WA,PULP5,NATU1,0.04,0.0,0.0,0.0,0.0,0.0
30611,BR,IN,AUXIL,PRINT,0.04,0.0,0.0,0.0,0.0,0.0
76477,BR,WL,LEATH,WOODW,0.03,0.0,0.0,0.0,0.0,0.0
36741,BR,KR,BUSIN,FOUND,0.03,0.0,0.0,0.0,0.0,0.0
61054,BR,US,FURNI,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
19095,BR,ES,HOTEL,POSTT,0.04,0.0,0.0,0.0,0.0,0.0
63263,BR,US,WHOLE,BITUM,0.03,0.0,0.0,0.0,0.0,0.0
67091,BR,WA,RAILW,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
372,BR,AT,ELECT,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
4389,BR,BE,MEATC,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
40452,BR,MX,INSUR,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
37357,BR,KR,LANDT,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
59339,BR,TW,RECRE,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
39277,BR,LU,NONF1,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
64033,BR,WA,CEREA,KEROS,0.03,0.0,0.0,0.0,0.0,0.0
47263,BR,PL,RAILW,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
50008,BR,PT,WOODW,CEMEN,0.04,0.0,0.0,0.0,0.0,0.0
70697,BR,WF,BEVER,IRONO,0.04,0.0,0.0,0.0,0.0,0.0
3276,BR,BE,BUSIN,BIOG1,0.03,0.0,0.0,0.0,0.0,0.0
33570,BR,IT,INSUR,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
30035,BR,IE,INSUR,GASDI,0.04,0.0,0.0,0.0,0.0,0.0
67726,BR,WA,TEXTI,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
22443,BR,FR,FINAN,WOOD2,0.03,0.0,0.0,0.0,0.0,0.0
27827,BR,HU,FINAN,FISH5,0.03,0.0,0.0,0.0,0.0,0.0
79262,BR,WL,SUPPO,NFERT,0.03,0.0,0.0,0.0,0.0,0.0
12549,BR,CN,WOODW,WHOLE,0.03,0.0,0.0,0.0,0.0,0.0
33572,BR,IT,INSUR,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
83141,BR,WM,RESEA,ELEC6,0.03,0.0,0.0,0.0,0.0,0.0
24985,BR,GB,HOTEL,TRAN1,0.03,0.0,0.0,0.0,0.0,0.0
83329,BR,WM,RUBBE,PLANT,0.03,0.0,0.0,0.0,0.0,0.0
79789,BR,WL,WOODW,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
8905,BR,CH,LEAD1,NONME,0.04,0.0,0.0,0.0,0.0,0.0
13449,BR,CZ,RETA1,MACHI,0.03,0.0,0.0,0.0,0.0,0.0
33299,BR,IT,FORES,RECRE,0.04,0.0,0.0,0.0,0.0,0.0
33298,BR,IT,FORES,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
30028,BR,IE,INSUR,DIST1,0.03,0.0,0.0,0.0,0.0,0.0
7368,BR,CA,NAPHT,NONSP,0.03,0.0,0.0,0.0,0.0,0.0
30936,BR,IN,ELECT,RESEA,0.04,0.0,0.0,0.0,0.0,0.0
2267,BR,AU,MEDIC,SALEM,0.03,0.0,0.0,0.0,0.0,0.0
4200,BR,BE,INSUR,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
41657,BR,MX,WHOLE,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
49927,BR,PT,VEGET,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
81115,BR,WM,FINAN,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
52632,BR,RU,RUBBE,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
33293,BR,IT,FORES,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
47258,BR,PL,RAILW,ALUM1,0.03,0.0,0.0,0.0,0.0,0.0
63600,BR,WA,AUXIL,ELEC2,0.03,0.0,0.0,0.0,0.0,0.0
56454,BR,TR,AIRTR,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
33628,BR,IT,LANDT,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
5922,BR,BG,MEMBE,PRECI,0.04,0.0,0.0,0.0,0.0,0.0
4673,BR,BE,PLAST,OILHA,0.04,0.0,0.0,0.0,0.0,0.0
45365,BR,NO,OFFIC,CRUDE,0.03,0.0,0.0,0.0,0.0,0.0
1294,BR,AT,SUPPO,INTER,0.04,0.0,0.0,0.0,0.0,0.0
38792,BR,LT,WHOLE,CONST,0.04,0.0,0.0,0.0,0.0,0.0
32538,BR,IT,BASIC,WASTE,0.03,0.0,0.0,0.0,0.0,0.0
53432,BR,SE,ELECT,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
34722,BR,IT,SEACO,STONE,0.03,0.0,0.0,0.0,0.0,0.0
8369,BR,CH,BUSIN,TEXT1,0.03,0.0,0.0,0.0,0.0,0.0
41608,BR,MX,WHOLE,DISTR,0.04,0.0,0.0,0.0,0.0,0.0
34099,BR,IT,PAPER,TEXT2,0.03,0.0,0.0,0.0,0.0,0.0
60344,BR,US,COMPU,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
49705,BR,PT,RUBBE,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
2671,BR,AU,RUBBE,OFFIC,0.04,0.0,0.0,0.0,0.0,0.0
27815,BR,HU,FINAN,CEMEN,0.03,0.0,0.0,0.0,0.0,0.0
33637,BR,IT,LANDT,RENTI,0.03,0.0,0.0,0.0,0.0,0.0
67235,BR,WA,RESEA,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
78874,BR,WL,RETA1,LEATH,0.03,0.0,0.0,0.0,0.0,0.0
15433,BR,DE,MOTO1,SUGAR,0.03,0.0,0.0,0.0,0.0,0.0
41916,BR,NL,BASIC,BEVER,0.04,0.0,0.0,0.0,0.0,0.0
14770,BR,DE,FINAN,OFFIC,0.03,0.0,0.0,0.0,0.0,0.0
75854,BR,WL,HEAVY,ANIMA,0.03,0.0,0.0,0.0,0.0,0.0
60089,BR,US,BUSIN,PLAS1,0.03,0.0,0.0,0.0,0.0,0.0
57069,BR,TR,HEALT,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
7013,BR,CA,FISH5,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
82050,BR,WM,MEDIC,HEAVY,0.03,0.0,0.0,0.0,0.0,0.0
7228,BR,CA,LANDT,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
19700,BR,ES,PRIVA,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
40802,BR,MX,NONME,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
28471,BR,HU,SUPPO,DIST1,0.04,0.0,0.0,0.0,0.0,0.0
34147,BR,IT,PLAST,ADDIT,0.04,0.0,0.0,0.0,0.0,0.0
7340,BR,CA,MEMBE,EDUCA,0.04,0.0,0.0,0.0,0.0,0.0
21310,BR,FI,RAILW,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
31174,BR,IN,HEAVY,CROPS,0.04,0.0,0.0,0.0,0.0,0.0
6116,BR,BG,RETA1,WHOLE,0.04,0.0,0.0,0.0,0.0,0.0
18125,BR,ES,AUXIL,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
65983,BR,WA,MOTOR,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
59948,BR,US,BIODI,DIST1,0.03,0.0,0.0,0.0,0.0,0.0
33058,BR,IT,ELECT,PULP5,0.03,0.0,0.0,0.0,0.0,0.0
43688,BR,NL,PRIVA,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
25883,BR,GB,VEGET,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
1995,BR,AU,FURNI,DISTR,0.03,0.0,0.0,0.0,0.0,0.0
63795,BR,WA,BEVER,GASDI,0.03,0.0,0.0,0.0,0.0,0.0
67468,BR,WA,SALEM,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
5657,BR,BG,FINAN,BIODI,0.04,0.0,0.0,0.0,0.0,0.0
26357,BR,GR,GASDI,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
83671,BR,WM,TEXTI,PFERT,0.03,0.0,0.0,0.0,0.0,0.0
42130,BR,NL,BUSIN,HEAVY,0.04,0.0,0.0,0.0,0.0,0.0
52992,BR,SE,AUXIL,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
67687,BR,WA,SUPPO,MOTOR,0.03,0.0,0.0,0.0,0.0,0.0
78242,BR,WL,POSTT,TRAN1,0.03,0.0,0.0,0.0,0.0,0.0
35110,BR,JP,BEVER,FISH5,0.03,0.0,0.0,0.0,0.0,0.0
40489,BR,MX,LEAD1,ELECT,0.03,0.0,0.0,0.0,0.0,0.0
27685,BR,HU,BUSIN,SECO9,0.03,0.0,0.0,0.0,0.0,0.0
83654,BR,WM,TEXTI,FISHF,0.04,0.0,0.0,0.0,0.0,0.0
596,BR,AT,HOTEL,PAPE4,0.03,0.0,0.0,0.0,0.0,0.0
64336,BR,WA,DAIRY,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
71002,BR,WF,COMPU,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
13472,BR,CZ,RUBBE,FORES,0.03,0.0,0.0,0.0,0.0,0.0
39983,BR,MX,ELECT,CERAM,0.03,0.0,0.0,0.0,0.0,0.0
44370,BR,NL,WOODW,TEXT1,0.04,0.0,0.0,0.0,0.0,0.0
7805,BR,CA,RUBBE,PFERT,0.04,0.0,0.0,0.0,0.0,0.0
54988,BR,SI,HOTEL,FORES,0.04,0.0,0.0,0.0,0.0,0.0
45339,BR,NO,NAPHT,LIQUE,0.03,0.0,0.0,0.0,0.0,0.0
48520,BR,PT,FABRI,PRECI,0.03,0.0,0.0,0.0,0.0,0.0
21013,BR,FI,INSUR,COMPU,0.03,0.0,0.0,0.0,0.0,0.0
2785,BR,AU,SUPPO,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
52584,BR,RU,RETA1,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
49458,BR,PT,RADIO,OFFIC,0.03,0.0,0.0,0.0,0.0,0.0
30195,BR,IE,POSTT,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
80483,BR,WM,CEREA,ELEC2,0.03,0.0,0.0,0.0,0.0,0.0
30375,BR,IE,SEACO,BEVER,0.04,0.0,0.0,0.0,0.0,0.0
65702,BR,WA,MEAT4,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
23032,BR,FR,MOTO1,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
75023,BR,WL,ELECT,ELEC6,0.03,0.0,0.0,0.0,0.0,0.0
29197,BR,ID,PLAST,COKIN,0.03,0.0,0.0,0.0,0.0,0.0
70560,BR,WF,ANIMA,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
37463,BR,KR,LIQUE,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
3084,BR,BE,ANIMA,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
13803,BR,DE,AIRTR,WHEAT,0.03,0.0,0.0,0.0,0.0,0.0
83371,BR,WM,SALEM,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
64830,BR,WA,FURNI,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
69797,BR,WE,REALE,SUPPO,0.03,0.0,0.0,0.0,0.0,0.0
51286,BR,RU,BEVER,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
1241,BR,AT,SEACO,NONME,0.03,0.0,0.0,0.0,0.0,0.0
15839,BR,DE,PULP5,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
36107,BR,JP,RAILW,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
55245,BR,SI,REALE,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
53699,BR,SE,INSUR,INTER,0.04,0.0,0.0,0.0,0.0,0.0
1764,BR,AU,ELECT,FISHF,0.04,0.0,0.0,0.0,0.0,0.0
70399,BR,WE,WHOLE,ELECT,0.03,0.0,0.0,0.0,0.0,0.0
46240,BR,PL,COPP1,INTER,0.03,0.0,0.0,0.0,0.0,0.0
14888,BR,DE,FURNI,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
39682,BR,MX,BASIC,ANIMA,0.03,0.0,0.0,0.0,0.0,0.0
83953,BR,WM,VEGET,KERO1,0.04,0.0,0.0,0.0,0.0,0.0
30032,BR,IE,INSUR,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
34970,BR,JP,AIRTR,AUXIL,0.04,0.0,0.0,0.0,0.0,0.0
46561,BR,PL,FOOD5,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
69532,BR,WE,PETRO,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
18067,BR,ES,ALUM1,SALEM,0.04,0.0,0.0,0.0,0.0,0.0
71910,BR,WF,MEATC,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
47534,BR,PL,RUBBE,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
16471,BR,DE,WHOLE,OILHA,0.04,0.0,0.0,0.0,0.0,0.0
24583,BR,GB,FABRI,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
24149,BR,GB,BASIC,ELEC3,0.04,0.0,0.0,0.0,0.0,0.0
7217,BR,CA,INSUR,SUPPO,0.04,0.0,0.0,0.0,0.0,0.0
80269,BR,WM,BIODI,FISHF,0.03,0.0,0.0,0.0,0.0,0.0
54494,BR,SE,WHOLE,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
35210,BR,JP,CEREA,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
85144,BR,ZA,MEAT1,VEGE1,0.03,0.0,0.0,0.0,0.0,0.0
47464,BR,PL,RETA1,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
44680,BR,NO,CROPS,AUXIL,0.04,0.0,0.0,0.0,0.0,0.0
15971,BR,DE,REALE,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
47522,BR,PL,RUBBE,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
30497,BR,IE,WOODW,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
67781,BR,WA,TOBAC,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
61299,BR,US,HEAVY,VEGE1,0.03,0.0,0.0,0.0,0.0,0.0
39554,BR,MX,AIRTR,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
51905,BR,RU,HOTEL,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
78846,BR,WL,RETA1,CEREA,0.03,0.0,0.0,0.0,0.0,0.0
25321,BR,GB,PAPER,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
77288,BR,WL,NATU1,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
62712,BR,US,RECRE,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
1747,BR,AU,ELECT,CEMEN,0.04,0.0,0.0,0.0,0.0,0.0
20313,BR,ES,WEARI,WEARI,0.03,0.0,0.0,0.0,0.0,0.0
29050,BR,ID,HOTEL,TRANS,0.04,0.0,0.0,0.0,0.0,0.0
82548,BR,WM,PETRO,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
42551,BR,NL,FABRI,FISH5,0.03,0.0,0.0,0.0,0.0,0.0
1114,BR,AT,RESEA,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
48477,BR,PT,ELECT,SUPPO,0.04,0.0,0.0,0.0,0.0,0.0
766,BR,AT,LEATH,LANDT,0.03,0.0,0.0,0.0,0.0,0.0
61272,BR,US,HEAVY,NFERT,0.04,0.0,0.0,0.0,0.0,0.0
59549,BR,TW,SUPPO,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
77342,BR,WL,NFERT,NFERT,0.03,0.0,0.0,0.0,0.0,0.0
11328,BR,CN,MEDIC,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
30041,BR,IE,INSUR,KEROS,0.03,0.0,0.0,0.0,0.0,0.0
63948,BR,WA,CATTL,NFERT,0.04,0.0,0.0,0.0,0.0,0.0
8681,BR,CH,GASDI,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
73342,BR,WF,WHEAT,MOTOR,0.03,0.0,0.0,0.0,0.0,0.0
13702,BR,CZ,WOODW,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
42964,BR,NL,HOTEL,ELEC8,0.03,0.0,0.0,0.0,0.0,0.0
29912,BR,IE,FINAN,POSTT,0.03,0.0,0.0,0.0,0.0,0.0
51342,BR,RU,BUSIN,LEAD1,0.03,0.0,0.0,0.0,0.0,0.0
49261,BR,PT,NAPHT,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
21291,BR,FI,RADIO,INTER,0.04,0.0,0.0,0.0,0.0,0.0
58545,BR,TW,COMPU,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
67341,BR,WA,RETA1,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
26196,BR,GR,CROPS,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
48881,BR,PT,HEAVY,STONE,0.04,0.0,0.0,0.0,0.0,0.0
43956,BR,NL,RETA1,NONF1,0.03,0.0,0.0,0.0,0.0,0.0
50853,BR,RO,RESEA,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
26350,BR,GR,FOOD5,MEATA,0.04,0.0,0.0,0.0,0.0,0.0
48275,BR,PT,COMPU,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
1794,BR,AU,ELECT,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
53163,BR,SE,COMPU,SEACO,0.04,0.0,0.0,0.0,0.0,0.0
37746,BR,KR,RAILW,NONME,0.03,0.0,0.0,0.0,0.0,0.0
61930,BR,US,MOTOR,TRAN1,0.03,0.0,0.0,0.0,0.0,0.0
52780,BR,RU,SUPPO,POSTT,0.03,0.0,0.0,0.0,0.0,0.0
84893,BR,ZA,HEAVY,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
9863,BR,CH,WOODW,TOBAC,0.03,0.0,0.0,0.0,0.0,0.0
35409,BR,JP,FABRI,HOTEL,0.03,0.0,0.0,0.0,0.0,0.0
64166,BR,WA,COPP1,HEAVY,0.03,0.0,0.0,0.0,0.0,0.0
48838,BR,PT,HEAVY,CERAM,0.04,0.0,0.0,0.0,0.0,0.0
42662,BR,NL,FINAN,SEACO,0.03,0.0,0.0,0.0,0.0,0.0
16702,BR,DK,BUSIN,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
52301,BR,RU,PAPER,LANDT,0.03,0.0,0.0,0.0,0.0,0.0
12061,BR,CN,RESEA,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
52785,BR,RU,SUPPO,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
30519,BR,IN,AIRTR,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
20479,BR,FI,93197,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
85631,BR,ZA,RECRE,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
39528,BR,LU,WOODW,SANDC,0.03,0.0,0.0,0.0,0.0,0.0
35385,BR,JP,ELECT,REALE,0.04,0.0,0.0,0.0,0.0,0.0
28156,BR,HU,RADIO,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
29761,BR,IE,BUSIN,PAPE4,0.03,0.0,0.0,0.0,0.0,0.0
26429,BR,GR,HOTEL,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
45831,BR,PL,AIRTR,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
5228,BR,BE,TRANS,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
16984,BR,DK,HOTEL,MEATP,0.03,0.0,0.0,0.0,0.0,0.0
43903,BR,NL,RESEA,MOTO1,0.03,0.0,0.0,0.0,0.0,0.0
47924,BR,PT,AUXIL,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
76917,BR,WL,MEMBE,FISH5,0.04,0.0,0.0,0.0,0.0,0.0
33076,BR,IT,ELECT,TEXT2,0.03,0.0,0.0,0.0,0.0,0.0
63997,BR,WA,CEREA,BIOGA,0.04,0.0,0.0,0.0,0.0,0.0
76181,BR,WL,KEROS,SUGAR,0.03,0.0,0.0,0.0,0.0,0.0
16391,BR,DE,VEGET,MEAT1,0.03,0.0,0.0,0.0,0.0,0.0
21802,BR,FR,BASIC,FURNI,0.03,0.0,0.0,0.0,0.0,0.0
83181,BR,WM,RETA1,AUXIL,0.04,0.0,0.0,0.0,0.0,0.0
43192,BR,NL,LEATH,RAILW,0.03,0.0,0.0,0.0,0.0,0.0
32702,BR,IT,CEREA,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
39311,BR,LU,POSTT,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
68202,BR,WA,WOODW,ANIMA,0.04,0.0,0.0,0.0,0.0,0.0
62130,BR,US,OFFIC,BITUM,0.03,0.0,0.0,0.0,0.0,0.0
55988,BR,SK,POSTT,HEALT,0.03,0.0,0.0,0.0,0.0,0.0
73236,BR,WF,TRANS,VEGE1,0.03,0.0,0.0,0.0,0.0,0.0
52519,BR,RU,REALE,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
67719,BR,WA,TEXTI,CONST,0.03,0.0,0.0,0.0,0.0,0.0
85859,BR,ZA,SUPPO,COKIN,0.03,0.0,0.0,0.0,0.0,0.0
43127,BR,NL,LEAD1,ELEC3,0.04,0.0,0.0,0.0,0.0,0.0
9510,BR,CH,RUBBE,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
60397,BR,US,COPP1,COLLE,0.04,0.0,0.0,0.0,0.0,0.0
73465,BR,WF,WOODW,MEATA,0.04,0.0,0.0,0.0,0.0,0.0
66780,BR,WA,POSTT,MEATC,0.03,0.0,0.0,0.0,0.0,0.0
77870,BR,WL,PAPER,WHITE,0.03,0.0,0.0,0.0,0.0,0.0
58941,BR,TW,LANDT,HEAVY,0.03,0.0,0.0,0.0,0.0,0.0
55713,BR,SK,COMPU,OFFIC,0.03,0.0,0.0,0.0,0.0,0.0
83320,BR,WM,RUBBE,NAPHT,0.04,0.0,0.0,0.0,0.0,0.0
72594,BR,WF,PULP5,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
42675,BR,NL,FOOD5,ADDIT,0.04,0.0,0.0,0.0,0.0,0.0
64740,BR,WA,FORES,ELECT,0.03,0.0,0.0,0.0,0.0,0.0
27198,BR,HR,HOTEL,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
13459,BR,CZ,RETAI,BUSIN,0.03,0.0,0.0,0.0,0.0,0.0
16881,BR,DK,FOOD5,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
78087,BR,WL,PLAST,ELEC6,0.03,0.0,0.0,0.0,0.0,0.0
27062,BR,HR,BUSIN,RAWMI,0.03,0.0,0.0,0.0,0.0,0.0
43978,BR,NL,RETA1,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
74057,BR,WL,BIOGA,COPP1,0.03,0.0,0.0,0.0,0.0,0.0
17291,BR,DK,RETA1,RECRE,0.03,0.0,0.0,0.0,0.0,0.0
19445,BR,ES,NONME,RUBBE,0.03,0.0,0.0,0.0,0.0,0.0
9392,BR,CH,REALE,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
48402,BR,PT,CRUDE,REFIN,0.03,0.0,0.0,0.0,0.0,0.0
41487,BR,MX,TEXTI,CONST,0.03,0.0,0.0,0.0,0.0,0.0
63053,BR,US,SUPPO,FORES,0.03,0.0,0.0,0.0,0.0,0.0
39597,BR,MX,ALUM1,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
69825,BR,WE,RESEA,ELECT,0.03,0.0,0.0,0.0,0.0,0.0
1439,BR,AU,ALUM1,TRANS,0.03,0.0,0.0,0.0,0.0,0.0
43831,BR,NL,REALE,LEATH,0.03,0.0,0.0,0.0,0.0,0.0
15347,BR,DE,MEDIC,KEROS,0.04,0.0,0.0,0.0,0.0,0.0
28046,BR,HU,MEDIC,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
46741,BR,PL,INSUR,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
78707,BR,WL,RAILW,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
19180,BR,ES,LANDT,ELEC3,0.04,0.0,0.0,0.0,0.0,0.0
12934,BR,CZ,FINAN,FOOD5,0.03,0.0,0.0,0.0,0.0,0.0
82005,BR,WM,MEATC,RADIO,0.03,0.0,0.0,0.0,0.0,0.0
28470,BR,HU,SUPPO,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
42917,BR,NL,HEAVY,OILHA,0.03,0.0,0.0,0.0,0.0,0.0
67667,BR,WA,SUPPO,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
78545,BR,WL,PULP5,MEAT1,0.03,0.0,0.0,0.0,0.0,0.0
14315,BR,DE,COPP1,BIOG1,0.04,0.0,0.0,0.0,0.0,0.0
53649,BR,SE,HOTEL,PAPER,0.04,0.0,0.0,0.0,0.0,0.0
23253,BR,FR,POSTT,CONST,0.04,0.0,0.0,0.0,0.0,0.0
15566,BR,DE,OFFIC,93197,0.03,0.0,0.0,0.0,0.0,0.0
33743,BR,IT,MEATC,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
194,BR,AT,BUSIN,PAPER,0.03,0.0,0.0,0.0,0.0,0.0
8327,BR,CH,BUSIN,MEAT4,0.04,0.0,0.0,0.0,0.0,0.0
29321,BR,ID,REALE,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
52190,BR,RU,MEMBE,MEATP,0.04,0.0,0.0,0.0,0.0,0.0
73680,BR,WL,ALUM1,REFI1,0.04,0.0,0.0,0.0,0.0,0.0
85849,BR,ZA,SEACO,VEGE1,0.03,0.0,0.0,0.0,0.0,0.0
65250,BR,WA,INLAN,MEATC,0.03,0.0,0.0,0.0,0.0,0.0
53444,BR,SE,ELECT,WOOD1,0.03,0.0,0.0,0.0,0.0,0.0
