trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3535704,CN,WA,LEAD1,VEGE1,16.53,0,0
3535705,CN,WA,LEAD1,DAIRY,0.65,0,0
3535706,CN,WA,LEAD1,PROCE,0.93,0,0
3535707,CN,WA,LEAD1,SUGA1,0.32,0,0
3535708,CN,WA,LEAD1,FOOD5,6.27,0,0
3535709,CN,WA,LEAD1,BEVER,0.57,0,0
3535710,CN,WA,LEAD1,FISH5,1.05,0,0
3535711,CN,WA,LEAD1,TOBAC,0.09,0,0
3535712,CN,WA,LEAD1,TEXTI,1.23,0,0
3535713,CN,WA,LEAD1,WEARI,6.2,0,0
3535714,CN,WA,LEAD1,LEATH,4.44,0,0
3535715,CN,WA,LEAD1,WOODW,10.38,0,0
3535716,CN,WA,LEAD1,PULP5,0.34,0,0
3535717,CN,WA,LEAD1,PAPER,2.06,0,0
3535718,CN,WA,LEAD1,PRINT,4.85,0,0
3535719,CN,WA,LEAD1,COKEO,0.21,0,0
3535720,CN,WA,LEAD1,MOTOR,3.16,0,0
3535721,CN,WA,LEAD1,KEROS,1.95,0,0
3535722,CN,WA,LEAD1,KERO1,0.21,0,0
3535723,CN,WA,LEAD1,GASDI,3.35,0,0
3535724,CN,WA,LEAD1,HEAVY,1.38,0,0
3535725,CN,WA,LEAD1,REFIN,0.02,0,0
3535726,CN,WA,LEAD1,LIQUE,1.0,0,0
3535727,CN,WA,LEAD1,REFI1,0.15,0,0
3535728,CN,WA,LEAD1,ETHAN,0.04,0,0
3535729,CN,WA,LEAD1,NAPHT,0.61,0,0
3535730,CN,WA,LEAD1,WHITE,0.02,0,0
3535731,CN,WA,LEAD1,LUBRI,0.12,0,0
3535732,CN,WA,LEAD1,BITU1,0.12,0,0
3535733,CN,WA,LEAD1,NONSP,0.09,0,0
3535734,CN,WA,LEAD1,PLAST,4.74,0,0
3535735,CN,WA,LEAD1,NFERT,6.45,0,0
3535736,CN,WA,LEAD1,PFERT,24.01,0,0
3535737,CN,WA,LEAD1,CHEM1,2.89,0,0
3535738,CN,WA,LEAD1,CHARC,1.27,0,0
3535739,CN,WA,LEAD1,BIOGA,0.22,0,0
3535740,CN,WA,LEAD1,BIODI,0.68,0,0
3535741,CN,WA,LEAD1,LIQUI,0.07,0,0
3535742,CN,WA,LEAD1,RUBBE,0.18,0,0
3535743,CN,WA,LEAD1,GLASS,2.67,0,0
3535744,CN,WA,LEAD1,CERAM,3.72,0,0
3535745,CN,WA,LEAD1,BRICK,0.28,0,0
3535746,CN,WA,LEAD1,CEMEN,3.16,0,0
3535747,CN,WA,LEAD1,NONME,2.12,0,0
3535748,CN,WA,LEAD1,BASIC,9.79,0,0
3535749,CN,WA,LEAD1,PREC1,0.23,0,0
3535750,CN,WA,LEAD1,ALUM1,0.03,0,0
3535751,CN,WA,LEAD1,LEAD1,133.47,0,0
3535752,CN,WA,LEAD1,COPP1,0.02,0,0
3535753,CN,WA,LEAD1,NONF1,2.07,0,0
3535754,CN,WA,LEAD1,FOUND,0.86,0,0
3535755,CN,WA,LEAD1,FABRI,3.57,0,0
3535756,CN,WA,LEAD1,OFFIC,11.95,0,0
3535757,CN,WA,LEAD1,ELECT,0.72,0,0
3535758,CN,WA,LEAD1,RADIO,0.93,0,0
3535759,CN,WA,LEAD1,MEDIC,0.78,0,0
3535760,CN,WA,LEAD1,MOTO1,1.81,0,0
3535761,CN,WA,LEAD1,TRANS,0.35,0,0
3535762,CN,WA,LEAD1,FURNI,3.98,0,0
3535763,CN,WA,LEAD1,ELEC2,0.02,0,0
3535764,CN,WA,LEAD1,ELEC6,0.02,0,0
3535765,CN,WA,LEAD1,BLAST,0.01,0,0
3535766,CN,WA,LEAD1,OXYGE,0.04,0,0
3535767,CN,WA,LEAD1,GASWO,0.04,0,0
3535768,CN,WA,LEAD1,BIOG1,0.01,0,0
3535769,CN,WA,LEAD1,DIST1,0.31,0,0
3535770,CN,WA,LEAD1,STEAM,0.31,0,0
3535771,CN,WA,LEAD1,CONST,73.23,0,0
3535772,CN,WA,LEAD1,SALEM,0.08,0,0
3535773,CN,WA,LEAD1,RETAI,3.82,0,0
3535774,CN,WA,LEAD1,WHOLE,15.89,0,0
3535775,CN,WA,LEAD1,RETA1,0.43,0,0
3535776,CN,WA,LEAD1,HOTEL,1.65,0,0
3535777,CN,WA,LEAD1,RAILW,0.01,0,0
3535778,CN,WA,LEAD1,LANDT,0.09,0,0
3535779,CN,WA,LEAD1,TRAN2,0.18,0,0
3535780,CN,WA,LEAD1,SUPPO,0.05,0,0
3535781,CN,WA,LEAD1,POSTT,0.11,0,0
3535782,CN,WA,LEAD1,FINAN,2.12,0,0
3535783,CN,WA,LEAD1,INSUR,0.02,0,0
3535784,CN,WA,LEAD1,AUXIL,3.21,0,0
3535785,CN,WA,LEAD1,REALE,39.45,0,0
3535786,CN,WA,LEAD1,COMPU,0.63,0,0
3535787,CN,WA,LEAD1,RESEA,0.3,0,0
3535788,CN,WA,LEAD1,BUSIN,0.64,0,0
3535789,CN,WA,LEAD1,PUBLI,2.9,0,0
3535790,CN,WA,LEAD1,EDUCA,0.02,0,0
3535791,CN,WA,LEAD1,HEALT,1.65,0,0
3535792,CN,WA,LEAD1,MEMBE,0.93,0,0
3535793,CN,WA,LEAD1,RECRE,2.4,0,0
3535794,CN,WA,LEAD1,93197,1.18,0,0
3535795,CN,WA,LEAD1,PRIVA,0.02,0,0
3535796,CN,WA,COPP1,PADDY,0.19,0,0
3535797,CN,WA,COPP1,WHEAT,0.02,0,0
3535798,CN,WA,COPP1,CEREA,0.03,0,0
3535799,CN,WA,COPP1,VEGET,0.19,0,0
3535800,CN,WA,COPP1,OILSE,0.06,0,0
3535801,CN,WA,COPP1,PLANT,0.02,0,0
3535802,CN,WA,COPP1,CROPS,0.19,0,0
3535803,CN,WA,COPP1,CATTL,2.74,0,0
3535804,CN,WA,COPP1,PIGS9,1.91,0,0
3535805,CN,WA,COPP1,POULT,3.47,0,0
3535806,CN,WA,COPP1,MEATA,0.53,0,0
3535807,CN,WA,COPP1,ANIMA,1.12,0,0
3535808,CN,WA,COPP1,RAWMI,1.8,0,0
3535809,CN,WA,COPP1,FORES,0.84,0,0
3535810,CN,WA,COPP1,FISHF,0.63,0,0
3535811,CN,WA,COPP1,ANTHR,5.86,0,0
3535812,CN,WA,COPP1,COKIN,2.67,0,0
3535813,CN,WA,COPP1,BITUM,8.32,0,0
3535814,CN,WA,COPP1,SUBBI,0.41,0,0
3535815,CN,WA,COPP1,LIGNI,0.48,0,0
3535816,CN,WA,COPP1,CRUDE,0.89,0,0
3535817,CN,WA,COPP1,NATUR,11.11,0,0
3535818,CN,WA,COPP1,NATU1,0.75,0,0
3535819,CN,WA,COPP1,URANI,0.03,0,0
3535820,CN,WA,COPP1,IRONO,0.12,0,0
3535821,CN,WA,COPP1,COPPE,0.48,0,0
3535822,CN,WA,COPP1,NICKE,0.44,0,0
3535823,CN,WA,COPP1,ALUMI,0.2,0,0
3535824,CN,WA,COPP1,LEADZ,0.02,0,0
3535825,CN,WA,COPP1,NONFE,0.72,0,0
3535826,CN,WA,COPP1,STONE,0.93,0,0
3535827,CN,WA,COPP1,SANDC,1.11,0,0
3535828,CN,WA,COPP1,MEATC,9.56,0,0
3535829,CN,WA,COPP1,MEATP,4.93,0,0
3535830,CN,WA,COPP1,MEAT1,5.98,0,0
3535831,CN,WA,COPP1,MEAT4,288.97,0,0
3535832,CN,WA,COPP1,VEGE1,80.28,0,0
3535833,CN,WA,COPP1,DAIRY,0.44,0,0
3535834,CN,WA,COPP1,PROCE,1.0,0,0
3535835,CN,WA,COPP1,SUGA1,0.67,0,0
3535836,CN,WA,COPP1,FOOD5,21.23,0,0
3535837,CN,WA,COPP1,BEVER,0.26,0,0
3535838,CN,WA,COPP1,FISH5,0.66,0,0
3535839,CN,WA,COPP1,TOBAC,0.58,0,0
3535840,CN,WA,COPP1,TEXTI,4.93,0,0
3535841,CN,WA,COPP1,WEARI,28.97,0,0
3535842,CN,WA,COPP1,LEATH,16.46,0,0
3535843,CN,WA,COPP1,WOODW,20.65,0,0
3535844,CN,WA,COPP1,PULP5,0.1,0,0
3535845,CN,WA,COPP1,PAPER,3.14,0,0
3535846,CN,WA,COPP1,PRINT,12.14,0,0
3535847,CN,WA,COPP1,COKEO,0.66,0,0
3535848,CN,WA,COPP1,COALT,0.04,0,0
3535849,CN,WA,COPP1,MOTOR,48.34,0,0
3535850,CN,WA,COPP1,AVIAT,0.06,0,0
3535851,CN,WA,COPP1,KEROS,29.26,0,0
3535852,CN,WA,COPP1,KERO1,2.63,0,0
3535853,CN,WA,COPP1,GASDI,51.42,0,0
3535854,CN,WA,COPP1,HEAVY,20.53,0,0
3535855,CN,WA,COPP1,REFIN,0.14,0,0
3535856,CN,WA,COPP1,LIQUE,14.7,0,0
3535857,CN,WA,COPP1,REFI1,2.0,0,0
3535858,CN,WA,COPP1,ETHAN,0.43,0,0
3535859,CN,WA,COPP1,NAPHT,8.75,0,0
3535860,CN,WA,COPP1,WHITE,0.21,0,0
3535861,CN,WA,COPP1,LUBRI,1.74,0,0
3535862,CN,WA,COPP1,BITU1,1.36,0,0
3535863,CN,WA,COPP1,PARAF,0.06,0,0
3535864,CN,WA,COPP1,PETRO,0.07,0,0
3535865,CN,WA,COPP1,NONSP,0.98,0,0
3535866,CN,WA,COPP1,PLAST,54.19,0,0
3535867,CN,WA,COPP1,NFERT,6.56,0,0
3535868,CN,WA,COPP1,PFERT,1.16,0,0
3535869,CN,WA,COPP1,CHEM1,16.9,0,0
3535870,CN,WA,COPP1,CHARC,2.83,0,0
3535871,CN,WA,COPP1,BIOGA,0.72,0,0
3535872,CN,WA,COPP1,BIODI,3.41,0,0
3535873,CN,WA,COPP1,LIQUI,0.23,0,0
3535874,CN,WA,COPP1,RUBBE,6.85,0,0
3535875,CN,WA,COPP1,GLASS,2.14,0,0
3535876,CN,WA,COPP1,CERAM,0.42,0,0
3535877,CN,WA,COPP1,BRICK,1.4,0,0
3535878,CN,WA,COPP1,CEMEN,5.13,0,0
3535879,CN,WA,COPP1,NONME,0.8,0,0
3535880,CN,WA,COPP1,BASIC,119.17,0,0
3535881,CN,WA,COPP1,PREC1,1.06,0,0
3535882,CN,WA,COPP1,ALUM1,0.08,0,0
3535883,CN,WA,COPP1,LEAD1,0.17,0,0
3535884,CN,WA,COPP1,COPP1,2080.63,0,0
3535885,CN,WA,COPP1,NONF1,1.17,0,0
3535886,CN,WA,COPP1,FOUND,15.06,0,0
3535887,CN,WA,COPP1,FABRI,789.74,0,0
3535888,CN,WA,COPP1,OFFIC,82.7,0,0
3535889,CN,WA,COPP1,ELECT,511.48,0,0
3535890,CN,WA,COPP1,RADIO,95.01,0,0
3535891,CN,WA,COPP1,MEDIC,27.29,0,0
3535892,CN,WA,COPP1,MOTO1,57.41,0,0
3535893,CN,WA,COPP1,TRANS,12.22,0,0
3535894,CN,WA,COPP1,FURNI,37.44,0,0
3535895,CN,WA,COPP1,ELEC1,0.09,0,0
3535896,CN,WA,COPP1,ELEC2,1.2,0,0
3535897,CN,WA,COPP1,ELEC4,1.49,0,0
3535898,CN,WA,COPP1,ELEC6,0.08,0,0
3535899,CN,WA,COPP1,ELEC7,0.03,0,0
3535900,CN,WA,COPP1,ELEC8,0.03,0,0
3535901,CN,WA,COPP1,ELE11,0.08,0,0
3535902,CN,WA,COPP1,DISTR,12.76,0,0
3535903,CN,WA,COPP1,COKE1,0.05,0,0
3535904,CN,WA,COPP1,BLAST,0.03,0,0
3535905,CN,WA,COPP1,OXYGE,0.07,0,0
3535906,CN,WA,COPP1,GASWO,0.07,0,0
3535907,CN,WA,COPP1,BIOG1,0.06,0,0
3535908,CN,WA,COPP1,DIST1,3.78,0,0
3535909,CN,WA,COPP1,STEAM,0.12,0,0
3535910,CN,WA,COPP1,CONST,4.05,0,0
3535911,CN,WA,COPP1,SALEM,333.66,0,0
3535912,CN,WA,COPP1,RETAI,0.49,0,0
3535913,CN,WA,COPP1,WHOLE,209.51,0,0
3535914,CN,WA,COPP1,RETA1,8.66,0,0
3535915,CN,WA,COPP1,HOTEL,3.15,0,0
3535916,CN,WA,COPP1,RAILW,0.05,0,0
3535917,CN,WA,COPP1,LANDT,2.84,0,0
3535918,CN,WA,COPP1,TRAN2,0.05,0,0
3535919,CN,WA,COPP1,INLAN,0.02,0,0
3535920,CN,WA,COPP1,AIRTR,0.02,0,0
3535921,CN,WA,COPP1,SUPPO,1.48,0,0
3535922,CN,WA,COPP1,POSTT,0.12,0,0
3535923,CN,WA,COPP1,FINAN,0.41,0,0
3535924,CN,WA,COPP1,INSUR,0.03,0,0
3535925,CN,WA,COPP1,AUXIL,0.28,0,0
3535926,CN,WA,COPP1,REALE,848.29,0,0
3535927,CN,WA,COPP1,COMPU,0.97,0,0
3535928,CN,WA,COPP1,RESEA,53.29,0,0
3535929,CN,WA,COPP1,BUSIN,3.23,0,0
3535930,CN,WA,COPP1,PUBLI,36.4,0,0
3535931,CN,WA,COPP1,EDUCA,0.22,0,0
3535932,CN,WA,COPP1,HEALT,0.12,0,0
3535933,CN,WA,COPP1,MEMBE,0.56,0,0
3535934,CN,WA,COPP1,RECRE,0.56,0,0
3535935,CN,WA,COPP1,93197,1.82,0,0
3535936,CN,WA,COPP1,PRIVA,0.09,0,0
3535937,CN,WA,NONF1,PADDY,0.01,0,0
3535938,CN,WA,NONF1,CROPS,0.03,0,0
3535939,CN,WA,NONF1,CATTL,0.17,0,0
3535940,CN,WA,NONF1,PIGS9,0.08,0,0
3535941,CN,WA,NONF1,MEATA,0.02,0,0
3535942,CN,WA,NONF1,ANIMA,0.43,0,0
3535943,CN,WA,NONF1,FORES,0.12,0,0
3535944,CN,WA,NONF1,FISHF,0.03,0,0
3535945,CN,WA,NONF1,ANTHR,0.13,0,0
3535946,CN,WA,NONF1,BITUM,0.05,0,0
3535947,CN,WA,NONF1,SUBBI,0.06,0,0
3535948,CN,WA,NONF1,PATEN,0.8,0,0
3535949,CN,WA,NONF1,LIGNI,0.1,0,0
3535950,CN,WA,NONF1,CRUDE,10.81,0,0
3535951,CN,WA,NONF1,URANI,0.01,0,0
3535952,CN,WA,NONF1,IRONO,0.04,0,0
3535953,CN,WA,NONF1,COPPE,0.19,0,0
3535954,CN,WA,NONF1,NICKE,0.17,0,0
3535955,CN,WA,NONF1,ALUMI,0.03,0,0
3535956,CN,WA,NONF1,LEADZ,0.02,0,0
3535957,CN,WA,NONF1,NONFE,0.28,0,0
3535958,CN,WA,NONF1,STONE,0.36,0,0
3535959,CN,WA,NONF1,SANDC,0.43,0,0
3535960,CN,WA,NONF1,MEATC,1.5,0,0
3535961,CN,WA,NONF1,MEATP,0.75,0,0
3535962,CN,WA,NONF1,MEAT1,0.29,0,0
3535963,CN,WA,NONF1,MEAT4,47.15,0,0
3535964,CN,WA,NONF1,VEGE1,22.65,0,0
3535965,CN,WA,NONF1,DAIRY,0.06,0,0
3535966,CN,WA,NONF1,PROCE,0.12,0,0
3535967,CN,WA,NONF1,SUGA1,0.09,0,0
3535968,CN,WA,NONF1,FOOD5,3.67,0,0
3535969,CN,WA,NONF1,BEVER,0.07,0,0
3535970,CN,WA,NONF1,FISH5,0.15,0,0
3535971,CN,WA,NONF1,TOBAC,0.07,0,0
3535972,CN,WA,NONF1,TEXTI,1.37,0,0
3535973,CN,WA,NONF1,WEARI,10.77,0,0
3535974,CN,WA,NONF1,LEATH,5.12,0,0
3535975,CN,WA,NONF1,WOODW,3.74,0,0
3535976,CN,WA,NONF1,PAPER,0.28,0,0
3535977,CN,WA,NONF1,PRINT,0.38,0,0
3535978,CN,WA,NONF1,COKEO,0.16,0,0
3535979,CN,WA,NONF1,MOTOR,4.07,0,0
3535980,CN,WA,NONF1,KEROS,2.51,0,0
3535981,CN,WA,NONF1,KERO1,0.25,0,0
3535982,CN,WA,NONF1,GASDI,4.36,0,0
3535983,CN,WA,NONF1,HEAVY,1.75,0,0
3535984,CN,WA,NONF1,REFIN,0.03,0,0
3535985,CN,WA,NONF1,LIQUE,1.26,0,0
3535986,CN,WA,NONF1,REFI1,0.18,0,0
3535987,CN,WA,NONF1,ETHAN,0.04,0,0
3535988,CN,WA,NONF1,NAPHT,0.76,0,0
3535989,CN,WA,NONF1,WHITE,0.02,0,0
3535990,CN,WA,NONF1,LUBRI,0.15,0,0
3535991,CN,WA,NONF1,BITU1,0.14,0,0
3535992,CN,WA,NONF1,NONSP,0.12,0,0
3535993,CN,WA,NONF1,PLAST,7.6,0,0
3535994,CN,WA,NONF1,NFERT,1.15,0,0
3535995,CN,WA,NONF1,PFERT,33.28,0,0
3535996,CN,WA,NONF1,CHEM1,6.57,0,0
3535997,CN,WA,NONF1,CHARC,0.71,0,0
3535998,CN,WA,NONF1,BIOGA,0.29,0,0
3535999,CN,WA,NONF1,BIODI,0.73,0,0
3536000,CN,WA,NONF1,LIQUI,0.09,0,0
3536001,CN,WA,NONF1,RUBBE,2.47,0,0
3536002,CN,WA,NONF1,GLASS,0.53,0,0
3536003,CN,WA,NONF1,CERAM,9.1,0,0
3536004,CN,WA,NONF1,BRICK,0.35,0,0
3536005,CN,WA,NONF1,CEMEN,0.74,0,0
3536006,CN,WA,NONF1,NONME,3.34,0,0
3536007,CN,WA,NONF1,BASIC,48.58,0,0
3536008,CN,WA,NONF1,ALUM1,66.08,0,0
3536009,CN,WA,NONF1,LEAD1,15.65,0,0
3536010,CN,WA,NONF1,COPP1,13.11,0,0
3536011,CN,WA,NONF1,NONF1,158.09,0,0
3536012,CN,WA,NONF1,FOUND,7.45,0,0
3536013,CN,WA,NONF1,FABRI,50.29,0,0
3536014,CN,WA,NONF1,OFFIC,28.82,0,0
3536015,CN,WA,NONF1,ELECT,7.2,0,0
3536016,CN,WA,NONF1,RADIO,11.54,0,0
3536017,CN,WA,NONF1,MEDIC,1.86,0,0
3536018,CN,WA,NONF1,MOTO1,13.13,0,0
3536019,CN,WA,NONF1,TRANS,3.54,0,0
3536020,CN,WA,NONF1,FURNI,44.04,0,0
3536021,CN,WA,NONF1,ELEC1,0.02,0,0
3536022,CN,WA,NONF1,ELEC2,0.05,0,0
3536023,CN,WA,NONF1,ELEC4,1.3,0,0
3536024,CN,WA,NONF1,ELEC6,0.03,0,0
3536025,CN,WA,NONF1,ELEC7,0.01,0,0
3536026,CN,WA,NONF1,DISTR,0.63,0,0
3536027,CN,WA,NONF1,BIOG1,0.02,0,0
3536028,CN,WA,NONF1,DIST1,1.54,0,0
3536029,CN,WA,NONF1,CONST,52.38,0,0
3536030,CN,WA,NONF1,SALEM,0.23,0,0
3536031,CN,WA,NONF1,RETAI,0.04,0,0
3536032,CN,WA,NONF1,WHOLE,15.39,0,0
3536033,CN,WA,NONF1,RETA1,1.51,0,0
3536034,CN,WA,NONF1,HOTEL,0.14,0,0
3536035,CN,WA,NONF1,RAILW,0.01,0,0
3536036,CN,WA,NONF1,LANDT,0.17,0,0
3536037,CN,WA,NONF1,SUPPO,0.06,0,0
3536038,CN,WA,NONF1,POSTT,0.07,0,0
3536039,CN,WA,NONF1,FINAN,0.03,0,0
3536040,CN,WA,NONF1,REALE,6.96,0,0
3536041,CN,WA,NONF1,COMPU,0.06,0,0
3536042,CN,WA,NONF1,RESEA,0.58,0,0
3536043,CN,WA,NONF1,BUSIN,0.55,0,0
3536044,CN,WA,NONF1,PUBLI,0.31,0,0
3536045,CN,WA,NONF1,HEALT,0.77,0,0
3536046,CN,WA,NONF1,MEMBE,0.14,0,0
3536047,CN,WA,NONF1,RECRE,0.05,0,0
3536048,CN,WA,NONF1,93197,0.11,0,0
3536049,CN,WA,NONF1,PRIVA,0.03,0,0
3536050,CN,WA,FABRI,PADDY,0.1,0,0
3536051,CN,WA,FABRI,WHEAT,17.02,0,0
3536052,CN,WA,FABRI,CEREA,11.39,0,0
3536053,CN,WA,FABRI,VEGET,310.28,0,0
3536054,CN,WA,FABRI,OILSE,22.91,0,0
3536055,CN,WA,FABRI,SUGAR,0.08,0,0
3536056,CN,WA,FABRI,PLANT,5.95,0,0
3536057,CN,WA,FABRI,CROPS,107.01,0,0
3536058,CN,WA,FABRI,CATTL,1.8,0,0
3536059,CN,WA,FABRI,PIGS9,0.52,0,0
3536060,CN,WA,FABRI,POULT,0.21,0,0
3536061,CN,WA,FABRI,MEATA,4.73,0,0
3536062,CN,WA,FABRI,ANIMA,1.68,0,0
3536063,CN,WA,FABRI,RAWMI,63.57,0,0
3536064,CN,WA,FABRI,WOOLS,0.08,0,0
3536065,CN,WA,FABRI,FORES,2.56,0,0
3536066,CN,WA,FABRI,FISHF,61.01,0,0
3536067,CN,WA,FABRI,ANTHR,89.06,0,0
3536068,CN,WA,FABRI,COKIN,41.27,0,0
3536069,CN,WA,FABRI,BITUM,128.01,0,0
3536070,CN,WA,FABRI,SUBBI,2.21,0,0
3536071,CN,WA,FABRI,LIGNI,4.14,0,0
3536072,CN,WA,FABRI,BKBPE,0.02,0,0
3536073,CN,WA,FABRI,CRUDE,2.38,0,0
3536074,CN,WA,FABRI,NATUR,554.69,0,0
3536075,CN,WA,FABRI,NATU1,37.6,0,0
3536076,CN,WA,FABRI,HYDRO,0.02,0,0
3536077,CN,WA,FABRI,URANI,0.06,0,0
3536078,CN,WA,FABRI,IRONO,0.67,0,0
3536079,CN,WA,FABRI,COPPE,0.64,0,0
3536080,CN,WA,FABRI,NICKE,0.58,0,0
3536081,CN,WA,FABRI,ALUMI,1.85,0,0
3536082,CN,WA,FABRI,LEADZ,0.64,0,0
3536083,CN,WA,FABRI,NONFE,0.96,0,0
3536084,CN,WA,FABRI,STONE,1.23,0,0
3536085,CN,WA,FABRI,SANDC,1.47,0,0
3536086,CN,WA,FABRI,MEATC,13.16,0,0
3536087,CN,WA,FABRI,MEATP,7.61,0,0
3536088,CN,WA,FABRI,MEAT1,5.24,0,0
3536089,CN,WA,FABRI,MEAT4,270.03,0,0
3536090,CN,WA,FABRI,VEGE1,127.36,0,0
3536091,CN,WA,FABRI,DAIRY,3.49,0,0
3536092,CN,WA,FABRI,PROCE,5.14,0,0
3536093,CN,WA,FABRI,SUGA1,3.1,0,0
3536094,CN,WA,FABRI,FOOD5,77.37,0,0
3536095,CN,WA,FABRI,BEVER,27.17,0,0
3536096,CN,WA,FABRI,FISH5,47.32,0,0
3536097,CN,WA,FABRI,TOBAC,2.97,0,0
3536098,CN,WA,FABRI,TEXTI,46.1,0,0
3536099,CN,WA,FABRI,WEARI,67.19,0,0
3536100,CN,WA,FABRI,LEATH,93.18,0,0
3536101,CN,WA,FABRI,WOODW,183.64,0,0
3536102,CN,WA,FABRI,PULP5,0.98,0,0
3536103,CN,WA,FABRI,PAPER,93.8,0,0
3536104,CN,WA,FABRI,PRINT,87.36,0,0
3536105,CN,WA,FABRI,COKEO,0.67,0,0
3536106,CN,WA,FABRI,COALT,0.07,0,0
3536107,CN,WA,FABRI,MOTOR,148.11,0,0
3536108,CN,WA,FABRI,AVIAT,0.19,0,0
3536109,CN,WA,FABRI,KEROS,88.87,0,0
3536110,CN,WA,FABRI,KERO1,7.71,0,0
3536111,CN,WA,FABRI,GASDI,157.5,0,0
3536112,CN,WA,FABRI,HEAVY,62.56,0,0
3536113,CN,WA,FABRI,REFIN,0.35,0,0
3536114,CN,WA,FABRI,LIQUE,44.74,0,0
3536115,CN,WA,FABRI,REFI1,6.0,0,0
3536116,CN,WA,FABRI,ETHAN,1.01,0,0
3536117,CN,WA,FABRI,NAPHT,26.44,0,0
3536118,CN,WA,FABRI,WHITE,0.63,0,0
3536119,CN,WA,FABRI,LUBRI,5.35,0,0
3536120,CN,WA,FABRI,BITU1,3.78,0,0
3536121,CN,WA,FABRI,PARAF,0.16,0,0
3536122,CN,WA,FABRI,PETRO,0.16,0,0
3536123,CN,WA,FABRI,NONSP,2.99,0,0
3536124,CN,WA,FABRI,PLAST,66.63,0,0
3536125,CN,WA,FABRI,NFERT,5.5,0,0
3536126,CN,WA,FABRI,PFERT,166.3,0,0
3536127,CN,WA,FABRI,CHEM1,22.45,0,0
3536128,CN,WA,FABRI,CHARC,2.31,0,0
3536129,CN,WA,FABRI,BIOGA,2.46,0,0
3536130,CN,WA,FABRI,BIODI,7.46,0,0
3536131,CN,WA,FABRI,LIQUI,0.67,0,0
3536132,CN,WA,FABRI,RUBBE,72.02,0,0
3536133,CN,WA,FABRI,GLASS,82.34,0,0
3536134,CN,WA,FABRI,CERAM,183.14,0,0
3536135,CN,WA,FABRI,BRICK,1.58,0,0
3536136,CN,WA,FABRI,CEMEN,42.04,0,0
3536137,CN,WA,FABRI,NONME,85.78,0,0
3536138,CN,WA,FABRI,BASIC,220.03,0,0
3536139,CN,WA,FABRI,PREC1,3.72,0,0
3536140,CN,WA,FABRI,ALUM1,35.18,0,0
3536141,CN,WA,FABRI,LEAD1,0.28,0,0
3536142,CN,WA,FABRI,COPP1,9.39,0,0
3536143,CN,WA,FABRI,NONF1,23.95,0,0
3536144,CN,WA,FABRI,FOUND,36.57,0,0
3536145,CN,WA,FABRI,FABRI,1249.85,0,0
3536146,CN,WA,FABRI,OFFIC,952.57,0,0
3536147,CN,WA,FABRI,ELECT,67.09,0,0
3536148,CN,WA,FABRI,RADIO,145.02,0,0
3536149,CN,WA,FABRI,MEDIC,77.62,0,0
3536150,CN,WA,FABRI,MOTO1,995.9,0,0
3536151,CN,WA,FABRI,TRANS,138.25,0,0
3536152,CN,WA,FABRI,FURNI,732.33,0,0
3536153,CN,WA,FABRI,ELEC1,6.02,0,0
3536154,CN,WA,FABRI,ELEC2,41.2,0,0
3536155,CN,WA,FABRI,ELEC3,0.02,0,0
3536156,CN,WA,FABRI,ELEC4,32.34,0,0
3536157,CN,WA,FABRI,ELEC6,0.05,0,0
3536158,CN,WA,FABRI,ELEC7,0.04,0,0
3536159,CN,WA,FABRI,ELEC8,0.05,0,0
3536160,CN,WA,FABRI,ELE11,0.17,0,0
3536161,CN,WA,FABRI,TRAN1,10.42,0,0
3536162,CN,WA,FABRI,DISTR,182.95,0,0
3536163,CN,WA,FABRI,COKE1,1.97,0,0
3536164,CN,WA,FABRI,BLAST,0.05,0,0
3536165,CN,WA,FABRI,OXYGE,2.71,0,0
3536166,CN,WA,FABRI,GASWO,2.63,0,0
3536167,CN,WA,FABRI,BIOG1,0.79,0,0
3536168,CN,WA,FABRI,DIST1,6.99,0,0
3536169,CN,WA,FABRI,STEAM,2.82,0,0
3536170,CN,WA,FABRI,CONST,15.91,0,0
3536171,CN,WA,FABRI,SALEM,497.44,0,0
3536172,CN,WA,FABRI,RETAI,0.87,0,0
3536173,CN,WA,FABRI,WHOLE,283.79,0,0
3536174,CN,WA,FABRI,RETA1,8.9,0,0
3536175,CN,WA,FABRI,HOTEL,506.01,0,0
3536176,CN,WA,FABRI,RAILW,13.45,0,0
3536177,CN,WA,FABRI,LANDT,92.58,0,0
3536178,CN,WA,FABRI,TRAN2,65.77,0,0
3536179,CN,WA,FABRI,SEACO,42.61,0,0
3536180,CN,WA,FABRI,INLAN,23.06,0,0
3536181,CN,WA,FABRI,AIRTR,1.09,0,0
3536182,CN,WA,FABRI,SUPPO,104.66,0,0
3536183,CN,WA,FABRI,POSTT,624.51,0,0
3536184,CN,WA,FABRI,FINAN,82.46,0,0
3536185,CN,WA,FABRI,INSUR,85.14,0,0
3536186,CN,WA,FABRI,AUXIL,73.14,0,0
3536187,CN,WA,FABRI,REALE,2057.13,0,0
3536188,CN,WA,FABRI,COMPU,47.8,0,0
3536189,CN,WA,FABRI,RESEA,165.15,0,0
3536190,CN,WA,FABRI,BUSIN,308.72,0,0
3536191,CN,WA,FABRI,PUBLI,612.82,0,0
3536192,CN,WA,FABRI,EDUCA,155.31,0,0
