trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
39922,KR,AU,LIQUE,BITUM,0.15,0,0
30448,IE,AU,POSTT,BITUM,0.15,0,0
46469,NL,AU,WASTE,HEALT,0.15,0,0
56836,US,AU,PRINT,MOTO1,0.15,0,0
2485,BE,AU,POSTT,OFFIC,0.15,0,0
55676,US,AU,INSUR,ETHAN,0.15,0,0
51434,SE,AU,RETA1,BUSIN,0.15,0,0
55347,US,AU,GASDI,PFERT,0.15,0,0
48519,PT,AU,HEALT,INSUR,0.15,0,0
66977,WL,AU,OILSE,FISH5,0.15,0,0
67404,WL,AU,SUPPO,SALEM,0.15,0,0
5394,CH,AU,CHEM1,NATU1,0.15,0,0
53081,TR,AU,LEATH,PUBLI,0.15,0,0
48889,PT,AU,TEXTI,FABRI,0.15,0,0
58980,WA,AU,CEREA,TOBAC,0.15,0,0
18511,FI,AU,NICKE,FABRI,0.15,0,0
40523,KR,AU,PREC1,FURNI,0.15,0,0
7737,CN,AU,HEAVY,ELECT,0.15,0,0
44817,NL,AU,INTER,AIRTR,0.15,0,0
4815,CA,AU,PAPER,SUPPO,0.15,0,0
60831,WA,AU,INLAN,TRANS,0.15,0,0
64256,WA,AU,VEGE1,RAILW,0.15,0,0
46075,NL,AU,SEACO,COLLE,0.15,0,0
26975,HU,AU,HOTEL,BASIC,0.15,0,0
18237,FI,AU,INERT,TRANS,0.15,0,0
62893,WA,AU,RAILW,GASDI,0.15,0,0
6057,CH,AU,RUBBE,PAPER,0.15,0,0
34024,IT,AU,CHEMI,RESEA,0.15,0,0
48369,PT,AU,BUSIN,BUSIN,0.15,0,0
54827,US,AU,EDUCA,CONST,0.15,0,0
33539,IN,AU,WEARI,RUBBE,0.15,0,0
35891,IT,AU,WHOLE,BITUM,0.15,0,0
61953,WA,AU,NONSP,PAPER,0.15,0,0
4756,CA,AU,PAPER,CHEM1,0.15,0,0
25694,GB,AU,WEARI,NONF1,0.15,0,0
9964,CZ,AU,FOOD5,WOOLS,0.15,0,0
57730,US,AU,VEGET,CHEM1,0.15,0,0
31272,IE,AU,TEXTI,PUBLI,0.15,0,0
17854,FI,AU,COMPU,ELEC1,0.15,0,0
11344,DE,AU,FABRI,NATU1,0.15,0,0
312,AT,AU,DAIRY,RETA1,0.15,0,0
46778,NO,AU,FABRI,MACHI,0.15,0,0
67432,WL,AU,TEXTI,FABRI,0.15,0,0
10699,DE,AU,AUXIL,REALE,0.15,0,0
45607,NL,AU,POSTT,PREC1,0.15,0,0
42024,MT,AU,CONST,RECRE,0.15,0,0
20652,FR,AU,MEAT4,MACHI,0.15,0,0
5346,CH,AU,CHEM1,DAIRY,0.15,0,0
16435,ES,AU,GLASS,FABRI,0.15,0,0
21588,FR,AU,WEARI,93197,0.15,0,0
20375,FR,AU,LANDT,BUSIN,0.15,0,0
32685,IN,AU,MOTO1,SEACO,0.15,0,0
39129,KR,AU,COPP1,COLLE,0.15,0,0
19656,FR,AU,COMPU,RETA1,0.15,0,0
41582,LU,AU,PUBLI,BUSIN,0.15,0,0
12802,DE,AU,RESEA,EDUCA,0.15,0,0
20994,FR,AU,PRINT,POSTT,0.15,0,0
53164,TR,AU,NONME,REALE,0.15,0,0
45824,NL,AU,RECRE,SUPPO,0.15,0,0
44071,NL,AU,FABRI,HOTEL,0.15,0,0
20706,FR,AU,MOTO1,RESEA,0.15,0,0
36318,JP,AU,BUSIN,ELEC1,0.15,0,0
67702,WM,AU,ALUM1,LEATH,0.15,0,0
10229,CZ,AU,MOTO1,POSTT,0.15,0,0
15988,ES,AU,BUSIN,COMPU,0.15,0,0
21001,FR,AU,PRINT,RETA1,0.15,0,0
27832,ID,AU,FISH5,FISH5,0.15,0,0
21873,GB,AU,AIRTR,TEXTI,0.15,0,0
18891,FI,AU,RENTI,TRAN1,0.15,0,0
70232,ZA,AU,CHEM1,BUSIN,0.15,0,0
67403,WL,AU,SUPPO,RUBBE,0.15,0,0
23168,GB,AU,FOOD5,GASDI,0.15,0,0
65778,WF,AU,FURNI,FURNI,0.15,0,0
30305,IE,AU,MEMBE,MEMBE,0.15,0,0
50524,SE,AU,FOOD5,FISHF,0.15,0,0
42684,MX,AU,ELECT,AUXIL,0.15,0,0
16732,ES,AU,MACHI,CATTL,0.15,0,0
65282,WE,AU,MEDIC,RENTI,0.15,0,0
20158,FR,AU,GLASS,BEVER,0.15,0,0
41849,LV,AU,OFFIC,COMPU,0.15,0,0
34549,IT,AU,HOTEL,INLAN,0.15,0,0
68958,WM,AU,GLASS,PLANT,0.15,0,0
55622,US,AU,HOTEL,VEGE1,0.15,0,0
33298,IN,AU,TEXTI,BEVER,0.15,0,0
18607,FI,AU,OILHA,RENTI,0.15,0,0
45600,NL,AU,POSTT,PAPER,0.15,0,0
10399,CZ,AU,RUBBE,MOTO1,0.15,0,0
44195,NL,AU,FINAN,RESEA,0.15,0,0
61823,WA,AU,MOTOR,WASTE,0.15,0,0
28140,ID,AU,HEAVY,WOODW,0.15,0,0
56013,US,AU,MEATP,93197,0.15,0,0
18143,FI,AU,HOTEL,MOTO1,0.15,0,0
44467,NL,AU,FOOD5,SUGA1,0.15,0,0
43523,NL,AU,AIRTR,POSTT,0.15,0,0
29221,IE,AU,BUSIN,CEMEN,0.15,0,0
68067,WM,AU,CHEM1,GLASS,0.15,0,0
41519,LU,AU,FOOD5,FOOD5,0.15,0,0
63345,WA,AU,RETA1,WASTE,0.15,0,0
63664,WA,AU,SEACO,COKIN,0.15,0,0
16261,ES,AU,FABRI,EDUCA,0.15,0,0
36162,JP,AU,AUXIL,RENTI,0.15,0,0
41324,LU,AU,CEMEN,CONST,0.15,0,0
503,AT,AU,HOTEL,FURNI,0.15,0,0
43504,NL,AU,AIRTR,EDUCA,0.15,0,0
63584,WA,AU,SALEM,INLAN,0.15,0,0
16486,ES,AU,HEALT,WHOLE,0.15,0,0
54878,US,AU,FABRI,COALT,0.15,0,0
70886,ZA,AU,RUBBE,BEVER,0.15,0,0
63343,WA,AU,RETA1,VEGE1,0.15,0,0
47209,PL,AU,BASIC,CEMEN,0.15,0,0
24656,GB,AU,REALE,BUSIN,0.15,0,0
9703,CY,AU,HOTEL,RETA1,0.15,0,0
33514,IN,AU,WEARI,NATU1,0.15,0,0
17409,ES,AU,TEXTI,WEARI,0.15,0,0
25489,GB,AU,TEXTI,CRUDE,0.15,0,0
44789,NL,AU,INERT,RESEA,0.15,0,0
69325,WM,AU,MOTOR,MOTOR,0.15,0,0
28624,ID,AU,RADIO,BITUM,0.15,0,0
61648,WA,AU,MOTO1,PROCE,0.15,0,0
1394,BE,AU,BUSIN,FURNI,0.15,0,0
54095,US,AU,BEVER,MEMBE,0.15,0,0
2112,BE,AU,MACHI,FOOD5,0.15,0,0
55599,US,AU,HOTEL,RAILW,0.15,0,0
8035,CN,AU,MOTO1,DISTR,0.15,0,0
52184,SI,AU,MOTO1,CONST,0.15,0,0
28396,ID,AU,OFFIC,WHOLE,0.15,0,0
45780,NL,AU,RECRE,93197,0.14,0,0
30236,IE,AU,MEATP,CHEM1,0.14,0,0
34128,IT,AU,DAIRY,PIGS9,0.14,0,0
27339,HU,AU,RUBBE,BUSIN,0.14,0,0
11172,DE,AU,CONST,PFERT,0.14,0,0
20316,FR,AU,HOTEL,PLANT,0.14,0,0
1350,BE,AU,BEVER,RECRE,0.14,0,0
18365,FI,AU,MACHI,LEATH,0.14,0,0
59838,WA,AU,FINAN,SUGA1,0.14,0,0
51057,SE,AU,MOTO1,RAILW,0.14,0,0
23984,GB,AU,NONF1,ELECT,0.14,0,0
65327,WE,AU,PFERT,CRUDE,0.14,0,0
9580,CY,AU,DAIRY,DAIRY,0.14,0,0
45753,NL,AU,PULP5,CRUDE,0.14,0,0
21106,FR,AU,RENTI,MEMBE,0.14,0,0
25105,GB,AU,RUBBE,RAILW,0.14,0,0
32413,IN,AU,GASDI,MEMBE,0.14,0,0
17714,FI,AU,BASIC,CEMEN,0.14,0,0
20541,FR,AU,MACHI,ELEC5,0.14,0,0
63594,WA,AU,SALEM,MEDIC,0.14,0,0
8696,CN,AU,PLAST,NATU1,0.14,0,0
24047,GB,AU,NONME,WOODW,0.14,0,0
30416,IE,AU,PLAST,ELECT,0.14,0,0
55501,US,AU,HEAVY,FOOD1,0.14,0,0
67397,WL,AU,SUPPO,REALE,0.14,0,0
54090,US,AU,BEVER,MEAT1,0.14,0,0
686,AT,AU,MACHI,PREC1,0.14,0,0
68289,WM,AU,COPP1,TEXTI,0.14,0,0
56453,US,AU,PETRO,ELEC2,0.14,0,0
53959,US,AU,AUXIL,HEALT,0.14,0,0
19231,FR,AU,AIRTR,LANDT,0.14,0,0
40593,KR,AU,PROCE,FOOD5,0.14,0,0
33484,IN,AU,WEARI,ELEC2,0.14,0,0
5885,CH,AU,PAPER,PUBLI,0.14,0,0
9612,CY,AU,FINAN,BUSIN,0.14,0,0
28926,ID,AU,WEARI,REALE,0.14,0,0
42617,MX,AU,CHEM1,RENTI,0.14,0,0
20540,FR,AU,MACHI,ELEC4,0.14,0,0
40557,KR,AU,PRINT,INSUR,0.14,0,0
37124,JP,AU,FURNI,LANDT,0.14,0,0
35772,IT,AU,VEGE1,HEALT,0.14,0,0
31617,IN,AU,BIODI,RAILW,0.14,0,0
67030,WL,AU,PAPER,FOOD1,0.14,0,0
35213,IT,AU,PAPER,SUPPO,0.14,0,0
18292,FI,AU,INTER,TRANS,0.14,0,0
35671,IT,AU,TEXTI,FISHF,0.14,0,0
70965,ZA,AU,TEXTI,FOOD5,0.14,0,0
64034,WA,AU,TEXTI,NATU1,0.14,0,0
6357,CN,AU,BASIC,SEACO,0.14,0,0
510,AT,AU,HOTEL,INSUR,0.14,0,0
9038,CN,AU,RUBBE,TRAN2,0.14,0,0
69274,WM,AU,MOTO1,REALE,0.14,0,0
8345,CN,AU,OFFIC,SANDC,0.14,0,0
13065,DE,AU,SALEM,BITUM,0.14,0,0
64336,WA,AU,VEGET,PRECI,0.14,0,0
70459,ZA,AU,FISH5,FISH5,0.14,0,0
47770,PL,AU,MACHI,DISTR,0.14,0,0
35154,IT,AU,PAPER,CHEM1,0.14,0,0
66400,WL,AU,CROPS,PIGS9,0.14,0,0
37485,JP,AU,HOTEL,RAWMI,0.14,0,0
69061,WM,AU,HEAVY,SUPPO,0.14,0,0
8700,CN,AU,PLAST,NONF1,0.14,0,0
22524,GB,AU,CONST,TEXTI,0.14,0,0
65538,WF,AU,BITUM,PFERT,0.14,0,0
24179,GB,AU,PAPER,DIST1,0.14,0,0
45257,NL,AU,OILHA,EDUCA,0.14,0,0
30009,IE,AU,INSUR,EDUCA,0.14,0,0
32356,IN,AU,GASDI,AIRTR,0.14,0,0
8413,CN,AU,PAPER,DISTR,0.14,0,0
67774,WM,AU,BASIC,COPP1,0.14,0,0
43237,MX,AU,RUBBE,BASIC,0.14,0,0
43458,MX,AU,WEARI,WEARI,0.14,0,0
51361,SE,AU,PRINT,PRINT,0.14,0,0
2716,BE,AU,RUBBE,VEGET,0.14,0,0
54022,US,AU,BASIC,LANDT,0.14,0,0
13306,DE,AU,TEXTI,MEDIC,0.14,0,0
39904,KR,AU,LEATH,HEALT,0.14,0,0
1076,AT,AU,TRANS,INLAN,0.14,0,0
67785,WM,AU,BASIC,GASDI,0.14,0,0
38065,JP,AU,PUBLI,MACHI,0.14,0,0
55484,US,AU,HEALT,REALE,0.14,0,0
46504,NL,AU,WEARI,BITUM,0.14,0,0
12772,DE,AU,RENTI,PROCE,0.14,0,0
48049,PL,AU,PREC1,DAIRY,0.14,0,0
55368,US,AU,GASDI,SUGAR,0.14,0,0
39633,KR,AU,GASDI,SUBBI,0.14,0,0
67490,WL,AU,TRAN2,INERT,0.14,0,0
14011,DK,AU,FABRI,TRANS,0.14,0,0
17514,ES,AU,VEGET,WHOLE,0.14,0,0
13763,DK,AU,CHEM1,MEATC,0.14,0,0
55433,US,AU,GLASS,RETA1,0.14,0,0
40767,KR,AU,TEXTI,MEDIC,0.14,0,0
29299,IE,AU,CHEM1,BIOGA,0.14,0,0
21502,FR,AU,TEXTI,LEATH,0.14,0,0
59666,WA,AU,FABRI,PETRO,0.14,0,0
6360,CN,AU,BASIC,SUPPO,0.14,0,0
39266,KR,AU,ELECT,SALEM,0.14,0,0
47331,PL,AU,COMPU,HEALT,0.14,0,0
7346,CN,AU,FOOD5,RENTI,0.14,0,0
50604,SE,AU,HEAVY,FOOD1,0.14,0,0
25241,GB,AU,SEACO,ELEC8,0.14,0,0
17370,ES,AU,TEXTI,93197,0.14,0,0
9954,CZ,AU,FOOD5,PIGS9,0.14,0,0
59881,WA,AU,FISH5,RECRE,0.14,0,0
25809,GB,AU,WHOLE,NONSP,0.14,0,0
27258,HU,AU,OFFIC,MOTO1,0.14,0,0
61368,WA,AU,MEAT4,TEXTI,0.14,0,0
57227,US,AU,RUBBE,BRICK,0.14,0,0
27663,ID,AU,CRUDE,REFI1,0.14,0,0
58617,WA,AU,BIODI,LANDT,0.14,0,0
45871,NL,AU,RENTI,MEATC,0.14,0,0
26401,GR,AU,RUBBE,PUBLI,0.14,0,0
9815,CZ,AU,ALUM1,FABRI,0.14,0,0
57939,US,AU,WOODW,CHEM1,0.14,0,0
44286,NL,AU,FOOD2,GLASS,0.14,0,0
49289,RO,AU,MOTO1,SUPPO,0.14,0,0
57364,US,AU,SALEM,PUBLI,0.14,0,0
35018,IT,AU,MOTO1,CEMEN,0.14,0,0
44338,NL,AU,FOOD2,TEXTI,0.14,0,0
53419,TR,AU,VEGE1,WHOLE,0.14,0,0
28431,ID,AU,PAPER,FOOD5,0.14,0,0
58696,WA,AU,BUSIN,COALT,0.14,0,0
54819,US,AU,EDUCA,AUXIL,0.14,0,0
61944,WA,AU,NONSP,FURNI,0.14,0,0
14983,DK,AU,RUBBE,DAIRY,0.14,0,0
15044,DK,AU,SALEM,LANDT,0.14,0,0
44757,NL,AU,INERT,FINAN,0.14,0,0
48896,PT,AU,TEXTI,LANDT,0.14,0,0
50929,SE,AU,MACHI,HEAVY,0.14,0,0
57834,US,AU,WEARI,REALE,0.14,0,0
28737,ID,AU,RUBBE,RESEA,0.14,0,0
48938,PT,AU,WEARI,CONST,0.14,0,0
11975,DE,AU,MACHI,LIGNI,0.14,0,0
14419,DK,AU,HOTEL,SUGA1,0.14,0,0
70087,WM,AU,WEARI,POSTT,0.14,0,0
55495,US,AU,HEALT,VEGE1,0.14,0,0
61113,WA,AU,LANDT,SECO9,0.14,0,0
29651,IE,AU,EDUCA,COPPE,0.14,0,0
33405,IN,AU,TRANS,FISHF,0.14,0,0
34885,IT,AU,MACHI,FOUND,0.14,0,0
15137,DK,AU,SEACO,OILSE,0.14,0,0
37429,JP,AU,HOTEL,FISH5,0.14,0,0
67439,WL,AU,TEXTI,LANDT,0.14,0,0
67739,WM,AU,ANIMA,WHOLE,0.14,0,0
7125,CN,AU,FABRI,MEAT4,0.14,0,0
15281,DK,AU,TEXTI,BUSIN,0.14,0,0
50422,SE,AU,FABRI,HEALT,0.14,0,0
17011,ES,AU,PLAST,WOODW,0.14,0,0
23629,GB,AU,INSUR,AIRTR,0.14,0,0
48653,PT,AU,MACHI,BUSIN,0.14,0,0
43573,NL,AU,AUXIL,BUSIN,0.14,0,0
67306,WL,AU,SEACO,NATUR,0.14,0,0
51376,SE,AU,PULP5,COLLE,0.14,0,0
16720,ES,AU,LEATH,WOODW,0.14,0,0
25582,GB,AU,VEGET,FOOD5,0.14,0,0
49133,RO,AU,HOTEL,POSTT,0.14,0,0
24535,GB,AU,PRINT,TEXTI,0.14,0,0
66704,WL,AU,LANDT,BASIC,0.14,0,0
54119,US,AU,BEVER,SUGA1,0.14,0,0
40657,KR,AU,RUBBE,GASDI,0.14,0,0
57128,US,AU,RESEA,SUPPO,0.14,0,0
68949,WM,AU,GLASS,MEMBE,0.14,0,0
11751,DE,AU,GLASS,PUBLI,0.14,0,0
19609,FR,AU,COMPU,DAIRY,0.14,0,0
11026,DE,AU,COMPU,CEREA,0.14,0,0
32452,IN,AU,GASDI,TRAN2,0.14,0,0
49672,RU,AU,ELECT,BUSIN,0.14,0,0
69976,WM,AU,TRANS,PUBLI,0.14,0,0
62073,WA,AU,OFFIC,TRAN2,0.14,0,0
18619,FI,AU,OILHA,WHOLE,0.14,0,0
32087,IN,AU,FABRI,OFFIC,0.14,0,0
8226,CN,AU,NONSP,COLLE,0.14,0,0
59990,WA,AU,FURNI,CATTL,0.14,0,0
68522,WM,AU,FABRI,COKIN,0.14,0,0
7784,CN,AU,HEAVY,PRECI,0.14,0,0
52861,TR,AU,FOOD5,CROPS,0.14,0,0
27019,HU,AU,HOTEL,MACHI,0.14,0,0
44851,NL,AU,INTER,POSTT,0.14,0,0
37578,JP,AU,MEATC,RETA1,0.14,0,0
20979,FR,AU,PRINT,CONST,0.14,0,0
29223,IE,AU,BUSIN,CHEM1,0.14,0,0
46335,NL,AU,TEXTI,MACHI,0.14,0,0
21062,FR,AU,RECRE,PUBLI,0.14,0,0
11141,DE,AU,CONST,ELEC2,0.14,0,0
2714,BE,AU,RUBBE,TRANS,0.14,0,0
40202,KR,AU,NAPHT,FURNI,0.14,0,0
40206,KR,AU,NAPHT,MEDIC,0.14,0,0
40209,KR,AU,NAPHT,OFFIC,0.14,0,0
40200,KR,AU,NAPHT,ELECT,0.14,0,0
40210,KR,AU,NAPHT,RADIO,0.14,0,0
22984,GB,AU,FISH5,RAWMI,0.14,0,0
69363,WM,AU,NONF1,FABRI,0.14,0,0
21410,FR,AU,SUPPO,CHEM1,0.14,0,0
4620,CA,AU,MOTO1,RETA1,0.14,0,0
6870,CN,AU,CROPS,TEXTI,0.14,0,0
69504,WM,AU,PAPER,PFERT,0.14,0,0
18860,FI,AU,RENTI,MOTOR,0.14,0,0
32605,IN,AU,LEATH,PFERT,0.14,0,0
68065,WM,AU,CHEM1,FURNI,0.14,0,0
46193,NL,AU,SEWAG,FINAN,0.14,0,0
35613,IT,AU,STONE,RECRE,0.14,0,0
57624,US,AU,TEXTI,SEACO,0.14,0,0
666,AT,AU,MACHI,MEMBE,0.14,0,0
21024,FR,AU,RAILW,BASIC,0.14,0,0
17010,ES,AU,PLAST,WHOLE,0.14,0,0
38090,JP,AU,PUBLI,SALEM,0.14,0,0
56882,US,AU,PROCE,EDUCA,0.14,0,0
57713,US,AU,TRANS,SUBBI,0.14,0,0
26410,GR,AU,RUBBE,SALEM,0.14,0,0
20881,FR,AU,PLAST,MACHI,0.14,0,0
20958,FR,AU,POSTT,RENTI,0.14,0,0
70050,WM,AU,WEARI,CHEM1,0.14,0,0
38731,JP,AU,TRANS,INLAN,0.14,0,0
37163,JP,AU,FURNI,WOODW,0.14,0,0
16372,ES,AU,FOOD5,ANIMA,0.14,0,0
14189,DK,AU,FOOD5,BEVER,0.14,0,0
27870,ID,AU,FISHF,FOOD5,0.14,0,0
12241,DE,AU,NONF1,WHOLE,0.14,0,0
23205,GB,AU,FOOD5,RENTI,0.14,0,0
22788,GB,AU,FABRI,MOTOR,0.14,0,0
65936,WF,AU,PLAST,PFERT,0.14,0,0
32719,IN,AU,MOTOR,ELECT,0.14,0,0
45699,NL,AU,PUBLI,MEDIC,0.14,0,0
63277,WA,AU,RETA1,INLAN,0.14,0,0
9422,CN,AU,WEARI,TRAN1,0.14,0,0
49824,RU,AU,HOTEL,93197,0.14,0,0
62963,WA,AU,REALE,DIST1,0.14,0,0
27081,HU,AU,MACHI,93197,0.14,0,0
22900,GB,AU,FINAN,MOTOR,0.14,0,0
27518,ID,AU,ALUM1,PRINT,0.14,0,0
33995,IT,AU,CHEMI,93197,0.14,0,0
36124,JP,AU,AUXIL,COMPU,0.14,0,0
34641,IT,AU,INSUR,BUSIN,0.14,0,0
5039,CA,AU,RUBBE,PAPER,0.14,0,0
38633,JP,AU,STONE,FABRI,0.14,0,0
69510,WM,AU,PAPER,PROCE,0.14,0,0
40658,KR,AU,RUBBE,GLASS,0.14,0,0
31221,IE,AU,SUPPO,PREC1,0.14,0,0
38086,JP,AU,PUBLI,RESEA,0.14,0,0
10411,CZ,AU,RUBBE,REALE,0.14,0,0
57646,US,AU,TRAN2,MACHI,0.14,0,0
64723,WA,AU,WOODW,POULT,0.14,0,0
27740,ID,AU,ELECT,TRAN1,0.14,0,0
31249,IE,AU,SUPPO,WHEAT,0.14,0,0
61436,WA,AU,MEATC,RAWMI,0.14,0,0
44727,NL,AU,HOTEL,TRAN1,0.14,0,0
10662,DE,AU,ALUM1,RENTI,0.14,0,0
12394,DE,AU,PAPER,NATUR,0.14,0,0
146,AT,AU,BUSIN,BITUM,0.14,0,0
66719,WL,AU,LANDT,DAIRY,0.14,0,0
32119,IN,AU,FABRI,TEXTI,0.14,0,0
57240,US,AU,RUBBE,COPP1,0.14,0,0
29770,IE,AU,FINAN,COLLE,0.14,0,0
57197,US,AU,RETA1,RETA1,0.14,0,0
13276,DE,AU,TEXTI,BITUM,0.14,0,0
70069,WM,AU,WEARI,HOTEL,0.14,0,0
29347,IE,AU,CHEM1,IRONO,0.14,0,0
32315,IN,AU,FURNI,OFFIC,0.14,0,0
30669,IE,AU,RECRE,COMPU,0.14,0,0
5322,CH,AU,CHEM1,ALUMI,0.14,0,0
27855,ID,AU,FISH5,RAWMI,0.14,0,0
9509,CN,AU,WOODW,PREC1,0.14,0,0
462,AT,AU,FOOD5,WOOLS,0.14,0,0
34244,IT,AU,FABRI,VEGET,0.14,0,0
37325,JP,AU,HEAVY,FOUND,0.14,0,0
42121,MT,AU,EDUCA,SANDC,0.14,0,0
46355,NL,AU,TEXTI,RAILW,0.14,0,0
39021,KR,AU,BASIC,PRECI,0.14,0,0
34277,IT,AU,FINAN,PUBLI,0.14,0,0
38092,JP,AU,PUBLI,SEACO,0.14,0,0
45545,NL,AU,POSTT,BASIC,0.14,0,0
7848,CN,AU,LEATH,CEREA,0.14,0,0
44858,NL,AU,INTER,RENTI,0.14,0,0
21249,FR,AU,RUBBE,NONME,0.14,0,0
40833,KR,AU,TRANS,RETA1,0.14,0,0
40737,KR,AU,TEXTI,BITUM,0.14,0,0
62852,WA,AU,PULP5,PLAST,0.14,0,0
43107,MX,AU,OFFIC,HOTEL,0.14,0,0
63217,WA,AU,RESEA,VEGET,0.14,0,0
24328,GB,AU,PLAST,RETA1,0.14,0,0
5454,CH,AU,CHEM1,WOOLS,0.14,0,0
52906,TR,AU,GLASS,CONST,0.14,0,0
12582,DE,AU,PRINT,LANDT,0.14,0,0
61346,WA,AU,MEAT4,OFFIC,0.14,0,0
1726,BE,AU,FABRI,RUBBE,0.14,0,0
66770,WL,AU,LANDT,REALE,0.14,0,0
43741,NL,AU,BUSIN,TEXTI,0.14,0,0
49748,RU,AU,FOOD5,CATTL,0.14,0,0
60,AT,AU,ALUM1,MOTO1,0.14,0,0
56759,US,AU,PREC1,OFFIC,0.14,0,0
68156,WM,AU,COMPU,ELEC2,0.14,0,0
5299,CH,AU,BEVER,PROCE,0.14,0,0
63554,WA,AU,SALEM,CHEM1,0.14,0,0
24922,GB,AU,RETA1,INSUR,0.14,0,0
59046,WA,AU,COMPU,BIOGA,0.14,0,0
42879,MX,AU,FOOD5,PFERT,0.14,0,0
10166,CZ,AU,MACHI,RADIO,0.14,0,0
46492,NL,AU,WASTE,RAWMI,0.14,0,0
42844,MX,AU,FOOD5,93197,0.14,0,0
25711,GB,AU,WEARI,RADIO,0.14,0,0
39500,KR,AU,FURNI,HOTEL,0.14,0,0
7624,CN,AU,GLASS,DISTR,0.14,0,0
18423,FI,AU,MACHI,TRAN1,0.14,0,0
62375,WA,AU,PLAST,ELEC7,0.14,0,0
31208,IE,AU,SUPPO,MOTO1,0.14,0,0
39038,KR,AU,BASIC,TEXTI,0.14,0,0
38334,JP,AU,RETA1,WOODW,0.14,0,0
60981,WA,AU,KEROS,RETA1,0.14,0,0
4183,CA,AU,DAIRY,EDUCA,0.14,0,0
56593,US,AU,PLAST,NATU1,0.14,0,0
27140,HU,AU,MACHI,OFFIC,0.14,0,0
4299,CA,AU,FABRI,ELECT,0.14,0,0
3730,BR,AU,MOTO1,RENTI,0.14,0,0
70060,WM,AU,WEARI,ELECT,0.14,0,0
6317,CN,AU,BASIC,LIQUE,0.14,0,0
13339,DE,AU,TEXTI,SUPPO,0.14,0,0
3403,BR,AU,CROPS,LANDT,0.14,0,0
57409,US,AU,SEACO,HOTEL,0.14,0,0
65880,WF,AU,OILSE,OILSE,0.14,0,0
30991,IE,AU,RETA1,TRAN2,0.14,0,0
22613,GB,AU,DAIRY,WOOLS,0.14,0,0
11354,DE,AU,FABRI,PFERT,0.14,0,0
57162,US,AU,RETA1,FURNI,0.14,0,0
27603,ID,AU,COPP1,MOTO1,0.14,0,0
11151,DE,AU,CONST,GASDI,0.14,0,0
67602,WL,AU,WOODW,CHEM1,0.14,0,0
33354,IN,AU,TEXTI,NONF1,0.14,0,0
20657,FR,AU,MEAT4,WHOLE,0.14,0,0
22876,GB,AU,FINAN,FOOD5,0.14,0,0
16730,ES,AU,MACHI,BRICK,0.14,0,0
26224,GR,AU,HOTEL,FINAN,0.14,0,0
45444,NL,AU,PLAS1,FURNI,0.14,0,0
42564,MX,AU,CHEM1,ELECT,0.14,0,0
11325,DE,AU,FABRI,GLASS,0.14,0,0
40800,KR,AU,TEXTI,SUPPO,0.14,0,0
38938,KR,AU,ALUM1,REALE,0.14,0,0
42743,MX,AU,ELECT,TRAN1,0.14,0,0
62187,WA,AU,PAPER,NATU1,0.14,0,0
1616,BE,AU,CONST,WHOLE,0.14,0,0
55578,US,AU,HOTEL,NONF1,0.14,0,0
26383,GR,AU,RUBBE,MACHI,0.14,0,0
32197,IN,AU,FOOD5,MEAT4,0.14,0,0
12696,DE,AU,PULP5,WHOLE,0.14,0,0
43250,MX,AU,RUBBE,DAIRY,0.14,0,0
50206,SE,AU,BUSIN,ELECT,0.14,0,0
1391,BE,AU,BUSIN,FOOD1,0.14,0,0
67137,WL,AU,PROCE,HEALT,0.14,0,0
38624,JP,AU,STONE,CATTL,0.14,0,0
1294,BE,AU,AUXIL,RENTI,0.14,0,0
38189,JP,AU,REFI1,LIQUE,0.14,0,0
38335,JP,AU,RETA1,WOOLS,0.14,0,0
55284,US,AU,FORES,CONST,0.14,0,0
40639,KR,AU,RUBBE,CROPS,0.14,0,0
42480,MX,AU,BEVER,FISH5,0.14,0,0
62040,WA,AU,OFFIC,OILSE,0.14,0,0
61198,WA,AU,LEATH,HOTEL,0.14,0,0
65029,WE,AU,FABRI,MACHI,0.14,0,0
65821,WF,AU,MEDIC,COMPU,0.14,0,0
38694,JP,AU,TEXTI,MOTO1,0.14,0,0
41036,LT,AU,LANDT,BITUM,0.14,0,0
40407,KR,AU,PFERT,CRUDE,0.14,0,0
35703,IT,AU,TEXTI,RENTI,0.14,0,0
62054,WA,AU,OFFIC,RAWMI,0.14,0,0
56597,US,AU,PLAST,NONF1,0.14,0,0
28671,ID,AU,RUBBE,93197,0.14,0,0
23314,GB,AU,GLASS,RECRE,0.14,0,0
17776,FI,AU,BUSIN,FABRI,0.14,0,0
55324,US,AU,GASDI,FURNI,0.14,0,0
17567,ES,AU,WEARI,WEARI,0.14,0,0
10211,CZ,AU,MOTO1,FABRI,0.14,0,0
2861,BE,AU,SUPPO,POSTT,0.14,0,0
70442,ZA,AU,FABRI,TRANS,0.14,0,0
7441,CN,AU,FURNI,GASDI,0.14,0,0
69610,WM,AU,PFERT,RAILW,0.14,0,0
27156,HU,AU,MACHI,RECRE,0.14,0,0
17411,ES,AU,TEXTI,WOODW,0.14,0,0
37212,JP,AU,GASDI,MEATA,0.14,0,0
37146,JP,AU,FURNI,REALE,0.14,0,0
70482,ZA,AU,FISH5,RAWMI,0.14,0,0
