trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
3351039,JP,JP,DISTR,PIGS9,9.95,3.0,1.0,1.0,3.0,0.301508
3346815,JP,JP,STONE,COALT,0.29,3.0,1.0,1.0,3.0,10.344828
3346806,JP,JP,NONFE,CERAM,7.18,3.0,1.0,1.0,3.0,0.417827
3353001,JP,JP,AUXIL,93197,45.16,3.0,1.0,1.0,3.0,0.06643
3352322,JP,JP,AIRTR,ELEC2,28.09,3.0,1.0,1.0,3.0,0.1068
3350408,JP,JP,ELEC5,PAPER,15.32,3.0,1.0,1.0,3.0,0.195822
3347099,JP,JP,TEXTI,FOOD5,15.73,3.0,1.0,1.0,3.0,0.190718
3350286,JP,JP,ELEC4,PROCE,11.79,3.0,1.0,1.0,3.0,0.254453
3350189,JP,JP,ELEC3,GASDI,11.91,3.0,1.0,1.0,3.0,0.251889
3353583,JP,JP,PUBLI,ELE12,56.07,3.0,1.0,1.0,3.0,0.053505
3353670,JP,JP,EDUCA,FOUND,15.13,3.0,1.0,1.0,3.0,0.198282
3353605,JP,JP,PUBLI,POSTT,47.71,3.0,1.0,1.0,3.0,0.06288
3349221,JP,JP,BASIC,PREC1,4.71,3.0,1.0,1.0,3.0,0.636943
3349301,JP,JP,LEAD1,OFFIC,7.16,3.0,1.0,1.0,3.0,0.418994
3352086,JP,JP,TRAN2,HEAVY,10.6,3.0,1.0,1.0,3.0,0.283019
3353668,JP,JP,EDUCA,NONME,15.88,3.0,1.0,1.0,3.0,0.188917
3349383,JP,JP,FOUND,BASIC,4.24,3.0,1.0,1.0,3.0,0.707547
3353663,JP,JP,EDUCA,RUBBE,16.85,3.0,1.0,1.0,3.0,0.178042
3348043,JP,JP,GASDI,FINAN,19.09,3.0,1.0,1.0,3.0,0.15715
3349399,JP,JP,FOUND,RESEA,4.42,3.0,1.0,1.0,3.0,0.678733
3349234,JP,JP,BASIC,RETA1,5.16,3.0,1.0,1.0,3.0,0.581395
3352021,JP,JP,LANDT,LEAD1,27.59,3.0,1.0,1.0,3.0,0.108735
3352055,JP,JP,LANDT,TRAN2,24.12,3.0,1.0,1.0,3.0,0.124378
3346581,JP,JP,PIGS9,PIGS9,13.54,3.0,1.0,1.0,3.0,0.221566
3349200,JP,JP,BASIC,CRUDE,4.8,3.0,1.0,1.0,3.0,0.625
3348151,JP,JP,HEAVY,INLAN,17.69,3.0,1.0,1.0,3.0,0.169587
3353625,JP,JP,EDUCA,NONFE,16.2,3.0,1.0,1.0,3.0,0.185185
3353595,JP,JP,PUBLI,WHOLE,50.22,3.0,1.0,1.0,3.0,0.059737
3347176,JP,JP,WEARI,MEATC,11.09,3.0,1.0,1.0,3.0,0.270514
3347991,JP,JP,GASDI,KERO1,21.26,3.0,1.0,1.0,3.0,0.14111
3353596,JP,JP,PUBLI,RETA1,53.44,3.0,1.0,1.0,3.0,0.056138
3348141,JP,JP,HEAVY,STEAM,16.96,3.0,1.0,1.0,3.0,0.176887
3347997,JP,JP,GASDI,NAPHT,19.09,3.0,1.0,1.0,3.0,0.15715
3352084,JP,JP,TRAN2,KERO1,10.22,3.0,1.0,1.0,3.0,0.293542
3348110,JP,JP,HEAVY,BITU1,19.43,3.0,1.0,1.0,3.0,0.1544
3347175,JP,JP,WEARI,CHEMI,10.81,3.0,1.0,1.0,3.0,0.277521
3349394,JP,JP,FOUND,WHOLE,5.37,3.0,1.0,1.0,3.0,0.558659
3349438,JP,JP,FABRI,TOBAC,10.62,3.0,1.0,1.0,3.0,0.282486
3349253,JP,JP,ALUM1,WOODW,7.24,3.0,1.0,1.0,3.0,0.414365
3348439,JP,JP,LUBRI,RECRE,15.6,3.0,1.0,1.0,3.0,0.192308
3348458,JP,JP,BITU1,KEROS,20.62,3.0,1.0,1.0,3.0,0.14549
3347983,JP,JP,GASDI,PULP5,17.64,3.0,1.0,1.0,3.0,0.170068
3348438,JP,JP,LUBRI,MEMBE,20.49,3.0,1.0,1.0,3.0,0.146413
3352035,JP,JP,LANDT,ELEC4,22.47,3.0,1.0,1.0,3.0,0.133511
3349439,JP,JP,FABRI,TEXTI,8.18,3.0,1.0,1.0,3.0,0.366748
3348128,JP,JP,HEAVY,LEAD1,15.5,3.0,1.0,1.0,3.0,0.193548
3349312,JP,JP,LEAD1,MEMBE,6.5,3.0,1.0,1.0,3.0,0.461538
3348012,JP,JP,GASDI,BRICK,18.41,3.0,1.0,1.0,3.0,0.162955
3350025,JP,JP,ELEC2,CATTL,7.97,2.0,1.0,1.0,2.0,0.250941
3351442,JP,JP,DIST1,BRICK,25.5,2.0,1.0,1.0,2.0,0.078431
3350719,JP,JP,ELEC8,INSUR,5.18,2.0,1.0,1.0,2.0,0.3861
3353213,JP,JP,COMPU,ELE12,18.41,2.0,1.0,1.0,2.0,0.108637
3347995,JP,JP,GASDI,LIQUE,9.85,2.0,1.0,1.0,2.0,0.203046
3348567,JP,JP,NONSP,ELE12,14.6,2.0,1.0,1.0,2.0,0.136986
3353256,JP,JP,RESEA,BITUM,8.83,2.0,1.0,1.0,2.0,0.226501
3351439,JP,JP,DIST1,RUBBE,31.29,2.0,1.0,1.0,2.0,0.063918
3347406,JP,JP,WOODW,PREC1,12.4,2.0,1.0,1.0,2.0,0.16129
3349935,JP,JP,ELEC1,NATU1,4.01,2.0,1.0,1.0,2.0,0.498753
3346554,JP,JP,CROPS,NONME,10.74,2.0,1.0,1.0,2.0,0.18622
3354027,JP,JP,93197,BEVER,18.31,2.0,1.0,1.0,2.0,0.10923
3348925,JP,JP,RUBBE,RETAI,5.82,2.0,1.0,1.0,2.0,0.343643
3348700,JP,JP,PFERT,ELEC1,3.03,2.0,1.0,1.0,2.0,0.660066
3349366,JP,JP,NONF1,ELEC8,4.24,2.0,1.0,1.0,2.0,0.471698
3348699,JP,JP,PFERT,FURNI,4.42,2.0,1.0,1.0,2.0,0.452489
3348270,JP,JP,LIQUE,BLAST,13.14,2.0,1.0,1.0,2.0,0.152207
3347169,JP,JP,WEARI,NATUR,6.59,2.0,1.0,1.0,2.0,0.30349
3349363,JP,JP,NONF1,ELEC4,3.84,2.0,1.0,1.0,2.0,0.520833
3350718,JP,JP,ELEC8,FINAN,7.08,2.0,1.0,1.0,2.0,0.282486
3354029,JP,JP,93197,TOBAC,16.13,2.0,1.0,1.0,2.0,0.123993
3346737,JP,JP,NATUR,GASDI,2.36,2.0,1.0,1.0,2.0,0.847458
3353553,JP,JP,PUBLI,CHEM1,33.38,2.0,1.0,1.0,2.0,0.059916
3347304,JP,JP,LEATH,NONME,7.35,2.0,1.0,1.0,2.0,0.272109
3348727,JP,JP,CHEM1,OILSE,13.3,2.0,1.0,1.0,2.0,0.150376
3352866,JP,JP,INSUR,PUBLI,16.21,2.0,1.0,1.0,2.0,0.123381
3353664,JP,JP,EDUCA,GLASS,7.6,2.0,1.0,1.0,2.0,0.263158
3350665,JP,JP,ELEC8,NAPHT,6.01,2.0,1.0,1.0,2.0,0.332779
3348097,JP,JP,HEAVY,COALT,13.07,2.0,1.0,1.0,2.0,0.153022
3350661,JP,JP,ELEC8,HEAVY,6.94,2.0,1.0,1.0,2.0,0.288184
3346897,JP,JP,MEAT1,SUPPO,5.96,2.0,1.0,1.0,2.0,0.33557
3353617,JP,JP,PUBLI,RECRE,34.48,2.0,1.0,1.0,2.0,0.058005
3348724,JP,JP,CHEM1,WHEAT,12.08,2.0,1.0,1.0,2.0,0.165563
3352399,JP,JP,SUPPO,PULP5,33.15,2.0,1.0,1.0,2.0,0.060332
3351413,JP,JP,DIST1,FISH5,29.54,2.0,1.0,1.0,2.0,0.067705
3352847,JP,JP,INSUR,RETAI,16.77,2.0,1.0,1.0,2.0,0.119261
3347408,JP,JP,WOODW,COPP1,10.34,2.0,1.0,1.0,2.0,0.193424
3350659,JP,JP,ELEC8,KERO1,6.69,2.0,1.0,1.0,2.0,0.298954
3347301,JP,JP,LEATH,CERAM,5.54,2.0,1.0,1.0,2.0,0.361011
3347537,JP,JP,PRINT,VEGET,8.35,2.0,1.0,1.0,2.0,0.239521
3347409,JP,JP,WOODW,NONF1,9.3,2.0,1.0,1.0,2.0,0.215054
3354106,JP,JP,93197,AIRTR,22.68,2.0,1.0,1.0,2.0,0.088183
3347734,JP,JP,MOTOR,TEXTI,9.69,2.0,1.0,1.0,2.0,0.206398
3353217,JP,JP,COMPU,BLAST,26.76,2.0,1.0,1.0,2.0,0.074738
3347533,JP,JP,PAPER,RECRE,4.25,2.0,1.0,1.0,2.0,0.470588
3351433,JP,JP,DIST1,PLAST,33.31,2.0,1.0,1.0,2.0,0.060042
3349946,JP,JP,ELEC1,VEGE1,4.85,2.0,1.0,1.0,2.0,0.412371
3352398,JP,JP,SUPPO,WOODW,29.46,2.0,1.0,1.0,2.0,0.067889
3352810,JP,JP,INSUR,CERAM,25.09,2.0,1.0,1.0,2.0,0.079713
3348250,JP,JP,LIQUE,FOUND,9.34,2.0,1.0,1.0,2.0,0.214133
3349821,JP,JP,FURNI,MEATC,3.78,2.0,1.0,1.0,2.0,0.529101
3352181,JP,JP,SEACO,HOTEL,13.53,2.0,1.0,1.0,2.0,0.14782
3350876,JP,JP,ELE12,TEXTI,9.31,2.0,1.0,1.0,2.0,0.214823
3349814,JP,JP,FURNI,NATUR,5.19,2.0,1.0,1.0,2.0,0.385356
3348993,JP,JP,GLASS,RAILW,0.63,2.0,1.0,1.0,2.0,3.174603
3346940,JP,JP,DAIRY,CROPS,12.39,2.0,1.0,1.0,2.0,0.161421
3354119,JP,JP,93197,MEMBE,14.95,2.0,1.0,1.0,2.0,0.133779
3346936,JP,JP,VEGE1,SUPPO,9.07,2.0,1.0,1.0,2.0,0.220507
3350880,JP,JP,ELE12,PULP5,8.6,2.0,1.0,1.0,2.0,0.232558
3346572,JP,JP,CATTL,RAWMI,12.72,2.0,1.0,1.0,2.0,0.157233
3347132,JP,JP,TEXTI,LANDT,12.89,2.0,1.0,1.0,2.0,0.155159
3346933,JP,JP,VEGE1,CERAM,10.69,2.0,1.0,1.0,2.0,0.187091
3351323,JP,JP,OXYGE,SALEM,35.38,2.0,1.0,1.0,2.0,0.056529
3346696,JP,JP,CRUDE,KEROS,2.37,2.0,1.0,1.0,2.0,0.843882
3349109,JP,JP,NONME,FORES,0.73,2.0,1.0,1.0,2.0,2.739726
3351774,JP,JP,RETA1,CHEM1,42.75,2.0,1.0,1.0,2.0,0.046784
3349107,JP,JP,NONME,ANIMA,0.57,2.0,1.0,1.0,2.0,3.508772
3348954,JP,JP,GLASS,MEAT1,0.7,2.0,1.0,1.0,2.0,2.857143
3350908,JP,JP,ELE12,CEMEN,7.5,2.0,1.0,1.0,2.0,0.266667
3351781,JP,JP,RETA1,NONME,54.58,2.0,1.0,1.0,2.0,0.036643
3349776,JP,JP,MEDIC,FINAN,11.79,2.0,1.0,1.0,2.0,0.169635
3349777,JP,JP,MEDIC,INSUR,12.02,2.0,1.0,1.0,2.0,0.166389
3347509,JP,JP,PAPER,TRANS,5.22,2.0,1.0,1.0,2.0,0.383142
3349419,JP,JP,FABRI,FISHF,7.9,2.0,1.0,1.0,2.0,0.253165
3349781,JP,JP,MEDIC,RESEA,10.96,2.0,1.0,1.0,2.0,0.182482
3347235,JP,JP,WEARI,DISTR,5.43,2.0,1.0,1.0,2.0,0.368324
3347852,JP,JP,KERO1,DAIRY,15.05,2.0,1.0,1.0,2.0,0.13289
3350903,JP,JP,ELE12,CHEM1,9.93,2.0,1.0,1.0,2.0,0.20141
3348119,JP,JP,HEAVY,RUBBE,13.97,2.0,1.0,1.0,2.0,0.143164
3351778,JP,JP,RETA1,CERAM,34.53,2.0,1.0,1.0,2.0,0.057921
3349000,JP,JP,GLASS,AUXIL,0.74,2.0,1.0,1.0,2.0,2.702703
3347857,JP,JP,KERO1,FISH5,10.98,2.0,1.0,1.0,2.0,0.182149
3352710,JP,JP,FINAN,COKE1,31.64,2.0,1.0,1.0,2.0,0.063211
3353765,JP,JP,MEMBE,CATTL,11.14,2.0,1.0,1.0,2.0,0.179533
3346701,JP,JP,CRUDE,LIQUE,2.82,2.0,1.0,1.0,2.0,0.70922
3347837,JP,JP,KERO1,FORES,12.74,2.0,1.0,1.0,2.0,0.156986
3352415,JP,JP,SUPPO,LUBRI,34.19,2.0,1.0,1.0,2.0,0.058497
3352200,JP,JP,SEACO,RECRE,13.13,2.0,1.0,1.0,2.0,0.152323
3354072,JP,JP,93197,FOUND,21.93,2.0,1.0,1.0,2.0,0.091199
3349884,JP,JP,FURNI,TRAN1,3.62,2.0,1.0,1.0,2.0,0.552486
3348242,JP,JP,LIQUE,CERAM,11.8,2.0,1.0,1.0,2.0,0.169492
3354026,JP,JP,93197,FOOD5,23.43,2.0,1.0,1.0,2.0,0.085361
3351365,JP,JP,BIOG1,BASIC,22.25,2.0,1.0,1.0,2.0,0.089888
3347812,JP,JP,KEROS,REFIN,12.45,2.0,1.0,1.0,2.0,0.160643
3352192,JP,JP,SEACO,REALE,16.87,2.0,1.0,1.0,2.0,0.118554
3352809,JP,JP,INSUR,GLASS,23.17,2.0,1.0,1.0,2.0,0.086319
3346715,JP,JP,NATUR,MEATC,2.11,2.0,1.0,1.0,2.0,0.947867
3346747,JP,JP,NATUR,NFERT,2.77,2.0,1.0,1.0,2.0,0.722022
3347382,JP,JP,WOODW,DAIRY,9.43,2.0,1.0,1.0,2.0,0.212089
3348420,JP,JP,LUBRI,RETA1,14.95,2.0,1.0,1.0,2.0,0.133779
3347790,JP,JP,MOTOR,BUSIN,14.13,2.0,1.0,1.0,2.0,0.141543
3350795,JP,JP,ELE11,BASIC,6.16,2.0,1.0,1.0,2.0,0.324675
3352199,JP,JP,SEACO,MEMBE,15.84,2.0,1.0,1.0,2.0,0.126263
3352782,JP,JP,INSUR,PULP5,18.57,2.0,1.0,1.0,2.0,0.107701
3353287,JP,JP,RESEA,KEROS,11.71,2.0,1.0,1.0,2.0,0.170794
3349866,JP,JP,FURNI,NONF1,3.31,2.0,1.0,1.0,2.0,0.60423
3348113,JP,JP,HEAVY,NONSP,13.45,2.0,1.0,1.0,2.0,0.148699
3352772,JP,JP,INSUR,PROCE,23.2,2.0,1.0,1.0,2.0,0.086207
3352076,JP,JP,TRAN2,CRUDE,9.99,2.0,1.0,1.0,2.0,0.2002
3349858,JP,JP,FURNI,BRICK,3.67,2.0,1.0,1.0,2.0,0.544959
3352445,JP,JP,SUPPO,TRANS,24.42,2.0,1.0,1.0,2.0,0.0819
3350821,JP,JP,ELE11,RETA1,7.08,2.0,1.0,1.0,2.0,0.282486
3352756,JP,JP,INSUR,FISHF,17.26,2.0,1.0,1.0,2.0,0.115875
3352755,JP,JP,INSUR,FORES,24.23,2.0,1.0,1.0,2.0,0.082542
3350834,JP,JP,ELE11,RESEA,8.97,2.0,1.0,1.0,2.0,0.222965
3351754,JP,JP,RETA1,LEATH,39.74,2.0,1.0,1.0,2.0,0.050327
3353302,JP,JP,RESEA,NFERT,10.58,2.0,1.0,1.0,2.0,0.189036
3352749,JP,JP,INSUR,PIGS9,19.87,2.0,1.0,1.0,2.0,0.100654
3353688,JP,JP,EDUCA,DISTR,10.64,2.0,1.0,1.0,2.0,0.18797
3353188,JP,JP,COMPU,BRICK,18.07,2.0,1.0,1.0,2.0,0.110681
3351444,JP,JP,DIST1,NONME,32.75,2.0,1.0,1.0,2.0,0.061069
3348795,JP,JP,CHEM1,LEAD1,10.17,2.0,1.0,1.0,2.0,0.196657
3350224,JP,JP,ELEC3,TRANS,8.7,2.0,1.0,1.0,2.0,0.229885
3348405,JP,JP,LUBRI,LIQUE,11.47,2.0,1.0,1.0,2.0,0.174368
3348307,JP,JP,REFI1,BITU1,9.27,2.0,1.0,1.0,2.0,0.21575
3348861,JP,JP,RUBBE,NONFE,5.0,2.0,1.0,1.0,2.0,0.4
3353572,JP,JP,PUBLI,MOTO1,34.24,2.0,1.0,1.0,2.0,0.058411
3347363,JP,JP,WOODW,PIGS9,14.88,2.0,1.0,1.0,2.0,0.134409
3346542,JP,JP,CROPS,ANIMA,10.64,2.0,1.0,1.0,2.0,0.18797
3350216,JP,JP,ELEC3,NONF1,6.64,2.0,1.0,1.0,2.0,0.301205
3350237,JP,JP,ELEC3,LANDT,6.21,2.0,1.0,1.0,2.0,0.322061
3351993,JP,JP,LANDT,KERO1,17.05,2.0,1.0,1.0,2.0,0.117302
3350242,JP,JP,ELEC3,POSTT,8.28,2.0,1.0,1.0,2.0,0.241546
3353677,JP,JP,EDUCA,TRANS,10.02,2.0,1.0,1.0,2.0,0.199601
3350246,JP,JP,ELEC3,REALE,7.79,2.0,1.0,1.0,2.0,0.256739
3350247,JP,JP,ELEC3,COMPU,6.69,2.0,1.0,1.0,2.0,0.298954
3346851,JP,JP,SANDC,PUBLI,0.18,2.0,1.0,1.0,2.0,11.111111
3350215,JP,JP,ELEC3,COPP1,6.2,2.0,1.0,1.0,2.0,0.322581
3354054,JP,JP,93197,PLAST,21.05,2.0,1.0,1.0,2.0,0.095012
3351508,JP,JP,STEAM,MEATC,5.07,2.0,1.0,1.0,2.0,0.394477
3350496,JP,JP,ELEC6,PRECI,3.9,2.0,1.0,1.0,2.0,0.512821
3350183,JP,JP,ELEC3,PRINT,8.58,2.0,1.0,1.0,2.0,0.2331
3350186,JP,JP,ELEC3,MOTOR,6.82,2.0,1.0,1.0,2.0,0.293255
3348380,JP,JP,WHITE,TRANS,10.62,2.0,1.0,1.0,2.0,0.188324
3354037,JP,JP,93197,COKEO,18.67,2.0,1.0,1.0,2.0,0.107124
3346855,JP,JP,CHEMI,TEXTI,0.33,2.0,1.0,1.0,2.0,6.060606
3352274,JP,JP,AIRTR,WOODW,18.03,2.0,1.0,1.0,2.0,0.110926
3350214,JP,JP,ELEC3,LEAD1,7.62,2.0,1.0,1.0,2.0,0.262467
3353567,JP,JP,PUBLI,FABRI,27.31,2.0,1.0,1.0,2.0,0.073233
3350472,JP,JP,ELEC5,PUBLI,9.24,2.0,1.0,1.0,2.0,0.21645
3351514,JP,JP,STEAM,FISH5,4.78,2.0,1.0,1.0,2.0,0.41841
3352973,JP,JP,AUXIL,DIST1,34.83,2.0,1.0,1.0,2.0,0.057422
3350210,JP,JP,ELEC3,NONME,10.06,2.0,1.0,1.0,2.0,0.198807
3350213,JP,JP,ELEC3,ALUM1,8.71,2.0,1.0,1.0,2.0,0.229621
3347620,JP,JP,PRINT,ELEC4,10.62,2.0,1.0,1.0,2.0,0.188324
3346807,JP,JP,NONFE,NONME,4.43,2.0,1.0,1.0,2.0,0.451467
3350425,JP,JP,ELEC5,PLAST,10.68,2.0,1.0,1.0,2.0,0.187266
3350364,JP,JP,ELEC4,BUSIN,7.57,2.0,1.0,1.0,2.0,0.264201
3353039,JP,JP,REALE,WOODW,93.25,2.0,1.0,1.0,2.0,0.021448
3350305,JP,JP,ELEC4,HEAVY,6.92,2.0,1.0,1.0,2.0,0.289017
3350371,JP,JP,ELEC4,PRIVA,7.75,2.0,1.0,1.0,2.0,0.258065
3350309,JP,JP,ELEC4,NAPHT,5.99,2.0,1.0,1.0,2.0,0.33389
3353070,JP,JP,REALE,ALUM1,76.11,2.0,1.0,1.0,2.0,0.026278
3352304,JP,JP,AIRTR,BRICK,18.9,2.0,1.0,1.0,2.0,0.10582
3347161,JP,JP,WEARI,POULT,5.52,2.0,1.0,1.0,2.0,0.362319
3348174,JP,JP,REFIN,LIQUE,14.3,2.0,1.0,1.0,2.0,0.13986
3350322,JP,JP,ELEC4,GLASS,8.9,2.0,1.0,1.0,2.0,0.224719
3354111,JP,JP,93197,AUXIL,18.56,2.0,1.0,1.0,2.0,0.107759
3350358,JP,JP,ELEC4,FINAN,7.06,2.0,1.0,1.0,2.0,0.283286
3353861,JP,JP,MEMBE,DIST1,14.59,2.0,1.0,1.0,2.0,0.13708
3351578,JP,JP,CONST,SUGAR,1.67,2.0,1.0,1.0,2.0,1.197605
3348541,JP,JP,NONSP,NAPHT,15.13,2.0,1.0,1.0,2.0,0.132188
3350303,JP,JP,ELEC4,KERO1,6.67,2.0,1.0,1.0,2.0,0.29985
3350299,JP,JP,ELEC4,COKEO,8.59,2.0,1.0,1.0,2.0,0.232829
3351554,JP,JP,STEAM,ELEC2,5.26,2.0,1.0,1.0,2.0,0.380228
3349323,JP,JP,NONF1,TEXTI,3.58,2.0,1.0,1.0,2.0,0.558659
3353077,JP,JP,REALE,ELECT,91.04,2.0,1.0,1.0,2.0,0.021968
3352313,JP,JP,AIRTR,FOUND,16.12,2.0,1.0,1.0,2.0,0.124069
3347212,JP,JP,WEARI,CEMEN,7.71,2.0,1.0,1.0,2.0,0.259403
3353021,JP,JP,REALE,STONE,91.26,2.0,1.0,1.0,2.0,0.021915
3351546,JP,JP,STEAM,NONF1,4.93,2.0,1.0,1.0,2.0,0.40568
3349326,JP,JP,NONF1,PAPER,4.92,2.0,1.0,1.0,2.0,0.406504
3350399,JP,JP,ELEC5,FOOD5,11.59,2.0,1.0,1.0,2.0,0.172563
3352316,JP,JP,AIRTR,ELECT,18.39,2.0,1.0,1.0,2.0,0.108755
3347373,JP,JP,WOODW,NONFE,13.26,2.0,1.0,1.0,2.0,0.15083
3351536,JP,JP,STEAM,GLASS,5.85,2.0,1.0,1.0,2.0,0.34188
3352320,JP,JP,AIRTR,TRANS,18.95,2.0,1.0,1.0,2.0,0.105541
3347095,JP,JP,TEXTI,SANDC,7.84,2.0,1.0,1.0,2.0,0.255102
3353000,JP,JP,AUXIL,RECRE,27.09,2.0,1.0,1.0,2.0,0.073828
3350180,JP,JP,ELEC3,WOODW,9.7,2.0,1.0,1.0,2.0,0.206186
3347217,JP,JP,WEARI,NONF1,8.09,2.0,1.0,1.0,2.0,0.247219
3351450,JP,JP,DIST1,NONF1,26.87,2.0,1.0,1.0,2.0,0.074432
3353167,JP,JP,COMPU,GASDI,24.19,2.0,1.0,1.0,2.0,0.082679
3351972,JP,JP,LANDT,MEAT1,19.91,2.0,1.0,1.0,2.0,0.100452
3347111,JP,JP,TEXTI,PFERT,12.79,2.0,1.0,1.0,2.0,0.156372
3348023,JP,JP,GASDI,OFFIC,12.4,2.0,1.0,1.0,2.0,0.16129
3347695,JP,JP,COALT,CHEM1,10.4,2.0,1.0,1.0,2.0,0.192308
3350578,JP,JP,ELEC6,LANDT,5.04,2.0,1.0,1.0,2.0,0.396825
3351466,JP,JP,DIST1,ELEC8,21.98,2.0,1.0,1.0,2.0,0.090992
3353604,JP,JP,PUBLI,SUPPO,31.98,2.0,1.0,1.0,2.0,0.062539
3348083,JP,JP,HEAVY,PROCE,10.1,2.0,1.0,1.0,2.0,0.19802
3347397,JP,JP,WOODW,PFERT,13.92,2.0,1.0,1.0,2.0,0.143678
3353822,JP,JP,MEMBE,PFERT,10.06,2.0,1.0,1.0,2.0,0.198807
3350556,JP,JP,ELEC6,ELECT,4.27,2.0,1.0,1.0,2.0,0.468384
3353162,JP,JP,COMPU,COKEO,27.04,2.0,1.0,1.0,2.0,0.073964
3350553,JP,JP,ELEC6,FOUND,4.89,2.0,1.0,1.0,2.0,0.408998
3350551,JP,JP,ELEC6,COPP1,5.03,2.0,1.0,1.0,2.0,0.397614
3348082,JP,JP,HEAVY,DAIRY,12.81,2.0,1.0,1.0,2.0,0.156128
3351999,JP,JP,LANDT,NAPHT,15.31,2.0,1.0,1.0,2.0,0.130634
3350175,JP,JP,ELEC3,FISH5,7.21,2.0,1.0,1.0,2.0,0.277393
3352906,JP,JP,AUXIL,FISH5,32.81,2.0,1.0,1.0,2.0,0.060957
3351971,JP,JP,LANDT,MEATP,15.89,2.0,1.0,1.0,2.0,0.125865
3350043,JP,JP,ELEC2,MEATC,7.76,2.0,1.0,1.0,2.0,0.257732
3350047,JP,JP,ELEC2,VEGE1,6.96,2.0,1.0,1.0,2.0,0.287356
3347712,JP,JP,MOTOR,VEGET,12.92,2.0,1.0,1.0,2.0,0.154799
3353340,JP,JP,RESEA,BLAST,11.85,2.0,1.0,1.0,2.0,0.168776
3351683,JP,JP,CONST,INLAN,1.76,2.0,1.0,1.0,2.0,1.136364
3347402,JP,JP,WOODW,BRICK,14.06,2.0,1.0,1.0,2.0,0.142248
3347318,JP,JP,LEATH,ELEC2,5.71,2.0,1.0,1.0,2.0,0.350263
3347312,JP,JP,LEATH,RADIO,7.57,2.0,1.0,1.0,2.0,0.264201
3354068,JP,JP,93197,ALUM1,20.17,2.0,1.0,1.0,2.0,0.099157
3348086,JP,JP,HEAVY,BEVER,15.13,2.0,1.0,1.0,2.0,0.132188
3351674,JP,JP,CONST,BIOG1,2.16,2.0,1.0,1.0,2.0,0.925926
3350595,JP,JP,ELEC6,RECRE,4.75,2.0,1.0,1.0,2.0,0.421053
3353667,JP,JP,EDUCA,CEMEN,11.63,2.0,1.0,1.0,2.0,0.171969
3347669,JP,JP,COKEO,PREC1,0.61,2.0,1.0,1.0,2.0,3.278689
3348436,JP,JP,LUBRI,EDUCA,10.93,2.0,1.0,1.0,2.0,0.182983
3348767,JP,JP,CHEM1,KEROS,8.77,2.0,1.0,1.0,2.0,0.22805
3350507,JP,JP,ELEC6,PROCE,4.7,2.0,1.0,1.0,2.0,0.425532
3351995,JP,JP,LANDT,HEAVY,17.69,2.0,1.0,1.0,2.0,0.113058
3354034,JP,JP,93197,PULP5,21.22,2.0,1.0,1.0,2.0,0.094251
3346503,JP,JP,VEGET,CROPS,8.81,2.0,1.0,1.0,2.0,0.227015
3353599,JP,JP,PUBLI,LANDT,32.65,2.0,1.0,1.0,2.0,0.061256
3348169,JP,JP,REFIN,KEROS,12.01,2.0,1.0,1.0,2.0,0.166528
3350162,JP,JP,ELEC3,STONE,8.91,2.0,1.0,1.0,2.0,0.224467
3350506,JP,JP,ELEC6,DAIRY,4.54,2.0,1.0,1.0,2.0,0.440529
3354062,JP,JP,93197,CERAM,21.97,2.0,1.0,1.0,2.0,0.091033
3347354,JP,JP,LEATH,MEMBE,6.75,2.0,1.0,1.0,2.0,0.296296
3346871,JP,JP,CHEMI,PREC1,0.32,2.0,1.0,1.0,2.0,6.25
3352945,JP,JP,AUXIL,PREC1,24.93,2.0,1.0,1.0,2.0,0.080225
3352946,JP,JP,AUXIL,ALUM1,29.94,2.0,1.0,1.0,2.0,0.0668
3353597,JP,JP,PUBLI,HOTEL,39.2,2.0,1.0,1.0,2.0,0.05102
3350500,JP,JP,ELEC6,CHEMI,3.79,2.0,1.0,1.0,2.0,0.527704
3350520,JP,JP,ELEC6,COKEO,3.41,2.0,1.0,1.0,2.0,0.58651
3352939,JP,JP,AUXIL,GLASS,30.32,2.0,1.0,1.0,2.0,0.065963
3349343,JP,JP,NONF1,CEMEN,5.0,2.0,1.0,1.0,2.0,0.4
3347344,JP,JP,LEATH,FINAN,6.03,2.0,1.0,1.0,2.0,0.331675
3353143,JP,JP,COMPU,MEATC,25.6,2.0,1.0,1.0,2.0,0.078125
3347342,JP,JP,LEATH,SUPPO,8.24,2.0,1.0,1.0,2.0,0.242718
3351485,JP,JP,DIST1,SEACO,25.26,2.0,1.0,1.0,2.0,0.079177
3348553,JP,JP,NONSP,CERAM,11.78,2.0,1.0,1.0,2.0,0.169779
3348889,JP,JP,RUBBE,GASDI,6.15,2.0,1.0,1.0,2.0,0.325203
3353154,JP,JP,COMPU,TOBAC,20.95,2.0,1.0,1.0,2.0,0.095465
3347649,JP,JP,PRINT,REALE,8.18,2.0,1.0,1.0,2.0,0.244499
3349283,JP,JP,ALUM1,RESEA,5.26,2.0,1.0,1.0,2.0,0.380228
3347339,JP,JP,LEATH,LANDT,5.72,2.0,1.0,1.0,2.0,0.34965
3350542,JP,JP,ELEC6,GLASS,3.54,2.0,1.0,1.0,2.0,0.564972
