trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
5927,CN,CN,MEATP,ELEC1,18.41,0,0
5886,CN,CN,MEATA,ELEC7,18.41,0,0
2022,CN,CN,CROPS,FOUND,18.4,0,0
2645,CN,CN,ELEC2,93197,18.33,0,0
5731,CN,CN,LIQUE,ELEC5,18.33,0,0
5368,CN,CN,KEROS,CEREA,18.26,0,0
5793,CN,CN,LIQUE,RADIO,18.24,0,0
5538,CN,CN,LEAD1,EDUCA,18.2,0,0
2717,CN,CN,ELEC2,NONSP,18.2,0,0
6035,CN,CN,MEMBE,GASDI,18.2,0,0
3738,CN,CN,FABRI,WHEAT,18.08,0,0
8053,CN,CN,RADIO,MEMBE,18.04,0,0
7508,CN,CN,POSTT,CEMEN,17.99,0,0
1452,CN,CN,COALT,LUBRI,17.99,0,0
4844,CN,CN,HEAVY,FURNI,17.99,0,0
5812,CN,CN,LIQUE,WEARI,17.97,0,0
3797,CN,CN,FINAN,GASWO,17.97,0,0
2033,CN,CN,CROPS,LEAD1,17.96,0,0
4436,CN,CN,GASDI,BIOGA,17.94,0,0
793,CN,CN,BIOGA,EDUCA,17.86,0,0
2703,CN,CN,ELEC2,MEAT4,17.86,0,0
2264,CN,CN,DISTR,MEAT1,17.84,0,0
1078,CN,CN,BUSIN,LUBRI,17.83,0,0
5922,CN,CN,MEATC,TRAN2,17.8,0,0
6389,CN,CN,NATU1,KEROS,17.78,0,0
2768,CN,CN,ELEC3,93197,17.77,0,0
4600,CN,CN,GASWO,PFERT,17.76,0,0
670,CN,CN,BIODI,BUSIN,17.75,0,0
9184,CN,CN,TEXTI,AUXIL,17.74,0,0
2848,CN,CN,ELEC3,POULT,17.73,0,0
4218,CN,CN,FOUND,BUSIN,17.73,0,0
4140,CN,CN,FORES,BASIC,17.73,0,0
4850,CN,CN,HEAVY,INSUR,17.69,0,0
3024,CN,CN,ELEC5,COKIN,17.68,0,0
7876,CN,CN,PROCE,PUBLI,17.68,0,0
5843,CN,CN,MEAT1,MEMBE,17.67,0,0
6638,CN,CN,NONFE,MOTO1,17.67,0,0
1286,CN,CN,CHEM1,BIOG1,17.65,0,0
2835,CN,CN,ELEC3,NONSP,17.65,0,0
4083,CN,CN,FOOD5,ELEC2,17.62,0,0
7792,CN,CN,PRINT,STEAM,17.61,0,0
7649,CN,CN,PREC1,LEATH,17.52,0,0
2186,CN,CN,DIST1,MEMBE,17.5,0,0
7943,CN,CN,PUBLI,MEDIC,17.49,0,0
2620,CN,CN,ELEC1,REFI1,17.45,0,0
301,CN,CN,AUXIL,COKE1,17.37,0,0
9192,CN,CN,TEXTI,BITUM,17.36,0,0
2769,CN,CN,ELEC3,AIRTR,17.33,0,0
3141,CN,CN,ELEC6,CHEM1,17.33,0,0
2821,CN,CN,ELEC3,MEAT4,17.3,0,0
9384,CN,CN,TOBAC,TEXTI,17.28,0,0
3919,CN,CN,FISH5,LUBRI,17.28,0,0
1770,CN,CN,COMPU,DISTR,17.27,0,0
6212,CN,CN,MOTO1,PULP5,17.27,0,0
5833,CN,CN,MEAT1,ELEC3,17.27,0,0
537,CN,CN,BASIC,NONSP,17.25,0,0
3961,CN,CN,FISHF,AIRTR,17.24,0,0
28,CN,CN,93197,COPP1,17.24,0,0
491,CN,CN,BASIC,BLAST,17.21,0,0
5118,CN,CN,INSUR,BIOG1,17.19,0,0
1545,CN,CN,COKE1,PLAST,17.17,0,0
8509,CN,CN,RESEA,COPP1,17.15,0,0
7874,CN,CN,PROCE,PRINT,17.12,0,0
4437,CN,CN,GASDI,BITU1,17.11,0,0
396,CN,CN,AUXIL,STEAM,17.09,0,0
7738,CN,CN,PRINT,KEROS,17.09,0,0
4979,CN,CN,HOTEL,MEATC,17.08,0,0
5079,CN,CN,INLAN,ELECT,17.06,0,0
1374,CN,CN,CHEM1,REFIN,17.04,0,0
2646,CN,CN,ELEC2,AIRTR,17.02,0,0
4940,CN,CN,HOTEL,DISTR,17.0,0,0
5390,CN,CN,KEROS,ELECT,17.0,0,0
4016,CN,CN,FISHF,RECRE,16.98,0,0
5984,CN,CN,MEMBE,93197,16.94,0,0
2318,CN,CN,EDUCA,BASIC,16.9,0,0
1184,CN,CN,CEMEN,GASDI,16.89,0,0
10011,CN,CN,WOODW,MEMBE,16.88,0,0
503,CN,CN,BASIC,COPP1,16.87,0,0
8634,CN,CN,RETA1,RAILW,16.86,0,0
4938,CN,CN,HOTEL,DAIRY,16.85,0,0
5525,CN,CN,LANDT,TRANS,16.84,0,0
3771,CN,CN,FINAN,CROPS,16.82,0,0
8452,CN,CN,REFIN,COALT,16.77,0,0
5260,CN,CN,IRONO,RUBBE,16.76,0,0
3930,CN,CN,FISH5,NATUR,16.7,0,0
9533,CN,CN,TRANS,BIOGA,16.61,0,0
9442,CN,CN,TRAN1,KERO1,16.57,0,0
2590,CN,CN,ELEC1,NFERT,16.55,0,0
1769,CN,CN,COMPU,DIST1,16.51,0,0
3492,CN,CN,ELECT,BITU1,16.5,0,0
5177,CN,CN,INSUR,LUBRI,16.48,0,0
2044,CN,CN,CROPS,NONME,16.48,0,0
1464,CN,CN,COALT,OXYGE,16.46,0,0
6018,CN,CN,MEMBE,ELEC1,16.42,0,0
4374,CN,CN,FURNI,MEATC,16.35,0,0
2727,CN,CN,ELEC2,PIGS9,16.34,0,0
8425,CN,CN,RECRE,TRAN2,16.33,0,0
4089,CN,CN,FOOD5,ELEC8,16.33,0,0
6624,CN,CN,NONF1,TEXTI,16.22,0,0
4996,CN,CN,HOTEL,PARAF,16.2,0,0
1267,CN,CN,CEREA,HYDRO,16.16,0,0
8168,CN,CN,RAWMI,REALE,16.15,0,0
3334,CN,CN,ELEC7,SUGA1,16.11,0,0
261,CN,CN,ANIMA,HEALT,16.1,0,0
7642,CN,CN,PREC1,COKIN,16.1,0,0
3018,CN,CN,ELEC5,CATTL,16.06,0,0
3696,CN,CN,FABRI,PARAF,16.06,0,0
8531,CN,CN,RESEA,GASDI,16.04,0,0
3468,CN,CN,ELEC8,WHOLE,16.03,0,0
1230,CN,CN,CERAM,FINAN,16.01,0,0
9457,CN,CN,TRAN1,MEMBE,15.97,0,0
7487,CN,CN,PLAST,TRAN2,15.95,0,0
6470,CN,CN,NATUR,PRINT,15.92,0,0
4195,CN,CN,FORES,SUGAR,15.9,0,0
8467,CN,CN,REFIN,PFERT,15.9,0,0
7349,CN,CN,PIGS9,ALUM1,15.89,0,0
3411,CN,CN,ELEC8,MEDIC,15.87,0,0
7608,CN,CN,POSTT,SUPPO,15.84,0,0
1788,CN,CN,COMPU,FORES,15.81,0,0
4258,CN,CN,FOUND,LIQUE,15.8,0,0
2994,CN,CN,ELEC4,TRAN2,15.79,0,0
7378,CN,CN,PIGS9,OFFIC,15.79,0,0
4997,CN,CN,HOTEL,PETRO,15.79,0,0
5559,CN,CN,LEAD1,RUBBE,15.79,0,0
2844,CN,CN,ELEC3,PIGS9,15.77,0,0
4661,CN,CN,GLASS,MEAT1,15.76,0,0
3731,CN,CN,FABRI,TRAN1,15.74,0,0
9579,CN,CN,TRANS,NONSP,15.73,0,0
1219,CN,CN,CERAM,BITUM,15.73,0,0
5255,CN,CN,IRONO,NONME,15.73,0,0
8011,CN,CN,RADIO,AUXIL,15.71,0,0
4847,CN,CN,HEAVY,HEALT,15.69,0,0
2894,CN,CN,ELEC4,BIOGA,15.68,0,0
3698,CN,CN,FABRI,PETRO,15.65,0,0
5593,CN,CN,LEATH,CEMEN,15.62,0,0
10061,CN,CN,WOODW,WEARI,15.62,0,0
4408,CN,CN,FURNI,RETA1,15.61,0,0
9992,CN,CN,WOODW,GASDI,15.6,0,0
9823,CN,CN,WEARI,NFERT,15.54,0,0
6179,CN,CN,MOTO1,MEAT4,15.54,0,0
2003,CN,CN,CROPS,ANIMA,15.51,0,0
260,CN,CN,ANIMA,FURNI,15.47,0,0
9274,CN,CN,TEXTI,SALEM,15.44,0,0
5481,CN,CN,KEROS,WHEAT,15.44,0,0
328,CN,CN,AUXIL,FISHF,15.44,0,0
1486,CN,CN,COKE1,BLAST,15.39,0,0
2664,CN,CN,ELEC2,CEREA,15.36,0,0
9681,CN,CN,VEGET,FORES,15.35,0,0
5275,CN,CN,KERO1,CERAM,15.35,0,0
1213,CN,CN,CERAM,93197,15.33,0,0
6159,CN,CN,MOTO1,FISHF,15.31,0,0
615,CN,CN,BEVER,KERO1,15.26,0,0
5428,CN,CN,KEROS,NONF1,15.26,0,0
7168,CN,CN,PARAF,BITUM,15.24,0,0
7625,CN,CN,POULT,FISHF,15.2,0,0
3088,CN,CN,ELEC5,PRIVA,15.19,0,0
4229,CN,CN,FOUND,COPP1,15.18,0,0
5048,CN,CN,HYDRO,LUBRI,15.16,0,0
8606,CN,CN,RETA1,AIRTR,15.14,0,0
4488,CN,CN,GASDI,MEAT4,15.12,0,0
8955,CN,CN,STEAM,NONME,15.11,0,0
9940,CN,CN,WHOLE,STEAM,15.11,0,0
302,CN,CN,AUXIL,COKEO,15.08,0,0
9679,CN,CN,VEGET,FISHF,15.07,0,0
69,CN,CN,93197,MEAT4,15.06,0,0
2743,CN,CN,ELEC2,RECRE,15.01,0,0
7952,CN,CN,PUBLI,OILSE,14.99,0,0
3052,CN,CN,ELEC5,LEAD1,14.99,0,0
830,CN,CN,BIOGA,NONSP,14.99,0,0
9595,CN,CN,TRANS,PULP5,14.99,0,0
5209,CN,CN,INSUR,PREC1,14.98,0,0
6390,CN,CN,NATU1,LIQUE,14.97,0,0
9759,CN,CN,WEARI,BRICK,14.97,0,0
658,CN,CN,BEVER,WOODW,14.96,0,0
9369,CN,CN,TOBAC,PUBLI,14.94,0,0
6892,CN,CN,OFFIC,MEATC,14.9,0,0
1910,CN,CN,CONST,MEDIC,14.89,0,0
7838,CN,CN,PROCE,ELEC4,14.89,0,0
6039,CN,CN,MEMBE,HOTEL,14.89,0,0
2785,CN,CN,ELEC3,CEREA,14.89,0,0
7879,CN,CN,PROCE,RAWMI,14.89,0,0
6221,CN,CN,MOTO1,RETAI,14.84,0,0
8376,CN,CN,RECRE,MEATP,14.83,0,0
586,CN,CN,BEVER,COKIN,14.83,0,0
5412,CN,CN,KEROS,LANDT,14.82,0,0
7360,CN,CN,PIGS9,ELECT,14.79,0,0
1472,CN,CN,COALT,REFI1,14.78,0,0
4633,CN,CN,GLASS,BRICK,14.78,0,0
7607,CN,CN,POSTT,SUGAR,14.78,0,0
8253,CN,CN,REALE,MOTOR,14.77,0,0
4571,CN,CN,GASWO,DIST1,14.72,0,0
9316,CN,CN,TOBAC,DIST1,14.71,0,0
2688,CN,CN,ELEC2,GASWO,14.7,0,0
8074,CN,CN,RADIO,SALEM,14.68,0,0
5430,CN,CN,KEROS,NONME,14.68,0,0
1120,CN,CN,BUSIN,REFI1,14.65,0,0
9896,CN,CN,WHEAT,WHOLE,14.64,0,0
3444,CN,CN,ELEC8,RAILW,14.64,0,0
1253,CN,CN,CERAM,TRANS,14.63,0,0
2266,CN,CN,DISTR,MEATA,14.62,0,0
6820,CN,CN,NONSP,REFIN,14.61,0,0
5088,CN,CN,INLAN,MOTO1,14.57,0,0
5214,CN,CN,INSUR,PULP5,14.57,0,0
290,CN,CN,AUXIL,BITU1,14.55,0,0
2860,CN,CN,ELEC3,RECRE,14.54,0,0
1672,CN,CN,COKIN,COALT,14.53,0,0
549,CN,CN,BASIC,PREC1,14.49,0,0
5138,CN,CN,INSUR,CROPS,14.48,0,0
778,CN,CN,BIOGA,BUSIN,14.48,0,0
6241,CN,CN,MOTOR,AIRTR,14.42,0,0
8932,CN,CN,STEAM,HEAVY,14.42,0,0
2395,CN,CN,EDUCA,PLAST,14.41,0,0
6772,CN,CN,NONSP,CEMEN,14.39,0,0
7742,CN,CN,PRINT,LIQUE,14.39,0,0
4256,CN,CN,FOUND,LEAD1,14.38,0,0
5344,CN,CN,KERO1,TRANS,14.37,0,0
2335,CN,CN,EDUCA,COKIN,14.37,0,0
6901,CN,CN,OFFIC,NONME,14.36,0,0
5877,CN,CN,MEAT4,PUBLI,14.35,0,0
8333,CN,CN,RECRE,CROPS,14.35,0,0
4067,CN,CN,FOOD5,BIOGA,14.33,0,0
8215,CN,CN,REALE,ELEC3,14.32,0,0
5779,CN,CN,LIQUE,PAPER,14.32,0,0
5232,CN,CN,INSUR,TOBAC,14.31,0,0
5464,CN,CN,KEROS,SALEM,14.3,0,0
8624,CN,CN,RETA1,MEMBE,14.29,0,0
2668,CN,CN,ELEC2,COKIN,14.27,0,0
6106,CN,CN,MEMBE,WEARI,14.23,0,0
3947,CN,CN,FISH5,REFI1,14.19,0,0
9844,CN,CN,WEARI,PULP5,14.16,0,0
7938,CN,CN,PUBLI,KEROS,14.15,0,0
3149,CN,CN,ELEC6,CRUDE,14.14,0,0
5910,CN,CN,MEATC,ELEC8,14.05,0,0
2422,CN,CN,EDUCA,WEARI,14.02,0,0
6545,CN,CN,NFERT,RECRE,14.02,0,0
8735,CN,CN,RUBBE,KEROS,14.0,0,0
9625,CN,CN,VEGE1,COKIN,13.98,0,0
1115,CN,CN,BUSIN,PULP5,13.97,0,0
293,CN,CN,AUXIL,BRICK,13.94,0,0
8883,CN,CN,SEACO,TRANS,13.93,0,0
7189,CN,CN,PARAF,PARAF,13.91,0,0
3730,CN,CN,FABRI,TOBAC,13.89,0,0
9659,CN,CN,VEGE1,WOODW,13.88,0,0
2910,CN,CN,ELEC4,CROPS,13.87,0,0
2624,CN,CN,ELEC1,RETAI,13.84,0,0
5270,CN,CN,KERO1,BITUM,13.84,0,0
2216,CN,CN,DIST1,TOBAC,13.83,0,0
6465,CN,CN,NATUR,PARAF,13.82,0,0
2788,CN,CN,ELEC3,COKIN,13.82,0,0
8882,CN,CN,SEACO,TRAN2,13.81,0,0
6654,CN,CN,NONME,BIOG1,13.81,0,0
9890,CN,CN,WHEAT,RAWMI,13.81,0,0
4265,CN,CN,FOUND,NAPHT,13.8,0,0
893,CN,CN,BITUM,93197,13.78,0,0
114,CN,CN,93197,RUBBE,13.76,0,0
7687,CN,CN,PRINT,BIOG1,13.76,0,0
9917,CN,CN,WHOLE,INLAN,13.75,0,0
928,CN,CN,BITUM,LEAD1,13.75,0,0
476,CN,CN,AVIAT,TRANS,13.74,0,0
8812,CN,CN,SALEM,MEMBE,13.74,0,0
9414,CN,CN,TRAN1,COALT,13.69,0,0
3455,CN,CN,ELEC8,SEACO,13.66,0,0
6478,CN,CN,NATUR,RECRE,13.61,0,0
5617,CN,CN,LEATH,ELEC8,13.6,0,0
8943,CN,CN,STEAM,MEAT4,13.56,0,0
6970,CN,CN,OILSE,GLASS,13.56,0,0
7191,CN,CN,PARAF,PETRO,13.55,0,0
5219,CN,CN,INSUR,REFI1,13.54,0,0
9092,CN,CN,SUGAR,HYDRO,13.54,0,0
8471,CN,CN,REFIN,RUBBE,13.53,0,0
3194,CN,CN,ELEC6,PAPER,13.52,0,0
8723,CN,CN,RUBBE,FORES,13.48,0,0
6466,CN,CN,NATUR,PETRO,13.47,0,0
227,CN,CN,ALUM1,SALEM,13.45,0,0
7008,CN,CN,OILSE,TOBAC,13.43,0,0
4849,CN,CN,HEAVY,HOTEL,13.4,0,0
6966,CN,CN,OILSE,FORES,13.39,0,0
8947,CN,CN,STEAM,MEMBE,13.38,0,0
7926,CN,CN,PUBLI,FISHF,13.38,0,0
6528,CN,CN,NFERT,NONME,13.37,0,0
6601,CN,CN,NONF1,INLAN,13.36,0,0
9882,CN,CN,WHEAT,MEATA,13.34,0,0
6075,CN,CN,MEMBE,POSTT,13.33,0,0
1599,CN,CN,COKEO,DIST1,13.32,0,0
6056,CN,CN,MEMBE,MOTO1,13.32,0,0
365,CN,CN,AUXIL,PADDY,13.3,0,0
2104,CN,CN,DAIRY,CRUDE,13.29,0,0
4194,CN,CN,FORES,RETA1,13.28,0,0
8246,CN,CN,REALE,MEAT1,13.28,0,0
8558,CN,CN,RESEA,NFERT,13.24,0,0
5603,CN,CN,LEATH,CROPS,13.22,0,0
1503,CN,CN,COKE1,FABRI,13.22,0,0
5800,CN,CN,LIQUE,RESEA,13.21,0,0
6417,CN,CN,NATUR,BUSIN,13.2,0,0
92,CN,CN,93197,PFERT,13.16,0,0
5990,CN,CN,MEMBE,BASIC,13.13,0,0
7992,CN,CN,PULP5,BITUM,13.12,0,0
6647,CN,CN,NONME,93197,13.11,0,0
4499,CN,CN,GASDI,NFERT,13.11,0,0
1206,CN,CN,CEMEN,RESEA,13.1,0,0
9855,CN,CN,WEARI,STEAM,13.09,0,0
4480,CN,CN,GASDI,KERO1,13.09,0,0
1269,CN,CN,CEREA,PAPER,13.09,0,0
7996,CN,CN,PULP5,FURNI,13.09,0,0
7001,CN,CN,OILSE,REALE,13.08,0,0
6393,CN,CN,NATU1,NAPHT,13.07,0,0
9643,CN,CN,VEGE1,MEATP,13.07,0,0
5788,CN,CN,LIQUE,POULT,13.02,0,0
5282,CN,CN,KERO1,CROPS,13.02,0,0
10040,CN,CN,WOODW,RAILW,13.01,0,0
2043,CN,CN,CROPS,NONF1,13.0,0,0
8805,CN,CN,RUBBE,WOOLS,13.0,0,0
2661,CN,CN,ELEC2,CATTL,13.0,0,0
7202,CN,CN,PATEN,CEMEN,13.0,0,0
56,CN,CN,93197,GLASS,12.98,0,0
1751,CN,CN,COMPU,BLAST,12.96,0,0
2551,CN,CN,ELEC1,DAIRY,12.92,0,0
8101,CN,CN,RAILW,MEDIC,12.91,0,0
7778,CN,CN,PRINT,PROCE,12.91,0,0
6115,CN,CN,MOTO1,ANIMA,12.9,0,0
4291,CN,CN,FOUND,RESEA,12.87,0,0
9128,CN,CN,SUGAR,TOBAC,12.86,0,0
2644,CN,CN,ELEC1,WOOLS,12.84,0,0
750,CN,CN,BIODI,SUPPO,12.81,0,0
6235,CN,CN,MOTO1,WHEAT,12.8,0,0
1901,CN,CN,CONST,GLASS,12.79,0,0
10001,CN,CN,WOODW,LEAD1,12.78,0,0
535,CN,CN,BASIC,NONF1,12.77,0,0
487,CN,CN,BASIC,BIOG1,12.77,0,0
485,CN,CN,BASIC,BEVER,12.76,0,0
5685,CN,CN,LEATH,SEACO,12.76,0,0
10010,CN,CN,WOODW,MEDIC,12.73,0,0
7821,CN,CN,PROCE,BITU1,12.72,0,0
5948,CN,CN,MEDIC,BEVER,12.71,0,0
6488,CN,CN,NATUR,TOBAC,12.71,0,0
3349,CN,CN,ELEC8,93197,12.7,0,0
6603,CN,CN,NONF1,LEATH,12.64,0,0
4892,CN,CN,HEAVY,REFIN,12.63,0,0
3538,CN,CN,ELECT,KERO1,12.63,0,0
3421,CN,CN,ELEC8,NONSP,12.62,0,0
584,CN,CN,BEVER,COALT,12.61,0,0
3435,CN,CN,ELEC8,POULT,12.6,0,0
554,CN,CN,BASIC,RECRE,12.6,0,0
7999,CN,CN,PULP5,NATUR,12.58,0,0
6001,CN,CN,MEMBE,CEMEN,12.57,0,0
7753,CN,CN,PRINT,NAPHT,12.56,0,0
2782,CN,CN,ELEC3,CATTL,12.56,0,0
9033,CN,CN,SUGA1,CHEM1,12.52,0,0
5190,CN,CN,INSUR,NATUR,12.52,0,0
5907,CN,CN,MEATC,ELEC5,12.51,0,0
8909,CN,CN,STEAM,COKIN,12.5,0,0
2056,CN,CN,CROPS,RAWMI,12.5,0,0
7471,CN,CN,PLAST,MEMBE,12.49,0,0
9049,CN,CN,SUGA1,MEAT4,12.48,0,0
7240,CN,CN,PATEN,TEXTI,12.47,0,0
5054,CN,CN,HYDRO,REFI1,12.46,0,0
7564,CN,CN,POSTT,MOTO1,12.45,0,0
8937,CN,CN,STEAM,LANDT,12.44,0,0
3014,CN,CN,ELEC5,BITU1,12.43,0,0
4178,CN,CN,FORES,OILSE,12.43,0,0
4841,CN,CN,HEAVY,FISH5,12.42,0,0
5940,CN,CN,MEATP,MEMBE,12.41,0,0
1702,CN,CN,COLLE,LANDT,12.38,0,0
9546,CN,CN,TRANS,CROPS,12.37,0,0
5119,CN,CN,INSUR,BIOGA,12.36,0,0
3016,CN,CN,ELEC5,BRICK,12.36,0,0
3407,CN,CN,ELEC8,MEAT4,12.36,0,0
3350,CN,CN,ELEC8,AIRTR,12.36,0,0
9219,CN,CN,TEXTI,FISHF,12.34,0,0
10069,CN,CN,WOOLS,ELEC7,12.33,0,0
753,CN,CN,BIODI,TRAN2,12.3,0,0
5524,CN,CN,LANDT,TRAN2,12.28,0,0
119,CN,CN,93197,SUGAR,12.28,0,0
9041,CN,CN,SUGA1,ELEC4,12.25,0,0
3693,CN,CN,FABRI,OXYGE,12.24,0,0
9333,CN,CN,TOBAC,FURNI,12.23,0,0
7383,CN,CN,PIGS9,PREC1,12.23,0,0
4670,CN,CN,GLASS,NONF1,12.21,0,0
998,CN,CN,BRICK,HEALT,12.21,0,0
7302,CN,CN,PFERT,GLASS,12.19,0,0
4761,CN,CN,HEALT,KEROS,12.18,0,0
2052,CN,CN,CROPS,PREC1,12.18,0,0
7022,CN,CN,PADDY,CHEM1,12.16,0,0
1877,CN,CN,CONST,BITU1,12.14,0,0
1616,CN,CN,COKEO,KEROS,12.12,0,0
1536,CN,CN,COKE1,OFFIC,12.12,0,0
6587,CN,CN,NONF1,EDUCA,12.11,0,0
6153,CN,CN,MOTO1,ELEC7,12.1,0,0
4725,CN,CN,HEALT,COKE1,12.1,0,0
9451,CN,CN,TRAN1,MEAT1,12.06,0,0
8167,CN,CN,RAWMI,RAWMI,12.04,0,0
4137,CN,CN,FORES,AIRTR,12.04,0,0
1133,CN,CN,BUSIN,TRAN1,12.01,0,0
5713,CN,CN,LIQUE,CEMEN,11.98,0,0
6505,CN,CN,NFERT,CONST,11.96,0,0
7941,CN,CN,PUBLI,LIQUE,11.92,0,0
7604,CN,CN,POSTT,SEACO,11.9,0,0
6474,CN,CN,NATUR,PULP5,11.9,0,0
8515,CN,CN,RESEA,ELEC1,11.9,0,0
273,CN,CN,ANIMA,SEACO,11.88,0,0
1853,CN,CN,COMPU,STEAM,11.88,0,0
2852,CN,CN,ELEC3,PRIVA,11.88,0,0
2159,CN,CN,DIST1,ELEC2,11.86,0,0
8039,CN,CN,RADIO,GLASS,11.86,0,0
298,CN,CN,AUXIL,CEREA,11.86,0,0
2273,CN,CN,DISTR,NFERT,11.86,0,0
3139,CN,CN,ELEC6,CERAM,11.84,0,0
8209,CN,CN,REALE,DIST1,11.82,0,0
8740,CN,CN,RUBBE,LIQUE,11.79,0,0
5318,CN,CN,KERO1,PADDY,11.79,0,0
9888,CN,CN,WHEAT,POULT,11.77,0,0
8570,CN,CN,RESEA,PIGS9,11.73,0,0
9966,CN,CN,WOODW,BRICK,11.73,0,0
1582,CN,CN,COKEO,BRICK,11.72,0,0
2816,CN,CN,ELEC3,LEAD1,11.71,0,0
9530,CN,CN,TRANS,BEVER,11.7,0,0
9149,CN,CN,SUPPO,LEAD1,11.7,0,0
8231,CN,CN,REALE,GASDI,11.69,0,0
723,CN,CN,BIODI,OFFIC,11.69,0,0
2735,CN,CN,ELEC2,PRIVA,11.68,0,0
5733,CN,CN,LIQUE,ELEC7,11.65,0,0
242,CN,CN,ALUMI,NONME,11.65,0,0
5809,CN,CN,LIQUE,TRANS,11.6,0,0
1254,CN,CN,CERAM,WHOLE,11.6,0,0
6458,CN,CN,NATUR,NFERT,11.57,0,0
7352,CN,CN,PIGS9,BITUM,11.56,0,0
4560,CN,CN,GASWO,BLAST,11.56,0,0
9302,CN,CN,TOBAC,BLAST,11.54,0,0
4282,CN,CN,FOUND,PREC1,11.53,0,0
2698,CN,CN,ELEC2,LEAD1,11.45,0,0
8220,CN,CN,REALE,ELEC8,11.42,0,0
1482,CN,CN,COKE1,BIOG1,11.42,0,0
9886,CN,CN,WHEAT,PIGS9,11.4,0,0
1712,CN,CN,COLLE,NATUR,11.4,0,0
5814,CN,CN,LIQUE,WHITE,11.39,0,0
1666,CN,CN,COKEO,TRANS,11.35,0,0
8866,CN,CN,SEACO,NATUR,11.35,0,0
6918,CN,CN,OFFIC,PROCE,11.34,0,0
1709,CN,CN,COLLE,MEDIC,11.33,0,0
7552,CN,CN,POSTT,LEAD1,11.31,0,0
4002,CN,CN,FISHF,PAPER,11.31,0,0
166,CN,CN,AIRTR,SEACO,11.31,0,0
6366,CN,CN,MOTOR,WOODW,11.27,0,0
3431,CN,CN,ELEC8,PIGS9,11.25,0,0
1797,CN,CN,COMPU,INLAN,11.25,0,0
83,CN,CN,93197,NONSP,11.24,0,0
5494,CN,CN,LANDT,CRUDE,11.2,0,0
2329,CN,CN,EDUCA,CEMEN,11.2,0,0
8241,CN,CN,REALE,LEAD1,11.18,0,0
7238,CN,CN,PATEN,RUBBE,11.17,0,0
9630,CN,CN,VEGE1,ELEC1,11.17,0,0
5905,CN,CN,MEATC,ELEC3,11.17,0,0
3339,CN,CN,ELEC7,TRAN1,11.14,0,0
341,CN,CN,AUXIL,KERO1,11.13,0,0
899,CN,CN,BITUM,BIOGA,11.13,0,0
1158,CN,CN,CATTL,POULT,11.1,0,0
1831,CN,CN,COMPU,PLANT,11.09,0,0
2366,CN,CN,EDUCA,KEROS,11.08,0,0
748,CN,CN,BIODI,SEACO,11.08,0,0
2621,CN,CN,ELEC1,REFIN,11.07,0,0
8596,CN,CN,RESEA,TOBAC,11.06,0,0
5895,CN,CN,MEATA,RAWMI,11.06,0,0
2567,CN,CN,ELEC1,INLAN,11.06,0,0
6046,CN,CN,MEMBE,LEATH,11.05,0,0
5901,CN,CN,MEATC,DISTR,11.02,0,0
9383,CN,CN,TOBAC,SUPPO,11.02,0,0
6698,CN,CN,NONME,HOTEL,11.02,0,0
826,CN,CN,BIOGA,NATUR,11.0,0,0
4974,CN,CN,HOTEL,LUBRI,10.98,0,0
308,CN,CN,AUXIL,CROPS,10.98,0,0
3226,CN,CN,ELEC6,TEXTI,10.94,0,0
488,CN,CN,BASIC,BIOGA,10.93,0,0
2194,CN,CN,DIST1,PLANT,10.91,0,0
9814,CN,CN,WEARI,MEATC,10.91,0,0
6670,CN,CN,NONME,COMPU,10.91,0,0
3673,CN,CN,FABRI,LUBRI,10.88,0,0
5438,CN,CN,KEROS,PAPER,10.87,0,0
4204,CN,CN,FOUND,93197,10.85,0,0
1050,CN,CN,BUSIN,ELEC7,10.84,0,0
3081,CN,CN,ELEC5,PLANT,10.83,0,0
9389,CN,CN,TOBAC,WEARI,10.83,0,0
4448,CN,CN,GASDI,COALT,10.82,0,0
9188,CN,CN,TEXTI,BIODI,10.82,0,0
6492,CN,CN,NATUR,VEGET,10.74,0,0
6513,CN,CN,NFERT,FORES,10.73,0,0
1830,CN,CN,COMPU,PIGS9,10.72,0,0
6357,CN,CN,MOTOR,TOBAC,10.71,0,0
3138,CN,CN,ELEC6,CEMEN,10.71,0,0
1386,CN,CN,CHEM1,TRAN2,10.69,0,0
8574,CN,CN,RESEA,PREC1,10.65,0,0
3368,CN,CN,ELEC8,CEREA,10.64,0,0
5860,CN,CN,MEAT4,ELEC2,10.64,0,0
9183,CN,CN,TEXTI,ALUM1,10.63,0,0
8057,CN,CN,RADIO,NATUR,10.59,0,0
9247,CN,CN,TEXTI,NONF1,10.57,0,0
8442,CN,CN,REFI1,PARAF,10.57,0,0
5576,CN,CN,LEADZ,RUBBE,10.55,0,0
5931,CN,CN,MEATP,ELEC5,10.54,0,0
5917,CN,CN,MEATC,PUBLI,10.54,0,0
6248,CN,CN,MOTOR,BIODI,10.53,0,0
1263,CN,CN,CEREA,ELEC7,10.52,0,0
8605,CN,CN,RESEA,WOOLS,10.51,0,0
7108,CN,CN,PAPER,INLAN,10.5,0,0
5331,CN,CN,KERO1,RADIO,10.49,0,0
1609,CN,CN,COKEO,FURNI,10.48,0,0
9349,CN,CN,TOBAC,MOTO1,10.48,0,0
