trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
7039,CA,CA,INSUR,LIGNI,0.58,0,0
2154,CA,CA,COMPU,ELEC7,0.58,0,0
2617,CA,CA,CROPS,HEALT,0.58,0,0
10494,CA,CA,PETRO,MOTOR,0.58,0,0
8587,CA,CA,MEMBE,BRICK,0.58,0,0
15395,CA,CA,WOODW,COKEO,0.58,0,0
13148,CA,CA,SANDC,FOUND,0.58,0,0
11494,CA,CA,PUBLI,COPPE,0.58,0,0
2079,CA,CA,COLLE,REFI1,0.58,0,0
14417,CA,CA,TRANS,CHEM1,0.58,0,0
6961,CA,CA,INLAN,WOODW,0.58,0,0
3068,CA,CA,DISTR,IRONO,0.58,0,0
9488,CA,CA,NONSP,BITU1,0.58,0,0
6048,CA,CA,GASDI,DISTR,0.58,0,0
2330,CA,CA,CONST,INTER,0.58,0,0
6924,CA,CA,INLAN,NONME,0.58,0,0
8804,CA,CA,MOTO1,NONME,0.58,0,0
14933,CA,CA,WHEAT,MACHI,0.58,0,0
13924,CA,CA,TEXT2,CHEM1,0.58,0,0
2827,CA,CA,DAIRY,STONE,0.58,0,0
10840,CA,CA,PLAS2,BRICK,0.58,0,0
6124,CA,CA,GASDI,PLANT,0.58,0,0
4355,CA,CA,ELECT,COPP1,0.58,0,0
10433,CA,CA,PAPER,WHITE,0.58,0,0
12902,CA,CA,RUBBE,MEATA,0.58,0,0
739,CA,CA,BASIC,RENTI,0.58,0,0
11463,CA,CA,PROCE,MEMBE,0.58,0,0
1695,CA,CA,CHEM1,SUBBI,0.58,0,0
9511,CA,CA,NONSP,FABRI,0.58,0,0
14755,CA,CA,WASTE,MEAT1,0.58,0,0
9351,CA,CA,NONFE,NONME,0.58,0,0
8235,CA,CA,MEAT4,INERT,0.57,0,0
990,CA,CA,BIOGA,PAPE4,0.57,0,0
9775,CA,CA,OILHA,LUBRI,0.57,0,0
1428,CA,CA,CERAM,FURNI,0.57,0,0
13844,CA,CA,TEXT1,FURNI,0.57,0,0
7848,CA,CA,LUBRI,BASIC,0.57,0,0
14739,CA,CA,WASTE,HYDRO,0.57,0,0
781,CA,CA,BEVER,DIST1,0.57,0,0
6291,CA,CA,GLASS,SUPPO,0.57,0,0
11582,CA,CA,PUBLI,RESEA,0.57,0,0
6275,CA,CA,GLASS,PUBLI,0.57,0,0
11230,CA,CA,PREC1,PREC1,0.57,0,0
10776,CA,CA,PLAS1,MOTO1,0.57,0,0
11360,CA,CA,PRINT,FOOD3,0.57,0,0
13587,CA,CA,SUGA1,MOTOR,0.57,0,0
6495,CA,CA,HEAVY,MOTO1,0.57,0,0
2372,CA,CA,CONST,PLAS1,0.57,0,0
14848,CA,CA,WEARI,FOOD4,0.57,0,0
10814,CA,CA,PLAS1,SUPPO,0.57,0,0
5560,CA,CA,FOODW,LUBRI,0.57,0,0
13903,CA,CA,TEXT1,TRANS,0.57,0,0
6749,CA,CA,INERT,ELEC4,0.57,0,0
14882,CA,CA,WEARI,PRINT,0.57,0,0
14136,CA,CA,TEXTI,RADIO,0.57,0,0
9046,CA,CA,NATU1,KERO1,0.56,0,0
13091,CA,CA,SALEM,SANDC,0.56,0,0
2579,CA,CA,CROPS,ALUM1,0.56,0,0
10479,CA,CA,PETRO,GASDI,0.56,0,0
9374,CA,CA,NONME,BITU1,0.56,0,0
156,CA,CA,AIRTR,FOOD3,0.56,0,0
2429,CA,CA,COPP1,BITU1,0.56,0,0
7911,CA,CA,LUBRI,LIQUE,0.56,0,0
3384,CA,CA,ELEC1,FISHF,0.56,0,0
10118,CA,CA,PAPE3,RECRE,0.56,0,0
13059,CA,CA,SALEM,NONME,0.56,0,0
12690,CA,CA,RETA1,PAPE1,0.56,0,0
5588,CA,CA,FOODW,POSTT,0.56,0,0
6480,CA,CA,HEAVY,LANDT,0.56,0,0
12102,CA,CA,REALE,PAPE1,0.56,0,0
11280,CA,CA,PRECI,HOTEL,0.56,0,0
7284,CA,CA,IRONO,RUBBE,0.56,0,0
7285,CA,CA,IRONO,SALEM,0.56,0,0
9441,CA,CA,NONME,PAPER,0.56,0,0
10249,CA,CA,PAPE4,PETRO,0.56,0,0
12883,CA,CA,RUBBE,HEAVY,0.56,0,0
5746,CA,CA,FOUND,ALUM1,0.56,0,0
7014,CA,CA,INSUR,FOOD3,0.56,0,0
10236,CA,CA,PAPE4,NATUR,0.56,0,0
6948,CA,CA,INLAN,SEACO,0.56,0,0
6931,CA,CA,INLAN,POSTT,0.56,0,0
1405,CA,CA,CERAM,ALUM1,0.56,0,0
14903,CA,CA,WEARI,WHOLE,0.56,0,0
15375,CA,CA,WOOD2,WOODW,0.56,0,0
14537,CA,CA,VEGE1,BEVER,0.56,0,0
10068,CA,CA,PAPE3,HOTEL,0.56,0,0
6792,CA,CA,INERT,MEATA,0.56,0,0
811,CA,CA,BEVER,OILSE,0.56,0,0
1638,CA,CA,CHEM1,MEAT1,0.55,0,0
13026,CA,CA,SALEM,HEALT,0.55,0,0
10726,CA,CA,PLAS1,CRUDE,0.55,0,0
5202,CA,CA,FOOD3,TRAN2,0.55,0,0
1786,CA,CA,CHEMI,MEATC,0.55,0,0
2373,CA,CA,CONST,PLAS2,0.55,0,0
2305,CA,CA,CONST,ELEC8,0.55,0,0
10184,CA,CA,PAPE4,ELEC4,0.55,0,0
11113,CA,CA,POSTT,PREC1,0.55,0,0
5639,CA,CA,FORES,COKEO,0.55,0,0
10243,CA,CA,PAPE4,OFFIC,0.55,0,0
3387,CA,CA,ELEC1,FOOD4,0.55,0,0
12638,CA,CA,RETA1,FOOD2,0.55,0,0
12642,CA,CA,RETA1,FOODW,0.55,0,0
4107,CA,CA,ELEC6,CHEM1,0.55,0,0
7674,CA,CA,LEAD1,RUBBE,0.55,0,0
8230,CA,CA,MEAT4,FURNI,0.55,0,0
5232,CA,CA,FOOD4,CHEMI,0.55,0,0
7239,CA,CA,INTER,TRANS,0.55,0,0
4165,CA,CA,ELEC6,NONF1,0.55,0,0
15401,CA,CA,WOODW,CROPS,0.55,0,0
7843,CA,CA,LUBRI,AIRTR,0.55,0,0
12656,CA,CA,RETA1,INTER,0.55,0,0
2357,CA,CA,CONST,NONFE,0.55,0,0
3653,CA,CA,ELEC3,BITU1,0.55,0,0
7144,CA,CA,INTER,CRUDE,0.55,0,0
926,CA,CA,BIOG1,PAPER,0.55,0,0
9782,CA,CA,OILHA,MOTO1,0.55,0,0
10094,CA,CA,PAPE3,NATUR,0.55,0,0
11636,CA,CA,PULP5,GLASS,0.55,0,0
5615,CA,CA,FOODW,TRANS,0.55,0,0
6808,CA,CA,INERT,OFFIC,0.55,0,0
2362,CA,CA,CONST,OILHA,0.55,0,0
13490,CA,CA,STONE,PREC1,0.55,0,0
8836,CA,CA,MOTO1,SANDC,0.55,0,0
10338,CA,CA,PAPER,FOOD3,0.55,0,0
9457,CA,CA,NONME,RENTI,0.55,0,0
8664,CA,CA,MEMBE,NFERT,0.55,0,0
14009,CA,CA,TEXT2,PULP5,0.55,0,0
7456,CA,CA,LANDT,BITUM,0.55,0,0
8802,CA,CA,MOTO1,NONF1,0.55,0,0
643,CA,CA,BASIC,CEMEN,0.54,0,0
13584,CA,CA,SUGA1,MEDIC,0.54,0,0
180,CA,CA,AIRTR,MEAT4,0.54,0,0
2852,CA,CA,DIST1,BIOGA,0.54,0,0
4871,CA,CA,FISH5,SALEM,0.54,0,0
8548,CA,CA,MEDIC,RAILW,0.54,0,0
11104,CA,CA,POSTT,PETRO,0.54,0,0
308,CA,CA,ALUM1,OFFIC,0.54,0,0
840,CA,CA,BEVER,TRANS,0.54,0,0
12054,CA,CA,REALE,FOODW,0.54,0,0
11850,CA,CA,RAILW,HEALT,0.54,0,0
3635,CA,CA,ELEC2,WASTE,0.54,0,0
8770,CA,CA,MOTO1,GASDI,0.54,0,0
6341,CA,CA,HEALT,FOUND,0.54,0,0
7100,CA,CA,INSUR,SUBBI,0.54,0,0
1394,CA,CA,CEMEN,TEXTI,0.54,0,0
2921,CA,CA,DIST1,MEAT1,0.54,0,0
12517,CA,CA,RENTI,PREC1,0.54,0,0
9642,CA,CA,OFFIC,FOOD4,0.54,0,0
12698,CA,CA,RETA1,PLAS1,0.54,0,0
6977,CA,CA,INSUR,BRICK,0.54,0,0
4186,CA,CA,ELEC6,RAWMI,0.54,0,0
8608,CA,CA,MEMBE,ELEC1,0.54,0,0
11626,CA,CA,PULP5,ELEC8,0.54,0,0
3753,CA,CA,ELEC3,PRECI,0.54,0,0
1725,CA,CA,CHEMI,BIODI,0.54,0,0
5245,CA,CA,FOOD4,DISTR,0.54,0,0
4960,CA,CA,FOOD2,DAIRY,0.54,0,0
2148,CA,CA,COMPU,ELEC1,0.53,0,0
13198,CA,CA,SANDC,PRINT,0.53,0,0
15096,CA,CA,WHOLE,PLAST,0.53,0,0
13018,CA,CA,SALEM,FOOD5,0.53,0,0
3715,CA,CA,ELEC3,LIQUE,0.53,0,0
5622,CA,CA,FOODW,WOODW,0.53,0,0
8355,CA,CA,MEATC,GASDI,0.53,0,0
7927,CA,CA,LUBRI,NONF1,0.53,0,0
13603,CA,CA,SUGA1,PRINT,0.53,0,0
10016,CA,CA,PAPE3,93197,0.53,0,0
14085,CA,CA,TEXTI,FOUND,0.53,0,0
10391,CA,CA,PAPER,PFERT,0.53,0,0
2271,CA,CA,CONST,BIODI,0.53,0,0
12688,CA,CA,RETA1,OILHA,0.53,0,0
1078,CA,CA,BRICK,SANDC,0.53,0,0
8525,CA,CA,MEDIC,MOTOR,0.53,0,0
3575,CA,CA,ELEC2,MOTOR,0.53,0,0
9814,CA,CA,OILHA,RUBBE,0.53,0,0
14478,CA,CA,TRANS,RETA1,0.53,0,0
2757,CA,CA,DAIRY,BIODI,0.53,0,0
10110,CA,CA,PAPE3,PREC1,0.53,0,0
2875,CA,CA,DIST1,DISTR,0.53,0,0
6618,CA,CA,HOTEL,PAPE1,0.53,0,0
12279,CA,CA,RECRE,WASTE,0.53,0,0
11448,CA,CA,PRINT,WASTE,0.53,0,0
12050,CA,CA,REALE,FOOD2,0.53,0,0
9124,CA,CA,NATUR,SALEM,0.52,0,0
12443,CA,CA,RENTI,ELEC6,0.52,0,0
8320,CA,CA,MEATA,MEATP,0.52,0,0
2176,CA,CA,COMPU,HYDRO,0.52,0,0
6817,CA,CA,INERT,PLAS2,0.52,0,0
2365,CA,CA,CONST,PAPE3,0.52,0,0
12483,CA,CA,RENTI,MEAT4,0.52,0,0
9317,CA,CA,NONFE,COMPU,0.52,0,0
14814,CA,CA,WASTE,VEGE1,0.52,0,0
4931,CA,CA,FISHF,WHOLE,0.52,0,0
8211,CA,CA,MEAT4,COKEO,0.52,0,0
12447,CA,CA,RENTI,ETHAN,0.52,0,0
661,CA,CA,BASIC,ELEC4,0.52,0,0
3505,CA,CA,ELEC2,CERAM,0.52,0,0
4135,CA,CA,ELEC6,FURNI,0.52,0,0
241,CA,CA,AIRTR,WASTE,0.52,0,0
526,CA,CA,AUXIL,LIQUE,0.52,0,0
15129,CA,CA,WHOLE,TRAN2,0.52,0,0
13754,CA,CA,SUPPO,PETRO,0.52,0,0
9665,CA,CA,OFFIC,MOTO1,0.52,0,0
562,CA,CA,AUXIL,PRECI,0.52,0,0
12691,CA,CA,RETA1,PAPE3,0.52,0,0
7757,CA,CA,LEATH,TEXTI,0.52,0,0
9739,CA,CA,OILHA,EDUCA,0.52,0,0
2105,CA,CA,COLLE,WASTE,0.52,0,0
489,CA,CA,AUXIL,ELEC2,0.52,0,0
13164,CA,CA,SANDC,LEAD1,0.52,0,0
14200,CA,CA,TRAN1,BITU1,0.51,0,0
4524,CA,CA,FABRI,ETHAN,0.51,0,0
4112,CA,CA,ELEC6,COMPU,0.51,0,0
6801,CA,CA,INERT,NATUR,0.51,0,0
5641,CA,CA,FORES,COLLE,0.51,0,0
8344,CA,CA,MEATC,COMPU,0.51,0,0
2275,CA,CA,CONST,BITUM,0.51,0,0
5888,CA,CA,FURNI,DAIRY,0.51,0,0
11757,CA,CA,RADIO,PAPER,0.51,0,0
2139,CA,CA,COMPU,COPP1,0.51,0,0
9163,CA,CA,NFERT,LIQUE,0.51,0,0
9556,CA,CA,NONSP,PAPER,0.51,0,0
15400,CA,CA,WOODW,COPPE,0.51,0,0
10775,CA,CA,PLAS1,MEMBE,0.51,0,0
14623,CA,CA,VEGET,AIRTR,0.51,0,0
1518,CA,CA,CEREA,MOTO1,0.51,0,0
12826,CA,CA,RUBBE,ANIMA,0.51,0,0
6933,CA,CA,INLAN,PRINT,0.51,0,0
12068,CA,CA,REALE,INTER,0.51,0,0
9565,CA,CA,NONSP,PULP5,0.51,0,0
8914,CA,CA,MOTOR,HEAVY,0.51,0,0
13807,CA,CA,TEXT1,ALUM1,0.51,0,0
14265,CA,CA,TRAN1,LIQUE,0.51,0,0
14015,CA,CA,TEXT2,RENTI,0.51,0,0
12527,CA,CA,RENTI,REFI1,0.51,0,0
6601,CA,CA,HOTEL,MACHI,0.51,0,0
8218,CA,CA,MEAT4,ELE12,0.51,0,0
6583,CA,CA,HOTEL,FOODW,0.51,0,0
9413,CA,CA,NONME,INERT,0.51,0,0
6896,CA,CA,INLAN,GLASS,0.51,0,0
6761,CA,CA,INERT,FOOD3,0.51,0,0
13379,CA,CA,STEAM,FOOD4,0.51,0,0
116,CA,CA,AIRTR,ALUM1,0.51,0,0
13798,CA,CA,SUPPO,WASTE,0.51,0,0
12744,CA,CA,RETA1,WOOD1,0.51,0,0
2666,CA,CA,CROPS,REALE,0.5,0,0
13851,CA,CA,TEXT1,INERT,0.5,0,0
3713,CA,CA,ELEC3,LEATH,0.5,0,0
11891,CA,CA,RAILW,PFERT,0.5,0,0
12453,CA,CA,RENTI,FOOD3,0.5,0,0
8361,CA,CA,MEATC,LANDT,0.5,0,0
11726,CA,CA,RADIO,GASDI,0.5,0,0
15214,CA,CA,WOOD1,PAPE4,0.5,0,0
14303,CA,CA,TRAN1,PRECI,0.5,0,0
15499,CA,CA,WOODW,RETAI,0.5,0,0
5191,CA,CA,FOOD3,SANDC,0.5,0,0
7671,CA,CA,LEAD1,RESEA,0.5,0,0
12410,CA,CA,RENTI,BIOG1,0.5,0,0
12745,CA,CA,RETA1,WOOD2,0.5,0,0
9287,CA,CA,NONF1,RADIO,0.5,0,0
10252,CA,CA,PAPE4,PLAS2,0.5,0,0
7711,CA,CA,LEATH,CHEMI,0.5,0,0
4965,CA,CA,FOOD2,ELEC2,0.5,0,0
7454,CA,CA,LANDT,BIOGA,0.5,0,0
14949,CA,CA,WHEAT,POULT,0.5,0,0
11039,CA,CA,POSTT,ELEC6,0.5,0,0
2027,CA,CA,COLLE,LEAD1,0.5,0,0
7078,CA,CA,INSUR,PREC1,0.5,0,0
14060,CA,CA,TEXTI,COMPU,0.5,0,0
12247,CA,CA,RECRE,PFERT,0.5,0,0
12110,CA,CA,REALE,PLAS1,0.5,0,0
88,CA,CA,93197,RAILW,0.5,0,0
5295,CA,CA,FOOD4,MEATC,0.5,0,0
12729,CA,CA,RETA1,TEXT1,0.5,0,0
5895,CA,CA,FURNI,ELEC3,0.5,0,0
2418,CA,CA,CONST,WOOD1,0.5,0,0
8821,CA,CA,MOTO1,PRINT,0.5,0,0
2371,CA,CA,CONST,PLANT,0.5,0,0
13103,CA,CA,SALEM,WASTE,0.5,0,0
9130,CA,CA,NATUR,URANI,0.5,0,0
5708,CA,CA,FORES,PREC1,0.5,0,0
12111,CA,CA,REALE,PLAS2,0.5,0,0
10683,CA,CA,PLANT,LEATH,0.5,0,0
14263,CA,CA,TRAN1,LEATH,0.5,0,0
12730,CA,CA,RETA1,TEXT2,0.5,0,0
12205,CA,CA,RECRE,FORES,0.49,0,0
3808,CA,CA,ELEC4,BRICK,0.49,0,0
5192,CA,CA,FOOD3,SEACO,0.49,0,0
14033,CA,CA,TEXT2,WASTE,0.49,0,0
2945,CA,CA,DIST1,PAPE4,0.49,0,0
7710,CA,CA,LEATH,CHEM1,0.49,0,0
5281,CA,CA,FOOD4,IRONO,0.49,0,0
7643,CA,CA,LEAD1,LIQUE,0.49,0,0
14077,CA,CA,TEXTI,FISH5,0.49,0,0
5241,CA,CA,FOOD4,CROPS,0.49,0,0
4972,CA,CA,FOOD2,ELECT,0.49,0,0
7869,CA,CA,LUBRI,CROPS,0.49,0,0
3735,CA,CA,ELEC3,NONSP,0.49,0,0
5203,CA,CA,FOOD3,TRANS,0.49,0,0
2419,CA,CA,CONST,WOOD2,0.49,0,0
8923,CA,CA,MOTOR,KEROS,0.49,0,0
7886,CA,CA,LUBRI,FISH5,0.49,0,0
9280,CA,CA,NONF1,PFERT,0.49,0,0
14936,CA,CA,WHEAT,MEATA,0.49,0,0
738,CA,CA,BASIC,REFI1,0.49,0,0
14965,CA,CA,WHEAT,VEGET,0.49,0,0
15206,CA,CA,WOOD1,NONF1,0.49,0,0
4568,CA,CA,FABRI,NAPHT,0.49,0,0
6579,CA,CA,HOTEL,FOOD2,0.49,0,0
7790,CA,CA,LIGNI,HOTEL,0.49,0,0
15450,CA,CA,WOODW,MEAT1,0.49,0,0
11594,CA,CA,PUBLI,TEXTI,0.49,0,0
15462,CA,CA,WOODW,NICKE,0.49,0,0
7132,CA,CA,INTER,CEMEN,0.49,0,0
5804,CA,CA,FOUND,NONF1,0.49,0,0
1697,CA,CA,CHEM1,SUGAR,0.49,0,0
8662,CA,CA,MEMBE,NATU1,0.49,0,0
11721,CA,CA,RADIO,FOOD5,0.49,0,0
10672,CA,CA,PLANT,CHEM1,0.49,0,0
1254,CA,CA,CATTL,COMPU,0.49,0,0
2565,CA,CA,COPPE,RETA1,0.49,0,0
12573,CA,CA,RESEA,MEATC,0.49,0,0
11638,CA,CA,PULP5,HOTEL,0.49,0,0
2403,CA,CA,CONST,TEXT1,0.49,0,0
1221,CA,CA,BUSIN,SUBBI,0.49,0,0
10794,CA,CA,PLAS1,POSTT,0.49,0,0
13412,CA,CA,STONE,AIRTR,0.49,0,0
4483,CA,CA,FABRI,ANIMA,0.49,0,0
12162,CA,CA,RECRE,ALUM1,0.48,0,0
12100,CA,CA,REALE,OILHA,0.48,0,0
14763,CA,CA,WASTE,MOTOR,0.48,0,0
4422,CA,CA,ELECT,PAPER,0.48,0,0
7044,CA,CA,INSUR,MEAT4,0.48,0,0
11717,CA,CA,RADIO,FISHF,0.48,0,0
13442,CA,CA,STONE,FABRI,0.48,0,0
10196,CA,CA,PAPE4,FOOD3,0.48,0,0
8652,CA,CA,MEMBE,MEAT1,0.48,0,0
10116,CA,CA,PAPE3,RAILW,0.48,0,0
11968,CA,CA,RAWMI,MEATA,0.48,0,0
7232,CA,CA,INTER,SUPPO,0.48,0,0
12969,CA,CA,RUBBE,WASTE,0.48,0,0
297,CA,CA,ALUM1,MEAT1,0.48,0,0
15350,CA,CA,WOOD2,RECRE,0.48,0,0
8045,CA,CA,MACHI,INLAN,0.48,0,0
15303,CA,CA,WOOD2,HOTEL,0.48,0,0
2404,CA,CA,CONST,TEXT2,0.48,0,0
12583,CA,CA,RESEA,WOODW,0.48,0,0
14618,CA,CA,VEGE1,WHEAT,0.48,0,0
10357,CA,CA,PAPER,LANDT,0.48,0,0
10297,CA,CA,PAPER,ANIMA,0.48,0,0
1527,CA,CA,CEREA,PAPER,0.48,0,0
3463,CA,CA,ELEC1,SEACO,0.47,0,0
5388,CA,CA,FOOD5,EDUCA,0.47,0,0
6595,CA,CA,HOTEL,INTER,0.47,0,0
7246,CA,CA,INTER,WOODW,0.47,0,0
4798,CA,CA,FISH5,93197,0.47,0,0
10869,CA,CA,PLAS2,ELECT,0.47,0,0
3929,CA,CA,ELEC4,SUBBI,0.47,0,0
5405,CA,CA,FOOD5,FOOD4,0.47,0,0
15043,CA,CA,WHOLE,GASOL,0.47,0,0
11243,CA,CA,PREC1,TRANS,0.47,0,0
13972,CA,CA,TEXT2,LANDT,0.47,0,0
14937,CA,CA,WHEAT,MEATC,0.47,0,0
2785,CA,CA,DAIRY,FURNI,0.47,0,0
14480,CA,CA,TRANS,SALEM,0.47,0,0
8632,CA,CA,MEMBE,GLASS,0.47,0,0
11750,CA,CA,RADIO,NONME,0.47,0,0
4205,CA,CA,ELEC6,VEGET,0.47,0,0
12926,CA,CA,RUBBE,PETRO,0.47,0,0
3013,CA,CA,DISTR,BRICK,0.47,0,0
10857,CA,CA,PLAS2,DAIRY,0.47,0,0
14985,CA,CA,WHOLE,ALUMI,0.47,0,0
10828,CA,CA,PLAS1,WOODW,0.47,0,0
1628,CA,CA,CHEM1,KERO1,0.47,0,0
389,CA,CA,ANIMA,ELECT,0.47,0,0
6624,CA,CA,HOTEL,PLAS1,0.47,0,0
8903,CA,CA,MOTOR,FOOD3,0.47,0,0
10635,CA,CA,PIGS9,MEATC,0.47,0,0
7406,CA,CA,KEROS,INLAN,0.47,0,0
9286,CA,CA,NONF1,PULP5,0.46,0,0
11007,CA,CA,POSTT,BIOGA,0.46,0,0
8220,CA,CA,MEAT4,ELECT,0.46,0,0
9513,CA,CA,NONSP,FISH5,0.46,0,0
3943,CA,CA,ELEC4,WASTE,0.46,0,0
10165,CA,CA,PAPE4,CHEMI,0.46,0,0
1326,CA,CA,CEMEN,COPP1,0.46,0,0
4069,CA,CA,ELEC5,SEACO,0.46,0,0
8020,CA,CA,MACHI,ELEC5,0.46,0,0
11601,CA,CA,PUBLI,WEARI,0.46,0,0
5874,CA,CA,FURNI,CERAM,0.46,0,0
15179,CA,CA,WOOD1,FOOD4,0.46,0,0
14285,CA,CA,TRAN1,NONSP,0.46,0,0
168,CA,CA,AIRTR,INLAN,0.46,0,0
14142,CA,CA,TEXTI,RENTI,0.46,0,0
4992,CA,CA,FOOD2,HYDRO,0.46,0,0
13136,CA,CA,SANDC,ELEC6,0.46,0,0
3857,CA,CA,ELEC4,INERT,0.46,0,0
3741,CA,CA,ELEC3,PAPE4,0.46,0,0
1356,CA,CA,CEMEN,LEAD1,0.46,0,0
2104,CA,CA,COLLE,VEGET,0.46,0,0
10406,CA,CA,PAPER,REFI1,0.46,0,0
14291,CA,CA,TRAN1,PAPE4,0.46,0,0
12950,CA,CA,RUBBE,RETAI,0.46,0,0
12103,CA,CA,REALE,PAPE3,0.46,0,0
4942,CA,CA,FOOD2,BITU1,0.46,0,0
3707,CA,CA,ELEC3,IRONO,0.46,0,0
14574,CA,CA,VEGE1,MEAT4,0.46,0,0
8202,CA,CA,MEAT4,BIOGA,0.46,0,0
6885,CA,CA,INLAN,ELECT,0.45,0,0
15013,CA,CA,WHOLE,CROPS,0.45,0,0
7293,CA,CA,KERO1,AIRTR,0.45,0,0
4522,CA,CA,FABRI,ELEC8,0.45,0,0
524,CA,CA,AUXIL,LEATH,0.45,0,0
10838,CA,CA,PLAS2,BITU1,0.45,0,0
5894,CA,CA,FURNI,ELEC2,0.45,0,0
12184,CA,CA,RECRE,DAIRY,0.45,0,0
6743,CA,CA,INERT,DISTR,0.45,0,0
13208,CA,CA,SANDC,RESEA,0.45,0,0
1856,CA,CA,COKE1,FOUND,0.45,0,0
890,CA,CA,BIODI,RENTI,0.45,0,0
6617,CA,CA,HOTEL,OILHA,0.45,0,0
11241,CA,CA,PREC1,SALEM,0.45,0,0
13037,CA,CA,SALEM,LEAD1,0.45,0,0
13450,CA,CA,STONE,FURNI,0.45,0,0
9888,CA,CA,OILSE,WEARI,0.45,0,0
6104,CA,CA,GASDI,NAPHT,0.45,0,0
99,CA,CA,93197,STEAM,0.45,0,0
6216,CA,CA,GLASS,COKEO,0.45,0,0
9411,CA,CA,NONME,HOTEL,0.45,0,0
15342,CA,CA,WOOD2,PREC1,0.45,0,0
5815,CA,CA,FOUND,PFERT,0.45,0,0
7852,CA,CA,LUBRI,BITU1,0.45,0,0
12972,CA,CA,RUBBE,WHITE,0.45,0,0
5012,CA,CA,FOOD2,MEDIC,0.45,0,0
9550,CA,CA,NONSP,NONSP,0.45,0,0
3758,CA,CA,ELEC3,RAILW,0.45,0,0
15436,CA,CA,WOODW,INERT,0.45,0,0
12167,CA,CA,RECRE,BITU1,0.45,0,0
10463,CA,CA,PETRO,ELEC1,0.45,0,0
6925,CA,CA,INLAN,OFFIC,0.45,0,0
11485,CA,CA,PUBLI,CEREA,0.45,0,0
15253,CA,CA,WOOD2,93197,0.45,0,0
13954,CA,CA,TEXT2,FOOD5,0.45,0,0
13045,CA,CA,SALEM,MEATA,0.45,0,0
10909,CA,CA,PLAS2,MEDIC,0.45,0,0
8613,CA,CA,MEMBE,ELEC6,0.44,0,0
10178,CA,CA,PAPE4,DISTR,0.44,0,0
14308,CA,CA,TRAN1,RAILW,0.44,0,0
7715,CA,CA,LEATH,CONST,0.44,0,0
529,CA,CA,AUXIL,MEAT1,0.44,0,0
67,CA,CA,93197,NAPHT,0.44,0,0
2600,CA,CA,CROPS,ELEC6,0.44,0,0
6810,CA,CA,INERT,PAPE1,0.44,0,0
74,CA,CA,93197,PAPE1,0.44,0,0
8084,CA,CA,MACHI,PFERT,0.44,0,0
6598,CA,CA,HOTEL,LEATH,0.44,0,0
13571,CA,CA,SUGA1,INERT,0.44,0,0
1910,CA,CA,COKIN,BITU1,0.44,0,0
6764,CA,CA,INERT,FOODW,0.44,0,0
9235,CA,CA,NONF1,CRUDE,0.44,0,0
6760,CA,CA,INERT,FOOD2,0.44,0,0
4986,CA,CA,FOOD2,GASDI,0.44,0,0
9796,CA,CA,OILHA,PFERT,0.44,0,0
6778,CA,CA,INERT,INTER,0.44,0,0
9681,CA,CA,OFFIC,PIGS9,0.44,0,0
15120,CA,CA,WHOLE,SUBBI,0.44,0,0
13113,CA,CA,SANDC,BASIC,0.44,0,0
2504,CA,CA,COPP1,TEXTI,0.44,0,0
6816,CA,CA,INERT,PLAS1,0.44,0,0
11543,CA,CA,PUBLI,MEATA,0.44,0,0
6220,CA,CA,GLASS,COPP1,0.44,0,0
9990,CA,CA,PAPE1,RECRE,0.44,0,0
1918,CA,CA,COKIN,CRUDE,0.44,0,0
7193,CA,CA,INTER,MEMBE,0.44,0,0
39,CA,CA,93197,FOODW,0.44,0,0
6809,CA,CA,INERT,OILHA,0.44,0,0
7367,CA,CA,KERO1,RUBBE,0.44,0,0
7948,CA,CA,LUBRI,RAWMI,0.44,0,0
7271,CA,CA,IRONO,MOTOR,0.44,0,0
1603,CA,CA,CHEM1,ELEC8,0.44,0,0
9084,CA,CA,NATUR,CHEMI,0.44,0,0
6811,CA,CA,INERT,PAPE3,0.44,0,0
12156,CA,CA,REALE,WOOD1,0.44,0,0
1260,CA,CA,CATTL,FABRI,0.44,0,0
7212,CA,CA,INTER,POSTT,0.44,0,0
10114,CA,CA,PAPE3,PULP5,0.44,0,0
6855,CA,CA,INERT,WOOD1,0.44,0,0
6856,CA,CA,INERT,WOOD2,0.44,0,0
9469,CA,CA,NONME,TEXTI,0.44,0,0
6842,CA,CA,INERT,TEXT1,0.44,0,0
15188,CA,CA,WOOD1,HEALT,0.44,0,0
36,CA,CA,93197,FOOD2,0.44,0,0
576,CA,CA,AUXIL,RETAI,0.44,0,0
6843,CA,CA,INERT,TEXT2,0.44,0,0
15396,CA,CA,WOODW,COLLE,0.43,0,0
13866,CA,CA,TEXT1,NONF1,0.43,0,0
9615,CA,CA,OFFIC,BUSIN,0.43,0,0
3080,CA,CA,DISTR,MEAT4,0.43,0,0
14049,CA,CA,TEXTI,BITU1,0.43,0,0
12165,CA,CA,RECRE,BASIC,0.43,0,0
8930,CA,CA,MOTOR,LUBRI,0.43,0,0
15077,CA,CA,WHOLE,NICKE,0.43,0,0
4581,CA,CA,FABRI,PAPE1,0.43,0,0
14782,CA,CA,WASTE,PLAS2,0.43,0,0
50,CA,CA,93197,INLAN,0.43,0,0
13499,CA,CA,STONE,RENTI,0.43,0,0
