trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
81858,IT,NL,93197,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
77038,IT,LT,FABRI,CHEM1,0.01,0.0,0.0,0.0,0.0,0.0
126223,IT,WA,PAPER,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
59024,IT,GB,TEXTI,CHEMI,0.01,0.0,0.0,0.0,0.0,0.0
63063,IT,HU,FOOD2,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
14140,IT,BG,WHOLE,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
59830,IT,GR,CEREA,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
71089,IT,IN,RESEA,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
65333,IT,ID,AUXIL,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
74127,IT,KR,BASIC,PRECI,0.01,0.0,0.0,0.0,0.0,0.0
24242,IT,CH,SUPPO,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
54494,IT,FR,TEXT2,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
64903,IT,HU,SUPPO,CHEMI,0.01,0.0,0.0,0.0,0.0,0.0
115079,IT,TR,WOOD2,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
124727,IT,WA,INLAN,POSTT,0.01,0.0,0.0,0.0,0.0,0.0
2203,IT,AT,MOTO1,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
14707,IT,BR,COMPU,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
143479,IT,WL,RESEA,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
4552,IT,AU,FISH5,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
69359,IT,IN,ADDIT,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
153633,IT,ZA,TEXT2,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
131900,IT,WE,NONME,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
111102,IT,SK,WOODW,SEWAG,0.01,0.0,0.0,0.0,0.0,0.0
89877,IT,PL,DAIRY,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
80853,IT,MX,PLAS1,TRANS,0.01,0.0,0.0,0.0,0.0,0.0
121532,IT,US,SUPPO,CONST,0.01,0.0,0.0,0.0,0.0,0.0
15312,IT,BR,HOTEL,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
141293,IT,WL,HEAVY,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
114084,IT,TR,PROCE,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
51399,IT,FR,FOODW,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
114190,IT,TR,RECRE,93197,0.01,0.0,0.0,0.0,0.0,0.0
151184,IT,WM,VEGET,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
87551,IT,NO,PADDY,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
57903,IT,GB,PAPER,BIOGA,0.01,0.0,0.0,0.0,0.0,0.0
88686,IT,NO,WOOD1,WASTE,0.01,0.0,0.0,0.0,0.0,0.0
100295,IT,RU,FINAN,AIRTR,0.01,0.0,0.0,0.0,0.0,0.0
47484,IT,FI,HOTEL,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
95534,IT,PT,PLAST,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
55383,IT,GB,BASIC,PAPE4,0.01,0.0,0.0,0.0,0.0,0.0
152682,IT,ZA,LEAD1,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
19052,IT,CA,RENTI,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
65864,IT,ID,LANDT,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
99387,IT,RO,WHOLE,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
31506,IT,CZ,REALE,SECO9,0.01,0.0,0.0,0.0,0.0,0.0
49318,IT,FR,BIODI,PLAS2,0.01,0.0,0.0,0.0,0.0,0.0
19251,IT,CA,SALEM,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
47596,IT,FI,INTER,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
86429,IT,NO,COPP1,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
13147,IT,BG,NONME,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
5744,IT,AU,POSTT,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
45950,IT,ES,SUPPO,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
106378,IT,SE,WASTE,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
58832,IT,GB,SANDC,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
56096,IT,GB,CROPS,MEATP,0.01,0.0,0.0,0.0,0.0,0.0
9332,IT,BE,MOTOR,ELECT,0.01,0.0,0.0,0.0,0.0,0.0
98543,IT,RO,PRINT,BIODI,0.01,0.0,0.0,0.0,0.0,0.0
124807,IT,WA,INTER,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
65611,IT,ID,FABRI,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
63393,IT,HU,INERT,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
65096,IT,HU,VEGET,REALE,0.01,0.0,0.0,0.0,0.0,0.0
23396,IT,CH,RECRE,PAPE2,0.01,0.0,0.0,0.0,0.0,0.0
35650,IT,DE,INTER,INERT,0.01,0.0,0.0,0.0,0.0,0.0
124055,IT,WA,FOOD5,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
9407,IT,BE,NATU1,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
143879,IT,WL,SEWAG,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
140936,IT,WL,FOOD5,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
33040,IT,DE,BUSIN,TEXT2,0.01,0.0,0.0,0.0,0.0,0.0
31427,IT,CZ,PUBLI,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
49380,IT,FR,BRICK,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
51216,IT,FR,FOOD4,FOOD1,0.01,0.0,0.0,0.0,0.0,0.0
120578,IT,US,OILHA,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
81625,IT,MX,VEGET,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
9902,IT,BE,PLAST,MEMBE,0.01,0.0,0.0,0.0,0.0,0.0
36664,IT,DE,NONME,FOOD4,0.01,0.0,0.0,0.0,0.0,0.0
46921,IT,FI,BUSIN,ELEC1,0.01,0.0,0.0,0.0,0.0,0.0
148818,IT,WM,PAPE1,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
19820,IT,CH,ALUM1,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
63037,IT,HU,FINAN,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
139890,IT,WL,BIODI,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
152186,IT,ZA,FOOD2,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
139872,IT,WL,BEVER,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
78677,IT,LU,MACHI,TRAN1,0.01,0.0,0.0,0.0,0.0,0.0
3025,IT,AT,RETA1,SECO9,0.01,0.0,0.0,0.0,0.0,0.0
88035,IT,NO,RECRE,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
63238,IT,HU,FORES,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
57185,IT,GB,LEAD1,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
65108,IT,HU,WASTE,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
141004,IT,WL,FOODW,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
92509,IT,PL,RETA1,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
60222,IT,GR,FOOD3,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
27240,IT,CN,NONF1,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
115988,IT,TW,FOODW,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
3034,IT,AT,RETAI,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
14806,IT,BR,FABRI,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
41906,IT,ES,CERAM,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
51213,IT,FR,FOOD4,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
83396,IT,NL,HEAVY,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
56126,IT,GB,DAIRY,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
42756,IT,ES,FISH5,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
134374,IT,WF,BEVER,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
43013,IT,ES,FOODW,WOOD1,0.01,0.0,0.0,0.0,0.0,0.0
105961,IT,SE,SANDC,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
128874,IT,WE,AIRTR,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
74747,IT,KR,FOOD4,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
88685,IT,NO,WOOD1,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
30301,IT,CZ,GASDI,MACHI,0.01,0.0,0.0,0.0,0.0,0.0
57444,IT,GB,MEAT4,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
49057,IT,FR,AUXIL,FOOD3,0.01,0.0,0.0,0.0,0.0,0.0
109151,IT,SK,DAIRY,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
97557,IT,RO,FOODW,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
75148,IT,KR,INTER,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
55800,IT,GB,CHEM1,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
51388,IT,FR,FOODW,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
27585,IT,CN,PAPER,PADDY,0.01,0.0,0.0,0.0,0.0,0.0
127148,IT,WA,RENTI,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
138843,IT,WF,VEGE1,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
60882,IT,GR,MOTO1,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
100827,IT,RU,INERT,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
68448,IT,IE,PAPER,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
36095,IT,DE,MACHI,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
75081,IT,KR,INLAN,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
100974,IT,RU,LEAD1,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
5597,IT,AU,PAPER,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
43596,IT,ES,INTER,WOOD1,0.01,0.0,0.0,0.0,0.0,0.0
104074,IT,SE,GLASS,BIOGA,0.01,0.0,0.0,0.0,0.0,0.0
91247,IT,PL,MEATP,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
9868,IT,BE,PLAS2,REALE,0.01,0.0,0.0,0.0,0.0,0.0
5985,IT,AU,RETA1,KEROS,0.01,0.0,0.0,0.0,0.0,0.0
13799,IT,BG,SEACO,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
95991,IT,PT,RUBBE,NONF1,0.01,0.0,0.0,0.0,0.0,0.0
133101,IT,WE,SEACO,FORES,0.01,0.0,0.0,0.0,0.0,0.0
37255,IT,DE,PLAST,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
94694,IT,PT,HOTEL,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
50655,IT,FR,ELEC6,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
917,IT,AT,DAIRY,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
99660,IT,RU,ALUM1,VEGE1,0.01,0.0,0.0,0.0,0.0,0.0
20131,IT,CH,BITU1,NAPHT,0.01,0.0,0.0,0.0,0.0,0.0
144000,IT,WL,TEXT2,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
110218,IT,SK,POSTT,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
75833,IT,KR,POSTT,KERO1,0.01,0.0,0.0,0.0,0.0,0.0
28874,IT,CN,WHOLE,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
71486,IT,IN,VEGE1,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
79294,IT,MX,AUXIL,COMPU,0.01,0.0,0.0,0.0,0.0,0.0
20338,IT,CH,CERAM,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
138494,IT,WF,SUGA1,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
97415,IT,RO,FINAN,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
12766,IT,BG,INTER,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
1725,IT,AT,INLAN,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
30566,IT,CZ,INTER,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
138060,IT,WF,RESEA,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
16522,IT,BR,RETAI,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
31011,IT,CZ,NONME,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
47850,IT,FI,NONME,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
47888,IT,FI,PAPE1,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
151492,IT,WM,WHOLE,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
113838,IT,TR,PLAS2,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
97601,IT,RO,GASDI,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
84225,IT,NL,MOTO1,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
102321,IT,RU,SEACO,LEATH,0.01,0.0,0.0,0.0,0.0,0.0
36175,IT,DE,MEAT1,MEATP,0.01,0.0,0.0,0.0,0.0,0.0
6363,IT,AU,TRANS,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
110892,IT,SK,VEGE1,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
14985,IT,BR,FOOD3,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
11050,IT,BE,TRANS,GLASS,0.01,0.0,0.0,0.0,0.0,0.0
61395,IT,GR,RENTI,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
138726,IT,WF,TRANS,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
76405,IT,KR,TEXTI,PRECI,0.01,0.0,0.0,0.0,0.0,0.0
78043,IT,LU,ALUM1,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
105430,IT,SE,PRINT,WOOD1,0.01,0.0,0.0,0.0,0.0,0.0
5803,IT,AU,PROCE,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
101516,IT,RU,PAPE4,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
24415,IT,CH,TRANS,FOOD3,0.01,0.0,0.0,0.0,0.0,0.0
56069,IT,GB,COPP1,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
110666,IT,SK,SEACO,DIST1,0.01,0.0,0.0,0.0,0.0,0.0
134817,IT,WF,CHEMI,FISHF,0.01,0.0,0.0,0.0,0.0,0.0
21338,IT,CH,FORES,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
78363,IT,LU,FINAN,FOOD5,0.01,0.0,0.0,0.0,0.0,0.0
62017,IT,HR,FABRI,CONST,0.01,0.0,0.0,0.0,0.0,0.0
128736,IT,WA,WOOD2,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
28105,IT,CN,RENTI,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
7679,IT,BE,CONST,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
11414,IT,BE,WOOD1,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
25899,IT,CN,FINAN,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
55678,IT,GB,CEMEN,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
54488,IT,FR,TEXT2,LANDT,0.01,0.0,0.0,0.0,0.0,0.0
153365,IT,ZA,RENTI,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
27160,IT,CN,MOTOR,COALT,0.01,0.0,0.0,0.0,0.0,0.0
55675,IT,GB,CEMEN,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
58044,IT,GB,PLAS2,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
64061,IT,HU,PAPE4,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
133138,IT,WE,SEACO,PEAT2,0.01,0.0,0.0,0.0,0.0,0.0
120349,IT,US,NAPHT,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
26543,IT,CN,HOTEL,STEAM,0.01,0.0,0.0,0.0,0.0,0.0
9239,IT,BE,MEATA,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
42504,IT,ES,EDUCA,WEARI,0.01,0.0,0.0,0.0,0.0,0.0
75846,IT,KR,POSTT,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
127394,IT,WA,RETAI,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
15982,IT,BR,OILHA,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
32106,IT,CZ,WASTE,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
69974,IT,IN,FABRI,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
72659,IT,JP,LANDT,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
6343,IT,AU,TEXTI,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
88719,IT,NO,WOODW,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
84989,IT,NL,REALE,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
18923,IT,CA,PUBLI,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
128363,IT,WA,VEGET,NONSP,0.01,0.0,0.0,0.0,0.0,0.0
7803,IT,BE,DAIRY,RESEA,0.01,0.0,0.0,0.0,0.0,0.0
108033,IT,SI,RAILW,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
76335,IT,KR,TEXT1,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
107914,IT,SI,PLAS1,PRIVA,0.01,0.0,0.0,0.0,0.0,0.0
17786,IT,CA,FOOD2,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
14671,IT,BR,CHEMI,SUGAR,0.01,0.0,0.0,0.0,0.0,0.0
6006,IT,AU,RETAI,93197,0.01,0.0,0.0,0.0,0.0,0.0
112896,IT,TR,LEAD1,COKIN,0.01,0.0,0.0,0.0,0.0,0.0
97406,IT,RO,FINAN,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
108399,IT,SI,WHOLE,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
142266,IT,WL,NAPHT,NONSP,0.01,0.0,0.0,0.0,0.0,0.0
65859,IT,ID,INTER,POSTT,0.01,0.0,0.0,0.0,0.0,0.0
11837,IT,BG,CEREA,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
92564,IT,PL,RETAI,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
1799,IT,AT,INTER,RETA1,0.01,0.0,0.0,0.0,0.0,0.0
55449,IT,GB,BEVER,FOODW,0.01,0.0,0.0,0.0,0.0,0.0
120637,IT,US,PAPER,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
58474,IT,GB,RAILW,RUBBE,0.01,0.0,0.0,0.0,0.0,0.0
70329,IT,IN,KEROS,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
4127,IT,AU,BRICK,BITUM,0.01,0.0,0.0,0.0,0.0,0.0
42399,IT,ES,CRUDE,MOTO1,0.01,0.0,0.0,0.0,0.0,0.0
76741,IT,LT,AIRTR,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
135802,IT,WF,GASDI,WOOLS,0.01,0.0,0.0,0.0,0.0,0.0
114609,IT,TR,SEACO,NONME,0.01,0.0,0.0,0.0,0.0,0.0
70261,IT,IN,INSUR,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
15328,IT,BR,HOTEL,NATU1,0.01,0.0,0.0,0.0,0.0,0.0
58039,IT,GB,PLAS1,SEACO,0.01,0.0,0.0,0.0,0.0,0.0
77812,IT,LT,TEXT1,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
50967,IT,FR,FINAN,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
21320,IT,CH,FOODW,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
15289,IT,BR,HEAVY,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
114684,IT,TR,SUPPO,PFERT,0.01,0.0,0.0,0.0,0.0,0.0
19841,IT,CH,ALUM1,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
56803,IT,GB,HEALT,WHEAT,0.01,0.0,0.0,0.0,0.0,0.0
32293,IT,CZ,WOODW,LIGNI,0.01,0.0,0.0,0.0,0.0,0.0
86906,IT,NO,GLASS,SUPPO,0.01,0.0,0.0,0.0,0.0,0.0
61944,IT,HR,ALUM1,FABRI,0.01,0.0,0.0,0.0,0.0,0.0
72578,IT,JP,INERT,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
57006,IT,GB,INERT,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
40759,IT,DK,PULP5,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
90705,IT,PL,INSUR,TRAN2,0.01,0.0,0.0,0.0,0.0,0.0
39674,IT,DK,BUSIN,RENTI,0.01,0.0,0.0,0.0,0.0,0.0
99002,IT,RO,SALEM,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
56764,IT,GB,GLASS,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
112086,IT,TR,FINAN,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
117507,IT,TW,TEXT1,DAIRY,0.01,0.0,0.0,0.0,0.0,0.0
139347,IT,WF,WOOD2,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
70161,IT,IN,HEAVY,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
144256,IT,WL,TRANS,WHITE,0.01,0.0,0.0,0.0,0.0,0.0
80534,IT,MX,NONF1,FOUND,0.01,0.0,0.0,0.0,0.0,0.0
130902,IT,WE,INLAN,BUSIN,0.01,0.0,0.0,0.0,0.0,0.0
77481,IT,LT,NONME,HEAVY,0.01,0.0,0.0,0.0,0.0,0.0
62350,IT,HU,BASIC,CATTL,0.01,0.0,0.0,0.0,0.0,0.0
9368,IT,BE,MOTOR,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
97076,IT,RO,CHEMI,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
79679,IT,MX,DAIRY,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
3301,IT,AT,STONE,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
92894,IT,PL,SUPPO,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
144925,IT,WM,ALUM1,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
44067,IT,ES,MEMBE,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
126359,IT,WA,PLAS2,CRUDE,0.01,0.0,0.0,0.0,0.0,0.0
67969,IT,IE,INSUR,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
150891,IT,WM,TOBAC,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
89679,IT,PL,CONST,PREC1,0.01,0.0,0.0,0.0,0.0,0.0
135395,IT,WF,FOOD2,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
147911,IT,WM,LIQUE,NFERT,0.01,0.0,0.0,0.0,0.0,0.0
18597,IT,CA,OILHA,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
14661,IT,BR,CHEMI,MEAT4,0.01,0.0,0.0,0.0,0.0,0.0
84822,IT,NL,POSTT,SANDC,0.01,0.0,0.0,0.0,0.0,0.0
70021,IT,IN,FINAN,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
49579,IT,FR,CERAM,ELEC5,0.01,0.0,0.0,0.0,0.0,0.0
68163,IT,IE,MACHI,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
71843,IT,JP,AUXIL,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
5353,IT,AU,MOTO1,INLAN,0.01,0.0,0.0,0.0,0.0,0.0
54050,IT,FR,RETAI,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
127557,IT,WA,SALEM,NONME,0.01,0.0,0.0,0.0,0.0,0.0
30968,IT,CZ,MOTOR,RECRE,0.01,0.0,0.0,0.0,0.0,0.0
116815,IT,TW,PLAS2,TOBAC,0.01,0.0,0.0,0.0,0.0,0.0
40022,IT,DK,FOOD5,REALE,0.01,0.0,0.0,0.0,0.0,0.0
132601,IT,WE,PROCE,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
20016,IT,CH,BEVER,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
110450,IT,SK,RETA1,TEXTI,0.01,0.0,0.0,0.0,0.0,0.0
84878,IT,NL,PRINT,FISH5,0.01,0.0,0.0,0.0,0.0,0.0
64044,IT,HU,PAPE4,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
90728,IT,PL,INTER,PLAS1,0.01,0.0,0.0,0.0,0.0,0.0
150674,IT,WM,SUPPO,TRANS,0.01,0.0,0.0,0.0,0.0,0.0
98447,IT,RO,PLAS1,SALEM,0.01,0.0,0.0,0.0,0.0,0.0
99515,IT,RU,93197,ELEC3,0.01,0.0,0.0,0.0,0.0,0.0
4761,IT,AU,GLASS,GASDI,0.01,0.0,0.0,0.0,0.0,0.0
48711,IT,FI,WASTE,CONST,0.01,0.0,0.0,0.0,0.0,0.0
6269,IT,AU,TEXT2,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
143983,IT,WL,TEXT2,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
111582,IT,TR,CERAM,PRINT,0.01,0.0,0.0,0.0,0.0,0.0
125424,IT,WA,MEAT4,PAPER,0.01,0.0,0.0,0.0,0.0,0.0
31188,IT,CZ,PAPER,TRAN1,0.01,0.0,0.0,0.0,0.0,0.0
125815,IT,WA,NONME,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
126595,IT,WA,PREC1,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
1329,IT,AT,FORES,BIOGA,0.01,0.0,0.0,0.0,0.0,0.0
95216,IT,PT,NAPHT,WHOLE,0.01,0.0,0.0,0.0,0.0,0.0
128099,IT,WA,TRAN2,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
15860,IT,BR,NFERT,FURNI,0.01,0.0,0.0,0.0,0.0,0.0
50702,IT,FR,ELEC7,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
120330,IT,US,NAPHT,ALUM1,0.01,0.0,0.0,0.0,0.0,0.0
52260,IT,FR,LIQUE,SEWAG,0.01,0.0,0.0,0.0,0.0,0.0
95284,IT,PT,OILHA,INSUR,0.01,0.0,0.0,0.0,0.0,0.0
41956,IT,ES,CEREA,PROCE,0.01,0.0,0.0,0.0,0.0,0.0
136003,IT,WF,HOTEL,MEATC,0.01,0.0,0.0,0.0,0.0,0.0
125866,IT,WA,OFFIC,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
145904,IT,WM,COKEO,LIQUE,0.01,0.0,0.0,0.0,0.0,0.0
6234,IT,AU,SUPPO,MOTOR,0.01,0.0,0.0,0.0,0.0,0.0
43780,IT,ES,LEADZ,NONME,0.01,0.0,0.0,0.0,0.0,0.0
26352,IT,CN,GLASS,FINAN,0.01,0.0,0.0,0.0,0.0,0.0
76182,IT,KR,RUBBE,VEGE1,0.01,0.0,0.0,0.0,0.0,0.0
