trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
1378,KR,KR,CRUDE,HEALT,0.02,28287.737,4,4,1414386.85
470,KR,KR,BASIC,BLAST,0.03,28277.258,3,3,942575.266667
2913,KR,KR,FORES,SUGA1,0.11,28241.298,3,3,256739.072727
2662,KR,KR,FABRI,STEAM,0.08,28229.366,3,3,352867.075
2734,KR,KR,FINAN,IRONO,0.29,28035.8,3,3,96675.172414
3413,KR,KR,HEALT,SALEM,0.21,27803.574,3,3,132397.971429
2697,KR,KR,FINAN,CHEMI,0.29,27795.032,3,3,95844.937931
4106,KR,KR,LEATH,CROPS,0.08,27788.874,3,3,347360.925
6086,KR,KR,RECRE,ELEC2,0.1,27770.614,3,3,277706.14
1338,KR,KR,COPP1,PADDY,0.05,27728.849,3,3,554576.98
6716,KR,KR,SUPPO,CATTL,0.11,27665.962,3,3,251508.745455
32,KR,KR,93197,ELE12,0.06,27645.903,3,3,460765.05
3965,KR,KR,LANDT,BIOG1,0.05,27513.868,3,3,550277.36
2687,KR,KR,FINAN,BIOG1,0.29,27483.404,3,3,94770.358621
7033,KR,KR,TRAN2,PRIVA,0.09,27470.582,3,3,305228.688889
3312,KR,KR,HEALT,ANTHR,0.21,27400.883,3,3,130480.395238
4271,KR,KR,LIQUE,POULT,0.03,27349.654,4,4,911655.133333
5589,KR,KR,PRINT,ANTHR,0.04,27298.863,3,3,682471.575
6018,KR,KR,REALE,PARAF,0.19,27193.368,3,3,143122.989474
7360,KR,KR,WOODW,INSUR,0.06,27135.029,3,3,452250.483333
3899,KR,KR,KEROS,HEAVY,0.03,27071.814,4,4,902393.8
3816,KR,KR,KERO1,MEATA,0.03,27048.235,4,4,901607.833333
2821,KR,KR,FISHF,BIODI,0.02,27023.191,3,3,1351159.55
102,KR,KR,93197,TRAN2,0.06,27009.507,3,3,450158.45
5284,KR,KR,PATEN,FINAN,0.05,26867.575,3,3,537351.5
4077,KR,KR,LEAD1,FISHF,0.03,26862.45,3,3,895415.0
7240,KR,KR,WEARI,TOBAC,0.09,26844.31,4,4,298270.111111
6672,KR,KR,STONE,RESEA,0.08,26824.883,4,4,335311.0375
1491,KR,KR,DISTR,NFERT,0.13,26790.508,3,3,206080.830769
7091,KR,KR,VEGE1,BITU1,0.01,26744.972,3,3,2674497.2
5287,KR,KR,PATEN,HOTEL,0.05,26734.733,3,3,534694.66
4899,KR,KR,NONF1,WEARI,0.04,26694.133,3,3,667353.325
2043,KR,KR,ELEC3,PROCE,0.13,26612.838,3,3,204714.138462
297,KR,KR,ANIMA,LIQUI,0.05,26605.531,3,3,532110.62
6187,KR,KR,REFIN,AVIAT,0.03,26604.37,4,4,886812.333333
4246,KR,KR,LIQUE,MEAT1,0.03,26537.369,4,4,884578.966667
571,KR,KR,BEVER,DAIRY,0.07,26474.823,3,3,378211.757143
5782,KR,KR,RADIO,FORES,0.1,26442.587,3,3,264425.87
1366,KR,KR,CRUDE,BASIC,0.02,26403.395,3,3,1320169.75
6491,KR,KR,SANDC,MOTO1,0.04,26403.025,4,4,660075.625
7217,KR,KR,WEARI,PRECI,0.09,26279.656,4,4,291996.177778
1544,KR,KR,EDUCA,DAIRY,0.16,26211.282,3,3,163820.5125
3015,KR,KR,FURNI,CROPS,0.05,26082.877,3,3,521657.54
810,KR,KR,BUSIN,ELE12,0.16,25924.096,3,3,162025.6
2739,KR,KR,FINAN,LEADZ,0.27,25738.282,3,3,95326.97037
277,KR,KR,ALUM1,SUGA1,0.02,25615.343,4,4,1280767.15
4257,KR,KR,LIQUE,NONF1,0.03,25613.946,4,4,853798.2
1344,KR,KR,COPP1,SEACO,0.05,25571.737,3,3,511434.74
7324,KR,KR,WOODW,AUXIL,0.05,25454.749,3,3,509094.98
2896,KR,KR,FORES,NONFE,0.1,25436.262,3,3,254362.62
227,KR,KR,ALUM1,COALT,0.02,25435.414,4,4,1271770.7
4120,KR,KR,LEATH,FORES,0.07,25219.541,3,3,360279.157143
991,KR,KR,CHEM1,ANTHR,0.07,25191.509,4,4,359878.7
6719,KR,KR,SUPPO,CEREA,0.1,25185.036,3,3,251850.36
5039,KR,KR,OFFIC,DAIRY,0.06,25164.632,3,3,419410.533333
7179,KR,KR,WEARI,FORES,0.09,25156.233,4,4,279513.7
1180,KR,KR,COMPU,NFERT,0.13,25141.561,3,3,193396.623077
5150,KR,KR,PADDY,PRIVA,0.08,25069.509,4,4,313368.8625
5568,KR,KR,POULT,RAWMI,0.05,25047.589,3,3,500951.78
7057,KR,KR,TRANS,IRONO,0.08,24990.393,3,3,312379.9125
6370,KR,KR,RUBBE,ELEC7,0.04,24988.383,3,3,624709.575
5510,KR,KR,POSTT,NATUR,0.09,24882.016,3,3,276466.844444
6204,KR,KR,REFIN,PARAF,0.03,24869.33,4,4,828977.666667
1322,KR,KR,COPP1,CEMEN,0.05,24860.329,3,3,497206.58
2812,KR,KR,FISH5,LIQUI,0.05,24843.696,4,4,496873.92
6222,KR,KR,RESEA,BLAST,0.11,24823.026,3,3,225663.872727
1355,KR,KR,CROPS,FISHF,0.08,24791.743,3,3,309896.7875
7107,KR,KR,VEGE1,PFERT,0.01,24735.448,3,3,2473544.8
2987,KR,KR,FOUND,TRAN1,0.01,24702.534,3,3,2470253.4
3873,KR,KR,KEROS,ANTHR,0.03,24680.802,4,4,822693.4
1527,KR,KR,EDUCA,AVIAT,0.15,24668.141,3,3,164454.273333
3604,KR,KR,INLAN,NFERT,0.04,24624.344,3,3,615608.6
3933,KR,KR,KEROS,RADIO,0.03,24584.769,4,4,819492.3
5502,KR,KR,POSTT,MEAT4,0.09,24543.862,3,3,272709.577778
582,KR,KR,BIODI,AIRTR,0.07,24343.767,3,3,347768.1
1494,KR,KR,DISTR,NONFE,0.11,24285.824,3,3,220780.218182
468,KR,KR,BASIC,BIOG1,0.03,24222.1,3,3,807403.333333
7290,KR,KR,WHITE,OILSE,0.03,24188.844,4,4,806294.8
4336,KR,KR,LIQUI,PULP5,0.07,24011.472,3,3,343021.028571
4331,KR,KR,LIQUI,NONME,0.07,23835.617,3,3,340508.814286
2909,KR,KR,FORES,RECRE,0.09,23771.47,3,3,264127.444444
3338,KR,KR,HEALT,DISTR,0.18,23769.835,3,3,132054.638889
169,KR,KR,AIRTR,NFERT,0.02,23744.416,3,3,1187220.8
5778,KR,KR,RADIO,ELEC8,0.09,23676.471,3,3,263071.9
448,KR,KR,AVIAT,PRIVA,0.03,23667.784,4,4,788926.133333
2540,KR,KR,ELECT,OILSE,0.07,23645.869,3,3,337798.128571
1547,KR,KR,EDUCA,ELEC2,0.14,23509.565,3,3,167925.464286
2594,KR,KR,FABRI,ELE12,0.07,23446.781,3,3,334954.014286
2745,KR,KR,FINAN,MEATA,0.25,23392.208,3,3,93568.832
5088,KR,KR,OILSE,ANIMA,0.05,23349.882,4,4,466997.64
3920,KR,KR,KEROS,OILSE,0.03,23253.822,4,4,775127.4
1394,KR,KR,CRUDE,PUBLI,0.02,23243.055,3,3,1162152.75
4410,KR,KR,MEDIC,BRICK,0.07,23126.918,4,4,330384.542857
3286,KR,KR,GLASS,REFIN,0.06,23097.153,3,3,384952.55
1587,KR,KR,EDUCA,PARAF,0.14,23059.374,3,3,164709.814286
1964,KR,KR,ELEC3,ADDIT,0.11,23052.972,3,3,209572.472727
4082,KR,KR,LEAD1,PULP5,0.03,23041.825,3,3,768060.833333
1272,KR,KR,CONST,MEAT4,0.04,23035.069,3,3,575876.725
971,KR,KR,CERAM,VEGET,0.03,23032.65,3,3,767755.0
2599,KR,KR,FABRI,ELEC7,0.06,23023.139,3,3,383718.983333
7391,KR,KR,WOODW,PETRO,0.05,22922.018,3,3,458440.36
5383,KR,KR,PFERT,WHITE,0.03,22912.677,3,3,763755.9
4304,KR,KR,LIQUI,CHEM1,0.07,22902.54,3,3,327179.142857
924,KR,KR,CERAM,ELECT,0.03,22823.158,3,3,760771.933333
6365,KR,KR,RUBBE,ELE12,0.04,22818.521,3,3,570463.025
5668,KR,KR,PRINT,PROCE,0.03,22790.294,3,3,759676.466667
4842,KR,KR,NONF1,COMPU,0.03,22611.792,3,3,753726.4
3099,KR,KR,GASDI,ANTHR,0.02,22520.467,4,4,1126023.35
2753,KR,KR,FINAN,NFERT,0.24,22507.446,3,3,93781.025
4303,KR,KR,LIQUI,CERAM,0.07,22479.068,3,3,321129.542857
7030,KR,KR,TRAN2,PATEN,0.07,22378.212,3,3,319688.742857
4263,KR,KR,LIQUE,PADDY,0.02,22372.745,4,4,1118637.25
3907,KR,KR,KEROS,LEADZ,0.02,22362.544,4,4,1118127.2
615,KR,KR,BIODI,FOUND,0.07,22358.665,3,3,319409.5
6533,KR,KR,SEACO,IRONO,0.01,22355.762,3,3,2235576.2
6016,KR,KR,REALE,PADDY,0.16,22348.0,3,3,139675.0
7207,KR,KR,WEARI,NONSP,0.08,22318.087,4,4,278976.0875
6483,KR,KR,SANDC,HEAVY,0.04,22313.215,4,4,557830.375
21,KR,KR,93197,COALT,0.05,22212.398,3,3,444247.96
570,KR,KR,BEVER,CHEM1,0.06,22190.979,3,3,369849.65
2893,KR,KR,FORES,LIQUI,0.09,22090.033,3,3,245444.811111
2548,KR,KR,ELECT,PROCE,0.06,22066.588,3,3,367776.466667
4179,KR,KR,LEATH,STONE,0.06,21957.383,3,3,365956.383333
7348,KR,KR,WOODW,FINAN,0.05,21954.591,3,3,439091.82
4541,KR,KR,MEMBE,PETRO,0.08,21797.53,3,3,272469.125
1054,KR,KR,CHEM1,PROCE,0.06,21768.951,4,4,362815.85
791,KR,KR,BUSIN,BLAST,0.14,21766.067,3,3,155471.907143
3799,KR,KR,KERO1,FISHF,0.02,21699.423,4,4,1084971.15
276,KR,KR,ALUM1,SEACO,0.02,21674.235,3,3,1083711.75
5758,KR,KR,RADIO,BRICK,0.09,21659.829,3,3,240664.766667
4302,KR,KR,LIQUI,CEMEN,0.06,21593.256,3,3,359887.6
5256,KR,KR,PAPER,WHEAT,0.02,21493.363,3,3,1074668.15
4666,KR,KR,MOTO1,PETRO,0.09,21490.36,3,3,238781.777778
628,KR,KR,BIODI,LEAD1,0.06,21469.192,3,3,357819.866667
1972,KR,KR,ELEC3,BIODI,0.11,21409.304,3,3,194630.036364
3571,KR,KR,INLAN,ELEC1,0.04,21408.448,3,3,535211.2
653,KR,KR,BIODI,PREC1,0.06,21406.642,3,3,356777.366667
4912,KR,KR,NONME,ANTHR,0.02,21344.159,3,3,1067207.95
2874,KR,KR,FOOD5,WHEAT,0.04,21322.542,3,3,533063.55
7113,KR,KR,VEGE1,WHITE,0.01,21321.644,3,3,2132164.4
6220,KR,KR,RESEA,BIOG1,0.1,21263.23,3,3,212632.3
2814,KR,KR,FISH5,MEATC,0.05,21207.377,4,4,424147.54
2695,KR,KR,FINAN,CEREA,0.22,21176.76,3,3,96258.0
5281,KR,KR,PATEN,BUSIN,0.04,21162.657,3,3,529066.425
6691,KR,KR,SUGA1,MEAT4,0.04,21096.977,4,4,527424.425
5062,KR,KR,OFFIC,PFERT,0.05,21077.105,3,3,421542.1
5646,KR,KR,PRINT,NFERT,0.03,21060.619,3,3,702020.633333
1364,KR,KR,CRUDE,AIRTR,0.02,21008.476,3,3,1050423.8
233,KR,KR,ALUM1,FINAN,0.02,20994.547,3,3,1049727.35
6871,KR,KR,TEXTI,LEADZ,0.05,20939.106,3,3,418782.12
6969,KR,KR,TRAN1,MEAT4,0.1,20936.115,3,3,209361.15
7387,KR,KR,WOODW,PADDY,0.04,20871.521,3,3,521788.025
422,KR,KR,AUXIL,STONE,0.16,20750.398,3,3,129689.9875
4821,KR,KR,NFERT,SEACO,0.01,20727.866,4,4,2072786.6
7256,KR,KR,WHEAT,RAWMI,0.03,20723.999,4,4,690799.966667
5083,KR,KR,OFFIC,VEGET,0.05,20698.522,3,3,413970.44
4335,KR,KR,LIQUI,PREC1,0.06,20682.193,3,3,344703.216667
5578,KR,KR,PREC1,PULP5,0.04,20677.535,3,3,516938.375
4836,KR,KR,NONF1,BITU1,0.03,20656.782,3,3,688559.4
3707,KR,KR,INSUR,NFERT,0.14,20633.094,3,3,147379.242857
3074,KR,KR,FURNI,REFIN,0.04,20626.905,3,3,515672.625
7275,KR,KR,WHITE,FORES,0.02,20522.458,4,4,1026122.9
4330,KR,KR,LIQUI,NONF1,0.06,20425.756,3,3,340429.266667
954,KR,KR,CERAM,PETRO,0.03,20401.637,3,3,680054.566667
4333,KR,KR,LIQUI,PAPER,0.06,20188.439,3,3,336473.983333
4904,KR,KR,NONFE,BRICK,0.06,20179.64,3,3,336327.333333
4425,KR,KR,MEDIC,ELEC7,0.06,20097.709,4,4,334961.816667
664,KR,KR,BIODI,REFIN,0.06,20079.362,3,3,334656.033333
4993,KR,KR,NONSP,AVIAT,0.02,20073.218,4,4,1003660.9
134,KR,KR,AIRTR,ELEC2,0.01,20059.397,3,3,2005939.7
4963,KR,KR,NONME,PETRO,0.02,20027.342,3,3,1001367.1
3701,KR,KR,INSUR,MEATA,0.13,19986.287,3,3,153740.669231
35,KR,KR,93197,ELEC4,0.04,19956.852,3,3,498921.3
4338,KR,KR,LIQUI,TEXTI,0.06,19911.941,3,3,331865.683333
3223,KR,KR,GLASS,CEMEN,0.05,19902.952,3,3,398059.04
3874,KR,KR,KEROS,AUXIL,0.02,19816.93,4,4,990846.5
960,KR,KR,CERAM,REALE,0.03,19798.164,3,3,659938.8
4305,KR,KR,LIQUI,COPP1,0.06,19782.065,3,3,329701.083333
4885,KR,KR,NONF1,PULP5,0.03,19755.792,3,3,658526.4
5279,KR,KR,PATEN,93197,0.03,19691.807,3,3,656393.566667
4340,KR,KR,LIQUI,VEGE1,0.06,19691.625,3,3,328193.75
5336,KR,KR,PFERT,COPP1,0.03,19667.097,3,3,655569.9
4319,KR,KR,LIQUI,FOOD5,0.06,19657.58,3,3,327626.333333
354,KR,KR,AUXIL,FORES,0.15,19643.253,3,3,130955.02
3878,KR,KR,KEROS,BUSIN,0.02,19608.96,4,4,980448.0
4341,KR,KR,LIQUI,WOODW,0.06,19592.336,3,3,326538.933333
389,KR,KR,AUXIL,OILSE,0.15,19584.301,3,3,130562.006667
4324,KR,KR,LIQUI,LEAD1,0.06,19547.166,3,3,325786.1
4318,KR,KR,LIQUI,FABRI,0.06,19516.632,3,3,325277.2
2940,KR,KR,FOUND,FISH5,0.01,19492.281,3,3,1949228.1
4891,KR,KR,NONF1,RETA1,0.03,19490.929,3,3,649697.633333
7260,KR,KR,WHITE,ANIMA,0.02,19476.105,4,4,973805.25
4306,KR,KR,LIQUI,DAIRY,0.06,19471.435,3,3,324523.916667
6699,KR,KR,SUGA1,VEGE1,0.04,19371.998,4,4,484299.95
4320,KR,KR,LIQUI,FURNI,0.06,19343.777,3,3,322396.283333
4339,KR,KR,LIQUI,TRANS,0.06,19265.109,3,3,321085.15
4317,KR,KR,LIQUI,ELECT,0.06,19264.25,3,3,321070.833333
4337,KR,KR,LIQUI,RUBBE,0.06,19247.723,3,3,320795.383333
4332,KR,KR,LIQUI,OFFIC,0.06,19208.899,3,3,320148.316667
6236,KR,KR,RESEA,DAIRY,0.09,19163.852,3,3,212931.688889
4326,KR,KR,LIQUI,MOTO1,0.06,19130.624,3,3,318843.733333
4325,KR,KR,LIQUI,MEDIC,0.06,19112.987,3,3,318549.783333
5263,KR,KR,PARAF,COALT,0.02,19096.826,4,4,954841.3
4621,KR,KR,MOTO1,ELEC8,0.08,19060.866,3,3,238260.825
3598,KR,KR,INLAN,MEATP,0.03,19055.929,3,3,635197.633333
4661,KR,KR,MOTO1,OILSE,0.08,19047.83,3,3,238097.875
5047,KR,KR,OFFIC,FISHF,0.04,19027.756,3,3,475693.9
2974,KR,KR,FOUND,PUBLI,0.01,18867.267,3,3,1886726.7
3976,KR,KR,LANDT,COKE1,0.03,18836.681,3,3,627889.366667
2529,KR,KR,ELECT,LEADZ,0.05,18824.053,3,3,376481.06
2699,KR,KR,FINAN,COKE1,0.2,18815.825,3,3,94079.125
142,KR,KR,AIRTR,FORES,0.01,18805.885,3,3,1880588.5
1402,KR,KR,CRUDE,VEGET,0.01,18801.765,3,3,1880176.5
7373,KR,KR,WOODW,MEATC,0.04,18775.891,3,3,469397.275
5012,KR,KR,NONSP,PARAF,0.02,18764.115,4,4,938205.75
5475,KR,KR,POSTT,ELEC8,0.07,18735.109,3,3,267644.414286
394,KR,KR,AUXIL,PETRO,0.14,18723.038,3,3,133735.985714
813,KR,KR,BUSIN,ELEC4,0.12,18713.925,3,3,155949.375
3517,KR,KR,HEAVY,PROCE,0.02,18672.824,4,4,933641.2
4901,KR,KR,NONF1,WHOLE,0.02,18669.585,3,3,933479.25
790,KR,KR,BUSIN,BIOG1,0.12,18644.661,3,3,155372.175
3009,KR,KR,FURNI,CHEMI,0.04,18638.163,3,3,465954.075
2683,KR,KR,FINAN,AVIAT,0.2,18606.31,3,3,93031.55
4420,KR,KR,MEDIC,ELE12,0.05,18352.527,4,4,367050.54
3856,KR,KR,KERO1,STONE,0.02,18264.842,3,3,913242.1
5324,KR,KR,PFERT,AIRTR,0.02,18119.485,3,3,905974.25
1307,KR,KR,CONST,STEAM,0.03,18050.33,3,3,601677.666667
291,KR,KR,ANIMA,CATTL,0.03,17945.406,3,3,598180.2
3579,KR,KR,INLAN,FOUND,0.03,17943.051,3,3,598101.7
4637,KR,KR,MOTO1,IRONO,0.08,17880.251,3,3,223503.1375
7110,KR,KR,VEGE1,RAWMI,0.01,17872.513,3,3,1787251.3
2903,KR,KR,FORES,POULT,0.07,17857.014,3,3,255100.2
917,KR,KR,CERAM,DAIRY,0.03,17836.236,3,3,594541.2
7012,KR,KR,TRAN2,CRUDE,0.06,17790.785,3,3,296513.083333
3702,KR,KR,INSUR,MEATC,0.12,17739.968,3,3,147833.066667
7183,KR,KR,WEARI,GLASS,0.06,17711.873,3,3,295197.883333
4409,KR,KR,MEDIC,BLAST,0.05,17680.029,4,4,353600.58
2681,KR,KR,FINAN,ANTHR,0.18,17620.58,3,3,97892.111111
6509,KR,KR,SANDC,TRANS,0.03,17528.671,4,4,584289.033333
5361,KR,KR,PFERT,NONSP,0.02,17513.403,3,3,875670.15
36,KR,KR,93197,ELEC5,0.04,17443.478,3,3,436086.95
3450,KR,KR,HEAVY,CEREA,0.02,17432.038,3,3,871601.9
132,KR,KR,AIRTR,DISTR,0.01,17414.537,3,3,1741453.7
2764,KR,KR,FINAN,PARAF,0.18,17392.874,3,3,96627.077778
3101,KR,KR,GASDI,AVIAT,0.02,17355.456,3,3,867772.8
3885,KR,KR,KEROS,COKEO,0.02,17303.676,3,3,865183.8
1375,KR,KR,CRUDE,FABRI,0.01,17302.323,3,3,1730232.3
3314,KR,KR,HEALT,AVIAT,0.13,17287.309,3,3,132979.3
1419,KR,KR,DAIRY,MEATA,0.03,17283.752,3,3,576125.066667
130,KR,KR,AIRTR,CROPS,0.01,17265.318,3,3,1726531.8
6975,KR,KR,TRAN1,NFERT,0.08,17251.549,3,3,215644.3625
1156,KR,KR,COMPU,ELEC8,0.09,17242.933,3,3,191588.144444
4992,KR,KR,NONSP,AIRTR,0.02,17223.206,3,3,861160.3
2830,KR,KR,FISHF,LEATH,0.02,17217.092,3,3,860854.6
217,KR,KR,ALUM1,AUXIL,0.01,17200.816,3,3,1720081.6
784,KR,KR,BUSIN,ANIMA,0.11,17177.451,3,3,156158.645455
7117,KR,KR,VEGET,CATTL,0.05,17153.586,3,3,343071.72
4436,KR,KR,MEDIC,NFERT,0.05,17149.447,4,4,342988.94
7011,KR,KR,TRAN2,COPPE,0.06,17090.243,3,3,284837.383333
7222,KR,KR,WEARI,RADIO,0.06,16995.522,3,3,283258.7
1174,KR,KR,COMPU,MEAT4,0.09,16986.919,3,3,188743.544444
6454,KR,KR,RUBBE,WHEAT,0.03,16947.904,3,3,564930.133333
623,KR,KR,BIODI,INSUR,0.05,16929.095,3,3,338581.9
2597,KR,KR,FABRI,ELEC4,0.05,16925.617,3,3,338512.34
4804,KR,KR,NFERT,MEATA,0.01,16921.344,4,4,1692134.4
4193,KR,KR,LIQUE,AIRTR,0.02,16909.531,3,3,845476.55
4805,KR,KR,NFERT,MEDIC,0.01,16861.073,4,4,1686107.3
2590,KR,KR,FABRI,CRUDE,0.05,16860.027,3,3,337200.54
5566,KR,KR,POULT,PIGS9,0.03,16830.715,3,3,561023.833333
4529,KR,KR,MEMBE,NFERT,0.06,16775.163,3,3,279586.05
396,KR,KR,AUXIL,PIGS9,0.13,16698.977,3,3,128453.669231
5753,KR,KR,RADIO,ANTHR,0.07,16672.161,3,3,238173.728571
480,KR,KR,BASIC,COKE1,0.02,16583.055,3,3,829152.75
3059,KR,KR,FURNI,PLAST,0.03,16561.947,3,3,552064.9
1608,KR,KR,EDUCA,SALEM,0.1,16554.936,3,3,165549.36
5082,KR,KR,OFFIC,VEGE1,0.04,16531.84,3,3,413296.0
4138,KR,KR,LEATH,LUBRI,0.05,16521.406,3,3,330428.12
5717,KR,KR,PROCE,LIQUE,0.01,16520.019,3,3,1652001.9
5796,KR,KR,RADIO,OILSE,0.06,16507.444,3,3,275124.066667
4900,KR,KR,NONF1,WHITE,0.02,16468.013,3,3,823400.65
5298,KR,KR,PATEN,SUPPO,0.03,16463.298,3,3,548776.6
4948,KR,KR,NONME,MEATA,0.02,16445.949,3,3,822297.45
1195,KR,KR,COMPU,PRECI,0.08,16419.816,3,3,205247.7
952,KR,KR,CERAM,PADDY,0.02,16395.929,3,3,819796.45
814,KR,KR,BUSIN,ELEC5,0.1,16357.079,3,3,163570.79
4927,KR,KR,NONME,CROPS,0.02,16308.735,3,3,815436.75
7106,KR,KR,VEGE1,NONSP,0.01,16297.29,3,3,1629729.0
6214,KR,KR,RESEA,ANTHR,0.07,16277.35,3,3,232533.571429
3709,KR,KR,INSUR,NONF1,0.11,16268.268,3,3,147893.345455
7172,KR,KR,WEARI,ELEC8,0.06,16262.516,3,3,271041.933333
3169,KR,KR,GASDI,PARAF,0.02,16223.595,3,3,811179.75
3626,KR,KR,INLAN,RAWMI,0.03,16194.683,3,3,539822.766667
3387,KR,KR,HEALT,PARAF,0.12,16159.892,3,3,134665.766667
6963,KR,KR,TRAN1,INLAN,0.08,16113.857,3,3,201423.2125
3340,KR,KR,HEALT,ELEC2,0.12,16063.051,3,3,133858.758333
7205,KR,KR,WEARI,NONFE,0.06,16048.806,3,3,267480.1
4222,KR,KR,LIQUE,ELEC8,0.02,16015.74,3,3,800787.0
6008,KR,KR,REALE,NFERT,0.11,16012.18,3,3,145565.272727
4267,KR,KR,LIQUE,PETRO,0.02,15979.795,3,3,798989.75
1017,KR,KR,CHEM1,ELEC5,0.05,15913.036,4,4,318260.72
4439,KR,KR,MEDIC,OILSE,0.05,15796.25,3,3,315925.0
234,KR,KR,ALUM1,FISH5,0.01,15762.155,3,3,1576215.5
3884,KR,KR,KEROS,CHEMI,0.02,15647.172,3,3,782358.6
6978,KR,KR,TRAN1,NONFE,0.08,15638.675,3,3,195483.4375
851,KR,KR,BUSIN,PATEN,0.1,15589.317,3,3,155893.17
1045,KR,KR,CHEM1,OILSE,0.05,15522.372,3,3,310447.44
1134,KR,KR,COMPU,BRICK,0.08,15503.111,3,3,193788.8875
5288,KR,KR,PATEN,INSUR,0.03,15488.747,3,3,516291.566667
3488,KR,KR,HEAVY,MEAT4,0.02,15482.133,3,3,774106.65
6368,KR,KR,RUBBE,ELEC4,0.03,15334.624,3,3,511154.133333
1980,KR,KR,ELEC3,CHEMI,0.08,15237.399,3,3,190467.4875
3367,KR,KR,HEALT,LIQUI,0.12,15229.591,3,3,126913.258333
871,KR,KR,BUSIN,STEAM,0.1,15194.065,3,3,151940.65
3294,KR,KR,GLASS,STONE,0.04,15162.786,3,3,379069.65
4212,KR,KR,LIQUE,CROPS,0.02,15159.794,3,3,757989.7
4829,KR,KR,NICKE,RESEA,0.02,15156.912,3,3,757845.6
3331,KR,KR,HEALT,COKEO,0.11,15145.86,3,3,137689.636364
4408,KR,KR,MEDIC,BIOG1,0.04,15144.587,3,3,378614.675
374,KR,KR,AUXIL,MEAT4,0.11,15141.049,3,3,137645.9
3699,KR,KR,INSUR,LIQUI,0.1,15107.022,3,3,151070.22
4247,KR,KR,LIQUE,MEAT4,0.02,15094.631,3,3,754731.55
6468,KR,KR,SANDC,BUSIN,0.03,15090.22,4,4,503007.333333
1996,KR,KR,ELEC3,FORES,0.07,14962.346,3,3,213747.8
4166,KR,KR,LEATH,RAWMI,0.04,14909.953,3,3,372748.825
278,KR,KR,ALUM1,SUPPO,0.01,14906.8,3,3,1490680.0
5403,KR,KR,PIGS9,RAWMI,0.03,14844.516,3,3,494817.2
1211,KR,KR,COMPU,SANDC,0.07,14823.431,3,3,211763.3
2534,KR,KR,ELECT,NATUR,0.04,14822.615,3,3,370565.375
5850,KR,KR,RAILW,CROPS,0.03,14795.646,3,3,493188.2
2598,KR,KR,FABRI,ELEC5,0.04,14793.997,3,3,369849.925
6519,KR,KR,SEACO,COALT,0.01,14772.086,3,3,1477208.6
5158,KR,KR,PADDY,WEARI,0.05,14769.631,3,3,295392.62
1388,KR,KR,CRUDE,PATEN,0.01,14766.288,3,3,1476628.8
4398,KR,KR,MEATC,HEALT,0.04,14756.407,3,3,368910.175
1377,KR,KR,CRUDE,GLASS,0.01,14722.75,3,3,1472275.0
4803,KR,KR,NFERT,LUBRI,0.01,14710.835,4,4,1471083.5
4869,KR,KR,NONF1,MEATP,0.02,14633.633,3,3,731681.65
602,KR,KR,BIODI,CROPS,0.04,14568.437,3,3,364210.925
5974,KR,KR,REALE,ELEC8,0.1,14564.921,3,3,145649.21
6230,KR,KR,RESEA,COKE1,0.07,14557.338,3,3,207961.971429
5474,KR,KR,POSTT,ELEC7,0.05,14504.542,3,3,290090.84
4693,KR,KR,MOTO1,SUGA1,0.06,14501.515,3,3,241691.916667
5306,KR,KR,PETRO,COALT,0.02,14501.061,3,3,725053.05
2894,KR,KR,FORES,NFERT,0.06,14483.094,3,3,241384.9
3600,KR,KR,INLAN,MEMBE,0.02,14433.43,3,3,721671.5
7200,KR,KR,WEARI,MOTO1,0.05,14430.102,3,3,288602.04
7209,KR,KR,WEARI,OILSE,0.05,14381.429,3,3,287628.58
3877,KR,KR,KEROS,BRICK,0.02,14339.304,3,3,716965.2
3775,KR,KR,KERO1,CHEM1,0.02,14337.444,3,3,716872.2
673,KR,KR,BIODI,SUGA1,0.04,14313.058,3,3,357826.45
3151,KR,KR,GASDI,MEAT4,0.02,14285.515,3,3,714275.75
1965,KR,KR,ELEC3,AIRTR,0.07,14204.911,3,3,202927.3
935,KR,KR,CERAM,INLAN,0.02,14172.232,3,3,708611.6
2958,KR,KR,FOUND,MEATP,0.01,14156.272,3,3,1415627.2
5503,KR,KR,POSTT,MEATA,0.05,14049.456,3,3,280989.12
3886,KR,KR,KEROS,COMPU,0.02,14031.903,3,3,701595.15
550,KR,KR,BASIC,SALEM,0.02,13961.414,3,3,698070.7
881,KR,KR,BUSIN,VEGET,0.09,13953.602,3,3,155040.022222
6814,KR,KR,SUPPO,TRAN1,0.06,13931.691,3,3,232194.85
5667,KR,KR,PRINT,PRIVA,0.02,13847.214,3,3,692360.7
2850,KR,KR,FOOD5,FURNI,0.02,13768.601,3,3,688430.05
586,KR,KR,BIODI,AUXIL,0.04,13720.073,3,3,343001.825
259,KR,KR,ALUM1,OILSE,0.01,13714.115,3,3,1371411.5
7325,KR,KR,WOODW,AVIAT,0.03,13711.986,3,3,457066.2
1349,KR,KR,COPPE,93197,0.02,13667.09,3,3,683354.5
1193,KR,KR,COMPU,POULT,0.07,13633.46,3,3,194763.714286
3498,KR,KR,HEAVY,NONFE,0.02,13580.495,3,3,679024.75
