trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
62288,US,KR,CRUDE,REFI1,96.32,0,0
66050,WA,KR,CHEM1,HEALT,95.97,0,0
54202,RO,KR,CEREA,FOOD5,95.71,0,0
63293,US,KR,LIQUE,TRAN1,95.58,0,0
44304,JP,KR,PLAST,PLAST,95.07,0,0
66021,WA,KR,CHEM1,CHEM1,95.06,0,0
44794,JP,KR,RADIO,RESEA,94.91,0,0
64771,US,KR,TRANS,PUBLI,94.9,0,0
63956,US,KR,PAPER,DAIRY,94.78,0,0
60353,TR,KR,CHEM1,HEALT,94.72,0,0
12390,CN,KR,PAPER,PRINT,94.69,0,0
7526,CA,KR,FOOD5,FOOD5,94.57,0,0
78861,ZA,KR,CEREA,FOOD5,94.55,0,0
12989,CN,KR,RUBBE,FURNI,94.54,0,0
10327,CN,KR,CHEM1,PFERT,94.51,0,0
77889,WM,KR,NATU1,KERO1,94.27,0,0
62326,US,KR,DAIRY,HOTEL,94.16,0,0
58114,SE,KR,MACHI,TRANS,93.97,0,0
60324,TR,KR,CHEM1,CHEM1,93.82,0,0
12851,CN,KR,RADIO,ELECT,93.63,0,0
69377,WA,KR,PAPER,PRINT,93.32,0,0
33928,ID,KR,LEAD1,LEAD1,93.3,0,0
33005,ID,KR,BASIC,FABRI,93.26,0,0
45012,JP,KR,SEACO,ELEC2,93.09,0,0
68194,WA,KR,LANDT,WHOLE,92.79,0,0
51919,PL,KR,COPP1,COPP1,92.67,0,0
39690,IT,KR,FOOD5,FOOD5,92.41,0,0
42128,JP,KR,CHEM1,WHOLE,92.38,0,0
67506,WA,KR,GASDI,SEACO,91.94,0,0
38055,IN,KR,MOTO1,MOTO1,91.85,0,0
18084,DE,KR,RUBBE,RUBBE,91.56,0,0
62053,US,KR,CHEM1,FABRI,91.37,0,0
68154,WA,KR,LANDT,PLAST,90.87,0,0
62655,US,KR,FOOD5,HOTEL,90.83,0,0
18537,DE,KR,WHOLE,MACHI,90.52,0,0
66972,WA,KR,FINAN,CONST,90.36,0,0
62258,US,KR,CRUDE,BITU1,90.3,0,0
6262,BR,KR,CRUDE,HEAVY,90.29,0,0
13025,CN,KR,RUBBE,OFFIC,90.11,0,0
50848,NO,KR,CRUDE,MOTOR,90.07,0,0
66748,WA,KR,ELECT,MACHI,90.04,0,0
70815,WA,KR,SUGA1,FOOD5,89.58,0,0
77971,WM,KR,NONME,CONST,89.56,0,0
42122,JP,KR,CHEM1,TRANS,89.49,0,0
16883,DE,KR,MACHI,ELEC3,89.4,0,0
63615,US,KR,NATU1,KEROS,89.23,0,0
68968,WA,KR,NATU1,COKEO,89.22,0,0
28058,GB,KR,CRUDE,KEROS,89.16,0,0
36491,IE,KR,RENTI,TRANS,88.99,0,0
47834,MX,KR,OFFIC,OFFIC,88.77,0,0
1940,AU,KR,COPP1,COPP1,88.17,0,0
71198,WA,KR,VEGE1,CHEM1,87.83,0,0
44132,JP,KR,PAPER,DAIRY,87.26,0,0
56372,RU,KR,NAPHT,PFERT,86.61,0,0
71553,WA,KR,WHOLE,TRANS,86.55,0,0
70960,WA,KR,SUPPO,RETA1,86.5,0,0
29096,GB,KR,NUCLE,PLAST,86.5,0,0
63650,US,KR,NATU1,WASTE,86.33,0,0
61634,US,KR,ALUM1,MOTO1,86.29,0,0
30103,GB,KR,SEACO,WHOLE,86.12,0,0
10949,CN,KR,FOOD5,BEVER,86.12,0,0
66761,WA,KR,ELECT,OFFIC,86.11,0,0
44782,JP,KR,RADIO,POSTT,85.87,0,0
75245,WL,KR,NATU1,GASDI,85.52,0,0
10284,CN,KR,CHEM1,GLASS,85.18,0,0
8867,CH,KR,CHEM1,RUBBE,85.18,0,0
36913,IN,KR,ALUM1,ELECT,85.13,0,0
10348,CN,KR,CHEM1,RESEA,85.06,0,0
65169,WA,KR,93197,WOODW,84.88,0,0
55185,RU,KR,BITUM,LEAD1,84.55,0,0
6269,BR,KR,CRUDE,NAPHT,84.53,0,0
11600,CN,KR,LEATH,MOTO1,84.39,0,0
2949,AU,KR,NONF1,NONF1,83.87,0,0
16974,DE,KR,MACHI,TEXTI,83.57,0,0
67961,WA,KR,INSUR,MEDIC,83.46,0,0
16898,DE,KR,MACHI,FURNI,83.22,0,0
10826,CN,KR,FABRI,WHOLE,83.08,0,0
77233,WM,KR,HEAVY,HEAVY,83.07,0,0
61615,US,KR,ALUM1,FURNI,82.72,0,0
76186,WM,KR,BASIC,BASIC,82.67,0,0
62489,US,KR,FABRI,MACHI,82.61,0,0
49084,NL,KR,FOOD5,FOOD5,82.54,0,0
27198,FR,KR,WHOLE,TRANS,82.41,0,0
44891,JP,KR,RUBBE,MACHI,81.87,0,0
16151,DE,KR,FABRI,FABRI,81.5,0,0
10309,CN,KR,CHEM1,MOTO1,81.23,0,0
76672,WM,KR,CRUDE,WHITE,81.22,0,0
44812,JP,KR,RADIO,WHOLE,81.14,0,0
16022,DE,KR,COPP1,COPP1,80.98,0,0
55097,RU,KR,BASIC,BASIC,80.48,0,0
62626,US,KR,FOOD5,BEVER,80.41,0,0
13148,CN,KR,TEXTI,HOTEL,80.37,0,0
3382,AU,KR,SUBBI,ELEC1,80.3,0,0
21785,ES,KR,MOTO1,MOTO1,80.04,0,0
19883,DK,KR,SEACO,WHOLE,79.84,0,0
70307,WA,KR,RECRE,RECRE,79.23,0,0
36478,IE,KR,RENTI,RUBBE,79.09,0,0
9725,CN,KR,ALUM1,ELECT,79.03,0,0
45065,JP,KR,SEACO,PFERT,78.79,0,0
66938,WA,KR,FABRI,TRANS,78.62,0,0
63469,US,KR,MOTO1,ELECT,78.45,0,0
77079,WM,KR,GASDI,INLAN,78.42,0,0
10609,CN,KR,ELECT,FURNI,78.39,0,0
8619,CA,KR,WHEAT,FOOD5,78.26,0,0
34493,ID,KR,PULP5,PAPER,78.15,0,0
10324,CN,KR,CHEM1,PAPER,78.01,0,0
77252,WM,KR,HEAVY,NAPHT,77.94,0,0
24300,FR,KR,BUSIN,REALE,77.9,0,0
37126,IN,KR,CHEM1,HEALT,77.83,0,0
12881,CN,KR,RADIO,MEDIC,77.75,0,0
54939,RU,KR,ALUM1,FABRI,77.68,0,0
67494,WA,KR,GASDI,RAILW,77.6,0,0
27932,GB,KR,CONST,CATTL,77.45,0,0
65824,WA,KR,BUSIN,PUBLI,77.35,0,0
42053,JP,KR,CHEM1,KEROS,77.3,0,0
64152,US,KR,PLANT,TEXTI,77.29,0,0
37097,IN,KR,CHEM1,CHEM1,77.09,0,0
42099,JP,KR,CHEM1,RADIO,77.0,0,0
62061,US,KR,CHEM1,FURNI,76.84,0,0
18196,DE,KR,SEACO,GASDI,76.67,0,0
11647,CN,KR,LEATH,WEARI,76.49,0,0
73459,WF,KR,NATU1,GASDI,76.47,0,0
56409,RU,KR,NATU1,GASDI,76.18,0,0
69246,WA,KR,OFFIC,RESEA,76.06,0,0
67638,WA,KR,HEALT,CONST,76.05,0,0
68456,WA,KR,MEAT1,HOTEL,75.94,0,0
44091,JP,KR,OFFIC,OFFIC,75.82,0,0
15537,DE,KR,BUSIN,PUBLI,75.71,0,0
42079,JP,KR,CHEM1,OFFIC,75.59,0,0
10682,CN,KR,ELECT,TRAN1,75.53,0,0
1561,AU,KR,ALUM1,MOTO1,75.43,0,0
51223,NO,KR,MACHI,TRANS,75.37,0,0
44957,JP,KR,RUBBE,WHOLE,75.37,0,0
11271,CN,KR,GLASS,FURNI,75.35,0,0
74439,WL,KR,CRUDE,GASDI,75.15,0,0
45048,JP,KR,SEACO,MOTO1,75.13,0,0
18055,DE,KR,RUBBE,MOTO1,75.12,0,0
42892,JP,KR,FOOD5,FOOD5,75.11,0,0
4154,BE,KR,COPP1,COPP1,74.78,0,0
6257,BR,KR,CRUDE,CHEM1,74.73,0,0
67064,WA,KR,FINAN,RETA1,74.58,0,0
10373,CN,KR,COKEO,BASIC,74.54,0,0
44764,JP,KR,RADIO,MACHI,74.5,0,0
23185,FI,KR,MACHI,MACHI,74.45,0,0
11375,CN,KR,HEAVY,HEAVY,74.45,0,0
10292,CN,KR,CHEM1,KERO1,74.42,0,0
78191,WM,KR,PLAST,RUBBE,74.15,0,0
66859,WA,KR,FABRI,FURNI,73.78,0,0
63384,US,KR,MEATC,MEATC,73.4,0,0
44959,JP,KR,RUBBE,WOODW,73.39,0,0
75425,WL,KR,PULP5,PAPER,73.22,0,0
2692,AU,KR,MEAT4,HOTEL,73.04,0,0
41562,JP,KR,ALUM1,FABRI,72.82,0,0
6169,BR,KR,COPP1,COPP1,72.67,0,0
62569,US,KR,FISH5,HOTEL,72.54,0,0
24946,FR,KR,FOOD5,FOOD5,72.5,0,0
10952,CN,KR,FOOD5,CATTL,72.49,0,0
64484,US,KR,PULP5,TOBAC,72.46,0,0
1543,AU,KR,ALUM1,FURNI,72.31,0,0
13491,CN,KR,WEARI,PUBLI,71.97,0,0
36859,IE,KR,WHOLE,MACHI,71.68,0,0
3403,AU,KR,SUGA1,FOOD5,71.57,0,0
78130,WM,KR,PFERT,PADDY,71.52,0,0
11781,CN,KR,MEDIC,MOTO1,71.49,0,0
44874,JP,KR,RUBBE,FURNI,71.19,0,0
40076,IT,KR,LEATH,HEALT,70.97,0,0
42086,JP,KR,CHEM1,PFERT,70.96,0,0
43326,JP,KR,HEAVY,HEAVY,70.96,0,0
14555,CZ,KR,MACHI,MACHI,70.62,0,0
66656,WA,KR,EDUCA,PUBLI,70.47,0,0
65597,WA,KR,BASIC,TRANS,70.29,0,0
15673,DE,KR,CHEM1,GASDI,70.08,0,0
57236,RU,KR,WOODW,WOODW,69.98,0,0
11394,CN,KR,HEAVY,NAPHT,69.85,0,0
62143,US,KR,CHEM1,WHOLE,69.68,0,0
77915,WM,KR,NATU1,PFERT,69.68,0,0
68965,WA,KR,NATU1,CHEM1,69.67,0,0
77206,WM,KR,HEAVY,CHEM1,69.66,0,0
45068,JP,KR,SEACO,PLAST,69.56,0,0
62973,US,KR,GLASS,GLASS,69.55,0,0
24277,FR,KR,BUSIN,OFFIC,69.32,0,0
17163,DE,KR,MOTO1,SALEM,69.32,0,0
16469,DE,KR,FURNI,FURNI,69.17,0,0
68186,WA,KR,LANDT,TRAN1,69.16,0,0
24085,FR,KR,BASIC,BASIC,69.12,0,0
36379,IE,KR,RENTI,AIRTR,69.07,0,0
11097,CN,KR,FURNI,EDUCA,68.89,0,0
63243,US,KR,LIQUE,MOTOR,68.77,0,0
24198,FR,KR,BUSIN,BASIC,68.74,0,0
29252,GB,KR,PLAST,RUBBE,68.7,0,0
67053,WA,KR,FINAN,PUBLI,68.69,0,0
36982,IN,KR,BASIC,BASIC,68.68,0,0
25379,FR,KR,LEATH,LEATH,68.63,0,0
70804,WA,KR,SUGA1,BEVER,68.63,0,0
61709,US,KR,BASIC,FABRI,68.61,0,0
10343,CN,KR,CHEM1,REALE,68.58,0,0
42584,JP,KR,FABRI,BASIC,68.45,0,0
21197,ES,KR,FOOD5,FOOD5,68.34,0,0
61793,US,KR,BEVER,RETA1,68.15,0,0
3486,AU,KR,TEXTI,TEXTI,67.9,0,0
24243,FR,KR,BUSIN,HEALT,67.87,0,0
44909,JP,KR,RUBBE,OFFIC,67.85,0,0
62629,US,KR,FOOD5,CATTL,67.69,0,0
66794,WA,KR,ELECT,TRANS,67.59,0,0
62137,US,KR,CHEM1,TRANS,67.5,0,0
65307,WA,KR,ALUM1,ELECT,67.42,0,0
65675,WA,KR,BITUM,BASIC,67.24,0,0
74228,WL,KR,CHEM1,HEALT,67.07,0,0
13165,CN,KR,TEXTI,MOTO1,67.0,0,0
76146,WM,KR,ALUM1,MOTO1,66.97,0,0
43345,JP,KR,HEAVY,NAPHT,66.58,0,0
10534,CN,KR,CRUDE,MOTOR,66.45,0,0
74199,WL,KR,CHEM1,CHEM1,66.43,0,0
16983,DE,KR,MACHI,WHOLE,66.19,0,0
25902,FR,KR,PLAST,RUBBE,65.68,0,0
33104,ID,KR,BITUM,LEAD1,65.59,0,0
68066,WA,KR,LANDT,BEVER,65.29,0,0
13567,CN,KR,WOODW,FURNI,65.22,0,0
66104,WA,KR,CHEM1,RUBBE,65.19,0,0
28057,GB,KR,CRUDE,KERO1,65.15,0,0
47139,MX,KR,CRUDE,KEROS,65.02,0,0
15741,DE,KR,CHEM1,TEXTI,64.94,0,0
10245,CN,KR,CHEM1,BUSIN,64.81,0,0
63614,US,KR,NATU1,KERO1,64.79,0,0
12051,CN,KR,NONME,CEMEN,64.65,0,0
13221,CN,KR,TEXTI,WHOLE,64.35,0,0
72746,WF,KR,CRUDE,KEROS,64.34,0,0
60407,TR,KR,CHEM1,RUBBE,64.34,0,0
71670,WA,KR,WOODW,TRANS,64.28,0,0
13191,CN,KR,TEXTI,PUBLI,64.21,0,0
76128,WM,KR,ALUM1,FURNI,64.2,0,0
42836,JP,KR,FISHF,FISH5,64.18,0,0
15335,DE,KR,BASIC,BASIC,64.17,0,0
62957,US,KR,GLASS,CONST,64.02,0,0
43088,JP,KR,GASDI,FISH5,64.02,0,0
10689,CN,KR,ELECT,WHOLE,64.0,0,0
1997,AU,KR,CRUDE,HEAVY,63.97,0,0
42045,JP,KR,CHEM1,GLASS,63.96,0,0
10221,CN,KR,CERAM,WHOLE,63.93,0,0
70006,WA,KR,RADIO,MOTO1,63.92,0,0
42107,JP,KR,CHEM1,RESEA,63.87,0,0
71215,WA,KR,VEGE1,FOOD5,63.83,0,0
75650,WL,KR,SUGA1,DAIRY,63.77,0,0
24222,FR,KR,BUSIN,EDUCA,63.75,0,0
13280,CN,KR,TRANS,PUBLI,63.73,0,0
34551,ID,KR,RADIO,OFFIC,63.51,0,0
21647,ES,KR,MACHI,MACHI,63.37,0,0
48000,MX,KR,RADIO,RADIO,62.99,0,0
63699,US,KR,NONF1,NONF1,62.96,0,0
54922,RU,KR,ALUM1,ALUM1,62.79,0,0
58395,SE,KR,PLAST,RUBBE,62.78,0,0
24245,FR,KR,BUSIN,HOTEL,62.7,0,0
43474,JP,KR,KEROS,AIRTR,62.7,0,0
71204,WA,KR,VEGE1,DAIRY,62.62,0,0
45004,JP,KR,SEACO,CONST,62.54,0,0
11348,CN,KR,HEAVY,CHEM1,62.43,0,0
10632,CN,KR,ELECT,MEDIC,62.42,0,0
24405,FR,KR,CHEM1,HEALT,62.41,0,0
63221,US,KR,LIQUE,HEALT,62.37,0,0
71442,WA,KR,WEARI,PUBLI,62.14,0,0
27691,GB,KR,CERAM,CONST,62.1,0,0
67947,WA,KR,INSUR,INSUR,61.96,0,0
44998,JP,KR,SEACO,CHEM1,61.96,0,0
24376,FR,KR,CHEM1,CHEM1,61.82,0,0
71021,WA,KR,TEXTI,HEALT,61.77,0,0
18429,DE,KR,TRANS,TRANS,61.71,0,0
66988,WA,KR,FINAN,FINAN,61.64,0,0
37206,IN,KR,COPP1,COPP1,61.48,0,0
67004,WA,KR,FINAN,INSUR,61.4,0,0
18568,DE,KR,WHOLE,TRANS,61.12,0,0
63297,US,KR,LIQUE,WASTE,61.02,0,0
42068,JP,KR,CHEM1,MOTO1,60.99,0,0
12420,CN,KR,PAPER,WHOLE,60.81,0,0
45041,JP,KR,SEACO,MACHI,60.75,0,0
10267,CN,KR,CHEM1,ELEC2,60.72,0,0
68983,WA,KR,NATU1,HEAVY,60.67,0,0
44444,JP,KR,PREC1,FOUND,60.59,0,0
35368,IE,KR,CHEM1,HEALT,60.32,0,0
38281,IN,KR,OILSE,FOOD5,60.25,0,0
52552,PL,KR,MACHI,MACHI,60.04,0,0
69407,WA,KR,PAPER,WHOLE,59.93,0,0
77893,WM,KR,NATU1,LIQUE,59.9,0,0
2004,AU,KR,CRUDE,NAPHT,59.89,0,0
35340,IE,KR,CHEM1,CHEM1,59.75,0,0
18371,DE,KR,TEXTI,TEXTI,59.59,0,0
12837,CN,KR,RADIO,CONST,59.54,0,0
43299,JP,KR,HEAVY,CHEM1,59.51,0,0
49536,NL,KR,MEATP,HOTEL,59.48,0,0
10652,CN,KR,ELECT,POSTT,59.27,0,0
67370,WA,KR,FURNI,MOTO1,59.25,0,0
13124,CN,KR,TEXTI,CONST,59.25,0,0
71074,WA,KR,TEXTI,RUBBE,59.21,0,0
41545,JP,KR,ALUM1,ALUM1,58.86,0,0
42083,JP,KR,CHEM1,PAPER,58.57,0,0
71234,WA,KR,VEGE1,MEATC,58.48,0,0
42648,JP,KR,FABRI,MOTO1,58.45,0,0
62070,US,KR,CHEM1,KEROS,58.3,0,0
62114,US,KR,CHEM1,RADIO,58.08,0,0
4678,BE,KR,MOTO1,MOTO1,58.0,0,0
37655,IN,KR,GASDI,FISH5,57.98,0,0
8322,CA,KR,PULP5,PAPER,57.93,0,0
13044,CN,KR,RUBBE,RADIO,57.93,0,0
72653,WF,KR,COPP1,COPP1,57.7,0,0
10233,CN,KR,CHEM1,93197,57.7,0,0
70575,WA,KR,RUBBE,MACHI,57.67,0,0
36427,IE,KR,RENTI,INSUR,57.67,0,0
62802,US,KR,FURNI,FURNI,57.61,0,0
55619,RU,KR,CRUDE,REFI1,57.57,0,0
48882,NL,KR,DAIRY,LEATH,57.56,0,0
44445,JP,KR,PREC1,FURNI,57.47,0,0
12065,CN,KR,NONME,FABRI,57.43,0,0
10264,CN,KR,CHEM1,EDUCA,57.41,0,0
65829,WA,KR,BUSIN,REALE,57.41,0,0
74628,WL,KR,FISH5,HOTEL,57.14,0,0
62095,US,KR,CHEM1,OFFIC,57.02,0,0
67107,WA,KR,FISH5,HOTEL,56.93,0,0
45034,JP,KR,SEACO,LANDT,56.92,0,0
68993,WA,KR,NATU1,NAPHT,56.89,0,0
11551,CN,KR,LEATH,CONST,56.88,0,0
36385,IE,KR,RENTI,BEVER,56.85,0,0
17670,DE,KR,PRIVA,PULP5,56.75,0,0
30024,GB,KR,SEACO,GASDI,56.72,0,0
24259,FR,KR,BUSIN,MACHI,56.65,0,0
54955,RU,KR,ALUM1,MACHI,56.35,0,0
63209,US,KR,LIQUE,FABRI,56.26,0,0
78028,WM,KR,OFFIC,OFFIC,56.24,0,0
77752,WM,KR,MOTOR,LANDT,56.23,0,0
15542,DE,KR,BUSIN,REALE,56.19,0,0
12007,CN,KR,NONF1,LEAD1,56.08,0,0
17134,DE,KR,MOTO1,MEDIC,56.05,0,0
77131,WM,KR,GASDI,RETA1,55.91,0,0
42052,JP,KR,CHEM1,KERO1,55.88,0,0
12980,CN,KR,RUBBE,FABRI,55.87,0,0
64821,US,KR,VEGET,HOTEL,55.85,0,0
70900,WA,KR,SUPPO,INLAN,55.83,0,0
74338,WL,KR,COPP1,MACHI,55.82,0,0
45026,JP,KR,SEACO,HEAVY,55.78,0,0
68265,WA,KR,LEATH,HEALT,55.73,0,0
9947,CN,KR,BEVER,HOTEL,55.66,0,0
11640,CN,KR,LEATH,TEXTI,55.52,0,0
11779,CN,KR,MEDIC,MEDIC,55.51,0,0
55338,RU,KR,CEREA,FOOD5,55.47,0,0
11621,CN,KR,LEATH,PUBLI,55.47,0,0
78150,WM,KR,PFERT,VEGET,55.45,0,0
4576,BE,KR,MACHI,MACHI,55.4,0,0
24288,FR,KR,BUSIN,POSTT,55.0,0,0
71674,WA,KR,WOODW,WHOLE,54.99,0,0
24301,FR,KR,BUSIN,RECRE,54.91,0,0
67772,WA,KR,HEAVY,HEAVY,54.85,0,0
3393,AU,KR,SUGA1,BEVER,54.83,0,0
74691,WL,KR,FOOD5,FOOD5,54.82,0,0
3144,AU,KR,PREC1,FOUND,54.73,0,0
43969,JP,KR,NONF1,NONF1,54.63,0,0
4355,BE,KR,FOOD5,FOOD5,54.61,0,0
17098,DE,KR,MOTO1,DIST1,54.49,0,0
71181,WA,KR,TRANS,TRANS,54.21,0,0
40073,IT,KR,LEATH,FURNI,54.08,0,0
30219,GB,KR,TEXTI,TEXTI,54.04,0,0
55590,RU,KR,CRUDE,BITU1,53.98,0,0
62861,US,KR,GASDI,CONST,53.91,0,0
10807,CN,KR,FABRI,RUBBE,53.9,0,0
62434,US,KR,FABRI,BASIC,53.69,0,0
24215,FR,KR,BUSIN,COMPU,53.66,0,0
38755,IN,KR,VEGE1,HOTEL,53.63,0,0
75257,WL,KR,NATU1,MOTOR,53.61,0,0
62101,US,KR,CHEM1,PFERT,53.53,0,0
17118,DE,KR,MOTO1,FURNI,53.45,0,0
11003,CN,KR,FOOD5,POULT,53.39,0,0
10976,CN,KR,FOOD5,HEALT,53.31,0,0
5602,BG,KR,COPP1,COPP1,53.26,0,0
33979,ID,KR,LEATH,LEATH,53.19,0,0
61852,US,KR,BITUM,LEAD1,53.12,0,0
70636,WA,KR,RUBBE,WHOLE,53.09,0,0
8809,CH,KR,CHEM1,GASDI,53.01,0,0
1992,AU,KR,CRUDE,CHEM1,52.94,0,0
37179,IN,KR,CHEM1,RUBBE,52.86,0,0
41578,JP,KR,ALUM1,MACHI,52.82,0,0
65407,WA,KR,AUXIL,AUXIL,52.78,0,0
758,AT,KR,MACHI,TRANS,52.76,0,0
12822,CN,KR,RADIO,BASIC,52.69,0,0
19805,DK,KR,SEACO,GASDI,52.59,0,0
24305,FR,KR,BUSIN,RESEA,52.51,0,0
16878,DE,KR,MACHI,DISTR,52.51,0,0
67452,WA,KR,GASDI,INLAN,52.29,0,0
15593,DE,KR,CERAM,CONST,52.21,0,0
77388,WM,KR,KEROS,PUBLI,52.19,0,0
45050,JP,KR,SEACO,NAPHT,52.15,0,0
56667,RU,KR,PREC1,FOUND,51.99,0,0
67160,WA,KR,FISHF,HOTEL,51.97,0,0
3145,AU,KR,PREC1,FURNI,51.91,0,0
70638,WA,KR,RUBBE,WOODW,51.7,0,0
70027,WA,KR,RADIO,RESEA,51.61,0,0
42102,JP,KR,CHEM1,REALE,51.5,0,0
67791,WA,KR,HEAVY,NAPHT,51.47,0,0
66896,WA,KR,FABRI,OFFIC,51.46,0,0
10907,CN,KR,FISHF,HOTEL,51.44,0,0
69056,WA,KR,NONF1,NONF1,51.43,0,0
69503,WA,KR,PLAST,PLAST,51.25,0,0
776,AT,KR,MEATP,HOTEL,51.18,0,0
65807,WA,KR,BUSIN,OFFIC,51.09,0,0
13449,CN,KR,WEARI,HEALT,51.08,0,0
65864,WA,KR,CEMEN,CONST,50.97,0,0
78547,WM,KR,TEXTI,TEXTI,50.94,0,0
12958,CN,KR,RUBBE,CHEM1,50.88,0,0
18230,DE,KR,SEACO,OFFIC,50.79,0,0
62885,US,KR,GASDI,LANDT,50.77,0,0
65729,WA,KR,BUSIN,BASIC,50.66,0,0
67553,WA,KR,GLASS,FURNI,50.6,0,0
40119,IT,KR,LEATH,RETA1,50.49,0,0
10562,CN,KR,ELECT,AIRTR,50.41,0,0
76818,WM,KR,FABRI,CONST,50.36,0,0
11856,CN,KR,MOTO1,ELECT,50.25,0,0
13143,CN,KR,TEXTI,FURNI,50.22,0,0
70559,WA,KR,RUBBE,FURNI,50.15,0,0
65773,WA,KR,BUSIN,HEALT,50.02,0,0
15520,DE,KR,BUSIN,OFFIC,50.01,0,0
73161,WF,KR,LEAD1,LEAD1,50.0,0,0
45100,JP,KR,SEACO,TRANS,49.92,0,0
62679,US,KR,FOOD5,POULT,49.85,0,0
63282,US,KR,LIQUE,RUBBE,49.79,0,0
62653,US,KR,FOOD5,HEALT,49.78,0,0
11803,CN,KR,MEDIC,RADIO,49.76,0,0
64197,US,KR,PLAST,MOTO1,49.68,0,0
79127,ZA,KR,MOTO1,MOTO1,49.63,0,0
15442,DE,KR,BUSIN,BASIC,49.59,0,0
10664,CN,KR,ELECT,REALE,49.55,0,0
16174,DE,KR,FABRI,MACHI,49.53,0,0
9855,CN,KR,BASIC,FURNI,49.52,0,0
55777,RU,KR,FISH5,FOOD5,49.48,0,0
11310,CN,KR,GLASS,RADIO,49.42,0,0
4923,BE,KR,PREC1,FOUND,49.42,0,0
75923,WL,KR,VEGET,FOOD5,49.38,0,0
36450,IE,KR,RENTI,NONME,49.32,0,0
56668,RU,KR,PREC1,FURNI,49.31,0,0
13202,CN,KR,TEXTI,RETA1,49.27,0,0
77863,WM,KR,NATU1,BLAST,49.18,0,0
8875,CH,KR,CHEM1,TEXTI,49.13,0,0
15486,DE,KR,BUSIN,HEALT,48.96,0,0
68887,WA,KR,MOTOR,LANDT,48.79,0,0
49874,NL,KR,PLAST,RUBBE,48.69,0,0
42007,JP,KR,CHEM1,BUSIN,48.67,0,0
24267,FR,KR,BUSIN,MOTO1,48.66,0,0
38194,IN,KR,NAPHT,PLAST,48.65,0,0
17095,DE,KR,MOTO1,CONST,48.62,0,0
62273,US,KR,CRUDE,LUBRI,48.6,0,0
11949,CN,KR,NAPHT,PLAST,48.5,0,0
36888,IE,KR,WHOLE,TRANS,48.4,0,0
66538,WA,KR,CRUDE,REFI1,48.39,0,0
11984,CN,KR,NONF1,COPP1,48.38,0,0
62938,US,KR,GASDI,WHOLE,48.36,0,0
62063,US,KR,CHEM1,GLASS,48.25,0,0
15234,DE,KR,AIRTR,WHOLE,48.24,0,0
62122,US,KR,CHEM1,RESEA,48.18,0,0
12384,CN,KR,PAPER,PAPER,48.17,0,0
76414,WM,KR,CHEM1,HEALT,48.13,0,0
70921,WA,KR,SUPPO,MOTO1,48.07,0,0
18221,DE,KR,SEACO,MOTOR,48.05,0,0
73471,WF,KR,NATU1,MOTOR,47.93,0,0
63636,US,KR,NATU1,PFERT,47.89,0,0
70592,WA,KR,RUBBE,OFFIC,47.8,0,0
56421,RU,KR,NATU1,MOTOR,47.75,0,0
7238,CA,KR,COPP1,COPP1,47.68,0,0
76386,WM,KR,CHEM1,CHEM1,47.67,0,0
68147,WA,KR,LANDT,PADDY,47.6,0,0
39215,IT,KR,CERAM,CONST,47.56,0,0
16939,DE,KR,MACHI,PAPER,47.51,0,0
47138,MX,KR,CRUDE,KERO1,47.51,0,0
61609,US,KR,ALUM1,ELECT,47.48,0,0
69371,WA,KR,PAPER,PAPER,47.48,0,0
23282,FI,KR,NONF1,FABRI,47.43,0,0
76194,WM,KR,BASIC,CONST,47.38,0,0
10120,CN,KR,CEMEN,NONME,47.25,0,0
6264,BR,KR,CRUDE,KEROS,47.1,0,0
66667,WA,KR,EDUCA,RETA1,47.1,0,0
74445,WL,KR,CRUDE,MOTOR,47.07,0,0
72745,WF,KR,CRUDE,KERO1,47.01,0,0
65752,WA,KR,BUSIN,EDUCA,46.99,0,0
10298,CN,KR,CHEM1,LIQUE,46.94,0,0
44393,JP,KR,POSTT,POSTT,46.92,0,0
24297,FR,KR,BUSIN,RADIO,46.88,0,0
4924,BE,KR,PREC1,FURNI,46.87,0,0
56017,RU,KR,HEAVY,HEAVY,46.86,0,0
13068,CN,KR,RUBBE,TRANS,46.84,0,0
15119,DE,KR,AIRTR,AIRTR,46.81,0,0
17329,DE,KR,OFFIC,OFFIC,46.74,0,0
64784,US,KR,TRANS,SEACO,46.73,0,0
70015,WA,KR,RADIO,POSTT,46.69,0,0
62403,US,KR,ETHAN,NONF1,46.65,0,0
24232,FR,KR,BUSIN,FABRI,46.48,0,0
69005,WA,KR,NATU1,PLAST,46.42,0,0
77268,WM,KR,HEAVY,PLAST,46.41,0,0
34811,ID,KR,VEGE1,HOTEL,46.36,0,0
68074,WA,KR,LANDT,CEMEN,46.33,0,0
19185,DK,KR,FOOD5,FOOD5,46.25,0,0
10669,CN,KR,ELECT,RESEA,46.23,0,0
65775,WA,KR,BUSIN,HOTEL,46.21,0,0
54992,RU,KR,ANTHR,BASIC,46.18,0,0
55105,RU,KR,BASIC,CONST,46.12,0,0
70939,WA,KR,SUPPO,PFERT,46.11,0,0
10338,CN,KR,CHEM1,PUBLI,46.07,0,0
62084,US,KR,CHEM1,MOTO1,46.01,0,0
67748,WA,KR,HEAVY,CHEM1,46.0,0,0
15465,DE,KR,BUSIN,EDUCA,45.99,0,0
