trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
9896,BR,JP,BUSIN,TRAN1,0.13,0,0
66666,MX,JP,RUBBE,PFERT,0.13,0,0
1541,AT,JP,WEARI,PLAST,0.13,0,0
79940,TR,JP,CHEM1,RETA1,0.13,0,0
9596,BG,JP,WEARI,MOTO1,0.13,0,0
23613,CZ,JP,BEVER,CONST,0.13,0,0
9506,BG,JP,OFFIC,OFFIC,0.13,0,0
68724,NL,JP,MACHI,PLAS1,0.13,0,0
34518,FI,JP,PAPE4,AIRTR,0.13,0,0
84796,US,JP,FINAN,NUCLE,0.13,0,0
99587,WL,JP,FISHF,PLAST,0.13,0,0
1639,AT,JP,WOODW,FOOD5,0.13,0,0
88004,US,JP,RECRE,PLAST,0.13,0,0
36316,FR,JP,FINAN,ELEC1,0.13,0,0
40751,GB,JP,MEATP,HEALT,0.13,0,0
99312,WL,JP,CROPS,NATUR,0.13,0,0
60977,KR,JP,POSTT,MEMBE,0.13,0,0
44713,HU,JP,MOTO1,ELEC4,0.13,0,0
52585,IN,JP,GASDI,RECRE,0.13,0,0
16398,CH,JP,NONME,FABRI,0.13,0,0
84908,US,JP,FISH5,PRINT,0.13,0,0
44880,HU,JP,POSTT,RETA1,0.13,0,0
70011,NL,JP,SEACO,DAIRY,0.13,0,0
84397,US,JP,COPP1,PULP5,0.13,0,0
27868,DE,JP,RETA1,CATTL,0.13,0,0
55214,IT,JP,FABRI,SUPPO,0.13,0,0
51298,IN,JP,ALUM1,PREC1,0.13,0,0
45255,HU,JP,SUPPO,BUSIN,0.13,0,0
83485,US,JP,BEVER,DISTR,0.13,0,0
66995,MX,JP,WEARI,EDUCA,0.13,0,0
57859,KR,JP,AUXIL,TOBAC,0.13,0,0
60504,KR,JP,NAPHT,NONSP,0.13,0,0
62042,KR,JP,TEXTI,MEDIC,0.13,0,0
11552,BR,JP,WOODW,EDUCA,0.13,0,0
61137,KR,JP,PRINT,GASDI,0.13,0,0
82978,TW,JP,WHOLE,PIGS9,0.13,0,0
86686,US,JP,NONME,TEXTI,0.13,0,0
38281,FR,JP,SUGA1,DAIRY,0.13,0,0
34271,FI,JP,MEMBE,BASIC,0.13,0,0
3220,AU,JP,FISH5,RENTI,0.13,0,0
37395,FR,JP,NONME,MACHI,0.13,0,0
44399,HU,JP,FOOD5,BUSIN,0.13,0,0
74815,RU,JP,COPP1,FABRI,0.13,0,0
82838,TW,JP,SUPPO,MEDIC,0.13,0,0
52464,IN,JP,FURNI,FOOD5,0.13,0,0
31918,ES,JP,MACHI,ALUM1,0.13,0,0
58411,KR,JP,CHEMI,AUXIL,0.13,0,0
74001,RO,JP,WEARI,RAILW,0.13,0,0
6250,BE,JP,CHEM1,COKE1,0.13,0,0
15964,CH,JP,FABRI,TEXTI,0.13,0,0
95980,WA,JP,TRANS,COPP1,0.13,0,0
49354,IE,JP,COMPU,WOODW,0.13,0,0
77189,SE,JP,FABRI,HOTEL,0.13,0,0
33889,FI,JP,FINAN,RADIO,0.13,0,0
58230,KR,JP,CEMEN,TEXTI,0.13,0,0
12523,CA,JP,ELECT,COPP1,0.13,0,0
67283,NL,JP,AIRTR,TOBAC,0.13,0,0
25674,DE,JP,COPP1,TRANS,0.13,0,0
17648,CN,JP,AIRTR,GLASS,0.13,0,0
28389,DE,JP,TEXTI,ELECT,0.13,0,0
47643,ID,JP,PRIVA,POSTT,0.13,0,0
8359,BE,JP,RESEA,FURNI,0.13,0,0
68672,NL,JP,MACHI,ELEC5,0.13,0,0
101506,WM,JP,BUSIN,AIRTR,0.13,0,0
105482,ZA,JP,PUBLI,SEACO,0.13,0,0
101775,WM,JP,CHEM1,WEARI,0.13,0,0
84124,US,JP,COMPU,COKE1,0.13,0,0
57992,KR,JP,BEVER,MEMBE,0.13,0,0
22019,CN,JP,RESEA,DISTR,0.13,0,0
4097,AU,JP,MOTO1,CHEM1,0.13,0,0
36786,FR,JP,KEROS,KEROS,0.13,0,0
97430,WE,JP,WOODW,MACHI,0.13,0,0
24992,DE,JP,BASIC,OFFIC,0.13,0,0
6483,BE,JP,COPP1,OFFIC,0.13,0,0
46775,ID,JP,FURNI,RAILW,0.13,0,0
100211,WL,JP,MEATP,CHEM1,0.13,0,0
17580,CH,JP,WOODW,PRINT,0.13,0,0
9812,BR,JP,BUSIN,93197,0.13,0,0
98587,WF,JP,TEXTI,TRANS,0.13,0,0
20405,CN,JP,MEAT4,LEATH,0.13,0,0
37810,FR,JP,PUBLI,PUBLI,0.13,0,0
98126,WF,JP,LEATH,CHEM1,0.13,0,0
66805,MX,JP,SEACO,RECRE,0.13,0,0
20803,CN,JP,NONF1,COALT,0.13,0,0
29849,DK,JP,PRINT,RECRE,0.13,0,0
50366,IE,JP,PUBLI,PREC1,0.13,0,0
62332,KR,JP,WEARI,SANDC,0.13,0,0
60737,KR,JP,PAPER,FISHF,0.13,0,0
25245,DE,JP,CERAM,RENTI,0.13,0,0
94792,WA,JP,REALE,ELEC3,0.13,0,0
101189,WL,JP,WOODW,BRICK,0.13,0,0
57789,KR,JP,AUXIL,COLLE,0.13,0,0
24374,CZ,JP,RENTI,WHOLE,0.13,0,0
81490,TW,JP,FINAN,TRAN2,0.13,0,0
46938,ID,JP,LEAD1,REALE,0.13,0,0
82500,TW,JP,RETA1,TOBAC,0.13,0,0
69333,NL,JP,POSTT,MOTOR,0.13,0,0
75311,RU,JP,LANDT,TRAN1,0.13,0,0
3660,AU,JP,LEAD1,FURNI,0.13,0,0
44635,HU,JP,MACHI,NONME,0.13,0,0
42555,GB,JP,SEWAG,CONST,0.13,0,0
18223,CN,JP,BUSIN,NONF1,0.13,0,0
42146,GB,JP,RETA1,LIQUE,0.13,0,0
15279,CH,JP,BUSIN,LIQUE,0.13,0,0
52224,IN,JP,FINAN,HEAVY,0.13,0,0
62615,LT,JP,PUBLI,EDUCA,0.13,0,0
32796,ES,JP,SUPPO,FOOD5,0.13,0,0
83070,US,JP,93197,RAILW,0.13,0,0
105897,ZA,JP,WOODW,FORES,0.13,0,0
18657,CN,JP,COMPU,MEATC,0.13,0,0
69869,NL,JP,RUBBE,PFERT,0.13,0,0
573,AT,JP,FURNI,BUSIN,0.13,0,0
37891,FR,JP,RAILW,WEARI,0.13,0,0
96833,WE,JP,ELECT,ELECT,0.13,0,0
79584,SK,JP,MACHI,RADIO,0.13,0,0
28955,DK,JP,BUSIN,NONME,0.13,0,0
12748,CA,JP,FISH5,MACHI,0.13,0,0
31636,ES,JP,FURNI,RECRE,0.13,0,0
74031,RO,JP,WOODW,CEMEN,0.13,0,0
3431,AU,JP,FURNI,NONME,0.13,0,0
92116,WA,JP,GLASS,COKEO,0.13,0,0
62596,LT,JP,PUBLI,AIRTR,0.13,0,0
13813,CA,JP,POSTT,RENTI,0.13,0,0
41193,GB,JP,PAPE4,PADDY,0.13,0,0
88490,US,JP,SALEM,PULP5,0.13,0,0
72716,PL,JP,WOODW,RESEA,0.13,0,0
15729,CH,JP,CONST,WEARI,0.13,0,0
24744,DE,JP,AIRTR,COKEO,0.13,0,0
30181,DK,JP,SEACO,AUXIL,0.13,0,0
24961,DE,JP,AUXIL,RUBBE,0.13,0,0
41878,GB,JP,REALE,RADIO,0.13,0,0
35769,FR,JP,CHEM1,COMPU,0.13,0,0
48291,ID,JP,TEXTI,FOUND,0.13,0,0
55943,IT,JP,MEMBE,MACHI,0.13,0,0
99512,WL,JP,FISH5,DISTR,0.13,0,0
66642,MX,JP,RUBBE,GLASS,0.13,0,0
64035,LV,JP,PRIVA,BUSIN,0.13,0,0
101952,WM,JP,CONST,WOODW,0.13,0,0
47224,ID,JP,MOTO1,TEXTI,0.13,0,0
87783,US,JP,PULP5,SECO9,0.13,0,0
79118,SI,JP,LANDT,DISTR,0.13,0,0
55693,IT,JP,LEATH,NFERT,0.13,0,0
47130,ID,JP,MOTO1,ALUM1,0.13,0,0
80535,TR,JP,VEGE1,GASDI,0.13,0,0
30457,DK,JP,WHOLE,MEAT4,0.13,0,0
56084,IT,JP,MOTOR,CONST,0.13,0,0
93000,WA,JP,MEAT4,LANDT,0.13,0,0
98727,WF,JP,WOODW,CHEM1,0.13,0,0
14688,CA,JP,WEARI,TEXTI,0.13,0,0
41013,GB,JP,NONF1,TEXTI,0.13,0,0
49922,IE,JP,MACHI,SANDC,0.13,0,0
51221,IN,JP,AIRTR,HOTEL,0.13,0,0
86652,US,JP,NONME,HOTEL,0.13,0,0
26591,DE,JP,MACHI,LUBRI,0.13,0,0
78636,SE,JP,TEXTI,TRANS,0.13,0,0
103298,WM,JP,MOTO1,ELE12,0.13,0,0
32904,ES,JP,TRAN2,GASDI,0.13,0,0
27231,DE,JP,PAPER,WEARI,0.13,0,0
65202,MX,JP,FABRI,SALEM,0.13,0,0
104531,WM,JP,WHOLE,PUBLI,0.13,0,0
94976,WA,JP,RESEA,LANDT,0.13,0,0
24468,CZ,JP,SUPPO,COMPU,0.13,0,0
70310,NL,JP,VEGET,HEALT,0.13,0,0
29274,DK,JP,DAIRY,LIQUE,0.13,0,0
74727,RU,JP,COMPU,ELEC2,0.13,0,0
36615,FR,JP,FURNI,PULP5,0.13,0,0
14974,CH,JP,93197,ELEC1,0.13,0,0
68614,NL,JP,LEATH,MEDIC,0.13,0,0
45889,ID,JP,BUSIN,PAPE1,0.13,0,0
57943,KR,JP,BASIC,RECRE,0.13,0,0
52433,IN,JP,FURNI,ANIMA,0.13,0,0
97225,WE,JP,RUBBE,RUBBE,0.13,0,0
68919,NL,JP,MOTO1,FOODW,0.13,0,0
50810,IE,JP,SALEM,COMPU,0.13,0,0
66573,MX,JP,RETA1,MACHI,0.13,0,0
101067,WL,JP,VEGET,CROPS,0.13,0,0
94660,WA,JP,RAILW,ANIMA,0.13,0,0
7633,BE,JP,NONME,LEATH,0.13,0,0
33380,FI,JP,BUSIN,RUBBE,0.13,0,0
84,AT,JP,AIRTR,RUBBE,0.13,0,0
11316,BR,JP,SEACO,ELEC1,0.13,0,0
8560,BE,JP,RUBBE,RENTI,0.13,0,0
45313,HU,JP,SUPPO,RENTI,0.13,0,0
79724,SK,JP,RUBBE,BASIC,0.13,0,0
56343,IT,JP,POSTT,DISTR,0.13,0,0
60965,KR,JP,POSTT,HEAVY,0.13,0,0
8387,BE,JP,RESEA,RENTI,0.13,0,0
58992,KR,JP,ELECT,VEGET,0.13,0,0
11838,CA,JP,AUXIL,LANDT,0.13,0,0
6529,BE,JP,DAIRY,WHOLE,0.13,0,0
39457,GB,JP,CHEM1,SUPPO,0.13,0,0
23959,CZ,JP,GLASS,WOODW,0.13,0,0
76295,RU,JP,SUPPO,FOOD5,0.13,0,0
21795,CN,JP,PUBLI,RADIO,0.13,0,0
97381,WE,JP,WEARI,LANDT,0.13,0,0
19851,CN,JP,GASDI,REALE,0.13,0,0
558,AT,JP,FOOD5,WHOLE,0.13,0,0
78900,SE,JP,WOODW,PREC1,0.13,0,0
49921,IE,JP,MACHI,SALEM,0.13,0,0
90020,WA,JP,BASIC,SEACO,0.13,0,0
25445,DE,JP,COMPU,COKEO,0.13,0,0
25425,DE,JP,CHEMI,VEGET,0.13,0,0
31769,ES,JP,LANDT,ELEC1,0.13,0,0
20623,CN,JP,MOTO1,ANIMA,0.13,0,0
37784,FR,JP,PUBLI,GLASS,0.13,0,0
37125,FR,JP,MEAT4,FISH5,0.13,0,0
65691,MX,JP,LEATH,CROPS,0.13,0,0
33159,ES,JP,WHOLE,RECRE,0.13,0,0
56853,IT,JP,SALEM,RENTI,0.13,0,0
104183,WM,JP,RUBBE,TRAN2,0.13,0,0
70093,NL,JP,SUGA1,BASIC,0.13,0,0
43918,HR,JP,SEACO,SEACO,0.13,0,0
709,AT,JP,LEATH,MEDIC,0.13,0,0
10064,BR,JP,CROPS,PUBLI,0.13,0,0
98686,WF,JP,WEARI,PADDY,0.13,0,0
103084,WM,JP,LEATH,WOODW,0.13,0,0
49940,IE,JP,MEAT4,HEALT,0.13,0,0
94877,WA,JP,RECRE,ELECT,0.13,0,0
8418,BE,JP,RETA1,DIST1,0.13,0,0
88301,US,JP,RUBBE,ELE12,0.13,0,0
63419,LU,JP,FOOD5,PFERT,0.13,0,0
48541,ID,JP,WEARI,NFERT,0.13,0,0
7350,BE,JP,MACHI,COPP1,0.13,0,0
87572,US,JP,PROCE,PLAST,0.13,0,0
55359,IT,JP,FOOD5,SEACO,0.13,0,0
12481,CA,JP,EDUCA,ELEC3,0.13,0,0
89085,US,JP,WEARI,ELEC3,0.13,0,0
5012,AU,JP,RUBBE,CROPS,0.13,0,0
33450,FI,JP,CHEM1,KEROS,0.13,0,0
88517,US,JP,SALEM,WOOD1,0.13,0,0
10022,BR,JP,CROPS,FISH5,0.13,0,0
18090,CN,JP,BITUM,EDUCA,0.13,0,0
104816,ZA,JP,BUSIN,SUPPO,0.13,0,0
38246,FR,JP,SEACO,RECRE,0.13,0,0
34538,FI,JP,PAPE4,RUBBE,0.13,0,0
78558,SE,JP,SUPPO,ELEC4,0.13,0,0
68296,NL,JP,FOODW,BASIC,0.13,0,0
69845,NL,JP,RUBBE,GLASS,0.13,0,0
12971,CA,JP,FURNI,RADIO,0.13,0,0
50481,IE,JP,RECRE,OFFIC,0.13,0,0
68752,NL,JP,MACHI,TEXT1,0.13,0,0
18769,CN,JP,CONST,NONF1,0.13,0,0
38374,FR,JP,TEXT1,AIRTR,0.13,0,0
50629,IE,JP,RETA1,CEMEN,0.13,0,0
100580,WL,JP,PULP5,RUBBE,0.13,0,0
55168,IT,JP,FABRI,ELEC8,0.13,0,0
69089,NL,JP,PAPE1,BASIC,0.13,0,0
54731,IT,JP,CHEM1,COALT,0.13,0,0
97294,WE,JP,TEXTI,CHEM1,0.13,0,0
41699,GB,JP,PUBLI,KEROS,0.13,0,0
71039,NO,JP,NONF1,HEALT,0.13,0,0
29284,DK,JP,DAIRY,PIGS9,0.13,0,0
77411,SE,JP,HEAVY,PULP5,0.13,0,0
19976,CN,JP,HEAVY,ELEC3,0.13,0,0
96682,WE,JP,ALUM1,MEDIC,0.13,0,0
30415,DK,JP,WEARI,RETA1,0.13,0,0
55793,IT,JP,MACHI,INERT,0.13,0,0
67039,MX,JP,WEARI,SALEM,0.13,0,0
50297,IE,JP,PUBLI,CATTL,0.13,0,0
67368,NL,JP,AUXIL,PAPER,0.13,0,0
66233,MX,JP,PAPER,FURNI,0.13,0,0
4775,AU,JP,REALE,LANDT,0.13,0,0
97299,WE,JP,TEXTI,FABRI,0.13,0,0
69558,NL,JP,REALE,SUPPO,0.13,0,0
37740,FR,JP,PRINT,SALEM,0.13,0,0
21085,CN,JP,PAPER,BLAST,0.13,0,0
12299,CA,JP,COMPU,SALEM,0.13,0,0
60944,KR,JP,POSTT,ELE12,0.13,0,0
67435,NL,JP,BUSIN,BRICK,0.13,0,0
42709,GB,JP,TEXT1,RUBBE,0.13,0,0
61491,KR,JP,RETA1,ELEC8,0.13,0,0
33571,FI,JP,CONST,AUXIL,0.13,0,0
66409,MX,JP,PUBLI,FISHF,0.13,0,0
63892,LU,JP,WHOLE,INLAN,0.13,0,0
90956,WA,JP,COPP1,TEXTI,0.13,0,0
4486,AU,JP,POSTT,SALEM,0.13,0,0
105697,ZA,JP,SEACO,FURNI,0.13,0,0
28010,DE,JP,RUBBE,FOODW,0.13,0,0
102880,WM,JP,KERO1,KERO1,0.13,0,0
49870,IE,JP,MACHI,BUSIN,0.13,0,0
93710,WA,JP,NONME,FOODW,0.13,0,0
15202,CH,JP,BEVER,POSTT,0.13,0,0
104683,ZA,JP,AUXIL,REALE,0.13,0,0
11704,CA,JP,AIRTR,LANDT,0.13,0,0
23569,CY,JP,WHOLE,WHOLE,0.13,0,0
12518,CA,JP,ELECT,BUSIN,0.13,0,0
62632,LT,JP,PUBLI,HOTEL,0.13,0,0
7122,BE,JP,INLAN,MEAT4,0.13,0,0
38989,GB,JP,AUXIL,BEVER,0.13,0,0
104468,WM,JP,WEARI,VEGET,0.13,0,0
15449,CH,JP,CHEM1,PETRO,0.13,0,0
54851,IT,JP,CHEMI,POSTT,0.13,0,0
68037,NL,JP,FABRI,ELE12,0.13,0,0
7370,BE,JP,MACHI,FOODW,0.13,0,0
65421,MX,JP,FURNI,GLASS,0.13,0,0
85841,US,JP,LEATH,FOODW,0.13,0,0
18701,CN,JP,COMPU,SANDC,0.13,0,0
9815,BR,JP,BUSIN,AUXIL,0.13,0,0
97161,WE,JP,RAILW,CHEM1,0.13,0,0
28571,DE,JP,WEARI,MEDIC,0.13,0,0
98773,WL,JP,ADDIT,RENTI,0.13,0,0
37105,FR,JP,MACHI,WOOD1,0.13,0,0
67288,NL,JP,AIRTR,WEARI,0.13,0,0
87010,US,JP,PETRO,ELEC3,0.13,0,0
37154,FR,JP,MEATP,93197,0.13,0,0
85146,US,JP,FORES,RAILW,0.13,0,0
104101,WM,JP,RUBBE,DISTR,0.13,0,0
40655,GB,JP,LEATH,DIST1,0.13,0,0
78545,SE,JP,SUPPO,AIRTR,0.13,0,0
18336,CN,JP,CERAM,COPP1,0.13,0,0
74340,RU,JP,AUXIL,RECRE,0.13,0,0
12348,CA,JP,CONST,NONME,0.13,0,0
25928,DE,JP,FINAN,KEROS,0.13,0,0
73704,RO,JP,MACHI,FABRI,0.13,0,0
61725,KR,JP,SALEM,ELEC8,0.13,0,0
62665,LT,JP,PUBLI,RETA1,0.13,0,0
89263,US,JP,WHOLE,ELEC2,0.13,0,0
10300,BR,JP,FOOD5,BASIC,0.13,0,0
79948,TR,JP,CHEM1,TRANS,0.13,0,0
19892,CN,JP,GLASS,FISH5,0.13,0,0
11272,BR,JP,SALEM,OFFIC,0.13,0,0
43327,GR,JP,CHEM1,NONME,0.13,0,0
1955,AU,JP,AUXIL,LEAD1,0.13,0,0
7491,BE,JP,MOTO1,93197,0.13,0,0
68394,NL,JP,GLASS,GLASS,0.13,0,0
94588,WA,JP,PUBLI,PROCE,0.13,0,0
8097,BE,JP,PUBLI,AUXIL,0.13,0,0
65141,MX,JP,FABRI,COPP1,0.13,0,0
64835,MX,JP,CHEM1,DAIRY,0.13,0,0
27705,DE,JP,REALE,RECRE,0.13,0,0
84989,US,JP,FOOD5,FOOD4,0.13,0,0
16282,CH,JP,MEMBE,FORES,0.13,0,0
7635,BE,JP,NONME,NONME,0.13,0,0
90150,WA,JP,BITUM,MEDIC,0.13,0,0
51580,IN,JP,CHEM1,CEMEN,0.13,0,0
91157,WA,JP,EDUCA,ELEC7,0.13,0,0
4398,AU,JP,PLANT,RUBBE,0.13,0,0
34476,FI,JP,OFFIC,OFFIC,0.13,0,0
80761,TW,JP,AIRTR,PIGS9,0.13,0,0
33752,FI,JP,EDUCA,MEMBE,0.13,0,0
13553,CA,JP,OILSE,ELEC2,0.13,0,0
65845,MX,JP,MEATP,GLASS,0.13,0,0
81593,TW,JP,LANDT,AIRTR,0.13,0,0
88812,US,JP,TEXTI,BUSIN,0.13,0,0
21355,CN,JP,PLANT,ELE12,0.13,0,0
34455,FI,JP,NONF1,PULP5,0.13,0,0
81544,TW,JP,INSUR,GASDI,0.13,0,0
66751,MX,JP,SEACO,COMPU,0.13,0,0
85334,US,JP,GASDI,SUGAR,0.13,0,0
33051,ES,JP,WEARI,FOODW,0.13,0,0
47146,ID,JP,MOTO1,COPP1,0.13,0,0
12965,CA,JP,FURNI,PLAST,0.13,0,0
23804,CZ,JP,COPP1,TEXTI,0.13,0,0
10201,BR,JP,FINAN,CROPS,0.13,0,0
54314,IT,JP,AIRTR,FOOD5,0.13,0,0
48885,IE,JP,AUXIL,ELEC1,0.13,0,0
38875,GB,JP,AIRTR,ELECT,0.13,0,0
74916,RU,JP,FISH5,EDUCA,0.13,0,0
27571,DE,JP,PUBLI,FORES,0.13,0,0
46690,ID,JP,FORES,REALE,0.13,0,0
23663,CZ,JP,BUSIN,RESEA,0.13,0,0
4416,AU,JP,PLAST,RADIO,0.13,0,0
60108,KR,JP,LIQUE,LIQUE,0.13,0,0
52756,IN,JP,LEATH,DISTR,0.13,0,0
56476,IT,JP,PRINT,PFERT,0.13,0,0
79607,SK,JP,MEATA,COKEO,0.13,0,0
33431,FI,JP,CHEM1,EDUCA,0.13,0,0
13380,CA,JP,MOTO1,BUSIN,0.13,0,0
21612,CN,JP,PRINT,FORES,0.13,0,0
50777,IE,JP,RUBBE,PAPER,0.13,0,0
66816,MX,JP,SEACO,SUGAR,0.13,0,0
93678,WA,JP,NONME,CEMEN,0.13,0,0
34914,FI,JP,RUBBE,RETA1,0.13,0,0
75297,RU,JP,LANDT,PFERT,0.13,0,0
64801,MX,JP,CEMEN,SANDC,0.13,0,0
41541,GB,JP,POULT,FORES,0.13,0,0
31488,ES,JP,FISH5,PFERT,0.13,0,0
69720,NL,JP,RETA1,COKEO,0.13,0,0
15216,CH,JP,BEVER,SUPPO,0.13,0,0
49503,IE,JP,DAIRY,RETA1,0.13,0,0
19815,CN,JP,FURNI,VEGE1,0.13,0,0
57543,KR,JP,93197,PUBLI,0.13,0,0
43240,GR,JP,BUSIN,BASIC,0.13,0,0
16430,CH,JP,OFFIC,RETA1,0.13,0,0
54859,IT,JP,CHEMI,WHOLE,0.13,0,0
73692,RO,JP,MACHI,COMPU,0.13,0,0
47543,ID,JP,PLAST,WOODW,0.13,0,0
44494,HU,JP,LANDT,ELEC1,0.13,0,0
64501,MT,JP,WHOLE,PLAST,0.13,0,0
87291,US,JP,POSTT,FOODW,0.13,0,0
34172,FI,JP,MACHI,CERAM,0.13,0,0
83628,US,JP,BITUM,OFFIC,0.13,0,0
35128,FI,JP,WOODW,COLLE,0.13,0,0
88476,US,JP,SALEM,OILHA,0.13,0,0
60421,KR,JP,MOTOR,PAPER,0.13,0,0
63543,LU,JP,MOTO1,PUBLI,0.13,0,0
19342,CN,JP,FINAN,SEACO,0.13,0,0
43,AT,JP,AIRTR,ELEC8,0.13,0,0
75906,RU,JP,RAILW,CHEM1,0.13,0,0
84948,US,JP,FISHF,SEACO,0.13,0,0
78579,SE,JP,SUPPO,MOTOR,0.13,0,0
81601,TW,JP,LANDT,CATTL,0.13,0,0
89712,WA,JP,ALUM1,BRICK,0.13,0,0
105075,ZA,JP,FISH5,PUBLI,0.13,0,0
607,AT,JP,FURNI,RECRE,0.13,0,0
48966,IE,JP,AUXIL,WOODW,0.13,0,0
3871,AU,JP,MEAT4,93197,0.13,0,0
101770,WM,JP,CHEM1,TOBAC,0.13,0,0
24021,CZ,JP,LANDT,VEGET,0.13,0,0
77091,SE,JP,COPP1,FOUND,0.13,0,0
50489,IE,JP,RECRE,REALE,0.13,0,0
31797,ES,JP,LANDT,POSTT,0.13,0,0
10407,BR,JP,HEAVY,BASIC,0.13,0,0
3968,AU,JP,MEATC,REFI1,0.13,0,0
18257,CN,JP,BUSIN,SECO9,0.13,0,0
32516,ES,JP,REALE,RETA1,0.13,0,0
35115,FI,JP,WOODW,ANIMA,0.13,0,0
2289,AU,JP,BUSIN,LEATH,0.13,0,0
60195,KR,JP,MEMBE,ELEC3,0.13,0,0
88200,US,JP,RETA1,NONF1,0.13,0,0
29,AT,JP,AIRTR,COMPU,0.13,0,0
36028,FR,JP,CONST,NONF1,0.13,0,0
97863,WF,JP,FORES,ELEC2,0.13,0,0
94687,WA,JP,RAILW,FISH5,0.13,0,0
84422,US,JP,CRUDE,ELEC6,0.13,0,0
32071,ES,JP,MOTO1,93197,0.13,0,0
27676,DE,JP,REALE,CONST,0.13,0,0
32947,ES,JP,VEGE1,FINAN,0.13,0,0
91297,WA,JP,ELECT,MEATC,0.13,0,0
101458,WM,JP,BASIC,POSTT,0.13,0,0
28975,DK,JP,BUSIN,RUBBE,0.13,0,0
53028,IN,JP,NAPHT,BLAST,0.13,0,0
63507,LU,JP,MEMBE,RESEA,0.13,0,0
33453,FI,JP,CHEM1,LIQUE,0.13,0,0
25847,DE,JP,FABRI,PFERT,0.13,0,0
7833,BE,JP,PLAS1,ELEC1,0.13,0,0
36338,FR,JP,FINAN,KEROS,0.13,0,0
76957,SE,JP,COMPU,RAILW,0.13,0,0
60638,KR,JP,NONME,MEDIC,0.13,0,0
27365,DE,JP,POSTT,FABRI,0.13,0,0
26505,DE,JP,LEATH,WOODW,0.13,0,0
73254,PT,JP,PUBLI,MACHI,0.13,0,0
83100,US,JP,AIRTR,CEMEN,0.13,0,0
60049,KR,JP,LEATH,SANDC,0.13,0,0
60554,KR,JP,NONF1,GLASS,0.13,0,0
87550,US,JP,PROCE,DIST1,0.13,0,0
42085,GB,JP,RESEA,WOODW,0.13,0,0
16649,CH,JP,PRINT,RADIO,0.13,0,0
38494,FR,JP,TRANS,PLAST,0.13,0,0
42114,GB,JP,RETA1,ELE12,0.13,0,0
57938,KR,JP,BASIC,PULP5,0.13,0,0
93131,WA,JP,MEATC,SEACO,0.13,0,0
349,AT,JP,CHEM1,TEXTI,0.13,0,0
101624,WM,JP,CEMEN,REALE,0.13,0,0
93059,WA,JP,MEAT4,WOOD1,0.13,0,0
10405,BR,JP,GLASS,CONST,0.13,0,0
504,AT,JP,FABRI,SALEM,0.13,0,0
71770,PL,JP,FISH5,FISHF,0.13,0,0
85298,US,JP,GASDI,NFERT,0.13,0,0
101256,WL,JP,WOODW,PIGS9,0.13,0,0
59585,KR,JP,GASDI,HEAVY,0.13,0,0
11983,CA,JP,BUSIN,FOODW,0.13,0,0
23347,CN,JP,WOODW,WOOD1,0.13,0,0
18344,CN,JP,CERAM,FINAN,0.13,0,0
63212,LU,JP,EDUCA,WHOLE,0.13,0,0
17115,CH,JP,SALEM,COLLE,0.13,0,0
15953,CH,JP,FABRI,RECRE,0.13,0,0
35132,FI,JP,WOODW,DAIRY,0.13,0,0
23641,CZ,JP,BUSIN,HEALT,0.13,0,0
12640,CA,JP,FINAN,AIRTR,0.13,0,0
53769,IN,JP,SEACO,FOOD5,0.13,0,0
97081,WE,JP,NONF1,COPP1,0.13,0,0
70686,NO,JP,FISH5,PLAST,0.13,0,0
11256,BR,JP,SALEM,ELECT,0.13,0,0
44664,HU,JP,MACHI,TEXTI,0.13,0,0
71910,PL,JP,LANDT,MOTO1,0.13,0,0
97981,WF,JP,GASDI,NONME,0.13,0,0
16231,CH,JP,LEATH,MACHI,0.13,0,0
74083,RO,JP,WOODW,OFFIC,0.13,0,0
101669,WM,JP,CHEM1,CERAM,0.13,0,0
61563,KR,JP,RETA1,WOODW,0.13,0,0
10511,BR,JP,LEATH,CERAM,0.13,0,0
52176,IN,JP,FABRI,SEACO,0.13,0,0
49802,IE,JP,FOOD5,BEVER,0.13,0,0
2610,AU,JP,COMPU,KERO1,0.13,0,0
4374,AU,JP,PFERT,ELEC2,0.13,0,0
55147,IT,JP,FABRI,BUSIN,0.13,0,0
20679,CN,JP,MOTO1,LEAD1,0.13,0,0
101218,WL,JP,WOODW,FOODW,0.13,0,0
8457,BE,JP,RETA1,NONME,0.13,0,0
37056,FR,JP,MACHI,OILHA,0.13,0,0
22081,CN,JP,RETA1,COLLE,0.13,0,0
53830,IN,JP,TEXTI,CATTL,0.13,0,0
18299,CN,JP,CEMEN,NFERT,0.13,0,0
80514,TR,JP,TRANS,MACHI,0.13,0,0
90887,WA,JP,CONST,STONE,0.13,0,0
42041,GB,JP,RESEA,EDUCA,0.13,0,0
5523,AU,JP,TEXTI,WHOLE,0.13,0,0
32672,ES,JP,RUBBE,PUBLI,0.13,0,0
44828,HU,JP,OILSE,VEGE1,0.13,0,0
70643,NO,JP,FABRI,FABRI,0.13,0,0
78649,SE,JP,TRANS,MACHI,0.13,0,0
17875,CN,JP,AUXIL,EDUCA,0.13,0,0
5189,AU,JP,SANDC,ELECT,0.13,0,0
46723,ID,JP,FURNI,COPP1,0.13,0,0
94944,WA,JP,RESEA,COLLE,0.13,0,0
