trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
14979,DK,CA,SEACO,BEVER,0.11,0,0
26609,HR,CA,CHEM1,MOTO1,0.11,0,0
48187,PT,CA,RUBBE,SUPPO,0.11,0,0
32375,IT,CA,AIRTR,RUBBE,0.11,0,0
65801,WA,CA,TRAN2,COMPU,0.11,0,0
36109,JP,CA,PLAST,MACHI,0.11,0,0
31008,IN,CA,CROPS,BUSIN,0.11,0,0
13041,DE,CA,RAILW,HOTEL,0.11,0,0
67998,WL,CA,ADDIT,PFERT,0.11,0,0
53036,SK,CA,OFFIC,LANDT,0.11,0,0
3859,BE,CA,PRINT,FINAN,0.1,0,0
28674,IE,CA,CHEM1,CATTL,0.1,0,0
43721,NL,CA,LANDT,RADIO,0.1,0,0
4307,BE,CA,TOBAC,COPPE,0.1,0,0
19589,FR,CA,BUSIN,PAPE4,0.1,0,0
177,AT,CA,BUSIN,OFFIC,0.1,0,0
47562,PT,CA,FINAN,BASIC,0.1,0,0
22709,GB,CA,CONST,BEVER,0.1,0,0
28701,IE,CA,CHEM1,ETHAN,0.1,0,0
46761,PL,CA,OFFIC,WHOLE,0.1,0,0
70641,WM,CA,CHEM1,MEMBE,0.1,0,0
39491,LU,CA,PUBLI,BUSIN,0.1,0,0
60054,US,CA,PREC1,LUBRI,0.1,0,0
14300,DK,CA,FABRI,HOTEL,0.1,0,0
44415,NL,CA,PUBLI,INERT,0.1,0,0
39337,LU,CA,FOOD5,MEATC,0.1,0,0
17809,ES,CA,SEACO,BUSIN,0.1,0,0
22245,GB,CA,BASIC,ALUM1,0.1,0,0
21485,FR,CA,RENTI,TRANS,0.1,0,0
11717,DE,CA,FOOD5,LEATH,0.1,0,0
71368,WM,CA,MEDIC,COMPU,0.1,0,0
730,AT,CA,LANDT,TRANS,0.1,0,0
54705,US,CA,AUXIL,PULP5,0.1,0,0
13185,DE,CA,RETA1,FISHF,0.1,0,0
5127,BR,CA,FABRI,TRANS,0.1,0,0
31472,IN,CA,GLASS,BEVER,0.1,0,0
28834,IE,CA,CONST,DISTR,0.1,0,0
59187,US,CA,NONME,CHEMI,0.1,0,0
71434,WM,CA,MOTOR,BEVER,0.1,0,0
72403,ZA,CA,ELECT,WOODW,0.1,0,0
47226,PL,CA,TRANS,WHOLE,0.1,0,0
46058,PL,CA,BUSIN,DAIRY,0.1,0,0
8242,CN,CA,MOTO1,NATUR,0.1,0,0
49705,RU,CA,FOOD5,BEVER,0.1,0,0
46254,PL,CA,FABRI,ALUM1,0.1,0,0
20910,FR,CA,MOTOR,TRAN1,0.1,0,0
50737,SE,CA,COMPU,RUBBE,0.1,0,0
33012,IT,CA,FABRI,RESEA,0.1,0,0
13877,DE,CA,WOODW,DISTR,0.1,0,0
68389,WL,CA,CHARC,CEMEN,0.1,0,0
71221,WM,CA,GASDI,SEACO,0.1,0,0
38108,KR,CA,PRINT,RETA1,0.1,0,0
32210,IN,CA,VEGE1,RUBBE,0.1,0,0
27409,HU,CA,RUBBE,FOOD5,0.1,0,0
2322,AU,CA,PREC1,ALUM1,0.1,0,0
2725,BE,CA,BUSIN,COLLE,0.1,0,0
55580,US,CA,COKEO,REFI1,0.1,0,0
46759,PL,CA,OFFIC,RADIO,0.1,0,0
14881,DK,CA,RETA1,PREC1,0.1,0,0
50262,RU,CA,SEACO,FORES,0.1,0,0
36774,JP,CA,VEGE1,CROPS,0.1,0,0
5732,BR,CA,TEXTI,WHOLE,0.1,0,0
32761,IT,CA,CHEM1,LEATH,0.1,0,0
31895,IN,CA,PRINT,MEMBE,0.1,0,0
8597,CN,CA,PAPER,FOOD4,0.1,0,0
71291,WM,CA,HEAVY,PULP5,0.1,0,0
63465,WA,CA,FURNI,SEACO,0.1,0,0
45927,PL,CA,AIRTR,BUSIN,0.1,0,0
61572,US,CA,WEARI,RECRE,0.1,0,0
63141,WA,CA,FINAN,BITU1,0.1,0,0
28617,IE,CA,BUSIN,OFFIC,0.1,0,0
52896,SK,CA,FURNI,FURNI,0.1,0,0
38478,LT,CA,HEAVY,KEROS,0.1,0,0
42928,NL,CA,FINAN,FORES,0.1,0,0
33121,IT,CA,FOOD5,STONE,0.1,0,0
33667,IT,CA,MOTO1,BUSIN,0.1,0,0
8825,CN,CA,PREC1,RECRE,0.1,0,0
64777,WA,CA,POSTT,WOODW,0.1,0,0
2382,AU,CA,RADIO,EDUCA,0.1,0,0
18557,FI,CA,GASDI,REALE,0.1,0,0
49380,RU,CA,CHEM1,KEROS,0.1,0,0
794,AT,CA,MACHI,FOUND,0.1,0,0
39469,LU,CA,NONF1,NONF1,0.1,0,0
46289,PL,CA,FABRI,MEDIC,0.1,0,0
67662,WF,CA,NONF1,RUBBE,0.1,0,0
62612,WA,CA,COMPU,GASDI,0.1,0,0
22155,GB,CA,AUXIL,CATTL,0.1,0,0
26594,HR,CA,CHEM1,CRUDE,0.1,0,0
16140,ES,CA,CHEM1,COKIN,0.1,0,0
64649,WA,CA,PLAST,ETHAN,0.1,0,0
56514,US,CA,ELEC5,GLASS,0.1,0,0
31407,IN,CA,FURNI,PULP5,0.1,0,0
25612,GB,CA,WHOLE,COPPE,0.1,0,0
45508,NO,CA,KEROS,CRUDE,0.1,0,0
36357,JP,CA,REALE,WOODW,0.1,0,0
2506,AU,CA,VEGET,BUSIN,0.1,0,0
7650,CN,CA,FOOD5,FISHF,0.1,0,0
59153,US,CA,NONF1,REFI1,0.1,0,0
27813,ID,CA,FABRI,WHOLE,0.1,0,0
66765,WE,CA,LANDT,MEATC,0.1,0,0
1336,AT,CA,SEACO,FURNI,0.1,0,0
21291,FR,CA,PUBLI,INSUR,0.1,0,0
64580,WA,CA,PAPER,MEDIC,0.1,0,0
39415,LU,CA,MACHI,MEDIC,0.1,0,0
57493,US,CA,GASDI,OILHA,0.1,0,0
62354,WA,CA,BUSIN,MEATA,0.1,0,0
53410,TR,CA,CROPS,PAPER,0.1,0,0
45449,NO,CA,GASDI,RENTI,0.1,0,0
323,AT,CA,COMPU,FINAN,0.1,0,0
36492,JP,CA,RUBBE,LEATH,0.1,0,0
18550,FI,CA,GASDI,NONME,0.1,0,0
53875,TR,CA,SANDC,PAPER,0.1,0,0
34588,IT,CA,WHOLE,RADIO,0.1,0,0
16348,ES,CA,CONST,RAILW,0.1,0,0
34336,IT,CA,SUPPO,AIRTR,0.1,0,0
5260,BR,CA,GLASS,GLASS,0.1,0,0
1901,AU,CA,FABRI,BUSIN,0.1,0,0
7109,CN,CA,CHEM1,CROPS,0.1,0,0
42949,NL,CA,FINAN,OILSE,0.1,0,0
3886,BE,CA,PUBLI,ELEC4,0.1,0,0
44722,NL,CA,SEACO,LANDT,0.1,0,0
43443,NL,CA,HEAVY,PUBLI,0.1,0,0
68920,WL,CA,FOOD5,GASDI,0.1,0,0
15733,EE,CA,WHOLE,NATUR,0.1,0,0
61292,US,CA,TEXTI,PLANT,0.1,0,0
52908,SK,CA,LEATH,FURNI,0.1,0,0
66104,WA,CA,WOODW,ALUM1,0.1,0,0
7251,CN,CA,COPP1,WHOLE,0.1,0,0
30822,IN,CA,CEMEN,HYDRO,0.1,0,0
43487,NL,CA,INERT,LEAD1,0.1,0,0
22678,GB,CA,COMPU,NONME,0.1,0,0
65102,WA,CA,RAILW,SALEM,0.1,0,0
49672,RU,CA,FINAN,SUPPO,0.1,0,0
62767,WA,CA,CONST,WEARI,0.1,0,0
61338,US,CA,TOBAC,POSTT,0.1,0,0
48862,RO,CA,OFFIC,PUBLI,0.1,0,0
33540,IT,CA,MACHI,IRONO,0.1,0,0
59692,US,CA,PFERT,AIRTR,0.1,0,0
23278,GB,CA,FOOD4,AIRTR,0.1,0,0
11309,DE,CA,COMPU,WEARI,0.1,0,0
69055,WL,CA,GLASS,FABRI,0.1,0,0
40801,MX,CA,FOOD5,LANDT,0.1,0,0
65079,WA,CA,RAILW,LIGNI,0.1,0,0
32564,IT,CA,BUSIN,DIST1,0.1,0,0
69755,WL,CA,RAILW,CRUDE,0.1,0,0
51393,SE,CA,MACHI,CHEMI,0.1,0,0
12154,DE,CA,MACHI,CERAM,0.1,0,0
71103,WM,CA,FURNI,BASIC,0.1,0,0
62293,WA,CA,BUSIN,BITU1,0.1,0,0
39603,LU,CA,SANDC,PUBLI,0.1,0,0
44849,NL,CA,SUPPO,ANIMA,0.1,0,0
39581,LU,CA,RUBBE,SALEM,0.1,0,0
18439,FI,CA,COPP1,ELECT,0.1,0,0
1429,AT,CA,TRAN2,MACHI,0.1,0,0
50994,SE,CA,FINAN,SEACO,0.1,0,0
46249,PL,CA,EDUCA,RETA1,0.1,0,0
15966,ES,CA,BEVER,FOOD5,0.1,0,0
67814,WF,CA,SUGA1,FOOD5,0.1,0,0
66065,WA,CA,WHOLE,MEDIC,0.1,0,0
4276,BE,CA,TEXTI,FABRI,0.1,0,0
39392,LU,CA,MACHI,ELEC3,0.1,0,0
10439,CZ,CA,RENTI,COMPU,0.1,0,0
265,AT,CA,CHEM1,GLASS,0.1,0,0
45471,NO,CA,HEAVY,CONST,0.1,0,0
18792,FI,CA,MOTOR,RECRE,0.1,0,0
21353,FR,CA,RAILW,NONME,0.1,0,0
61405,US,CA,TRANS,CEREA,0.1,0,0
49772,RU,CA,GASDI,REALE,0.1,0,0
25022,GB,CA,RUBBE,COPPE,0.1,0,0
11556,DE,CA,FABRI,PULP5,0.1,0,0
9949,CZ,CA,BUSIN,RADIO,0.1,0,0
1962,AU,CA,FOOD5,CEREA,0.1,0,0
13311,DE,CA,RUBBE,LIQUE,0.1,0,0
69319,WL,CA,MEDIC,ELECT,0.1,0,0
43994,NL,CA,NONME,PUBLI,0.1,0,0
15936,ES,CA,BASIC,NATUR,0.1,0,0
33421,IT,CA,LANDT,RETA1,0.1,0,0
41305,MX,CA,NONF1,ELEC2,0.1,0,0
40580,MX,CA,ELECT,FOUND,0.1,0,0
50191,RU,CA,RUBBE,FORES,0.1,0,0
33928,IT,CA,POSTT,RUBBE,0.1,0,0
45224,NO,CA,ADDIT,MOTO1,0.1,0,0
46232,PL,CA,CROPS,TOBAC,0.1,0,0
23819,GB,CA,MEAT4,RETA1,0.1,0,0
66593,WE,CA,FOOD5,93197,0.1,0,0
27742,ID,CA,ELECT,FURNI,0.1,0,0
14024,DK,CA,BUSIN,FABRI,0.1,0,0
7081,CN,CA,CEREA,WHOLE,0.1,0,0
6160,CH,CA,FOOD5,CHEMI,0.1,0,0
68840,WL,CA,FABRI,SUPPO,0.1,0,0
49765,RU,CA,GASDI,NONME,0.1,0,0
25509,GB,CA,VEGE1,CROPS,0.1,0,0
11226,DE,CA,COMPU,CEMEN,0.1,0,0
34436,IT,CA,TEXTI,VEGE1,0.1,0,0
55200,US,CA,CATTL,NFERT,0.1,0,0
28795,IE,CA,COMPU,EDUCA,0.1,0,0
65562,WA,CA,SEACO,TOBAC,0.1,0,0
20497,FR,CA,INSUR,MEMBE,0.1,0,0
34536,IT,CA,WEARI,HOTEL,0.1,0,0
54487,US,CA,ALUM1,INLAN,0.1,0,0
48630,RO,CA,COMPU,PRINT,0.1,0,0
1743,AU,CA,CHEM1,FORES,0.1,0,0
6247,CH,CA,GASDI,COMPU,0.1,0,0
69965,WL,CA,SUPPO,ALUM1,0.1,0,0
45294,NO,CA,FABRI,BUSIN,0.1,0,0
53184,TR,CA,BASIC,MEDIC,0.1,0,0
69575,WL,CA,PLAST,BITU1,0.1,0,0
20549,FR,CA,KEROS,BITU1,0.1,0,0
6434,CH,CA,MOTOR,REALE,0.1,0,0
8214,CN,CA,MOTO1,COMPU,0.1,0,0
19373,FR,CA,AUXIL,BASIC,0.1,0,0
20422,FR,CA,HEAVY,MOTOR,0.1,0,0
26726,HR,CA,MACHI,RUBBE,0.1,0,0
61834,US,CA,WOODW,SEACO,0.1,0,0
14878,DK,CA,RETA1,PFERT,0.1,0,0
19061,FI,CA,RUBBE,NONF1,0.1,0,0
53651,TR,CA,MOTOR,BUSIN,0.1,0,0
46328,PL,CA,FINAN,REALE,0.1,0,0
52780,SI,CA,WOODW,PAPER,0.1,0,0
22376,GB,CA,BUSIN,COPPE,0.1,0,0
71394,WM,CA,MEDIC,REALE,0.1,0,0
11269,DE,CA,COMPU,MEATC,0.1,0,0
45866,NO,CA,TEXTI,WEARI,0.1,0,0
342,AT,CA,CONST,BUSIN,0.1,0,0
17224,ES,CA,MOTO1,SALEM,0.1,0,0
28449,IE,CA,AIRTR,RUBBE,0.1,0,0
68150,WL,CA,BASIC,RAILW,0.1,0,0
16609,ES,CA,FOOD5,BUSIN,0.1,0,0
47121,PL,CA,SUPPO,AIRTR,0.1,0,0
30980,IN,CA,COPP1,CHEM1,0.1,0,0
57504,US,CA,GASDI,PLAS2,0.1,0,0
72573,ZA,CA,OFFIC,PUBLI,0.1,0,0
6043,CH,CA,DAIRY,BUSIN,0.1,0,0
70850,WM,CA,ELECT,93197,0.1,0,0
1932,AU,CA,FABRI,RAILW,0.1,0,0
57250,US,CA,FORES,HEAVY,0.1,0,0
37710,KR,CA,MOTO1,93197,0.1,0,0
2014,AU,CA,FURNI,CHEM1,0.1,0,0
33144,IT,CA,FURNI,BASIC,0.1,0,0
4158,BE,CA,SEACO,MEATP,0.1,0,0
54833,US,CA,BASIC,RECRE,0.1,0,0
53397,TR,CA,CROPS,BEVER,0.1,0,0
57778,US,CA,INLAN,WHEAT,0.1,0,0
44591,NL,CA,RUBBE,93197,0.1,0,0
26680,HR,CA,FOOD5,POULT,0.1,0,0
54377,US,CA,AIRTR,ELECT,0.1,0,0
29373,IE,CA,INSUR,NONF1,0.1,0,0
4612,BG,CA,GLASS,WOODW,0.1,0,0
38010,KR,CA,PFERT,OILSE,0.1,0,0
16766,ES,CA,GLASS,HEALT,0.1,0,0
33884,IT,CA,POSTT,ELEC4,0.1,0,0
57496,US,CA,GASDI,PAPE3,0.1,0,0
39005,LU,CA,AUXIL,OILSE,0.1,0,0
27447,HU,CA,RUBBE,SUPPO,0.1,0,0
11243,DE,CA,COMPU,ELEC3,0.1,0,0
63765,WA,CA,INSUR,PLAS2,0.1,0,0
55196,US,CA,CATTL,MACHI,0.1,0,0
2681,BE,CA,BASIC,RAILW,0.1,0,0
29318,IE,CA,INSUR,CHEM1,0.1,0,0
27840,ID,CA,FOOD5,93197,0.1,0,0
31291,IN,CA,FOOD5,FURNI,0.1,0,0
28129,ID,CA,PRINT,PUBLI,0.1,0,0
45947,PL,CA,AIRTR,MACHI,0.1,0,0
49046,RO,CA,WOODW,RUBBE,0.1,0,0
70998,WM,CA,FABRI,RESEA,0.1,0,0
43757,NL,CA,MACHI,AUXIL,0.1,0,0
26396,GR,CA,SEACO,RETA1,0.1,0,0
11080,DE,CA,CHEM1,AUXIL,0.1,0,0
9898,CZ,CA,BUSIN,BEVER,0.1,0,0
6808,CN,CA,ALUM1,HOTEL,0.1,0,0
24623,GB,CA,PUBLI,WEARI,0.1,0,0
66961,WE,CA,POSTT,WHOLE,0.1,0,0
45042,NL,CA,WASTE,BASIC,0.1,0,0
49726,RU,CA,FURNI,MACHI,0.1,0,0
20730,FR,CA,MACHI,FISH5,0.1,0,0
36619,JP,CA,SEACO,ELEC4,0.1,0,0
33839,IT,CA,PLAST,COKEO,0.1,0,0
61384,US,CA,TRAN2,PRINT,0.1,0,0
6576,CH,CA,PRINT,MEMBE,0.1,0,0
39655,LU,CA,WHOLE,LANDT,0.1,0,0
9668,CY,CA,FINAN,RUBBE,0.1,0,0
38103,KR,CA,PRINT,PAPER,0.1,0,0
49341,RU,CA,BUSIN,WOODW,0.1,0,0
36269,JP,CA,PUBLI,RADIO,0.1,0,0
70003,WL,CA,SUPPO,NONME,0.1,0,0
47794,PT,CA,LEATH,WEARI,0.1,0,0
62370,WA,CA,BUSIN,PAPE4,0.1,0,0
51365,SE,CA,LANDT,WHEAT,0.1,0,0
14237,DK,CA,COMPU,TRAN2,0.1,0,0
46463,PL,CA,FURNI,RETA1,0.1,0,0
32873,IT,CA,COPP1,ELEC1,0.1,0,0
174,AT,CA,BUSIN,NATUR,0.1,0,0
34574,IT,CA,WHOLE,HOTEL,0.1,0,0
24812,GB,CA,RENTI,COKIN,0.1,0,0
59042,US,CA,NATUR,SUBBI,0.1,0,0
22538,GB,CA,CHEM1,CHEMI,0.1,0,0
54695,US,CA,AUXIL,OILSE,0.1,0,0
1423,AT,CA,TEXTI,TEXTI,0.1,0,0
13700,DE,CA,TRANS,FURNI,0.1,0,0
17508,ES,CA,PUBLI,OFFIC,0.1,0,0
777,AT,CA,MACHI,ELEC1,0.1,0,0
12754,DE,CA,PLAST,NAPHT,0.1,0,0
46816,PL,CA,PAPER,WOODW,0.1,0,0
57239,US,CA,FORES,CROPS,0.1,0,0
13343,DE,CA,RUBBE,RAWMI,0.1,0,0
71126,WM,CA,FURNI,FORES,0.1,0,0
11210,DE,CA,CHEMI,PUBLI,0.1,0,0
37629,KR,CA,KEROS,AIRTR,0.1,0,0
59305,US,CA,OFFIC,DIST1,0.1,0,0
72493,ZA,CA,FURNI,BUSIN,0.1,0,0
15716,EE,CA,WHOLE,BASIC,0.1,0,0
36030,JP,CA,PAPER,FURNI,0.1,0,0
29453,IE,CA,KEROS,ETHAN,0.1,0,0
72630,ZA,CA,RUBBE,VEGE1,0.1,0,0
26391,GR,CA,SEACO,RADIO,0.1,0,0
871,AT,CA,MEATC,FOOD5,0.1,0,0
35754,JP,CA,INSUR,CONST,0.1,0,0
17654,ES,CA,RETA1,BASIC,0.1,0,0
67229,WE,CA,WHOLE,RADIO,0.1,0,0
46615,PL,CA,MACHI,BIODI,0.1,0,0
21693,FR,CA,SEACO,TRAN1,0.1,0,0
45325,NO,CA,FABRI,RAILW,0.1,0,0
52953,SK,CA,MACHI,MEDIC,0.1,0,0
2566,BE,CA,AIRTR,MOTO1,0.1,0,0
24797,GB,CA,RENTI,BASIC,0.1,0,0
8336,CN,CA,NONF1,FORES,0.1,0,0
26096,GR,CA,FORES,WOODW,0.1,0,0
15999,ES,CA,BUSIN,DAIRY,0.1,0,0
51159,SE,CA,HEAVY,GASDI,0.1,0,0
44518,NL,CA,RENTI,AIRTR,0.1,0,0
11870,DE,CA,GASDI,REALE,0.1,0,0
69545,WL,CA,PAPER,PULP5,0.1,0,0
44854,NL,CA,SUPPO,COMPU,0.1,0,0
43347,NL,CA,GASDI,MEMBE,0.1,0,0
7306,CN,CA,CROPS,TEXTI,0.1,0,0
20229,FR,CA,FOOD5,NONME,0.1,0,0
61267,US,CA,TEXTI,LIQUE,0.1,0,0
28614,IE,CA,BUSIN,NATUR,0.1,0,0
26221,GR,CA,POSTT,PUBLI,0.1,0,0
35298,JP,CA,ELECT,BASIC,0.1,0,0
31869,IN,CA,PLAST,PULP5,0.1,0,0
49613,RU,CA,FABRI,MOTO1,0.1,0,0
31591,IN,CA,MEDIC,EDUCA,0.1,0,0
22336,GB,CA,BITUM,CRUDE,0.1,0,0
12764,DE,CA,PLAST,RESEA,0.1,0,0
21774,FR,CA,SUPPO,TRANS,0.1,0,0
68148,WL,CA,BASIC,PFERT,0.1,0,0
26506,GR,CA,WHOLE,RETA1,0.1,0,0
11863,DE,CA,GASDI,NONME,0.1,0,0
71123,WM,CA,FURNI,FISHF,0.1,0,0
63254,WA,CA,FINAN,WEARI,0.1,0,0
33245,IT,CA,GLASS,RETA1,0.1,0,0
9607,CY,CA,DAIRY,FOOD5,0.1,0,0
30010,IE,CA,RAILW,RUBBE,0.1,0,0
12057,DE,CA,KEROS,NATUR,0.1,0,0
14618,DK,CA,MACHI,LANDT,0.1,0,0
36407,JP,CA,RETA1,OFFIC,0.1,0,0
71851,WM,CA,PROCE,CHEM1,0.1,0,0
24656,GB,CA,RAILW,FOUND,0.1,0,0
4920,BR,CA,BEVER,BEVER,0.1,0,0
59517,US,CA,PAPER,NONFE,0.1,0,0
47230,PL,CA,VEGE1,COLLE,0.1,0,0
215,AT,CA,CEMEN,NONME,0.1,0,0
30974,IN,CA,CHEM1,WEARI,0.1,0,0
61044,US,CA,SUGA1,PAPER,0.1,0,0
63078,WA,CA,FABRI,LANDT,0.1,0,0
46990,PL,CA,RAILW,MACHI,0.1,0,0
35189,JP,CA,CONST,KEROS,0.1,0,0
57754,US,CA,INLAN,PIGS9,0.1,0,0
15908,ES,CA,AUXIL,TRANS,0.1,0,0
3024,BE,CA,COMPU,WHOLE,0.1,0,0
68235,WL,CA,BUSIN,AIRTR,0.1,0,0
954,AT,CA,OFFIC,WHOLE,0.1,0,0
44892,NL,CA,SUPPO,RADIO,0.1,0,0
36837,JP,CA,WHOLE,FOOD4,0.1,0,0
63466,WA,CA,FURNI,SUGA1,0.1,0,0
39908,LV,CA,RENTI,OFFIC,0.1,0,0
32049,IN,CA,RUBBE,RESEA,0.1,0,0
33498,IT,CA,MACHI,COKEO,0.1,0,0
21130,FR,CA,POSTT,93197,0.1,0,0
59164,US,CA,NONF1,SUPPO,0.1,0,0
71743,WM,CA,POSTT,CONST,0.1,0,0
2679,BE,CA,BASIC,PFERT,0.1,0,0
31958,IN,CA,RADIO,RESEA,0.1,0,0
52930,SK,CA,MACHI,ELEC3,0.1,0,0
47650,PT,CA,FOOD5,WHOLE,0.1,0,0
14069,DK,CA,BUSIN,TRAN2,0.1,0,0
40961,MX,CA,FURNI,SANDC,0.1,0,0
26825,HU,CA,BASIC,CONST,0.1,0,0
29862,IE,CA,PLAST,LUBRI,0.1,0,0
71666,WM,CA,PAPER,MEMBE,0.1,0,0
40092,MT,CA,WHOLE,RETA1,0.1,0,0
14918,DK,CA,RUBBE,HEALT,0.1,0,0
57643,US,CA,HEAVY,CHEM1,0.1,0,0
5017,BR,CA,CROPS,SALEM,0.1,0,0
61397,US,CA,TRANS,93197,0.1,0,0
33167,IT,CA,FURNI,FORES,0.1,0,0
31367,IN,CA,FURNI,COLLE,0.1,0,0
44978,NL,CA,TEXTI,SALEM,0.1,0,0
6191,CH,CA,FOOD5,MOTOR,0.1,0,0
69139,WL,CA,LANDT,DAIRY,0.1,0,0
15377,EE,CA,HEAVY,AIRTR,0.1,0,0
952,AT,CA,OFFIC,RADIO,0.1,0,0
49919,RU,CA,MOTOR,PUBLI,0.1,0,0
44125,NL,CA,PAPE1,WEARI,0.1,0,0
47010,PL,CA,RECRE,PUBLI,0.1,0,0
58446,US,CA,LUBRI,SUPPO,0.1,0,0
65722,WA,CA,TEXTI,CROPS,0.1,0,0
52589,SI,CA,LEATH,EDUCA,0.1,0,0
58647,US,CA,MEMBE,PAPER,0.1,0,0
57542,US,CA,GASDI,WOOD1,0.1,0,0
5223,BR,CA,FURNI,PRINT,0.1,0,0
56544,US,CA,ELEC5,PRINT,0.1,0,0
69440,WL,CA,NFERT,MACHI,0.1,0,0
29356,IE,CA,INSUR,KEROS,0.1,0,0
28151,ID,CA,RADIO,RETA1,0.1,0,0
7068,CN,CA,CERAM,SANDC,0.1,0,0
329,AT,CA,COMPU,POSTT,0.1,0,0
19131,FI,CA,SEACO,SALEM,0.1,0,0
33439,IT,CA,LEATH,BUSIN,0.1,0,0
2750,BE,CA,BUSIN,GLASS,0.1,0,0
52124,SE,CA,SEACO,VEGE1,0.1,0,0
25014,GB,CA,RUBBE,CEREA,0.1,0,0
62135,WA,CA,AUXIL,POULT,0.1,0,0
70781,WM,CA,COPP1,MOTO1,0.1,0,0
68003,WL,CA,ADDIT,RUBBE,0.1,0,0
33820,IT,CA,PAPER,SUPPO,0.1,0,0
51482,SE,CA,MACHI,TOBAC,0.1,0,0
34875,JP,CA,BUSIN,COPPE,0.1,0,0
69226,WL,CA,LEAD1,LEATH,0.1,0,0
65503,WA,CA,SEACO,ELECT,0.1,0,0
51343,SE,CA,LANDT,PRINT,0.1,0,0
6231,CH,CA,FURNI,FURNI,0.1,0,0
63075,WA,CA,FABRI,INLAN,0.1,0,0
29953,IE,CA,PUBLI,LANDT,0.1,0,0
33164,IT,CA,FURNI,FISHF,0.1,0,0
72231,WM,CA,WOODW,FURNI,0.1,0,0
68193,WL,CA,BITUM,COMPU,0.1,0,0
1644,AU,CA,ANIMA,PUBLI,0.1,0,0
26416,GR,CA,SUPPO,CONST,0.1,0,0
25,AT,CA,AIRTR,OILSE,0.1,0,0
59951,US,CA,POSTT,PAPE4,0.1,0,0
52752,SI,CA,RUBBE,WOODW,0.1,0,0
57543,US,CA,GASDI,WOOD2,0.1,0,0
48214,PT,CA,SUPPO,CONST,0.1,0,0
53795,TR,CA,PRECI,HEALT,0.1,0,0
59295,US,CA,OFFIC,BRICK,0.1,0,0
67329,WF,CA,CEREA,FOOD5,0.1,0,0
55510,US,CA,CHEM1,PLAST,0.1,0,0
10023,CZ,CA,CHEM1,PUBLI,0.1,0,0
66242,WE,CA,ALUM1,FABRI,0.1,0,0
72196,WM,CA,WEARI,PRINT,0.1,0,0
9535,CN,CA,WOODW,WEARI,0.1,0,0
53083,SK,CA,RUBBE,PAPER,0.1,0,0
51248,SE,CA,INTER,NONF1,0.1,0,0
19682,FR,CA,CHEM1,CHEMI,0.1,0,0
2951,BE,CA,CHEM1,WEARI,0.1,0,0
303,AT,CA,CHEM1,TEXTI,0.1,0,0
22021,GB,CA,AIRTR,93197,0.1,0,0
8974,CN,CA,RUBBE,ANIMA,0.1,0,0
55604,US,CA,COMPU,COKIN,0.1,0,0
23063,GB,CA,FINAN,CROPS,0.1,0,0
18162,ES,CA,WHOLE,FISHF,0.1,0,0
16788,ES,CA,HEAVY,CONST,0.1,0,0
42223,NL,CA,AIRTR,PAPER,0.1,0,0
15570,EE,CA,MOTO1,MOTO1,0.1,0,0
33825,IT,CA,PAPER,VEGET,0.1,0,0
70686,WM,CA,COMPU,BEVER,0.1,0,0
70203,WL,CA,WOODW,ELEC6,0.1,0,0
44359,NL,CA,PRINT,PUBLI,0.1,0,0
69873,WL,CA,SEACO,BASIC,0.1,0,0
38298,KR,CA,TRANS,FORES,0.1,0,0
45585,NO,CA,MACHI,NONSP,0.1,0,0
8554,CN,CA,OILSE,SUGA1,0.1,0,0
34285,IT,CA,SEACO,LEAD1,0.1,0,0
57530,US,CA,GASDI,TEXT1,0.1,0,0
44631,NL,CA,RUBBE,MEATC,0.1,0,0
7739,CN,CA,FURNI,CERAM,0.1,0,0
27578,ID,CA,ALUM1,CHEM1,0.1,0,0
69633,WL,CA,PREC1,GLASS,0.1,0,0
53872,TR,CA,SANDC,LEAD1,0.1,0,0
46652,PL,CA,MACHI,GASDI,0.1,0,0
18376,FI,CA,CHEM1,COPP1,0.1,0,0
56742,US,CA,FABRI,CERAM,0.1,0,0
20572,FR,CA,LANDT,BASIC,0.1,0,0
19100,FI,CA,SEACO,COMPU,0.1,0,0
10085,CZ,CA,FABRI,PAPER,0.1,0,0
52730,SI,CA,RUBBE,FURNI,0.1,0,0
11106,DE,CA,CHEM1,DISTR,0.1,0,0
25772,GR,CA,ALUM1,MACHI,0.1,0,0
67215,WE,CA,WHOLE,HOTEL,0.1,0,0
43590,NL,CA,INTER,MEATC,0.1,0,0
58481,US,CA,MEAT1,SUGA1,0.1,0,0
52273,SE,CA,WEARI,PFERT,0.1,0,0
46760,PL,CA,OFFIC,RETA1,0.1,0,0
31625,IN,CA,MOTO1,ELECT,0.1,0,0
43743,NL,CA,LANDT,WOODW,0.1,0,0
43265,NL,CA,FOODW,WEARI,0.1,0,0
10322,CZ,CA,NONME,PUBLI,0.1,0,0
48931,RO,CA,RUBBE,HEALT,0.1,0,0
51803,SE,CA,POSTT,TRAN2,0.1,0,0
33376,IT,CA,LANDT,EDUCA,0.1,0,0
67363,WF,CA,CROPS,FOUND,0.1,0,0
43479,NL,CA,INERT,FOUND,0.1,0,0
21442,FR,CA,RENTI,HEAVY,0.1,0,0
19661,FR,CA,CEREA,FOOD5,0.1,0,0
