trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
95498,US,MX,COPP1,PRECI,0.1,0,0
102870,US,NL,FABRI,PREC1,0.1,0,0
19665,US,CA,GASDI,PAPE3,0.1,0,0
2257,US,AT,TEXTI,MACHI,0.1,0,0
127104,US,TR,WOODW,PRINT,0.1,0,0
54763,US,FR,NONF1,WASTE,0.1,0,0
61852,US,GR,POSTT,AUXIL,0.1,0,0
53424,US,FR,FABRI,PLAS1,0.1,0,0
25655,US,CH,NONF1,ELEC8,0.1,0,0
163273,US,ZA,LIQUE,REALE,0.1,0,0
152625,US,WL,PLANT,SEWAG,0.1,0,0
96177,US,MX,ETHAN,LIQUE,0.1,0,0
50580,US,FI,FABRI,REALE,0.1,0,0
17365,US,CA,CATTL,MACHI,0.1,0,0
52312,US,FR,ALUM1,FOOD2,0.1,0,0
52327,US,FR,ALUM1,NONME,0.1,0,0
113137,US,PT,INSUR,DIST1,0.1,0,0
164322,US,ZA,SUPPO,FOOD5,0.1,0,0
128995,US,TW,SALEM,LUBRI,0.1,0,0
116264,US,RU,BUSIN,ANTHR,0.1,0,0
135420,US,WA,PLAST,RAWMI,0.1,0,0
145053,US,WF,PRINT,COPP1,0.1,0,0
154896,US,WL,WHEAT,OILSE,0.1,0,0
54234,US,FR,KEROS,POULT,0.1,0,0
72886,US,IN,CONST,VEGET,0.1,0,0
96700,US,MX,FURNI,PREC1,0.1,0,0
139666,US,WE,HEALT,WEARI,0.1,0,0
146709,US,WL,93197,CHEM1,0.1,0,0
112392,US,PT,CHEM1,BRICK,0.1,0,0
119412,US,SE,COPP1,MEDIC,0.1,0,0
131801,US,WA,FINAN,LIGNI,0.1,0,0
153707,US,WL,RETA1,ELEC4,0.1,0,0
69091,US,IE,CRUDE,COPP1,0.1,0,0
4063,US,AU,GASDI,RUBBE,0.1,0,0
131494,US,WA,ELECT,FISH5,0.1,0,0
93370,US,LV,SUPPO,OFFIC,0.1,0,0
77475,US,IT,FOOD5,RETA1,0.1,0,0
140151,US,WE,MEMBE,HEALT,0.1,0,0
104032,US,NL,LIQUE,PREC1,0.1,0,0
160757,US,WM,SEACO,GLASS,0.1,0,0
141715,US,WE,TRANS,PULP5,0.1,0,0
124739,US,TR,BUSIN,SALEM,0.1,0,0
32856,US,CN,TEXTI,POSTT,0.1,0,0
163923,US,ZA,PUBLI,FURNI,0.1,0,0
8511,US,BE,INSUR,RETA1,0.1,0,0
147668,US,WL,BUSIN,MEMBE,0.1,0,0
40769,US,DE,RETA1,POSTT,0.1,0,0
122005,US,SI,CHEM1,PRINT,0.1,0,0
1204,US,AT,HOTEL,STONE,0.1,0,0
151575,US,WL,NATU1,PLAS1,0.1,0,0
42169,US,DK,CHEM1,POSTT,0.1,0,0
16148,US,BR,TRANS,CERAM,0.1,0,0
147971,US,WL,CEREA,POSTT,0.1,0,0
74198,US,IN,NONME,CHEM1,0.1,0,0
1861,US,AT,REALE,CHEM1,0.1,0,0
55657,US,FR,RETA1,STONE,0.1,0,0
141481,US,WE,SUPPO,CHEM1,0.1,0,0
67466,US,ID,INSUR,OFFIC,0.1,0,0
23553,US,CA,TRAN2,PRINT,0.1,0,0
44361,US,EE,FISH5,MEATP,0.1,0,0
132086,US,WA,FOOD5,FABRI,0.1,0,0
99023,US,MX,PAPER,COPPE,0.1,0,0
10848,US,BG,BUSIN,MEATP,0.1,0,0
123321,US,SK,FABRI,PAPER,0.1,0,0
123687,US,SK,NONF1,LEAD1,0.1,0,0
124587,US,TR,BEVER,TRAN1,0.1,0,0
101289,US,MX,WEARI,LANDT,0.1,0,0
46653,US,ES,GASDI,VEGE1,0.1,0,0
122822,US,SK,AIRTR,RENTI,0.1,0,0
138677,US,WE,BITUM,PROCE,0.1,0,0
162960,US,ZA,HOTEL,BITUM,0.1,0,0
85485,US,JP,RUBBE,PLAS1,0.1,0,0
159920,US,WM,PRINT,MOTO1,0.1,0,0
131053,US,WA,COPP1,ELEC2,0.1,0,0
96653,US,MX,FURNI,COPP1,0.1,0,0
148614,US,WL,CRUDE,RADIO,0.1,0,0
143914,US,WF,KEROS,PUBLI,0.1,0,0
42518,US,DK,FINAN,DISTR,0.1,0,0
146081,US,WF,TEXTI,NONME,0.1,0,0
129174,US,TW,TRAN2,NATUR,0.1,0,0
79850,US,IT,TRANS,FOOD2,0.1,0,0
52015,US,FI,SUPPO,PLAST,0.1,0,0
139238,US,WE,FINAN,BITUM,0.1,0,0
137758,US,WA,VEGET,AUXIL,0.1,0,0
9805,US,BE,RAILW,COPP1,0.1,0,0
71339,US,IE,SALEM,BASIC,0.1,0,0
54747,US,FR,NONF1,PAPE4,0.1,0,0
53503,US,FR,FINAN,FOOD1,0.1,0,0
142595,US,WF,BUSIN,SUGA1,0.1,0,0
119622,US,SE,FINAN,ANIMA,0.1,0,0
12702,US,BR,COMPU,ELEC1,0.1,0,0
1335,US,AT,LEAD1,NONF1,0.1,0,0
148367,US,WL,COPP1,EDUCA,0.1,0,0
150160,US,WL,HOTEL,VEGE1,0.1,0,0
108379,US,NO,VEGET,FISH5,0.1,0,0
126058,US,TR,OFFIC,BUSIN,0.1,0,0
84857,US,JP,PULP5,CEMEN,0.1,0,0
126611,US,TR,PRINT,RADIO,0.1,0,0
99506,US,MX,POSTT,DAIRY,0.1,0,0
50061,US,FI,BUSIN,LUBRI,0.1,0,0
100401,US,MX,RETA1,RADIO,0.1,0,0
49113,US,ES,SEACO,RENTI,0.1,0,0
53096,US,FR,CONST,PULP5,0.1,0,0
159346,US,WM,OILSE,SEACO,0.1,0,0
55462,US,FR,REALE,SEWAG,0.1,0,0
51332,US,FI,NONME,NONME,0.1,0,0
21211,US,CA,NATUR,SUBBI,0.1,0,0
98996,US,MX,PAPE3,WASTE,0.1,0,0
102862,US,NL,FABRI,PAPE1,0.1,0,0
72918,US,IN,COPP1,LEAD1,0.1,0,0
162013,US,ZA,BASIC,PLAST,0.1,0,0
55942,US,FR,SUPPO,ELEC5,0.1,0,0
16864,US,CA,AUXIL,OILSE,0.1,0,0
90881,US,LT,RUBBE,FABRI,0.1,0,0
160809,US,WM,SEACO,SUGAR,0.1,0,0
154721,US,WL,VEGET,PROCE,0.1,0,0
24979,US,CH,GASDI,CHEM1,0.1,0,0
77668,US,IT,GLASS,WEARI,0.1,0,0
13541,US,BR,GLASS,MEMBE,0.1,0,0
129007,US,TW,SALEM,PFERT,0.1,0,0
65371,US,HU,RAILW,DAIRY,0.1,0,0
51459,US,FI,PLAST,RECRE,0.1,0,0
163165,US,ZA,LANDT,MEAT1,0.1,0,0
42529,US,DK,FINAN,HOTEL,0.1,0,0
145020,US,WF,POULT,CHEMI,0.1,0,0
33342,US,CN,WOODW,ELEC1,0.1,0,0
114060,US,PT,RUBBE,VEGET,0.1,0,0
40898,US,DE,RUBBE,KEROS,0.1,0,0
25160,US,CH,HOTEL,VEGET,0.1,0,0
39059,US,DE,LANDT,SUGA1,0.1,0,0
19408,US,CA,FORES,CROPS,0.1,0,0
138087,US,WA,WHITE,FABRI,0.1,0,0
118120,US,RU,RECRE,CONST,0.1,0,0
138596,US,WE,BITU1,REALE,0.1,0,0
41924,US,DK,BEVER,RUBBE,0.1,0,0
9948,US,BE,RESEA,MACHI,0.1,0,0
21474,US,CA,OFFIC,DIST1,0.1,0,0
164577,US,ZA,WHOLE,FURNI,0.1,0,0
43726,US,DK,SEACO,CERAM,0.1,0,0
61,US,AT,AIRTR,SALEM,0.1,0,0
25665,US,CH,NONF1,HEALT,0.1,0,0
138111,US,WA,WHITE,PLAST,0.1,0,0
95744,US,MX,ELEC1,WEARI,0.1,0,0
106659,US,NO,COPP1,CONST,0.1,0,0
60059,US,GB,SUPPO,MEATC,0.1,0,0
48587,US,ES,RECRE,CROPS,0.1,0,0
24231,US,CH,BEVER,FINAN,0.1,0,0
163767,US,ZA,POSTT,NONME,0.1,0,0
145172,US,WF,PROCE,RECRE,0.1,0,0
104798,US,NL,POSTT,CRUDE,0.1,0,0
109262,US,PL,COKEO,SEACO,0.1,0,0
1745,US,AT,PRINT,MACHI,0.1,0,0
144030,US,WF,LANDT,VEGE1,0.1,0,0
53773,US,FR,GASDI,HEAVY,0.1,0,0
9700,US,BE,PUBLI,NONF1,0.1,0,0
155176,US,WL,WOODW,LEATH,0.1,0,0
12784,US,BR,COMPU,VEGE1,0.1,0,0
108207,US,NO,SUPPO,MEAT1,0.1,0,0
49984,US,FI,BITUM,TEXTI,0.1,0,0
79433,US,IT,RETA1,INTER,0.1,0,0
101131,US,MX,TRANS,GLASS,0.1,0,0
2625,US,AU,ANIMA,TEXTI,0.1,0,0
48257,US,ES,PRINT,MACHI,0.1,0,0
103131,US,NL,FISHF,COMPU,0.1,0,0
94059,US,MX,AIRTR,ELEC1,0.1,0,0
103460,US,NL,HEALT,MACHI,0.1,0,0
74336,US,IN,PAPER,ELEC5,0.1,0,0
140389,US,WE,MOTOR,VEGE1,0.1,0,0
49917,US,FI,BEVER,SALEM,0.1,0,0
33087,US,CN,VEGET,WOOLS,0.1,0,0
128334,US,TW,POSTT,MEMBE,0.1,0,0
61091,US,GR,FINAN,CHEM1,0.1,0,0
75657,US,IN,TRAN2,BRICK,0.1,0,0
79174,US,IT,RAILW,PUBLI,0.1,0,0
156696,US,WM,CROPS,KERO1,0.1,0,0
123654,US,SK,MOTO1,MEAT4,0.1,0,0
101225,US,MX,VEGET,REALE,0.1,0,0
29775,US,CN,LANDT,ELEC1,0.1,0,0
60799,US,GR,COMPU,HOTEL,0.1,0,0
82802,US,JP,LANDT,INSUR,0.1,0,0
48046,US,ES,PLANT,FOOD5,0.1,0,0
13762,US,BR,INSUR,COLLE,0.1,0,0
107222,US,NO,HEAVY,PULP5,0.1,0,0
56053,US,FR,TEXTI,GLASS,0.1,0,0
15752,US,BR,RUBBE,RAWMI,0.1,0,0
65342,US,HU,PRINT,RESEA,0.1,0,0
68650,US,IE,BEVER,MOTOR,0.1,0,0
86960,US,KR,CERAM,SUPPO,0.1,0,0
157031,US,WM,FABRI,BRICK,0.1,0,0
25965,US,CH,POSTT,RUBBE,0.1,0,0
39164,US,DE,LEATH,PUBLI,0.1,0,0
32998,US,CN,TRANS,SUGAR,0.1,0,0
48645,US,ES,RECRE,VEGE1,0.1,0,0
54147,US,FR,INSUR,MEMBE,0.1,0,0
65284,US,HU,POSTT,TRAN2,0.1,0,0
130941,US,WA,CONST,CHARC,0.1,0,0
26380,US,CH,RUBBE,MEATP,0.1,0,0
2247,US,AT,TEXTI,BUSIN,0.1,0,0
61889,US,GR,POSTT,RESEA,0.1,0,0
48451,US,ES,RAILW,POULT,0.1,0,0
48135,US,ES,POSTT,FISH5,0.1,0,0
34697,US,CZ,CRUDE,SEWAG,0.1,0,0
65329,US,HU,PRINT,MOTO1,0.1,0,0
101945,US,NL,BEVER,INERT,0.1,0,0
116347,US,RU,BUSIN,NONFE,0.1,0,0
50447,US,FI,CONST,RUBBE,0.1,0,0
120951,US,SE,RAILW,LEADZ,0.1,0,0
103809,US,NL,LANDT,MEAT4,0.1,0,0
152967,US,WL,POULT,CHARC,0.1,0,0
127118,US,TR,WOODW,TRANS,0.1,0,0
3954,US,AU,FOOD5,PREC1,0.1,0,0
70979,US,IE,REALE,MEATA,0.1,0,0
112619,US,PT,CRUDE,NONME,0.1,0,0
131046,US,WA,COPP1,CRUDE,0.1,0,0
11021,US,BG,COPP1,BIODI,0.1,0,0
99567,US,MX,POSTT,PIGS9,0.1,0,0
109169,US,PL,CHEM1,LIQUI,0.1,0,0
96160,US,MX,ETHAN,DIST1,0.1,0,0
91853,US,LU,GASDI,MACHI,0.1,0,0
9214,US,BE,PAPER,MACHI,0.1,0,0
23436,US,CA,TEXTI,LIQUE,0.1,0,0
111084,US,PL,PRINT,MEATP,0.1,0,0
95989,US,MX,ELEC4,WHOLE,0.1,0,0
35885,US,CZ,PULP5,LANDT,0.1,0,0
43988,US,DK,WHOLE,RESEA,0.1,0,0
15883,US,BR,SEACO,LEATH,0.1,0,0
55379,US,FR,REALE,BIODI,0.1,0,0
54829,US,FR,NONME,VEGET,0.1,0,0
84883,US,JP,PULP5,GLASS,0.1,0,0
33358,US,CN,WOODW,HEAVY,0.1,0,0
63659,US,HU,AIRTR,VEGE1,0.1,0,0
143935,US,WF,LANDT,BITUM,0.1,0,0
110878,US,PL,PLAST,CROPS,0.1,0,0
120755,US,SE,POSTT,SECO9,0.1,0,0
163534,US,ZA,OILSE,GASDI,0.1,0,0
111734,US,PL,SUPPO,TEXTI,0.1,0,0
140619,US,WE,PAPER,PLAST,0.1,0,0
128293,US,TW,POSTT,CEMEN,0.1,0,0
43817,US,DK,SUGA1,FISH5,0.1,0,0
106179,US,NO,ALUM1,WOODW,0.1,0,0
155093,US,WL,WHOLE,RADIO,0.1,0,0
68512,US,IE,AUXIL,HOTEL,0.1,0,0
140351,US,WE,MOTOR,NONF1,0.1,0,0
98952,US,MX,PADDY,RECRE,0.1,0,0
30406,US,CN,MEMBE,RADIO,0.1,0,0
39958,US,DE,PETRO,GLASS,0.1,0,0
16096,US,BR,TEXTI,PAPER,0.1,0,0
97673,US,MX,LIQUE,CEMEN,0.1,0,0
7554,US,BE,CONST,TRAN2,0.1,0,0
158741,US,WM,MOTOR,AIRTR,0.1,0,0
4281,US,AU,HOTEL,OFFIC,0.1,0,0
135276,US,WA,PLAS2,MEAT4,0.1,0,0
41001,US,DE,SALEM,FURNI,0.1,0,0
120937,US,SE,RAILW,FABRI,0.1,0,0
79860,US,IT,TRANS,HOTEL,0.1,0,0
107129,US,NO,GASDI,INTER,0.1,0,0
115107,US,RO,GASDI,COPP1,0.1,0,0
159793,US,WM,PREC1,BEVER,0.1,0,0
120273,US,SE,LIQUE,LEATH,0.1,0,0
126584,US,TR,PRINT,CONST,0.1,0,0
141055,US,WE,PULP5,MEATP,0.1,0,0
36179,US,CZ,RUBBE,RETAI,0.1,0,0
118429,US,RU,TEXTI,CONST,0.1,0,0
118310,US,RU,SEACO,RUBBE,0.1,0,0
30340,US,CN,MEMBE,BUSIN,0.1,0,0
24398,US,CH,CEMEN,CEMEN,0.1,0,0
64094,US,HU,CEREA,RAWMI,0.1,0,0
162054,US,ZA,BITUM,BUSIN,0.1,0,0
92960,US,LV,BUSIN,HOTEL,0.1,0,0
21686,US,CA,PAPER,NONFE,0.1,0,0
23213,US,CA,SUGA1,PAPER,0.1,0,0
153606,US,WL,RESEA,MEATP,0.1,0,0
33100,US,CN,WEARI,COKIN,0.1,0,0
61520,US,GR,LANDT,MEAT4,0.1,0,0
92915,US,LV,BEVER,EDUCA,0.1,0,0
131990,US,WA,FOOD3,CATTL,0.1,0,0
101037,US,MX,TRAN2,CEMEN,0.1,0,0
12720,US,BR,COMPU,GLASS,0.1,0,0
7415,US,BE,COMPU,FURNI,0.1,0,0
59964,US,GB,SEACO,LUBRI,0.1,0,0
80287,US,JP,AIRTR,NFERT,0.1,0,0
119180,US,SE,COMPU,ALUM1,0.1,0,0
91363,US,LU,BUSIN,WASTE,0.1,0,0
15277,US,BR,RAILW,LANDT,0.1,0,0
32722,US,CN,SUPPO,CEMEN,0.1,0,0
110182,US,PL,INSUR,TEXTI,0.1,0,0
93503,US,MT,BEVER,HOTEL,0.1,0,0
3115,US,AU,CHEM1,LEATH,0.1,0,0
19923,US,CA,INLAN,PIGS9,0.1,0,0
134417,US,WA,NONME,STONE,0.1,0,0
67322,US,ID,HOTEL,AUXIL,0.1,0,0
154601,US,WL,TRANS,NONFE,0.1,0,0
74208,US,IN,NONME,FOUND,0.1,0,0
151474,US,WL,MOTOR,WOOD2,0.1,0,0
28907,US,CN,FORES,FINAN,0.1,0,0
97851,US,MX,MEAT1,SANDC,0.1,0,0
43125,US,DK,MOTO1,ELEC7,0.1,0,0
91447,US,LU,CHEM1,PAPE1,0.1,0,0
58944,US,GB,PAPER,NONME,0.1,0,0
115729,US,RO,RUBBE,CEMEN,0.1,0,0
70547,US,IE,PFERT,FORES,0.1,0,0
153401,US,WL,RAILW,MOTO1,0.1,0,0
121883,US,SI,BUSIN,ELEC1,0.1,0,0
112256,US,PT,BUSIN,BRICK,0.1,0,0
21333,US,CA,NONF1,SUPPO,0.1,0,0
45306,US,ES,BITUM,ELECT,0.1,0,0
114134,US,PT,SEACO,FURNI,0.1,0,0
79972,US,IT,WHEAT,CONST,0.1,0,0
33267,US,CN,WHOLE,MEAT4,0.1,0,0
119130,US,SE,CHEM1,PAPE4,0.1,0,0
124964,US,TR,DAIRY,BUSIN,0.1,0,0
103502,US,NL,HOTEL,CHEMI,0.1,0,0
86585,US,KR,ALUM1,ADDIT,0.1,0,0
161109,US,WM,TOBAC,PUBLI,0.1,0,0
50666,US,FI,FINAN,WOODW,0.1,0,0
109896,US,PL,FORES,PAPER,0.1,0,0
93132,US,LV,FABRI,FOOD5,0.1,0,0
113017,US,PT,HOTEL,AIRTR,0.1,0,0
164589,US,ZA,WHOLE,PLAST,0.1,0,0
131891,US,WA,FISH5,LANDT,0.1,0,0
42726,US,DK,GASDI,RESEA,0.1,0,0
1201,US,AT,HOTEL,SANDC,0.1,0,0
96584,US,MX,FOOD5,VEGET,0.1,0,0
4778,US,AU,MEMBE,LANDT,0.1,0,0
77311,US,IT,FINAN,REFI1,0.1,0,0
164135,US,ZA,RUBBE,ALUM1,0.1,0,0
75157,US,IN,REALE,EDUCA,0.1,0,0
13616,US,BR,HEAVY,FOOD5,0.1,0,0
79128,US,IT,PULP5,REALE,0.1,0,0
147565,US,WL,BITUM,TEXT1,0.1,0,0
6667,US,AU,WOODW,MEATA,0.1,0,0
41466,US,DE,WHEAT,HOTEL,0.1,0,0
142436,US,WF,BITUM,HEALT,0.1,0,0
56136,US,FR,TRANS,FISH5,0.1,0,0
54289,US,FR,LANDT,ELECT,0.1,0,0
56500,US,GB,ALUM1,FISH5,0.1,0,0
112788,US,PT,FABRI,TEXTI,0.1,0,0
100558,US,MX,RUBBE,PARAF,0.1,0,0
93429,US,LV,TRANS,STONE,0.1,0,0
139738,US,WE,HOTEL,CERAM,0.1,0,0
120782,US,SE,PRINT,93197,0.1,0,0
19812,US,CA,HEAVY,CHEM1,0.1,0,0
28515,US,CN,FABRI,MEATA,0.1,0,0
24951,US,CH,FOOD5,MEATC,0.1,0,0
83927,US,JP,OILSE,PAPE1,0.1,0,0
161774,US,WM,WOODW,CEMEN,0.1,0,0
23566,US,CA,TRANS,93197,0.1,0,0
135370,US,WA,PLAST,INSUR,0.1,0,0
68242,US,ID,TEXTI,PAPER,0.1,0,0
47506,US,ES,MOTO1,SEWAG,0.1,0,0
110900,US,PL,PLAST,LANDT,0.1,0,0
101128,US,MX,TRANS,FISHF,0.1,0,0
40738,US,DE,RETA1,FOOD5,0.1,0,0
86558,US,JP,WOODW,RAWMI,0.1,0,0
39491,US,DE,MOTOR,RECRE,0.1,0,0
106621,US,NO,COMPU,PFERT,0.1,0,0
44392,US,EE,GASDI,COMPU,0.1,0,0
150982,US,WL,MEAT1,WOOD1,0.1,0,0
66076,US,HU,SUPPO,MEDIC,0.1,0,0
6176,US,AU,SUGA1,SUGA1,0.1,0,0
110113,US,PL,INSUR,DAIRY,0.1,0,0
34410,US,CZ,CHEM1,PAPER,0.1,0,0
157881,US,WM,INSUR,REALE,0.1,0,0
103104,US,NL,FISH5,PULP5,0.1,0,0
13086,US,BR,FABRI,NONF1,0.1,0,0
49120,US,ES,SEACO,SUGA1,0.1,0,0
38953,US,DE,LANDT,CEREA,0.1,0,0
156398,US,WM,COKEO,CERAM,0.1,0,0
102550,US,NL,CONST,ELECT,0.1,0,0
120799,US,SE,PRINT,ELEC4,0.1,0,0
24609,US,CH,COMPU,PLAST,0.1,0,0
92982,US,LV,BUSIN,TRAN1,0.1,0,0
94507,US,MX,BEVER,CHEM1,0.1,0,0
117813,US,RU,PAPER,HEALT,0.1,0,0
64943,US,HU,MOTO1,TEXTI,0.1,0,0
117713,US,RU,NONF1,REALE,0.1,0,0
45027,US,ES,ALUM1,PLAST,0.1,0,0
87595,US,KR,FISHF,FURNI,0.1,0,0
100316,US,MX,RESEA,WEARI,0.1,0,0
83580,US,JP,MOTO1,TOBAC,0.1,0,0
16069,US,BR,TEXTI,AIRTR,0.1,0,0
20615,US,CA,LUBRI,SUPPO,0.1,0,0
6314,US,AU,TEXTI,RAWMI,0.1,0,0
117577,US,RU,MOTO1,HEAVY,0.1,0,0
95844,US,MX,ELEC3,93197,0.1,0,0
145886,US,WF,SUGA1,93197,0.1,0,0
157256,US,WM,FISH5,CRUDE,0.1,0,0
86840,US,KR,BITUM,HOTEL,0.1,0,0
20816,US,CA,MEMBE,PAPER,0.1,0,0
14836,US,BR,PLAST,PREC1,0.1,0,0
19711,US,CA,GASDI,WOOD1,0.1,0,0
163582,US,ZA,PAPER,GASDI,0.1,0,0
97166,US,MX,INLAN,BASIC,0.1,0,0
138430,US,WE,AIRTR,HOTEL,0.1,0,0
18713,US,CA,ELEC5,PRINT,0.1,0,0
141103,US,WE,RAILW,COMPU,0.1,0,0
148884,US,WL,ELECT,VEGE1,0.1,0,0
162546,US,ZA,EDUCA,BUSIN,0.1,0,0
130418,US,WA,BUSIN,VEGET,0.1,0,0
91564,US,LU,COPP1,CROPS,0.1,0,0
121251,US,SE,RUBBE,FOODW,0.1,0,0
50588,US,FI,FABRI,TEXTI,0.1,0,0
61840,US,GR,PLAST,PULP5,0.1,0,0
115591,US,RO,PRINT,FABRI,0.1,0,0
72358,US,IN,BASIC,TEXTI,0.1,0,0
135755,US,WA,PRINT,CATTL,0.1,0,0
87683,US,KR,FOOD5,RENTI,0.1,0,0
106057,US,NL,WOODW,PRINT,0.1,0,0
67433,US,ID,INSUR,CERAM,0.1,0,0
41710,US,DK,AIRTR,PRIVA,0.1,0,0
76939,US,IT,COPP1,FOODW,0.1,0,0
131144,US,WA,COPPE,CHARC,0.1,0,0
9430,US,BE,PLAST,RAILW,0.1,0,0
124973,US,TR,DAIRY,HEALT,0.1,0,0
141009,US,WE,PRINT,WEARI,0.1,0,0
163847,US,ZA,PREC1,REALE,0.1,0,0
48388,US,ES,PULP5,RETAI,0.1,0,0
114981,US,RO,FINAN,ELEC1,0.1,0,0
123682,US,SK,NONF1,COPP1,0.1,0,0
13853,US,BR,INSUR,SUGA1,0.1,0,0
56113,US,FR,TRAN2,REFI1,0.1,0,0
122096,US,SI,COPP1,FABRI,0.1,0,0
27136,US,CN,BASIC,BIOG1,0.1,0,0
52374,US,FR,AUXIL,BRICK,0.1,0,0
55358,US,FR,RAILW,RUBBE,0.1,0,0
47171,US,ES,LANDT,OILHA,0.1,0,0
107565,US,NO,NONF1,NONME,0.1,0,0
40187,US,DE,POULT,FOOD5,0.1,0,0
10229,US,BE,SALEM,GLASS,0.1,0,0
139361,US,WE,FOOD5,AIRTR,0.1,0,0
71490,US,IE,SEACO,MOTO1,0.1,0,0
109847,US,PL,FOOD5,GASDI,0.1,0,0
14681,US,BR,PETRO,PREC1,0.1,0,0
59750,US,GB,RETAI,SALEM,0.1,0,0
65181,US,HU,PLAST,PLAST,0.1,0,0
64628,US,HU,GLASS,VEGE1,0.1,0,0
32155,US,CN,RECRE,ELEC1,0.1,0,0
60689,US,GR,CEREA,NICKE,0.1,0,0
156677,US,WM,CROPS,DAIRY,0.1,0,0
108450,US,NO,WOODW,RETA1,0.1,0,0
74757,US,IN,PREC1,LIQUE,0.1,0,0
143011,US,WF,CONST,RETA1,0.1,0,0
148372,US,WL,COPP1,FOOD5,0.1,0,0
141094,US,WE,RAILW,AUXIL,0.1,0,0
9687,US,BE,PUBLI,INTER,0.1,0,0
38587,US,DE,GLASS,LIQUI,0.1,0,0
58494,US,GB,LEAD1,NONSP,0.1,0,0
117498,US,RU,LANDT,SALEM,0.1,0,0
47884,US,ES,PAPER,ELECT,0.1,0,0
162403,US,ZA,COMPU,DAIRY,0.1,0,0
162276,US,ZA,CEREA,RAWMI,0.1,0,0
117124,US,RU,FOOD5,WEARI,0.1,0,0
28953,US,CN,FORES,RETAI,0.1,0,0
48988,US,ES,SALEM,FURNI,0.1,0,0
28749,US,CN,FISH5,SUPPO,0.1,0,0
78608,US,IT,PAPER,PREC1,0.1,0,0
65224,US,HU,POSTT,FOOD4,0.1,0,0
128546,US,TW,PUBLI,OILSE,0.1,0,0
76689,US,IT,CHEM1,FINAN,0.1,0,0
104322,US,NL,NATU1,SUGA1,0.1,0,0
105885,US,NL,WHOLE,ADDIT,0.1,0,0
85120,US,JP,RECRE,HOTEL,0.1,0,0
106783,US,NO,ETHAN,RESEA,0.1,0,0
34827,US,CZ,FABRI,TRAN2,0.1,0,0
35216,US,CZ,INSUR,RESEA,0.1,0,0
14260,US,BR,NATU1,WHOLE,0.1,0,0
115528,US,RO,POSTT,COMPU,0.1,0,0
22120,US,CA,POSTT,PAPE4,0.1,0,0
77570,US,IT,GASDI,MEAT4,0.1,0,0
94685,US,MX,BITUM,MOTO1,0.1,0,0
159084,US,WM,NONME,PROCE,0.1,0,0
69999,US,IE,INSUR,SEWAG,0.1,0,0
145390,US,WF,RAILW,RESEA,0.1,0,0
44372,US,EE,FOOD5,BEVER,0.1,0,0
11409,US,BG,POSTT,BUSIN,0.1,0,0
162863,US,ZA,GASDI,ELECT,0.1,0,0
123008,US,SK,BUSIN,RAWMI,0.1,0,0
19712,US,CA,GASDI,WOOD2,0.1,0,0
121547,US,SE,TEXTI,PUBLI,0.1,0,0
49032,US,ES,SALEM,SEWAG,0.1,0,0
70318,US,IE,NONF1,GASDI,0.1,0,0
27114,US,CN,AUXIL,RECRE,0.1,0,0
21464,US,CA,OFFIC,BRICK,0.1,0,0
110451,US,PL,MOTO1,REALE,0.1,0,0
51044,US,FI,LANDT,PRINT,0.1,0,0
17679,US,CA,CHEM1,PLAST,0.1,0,0
24795,US,CH,FABRI,MEDIC,0.1,0,0
125530,US,TR,INSUR,93197,0.1,0,0
163721,US,ZA,PLAST,PRINT,0.1,0,0
73003,US,IN,DAIRY,PROCE,0.1,0,0
139365,US,WE,FOOD5,BITUM,0.1,0,0
117584,US,RU,MOTO1,KEROS,0.1,0,0
25859,US,CH,PFERT,WHEAT,0.1,0,0
67348,US,ID,HOTEL,ELEC1,0.1,0,0
49699,US,ES,WOODW,WEARI,0.1,0,0
34280,US,CZ,BUSIN,SUGA1,0.1,0,0
112585,US,PT,CRUDE,ELEC1,0.1,0,0
33664,US,CY,HOTEL,HOTEL,0.1,0,0
111933,US,PL,TRANS,TRAN1,0.1,0,0
17773,US,CA,COMPU,COKIN,0.1,0,0
32143,US,CN,RECRE,BASIC,0.1,0,0
68970,US,IE,COMPU,ELECT,0.1,0,0
144359,US,WF,MOTOR,MEAT4,0.1,0,0
38411,US,DE,FORES,WHOLE,0.1,0,0
138672,US,WE,BITUM,POSTT,0.1,0,0
68996,US,IE,COMPU,MEATC,0.1,0,0
33717,US,CY,INSUR,WHOLE,0.1,0,0
88907,US,KR,OILSE,RADIO,0.1,0,0
84127,US,JP,PETRO,COPP1,0.1,0,0
138972,US,WE,COPP1,CONST,0.1,0,0
58299,US,GB,INSUR,PLAST,0.1,0,0
88715,US,KR,NONF1,TEXTI,0.1,0,0
8388,US,BE,HOTEL,FOOD5,0.1,0,0
160329,US,WM,REFIN,CHEM1,0.1,0,0
37851,US,DE,COPP1,REFI1,0.1,0,0
81543,US,JP,CRUDE,COALT,0.1,0,0
120154,US,SE,LANDT,OFFIC,0.1,0,0
153444,US,WL,REALE,CRUDE,0.1,0,0
85514,US,JP,RUBBE,TEXT1,0.1,0,0
160533,US,WM,RETAI,HEALT,0.1,0,0
76275,US,IT,BASIC,REALE,0.1,0,0
93483,US,MT,AIRTR,TRANS,0.1,0,0
82011,US,JP,FISH5,FOODW,0.1,0,0
