trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
1589,AT,KR,TRANS,POSTT,0.05,0,0
53757,MT,KR,COMPU,HEAVY,0.05,0,0
32075,FR,KR,WEARI,INSUR,0.05,0,0
36080,GR,KR,SEACO,CERAM,0.05,0,0
51289,LT,KR,COMPU,BUSIN,0.05,0,0
7089,BG,KR,CHEM1,OFFIC,0.05,0,0
35248,GR,KR,FORES,EDUCA,0.05,0,0
78928,WA,KR,COALT,ADDIT,0.05,0,0
36625,HR,KR,LANDT,PAPER,0.05,0,0
8373,BR,KR,FINAN,PADDY,0.05,0,0
76017,US,KR,GLASS,AIRTR,0.05,0,0
13794,CN,KR,BIODI,RADIO,0.05,0,0
27856,FI,KR,FOOD5,ANIMA,0.05,0,0
9022,BR,KR,PULP5,PROCE,0.05,0,0
28677,FI,KR,RESEA,ELECT,0.05,0,0
84871,WF,KR,FURNI,HOTEL,0.05,0,0
91388,WM,KR,WHITE,PADDY,0.05,0,0
82232,WA,KR,SUPPO,ADDIT,0.05,0,0
12902,CH,KR,PAPER,WOODW,0.05,0,0
58766,NL,KR,WOOD1,RESEA,0.05,0,0
53188,LV,KR,FINAN,TEXTI,0.05,0,0
52699,LU,KR,POSTT,WEARI,0.05,0,0
4738,BE,KR,FOOD1,NAPHT,0.05,0,0
89240,WM,KR,ELECT,WOODW,0.05,0,0
12055,CH,KR,CHEM1,SEACO,0.05,0,0
33059,GB,KR,FOOD2,MOTO1,0.05,0,0
52401,LU,KR,HOTEL,HEALT,0.05,0,0
88667,WM,KR,ALUM1,NONF1,0.05,0,0
41796,IE,KR,NONME,CONST,0.05,0,0
23113,DK,KR,HOTEL,CEREA,0.05,0,0
22381,DE,KR,VEGE1,CATTL,0.05,0,0
54030,MT,KR,SEACO,CEMEN,0.05,0,0
20834,DE,KR,LANDT,INSUR,0.05,0,0
30324,FR,KR,INERT,FINAN,0.05,0,0
61237,PL,KR,FOOD2,MOTOR,0.05,0,0
65008,RO,KR,PLAST,ELECT,0.05,0,0
78232,WA,KR,93197,MEDIC,0.05,0,0
1200,AT,KR,RAILW,FOOD5,0.05,0,0
69608,SE,KR,SEACO,AIRTR,0.05,0,0
78960,WA,KR,COMPU,ELEC3,0.05,0,0
26650,ES,KR,RAILW,NONME,0.05,0,0
50277,JP,KR,PREC1,LIQUI,0.05,0,0
45124,IT,KR,AIRTR,HEALT,0.05,0,0
84575,WF,KR,CHARC,CERAM,0.05,0,0
31334,FR,KR,REALE,AIRTR,0.05,0,0
10692,CA,KR,LEATH,OFFIC,0.05,0,0
6867,BE,KR,WASTE,TRANS,0.05,0,0
87120,WL,KR,FORES,RAWMI,0.05,0,0
5324,BE,KR,INSUR,MOTOR,0.05,0,0
57265,NL,KR,LANDT,HOTEL,0.05,0,0
22921,DK,KR,EDUCA,PUBLI,0.05,0,0
970,AT,KR,MOTO1,NAPHT,0.05,0,0
8999,BR,KR,POSTT,RECRE,0.05,0,0
2294,AU,KR,FABRI,WEARI,0.05,0,0
59700,NO,KR,INTER,INSUR,0.05,0,0
68682,SE,KR,LEAD1,REALE,0.05,0,0
64904,RO,KR,MACHI,PFERT,0.05,0,0
25293,ES,KR,EDUCA,REALE,0.05,0,0
26120,ES,KR,LANDT,TRANS,0.05,0,0
64019,PT,KR,RUBBE,CERAM,0.05,0,0
33898,GB,KR,PLAS2,PLAST,0.05,0,0
57939,NL,KR,PLAST,OFFIC,0.05,0,0
33971,GB,KR,POSTT,OFFIC,0.05,0,0
86323,WF,KR,WOODW,RETA1,0.05,0,0
8723,BR,KR,LEATH,BUSIN,0.05,0,0
37471,HU,KR,HOTEL,CERAM,0.05,0,0
25289,ES,KR,DAIRY,RESEA,0.05,0,0
19093,CZ,KR,TRAN2,PRECI,0.05,0,0
33119,GB,KR,FOOD4,WHOLE,0.05,0,0
7244,BG,KR,FOOD5,MEAT1,0.05,0,0
8016,BR,KR,BASIC,SANDC,0.05,0,0
75885,US,KR,FORES,VEGE1,0.05,0,0
33954,GB,KR,POSTT,GLASS,0.05,0,0
72265,TR,KR,FINAN,BUSIN,0.05,0,0
36702,HR,KR,POSTT,PRINT,0.05,0,0
41670,IE,KR,MACHI,GASDI,0.05,0,0
2256,AU,KR,FABRI,KEROS,0.05,0,0
5636,BE,KR,MOTO1,BUSIN,0.05,0,0
66059,RU,KR,FINAN,FOOD5,0.05,0,0
26956,ES,KR,SALEM,POSTT,0.05,0,0
64838,RO,KR,LEATH,CONST,0.05,0,0
4753,BE,KR,FOOD1,RETA1,0.05,0,0
2865,AU,KR,LEAD1,RUBBE,0.05,0,0
44221,IN,KR,OFFIC,WHOLE,0.05,0,0
44571,IN,KR,RESEA,CHEM1,0.05,0,0
41959,IE,KR,REALE,CEMEN,0.05,0,0
60002,NO,KR,NONME,TRANS,0.05,0,0
62174,PL,KR,PFERT,PLAST,0.05,0,0
39007,ID,KR,FABRI,POSTT,0.05,0,0
49870,JP,KR,MOTO1,PRECI,0.05,0,0
91796,ZA,KR,FABRI,TEXTI,0.05,0,0
68441,SE,KR,INERT,HOTEL,0.05,0,0
46317,IT,KR,LEATH,ELEC2,0.05,0,0
23125,DK,KR,HOTEL,ELEC2,0.05,0,0
90145,WM,KR,LIQUE,TRANS,0.05,0,0
74500,TW,KR,RECRE,RAILW,0.05,0,0
67783,SE,KR,CHEMI,CHEM1,0.05,0,0
2479,AU,KR,GASDI,HEALT,0.05,0,0
27175,ES,KR,TRAN2,PRECI,0.05,0,0
66027,RU,KR,FABRI,MEATP,0.05,0,0
67444,RU,KR,WOODW,POULT,0.05,0,0
23866,DK,KR,TEXTI,BASIC,0.05,0,0
6021,BE,KR,PLAST,HEALT,0.05,0,0
45991,IT,KR,HEAVY,MOTO1,0.05,0,0
57036,NL,KR,INERT,HOTEL,0.05,0,0
5936,BE,KR,PLAS1,FABRI,0.05,0,0
92150,ZA,KR,NONME,FABRI,0.05,0,0
3501,AU,KR,RAILW,FOOD5,0.05,0,0
38211,HU,KR,SUPPO,HEALT,0.05,0,0
50883,JP,KR,STONE,MOTOR,0.05,0,0
56410,NL,KR,FABRI,PLAST,0.05,0,0
76021,US,KR,GLASS,BIODI,0.05,0,0
81657,WA,KR,RADIO,PROCE,0.05,0,0
32648,GB,KR,COMPU,FOUND,0.05,0,0
13750,CN,KR,BASIC,WHITE,0.05,0,0
76507,US,KR,LEATH,RADIO,0.05,0,0
46532,IT,KR,MOTO1,MEAT1,0.05,0,0
27038,ES,KR,STONE,CONST,0.05,0,0
64227,PT,KR,TEXTI,TRAN2,0.05,0,0
80782,WA,KR,MEMBE,PADDY,0.05,0,0
71309,SK,KR,LANDT,BASIC,0.05,0,0
47245,IT,KR,RUBBE,NAPHT,0.05,0,0
88884,WM,KR,CERAM,LANDT,0.05,0,0
41607,IE,KR,LANDT,GASDI,0.05,0,0
56897,NL,KR,HOTEL,ANIMA,0.05,0,0
62306,PL,KR,REALE,FABRI,0.05,0,0
53855,MT,KR,HOTEL,FURNI,0.05,0,0
11659,CA,KR,TRANS,CATTL,0.05,0,0
33606,GB,KR,MEAT1,MEAT1,0.05,0,0
54818,MX,KR,HOTEL,KERO1,0.05,0,0
57915,NL,KR,PLAS2,PUBLI,0.05,0,0
59427,NO,KR,FOODW,RESEA,0.05,0,0
82300,WA,KR,SUPPO,OILSE,0.05,0,0
18094,CZ,KR,COMPU,OFFIC,0.05,0,0
63829,PT,KR,POSTT,PRINT,0.05,0,0
45896,IT,KR,FOODW,RAILW,0.05,0,0
72193,TR,KR,FABRI,CHEM1,0.05,0,0
76836,US,KR,MOTOR,VEGET,0.05,0,0
40138,ID,KR,RADIO,CHEM1,0.05,0,0
90208,WM,KR,MEDIC,PADDY,0.05,0,0
16042,CN,KR,PARAF,BITU1,0.05,0,0
35215,GR,KR,FISH5,FISH5,0.05,0,0
54041,MT,KR,SEACO,INLAN,0.05,0,0
86345,WL,KR,93197,MEMBE,0.05,0,0
4318,BE,KR,BUSIN,TRAN1,0.05,0,0
66758,RU,KR,OILSE,OILSE,0.05,0,0
2262,AU,KR,FABRI,MEDIC,0.05,0,0
85670,WF,KR,OFFIC,RESEA,0.05,0,0
70062,SE,KR,WOODW,NONFE,0.05,0,0
55275,MX,KR,PAPER,FABRI,0.05,0,0
73847,TW,KR,HEALT,RUBBE,0.05,0,0
52564,LU,KR,MEMBE,BASIC,0.05,0,0
14846,CN,KR,GASDI,FORES,0.05,0,0
8929,BR,KR,PAPER,FISH5,0.05,0,0
57384,NL,KR,MACHI,ANIMA,0.05,0,0
67842,SE,KR,COMPU,PLAST,0.05,0,0
83168,WE,KR,ELECT,RADIO,0.05,0,0
27153,ES,KR,TEXTI,RECRE,0.05,0,0
23635,DK,KR,RESEA,RAILW,0.05,0,0
56320,NL,KR,COPP1,TRANS,0.05,0,0
27143,ES,KR,TEXTI,NONME,0.05,0,0
45748,IT,KR,FOOD3,BEVER,0.05,0,0
61167,PL,KR,FABRI,VEGET,0.05,0,0
9202,BR,KR,RETAI,POSTT,0.05,0,0
27947,FI,KR,HOTEL,REALE,0.05,0,0
24893,ES,KR,BASIC,ELECT,0.05,0,0
1194,AT,KR,RAILW,BUSIN,0.05,0,0
21528,DE,KR,PLAS1,HEALT,0.05,0,0
71306,SK,KR,INSUR,REALE,0.05,0,0
82832,WE,KR,ADDIT,NAPHT,0.05,0,0
36829,HR,KR,RUBBE,MOTO1,0.05,0,0
27818,FI,KR,FOOD4,FABRI,0.05,0,0
47599,IT,KR,WASTE,93197,0.05,0,0
18915,CZ,KR,RUBBE,CERAM,0.05,0,0
90907,WM,KR,RECRE,SUPPO,0.05,0,0
60975,PL,KR,COMPU,FOOD5,0.05,0,0
46050,IT,KR,HOTEL,FORES,0.05,0,0
48051,JP,KR,BASIC,LEADZ,0.05,0,0
36547,HR,KR,HOTEL,PIGS9,0.05,0,0
69932,SE,KR,WASTE,TRANS,0.05,0,0
24509,EE,KR,RENTI,FOOD5,0.05,0,0
6871,BE,KR,WEARI,LANDT,0.05,0,0
45762,IT,KR,FOOD3,HOTEL,0.05,0,0
67511,SE,KR,AIRTR,OFFIC,0.05,0,0
46511,IT,KR,MOTO1,COMPU,0.05,0,0
20201,DE,KR,FOOD3,HEALT,0.05,0,0
20325,DE,KR,FORES,HEALT,0.05,0,0
26213,ES,KR,MACHI,LEATH,0.05,0,0
30818,FR,KR,MOTO1,GLASS,0.05,0,0
90754,WM,KR,PRINT,TEXTI,0.05,0,0
77532,US,KR,REALE,REFI1,0.05,0,0
4736,BE,KR,FOOD1,MOTO1,0.05,0,0
61992,PL,KR,MOTO1,PRINT,0.05,0,0
19611,DE,KR,CERAM,PAPER,0.05,0,0
70705,SI,KR,REALE,LANDT,0.05,0,0
8169,BR,KR,COPP1,BEVER,0.05,0,0
70793,SI,KR,RUBBE,EDUCA,0.05,0,0
16493,CN,KR,RECRE,RETA1,0.05,0,0
21713,DE,KR,PRINT,RADIO,0.05,0,0
83843,WE,KR,POSTT,VEGET,0.05,0,0
79601,WA,KR,FURNI,BEVER,0.05,0,0
42387,IE,KR,TEXTI,PUBLI,0.05,0,0
35623,GR,KR,MEDIC,EDUCA,0.05,0,0
31135,FR,KR,POSTT,DAIRY,0.05,0,0
87985,WL,KR,REALE,COMPU,0.05,0,0
68436,SE,KR,INERT,FURNI,0.05,0,0
24888,ES,KR,AUXIL,WHOLE,0.05,0,0
13725,CN,KR,BASIC,PRINT,0.05,0,0
16757,CN,KR,SUGA1,SUGA1,0.05,0,0
16114,CN,KR,PFERT,PULP5,0.05,0,0
74098,TW,KR,INSUR,WOODW,0.05,0,0
67197,RU,KR,SEACO,PAPER,0.05,0,0
63870,PT,KR,RADIO,RETA1,0.05,0,0
13414,CH,KR,WEARI,RETA1,0.05,0,0
89816,WM,KR,INSUR,CONST,0.05,0,0
80844,WA,KR,MOTO1,INLAN,0.05,0,0
49748,JP,KR,MEDIC,VEGET,0.05,0,0
91510,ZA,KR,AUXIL,CONST,0.05,0,0
28405,FI,KR,PAPE4,MOTO1,0.05,0,0
68169,SE,KR,FOOD4,GASDI,0.05,0,0
64093,PT,KR,SALEM,POSTT,0.05,0,0
79028,WA,KR,CONST,CONST,0.05,0,0
39682,ID,KR,MEDIC,RECRE,0.05,0,0
4549,BE,KR,COPP1,RUBBE,0.05,0,0
72182,TR,KR,DAIRY,MEAT1,0.05,0,0
57031,NL,KR,INERT,FURNI,0.05,0,0
36641,HR,KR,LANDT,TEXTI,0.05,0,0
46198,IT,KR,INSUR,CONST,0.05,0,0
28175,FI,KR,MACHI,LEATH,0.05,0,0
18617,CZ,KR,NONF1,FURNI,0.05,0,0
66826,RU,KR,PFERT,RESEA,0.05,0,0
31390,FR,KR,REALE,SANDC,0.05,0,0
20508,DE,KR,HOTEL,BIOG1,0.05,0,0
5394,BE,KR,INTER,PFERT,0.05,0,0
41954,IE,KR,REALE,AIRTR,0.05,0,0
81543,WA,KR,PRINT,NONME,0.05,0,0
70004,SE,KR,WOOD1,SALEM,0.05,0,0
59761,NO,KR,LANDT,NONME,0.05,0,0
70423,SI,KR,HOTEL,PLAST,0.05,0,0
70874,SI,KR,SUPPO,GASDI,0.05,0,0
60149,NO,KR,POSTT,CONST,0.05,0,0
72752,TR,KR,MOTO1,FABRI,0.05,0,0
35518,GR,KR,INSUR,CONST,0.05,0,0
3495,AU,KR,RAILW,BUSIN,0.05,0,0
19982,DE,KR,FABRI,FORES,0.05,0,0
4940,BE,KR,FOOD5,MEATA,0.05,0,0
3847,AU,KR,SUPPO,RADIO,0.05,0,0
14499,CN,KR,ELECT,RETAI,0.05,0,0
62599,PL,KR,SEWAG,RETA1,0.05,0,0
38949,ID,KR,ELECT,TRAN1,0.05,0,0
51576,LT,KR,LANDT,PLAST,0.05,0,0
76409,US,KR,LANDT,MEATP,0.05,0,0
45711,IT,KR,FOOD2,HEALT,0.05,0,0
50606,JP,KR,RESEA,PLAST,0.05,0,0
42427,IN,KR,93197,FINAN,0.05,0,0
32117,FR,KR,WOOD1,EDUCA,0.05,0,0
641,AT,KR,HOTEL,RAILW,0.05,0,0
92302,ZA,KR,REALE,SALEM,0.05,0,0
4978,BE,KR,FOODW,INSUR,0.05,0,0
16660,CN,KR,RUBBE,WHITE,0.05,0,0
62716,PL,KR,TRANS,NICKE,0.05,0,0
68462,SE,KR,INERT,RADIO,0.05,0,0
72736,TR,KR,MEAT4,HOTEL,0.05,0,0
67864,SE,KR,COMPU,TRAN2,0.05,0,0
15299,CN,KR,LANDT,BASIC,0.05,0,0
21238,DE,KR,MOTOR,POSTT,0.05,0,0
89975,WM,KR,LANDT,MOTO1,0.05,0,0
3161,AU,KR,NONF1,PADDY,0.05,0,0
59230,NO,KR,FABRI,SALEM,0.05,0,0
9274,BR,KR,SEACO,FISH5,0.05,0,0
57057,NL,KR,INERT,RADIO,0.05,0,0
36965,HU,KR,93197,MEMBE,0.05,0,0
20243,DE,KR,FOOD4,POSTT,0.05,0,0
49726,JP,KR,MEDIC,PFERT,0.05,0,0
72998,TR,KR,RECRE,COMPU,0.05,0,0
60047,NO,KR,PAPE1,RESEA,0.05,0,0
33036,GB,KR,FISHF,RESEA,0.05,0,0
36233,GR,KR,TEXTI,PRINT,0.05,0,0
71530,SK,KR,POSTT,RESEA,0.05,0,0
49481,JP,KR,KEROS,REALE,0.05,0,0
22887,DK,KR,COMPU,SALEM,0.05,0,0
66578,RU,KR,LEAD1,RESEA,0.05,0,0
152,AT,KR,BUSIN,MEATP,0.05,0,0
23053,DK,KR,HEALT,EDUCA,0.05,0,0
119,AT,KR,BUSIN,CEMEN,0.05,0,0
36052,GR,KR,RUBBE,PRINT,0.05,0,0
68232,SE,KR,FOODW,HOTEL,0.05,0,0
46789,IT,KR,PAPER,MOTO1,0.05,0,0
49494,JP,KR,LANDT,EDUCA,0.05,0,0
90773,WM,KR,RADIO,AUXIL,0.05,0,0
44640,IN,KR,RUBBE,INLAN,0.05,0,0
53942,MT,KR,POSTT,GASDI,0.05,0,0
4649,BE,KR,FABRI,STONE,0.05,0,0
19872,DE,KR,COPP1,AIRTR,0.05,0,0
35752,GR,KR,OFFIC,REALE,0.05,0,0
41295,IE,KR,FABRI,SANDC,0.05,0,0
20307,DE,KR,FOODW,RETA1,0.05,0,0
90869,WM,KR,REALE,PRINT,0.05,0,0
30494,FR,KR,INTER,TEXTI,0.05,0,0
41013,IE,KR,BUSIN,NONME,0.05,0,0
2403,AU,KR,FORES,FURNI,0.05,0,0
82287,WA,KR,SUPPO,MEATC,0.05,0,0
73436,TW,KR,AIRTR,HEALT,0.05,0,0
53333,LV,KR,LANDT,RUBBE,0.05,0,0
81805,WA,KR,REALE,LUBRI,0.05,0,0
49126,JP,KR,GLASS,MOTOR,0.05,0,0
29479,FR,KR,CHEM1,CATTL,0.05,0,0
72161,TR,KR,CROPS,EDUCA,0.05,0,0
84852,WF,KR,FOOD5,RAWMI,0.05,0,0
31253,FR,KR,PULP5,FURNI,0.05,0,0
6190,BE,KR,RAILW,SALEM,0.05,0,0
76524,US,KR,LIQUE,AIRTR,0.05,0,0
9227,BR,KR,RUBBE,MEDIC,0.05,0,0
63287,PT,KR,FOOD4,WHOLE,0.05,0,0
67933,SE,KR,FABRI,LANDT,0.05,0,0
91780,ZA,KR,FABRI,MEAT1,0.05,0,0
29108,FR,KR,93197,93197,0.05,0,0
27561,FI,KR,COMPU,KERO1,0.05,0,0
30408,FR,KR,INSUR,INLAN,0.05,0,0
5048,BE,KR,GLASS,PRIVA,0.05,0,0
31240,FR,KR,PRINT,RUBBE,0.05,0,0
10016,CA,KR,DAIRY,RESEA,0.05,0,0
25159,ES,KR,COMPU,DISTR,0.05,0,0
59619,NO,KR,INERT,OFFIC,0.05,0,0
88495,WL,KR,WOODW,MEDIC,0.05,0,0
83021,WE,KR,CHEM1,DAIRY,0.05,0,0
4543,BE,KR,COPP1,PAPER,0.05,0,0
87899,WL,KR,PULP5,CHEM1,0.05,0,0
58341,NL,KR,SEACO,INSUR,0.05,0,0
67736,SE,KR,CHEM1,HOTEL,0.05,0,0
90635,WM,KR,PFERT,LIQUI,0.05,0,0
21427,DE,KR,PAPE4,RAILW,0.05,0,0
12791,CH,KR,MOTOR,WHOLE,0.05,0,0
51603,LT,KR,LEAD1,CONST,0.05,0,0
44662,IN,KR,RUBBE,POULT,0.05,0,0
83548,WE,KR,LANDT,ELECT,0.05,0,0
50048,JP,KR,OFFIC,SALEM,0.05,0,0
45283,IT,KR,BUSIN,MEAT1,0.05,0,0
11105,CA,KR,POSTT,BEVER,0.05,0,0
52123,LU,KR,BEVER,93197,0.05,0,0
15645,CN,KR,MOTO1,FISHF,0.05,0,0
37563,HU,KR,INERT,EDUCA,0.05,0,0
7024,BG,KR,AUXIL,PUBLI,0.05,0,0
90251,WM,KR,MEMBE,FINAN,0.05,0,0
22287,DE,KR,TEXTI,FOOD5,0.05,0,0
11226,CA,KR,PULP5,CHEM1,0.05,0,0
75705,US,KR,FABRI,VEGE1,0.05,0,0
80896,WA,KR,MOTOR,AIRTR,0.05,0,0
82135,WA,KR,SEACO,CATTL,0.05,0,0
30706,FR,KR,MACHI,MEATP,0.05,0,0
60691,PL,KR,ADDIT,RECRE,0.05,0,0
1059,AT,KR,OFFIC,EDUCA,0.05,0,0
33557,GB,KR,LEAD1,RESEA,0.05,0,0
24440,EE,KR,RAILW,RAILW,0.05,0,0
51785,LT,KR,RENTI,TEXTI,0.05,0,0
32893,GB,KR,FABRI,POULT,0.05,0,0
74225,TW,KR,MEMBE,NICKE,0.05,0,0
46562,IT,KR,MOTO1,TOBAC,0.05,0,0
60679,PL,KR,93197,SUPPO,0.05,0,0
40024,ID,KR,POSTT,MEMBE,0.05,0,0
74084,TW,KR,INSUR,RETAI,0.05,0,0
23914,DK,KR,TRAN2,LIQUE,0.05,0,0
68533,SE,KR,INSUR,TEXTI,0.05,0,0
87956,WL,KR,RAILW,MEMBE,0.05,0,0
44891,IN,KR,TEXTI,SEACO,0.05,0,0
53869,MT,KR,HOTEL,MOTO1,0.05,0,0
33372,GB,KR,INERT,GASDI,0.05,0,0
68349,SE,KR,HOTEL,GASDI,0.05,0,0
42062,IE,KR,RENTI,CROPS,0.05,0,0
25822,ES,KR,HOTEL,BIODI,0.05,0,0
55346,MX,KR,POSTT,CONST,0.05,0,0
64297,PT,KR,WEARI,WEARI,0.05,0,0
76075,US,KR,GLASS,WOODW,0.05,0,0
5657,BE,KR,MOTO1,NONME,0.05,0,0
5550,BE,KR,MACHI,HOTEL,0.05,0,0
90250,WM,KR,MEMBE,FABRI,0.05,0,0
46168,IT,KR,INERT,RETA1,0.05,0,0
62503,PL,KR,RUBBE,RECRE,0.05,0,0
76906,US,KR,NONF1,MEAT1,0.05,0,0
1179,AT,KR,PRINT,RETA1,0.05,0,0
60070,NO,KR,PAPE4,PLAST,0.05,0,0
5668,BE,KR,MOTO1,RUBBE,0.05,0,0
64470,RO,KR,CHEM1,CONST,0.05,0,0
29941,FR,KR,FOOD2,RESEA,0.05,0,0
21602,DE,KR,POSTT,GASDI,0.05,0,0
86289,WF,KR,WEARI,TEXTI,0.05,0,0
857,AT,KR,MACHI,FISHF,0.05,0,0
78222,WA,KR,93197,INLAN,0.05,0,0
10832,CA,KR,MEDIC,KEROS,0.05,0,0
87376,WL,KR,HOTEL,WOODW,0.05,0,0
25588,ES,KR,FOOD4,SUPPO,0.05,0,0
5920,BE,KR,PAPER,VEGET,0.05,0,0
49117,JP,KR,GLASS,INLAN,0.05,0,0
58786,NL,KR,WOOD2,PLAST,0.05,0,0
71310,SK,KR,LANDT,BEVER,0.05,0,0
58384,NL,KR,SEACO,SUGA1,0.05,0,0
50260,JP,KR,POSTT,WEARI,0.05,0,0
37330,HU,KR,FOOD2,WHOLE,0.05,0,0
72090,TR,KR,CHEM1,TRAN1,0.05,0,0
63970,PT,KR,RENTI,TEXTI,0.05,0,0
25371,ES,KR,FABRI,FISH5,0.05,0,0
76427,US,KR,LANDT,RADIO,0.05,0,0
14231,CN,KR,COMPU,RETAI,0.05,0,0
65652,RU,KR,BASIC,HEAVY,0.05,0,0
86907,WL,KR,ELECT,FINAN,0.05,0,0
88085,WL,KR,RESEA,TEXTI,0.05,0,0
63042,PT,KR,CHEM1,93197,0.05,0,0
46153,IT,KR,INERT,MOTOR,0.05,0,0
30337,FR,KR,INERT,NAPHT,0.05,0,0
28525,FI,KR,POSTT,HEALT,0.05,0,0
52969,LU,KR,TEXTI,REALE,0.05,0,0
8692,BR,KR,LANDT,PAPER,0.05,0,0
38086,HU,KR,RESEA,COKEO,0.05,0,0
52336,LU,KR,FINAN,REFI1,0.05,0,0
62267,PL,KR,RAILW,CHEM1,0.05,0,0
57916,NL,KR,PLAS2,RAILW,0.05,0,0
66515,RU,KR,KEROS,PRIVA,0.05,0,0
71102,SK,KR,COMPU,INSUR,0.05,0,0
42010,IE,KR,REALE,SANDC,0.05,0,0
66240,RU,KR,GLASS,HEALT,0.05,0,0
8936,BR,KR,PAPER,LEATH,0.05,0,0
22797,DK,KR,CHEM1,HOTEL,0.05,0,0
30010,FR,KR,FOOD5,MEAT4,0.05,0,0
85705,WF,KR,PFERT,FOOD5,0.05,0,0
19887,DE,KR,COPP1,HOTEL,0.05,0,0
87627,WL,KR,MEMBE,REALE,0.05,0,0
77844,US,KR,SUPPO,RESEA,0.05,0,0
68327,SE,KR,HOTEL,CEREA,0.05,0,0
83920,WE,KR,RAILW,RUBBE,0.05,0,0
21400,DE,KR,PAPE1,SUPPO,0.05,0,0
84390,WE,KR,WOODW,VEGET,0.05,0,0
10068,CA,KR,ELECT,RETA1,0.05,0,0
62879,PT,KR,93197,REALE,0.05,0,0
75001,US,KR,AUXIL,SALEM,0.05,0,0
82706,WA,KR,WOODW,LIQUE,0.05,0,0
61976,PL,KR,MOTO1,EDUCA,0.05,0,0
29483,FR,KR,CHEM1,CHEMI,0.05,0,0
46564,IT,KR,MOTO1,VEGET,0.05,0,0
60212,NO,KR,PRINT,BUSIN,0.05,0,0
7050,BG,KR,BUSIN,WHOLE,0.05,0,0
51753,LT,KR,RECRE,PRINT,0.05,0,0
54946,MX,KR,INSUR,RUBBE,0.05,0,0
11861,CH,KR,93197,RAILW,0.05,0,0
25999,ES,KR,INSUR,KEROS,0.05,0,0
46164,IT,KR,INERT,RAILW,0.05,0,0
71027,SK,KR,AIRTR,REALE,0.05,0,0
67914,SE,KR,FABRI,DISTR,0.05,0,0
59112,NO,KR,CONST,EDUCA,0.05,0,0
34686,GB,KR,VEGE1,HEALT,0.05,0,0
84036,WE,KR,RESEA,RUBBE,0.05,0,0
64495,RO,KR,CHEM1,RADIO,0.05,0,0
64701,RO,KR,HOTEL,ELECT,0.05,0,0
36175,GR,KR,SUPPO,KEROS,0.05,0,0
23095,DK,KR,HEAVY,VEGET,0.05,0,0
57909,NL,KR,PLAS2,LANDT,0.05,0,0
33763,GB,KR,NONF1,PLAST,0.05,0,0
18259,CZ,KR,FOOD5,MEAT1,0.05,0,0
71094,SK,KR,COMPU,COMPU,0.05,0,0
57142,NL,KR,INSUR,HEALT,0.05,0,0
11012,CA,KR,PAPER,CERAM,0.05,0,0
26210,ES,KR,MACHI,KERO1,0.05,0,0
26996,ES,KR,SEACO,PFERT,0.05,0,0
805,AT,KR,LANDT,SUGA1,0.05,0,0
41874,IE,KR,PRINT,AUXIL,0.05,0,0
51413,LT,KR,HEALT,WHOLE,0.05,0,0
48265,JP,KR,CERAM,LEAD1,0.05,0,0
41627,IE,KR,LANDT,PADDY,0.05,0,0
89106,WM,KR,COPP1,PFERT,0.05,0,0
7972,BR,KR,BASIC,ANTHR,0.05,0,0
26392,ES,KR,NONME,PUBLI,0.05,0,0
81827,WA,KR,REALE,PROCE,0.05,0,0
88007,WL,KR,REALE,POSTT,0.05,0,0
65329,RO,KR,TEXTI,HEALT,0.05,0,0
42774,IN,KR,CHARC,DAIRY,0.05,0,0
19479,DE,KR,BKBPE,SANDC,0.05,0,0
48814,JP,KR,FABRI,WHITE,0.05,0,0
73017,TR,KR,RECRE,SUPPO,0.05,0,0
92219,ZA,KR,PULP5,TOBAC,0.05,0,0
26994,ES,KR,SEACO,PADDY,0.05,0,0
90175,WM,KR,MEDIC,DAIRY,0.05,0,0
68994,SE,KR,PAPE1,HOTEL,0.05,0,0
54844,MX,KR,HOTEL,OXYGE,0.05,0,0
6472,BE,KR,SEACO,FURNI,0.05,0,0
7996,BR,KR,BASIC,MOTOR,0.05,0,0
86236,WF,KR,TRANS,SUPPO,0.05,0,0
20062,DE,KR,FINAN,ALUM1,0.05,0,0
73269,TR,KR,TRANS,NICKE,0.05,0,0
44099,IN,KR,MOTOR,MOTOR,0.05,0,0
92307,ZA,KR,REALE,VEGET,0.05,0,0
90617,WM,KR,PFERT,BASIC,0.05,0,0
35832,GR,KR,POSTT,TEXTI,0.05,0,0
65717,RU,KR,BUSIN,COKEO,0.05,0,0
68339,SE,KR,HOTEL,ELEC2,0.05,0,0
28172,FI,KR,MACHI,KERO1,0.05,0,0
65273,RO,KR,SEACO,PFERT,0.05,0,0
52381,LU,KR,HEALT,EDUCA,0.05,0,0
46365,IT,KR,LEATH,SUGA1,0.05,0,0
63087,PT,KR,COMPU,AUXIL,0.05,0,0
8641,BR,KR,INSUR,FOOD5,0.05,0,0
58186,NL,KR,RESEA,INSUR,0.05,0,0
88536,WL,KR,WOODW,VEGE1,0.05,0,0
22095,DE,KR,SEACO,ELEC2,0.05,0,0
1127,AT,KR,PLAST,PRINT,0.05,0,0
66139,RU,KR,FURNI,PUBLI,0.05,0,0
69053,SE,KR,PAPE4,KEROS,0.05,0,0
29599,FR,KR,COMPU,NAPHT,0.05,0,0
65271,RO,KR,SEACO,PADDY,0.05,0,0
