trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
119882,TW,FR,EDUCA,TRAN2,0.29,0,0
121680,US,FR,CERAM,INTER,0.29,0,0
74033,IT,FR,RAILW,HEALT,0.29,0,0
35955,DE,FR,WHEAT,EDUCA,0.29,0,0
94225,NO,FR,FISH5,SANDC,0.29,0,0
43158,ES,FR,FURNI,MEATP,0.29,0,0
133157,WF,FR,EDUCA,INERT,0.29,0,0
9057,BE,FR,NONSP,ELEC5,0.29,0,0
132714,WF,FR,CEMEN,FOOD3,0.29,0,0
2827,AT,FR,WOODW,MEATA,0.29,0,0
34437,DE,FR,PRINT,CATTL,0.29,0,0
54997,GR,FR,ALUM1,RETA1,0.29,0,0
67274,IN,FR,FISH5,TEXTI,0.29,0,0
27842,CZ,FR,LEATH,FOOD5,0.29,0,0
83617,LU,FR,RUBBE,FORES,0.29,0,0
132332,WF,FR,ALUM1,CERAM,0.29,0,0
129631,WE,FR,ALUM1,CERAM,0.29,0,0
128285,WA,FR,POSTT,PRINT,0.29,0,0
59483,HU,FR,FOOD5,FISHF,0.29,0,0
51194,GB,FR,ELEC7,DAIRY,0.29,0,0
142573,WM,FR,MEMBE,WHOLE,0.29,0,0
139159,WL,FR,RAILW,PUBLI,0.29,0,0
12620,BG,FR,PAPER,PLAST,0.29,0,0
136324,WF,FR,WEARI,AIRTR,0.29,0,0
92319,NL,FR,RESEA,POULT,0.29,0,0
68999,IN,FR,SUPPO,BUSIN,0.29,0,0
90591,NL,FR,LEATH,FISH5,0.29,0,0
51460,GB,FR,FINAN,CHEM1,0.29,0,0
136261,WF,FR,VEGE1,LANDT,0.29,0,0
116579,SK,FR,WOODW,HEALT,0.29,0,0
3320,AU,FR,CHEM1,SANDC,0.29,0,0
28473,CZ,FR,PRINT,CONST,0.29,0,0
102168,PT,FR,LANDT,AIRTR,0.29,0,0
112712,SE,FR,SUPPO,MOTO1,0.29,0,0
107651,RU,FR,FINAN,RENTI,0.29,0,0
65307,IE,FR,RECRE,COLLE,0.29,0,0
72994,IT,FR,MEATP,FISH5,0.29,0,0
29228,CZ,FR,WEARI,WHOLE,0.29,0,0
81838,LU,FR,BUSIN,SUPPO,0.29,0,0
34287,DE,FR,PLAST,MACHI,0.29,0,0
16732,CA,FR,INSUR,FOOD5,0.29,0,0
64187,IE,FR,INSUR,DIST1,0.29,0,0
35943,DE,FR,WEARI,SUPPO,0.29,0,0
17755,CA,FR,RUBBE,FOOD2,0.29,0,0
103995,PT,FR,WHOLE,BUSIN,0.29,0,0
55522,GR,FR,DAIRY,LANDT,0.29,0,0
106768,RU,FR,ALUM1,BUSIN,0.29,0,0
106737,RU,FR,AIRTR,PUBLI,0.29,0,0
3334,AU,FR,CHEM1,WEARI,0.29,0,0
126458,WA,FR,FABRI,PRINT,0.29,0,0
98147,PL,FR,INSUR,BUSIN,0.29,0,0
68163,IN,FR,MOTOR,REALE,0.29,0,0
142149,WM,FR,KERO1,PAPER,0.29,0,0
44157,ES,FR,MEAT1,RESEA,0.29,0,0
34649,DE,FR,REALE,FOOD4,0.29,0,0
17810,CA,FR,RUBBE,WEARI,0.29,0,0
67102,IN,FR,FABRI,SUPPO,0.29,0,0
118462,TR,FR,PAPER,SUGA1,0.29,0,0
140171,WM,FR,BEVER,MACHI,0.29,0,0
126522,WA,FR,FINAN,FOOD3,0.29,0,0
56030,GR,FR,HOTEL,CHEM1,0.29,0,0
46778,FI,FR,BUSIN,FOOD1,0.29,0,0
128003,WA,FR,OFFIC,DAIRY,0.29,0,0
53496,GB,FR,PRINT,FOODW,0.29,0,0
54946,GR,FR,AIRTR,SUPPO,0.29,0,0
43078,ES,FR,FOOD5,TRANS,0.29,0,0
27071,CZ,FR,COMPU,SEACO,0.29,0,0
20006,CH,FR,HOTEL,COPP1,0.29,0,0
75805,JP,FR,CHEM1,AUXIL,0.29,0,0
82783,LU,FR,HOTEL,SANDC,0.29,0,0
53211,GB,FR,PAPER,FOOD4,0.29,0,0
34211,DE,FR,PFERT,MEMBE,0.29,0,0
36694,DK,FR,CHEM1,PIGS9,0.29,0,0
71214,IT,FR,ELEC7,REALE,0.29,0,0
129140,WA,FR,TEXTI,RESEA,0.29,0,0
113211,SE,FR,WOODW,OILSE,0.29,0,0
135106,WF,FR,PAPER,CERAM,0.29,0,0
11177,BE,FR,WHEAT,RAWMI,0.29,0,0
136644,WL,FR,AIRTR,PUBLI,0.29,0,0
133502,WF,FR,FINAN,SEWAG,0.29,0,0
33349,DE,FR,MEAT4,WHOLE,0.29,0,0
7708,BE,FR,GLASS,AIRTR,0.29,0,0
120476,TW,FR,POSTT,TRAN2,0.29,0,0
39217,EE,FR,COMPU,PUBLI,0.29,0,0
46943,FI,FR,CHEM1,MOTO1,0.29,0,0
44156,ES,FR,MEAT1,RENTI,0.29,0,0
79601,KR,FR,OFFIC,RETA1,0.29,0,0
80035,KR,FR,RUBBE,PLAS2,0.29,0,0
28442,CZ,FR,PREC1,CERAM,0.29,0,0
34520,DE,FR,PRINT,SUPPO,0.29,0,0
33620,DE,FR,MOTOR,POULT,0.29,0,0
130679,WE,FR,FURNI,RUBBE,0.29,0,0
53025,GB,FR,NONME,CHEM1,0.29,0,0
137083,WL,FR,CEREA,DAIRY,0.29,0,0
135999,WF,FR,SUPPO,COLLE,0.29,0,0
87534,MX,FR,PRINT,INSUR,0.29,0,0
65628,IE,FR,RUBBE,CEMEN,0.29,0,0
138307,WL,FR,INSUR,EDUCA,0.29,0,0
138212,WL,FR,HEAVY,VEGET,0.29,0,0
61045,ID,FR,AUXIL,AUXIL,0.29,0,0
13528,BR,FR,BUSIN,TEXTI,0.29,0,0
9369,BE,FR,PAPER,RAILW,0.29,0,0
115122,SK,FR,BUSIN,PAPE1,0.29,0,0
129528,WA,FR,WOODW,SALEM,0.29,0,0
65207,IE,FR,RAILW,RETA1,0.29,0,0
144321,ZA,FR,BEVER,FISH5,0.29,0,0
43025,ES,FR,FOOD5,INTER,0.29,0,0
89737,NL,FR,FOOD5,OILHA,0.29,0,0
36028,DE,FR,WHOLE,MEATP,0.29,0,0
29511,DE,FR,AIRTR,PRINT,0.29,0,0
53122,GB,FR,OILSE,MEATC,0.29,0,0
15907,CA,FR,COMPU,INERT,0.29,0,0
74345,IT,FR,RESEA,WOODW,0.29,0,0
139059,WL,FR,PROCE,MEATP,0.29,0,0
55937,GR,FR,FURNI,SEWAG,0.29,0,0
52662,GB,FR,MEAT1,FISH5,0.29,0,0
134972,WF,FR,NONF1,COPP1,0.29,0,0
140798,WM,FR,CRUDE,COKEO,0.29,0,0
16711,CA,FR,INSUR,BEVER,0.29,0,0
15128,BR,FR,SUPPO,RENTI,0.29,0,0
102637,PT,FR,MOTOR,PUBLI,0.29,0,0
119321,TW,FR,93197,FOOD5,0.29,0,0
57194,GR,FR,WEARI,RETA1,0.29,0,0
101991,PT,FR,HOTEL,CHEM1,0.29,0,0
133907,WF,FR,GASDI,SUPPO,0.29,0,0
15875,CA,FR,COMPU,AIRTR,0.29,0,0
70619,IT,FR,COPP1,RECRE,0.29,0,0
17091,CA,FR,OFFIC,FINAN,0.29,0,0
53076,GB,FR,NONME,RETA1,0.29,0,0
72332,IT,FR,INSUR,RAWMI,0.29,0,0
91721,NL,FR,POSTT,INTER,0.29,0,0
24514,CN,FR,PFERT,RAWMI,0.29,0,0
49136,FI,FR,WHOLE,AUXIL,0.29,0,0
32784,DE,FR,INTER,BASIC,0.29,0,0
143492,WM,FR,RESEA,MEATC,0.29,0,0
60099,HU,FR,POSTT,EDUCA,0.29,0,0
88803,NL,FR,CHEM1,LEATH,0.29,0,0
106282,RO,FR,SUPPO,FOOD5,0.29,0,0
29976,DE,FR,BITU1,REFI1,0.29,0,0
15347,BR,FR,WOODW,PRINT,0.29,0,0
28996,CZ,FR,SUPPO,MEATC,0.29,0,0
71056,IT,FR,ELEC5,INTER,0.29,0,0
133280,WF,FR,ELECT,PLAS1,0.29,0,0
64233,IE,FR,INSUR,OILSE,0.29,0,0
69788,IT,FR,BEVER,DIST1,0.29,0,0
141324,WM,FR,FISH5,RAWMI,0.29,0,0
76286,JP,FR,FINAN,DAIRY,0.29,0,0
128785,WA,FR,RUBBE,COLLE,0.29,0,0
100022,PL,FR,TEXTI,FOUND,0.29,0,0
126104,WA,FR,CROPS,MEAT4,0.29,0,0
82515,LU,FR,FINAN,INLAN,0.29,0,0
67938,IN,FR,LEATH,INSUR,0.29,0,0
50128,GB,FR,CHEM1,FORES,0.29,0,0
95282,NO,FR,NONME,INERT,0.29,0,0
35064,DE,FR,RETAI,PIGS9,0.29,0,0
20130,CH,FR,INSUR,FOOD3,0.29,0,0
32137,DE,FR,FOOD5,INLAN,0.29,0,0
141312,WM,FR,FISH5,MEATC,0.29,0,0
136577,WL,FR,93197,LANDT,0.29,0,0
106875,RU,FR,AUXIL,RETA1,0.29,0,0
381,AT,FR,CEREA,DAIRY,0.29,0,0
60699,HU,FR,TEXTI,SALEM,0.29,0,0
114658,SI,FR,SUPPO,CEMEN,0.29,0,0
69826,IT,FR,BEVER,NONME,0.29,0,0
12562,BG,FR,OILSE,MEAT1,0.29,0,0
19283,CH,FR,ELEC4,CATTL,0.29,0,0
111292,SE,FR,MACHI,ELEC4,0.29,0,0
101315,PT,FR,ELECT,SEACO,0.29,0,0
91179,NL,FR,NONME,PLAST,0.29,0,0
82683,LU,FR,FOOD5,LEATH,0.29,0,0
52508,GB,FR,LEATH,FOOD5,0.29,0,0
48456,FI,FR,PLAST,LEATH,0.29,0,0
138529,WL,FR,LIQUE,CERAM,0.29,0,0
26905,CZ,FR,CHEM1,ALUM1,0.29,0,0
25211,CN,FR,SUPPO,HOTEL,0.29,0,0
24526,CN,FR,PLAST,MEMBE,0.29,0,0
104784,RO,FR,FABRI,WHOLE,0.29,0,0
50097,GB,FR,CHEM1,CATTL,0.29,0,0
30158,DE,FR,BUSIN,SUGAR,0.29,0,0
60975,HU,FR,WOODW,PRINT,0.29,0,0
137890,WL,FR,FOOD5,ANIMA,0.29,0,0
15545,CA,FR,AUXIL,REALE,0.29,0,0
83587,LU,FR,RUBBE,CATTL,0.29,0,0
123136,US,FR,LANDT,HOTEL,0.29,0,0
137098,WL,FR,CEREA,SUGA1,0.29,0,0
139776,WL,FR,WHOLE,INERT,0.29,0,0
69549,IT,FR,AIRTR,PLAST,0.29,0,0
25752,CY,FR,BUSIN,AUXIL,0.29,0,0
48254,FI,FR,OILHA,REALE,0.29,0,0
65688,IE,FR,RUBBE,PULP5,0.29,0,0
78376,KR,FR,CONST,BASIC,0.29,0,0
31285,DE,FR,ELEC4,PAPE1,0.29,0,0
143990,WM,FR,WEARI,MACHI,0.29,0,0
59870,HU,FR,MEAT1,REALE,0.29,0,0
14943,BR,FR,RESEA,BASIC,0.29,0,0
70979,IT,FR,ELEC4,MACHI,0.29,0,0
59481,HU,FR,FOOD5,FINAN,0.29,0,0
105359,RO,FR,MACHI,PIGS9,0.29,0,0
95008,NO,FR,MACHI,OILSE,0.28,0,0
91358,NL,FR,PAPE1,PAPE1,0.28,0,0
71020,IT,FR,ELEC4,VEGET,0.28,0,0
56450,GR,FR,PAPER,FOOD5,0.28,0,0
145368,ZA,FR,POSTT,WHOLE,0.28,0,0
132894,WF,FR,CONST,BEVER,0.28,0,0
66722,IN,FR,COMPU,FISH5,0.28,0,0
108584,RU,FR,NAPHT,BIODI,0.28,0,0
127261,WA,FR,INSUR,CEREA,0.28,0,0
24254,CN,FR,NONME,TEXT2,0.28,0,0
46091,ES,FR,TEXTI,FOODW,0.28,0,0
36436,DK,FR,BUSIN,DAIRY,0.28,0,0
105429,RO,FR,MEAT4,FOOD5,0.28,0,0
18513,CH,FR,BUSIN,PAPER,0.28,0,0
36973,DK,FR,FABRI,CEREA,0.28,0,0
91207,NL,FR,NONSP,ELEC3,0.28,0,0
50676,GB,FR,ELEC1,CONST,0.28,0,0
129126,WA,FR,TEXTI,PAPE1,0.28,0,0
120583,TW,FR,REALE,STONE,0.28,0,0
103421,PT,FR,RESEA,MOTO1,0.28,0,0
104874,RO,FR,FISH5,MEMBE,0.28,0,0
10584,BE,FR,STONE,FOOD4,0.28,0,0
6371,BE,FR,ELEC2,FOOD1,0.28,0,0
129963,WE,FR,CHEM1,INTER,0.28,0,0
99321,PL,FR,PRINT,LANDT,0.28,0,0
18878,CH,FR,COMPU,TRAN2,0.28,0,0
119761,TW,FR,CONST,NUCLE,0.28,0,0
9617,BE,FR,POSTT,PLAST,0.28,0,0
65569,IE,FR,RESEA,NUCLE,0.28,0,0
26491,CY,FR,WHOLE,COMPU,0.28,0,0
48763,FI,FR,RUBBE,CEMEN,0.28,0,0
70818,IT,FR,ELEC1,RAILW,0.28,0,0
109018,RU,FR,RESEA,RESEA,0.28,0,0
128205,WA,FR,PLANT,RUBBE,0.28,0,0
114849,SI,FR,WOODW,BEVER,0.28,0,0
65242,IE,FR,REALE,FOOD5,0.28,0,0
121425,US,FR,BEVER,MEATP,0.28,0,0
106086,RO,FR,RESEA,FABRI,0.28,0,0
142638,WM,FR,MOTO1,SUPPO,0.28,0,0
104122,PT,FR,WOODW,PUBLI,0.28,0,0
97688,PL,FR,FOOD4,PUBLI,0.28,0,0
46816,FI,FR,BUSIN,PLAS2,0.28,0,0
102413,PT,FR,MACHI,POULT,0.28,0,0
85230,LV,FR,RUBBE,SALEM,0.28,0,0
74923,IT,FR,TRANS,COMPU,0.28,0,0
3369,AU,FR,COMPU,HEALT,0.28,0,0
37151,DK,FR,FISHF,HOTEL,0.28,0,0
92734,NL,FR,SUPPO,GLASS,0.28,0,0
120162,TW,FR,INSUR,FISHF,0.28,0,0
26856,CZ,FR,CERAM,FOODW,0.28,0,0
80294,KR,FR,VEGET,FOOD5,0.28,0,0
396,AT,FR,CEREA,SUGA1,0.28,0,0
127661,WA,FR,MEMBE,FOODW,0.28,0,0
5823,BE,FR,CHEM1,MEATA,0.28,0,0
29639,DE,FR,AUXIL,HOTEL,0.28,0,0
115424,SK,FR,FOOD5,CHEM1,0.28,0,0
71075,IT,FR,ELEC5,PULP5,0.28,0,0
27834,CZ,FR,LEATH,BEVER,0.28,0,0
116931,TR,FR,BUSIN,PAPE1,0.28,0,0
38017,DK,FR,PAPER,AUXIL,0.28,0,0
26658,CZ,FR,BASIC,SALEM,0.28,0,0
130958,WE,FR,LANDT,RENTI,0.28,0,0
36804,DK,FR,COMPU,SALEM,0.28,0,0
25715,CY,FR,AIRTR,FINAN,0.28,0,0
120439,TW,FR,POSTT,MACHI,0.28,0,0
78398,KR,FR,CONST,FABRI,0.28,0,0
17051,CA,FR,NONME,FOODW,0.28,0,0
97594,PL,FR,FOOD2,REALE,0.28,0,0
118534,TR,FR,POSTT,INSUR,0.28,0,0
64056,IE,FR,HEAVY,BRICK,0.28,0,0
137188,WL,FR,CHEM1,RAWMI,0.28,0,0
27489,CZ,FR,FURNI,FURNI,0.28,0,0
112379,SE,FR,RESEA,SUGA1,0.28,0,0
64329,IE,FR,KERO1,PUBLI,0.28,0,0
17194,CA,FR,PFERT,CEREA,0.28,0,0
11598,BG,FR,BUSIN,REALE,0.28,0,0
141373,WM,FR,FOOD5,FABRI,0.28,0,0
130333,WE,FR,FABRI,FORES,0.28,0,0
59275,HU,FR,DAIRY,LANDT,0.28,0,0
144704,ZA,FR,ELECT,POSTT,0.28,0,0
142080,WM,FR,KERO1,BASIC,0.28,0,0
43144,ES,FR,FURNI,FOUND,0.28,0,0
7543,BE,FR,FOOD5,SEWAG,0.28,0,0
17590,CA,FR,RECRE,MOTO1,0.28,0,0
115905,SK,FR,MOTO1,TEXTI,0.28,0,0
72746,IT,FR,LIQUE,TEXTI,0.28,0,0
102909,PT,FR,PAPER,OILHA,0.28,0,0
107875,RU,FR,GASDI,FABRI,0.28,0,0
41248,ES,FR,CHEMI,BIODI,0.28,0,0
50016,GB,FR,CEMEN,WASTE,0.28,0,0
1562,AT,FR,MOTO1,INERT,0.28,0,0
27491,CZ,FR,FURNI,HOTEL,0.28,0,0
48646,FI,FR,RENTI,INSUR,0.28,0,0
52394,GB,FR,LANDT,FORES,0.28,0,0
110870,SE,FR,INERT,INERT,0.28,0,0
21068,CH,FR,RAILW,SALEM,0.28,0,0
30320,DE,FR,CHEM1,COPP1,0.28,0,0
125376,WA,FR,BASIC,CHEM1,0.28,0,0
145654,ZA,FR,SUPPO,REALE,0.28,0,0
26013,CY,FR,FOOD5,MEAT4,0.28,0,0
72990,IT,FR,MEATP,BUSIN,0.28,0,0
60122,HU,FR,PULP5,PAPER,0.28,0,0
79834,KR,FR,RECRE,EDUCA,0.28,0,0
138143,WL,FR,HEALT,RAILW,0.28,0,0
141964,WM,FR,HOTEL,VEGET,0.28,0,0
119544,TW,FR,BUSIN,DISTR,0.28,0,0
87639,MX,FR,REALE,COMPU,0.28,0,0
55843,GR,FR,FOOD5,MEATA,0.28,0,0
100739,PT,FR,BUSIN,CRUDE,0.28,0,0
48635,FI,FR,RENTI,EDUCA,0.28,0,0
98742,PL,FR,MOTO1,PLAST,0.28,0,0
45944,ES,FR,SUGA1,RENTI,0.28,0,0
23328,CN,FR,FORES,EDUCA,0.28,0,0
46623,FI,FR,AIRTR,MEMBE,0.28,0,0
101218,PT,FR,DAIRY,RESEA,0.28,0,0
46507,ES,FR,WOODW,93197,0.28,0,0
142520,WM,FR,MEDIC,PUBLI,0.28,0,0
62386,ID,FR,SUPPO,RETA1,0.28,0,0
26889,CZ,FR,CEREA,CATTL,0.28,0,0
81151,LT,FR,RENTI,FINAN,0.28,0,0
47742,FI,FR,INERT,REALE,0.28,0,0
5250,BE,FR,BEVER,MEAT4,0.28,0,0
10109,BE,FR,RENTI,PAPE4,0.28,0,0
70073,IT,FR,BUSIN,RAWMI,0.28,0,0
64479,IE,FR,LANDT,WASTE,0.28,0,0
21774,CH,FR,TEXTI,SEACO,0.28,0,0
13187,BG,FR,WOODW,DAIRY,0.28,0,0
79001,KR,FR,GASDI,OILSE,0.28,0,0
139077,WL,FR,PULP5,RETAI,0.28,0,0
144989,ZA,FR,GLASS,RUBBE,0.28,0,0
131453,WE,FR,PULP5,PAPER,0.28,0,0
76702,JP,FR,INSUR,RESEA,0.28,0,0
77538,JP,FR,RUBBE,GLASS,0.28,0,0
48823,FI,FR,RUBBE,PULP5,0.28,0,0
116130,SK,FR,PRINT,RENTI,0.28,0,0
99130,PL,FR,PAPER,WHEAT,0.28,0,0
41045,ES,FR,CERAM,BUSIN,0.28,0,0
142026,WM,FR,INSUR,MOTO1,0.28,0,0
124134,US,FR,RAILW,HEALT,0.28,0,0
75615,JP,FR,BEVER,MEMBE,0.28,0,0
107919,RU,FR,GASDI,PLAS1,0.28,0,0
85090,LV,FR,RAILW,LANDT,0.28,0,0
131888,WE,FR,SUPPO,FOODW,0.28,0,0
120,AT,FR,BASIC,ELECT,0.28,0,0
101217,PT,FR,DAIRY,RENTI,0.28,0,0
126060,WA,FR,CONST,TEXT1,0.28,0,0
60487,HU,FR,SANDC,GLASS,0.28,0,0
52801,GB,FR,MEATP,REALE,0.28,0,0
71560,IT,FR,FISH5,MEATP,0.28,0,0
2107,AT,FR,REALE,INSUR,0.28,0,0
78456,KR,FR,CONST,WASTE,0.28,0,0
104181,RO,FR,AIRTR,RENTI,0.28,0,0
136684,WL,FR,ALUM1,MOTO1,0.28,0,0
99792,PL,FR,RUBBE,SUPPO,0.28,0,0
79151,KR,FR,HOTEL,MEMBE,0.28,0,0
18290,CH,FR,AIRTR,WEARI,0.28,0,0
112705,SE,FR,SUPPO,INTER,0.28,0,0
124909,US,FR,WEARI,FINAN,0.28,0,0
82777,LU,FR,HOTEL,REALE,0.28,0,0
22835,CN,FR,COPP1,MOTO1,0.28,0,0
94686,NO,FR,INSUR,RESEA,0.28,0,0
28931,CZ,FR,SUGA1,EDUCA,0.28,0,0
62403,ID,FR,TEXTI,CHEM1,0.28,0,0
140819,WM,FR,CRUDE,LANDT,0.28,0,0
139784,WL,FR,WHOLE,MEATC,0.28,0,0
80589,LT,FR,CONST,ELEC3,0.28,0,0
137839,WL,FR,FISH5,NONME,0.28,0,0
37876,DK,FR,NONME,MOTO1,0.28,0,0
67955,IN,FR,LEATH,RAWMI,0.28,0,0
87552,MX,FR,RADIO,AUXIL,0.28,0,0
3541,AU,FR,ELECT,VEGET,0.28,0,0
13683,BR,FR,CROPS,PUBLI,0.28,0,0
141593,WM,FR,GASDI,NONME,0.28,0,0
37787,DK,FR,MOTO1,MEMBE,0.28,0,0
23531,CN,FR,GLASS,PAPE4,0.28,0,0
68469,IN,FR,PREC1,FOUND,0.28,0,0
56925,GR,FR,RUBBE,WOOD1,0.28,0,0
15323,BR,FR,WOODW,FISH5,0.28,0,0
26733,CZ,FR,BUSIN,DAIRY,0.28,0,0
68138,IN,FR,MOTOR,HEALT,0.28,0,0
33793,DE,FR,NONF1,GLASS,0.28,0,0
132062,WE,FR,WEARI,MOTO1,0.28,0,0
104850,RO,FR,FISH5,CHEM1,0.28,0,0
133355,WF,FR,FABRI,FISHF,0.28,0,0
86445,MX,FR,CHEM1,SUGAR,0.28,0,0
105472,RO,FR,MOTO1,CEREA,0.28,0,0
119305,TW,FR,93197,BEVER,0.28,0,0
77774,JP,FR,TRANS,WHOLE,0.28,0,0
130686,WE,FR,FURNI,TEXT1,0.28,0,0
137519,WL,FR,EDUCA,REALE,0.28,0,0
30782,DE,FR,DAIRY,MEAT1,0.28,0,0
106077,RO,FR,RESEA,CEMEN,0.28,0,0
20950,CH,FR,PRINT,INERT,0.28,0,0
62967,IE,FR,BASIC,MOTO1,0.28,0,0
51512,GB,FR,FINAN,OFFIC,0.28,0,0
87736,MX,FR,RUBBE,DIST1,0.28,0,0
83317,LU,FR,RAILW,BUSIN,0.28,0,0
59064,HU,FR,BUSIN,PULP5,0.28,0,0
99385,PL,FR,RAILW,BUSIN,0.28,0,0
27720,CZ,FR,INSUR,RETA1,0.28,0,0
53820,GB,FR,RECRE,WOODW,0.28,0,0
47689,FI,FR,HOTEL,RECRE,0.28,0,0
135097,WF,FR,OILSE,VEGE1,0.28,0,0
7743,BE,FR,GLASS,HOTEL,0.28,0,0
67935,IN,FR,LEATH,FURNI,0.28,0,0
74586,IT,FR,SANDC,PLAST,0.28,0,0
35884,DE,FR,WEARI,COLLE,0.28,0,0
68888,IN,FR,RUBBE,INSUR,0.28,0,0
117672,TR,FR,GASDI,OILSE,0.28,0,0
32312,DE,FR,GASDI,POSTT,0.28,0,0
48924,FI,FR,SUPPO,BASIC,0.28,0,0
87030,MX,FR,HOTEL,MACHI,0.28,0,0
61307,ID,FR,ELECT,PLAST,0.28,0,0
72198,IT,FR,HOTEL,RAWMI,0.28,0,0
14282,BR,FR,INSUR,FINAN,0.28,0,0
81078,LT,FR,RAILW,RETA1,0.28,0,0
143421,WM,FR,RECRE,PRINT,0.28,0,0
15586,CA,FR,BEVER,COMPU,0.28,0,0
139296,WL,FR,RECRE,SALEM,0.28,0,0
68067,IN,FR,MOTO1,FOOD5,0.28,0,0
22654,CN,FR,COMPU,BEVER,0.28,0,0
82598,LU,FR,FISH5,CONST,0.28,0,0
74067,IT,FR,REALE,CHEM1,0.28,0,0
52500,GB,FR,LEATH,BEVER,0.28,0,0
141326,WM,FR,FISH5,RECRE,0.28,0,0
39853,EE,FR,PRINT,INSUR,0.28,0,0
72095,IT,FR,HEAVY,MEATC,0.28,0,0
103683,PT,FR,SUPPO,FOOD4,0.28,0,0
25299,CN,FR,TEXTI,INLAN,0.28,0,0
135248,WF,FR,POSTT,CEMEN,0.28,0,0
128196,WA,FR,PFERT,SUGAR,0.28,0,0
54704,GB,FR,WHOLE,BRICK,0.28,0,0
147,AT,FR,BASIC,STONE,0.28,0,0
135681,WF,FR,RECRE,REALE,0.28,0,0
60951,HU,FR,WOODW,FISH5,0.28,0,0
45442,ES,FR,RENTI,CEMEN,0.28,0,0
46344,ES,FR,WEARI,DAIRY,0.28,0,0
30634,DE,FR,CONST,ELEC4,0.28,0,0
98391,PL,FR,LEATH,AUXIL,0.28,0,0
111573,SE,FR,NONME,INTER,0.28,0,0
61830,ID,FR,LEATH,RETA1,0.28,0,0
107705,RU,FR,FISH5,MEMBE,0.28,0,0
55387,GR,FR,CONST,CRUDE,0.28,0,0
87966,MX,FR,WHOLE,LANDT,0.28,0,0
72674,IT,FR,LEATH,TRANS,0.28,0,0
103588,PT,FR,SALEM,MEMBE,0.28,0,0
69354,IN,FR,WHOLE,HOTEL,0.28,0,0
46577,ES,FR,WOODW,SUGA1,0.28,0,0
43449,ES,FR,HEAVY,CHEM1,0.28,0,0
13346,BR,FR,AUXIL,RETA1,0.28,0,0
7072,BE,FR,FINAN,FABRI,0.28,0,0
104185,RO,FR,AIRTR,SEACO,0.28,0,0
18483,CH,FR,BUSIN,GLASS,0.28,0,0
11125,BE,FR,WEARI,INLAN,0.28,0,0
71958,IT,FR,GLASS,ANIMA,0.28,0,0
25164,CN,FR,SALEM,RECRE,0.28,0,0
60415,HU,FR,RETA1,HEALT,0.28,0,0
29362,DE,FR,93197,ELEC3,0.28,0,0
104233,RO,FR,AUXIL,FINAN,0.28,0,0
105549,RO,FR,MOTO1,WOOD1,0.28,0,0
88147,NL,FR,AIRTR,WEARI,0.28,0,0
21568,CH,FR,SANDC,CERAM,0.28,0,0
28636,CZ,FR,RECRE,LANDT,0.28,0,0
54495,GB,FR,TEXTI,RECRE,0.28,0,0
132,AT,FR,BASIC,NONME,0.28,0,0
105999,RO,FR,REALE,HOTEL,0.28,0,0
9679,BE,FR,PRINT,AIRTR,0.28,0,0
87179,MX,FR,LANDT,HEALT,0.28,0,0
32746,DE,FR,INSUR,PRINT,0.28,0,0
133543,WF,FR,FISH5,FINAN,0.28,0,0
75724,JP,FR,BUSIN,PRINT,0.28,0,0
38932,DK,FR,WOODW,COMPU,0.28,0,0
41245,ES,FR,CHEMI,ADDIT,0.28,0,0
43524,ES,FR,HOTEL,COLLE,0.28,0,0
108935,RU,FR,REALE,BUSIN,0.28,0,0
81532,LU,FR,AUXIL,FOODW,0.28,0,0
67731,IN,FR,HOTEL,RUBBE,0.28,0,0
129074,WA,FR,TEXTI,ALUM1,0.28,0,0
51227,GB,FR,ELEC7,POSTT,0.28,0,0
142040,WM,FR,INSUR,POULT,0.28,0,0
142493,WM,FR,MEDIC,FOUND,0.28,0,0
2156,AT,FR,RENTI,AUXIL,0.28,0,0
89395,NL,FR,FINAN,SEACO,0.28,0,0
89815,NL,FR,FOODW,PAPE1,0.28,0,0
138410,WL,FR,LANDT,CEMEN,0.28,0,0
5874,BE,FR,CHEM1,SUPPO,0.28,0,0
96792,PL,FR,CEMEN,FOOD4,0.28,0,0
144069,WM,FR,WHOLE,OILHA,0.28,0,0
18817,CH,FR,COMPU,FOOD3,0.28,0,0
118817,TR,FR,RUBBE,NONME,0.28,0,0
120724,TW,FR,RESEA,MEATC,0.28,0,0
15063,BR,FR,RUBBE,WHOLE,0.28,0,0
103260,PT,FR,RAILW,RETA1,0.28,0,0
44109,ES,FR,MACHI,RETAI,0.28,0,0
41481,ES,FR,CONST,TRANS,0.28,0,0
46524,ES,FR,WOODW,COPP1,0.28,0,0
119922,TW,FR,FINAN,FOOD2,0.28,0,0
114868,SI,FR,WOODW,FOOD5,0.28,0,0
38717,DK,FR,TEXTI,TRAN2,0.28,0,0
87301,MX,FR,MOTO1,PUBLI,0.28,0,0
52042,GB,FR,HEALT,RESEA,0.28,0,0
43568,ES,FR,HOTEL,OILHA,0.28,0,0
118262,TR,FR,NONF1,CONST,0.28,0,0
73640,IT,FR,PARAF,GASDI,0.28,0,0
25275,CN,FR,TEXTI,CHEMI,0.28,0,0
117973,TR,FR,INSUR,RESEA,0.28,0,0
