trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
5896,FR,FR,GASDI,NONME,0.98,0,0
9876,FR,FR,PRINT,BIOGA,0.98,0,0
11735,FR,FR,STONE,ELEC3,0.98,0,0
11048,FR,FR,RETAI,MEATC,0.97,0,0
5645,FR,FR,FOUND,GASDI,0.97,0,0
8815,FR,FR,PAPE1,RAWMI,0.97,0,0
13375,FR,FR,WOOD2,KEROS,0.97,0,0
5678,FR,FR,FOUND,POSTT,0.97,0,0
2848,FR,FR,EDUCA,PREC1,0.97,0,0
2953,FR,FR,ELE10,PLAST,0.97,0,0
12873,FR,FR,WASTE,PREC1,0.97,0,0
9840,FR,FR,POSTT,TOBAC,0.97,0,0
10035,FR,FR,PULP5,FOOD5,0.97,0,0
13011,FR,FR,WHITE,KEROS,0.97,0,0
5938,FR,FR,GASDI,STEAM,0.97,0,0
13580,FR,FR,WOOLS,CATTL,0.97,0,0
13133,FR,FR,WHOLE,REFI1,0.96,0,0
9871,FR,FR,PRINT,ANIMA,0.96,0,0
2680,FR,FR,DISTR,NONF1,0.96,0,0
5031,FR,FR,FOOD3,GLASS,0.96,0,0
2753,FR,FR,EDUCA,BIOG1,0.96,0,0
10893,FR,FR,RETA1,HEAVY,0.96,0,0
4028,FR,FR,ELEC8,KEROS,0.96,0,0
1336,FR,FR,BUSIN,REFIN,0.96,0,0
11613,FR,FR,SEWAG,RAWMI,0.96,0,0
11758,FR,FR,STONE,MEMBE,0.96,0,0
2219,FR,FR,COPP1,COMPU,0.96,0,0
3133,FR,FR,ELEC1,MACHI,0.96,0,0
9119,FR,FR,PAPE4,FURNI,0.96,0,0
159,FR,FR,ADDIT,HOTEL,0.96,0,0
9524,FR,FR,PLAS2,AUXIL,0.96,0,0
3660,FR,FR,ELEC5,LIQUE,0.96,0,0
6268,FR,FR,HOTEL,DISTR,0.96,0,0
1546,FR,FR,CEREA,WOOLS,0.95,0,0
699,FR,FR,BEVER,NFERT,0.95,0,0
51,FR,FR,93197,INLAN,0.95,0,0
9061,FR,FR,PAPE3,WHOLE,0.95,0,0
10043,FR,FR,PULP5,KEROS,0.95,0,0
6450,FR,FR,INERT,LEAD1,0.95,0,0
6714,FR,FR,INTER,CATTL,0.95,0,0
11217,FR,FR,RUBBE,PLAS2,0.95,0,0
4154,FR,FR,ELECT,HEAVY,0.95,0,0
273,FR,FR,AIRTR,PULP5,0.95,0,0
6647,FR,FR,INSUR,PFERT,0.95,0,0
7427,FR,FR,MACHI,PLAS2,0.95,0,0
12702,FR,FR,VEGE1,ANIMA,0.95,0,0
5222,FR,FR,FOOD4,PREC1,0.95,0,0
13571,FR,FR,WOODW,WEARI,0.95,0,0
3645,FR,FR,ELEC5,FORES,0.95,0,0
3672,FR,FR,ELEC5,NAPHT,0.94,0,0
2689,FR,FR,DISTR,PAPE4,0.94,0,0
421,FR,FR,AUXIL,ELEC5,0.94,0,0
10316,FR,FR,RAILW,STONE,0.94,0,0
4021,FR,FR,ELEC8,GLASS,0.94,0,0
678,FR,FR,BEVER,HEAVY,0.94,0,0
7286,FR,FR,LUBRI,HEALT,0.94,0,0
6457,FR,FR,INERT,MEAT4,0.94,0,0
10268,FR,FR,RAILW,MEATC,0.94,0,0
6231,FR,FR,HEAVY,WHITE,0.94,0,0
3447,FR,FR,ELEC3,SUGAR,0.94,0,0
6094,FR,FR,HEALT,PULP5,0.94,0,0
3238,FR,FR,ELEC2,FOODW,0.94,0,0
6726,FR,FR,INTER,CROPS,0.94,0,0
8826,FR,FR,PAPE1,SANDC,0.94,0,0
3579,FR,FR,ELEC4,SEWAG,0.94,0,0
8272,FR,FR,NONME,BUSIN,0.94,0,0
2247,FR,FR,COPP1,PAPE1,0.94,0,0
1807,FR,FR,COLLE,ELEC5,0.93,0,0
809,FR,FR,BIODI,INLAN,0.93,0,0
8830,FR,FR,PAPE1,STONE,0.93,0,0
11012,FR,FR,RETAI,ELEC3,0.93,0,0
11387,FR,FR,SANDC,FOOD5,0.93,0,0
12587,FR,FR,TRAN2,HEAVY,0.93,0,0
8293,FR,FR,NONME,ELEC4,0.93,0,0
6735,FR,FR,INTER,ELEC4,0.93,0,0
509,FR,FR,AUXIL,TEXT1,0.93,0,0
5853,FR,FR,GASDI,ELEC6,0.93,0,0
5506,FR,FR,FOODW,RAWMI,0.93,0,0
8935,FR,FR,PAPE2,RETA1,0.93,0,0
12131,FR,FR,TEXT1,RAILW,0.93,0,0
5767,FR,FR,FURNI,MEAT4,0.93,0,0
1738,FR,FR,CHEMI,STONE,0.93,0,0
756,FR,FR,BIODI,ALUM1,0.93,0,0
11624,FR,FR,SEWAG,SANDC,0.92,0,0
4662,FR,FR,FISHF,CHEM1,0.92,0,0
5913,FR,FR,GASDI,PLAS1,0.92,0,0
11041,FR,FR,RETAI,LEAD1,0.92,0,0
2273,FR,FR,CROPS,CATTL,0.92,0,0
7993,FR,FR,MOTO1,RADIO,0.92,0,0
2428,FR,FR,DAIRY,PAPE4,0.92,0,0
8777,FR,FR,PAPE1,MEAT1,0.92,0,0
1172,FR,FR,BRICK,INERT,0.92,0,0
70,FR,FR,93197,NONME,0.92,0,0
5751,FR,FR,FURNI,FOUND,0.92,0,0
5854,FR,FR,GASDI,ELECT,0.92,0,0
9776,FR,FR,POSTT,LIQUE,0.92,0,0
220,FR,FR,AIRTR,CERAM,0.92,0,0
1690,FR,FR,CHEM1,WOOD1,0.92,0,0
5685,FR,FR,FOUND,RENTI,0.92,0,0
11299,FR,FR,SALEM,MEAT1,0.92,0,0
7105,FR,FR,LEATH,MEMBE,0.91,0,0
5947,FR,FR,GASDI,TRANS,0.91,0,0
11575,FR,FR,SEWAG,MEAT1,0.91,0,0
644,FR,FR,BEVER,CHEMI,0.91,0,0
8528,FR,FR,OILHA,CATTL,0.91,0,0
11628,FR,FR,SEWAG,STONE,0.91,0,0
9835,FR,FR,POSTT,SUGAR,0.91,0,0
11699,FR,FR,STEAM,RETAI,0.91,0,0
9707,FR,FR,POSTT,ADDIT,0.91,0,0
12070,FR,FR,TEXT1,FISH5,0.91,0,0
1831,FR,FR,COLLE,INLAN,0.91,0,0
1437,FR,FR,CEMEN,TEXT1,0.91,0,0
9788,FR,FR,POSTT,NAPHT,0.91,0,0
2303,FR,FR,CRUDE,BIODI,0.9,0,0
7599,FR,FR,MEAT4,SEACO,0.9,0,0
3392,FR,FR,ELEC3,LIQUI,0.9,0,0
2039,FR,FR,COMPU,TEXT2,0.9,0,0
6789,FR,FR,INTER,PAPE2,0.9,0,0
13106,FR,FR,WHOLE,NONSP,0.9,0,0
7315,FR,FR,LUBRI,RENTI,0.9,0,0
1396,FR,FR,CEMEN,FABRI,0.9,0,0
3098,FR,FR,ELEC1,CONST,0.9,0,0
8540,FR,FR,OILHA,CROPS,0.9,0,0
4457,FR,FR,FINAN,LUBRI,0.9,0,0
9070,FR,FR,PAPE4,ANIMA,0.9,0,0
8102,FR,FR,MOTOR,PAPE4,0.9,0,0
1074,FR,FR,BIOGA,WOODW,0.9,0,0
5393,FR,FR,FOOD5,WOOLS,0.9,0,0
2600,FR,FR,DIST1,WHITE,0.9,0,0
8306,FR,FR,NONME,FORES,0.9,0,0
6760,FR,FR,INTER,INLAN,0.89,0,0
5517,FR,FR,FOODW,SANDC,0.89,0,0
8399,FR,FR,OFFIC,BIOGA,0.89,0,0
11164,FR,FR,RUBBE,FOOD1,0.89,0,0
10357,FR,FR,REALE,ALUMI,0.89,0,0
7650,FR,FR,MEATC,FOODW,0.89,0,0
5521,FR,FR,FOODW,STONE,0.89,0,0
3530,FR,FR,ELEC4,MEAT1,0.89,0,0
6404,FR,FR,INERT,COKEO,0.89,0,0
8549,FR,FR,OILHA,ELEC4,0.89,0,0
7377,FR,FR,MACHI,FOOD1,0.89,0,0
12254,FR,FR,TEXT2,PAPER,0.89,0,0
4397,FR,FR,FINAN,BLAST,0.89,0,0
3469,FR,FR,ELEC4,AIRTR,0.89,0,0
9311,FR,FR,PARAF,MOTOR,0.89,0,0
12367,FR,FR,TEXTI,PAPE4,0.89,0,0
12693,FR,FR,TRANS,WOOD2,0.89,0,0
12907,FR,FR,WASTE,VEGET,0.89,0,0
6352,FR,FR,HOTEL,RETAI,0.89,0,0
12642,FR,FR,TRANS,FURNI,0.89,0,0
1606,FR,FR,CHEM1,HEAVY,0.89,0,0
5720,FR,FR,FURNI,CEMEN,0.89,0,0
3180,FR,FR,ELEC1,SUPPO,0.88,0,0
10219,FR,FR,RAILW,CERAM,0.88,0,0
12617,FR,FR,TRANS,BEVER,0.88,0,0
5018,FR,FR,FOOD3,FINAN,0.88,0,0
12735,FR,FR,VEGE1,RENTI,0.88,0,0
3254,FR,FR,ELEC2,LIQUE,0.88,0,0
3545,FR,FR,ELEC4,OILSE,0.88,0,0
4791,FR,FR,FOOD1,PULP5,0.88,0,0
2072,FR,FR,CONST,CERAM,0.88,0,0
3500,FR,FR,ELEC4,ELECT,0.88,0,0
8457,FR,FR,OFFIC,MEATP,0.88,0,0
7753,FR,FR,MEATP,RADIO,0.88,0,0
6082,FR,FR,HEALT,PAPE4,0.88,0,0
7690,FR,FR,MEATC,STONE,0.88,0,0
5683,FR,FR,FOUND,RECRE,0.88,0,0
5256,FR,FR,FOOD4,VEGET,0.88,0,0
4966,FR,FR,FOOD2,VEGET,0.88,0,0
9344,FR,FR,PFERT,POULT,0.88,0,0
924,FR,FR,BIOG1,POSTT,0.88,0,0
5468,FR,FR,FOODW,MEAT1,0.88,0,0
8897,FR,FR,PAPE2,INTER,0.87,0,0
12920,FR,FR,WEARI,CATTL,0.87,0,0
11899,FR,FR,SUPPO,BLAST,0.87,0,0
8373,FR,FR,NONME,TEXT2,0.87,0,0
3239,FR,FR,ELEC2,FORES,0.87,0,0
63,FR,FR,93197,MEATP,0.87,0,0
4408,FR,FR,FINAN,COKEO,0.87,0,0
10290,FR,FR,RAILW,PLAS2,0.87,0,0
11186,FR,FR,RUBBE,LIQUI,0.87,0,0
3404,FR,FR,ELEC3,NFERT,0.87,0,0
3266,FR,FR,ELEC2,NAPHT,0.87,0,0
252,FR,FR,AIRTR,MEATC,0.87,0,0
3525,FR,FR,ELEC4,LEATH,0.87,0,0
7201,FR,FR,LIQUE,RAWMI,0.87,0,0
1726,FR,FR,CHEMI,POSTT,0.87,0,0
203,FR,FR,ADDIT,TRANS,0.87,0,0
11763,FR,FR,STONE,OILHA,0.87,0,0
13127,FR,FR,WHOLE,PROCE,0.87,0,0
187,FR,FR,ADDIT,REALE,0.87,0,0
7455,FR,FR,MACHI,SUGAR,0.87,0,0
8604,FR,FR,OILHA,PAPE2,0.87,0,0
1700,FR,FR,CHEMI,CEMEN,0.87,0,0
13520,FR,FR,WOODW,NONF1,0.87,0,0
12196,FR,FR,TEXT2,DAIRY,0.87,0,0
3913,FR,FR,ELEC7,MACHI,0.87,0,0
858,FR,FR,BIODI,RUBBE,0.87,0,0
1837,FR,FR,COLLE,LIQUE,0.87,0,0
4147,FR,FR,ELECT,FOODW,0.87,0,0
244,FR,FR,AIRTR,INTER,0.87,0,0
2131,FR,FR,CONST,MEAT4,0.87,0,0
12411,FR,FR,TOBAC,AIRTR,0.87,0,0
6232,FR,FR,HEAVY,WHOLE,0.87,0,0
4174,FR,FR,ELECT,NONF1,0.87,0,0
4802,FR,FR,FOOD1,RUBBE,0.86,0,0
12090,FR,FR,TEXT1,KEROS,0.86,0,0
11714,FR,FR,STONE,BEVER,0.86,0,0
759,FR,FR,BIODI,BASIC,0.86,0,0
3061,FR,FR,ELE12,RETA1,0.86,0,0
9450,FR,FR,PLAS1,MEATC,0.86,0,0
11349,FR,FR,SANDC,BEVER,0.86,0,0
8575,FR,FR,OILHA,INLAN,0.86,0,0
13111,FR,FR,WHOLE,PAPE2,0.86,0,0
877,FR,FR,BIODI,WASTE,0.86,0,0
10298,FR,FR,RAILW,PULP5,0.86,0,0
6651,FR,FR,INSUR,PLAS2,0.86,0,0
2747,FR,FR,EDUCA,ANIMA,0.86,0,0
13251,FR,FR,WOOD1,NUCLE,0.86,0,0
1849,FR,FR,COLLE,NAPHT,0.86,0,0
2988,FR,FR,ELE12,BASIC,0.86,0,0
6301,FR,FR,HOTEL,LIQUE,0.86,0,0
4216,FR,FR,ELECT,SUGA1,0.86,0,0
11400,FR,FR,SANDC,LEATH,0.85,0,0
9274,FR,FR,PAPER,PLAS2,0.85,0,0
7668,FR,FR,MEATC,OILHA,0.85,0,0
12564,FR,FR,TRAN1,WASTE,0.85,0,0
10164,FR,FR,RADIO,PLAS2,0.85,0,0
7718,FR,FR,MEATP,FINAN,0.85,0,0
8915,FR,FR,PAPE2,OILHA,0.85,0,0
4179,FR,FR,ELECT,OILHA,0.85,0,0
7785,FR,FR,MEMBE,BITU1,0.85,0,0
9381,FR,FR,PLAS1,ANIMA,0.85,0,0
7819,FR,FR,MEMBE,FURNI,0.85,0,0
9754,FR,FR,POSTT,FISHF,0.85,0,0
12964,FR,FR,WEARI,WHEAT,0.85,0,0
11837,FR,FR,SUGA1,LANDT,0.85,0,0
7161,FR,FR,LIQUE,HOTEL,0.85,0,0
3160,FR,FR,ELEC1,PRINT,0.85,0,0
11685,FR,FR,STEAM,PAPE4,0.85,0,0
1673,FR,FR,CHEM1,SUGA1,0.85,0,0
6313,FR,FR,HOTEL,NAPHT,0.85,0,0
1614,FR,FR,CHEM1,LEAD1,0.84,0,0
1902,FR,FR,COLLE,TOBAC,0.84,0,0
261,FR,FR,AIRTR,OILHA,0.84,0,0
8250,FR,FR,NONFE,PLAST,0.84,0,0
5112,FR,FR,FOOD3,WEARI,0.84,0,0
4167,FR,FR,ELECT,MEAT1,0.84,0,0
2529,FR,FR,DIST1,LEAD1,0.84,0,0
12725,FR,FR,VEGE1,PAPER,0.84,0,0
2993,FR,FR,ELE12,BUSIN,0.84,0,0
4372,FR,FR,FABRI,VEGE1,0.84,0,0
288,FR,FR,AIRTR,TRAN2,0.84,0,0
13487,FR,FR,WOODW,FOOD1,0.83,0,0
9611,FR,FR,PLAS2,PLAS2,0.83,0,0
7804,FR,FR,MEMBE,ELEC3,0.83,0,0
13063,FR,FR,WHOLE,ELEC8,0.83,0,0
1704,FR,FR,CHEMI,COMPU,0.83,0,0
12279,FR,FR,TEXT2,SEACO,0.83,0,0
13138,FR,FR,WHOLE,RETAI,0.83,0,0
12457,FR,FR,TRAN1,CEREA,0.83,0,0
6839,FR,FR,INTER,WHEAT,0.83,0,0
8446,FR,FR,OFFIC,KEROS,0.83,0,0
9434,FR,FR,PLAS1,HEAVY,0.83,0,0
1957,FR,FR,COMPU,ELEC8,0.83,0,0
13325,FR,FR,WOOD2,BRICK,0.83,0,0
6466,FR,FR,INERT,NONF1,0.83,0,0
8207,FR,FR,NFERT,MEMBE,0.83,0,0
145,FR,FR,ADDIT,FABRI,0.83,0,0
8956,FR,FR,PAPE2,WOODW,0.83,0,0
9368,FR,FR,PLANT,MEATP,0.82,0,0
5955,FR,FR,GASDI,WOOD1,0.82,0,0
1553,FR,FR,CHEM1,AUXIL,0.82,0,0
9139,FR,FR,PAPE4,MEATC,0.82,0,0
6733,FR,FR,INTER,ELEC2,0.82,0,0
5820,FR,FR,FURNI,WOOD2,0.82,0,0
1001,FR,FR,BIOGA,INSUR,0.82,0,0
8720,FR,FR,PAPE1,CATTL,0.82,0,0
4276,FR,FR,FABRI,ELEC6,0.82,0,0
4239,FR,FR,FABRI,ANIMA,0.82,0,0
12219,FR,FR,TEXT2,GASDI,0.82,0,0
3879,FR,FR,ELEC7,CONST,0.82,0,0
3464,FR,FR,ELEC3,WOOD2,0.82,0,0
6016,FR,FR,HEALT,BIODI,0.82,0,0
4847,FR,FR,FOOD2,CERAM,0.81,0,0
11518,FR,FR,SEWAG,CATTL,0.81,0,0
10589,FR,FR,RECRE,PLAS2,0.81,0,0
12505,FR,FR,TRAN1,MEATP,0.81,0,0
11140,FR,FR,RUBBE,COKEO,0.81,0,0
5961,FR,FR,GLASS,BASIC,0.81,0,0
196,FR,FR,ADDIT,SEACO,0.8,0,0
5914,FR,FR,GASDI,PLAS2,0.8,0,0
53,FR,FR,93197,KEROS,0.8,0,0
5801,FR,FR,FURNI,RETAI,0.8,0,0
12788,FR,FR,WASTE,CERAM,0.8,0,0
2403,FR,FR,DAIRY,FOOD3,0.8,0,0
7412,FR,FR,MACHI,NONF1,0.8,0,0
8741,FR,FR,PAPE1,ELEC4,0.8,0,0
6363,FR,FR,HOTEL,TEXT2,0.8,0,0
10242,FR,FR,RAILW,FOOD1,0.8,0,0
3960,FR,FR,ELEC7,SUPPO,0.8,0,0
6421,FR,FR,INERT,ELEC5,0.8,0,0
944,FR,FR,BIOG1,VEGET,0.8,0,0
11905,FR,FR,SUPPO,CHARC,0.8,0,0
107,FR,FR,93197,TEXTI,0.8,0,0
9521,FR,FR,PLAS2,AIRTR,0.8,0,0
6061,FR,FR,HEALT,LIQUE,0.8,0,0
2422,FR,FR,DAIRY,NFERT,0.8,0,0
6596,FR,FR,INSUR,FOOD1,0.8,0,0
9578,FR,FR,PLAS2,INSUR,0.8,0,0
180,FR,FR,ADDIT,POSTT,0.8,0,0
8654,FR,FR,OILHA,WHEAT,0.8,0,0
5029,FR,FR,FOOD3,FURNI,0.79,0,0
6982,FR,FR,LANDT,ELEC5,0.79,0,0
10648,FR,FR,REFIN,CHEM1,0.79,0,0
11539,FR,FR,SEWAG,ELEC4,0.79,0,0
9123,FR,FR,PAPE4,HEAVY,0.79,0,0
8732,FR,FR,PAPE1,CROPS,0.79,0,0
12354,FR,FR,TEXTI,MEATC,0.79,0,0
2963,FR,FR,ELE10,RECRE,0.79,0,0
12288,FR,FR,TEXT2,TEXTI,0.79,0,0
5717,FR,FR,FURNI,BIOGA,0.79,0,0
1028,FR,FR,BIOGA,PAPER,0.79,0,0
11818,FR,FR,SUGA1,ELECT,0.79,0,0
3174,FR,FR,ELEC1,SALEM,0.79,0,0
5137,FR,FR,FOOD4,CERAM,0.79,0,0
9379,FR,FR,PLAS1,ALUM1,0.79,0,0
8547,FR,FR,OILHA,ELEC2,0.79,0,0
9895,FR,FR,PRINT,DISTR,0.79,0,0
3620,FR,FR,ELEC5,CEREA,0.79,0,0
6072,FR,FR,HEALT,NAPHT,0.79,0,0
2633,FR,FR,DISTR,CROPS,0.79,0,0
12684,FR,FR,TRANS,TEXT1,0.79,0,0
9645,FR,FR,PLAS2,TRANS,0.79,0,0
9562,FR,FR,PLAS2,FOOD1,0.79,0,0
3162,FR,FR,ELEC1,PULP5,0.78,0,0
12490,FR,FR,TRAN1,INERT,0.78,0,0
13489,FR,FR,WOODW,FOOD3,0.78,0,0
5411,FR,FR,FOODW,CATTL,0.78,0,0
11782,FR,FR,STONE,RENTI,0.78,0,0
6360,FR,FR,HOTEL,SUGAR,0.78,0,0
11786,FR,FR,STONE,SEWAG,0.78,0,0
10932,FR,FR,RETA1,PLAS2,0.78,0,0
12736,FR,FR,VEGE1,RESEA,0.78,0,0
1236,FR,FR,BUSIN,CHARC,0.78,0,0
7970,FR,FR,MOTO1,NONME,0.78,0,0
9241,FR,FR,PAPER,GASDI,0.78,0,0
2670,FR,FR,DISTR,MEAT1,0.78,0,0
9339,FR,FR,PFERT,MEATA,0.78,0,0
1471,FR,FR,CERAM,FOOD2,0.78,0,0
9289,FR,FR,PAPER,TEXT2,0.78,0,0
12802,FR,FR,WASTE,DISTR,0.78,0,0
5690,FR,FR,FOUND,SANDC,0.78,0,0
5391,FR,FR,FOOD5,WOOD2,0.78,0,0
7833,FR,FR,MEMBE,LUBRI,0.78,0,0
3812,FR,FR,ELEC6,PAPER,0.78,0,0
13490,FR,FR,WOODW,FOOD4,0.78,0,0
3668,FR,FR,ELEC5,MEATP,0.78,0,0
3749,FR,FR,ELEC6,CATTL,0.78,0,0
4641,FR,FR,FISH5,STONE,0.78,0,0
10020,FR,FR,PULP5,BEVER,0.78,0,0
6510,FR,FR,INERT,SUGA1,0.78,0,0
11966,FR,FR,SUPPO,NFERT,0.77,0,0
2685,FR,FR,DISTR,OILSE,0.77,0,0
4861,FR,FR,FOOD2,DISTR,0.77,0,0
11530,FR,FR,SEWAG,CROPS,0.77,0,0
531,FR,FR,AVIAT,STONE,0.77,0,0
5151,FR,FR,FOOD4,DISTR,0.77,0,0
801,FR,FR,BIODI,FOUND,0.77,0,0
3940,FR,FR,ELEC7,PRINT,0.77,0,0
7395,FR,FR,MACHI,KEROS,0.77,0,0
908,FR,FR,BIOG1,HOTEL,0.77,0,0
8002,FR,FR,MOTO1,RETAI,0.77,0,0
7784,FR,FR,MEMBE,BIOGA,0.77,0,0
1195,FR,FR,BRICK,PUBLI,0.77,0,0
5432,FR,FR,FOODW,ELEC4,0.77,0,0
10883,FR,FR,RETA1,FOOD3,0.76,0,0
8766,FR,FR,PAPE1,INLAN,0.76,0,0
487,FR,FR,AUXIL,PUBLI,0.76,0,0
6883,FR,FR,KEROS,HEALT,0.76,0,0
1517,FR,FR,CERAM,WASTE,0.76,0,0
10255,FR,FR,RAILW,INLAN,0.76,0,0
11334,FR,FR,SALEM,TEXT2,0.76,0,0
6069,FR,FR,HEALT,MEATP,0.76,0,0
8795,FR,FR,PAPE1,PAPE2,0.76,0,0
7133,FR,FR,LIQUE,CONST,0.76,0,0
1780,FR,FR,COLLE,BIOGA,0.76,0,0
7438,FR,FR,MACHI,RAWMI,0.76,0,0
2715,FR,FR,DISTR,RETAI,0.76,0,0
2010,FR,FR,COMPU,PFERT,0.76,0,0
7293,FR,FR,LUBRI,KEROS,0.76,0,0
5423,FR,FR,FOODW,CROPS,0.76,0,0
8669,FR,FR,OILSE,HEALT,0.76,0,0
5809,FR,FR,FURNI,TEXT1,0.76,0,0
4897,FR,FR,FOOD2,LIQUE,0.76,0,0
7689,FR,FR,MEATC,SEWAG,0.76,0,0
9068,FR,FR,PAPE4,ALUM1,0.76,0,0
12333,FR,FR,TEXTI,FOOD3,0.76,0,0
3784,FR,FR,ELEC6,INSUR,0.75,0,0
4258,FR,FR,FABRI,COKEO,0.75,0,0
9925,FR,FR,PRINT,INLAN,0.75,0,0
7372,FR,FR,MACHI,ELECT,0.75,0,0
6517,FR,FR,INERT,TRAN1,0.75,0,0
7113,FR,FR,LEATH,WHOLE,0.75,0,0
1481,FR,FR,CERAM,INLAN,0.75,0,0
6616,FR,FR,INSUR,LEAD1,0.75,0,0
4213,FR,FR,ELECT,SEWAG,0.75,0,0
11564,FR,FR,SEWAG,INLAN,0.75,0,0
6042,FR,FR,HEALT,FOOD3,0.75,0,0
9581,FR,FR,PLAS2,LANDT,0.75,0,0
5794,FR,FR,FURNI,RADIO,0.75,0,0
5807,FR,FR,FURNI,SUGA1,0.75,0,0
12838,FR,FR,WASTE,LIQUE,0.75,0,0
9597,FR,FR,PLAS2,NONME,0.75,0,0
4908,FR,FR,FOOD2,NAPHT,0.75,0,0
12697,FR,FR,URANI,HEALT,0.75,0,0
1096,FR,FR,BITUM,BUSIN,0.75,0,0
12550,FR,FR,TRAN1,SEWAG,0.75,0,0
8953,FR,FR,PAPE2,WHOLE,0.75,0,0
797,FR,FR,BIODI,FOOD4,0.75,0,0
3805,FR,FR,ELEC6,NONME,0.74,0,0
6132,FR,FR,HEAVY,BIODI,0.74,0,0
12511,FR,FR,TRAN1,NONF1,0.74,0,0
2386,FR,FR,DAIRY,CHEMI,0.74,0,0
1150,FR,FR,BRICK,COLLE,0.74,0,0
5937,FR,FR,GASDI,SEWAG,0.74,0,0
13529,FR,FR,WOODW,PAPE4,0.74,0,0
10390,FR,FR,REALE,ELEC5,0.74,0,0
3435,FR,FR,ELEC3,REFI1,0.74,0,0
499,FR,FR,AUXIL,RETAI,0.74,0,0
12849,FR,FR,WASTE,NAPHT,0.74,0,0
3164,FR,FR,ELEC1,RAILW,0.74,0,0
4698,FR,FR,FOOD1,AUXIL,0.74,0,0
3843,FR,FR,ELEC6,TEXTI,0.74,0,0
11593,FR,FR,SEWAG,PAPE2,0.74,0,0
8916,FR,FR,PAPE2,PAPE1,0.74,0,0
1447,FR,FR,CERAM,93197,0.74,0,0
1473,FR,FR,CERAM,FOOD4,0.74,0,0
13210,FR,FR,WOOD1,FINAN,0.73,0,0
5187,FR,FR,FOOD4,LIQUE,0.73,0,0
12041,FR,FR,TEXT1,BRICK,0.73,0,0
10684,FR,FR,RENTI,BITU1,0.73,0,0
8922,FR,FR,PAPE2,PLAST,0.73,0,0
8317,FR,FR,NONME,KEROS,0.73,0,0
3141,FR,FR,ELEC1,MOTOR,0.73,0,0
950,FR,FR,BIOGA,AIRTR,0.73,0,0
8087,FR,FR,MOTOR,MEATA,0.73,0,0
5457,FR,FR,FOODW,INLAN,0.73,0,0
7733,FR,FR,MEATP,INSUR,0.73,0,0
8940,FR,FR,PAPE2,SEWAG,0.73,0,0
11803,FR,FR,SUGA1,93197,0.73,0,0
8109,FR,FR,MOTOR,PLAST,0.73,0,0
11765,FR,FR,STONE,PAPE1,0.73,0,0
11923,FR,FR,SUPPO,ELEC5,0.73,0,0
263,FR,FR,AIRTR,PAPE1,0.73,0,0
5486,FR,FR,FOODW,PAPE2,0.73,0,0
12739,FR,FR,VEGE1,SEACO,0.73,0,0
3467,FR,FR,ELEC4,93197,0.73,0,0
3214,FR,FR,ELEC2,CEREA,0.73,0,0
5198,FR,FR,FOOD4,NAPHT,0.73,0,0
3555,FR,FR,ELEC4,PLAS1,0.73,0,0
6580,FR,FR,INSUR,CROPS,0.73,0,0
7146,FR,FR,LIQUE,FINAN,0.73,0,0
7186,FR,FR,LIQUE,OILSE,0.73,0,0
1927,FR,FR,COMPU,BIOG1,0.72,0,0
1717,FR,FR,CHEMI,MEAT1,0.72,0,0
13395,FR,FR,WOOD2,NUCLE,0.72,0,0
11068,FR,FR,RETAI,PIGS9,0.72,0,0
7087,FR,FR,LANDT,WHITE,0.72,0,0
12758,FR,FR,VEGET,MEATA,0.72,0,0
7669,FR,FR,MEATC,PAPE1,0.72,0,0
280,FR,FR,AIRTR,SEWAG,0.72,0,0
8328,FR,FR,NONME,MEATP,0.72,0,0
4182,FR,FR,ELECT,PAPE1,0.72,0,0
9553,FR,FR,PLAS2,ELEC3,0.72,0,0
5570,FR,FR,FORES,INERT,0.72,0,0
5670,FR,FR,FOUND,OILHA,0.72,0,0
11537,FR,FR,SEWAG,ELEC2,0.72,0,0
4784,FR,FR,FOOD1,PLAS2,0.72,0,0
8739,FR,FR,PAPE1,ELEC2,0.72,0,0
9360,FR,FR,PLANT,DAIRY,0.72,0,0
7984,FR,FR,MOTO1,PLAS2,0.72,0,0
12641,FR,FR,TRANS,FORES,0.72,0,0
5766,FR,FR,FURNI,MEAT1,0.72,0,0
2998,FR,FR,ELE12,CHEM1,0.72,0,0
3954,FR,FR,ELEC7,SALEM,0.72,0,0
13304,FR,FR,WOOD1,WEARI,0.71,0,0
9520,FR,FR,PLAS2,93197,0.71,0,0
11374,FR,FR,SANDC,ELEC2,0.71,0,0
8845,FR,FR,PAPE1,WHEAT,0.71,0,0
12938,FR,FR,WEARI,KEROS,0.71,0,0
12413,FR,FR,TOBAC,BASIC,0.71,0,0
7731,FR,FR,MEATP,INERT,0.71,0,0
3262,FR,FR,ELEC2,MEATP,0.71,0,0
1552,FR,FR,CHEM1,ANIMA,0.71,0,0
3942,FR,FR,ELEC7,PULP5,0.71,0,0
10206,FR,FR,RAILW,ALUM1,0.71,0,0
3674,FR,FR,ELEC5,NONF1,0.71,0,0
12441,FR,FR,TRAN1,AIRTR,0.71,0,0
5321,FR,FR,FOOD5,INLAN,0.71,0,0
7147,FR,FR,LIQUE,FISH5,0.71,0,0
2092,FR,FR,CONST,ELEC1,0.71,0,0
7183,FR,FR,LIQUE,NUCLE,0.71,0,0
